 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
328,692,255,0,255,255,255,1241.233,530.392,1241.233,530.392,102.669,1227.000,515.000,31,30,30.168,29.206,67.733,0.825,34.655,176460,255,NaN,NaN,100,176460,1227,541,46.169,30.000,1.033,0.968,0.915,1236,515,6.740,1.155,0.984,0.744,6,756.000,102.350,17.112,0.952,0.910,9.306,0.900,0.969,9.342
329,384,255,0,255,255,255,143.156,533.924,143.156,533.924,81.983,130.000,520.000,26,27,28.296,17.279,51.034,0.718,29.682,97920,255,NaN,NaN,100,97920,136,546,57.381,19.672,1.638,0.611,0.850,147,520,4.684,1.509,0.781,0.547,6,451.500,79.096,13.664,0.876,0.792,8.339,0.810,0.801,8.051
330,253,255,0,255,255,255,17.911,535.698,17.911,535.698,69.213,12.000,521.000,12,27,27.937,11.531,86.303,0.664,28.160,64515,255,NaN,NaN,100,64515,13,548,73.496,12.000,2.423,0.413,0.920,15,521,3.655,2.347,0.642,0.781,3,275.000,61.729,23.071,0.954,0.902,9.284,0.670,0.441,5.556
331,282,255,0,255,255,255,239.773,532.121,239.773,532.121,63.841,231.000,521.000,19,22,20.910,17.172,66.198,0.869,22.472,71910,255,NaN,NaN,100,71910,233,542,69.146,17.648,1.218,0.821,0.916,238,521,4.417,1.273,0.906,0.675,5,308.000,65.328,12.768,0.997,0.995,9.959,0.894,0.930,9.118
332,612,255,0,255,255,255,203.137,536.162,203.137,536.162,93.012,189.000,522.000,28,27,30.876,25.237,145.440,0.889,33.971,156060,255,NaN,NaN,100,156060,191,524,132.614,26.159,1.223,0.817,0.958,206,522,6.580,1.299,0.904,0.810,7,639.000,94.097,13.287,0.976,0.954,9.650,0.901,0.918,9.095
333,993,255,0,255,255,255,102.377,540.368,102.377,540.368,122.225,83.000,523.000,39,35,38.117,33.170,136.174,0.835,41.773,253215,255,NaN,NaN,100,253215,90,524,132.089,34.563,1.149,0.870,0.930,103,523,8.124,1.209,0.933,0.727,7,1067.500,121.621,17.461,0.944,0.896,9.200,0.907,0.958,9.325
334,295,255,0,255,255,255,1217.741,534.856,1217.741,534.856,67.355,1208.000,523.000,18,23,22.114,16.985,60.227,0.817,24.083,75225,255,NaN,NaN,100,75225,1208,542,41.634,18.000,1.302,0.768,0.926,1217,523,4.380,1.338,0.876,0.713,6,318.500,66.432,11.226,0.946,0.901,9.238,0.880,0.895,8.875
335,553,255,0,255,255,255,258.813,540.495,258.813,540.495,92.426,243.000,528.000,31,24,31.872,22.092,23.736,0.813,34.000,141015,255,NaN,NaN,100,141015,244,550,28.072,23.392,1.443,0.693,0.916,264,528,5.983,1.453,0.833,0.743,4,603.500,91.446,23.107,0.983,0.964,9.734,0.853,0.843,8.479
336,350,255,0,255,255,255,157.943,540.769,157.943,540.769,74.669,147.000,529.000,22,25,28.173,15.818,53.418,0.789,28.844,89250,255,NaN,NaN,100,89250,151,553,56.310,16.242,1.781,0.561,0.914,157,529,4.687,1.776,0.749,0.636,5,383.000,72.849,14.934,0.953,0.912,9.326,0.785,0.700,7.424
337,207,255,0,255,255,255,66.254,541.051,66.254,541.051,56.770,58.000,531.000,15,20,18.374,14.344,92.679,0.807,20.224,52785,255,NaN,NaN,100,52785,65,551,81.469,15.000,1.281,0.781,0.900,67,531,3.646,1.348,0.884,0.690,6,230.000,56.453,9.462,0.940,0.890,9.150,0.869,0.890,8.795
338,165,255,0,255,255,255,224.464,537.773,224.464,537.773,48.971,218.000,531.000,14,14,14.923,14.078,106.843,0.865,17.205,42075,255,NaN,NaN,100,42075,218,532,144.462,14.000,1.060,0.943,0.940,220,531,3.369,1.229,0.971,0.842,4,175.500,49.313,12.243,0.953,0.899,9.261,0.909,0.949,9.288
339,71,255,0,255,255,255,1181.556,536.697,1181.556,536.697,33.799,1176.000,531.000,12,9,11.337,7.974,167.185,0.781,12.530,18105,255,NaN,NaN,100,18105,1177,534,151.390,9.000,1.422,0.703,0.899,1180,531,2.101,1.392,0.839,0.657,2,79.000,33.086,16.899,NaN,NaN,NaN,NaN,NaN,NaN
340,412,255,0,255,255,255,49.490,545.964,49.490,545.964,79.255,39.000,532.000,23,26,26.289,19.954,106.073,0.824,27.857,105060,255,NaN,NaN,100,105060,45,532,111.038,21.503,1.317,0.759,0.912,45,532,5.198,1.295,0.871,0.689,6,452.000,79.140,13.209,0.951,0.909,9.300,0.885,0.917,9.013
341,634,255,0,255,255,255,1294.087,548.688,1294.087,548.688,97.255,1279.000,534.000,30,28,31.610,25.538,143.270,0.842,34.409,161670,255,NaN,NaN,100,161670,1279,541,144.462,27.540,1.238,0.808,0.927,1288,534,6.519,1.249,0.899,0.755,4,684.000,97.354,24.314,0.966,0.928,9.466,0.897,0.936,9.162
342,194,255,0,255,255,255,80.247,544.722,80.247,544.722,57.113,73.000,535.000,15,20,21.571,11.451,114.613,0.747,22.204,49470,255,NaN,NaN,100,49470,74,535,125.838,12.969,1.884,0.531,0.886,74,535,3.397,1.712,0.729,0.647,5,219.000,55.087,11.423,0.924,0.864,8.943,0.784,0.718,7.507
343,559,255,0,255,255,255,1266.250,549.509,1266.250,549.509,91.497,1253.000,535.000,27,29,29.158,24.410,128.767,0.839,30.887,142545,255,NaN,NaN,100,142545,1253,542,150.945,25.951,1.194,0.837,0.922,1259,535,6.109,1.190,0.915,0.714,6,606.000,91.635,15.250,0.960,0.925,9.428,0.908,0.969,9.384
344,211,255,0,255,255,255,125.818,546.590,125.818,546.590,56.770,119.000,537.000,16,20,20.258,13.262,64.376,0.823,21.541,53805,255,NaN,NaN,100,53805,121,557,68.199,14.758,1.527,0.655,0.911,123,537,3.717,1.460,0.809,0.659,5,231.500,56.637,11.354,0.975,0.951,9.631,0.849,0.838,8.437
345,1128,255,0,255,255,255,176.488,558.951,176.488,558.951,126.125,157.000,540.000,40,38,41.083,34.959,45.618,0.891,43.829,287640,255,NaN,NaN,100,287640,158,569,27.150,35.902,1.175,0.851,0.949,170,540,8.944,1.221,0.922,0.742,8,1188.000,128.302,15.766,0.969,0.940,9.542,0.919,0.959,9.390
346,208,255,0,255,255,255,1181.207,548.130,1181.207,548.130,54.527,1173.000,541.000,17,17,17.963,14.743,40.000,0.879,19.416,53040,255,NaN,NaN,100,53040,1173,553,34.509,15.556,1.218,0.821,0.935,1176,541,3.815,1.248,0.906,0.720,4,222.500,55.525,13.632,0.945,0.881,9.129,0.904,0.940,9.222
347,328,255,0,255,255,255,30.982,551.887,30.982,551.887,69.698,20.000,542.000,21,20,21.212,19.688,100.632,0.848,23.854,83640,255,NaN,NaN,100,83640,25,562,56.976,19.606,1.077,0.928,0.934,25,542,4.706,1.217,0.963,0.781,5,351.000,69.740,13.940,0.990,0.981,9.858,0.911,0.959,9.347
348,601,255,0,255,255,255,1229.813,557.255,1229.813,557.255,94.669,1216.000,542.000,28,29,31.298,24.449,123.532,0.843,33.242,153255,255,NaN,NaN,100,153255,1217,547,133.781,26.493,1.280,0.781,0.925,1225,542,6.348,1.255,0.884,0.740,7,649.500,94.867,13.524,0.948,0.904,9.263,0.898,0.937,9.172
349,684,255,0,255,255,255,230.567,557.709,230.567,557.709,105.497,215.000,543.000,29,32,32.012,27.205,111.862,0.772,36.620,174420,255,NaN,NaN,100,174420,218,544,124.992,28.377,1.177,0.850,0.910,232,543,6.484,1.290,0.922,0.737,6,751.500,102.045,17.583,0.916,0.852,8.840,0.875,0.907,8.910
350,192,255,0,255,255,255,1209.323,552.219,1209.323,552.219,52.870,1201.000,543.000,15,17,16.672,14.663,85.929,0.863,18.385,48960,255,NaN,NaN,100,48960,1208,543,112.380,15.000,1.137,0.880,0.934,1208,543,3.632,1.226,0.938,0.753,4,205.500,53.362,13.218,0.954,0.901,9.274,0.909,0.953,9.308
351,188,255,0,255,255,255,1247.809,551.947,1247.809,551.947,53.213,1240.000,544.000,15,16,18.214,13.142,121.165,0.834,19.849,47940,255,NaN,NaN,100,47940,1240,546,139.086,13.694,1.386,0.722,0.931,1244,544,3.533,1.450,0.849,0.783,4,202.000,52.906,13.303,0.970,0.938,9.540,0.858,0.847,8.525
352,1004,255,0,255,255,255,136.625,566.082,136.625,566.082,126.125,115.000,547.000,42,36,43.505,29.384,36.200,0.793,46.530,256020,255,NaN,NaN,100,256020,115,577,28.217,31.769,1.481,0.675,0.910,135,547,7.960,1.465,0.822,0.664,8,1103.500,123.655,15.766,0.907,0.837,8.716,0.847,0.834,8.404
353,298,255,0,255,255,255,15.161,561.171,15.161,561.171,71.113,7.000,548.000,17,25,24.583,15.435,86.107,0.741,26.000,75990,255,NaN,NaN,100,75990,9,573,67.380,16.688,1.593,0.628,0.910,11,548,4.191,1.558,0.792,0.701,4,327.500,67.364,17.778,0.970,0.943,9.565,0.821,0.782,8.017
354,157,255,0,255,255,255,72.863,556.965,72.863,556.965,47.456,66.000,549.000,14,15,14.823,13.486,98.132,0.876,16.155,40035,255,NaN,NaN,100,40035,71,549,111.801,13.974,1.099,0.910,0.910,71,549,3.308,1.156,0.954,0.748,5,172.500,48.890,9.491,0.994,0.987,9.903,0.903,0.970,9.365
355,498,255,0,255,255,255,205.655,562.799,205.655,562.799,87.497,193.000,550.000,26,28,27.339,23.193,80.163,0.817,29.732,126990,255,NaN,NaN,100,126990,204,578,70.346,25.298,1.179,0.848,0.932,198,550,5.692,1.175,0.921,0.684,5,534.500,86.060,17.499,0.971,0.945,9.583,0.901,0.960,9.301
356,1111,255,0,255,255,255,1200.685,571.085,1200.685,571.085,140.368,1181.000,550.000,43,43,45.106,31.361,139.255,0.709,48.374,283305,255,NaN,NaN,100,283305,1190,550,119.745,33.791,1.438,0.695,0.859,1190,550,7.915,1.432,0.834,0.601,8,1294.000,133.904,17.546,0.843,0.747,7.953,0.827,0.833,8.296
357,103,255,0,255,255,255,61.073,558.801,61.073,558.801,40.284,55.000,551.000,11,15,15.330,8.555,64.134,0.798,16.155,26265,255,NaN,NaN,100,26265,58,566,68.199,10.243,1.792,0.558,0.869,62,551,2.557,1.577,0.747,0.624,5,118.500,40.521,8.057,0.959,0.922,9.405,0.807,0.777,7.920
358,230,255,0,255,255,255,87.139,562.548,87.139,562.548,58.770,78.000,553.000,19,18,19.552,14.978,39.847,0.837,20.809,58650,255,NaN,NaN,100,58650,80,571,35.218,16.641,1.305,0.766,0.902,88,553,3.914,1.250,0.875,0.673,6,255.000,59.442,9.795,0.959,0.923,9.408,0.885,0.933,9.089
359,441,255,0,255,255,255,1170.579,568.037,1170.579,568.037,79.497,1158.000,554.000,23,27,25.560,21.968,91.471,0.877,27.893,112455,255,NaN,NaN,100,112455,1169,554,104.534,22.870,1.164,0.859,0.932,1169,554,5.547,1.220,0.927,0.710,3,473.000,80.957,26.499,0.830,0.550,6.900,0.908,0.953,9.307
360,430,255,0,255,255,255,106.767,567.333,106.767,567.333,85.012,92.000,556.000,29,22,29.929,18.293,28.905,0.748,32.202,109650,255,NaN,NaN,100,109650,92,572,25.769,19.927,1.636,0.611,0.898,115,556,5.058,1.616,0.782,0.674,6,479.000,81.469,14.169,0.899,0.824,8.615,0.806,0.758,7.821
361,498,255,0,255,255,255,1278.747,571.546,1278.747,571.546,86.426,1266.000,557.000,24,28,25.822,24.555,87.061,0.838,29.206,126990,255,NaN,NaN,100,126990,1266,565,141.953,24.000,1.052,0.951,0.927,1281,557,5.762,1.217,0.975,0.741,6,537.000,86.261,14.404,0.960,0.924,9.417,0.908,0.957,9.327
362,560,255,0,255,255,255,42.057,570.932,42.057,570.932,99.740,25.000,558.000,32,29,28.213,25.273,33.092,0.707,32.558,142800,255,NaN,NaN,100,142800,25,563,169.380,27.539,1.116,0.896,0.848,42,558,5.615,1.182,0.946,0.603,8,660.000,95.631,12.468,0.842,0.746,7.942,0.849,0.932,8.906
363,387,255,0,255,255,255,1253.867,570.815,1253.867,570.815,77.012,1241.000,560.000,25,22,24.239,20.328,159.015,0.820,27.019,98685,255,NaN,NaN,100,98685,1245,561,141.009,21.836,1.192,0.839,0.907,1254,560,5.025,1.237,0.916,0.704,6,426.500,76.875,12.835,0.948,0.904,9.262,0.887,0.937,9.120
364,544,255,0,255,255,255,1301.465,576.173,1301.465,576.173,89.941,1290.000,562.000,23,29,29.914,23.155,104.209,0.845,33.015,138720,255,NaN,NaN,100,138720,1291,563,125.134,23.000,1.292,0.774,0.944,1302,562,6.048,1.435,0.880,0.816,3,576.500,89.377,29.980,0.846,0.602,7.241,0.866,0.855,8.606
365,473,255,0,255,255,255,65.654,576.344,65.654,576.344,86.326,52.000,563.000,27,27,28.313,21.271,51.414,0.798,29.682,120615,255,NaN,NaN,100,120615,52,581,32.619,22.353,1.331,0.751,0.903,66,563,5.479,1.328,0.867,0.649,7,524.000,85.210,12.332,0.919,0.856,8.875,0.875,0.899,8.867
366,524,255,0,255,255,255,18.905,583.616,18.905,583.616,91.497,7.000,568.000,25,31,31.090,21.460,60.371,0.787,33.615,133620,255,NaN,NaN,100,133620,12,599,67.249,24.129,1.449,0.690,0.902,24,568,5.727,1.393,0.831,0.676,4,581.000,89.725,22.874,0.999,0.999,9.989,0.854,0.861,8.573
367,609,255,0,255,255,255,219.062,584.566,219.062,584.566,97.054,206.000,568.000,28,34,31.721,24.445,61.770,0.812,34.525,155295,255,NaN,NaN,100,155295,215,602,79.992,24.749,1.298,0.771,0.919,219,568,6.275,1.395,0.878,0.640,3,662.500,95.812,32.351,0.863,0.656,7.594,0.867,0.869,8.683
368,328,255,0,255,255,255,156.091,581.631,156.091,581.631,69.255,145.000,569.000,21,23,21.990,18.991,105.051,0.859,24.352,83640,255,NaN,NaN,100,83640,156,569,109.179,19.799,1.158,0.864,0.927,156,569,4.736,1.230,0.929,0.679,5,354.000,70.037,13.851,0.997,0.994,9.953,0.902,0.947,9.243
369,500,255,0,255,255,255,196.802,586.938,196.802,586.938,94.225,184.000,569.000,24,36,36.440,17.470,115.871,0.708,38.275,127500,255,NaN,NaN,100,127500,191,569,109.855,20.112,2.086,0.479,0.892,191,569,5.306,1.903,0.692,0.579,5,560.500,88.128,18.845,0.895,0.818,8.564,0.740,0.625,6.829
370,486,255,0,255,255,255,85.591,584.858,85.591,584.858,84.426,73.000,571.000,24,27,26.710,23.167,85.680,0.857,28.792,123930,255,NaN,NaN,100,123930,81,598,69.677,23.751,1.153,0.867,0.934,86,571,5.756,1.212,0.931,0.750,6,520.500,84.925,14.071,0.971,0.945,9.580,0.912,0.961,9.368
371,1076,255,0,255,255,255,1235.225,590.380,1235.225,590.380,126.468,1215.000,572.000,40,37,42.158,32.497,141.658,0.845,43.909,274380,255,NaN,NaN,100,274380,1217,581,149.931,35.138,1.297,0.771,0.938,1225,572,8.508,1.250,0.878,0.727,7,1147.000,126.069,18.067,0.950,0.907,9.286,0.906,0.942,9.240
372,483,255,0,255,255,255,108.864,589.715,108.864,589.715,85.598,97.000,577.000,24,27,26.531,23.179,111.046,0.828,30.480,123165,255,NaN,NaN,100,123165,98,579,131.009,24.000,1.145,0.874,0.917,110,577,5.643,1.270,0.935,0.745,6,526.500,85.413,14.266,0.954,0.913,9.336,0.887,0.924,9.054
373,642,255,0,255,255,255,1187.850,594.495,1187.850,594.495,97.154,1174.000,578.000,28,32,35.195,23.226,129.193,0.855,36.235,163710,255,NaN,NaN,100,163710,1174,582,129.401,24.749,1.515,0.660,0.943,1181,578,6.608,1.464,0.812,0.717,5,681.000,97.140,19.431,0.994,0.988,9.912,0.860,0.843,8.517
374,484,255,0,255,255,255,177.938,591.409,177.938,591.409,87.255,165.000,579.000,27,26,30.795,20.011,131.288,0.799,32.650,123420,255,NaN,NaN,100,123420,167,579,139.970,22.000,1.539,0.650,0.916,167,579,5.547,1.484,0.806,0.689,5,528.500,85.575,17.451,0.960,0.924,9.417,0.843,0.825,8.343
375,475,255,0,255,255,255,1265.214,591.799,1265.214,591.799,84.527,1253.000,579.000,24,25,26.132,23.144,130.755,0.835,30.414,121125,255,NaN,NaN,100,121125,1253,583,136.332,24.000,1.129,0.886,0.937,1264,579,5.620,1.267,0.941,0.792,5,507.000,83.816,16.905,0.983,0.966,9.743,0.891,0.922,9.067
376,374,255,0,255,255,255,50.853,594.973,50.853,594.973,74.426,41.000,582.000,20,26,24.564,19.386,107.587,0.848,26.173,95370,255,NaN,NaN,100,95370,48,582,96.582,20.000,1.267,0.789,0.923,48,582,5.025,1.309,0.888,0.719,6,405.000,74.912,12.404,0.966,0.936,9.508,0.890,0.914,9.024
377,844,255,0,255,255,255,135.616,598.224,135.616,598.224,112.912,119.000,582.000,34,33,34.118,31.497,125.494,0.832,39.699,215220,255,NaN,NaN,100,215220,122,584,130.914,32.365,1.083,0.923,0.933,138,582,7.475,1.227,0.961,0.752,6,904.500,111.951,18.819,0.956,0.917,9.366,0.898,0.941,9.195
378,311,255,0,255,255,255,32.686,597.079,32.686,597.079,69.497,22.000,584.000,20,25,23.009,17.209,88.358,0.809,25.179,79305,255,NaN,NaN,100,79305,32,584,96.843,19.516,1.337,0.748,0.903,32,584,4.475,1.290,0.865,0.622,5,344.500,69.091,13.899,0.966,0.936,9.509,0.871,0.906,8.887
379,417,255,0,255,255,255,1286.457,596.356,1286.457,596.356,78.184,1276.000,584.000,22,25,25.782,20.593,68.861,0.857,27.313,106335,255,NaN,NaN,100,106335,1280,609,66.251,21.213,1.252,0.799,0.933,1286,584,5.334,1.288,0.894,0.758,5,447.000,78.701,15.637,0.996,0.991,9.934,0.899,0.926,9.122
380,432,255,0,255,255,255,71.998,603.942,71.998,603.942,85.841,61.000,589.000,20,32,32.490,16.929,116.226,0.737,35.511,110160,255,NaN,NaN,100,110160,62,591,122.347,18.934,1.919,0.521,0.930,70,589,5.033,1.875,0.722,0.675,6,464.500,80.227,14.307,0.891,0.812,8.514,0.753,0.637,6.948
381,684,255,0,255,255,255,161.911,609.681,161.911,609.681,100.669,149.000,593.000,28,32,33.044,26.355,91.487,0.848,35.355,174420,255,NaN,NaN,100,174420,154,593,118.740,27.196,1.254,0.798,0.945,154,593,6.795,1.300,0.893,0.763,6,724.000,100.160,16.778,0.966,0.935,9.506,0.900,0.920,9.096
382,232,255,0,255,255,255,1212.379,600.957,1212.379,600.957,59.941,1203.000,593.000,20,17,22.219,13.295,148.049,0.811,23.022,59160,255,NaN,NaN,100,59160,1203,594,145.620,14.566,1.671,0.598,0.930,1205,593,3.870,1.581,0.774,0.682,5,249.500,58.798,11.988,0.968,0.938,9.530,0.827,0.784,8.055
383,980,255,0,255,255,255,98.113,616.423,98.113,616.423,131.882,82.000,596.000,39,41,43.347,28.786,125.592,0.708,49.204,249900,255,NaN,NaN,100,249900,82,599,142.431,31.200,1.506,0.664,0.896,96,596,7.431,1.577,0.815,0.613,7,1094.000,123.122,18.840,0.853,0.760,8.062,0.804,0.763,7.835
384,945,255,0,255,255,255,26.918,622.789,26.918,622.789,142.167,5.000,600.000,40,50,57.249,21.017,125.028,0.588,58.310,240975,255,NaN,NaN,100,240975,12,600,120.964,23.496,2.724,0.367,0.867,12,600,6.647,2.482,0.606,0.472,5,1090.500,122.924,28.433,0.787,0.679,7.331,0.623,0.364,4.935
385,661,255,0,255,255,255,188.129,617.453,188.129,617.453,99.983,173.000,600.000,28,34,32.158,26.171,67.249,0.831,35.440,168555,255,NaN,NaN,100,168555,184,634,73.610,27.306,1.229,0.814,0.921,193,600,6.611,1.298,0.902,0.694,4,717.500,99.709,24.996,0.972,0.942,9.571,0.888,0.916,9.021
386,275,255,0,255,255,255,119.729,614.340,119.729,614.340,67.497,110.000,603.000,20,24,24.984,14.015,124.014,0.759,25.554,70125,255,NaN,NaN,100,70125,110,605,120.579,14.724,1.783,0.561,0.902,115,603,4.074,1.735,0.749,0.573,5,305.000,65.009,13.499,0.932,0.877,9.047,0.786,0.711,7.487
387,666,255,0,255,255,255,1263.467,615.814,1263.467,615.814,100.669,1246.000,603.000,34,26,33.468,25.337,174.536,0.826,35.777,169830,255,NaN,NaN,100,169830,1246,610,153.435,25.712,1.321,0.757,0.929,1256,603,6.616,1.391,0.870,0.753,7,717.000,99.675,14.381,0.938,0.886,9.119,0.872,0.873,8.723
388,231,255,0,255,255,255,43.517,614.656,43.517,614.656,59.598,34.000,604.000,16,22,21.010,13.999,107.137,0.817,22.361,58905,255,NaN,NaN,100,58905,42,604,100.305,15.532,1.501,0.666,0.915,42,604,3.876,1.440,0.816,0.656,5,252.500,59.150,11.920,0.971,0.945,9.582,0.854,0.847,8.505
389,207,255,0,255,255,255,1208.558,613.442,1208.558,613.442,57.113,1198.000,605.000,20,15,20.989,12.557,155.340,0.797,22.361,52785,255,NaN,NaN,100,52785,1198,610,153.435,14.069,1.671,0.598,0.920,1203,605,3.624,1.589,0.773,0.690,5,225.000,55.836,11.423,0.959,0.922,9.404,0.819,0.775,7.967
390,403,255,0,255,255,255,62.172,618.723,62.172,618.723,80.083,51.000,606.000,24,26,29.303,17.511,135.082,0.790,30.610,102765,255,NaN,NaN,100,102765,52,608,128.367,19.765,1.673,0.598,0.924,57,606,5.032,1.549,0.773,0.646,5,436.000,77.726,16.017,0.953,0.913,9.333,0.828,0.793,8.105
391,495,255,0,255,255,255,1232.393,617.322,1232.393,617.322,85.255,1219.000,606.000,28,24,28.298,22.272,167.282,0.856,30.083,126225,255,NaN,NaN,100,126225,1219,611,158.552,23.673,1.271,0.787,0.936,1223,606,5.806,1.271,0.887,0.737,6,529.000,85.616,14.209,0.971,0.944,9.571,0.901,0.932,9.165
392,682,255,0,255,255,255,1294.784,623.784,1294.784,623.784,104.326,1279.000,608.000,32,31,35.806,24.252,144.401,0.787,38.897,173910,255,NaN,NaN,100,173910,1281,610,136.042,25.342,1.476,0.677,0.919,1289,608,6.537,1.535,0.823,0.688,3,742.000,101.398,34.775,0.876,0.698,7.869,0.833,0.801,8.170
393,177,255,0,255,255,255,1195.008,618.472,1195.008,618.472,52.527,1187.000,611.000,16,17,19.472,11.574,131.548,0.806,20.809,45135,255,NaN,NaN,100,45135,1187,611,125.218,12.338,1.682,0.594,0.912,1187,611,3.370,1.687,0.771,0.651,3,194.000,51.847,17.509,0.866,0.667,7.663,0.801,0.738,7.697
394,667,255,0,255,255,255,139.043,630.025,139.043,630.025,101.740,122.000,615.000,31,31,30.413,27.924,90.691,0.810,33.601,170085,255,NaN,NaN,100,170085,131,616,126.529,30.406,1.089,0.918,0.911,141,615,6.556,1.105,0.958,0.694,7,732.000,100.712,14.534,0.927,0.869,8.980,0.890,0.949,9.195
395,717,255,0,255,255,255,1215.312,636.374,1215.312,636.374,101.740,1200.000,621.000,30,32,34.045,26.815,121.617,0.870,36.235,182835,255,NaN,NaN,100,182835,1204,621,117.979,28.430,1.270,0.788,0.951,1204,621,7.047,1.275,0.887,0.747,6,754.000,102.214,16.957,0.979,0.960,9.695,0.906,0.931,9.183
396,710,255,0,255,255,255,82.908,642.997,82.908,642.997,109.497,71.000,622.000,23,42,41.607,21.727,98.163,0.744,43.174,181050,255,NaN,NaN,100,181050,76,622,103.392,22.746,1.915,0.522,0.920,76,622,6.484,1.898,0.723,0.735,7,771.500,103.394,15.642,0.881,0.798,8.397,0.757,0.639,6.980
397,601,255,0,255,255,255,1246.394,637.730,1246.394,637.730,96.669,1231.000,623.000,29,29,29.496,25.943,169.656,0.808,33.287,153255,255,NaN,NaN,100,153255,1231,631,147.265,26.978,1.137,0.880,0.920,1247,623,6.217,1.234,0.938,0.715,6,653.000,95.122,16.112,0.941,0.891,9.159,0.893,0.940,9.166
398,800,255,0,255,255,255,59.221,643.670,59.221,643.670,115.882,43.000,624.000,31,41,43.232,23.561,122.132,0.749,45.486,204000,255,NaN,NaN,100,204000,44,627,123.341,26.679,1.835,0.545,0.932,51,624,6.904,1.705,0.738,0.629,6,858.000,109.036,19.314,0.899,0.825,8.624,0.791,0.715,7.528
399,645,255,0,255,255,255,167.477,637.463,167.477,637.463,97.255,152.000,624.000,32,26,33.040,24.856,165.412,0.857,34.059,164475,255,NaN,NaN,100,164475,154,626,139.764,26.000,1.329,0.752,0.934,172,624,6.632,1.310,0.867,0.775,5,690.500,97.815,19.451,0.995,0.991,9.932,0.894,0.915,9.043
400,885,255,0,255,255,255,1276.524,644.195,1276.524,644.195,111.397,1260.000,627.000,34,34,36.418,30.941,139.407,0.896,39.205,225675,255,NaN,NaN,100,225675,1261,630,127.747,31.113,1.177,0.850,0.951,1273,627,7.945,1.260,0.922,0.766,5,931.000,113.580,22.279,0.982,0.964,9.730,0.911,0.940,9.259
401,1197,255,0,255,255,255,115.411,650.251,115.411,650.251,134.711,95.000,630.000,43,39,43.845,34.761,163.104,0.829,47.424,305235,255,NaN,NaN,100,305235,95,638,155.056,37.164,1.261,0.793,0.935,120,630,8.886,1.276,0.890,0.714,7,1280.000,133.177,19.244,0.940,0.889,9.145,0.896,0.925,9.101
402,533,255,0,255,255,255,147.596,658.147,147.596,658.147,94.912,133.000,644.000,28,29,30.638,22.151,55.360,0.744,32.757,135915,255,NaN,NaN,100,135915,133,667,31.264,24.906,1.383,0.723,0.865,148,644,5.616,1.315,0.850,0.656,6,616.500,92.426,15.819,0.896,0.820,8.577,0.851,0.892,8.715
403,348,255,0,255,255,255,1233.796,655.914,1233.796,655.914,73.740,1221.000,644.000,24,22,22.964,19.295,159.289,0.804,25.632,88740,255,NaN,NaN,100,88740,1221,654,159.444,20.506,1.190,0.840,0.911,1231,644,4.719,1.250,0.917,0.659,6,382.000,72.754,12.290,0.938,0.887,9.124,0.886,0.931,9.084
404,464,255,0,255,255,255,55.435,667.377,55.435,667.377,99.640,42.000,648.000,26,37,39.332,15.020,124.668,0.587,42.544,118320,255,NaN,NaN,100,118320,45,648,119.578,18.720,2.619,0.382,0.866,45,648,4.657,2.273,0.618,0.482,3,536.000,86.180,33.213,0.985,0.971,9.784,0.637,0.430,5.339
405,323,255,0,255,255,255,168.305,659.828,168.305,659.828,75.598,158.000,650.000,23,23,26.161,15.720,44.653,0.710,29.833,82365,255,NaN,NaN,100,82365,160,673,50.440,18.116,1.664,0.601,0.902,176,650,4.273,1.647,0.775,0.611,4,358.000,70.431,18.899,0.948,0.904,9.263,0.784,0.725,7.542
406,291,255,0,255,255,255,1257.002,658.813,1257.002,658.813,68.184,1245.000,650.000,25,17,24.610,15.055,166.476,0.787,25.632,74205,255,NaN,NaN,100,74205,1246,653,159.444,16.454,1.635,0.612,0.918,1257,650,4.268,1.558,0.782,0.685,6,317.000,66.276,11.364,0.926,0.867,8.968,0.828,0.791,8.091
407,1165,255,0,255,255,255,1207.352,672.165,1207.352,672.165,138.610,1182.000,653.000,46,39,43.552,34.058,178.286,0.762,46.690,297075,255,NaN,NaN,100,297075,1182,674,9.866,37.845,1.279,0.782,0.911,1209,653,8.405,1.234,0.884,0.649,3,1278.500,133.099,46.203,0.891,0.740,8.152,0.881,0.929,9.053
408,743,255,0,255,255,255,96.410,677.090,96.410,677.090,107.640,82.000,658.000,31,36,33.244,28.457,80.506,0.806,37.108,189465,255,NaN,NaN,100,189465,94,658,104.036,29.756,1.168,0.856,0.908,94,658,6.903,1.247,0.925,0.666,5,818.500,106.496,21.528,0.964,0.932,9.479,0.888,0.935,9.113
