 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
82,1112,255,0,255,255,255,483.678,180.538,483.678,180.538,132.225,464.000,161.000,37,42,45.202,31.323,122.274,0.799,47.707,283560,255,NaN,NaN,100,283560,469,161,123.024,34.287,1.443,0.693,0.923,469,161,8.410,1.391,0.832,0.716,7,1204.500,129.190,18.889,0.920,0.858,8.889,0.866,0.868,8.669
83,837,255,0,255,255,255,1084.234,177.212,1084.234,177.212,113.054,1066.000,161.000,35,34,35.805,29.764,164.084,0.823,38.910,213435,255,NaN,NaN,100,213435,1066,169,154.093,29.963,1.203,0.831,0.935,1084,161,7.404,1.299,0.912,0.703,3,895.500,111.393,37.685,0.857,0.639,7.480,0.894,0.916,9.053
84,964,255,0,255,255,255,312.891,180.559,312.891,180.559,121.397,292.000,163.000,40,33,40.412,30.372,163.305,0.822,42.720,245820,255,NaN,NaN,100,245820,293,170,147.426,32.647,1.331,0.752,0.935,313,163,7.941,1.309,0.867,0.730,7,1030.500,119.495,17.342,0.935,0.882,9.086,0.890,0.910,9.003
85,323,255,0,255,255,255,341.289,176.509,341.289,176.509,67.698,331.000,166.000,21,19,21.943,18.742,156.440,0.886,24.413,82365,255,NaN,NaN,100,82365,331,171,145.008,19.000,1.171,0.854,0.953,339,166,4.771,1.285,0.924,0.810,5,339.000,68.537,13.540,0.988,0.976,9.820,0.904,0.925,9.147
86,763,255,0,255,255,255,518.356,183.829,518.356,183.829,110.669,502.000,167.000,32,33,33.261,29.208,35.816,0.783,38.288,194565,255,NaN,NaN,100,194565,502,193,40.764,32.000,1.139,0.878,0.930,526,167,6.894,1.197,0.937,0.723,6,820.500,106.626,18.445,0.924,0.863,8.935,0.879,0.929,9.037
87,982,255,0,255,255,255,908.150,188.708,908.150,188.708,121.539,891.000,167.000,33,42,38.788,32.235,80.723,0.835,42.048,250410,255,NaN,NaN,100,250410,910,167,92.726,32.868,1.203,0.831,0.939,910,167,8.080,1.279,0.912,0.709,6,1045.500,120.361,20.257,0.958,0.921,9.396,0.901,0.927,9.141
88,465,255,0,255,255,255,364.586,181.580,364.586,181.580,82.912,352.000,168.000,25,27,24.922,23.756,168.338,0.850,27.785,118575,255,NaN,NaN,100,118575,353,174,149.744,24.363,1.049,0.953,0.923,363,168,5.608,1.140,0.976,0.689,6,504.000,83.568,13.819,0.967,0.937,9.522,0.909,0.975,9.420
89,297,255,0,255,255,255,387.140,179.487,387.140,179.487,66.284,377.000,170.000,20,19,20.697,18.271,39.041,0.849,23.601,75735,255,NaN,NaN,100,75735,378,187,36.384,19.000,1.133,0.883,0.928,387,170,4.481,1.242,0.940,0.782,5,320.000,66.589,13.257,0.991,0.982,9.866,0.897,0.937,9.171
90,1107,255,0,255,255,255,450.495,188.109,450.495,188.109,135.882,429.000,171.000,40,41,40.460,34.836,153.167,0.753,46.065,282285,255,NaN,NaN,100,282285,440,171,117.121,38.460,1.161,0.861,0.894,440,171,8.147,1.198,0.928,0.675,7,1238.000,130.974,19.412,0.888,0.808,8.481,0.868,0.934,9.011
91,721,255,0,255,255,255,960.941,190.286,960.941,190.286,118.468,943.000,171.000,34,39,41.928,21.895,128.329,0.646,42.638,183855,255,NaN,NaN,100,183855,949,173,129.289,25.996,1.915,0.522,0.847,952,171,6.086,1.640,0.723,0.544,6,851.500,108.622,19.745,0.815,0.712,7.633,0.772,0.725,7.486
92,1133,255,0,255,255,255,413.399,192.421,413.399,192.421,133.054,394.000,172.000,38,42,44.439,32.462,122.537,0.804,47.202,288915,255,NaN,NaN,100,288915,398,174,126.384,34.435,1.369,0.731,0.930,410,172,8.515,1.371,0.855,0.710,7,1218.000,129.912,19.008,0.924,0.863,8.933,0.874,0.879,8.767
93,748,255,0,255,255,255,584.603,185.757,584.603,185.757,106.912,566.000,173.000,36,28,35.229,27.034,169.294,0.822,36.674,190740,255,NaN,NaN,100,190740,566,189,11.004,28.000,1.303,0.767,0.939,572,173,6.996,1.310,0.876,0.742,6,797.000,105.088,17.819,0.950,0.907,9.283,0.893,0.911,9.018
94,618,255,0,255,255,255,220.413,192.851,220.413,192.851,96.569,207.000,175.000,25,35,33.490,23.495,70.640,0.833,35.511,157590,255,NaN,NaN,100,157590,219,210,80.272,24.428,1.425,0.702,0.936,222,175,6.400,1.454,0.838,0.706,4,660.000,95.631,24.142,0.971,0.940,9.554,0.859,0.845,8.521
95,56,255,0,255,255,255,707.446,180.089,707.446,180.089,27.556,704.000,175.000,7,10,10.280,6.936,77.576,0.927,10.770,14280,255,NaN,NaN,100,14280,705,185,68.199,7.000,1.482,0.675,0.911,706,175,2.032,1.539,0.821,0.800,0,61.500,29.192,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96,680,255,0,255,255,255,245.816,190.747,245.816,190.747,104.083,232.000,176.000,31,31,32.507,26.635,34.013,0.789,35.355,173400,255,NaN,NaN,100,173400,232,203,28.740,28.696,1.220,0.819,0.919,253,176,6.533,1.232,0.905,0.708,6,740.000,101.261,17.347,0.928,0.870,8.987,0.891,0.937,9.140
97,448,255,0,255,255,255,934.096,190.364,934.096,190.364,81.598,923.000,178.000,23,26,25.129,22.700,113.506,0.846,28.636,114240,255,NaN,NaN,100,114240,925,178,114.775,23.000,1.107,0.903,0.928,925,178,5.490,1.245,0.950,0.749,5,483.000,81.809,16.320,0.989,0.978,9.832,0.900,0.940,9.202
98,475,255,0,255,255,255,616.628,190.289,616.628,190.289,92.426,601.000,181.000,35,20,34.357,17.603,178.226,0.699,35.693,121125,255,NaN,NaN,100,121125,601,196,11.310,19.101,1.952,0.512,0.896,604,181,5.139,1.869,0.716,0.679,5,530.000,85.697,18.485,0.887,0.808,8.477,0.751,0.641,6.962
99,561,255,0,255,255,255,292.165,199.102,292.165,199.102,90.083,280.000,184.000,26,29,28.880,24.733,125.183,0.869,31.890,143055,255,NaN,NaN,100,143055,281,189,131.186,25.456,1.168,0.856,0.945,289,184,6.228,1.253,0.925,0.744,6,593.500,90.685,15.014,0.978,0.958,9.681,0.908,0.940,9.238
100,618,255,0,255,255,255,540.121,203.799,540.121,203.799,99.598,528.000,185.000,23,35,34.382,22.886,97.729,0.783,36.674,157590,255,NaN,NaN,100,157590,535,185,115.866,23.000,1.502,0.666,0.934,535,185,6.205,1.595,0.816,0.768,5,662.000,95.775,19.920,0.949,0.905,9.271,0.824,0.774,7.989
101,920,255,0,255,255,255,346.386,202.141,346.386,202.141,117.983,327.000,186.000,37,34,38.623,30.328,141.227,0.831,41.110,234600,255,NaN,NaN,100,234600,333,186,138.945,33.340,1.274,0.785,0.937,333,186,7.798,1.233,0.886,0.731,7,982.000,116.649,16.855,0.941,0.891,9.160,0.901,0.942,9.219
102,1684,255,0,255,255,255,1100.792,214.452,1100.792,214.452,194.894,1074.000,187.000,56,63,65.173,32.899,50.182,0.557,70.605,429420,255,NaN,NaN,100,429420,1076,248,52.481,40.634,1.981,0.505,0.801,1101,187,8.641,1.738,0.710,0.477,6,2101.500,170.644,32.482,0.724,0.614,6.692,0.714,0.651,6.825
103,314,255,0,255,255,255,269.796,197.408,269.796,197.408,67.113,259.000,188.000,20,20,20.375,19.622,7.158,0.876,22.825,80070,255,NaN,NaN,100,80070,259,201,28.811,20.000,1.038,0.963,0.942,264,188,4.679,1.141,0.981,0.785,5,333.500,67.979,13.423,0.994,0.987,9.903,0.916,0.969,9.425
104,1050,255,0,255,255,255,383.897,206.648,383.897,206.648,128.468,364.000,188.000,39,39,42.042,31.799,138.604,0.799,45.607,267750,255,NaN,NaN,100,267750,364,196,142.125,34.026,1.322,0.756,0.933,378,188,8.173,1.340,0.870,0.690,6,1125.500,124.881,21.411,0.935,0.882,9.082,0.878,0.890,8.842
105,965,255,0,255,255,255,567.028,209.485,567.028,209.485,119.154,552.000,190.000,32,39,38.897,31.588,116.403,0.854,42.450,246075,255,NaN,NaN,100,246075,552,194,136.909,32.000,1.231,0.812,0.949,561,190,8.099,1.327,0.901,0.773,8,1016.500,118.680,14.894,0.946,0.901,9.237,0.894,0.907,9.009
106,594,255,0,255,255,255,638.247,202.897,638.247,202.897,97.497,620.000,190.000,35,24,34.219,22.102,11.379,0.785,35.355,151470,255,NaN,NaN,100,151470,620,201,171.870,24.000,1.548,0.646,0.912,637,190,6.092,1.473,0.804,0.707,6,651.500,95.013,16.250,0.925,0.866,8.956,0.845,0.829,8.371
107,2012,255,0,255,255,255,510.298,224.515,510.298,224.515,179.782,488.000,194.000,44,62,60.646,42.242,98.868,0.782,63.348,513060,255,NaN,NaN,100,513060,502,194,101.842,43.386,1.436,0.697,0.935,502,194,11.191,1.460,0.835,0.738,8,2151.500,172.662,22.473,0.899,0.825,8.621,0.853,0.834,8.435
108,528,255,0,255,255,255,949.072,209.951,949.072,209.951,91.740,936.000,194.000,27,30,27.712,24.259,100.597,0.788,30.594,134640,255,NaN,NaN,100,134640,947,194,101.310,26.280,1.142,0.875,0.879,947,194,5.755,1.164,0.936,0.652,6,601.000,91.256,15.290,0.927,0.869,8.984,0.883,0.968,9.258
109,511,255,0,255,255,255,475.402,209.298,475.402,209.298,86.669,462.000,195.000,26,27,27.169,23.947,123.763,0.855,30.232,130305,255,NaN,NaN,100,130305,470,195,124.216,25.456,1.135,0.881,0.934,470,195,5.896,1.188,0.939,0.728,6,547.000,87.060,14.445,0.970,0.943,9.563,0.904,0.954,9.293
110,418,255,0,255,255,255,692.785,207.388,692.785,207.388,80.083,680.000,195.000,27,23,25.857,20.583,21.402,0.819,28.460,106590,255,NaN,NaN,100,106590,680,216,18.435,21.708,1.256,0.796,0.906,692,195,5.220,1.311,0.892,0.673,3,461.500,79.967,26.694,0.859,0.645,7.523,0.879,0.908,8.936
111,808,255,0,255,255,255,318.441,213.010,318.441,213.010,111.841,303.000,197.000,32,33,34.631,29.707,122.041,0.812,39.205,206040,255,NaN,NaN,100,206040,307,197,127.747,31.305,1.166,0.858,0.942,307,197,7.225,1.252,0.926,0.765,7,858.000,109.036,15.977,0.929,0.871,8.998,0.894,0.927,9.106
112,919,255,0,255,255,255,601.899,212.570,601.899,212.570,118.912,584.000,197.000,39,31,39.085,29.938,5.271,0.817,40.817,234345,255,NaN,NaN,100,234345,584,223,30.964,30.790,1.306,0.766,0.944,599,197,7.728,1.326,0.875,0.760,8,973.500,116.143,14.864,0.923,0.861,8.920,0.890,0.902,8.961
113,1010,255,0,255,255,255,439.487,221.135,439.487,221.135,132.024,421.000,200.000,37,45,41.444,31.029,84.801,0.728,46.098,257550,255,NaN,NaN,100,257550,433,200,102.529,35.410,1.336,0.749,0.870,433,200,7.650,1.302,0.865,0.607,7,1161.000,126.836,18.861,0.869,0.781,8.250,0.845,0.888,8.666
114,635,255,0,255,255,255,923.933,217.547,923.933,217.547,97.497,911.000,200.000,26,33,32.683,24.738,70.499,0.839,34.059,161925,255,NaN,NaN,100,161925,913,231,49.764,26.000,1.321,0.757,0.932,924,200,6.513,1.310,0.870,0.740,6,681.000,97.140,16.250,0.961,0.926,9.431,0.893,0.914,9.033
115,538,255,0,255,255,255,255.020,215.493,255.020,215.493,85.841,243.000,201.000,24,28,27.165,25.216,102.649,0.918,28.636,137190,255,NaN,NaN,100,137190,255,201,102.095,24.000,1.077,0.928,0.960,255,201,6.267,1.193,0.963,0.801,5,560.500,88.128,17.168,0.971,0.939,9.550,0.919,0.963,9.412
116,661,255,0,255,255,255,898.509,219.657,898.509,219.657,100.669,886.000,202.000,25,34,33.538,25.094,107.141,0.820,36.056,168555,255,NaN,NaN,100,168555,893,202,109.440,25.000,1.336,0.748,0.932,893,202,6.566,1.442,0.865,0.778,5,709.500,99.152,20.134,0.973,0.948,9.603,0.860,0.848,8.543
117,924,255,0,255,255,255,201.855,221.669,201.855,221.669,116.811,186.000,203.000,33,38,38.068,30.905,54.049,0.851,40.224,235620,255,NaN,NaN,100,235620,186,234,34.875,32.896,1.232,0.812,0.938,204,203,7.910,1.223,0.901,0.737,5,985.500,116.857,23.362,0.992,0.984,9.879,0.911,0.955,9.330
118,651,255,0,255,255,255,229.546,221.354,229.546,221.354,101.154,215.000,204.000,28,34,36.456,22.736,62.736,0.800,37.802,166005,255,NaN,NaN,100,166005,219,238,52.524,25.709,1.603,0.624,0.918,231,204,6.436,1.470,0.790,0.684,7,709.000,99.117,14.451,0.920,0.858,8.891,0.847,0.831,8.387
119,806,255,0,255,255,255,665.154,218.991,665.154,218.991,109.255,648.000,204.000,31,33,32.779,31.307,94.663,0.849,37.483,205530,255,NaN,NaN,100,205530,652,231,43.919,31.000,1.047,0.955,0.943,656,204,7.377,1.209,0.977,0.788,7,854.500,108.813,15.608,0.952,0.910,9.312,0.914,0.960,9.368
120,453,255,0,255,255,255,273.100,224.164,273.100,224.164,98.326,262.000,206.000,22,37,38.052,15.158,79.375,0.589,37.855,115515,255,NaN,NaN,100,115515,271,243,77.800,18.771,2.510,0.398,0.780,277,206,4.607,2.017,0.631,0.557,6,581.000,89.725,16.388,0.759,0.649,7.041,0.676,0.557,6.168
121,186,255,0,255,255,255,971.973,214.640,971.973,214.640,50.870,964.000,207.000,16,15,15.812,14.977,15.951,0.903,17.088,47430,255,NaN,NaN,100,47430,964,218,20.556,15.000,1.056,0.947,0.916,969,207,3.656,1.139,0.973,0.775,6,203.000,53.036,8.478,0.998,0.996,9.970,0.906,0.968,9.368
122,186,255,0,255,255,255,881.027,219.011,881.027,219.011,57.113,873.000,208.000,13,22,19.622,12.069,95.846,0.717,22.204,47430,255,NaN,NaN,100,47430,883,208,97.765,13.000,1.626,0.615,0.914,883,208,3.257,1.708,0.784,0.650,2,203.500,53.102,28.556,NaN,NaN,NaN,NaN,NaN,NaN
123,652,255,0,255,255,255,1137.236,223.804,1137.236,223.804,101.296,1120.000,208.000,35,30,32.598,25.466,166.223,0.798,35.903,166260,255,NaN,NaN,100,166260,1120,223,167.125,26.870,1.280,0.781,0.922,1131,208,6.437,1.336,0.884,0.621,3,707.000,98.977,33.765,0.870,0.679,7.747,0.876,0.893,8.845
124,432,255,0,255,255,255,413.062,223.595,413.062,223.595,81.598,401.000,211.000,24,25,30.183,18.224,128.649,0.815,32.650,110160,255,NaN,NaN,100,110160,404,211,130.030,20.113,1.656,0.604,0.933,404,211,5.294,1.623,0.777,0.720,5,463.000,80.097,16.320,0.970,0.943,9.564,0.815,0.760,7.875
125,514,255,0,255,255,255,173.815,228.545,173.815,228.545,91.740,158.000,212.000,27,30,32.086,20.397,47.259,0.767,36.125,131070,255,NaN,NaN,100,131070,158,238,41.634,21.196,1.573,0.636,0.929,178,212,5.603,1.704,0.797,0.635,3,553.000,87.536,30.580,0.888,0.731,8.091,0.794,0.720,7.573
126,536,255,0,255,255,255,290.205,225.938,290.205,225.938,91.012,279.000,212.000,25,29,31.335,21.779,61.403,0.813,34.059,136680,255,NaN,NaN,100,136680,280,240,49.764,23.002,1.439,0.695,0.932,285,212,5.889,1.481,0.834,0.739,5,575.000,89.260,18.202,0.969,0.940,9.545,0.849,0.828,8.387
127,1389,255,0,255,255,255,380.833,234.758,380.833,234.758,167.823,353.000,213.000,59,41,62.450,28.319,160.852,0.620,62.266,354195,255,NaN,NaN,100,354195,353,220,150.141,33.378,2.205,0.453,0.842,365,213,8.277,1.865,0.673,0.574,7,1650.500,151.228,23.975,0.774,0.665,7.194,0.726,0.625,6.757
128,209,255,0,255,255,255,459.859,223.667,459.859,223.667,56.770,453.000,213.000,16,20,19.959,13.333,68.808,0.815,21.541,53295,255,NaN,NaN,100,53295,454,233,68.199,14.298,1.497,0.668,0.907,459,213,3.682,1.507,0.817,0.653,5,230.500,56.515,11.354,0.970,0.942,9.561,0.839,0.819,8.287
129,878,255,0,255,255,255,634.510,229.453,634.510,229.453,116.811,616.000,213.000,35,36,35.794,31.231,113.167,0.809,39.812,223890,255,NaN,NaN,100,223890,624,213,115.278,32.648,1.146,0.873,0.939,624,213,7.516,1.219,0.934,0.697,6,935.500,113.854,19.469,0.941,0.892,9.163,0.902,0.946,9.239
130,160,255,0,255,255,255,984.394,224.281,984.394,224.281,49.113,978.000,215.000,13,18,17.230,11.824,111.750,0.834,18.358,40800,255,NaN,NaN,100,40800,981,215,119.358,12.758,1.457,0.686,0.907,981,215,3.258,1.439,0.828,0.684,4,176.500,49.454,12.278,0.971,0.939,9.547,0.855,0.851,8.528
131,257,255,0,255,255,255,690.193,224.761,690.193,224.761,66.042,680.000,217.000,21,17,23.765,13.769,155.302,0.740,25.807,65535,255,NaN,NaN,100,65535,680,217,144.462,14.673,1.726,0.579,0.905,680,217,3.891,1.759,0.761,0.720,3,284.000,62.731,22.014,0.904,0.775,8.394,0.778,0.695,7.365
132,303,255,0,255,255,255,342.695,227.114,342.695,227.114,65.113,332.000,218.000,20,19,21.432,18.001,151.131,0.898,23.345,77265,255,NaN,NaN,100,77265,336,218,133.264,19.000,1.191,0.840,0.947,336,218,4.653,1.229,0.916,0.797,5,320.000,66.589,13.023,0.981,0.962,9.714,0.910,0.945,9.273
133,229,255,0,255,255,255,961.640,228.819,961.640,228.819,58.770,953.000,218.000,16,21,19.486,14.963,89.568,0.833,21.378,58395,255,NaN,NaN,100,58395,959,239,79.216,16.000,1.302,0.768,0.903,962,218,3.897,1.336,0.876,0.682,5,253.500,59.267,11.754,0.981,0.963,9.723,0.873,0.895,8.839
134,815,255,0,255,255,255,543.939,235.458,543.939,235.458,111.497,529.000,219.000,32,34,35.753,29.024,55.233,0.824,38.275,207825,255,NaN,NaN,100,207825,529,249,33.275,30.267,1.232,0.812,0.938,547,219,7.310,1.265,0.901,0.749,5,869.000,109.732,22.299,0.975,0.953,9.640,0.901,0.932,9.168
135,648,255,0,255,255,255,1040.230,234.245,1040.230,234.245,102.225,1023.000,220.000,34,30,32.201,25.622,155.396,0.779,34.655,165240,255,NaN,NaN,100,165240,1029,220,133.831,26.800,1.257,0.796,0.917,1029,220,6.339,1.293,0.892,0.635,4,706.500,98.942,25.556,0.996,0.992,9.941,0.883,0.910,8.966
136,801,255,0,255,255,255,478.381,238.014,478.381,238.014,110.811,462.000,221.000,32,36,33.742,30.225,89.939,0.820,37.363,204255,255,NaN,NaN,100,204255,477,257,74.476,30.171,1.116,0.896,0.929,484,221,7.229,1.238,0.946,0.695,6,862.500,109.321,18.469,0.948,0.904,9.260,0.903,0.944,9.235
137,573,255,0,255,255,255,943.545,236.421,943.545,236.421,94.326,930.000,221.000,28,30,29.549,24.690,120.405,0.809,32.696,146115,255,NaN,NaN,100,146115,938,221,113.429,25.923,1.197,0.836,0.919,938,221,6.075,1.261,0.914,0.682,6,623.500,92.949,15.721,0.941,0.892,9.169,0.890,0.929,9.097
138,181,255,0,255,255,255,974.749,232.765,974.749,232.765,54.042,969.000,223.000,13,19,19.646,11.731,102.163,0.779,21.024,46155,255,NaN,NaN,100,46155,970,223,115.346,13.000,1.675,0.597,0.903,970,223,3.349,1.617,0.773,0.733,5,200.500,52.709,10.808,0.946,0.901,9.234,0.809,0.762,7.855
139,75,255,0,255,255,255,579.807,228.633,579.807,228.633,33.799,574.000,224.000,11,10,10.402,9.180,32.516,0.825,12.083,19125,255,NaN,NaN,100,19125,574,230,24.444,10.000,1.133,0.883,0.877,579,224,2.219,1.208,0.939,0.682,4,85.500,34.420,8.450,0.976,0.950,9.626,0.868,0.930,8.988
140,622,255,0,255,255,255,308.087,241.236,308.087,241.236,96.569,293.000,225.000,28,32,30.351,26.093,76.476,0.838,32.388,158610,255,NaN,NaN,100,158610,303,257,81.119,27.605,1.163,0.860,0.937,305,225,6.441,1.173,0.927,0.694,5,663.500,95.884,19.314,0.984,0.969,9.767,0.916,0.976,9.459
141,1171,255,0,255,255,255,1111.160,244.151,1111.160,244.151,131.539,1089.000,225.000,44,36,43.059,34.626,179.188,0.850,45.607,298605,255,NaN,NaN,100,298605,1089,251,15.255,36.000,1.244,0.804,0.941,1116,225,8.902,1.267,0.897,0.739,6,1245.000,131.344,21.923,0.967,0.938,9.526,0.905,0.936,9.206
142,893,255,0,255,255,255,251.436,243.966,251.436,243.966,116.953,232.000,226.000,38,36,38.093,29.848,138.326,0.820,39.294,227715,255,NaN,NaN,100,227715,232,237,165.256,30.927,1.276,0.784,0.926,243,226,7.636,1.271,0.885,0.653,6,964.000,115.575,19.492,0.949,0.905,9.266,0.897,0.929,9.134
143,336,255,0,255,255,255,591.878,236.967,591.878,236.967,70.870,583.000,226.000,19,22,23.275,18.381,66.772,0.841,26.173,85680,255,NaN,NaN,100,85680,584,248,46.548,18.631,1.266,0.790,0.940,586,226,4.741,1.405,0.889,0.804,6,357.500,70.382,11.812,0.961,0.927,9.442,0.871,0.867,8.688
144,851,255,0,255,255,255,612.878,246.922,612.878,246.922,118.225,595.000,226.000,35,37,36.641,29.571,110.207,0.765,39.825,217005,255,NaN,NaN,100,217005,603,229,128.884,30.493,1.239,0.807,0.911,611,226,7.198,1.306,0.898,0.657,5,934.500,113.793,23.645,0.937,0.885,9.108,0.877,0.901,8.889
145,362,255,0,255,255,255,329.470,241.743,329.470,241.743,74.184,321.000,229.000,19,26,24.754,18.620,91.254,0.827,26.683,92310,255,NaN,NaN,100,92310,327,229,102.995,19.000,1.329,0.752,0.939,327,229,4.880,1.404,0.867,0.733,5,385.500,73.087,14.837,0.977,0.956,9.665,0.871,0.867,8.688
146,470,255,0,255,255,255,570.502,241.785,570.502,241.785,85.255,557.000,229.000,26,25,26.470,22.607,144.609,0.813,29.411,119850,255,NaN,NaN,100,119850,562,229,125.311,23.443,1.171,0.854,0.906,562,229,5.513,1.255,0.924,0.723,5,519.000,84.803,17.051,0.968,0.940,9.540,0.888,0.934,9.110
147,624,255,0,255,255,255,685.678,243.986,685.678,243.986,95.598,671.000,230.000,29,27,30.758,25.830,154.016,0.858,32.450,159120,255,NaN,NaN,100,159120,679,230,123.690,26.027,1.191,0.840,0.942,679,230,6.527,1.247,0.916,0.797,3,662.500,95.812,31.866,0.839,0.581,7.101,0.911,0.946,9.288
148,334,255,0,255,255,255,894.251,242.913,894.251,242.913,76.184,884.000,231.000,23,23,23.105,18.405,150.087,0.723,26.926,85170,255,NaN,NaN,100,85170,885,231,121.329,18.657,1.255,0.797,0.874,885,231,4.384,1.443,0.893,0.631,5,382.000,72.754,15.237,0.906,0.836,8.713,0.831,0.830,8.304
149,351,255,0,255,255,255,919.953,241.252,919.953,241.252,77.255,906.000,231.000,26,22,27.626,16.177,151.858,0.739,28.636,89505,255,NaN,NaN,100,89505,906,236,155.225,18.927,1.708,0.586,0.886,911,231,4.543,1.513,0.765,0.614,6,396.000,74.075,12.876,0.892,0.815,8.536,0.821,0.801,8.109
150,698,255,0,255,255,255,993.106,248.076,993.106,248.076,101.497,979.000,231.000,27,34,32.929,26.989,109.483,0.851,34.713,177990,255,NaN,NaN,100,177990,991,231,101.634,27.000,1.220,0.820,0.946,991,231,6.877,1.286,0.905,0.760,7,737.500,101.090,14.500,0.954,0.914,9.337,0.903,0.926,9.147
151,646,255,0,255,255,255,656.565,248.003,656.565,248.003,97.841,642.000,232.000,29,29,30.832,26.678,46.489,0.848,34.828,164730,255,NaN,NaN,100,164730,643,260,39.174,27.458,1.156,0.865,0.945,652,232,6.603,1.268,0.930,0.768,4,683.500,97.318,24.460,0.962,0.920,9.413,0.900,0.929,9.146
152,947,255,0,255,255,255,1154.102,248.976,1154.102,248.976,121.054,1133.000,232.000,40,33,41.823,28.830,156.700,0.812,45.277,241485,255,NaN,NaN,100,241485,1134,239,149.470,30.139,1.451,0.689,0.936,1155,232,7.823,1.502,0.830,0.717,5,1012.000,118.417,24.211,0.968,0.939,9.535,0.846,0.819,8.322
153,245,255,0,255,255,255,455.463,243.108,455.463,243.108,62.527,444.000,234.000,21,17,18.586,16.784,7.552,0.787,21.587,62475,255,NaN,NaN,100,62475,444,245,166.608,16.941,1.107,0.903,0.899,453,234,3.918,1.274,0.950,0.686,5,272.500,61.448,12.505,0.952,0.911,9.313,0.878,0.919,8.989
154,291,255,0,255,255,255,1064.895,243.342,1064.895,243.342,65.012,1054.000,234.000,21,20,21.424,17.294,141.771,0.865,22.204,74205,255,NaN,NaN,100,74205,1057,235,144.162,18.685,1.239,0.807,0.918,1058,234,4.476,1.188,0.898,0.693,5,317.000,66.276,13.002,1.000,1.000,9.997,0.906,0.968,9.373
155,498,255,0,255,255,255,184.745,249.237,184.745,249.237,86.669,173.000,235.000,26,27,29.209,21.708,42.205,0.833,32.202,126990,255,NaN,NaN,100,126990,173,261,36.158,23.297,1.346,0.743,0.926,185,235,5.746,1.382,0.862,0.709,6,538.000,86.341,14.445,0.957,0.919,9.377,0.870,0.873,8.715
156,205,255,0,255,255,255,208.602,243.876,208.602,243.876,56.770,200.000,235.000,18,18,21.140,12.347,45.406,0.799,21.633,52275,255,NaN,NaN,100,52275,200,250,33.690,14.142,1.712,0.584,0.901,210,235,3.611,1.530,0.764,0.633,5,227.500,56.146,11.354,0.960,0.924,9.421,0.830,0.806,8.179
157,838,255,0,255,255,255,352.016,253.202,352.016,253.202,111.983,334.000,236.000,36,32,34.005,31.377,163.395,0.840,38.288,213690,255,NaN,NaN,100,213690,341,238,130.764,31.796,1.084,0.923,0.933,351,236,7.483,1.204,0.961,0.727,6,898.500,111.579,18.664,0.961,0.926,9.434,0.909,0.961,9.347
158,1138,255,0,255,255,255,423.468,256.152,423.468,256.152,131.154,405.000,236.000,37,40,39.381,36.793,82.924,0.831,42.802,290190,255,NaN,NaN,100,290190,413,237,127.405,36.995,1.070,0.934,0.935,426,236,8.677,1.157,0.967,0.769,8,1217.000,129.859,16.394,0.932,0.877,9.045,0.916,0.974,9.452
