 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
82,890,255,0,255,255,255,668.828,241.727,668.828,241.727,115.882,651.000,224.000,38,34,35.358,32.049,36.044,0.833,38.118,226950,255,NaN,NaN,100,226950,651,244,4.514,33.447,1.103,0.906,0.934,661,224,7.680,1.140,0.952,0.689,6,953.000,114.914,19.314,0.956,0.918,9.374,0.915,0.977,9.459
83,270,255,0,255,255,255,364.837,235.204,364.837,235.204,61.841,354.000,226.000,20,20,19.463,17.663,36.349,0.887,21.190,68850,255,NaN,NaN,100,68850,354,237,19.290,18.331,1.102,0.908,0.915,361,226,4.366,1.156,0.953,0.675,5,295.000,63.935,12.368,0.987,0.974,9.807,0.906,0.968,9.371
84,765,255,0,255,255,255,433.275,243.820,433.275,243.820,107.640,418.000,226.000,33,34,33.533,29.047,57.866,0.830,35.805,195075,255,NaN,NaN,100,195075,421,258,35.910,30.342,1.154,0.866,0.929,433,226,7.107,1.180,0.931,0.682,5,823.500,106.821,21.528,0.979,0.959,9.692,0.912,0.972,9.419
85,1046,255,0,255,255,255,573.158,248.561,573.158,248.561,126.468,557.000,226.000,33,44,43.423,30.671,78.706,0.822,44.922,266730,255,NaN,NaN,100,266730,564,269,73.179,32.948,1.416,0.706,0.939,571,226,8.271,1.363,0.840,0.720,5,1114.000,124.242,25.294,0.974,0.950,9.622,0.880,0.885,8.829
86,637,255,0,255,255,255,195.701,244.635,195.701,244.635,101.841,182.000,229.000,27,33,34.523,23.493,96.214,0.772,36.674,162435,255,NaN,NaN,100,162435,188,229,115.866,25.938,1.470,0.680,0.923,188,229,6.255,1.414,0.825,0.715,6,690.000,97.780,16.973,0.916,0.851,8.835,0.856,0.851,8.539
87,510,255,0,255,255,255,534.149,245.355,534.149,245.355,92.569,522.000,229.000,25,33,33.096,19.620,65.701,0.748,34.015,130050,255,NaN,NaN,100,130050,526,260,65.695,21.518,1.687,0.593,0.892,533,229,5.509,1.581,0.770,0.618,6,571.500,88.988,15.428,0.899,0.825,8.618,0.813,0.775,7.941
88,812,255,0,255,255,255,635.538,247.807,635.538,247.807,118.468,617.000,230.000,39,34,42.320,24.430,147.980,0.727,44.294,207060,255,NaN,NaN,100,207060,617,237,151.699,26.814,1.732,0.577,0.904,626,230,6.854,1.652,0.760,0.612,6,898.500,111.579,19.745,0.883,0.802,8.424,0.798,0.739,7.683
89,884,255,0,255,255,255,269.814,252.269,269.814,252.269,118.811,251.000,234.000,37,35,40.028,28.119,46.027,0.787,43.863,225420,255,NaN,NaN,100,225420,251,266,46.848,30.037,1.424,0.702,0.934,267,234,7.440,1.460,0.838,0.683,6,946.500,114.521,19.802,0.926,0.868,8.971,0.850,0.832,8.410
90,396,255,0,255,255,255,323.321,245.924,323.321,245.924,77.456,311.000,236.000,24,20,24.657,20.449,14.496,0.829,28.844,100980,255,NaN,NaN,100,100980,311,253,33.690,20.000,1.206,0.829,0.942,316,236,5.113,1.442,0.911,0.825,5,420.500,76.332,15.491,0.979,0.959,9.690,0.861,0.848,8.544
91,661,255,0,255,255,255,405.213,251.928,405.213,251.928,100.811,390.000,236.000,30,33,31.276,26.909,47.267,0.817,33.734,168555,255,NaN,NaN,100,168555,404,269,78.024,27.742,1.162,0.860,0.910,409,236,6.557,1.216,0.928,0.668,6,726.000,100.298,16.802,0.947,0.901,9.239,0.899,0.954,9.264
92,700,255,0,255,255,255,345.320,253.279,345.320,253.279,105.255,330.000,238.000,31,31,35.053,25.426,47.249,0.794,37.802,178500,255,NaN,NaN,100,178500,331,268,52.524,28.777,1.379,0.725,0.918,352,238,6.651,1.314,0.852,0.728,8,762.500,102.789,13.157,0.907,0.838,8.724,0.873,0.896,8.843
93,965,255,0,255,255,255,460.212,258.271,460.212,258.271,124.225,442.000,239.000,34,40,39.609,31.020,95.304,0.786,42.048,246075,255,NaN,NaN,100,246075,452,240,115.346,33.218,1.277,0.783,0.913,461,239,7.768,1.266,0.885,0.710,7,1056.500,120.993,17.746,0.911,0.843,8.771,0.887,0.924,9.058
94,734,255,0,255,255,255,153.215,261.025,153.215,261.025,109.640,137.000,240.000,30,38,36.836,25.371,58.331,0.767,40.249,187170,255,NaN,NaN,100,187170,140,276,63.435,27.600,1.452,0.689,0.919,157,240,6.695,1.458,0.830,0.644,4,799.000,105.220,27.410,0.988,0.977,9.826,0.844,0.830,8.369
95,563,255,0,255,255,255,375.665,254.115,375.665,254.115,91.397,361.000,240.000,29,29,28.209,25.411,5.877,0.847,30.463,143565,255,NaN,NaN,100,143565,362,247,156.801,26.068,1.110,0.901,0.923,374,240,6.160,1.169,0.949,0.669,6,610.000,91.937,15.233,0.965,0.934,9.495,0.911,0.978,9.445
96,863,255,0,255,255,255,507.610,262.041,507.610,262.041,122.024,489.000,240.000,36,42,44.267,24.822,55.836,0.728,45.793,220065,255,NaN,NaN,100,220065,495,280,58.392,26.791,1.783,0.561,0.892,515,240,7.072,1.709,0.749,0.571,7,967.000,115.755,17.432,0.869,0.782,8.252,0.785,0.716,7.504
97,522,255,0,255,255,255,485.852,253.711,485.852,253.711,86.426,474.000,241.000,26,26,29.412,22.597,46.633,0.878,31.401,133110,255,NaN,NaN,100,133110,475,266,37.235,24.730,1.302,0.768,0.952,486,241,6.040,1.270,0.877,0.772,5,548.500,87.179,17.285,0.992,0.985,9.884,0.902,0.928,9.151
98,764,255,0,255,255,255,546.590,264.377,546.590,264.377,115.397,533.000,241.000,28,42,42.301,22.996,69.670,0.721,45.651,194820,255,NaN,NaN,100,194820,534,282,61.189,26.626,1.839,0.544,0.909,548,241,6.621,1.715,0.737,0.650,4,840.500,107.918,28.849,0.956,0.918,9.371,0.778,0.703,7.408
99,657,255,0,255,255,255,218.518,256.118,218.518,256.118,102.912,205.000,242.000,30,32,34.858,23.998,48.402,0.780,38.833,167535,255,NaN,NaN,100,167535,210,274,55.491,26.174,1.453,0.688,0.924,224,242,6.384,1.484,0.830,0.684,6,711.000,99.257,17.152,0.921,0.860,8.905,0.839,0.817,8.282
100,593,255,0,255,255,255,693.863,257.573,693.863,257.573,94.912,676.000,244.000,34,24,32.861,22.977,170.580,0.827,34.482,151215,255,NaN,NaN,100,151215,676,258,163.142,24.000,1.430,0.699,0.948,689,244,6.248,1.437,0.836,0.727,4,625.500,93.098,23.728,0.974,0.947,9.606,0.865,0.851,8.584
101,530,255,0,255,255,255,177.609,260.209,177.609,260.209,91.154,166.000,245.000,25,32,30.912,21.830,101.383,0.802,32.388,135150,255,NaN,NaN,100,135150,176,277,81.119,23.632,1.416,0.706,0.927,176,245,5.814,1.371,0.840,0.662,5,572.000,89.027,18.231,0.961,0.927,9.441,0.873,0.879,8.757
102,72,255,0,255,255,255,764.778,249.250,764.778,249.250,33.799,760.000,245.000,10,11,10.356,8.852,78.431,0.792,12.083,18360,255,NaN,NaN,100,18360,764,256,65.556,9.839,1.170,0.855,0.889,761,245,2.130,1.228,0.925,0.655,0,81.000,33.502,NaN,NaN,NaN,NaN,NaN,NaN,NaN
103,361,255,0,255,255,255,611.406,261.481,611.406,261.481,74.184,600.000,251.000,25,20,26.707,17.210,24.762,0.824,28.178,92055,255,NaN,NaN,100,92055,600,271,27.474,17.827,1.552,0.644,0.941,615,251,4.866,1.581,0.803,0.722,3,383.500,72.897,24.728,0.856,0.637,7.465,0.832,0.786,8.091
104,376,255,0,255,255,255,237.987,263.625,237.987,263.625,78.083,224.000,252.000,26,23,28.831,16.605,36.052,0.775,30.017,95880,255,NaN,NaN,100,95880,224,270,29.982,19.370,1.736,0.576,0.906,236,252,4.815,1.550,0.759,0.629,5,415.000,75.831,15.617,0.944,0.896,9.199,0.822,0.789,8.053
105,335,255,0,255,255,255,590.157,265.742,590.157,265.742,75.012,578.000,252.000,21,25,26.506,16.092,55.292,0.748,28.320,85425,255,NaN,NaN,100,85425,578,275,42.138,18.409,1.647,0.607,0.901,591,252,4.466,1.538,0.779,0.638,3,372.000,71.795,25.004,0.899,0.763,8.308,0.819,0.789,8.041
106,704,255,0,255,255,255,314.909,268.994,314.909,268.994,103.740,300.000,254.000,30,33,30.357,29.527,60.960,0.822,34.205,179520,255,NaN,NaN,100,179520,302,278,37.875,30.000,1.028,0.973,0.929,310,254,6.786,1.140,0.986,0.711,6,757.500,102.451,17.290,0.950,0.906,9.280,0.909,0.973,9.413
107,631,255,0,255,255,255,287.110,273.200,287.110,273.200,97.983,273.000,257.000,28,33,32.749,24.533,59.593,0.826,34.828,160905,255,NaN,NaN,100,160905,276,286,50.826,25.605,1.335,0.749,0.920,287,257,6.440,1.360,0.866,0.683,6,686.000,97.496,16.330,0.952,0.911,9.314,0.877,0.888,8.823
108,194,255,0,255,255,255,718.046,264.160,718.046,264.160,53.556,710.000,257.000,16,14,17.264,14.307,148.052,0.850,20.518,49470,255,NaN,NaN,100,49470,711,257,136.975,14.000,1.207,0.829,0.946,711,257,3.622,1.466,0.910,0.866,2,205.000,53.297,26.778,NaN,NaN,NaN,NaN,NaN,NaN
109,181,255,0,255,255,255,665.262,263.058,665.262,263.058,58.627,653.000,258.000,25,9,25.587,9.007,179.219,0.662,25.179,46155,255,NaN,NaN,100,46155,653,266,6.843,9.000,2.841,0.352,0.921,657,258,3.087,2.798,0.593,0.804,3,196.500,52.180,19.542,0.956,0.905,9.307,0.602,0.269,4.353
110,927,255,0,255,255,255,360.570,279.702,360.570,279.702,119.539,344.000,259.000,35,40,36.537,32.304,106.044,0.815,40.112,236385,255,NaN,NaN,100,236385,358,299,85.711,32.455,1.131,0.884,0.931,360,259,7.755,1.236,0.940,0.662,6,995.500,117.448,19.923,0.945,0.899,9.221,0.904,0.944,9.241
111,781,255,0,255,255,255,423.984,272.638,423.984,272.638,114.811,406.000,259.000,39,30,38.406,25.892,24.869,0.745,41.146,199155,255,NaN,NaN,100,199155,407,282,25.942,29.556,1.483,0.674,0.880,420,259,6.802,1.392,0.821,0.668,7,887.000,110.863,16.402,0.881,0.799,8.401,0.842,0.855,8.485
112,612,255,0,255,255,255,391.225,276.119,391.225,276.119,96.225,376.000,260.000,30,31,30.061,25.922,146.601,0.831,32.311,156060,255,NaN,NaN,100,156060,376,270,158.199,27.800,1.160,0.862,0.914,390,260,6.360,1.162,0.929,0.658,6,669.500,96.316,16.038,0.955,0.916,9.355,0.906,0.978,9.419
113,513,255,0,255,255,255,520.896,279.034,520.896,279.034,95.397,507.000,261.000,26,34,36.897,17.703,54.583,0.708,39.661,130815,255,NaN,NaN,100,130815,509,295,56.310,19.799,2.084,0.480,0.911,526,261,5.378,2.003,0.693,0.580,4,563.000,88.324,23.849,0.947,0.902,9.245,0.725,0.582,6.532
114,845,255,0,255,255,255,194.746,281.783,194.746,281.783,116.225,177.000,263.000,33,38,36.892,29.163,75.496,0.786,39.850,215475,255,NaN,NaN,100,215475,192,301,72.474,32.163,1.265,0.791,0.907,192,263,7.270,1.239,0.889,0.674,8,931.500,113.610,14.528,0.902,0.829,8.655,0.883,0.933,9.081
115,998,255,0,255,255,255,250.784,281.978,250.784,281.978,130.225,228.000,267.000,46,32,47.569,26.713,14.998,0.740,47.539,254490,255,NaN,NaN,100,254490,228,288,22.249,28.361,1.781,0.562,0.923,250,267,7.664,1.676,0.749,0.678,6,1081.500,122.416,21.704,0.893,0.815,8.540,0.800,0.731,7.657
116,365,255,0,255,255,255,482.829,279.763,482.829,279.763,77.497,471.000,268.000,23,26,25.450,18.261,103.572,0.764,26.926,93075,255,NaN,NaN,100,93075,477,268,105.068,19.677,1.394,0.718,0.883,477,268,4.710,1.368,0.847,0.610,4,413.500,75.694,19.374,0.986,0.972,9.791,0.855,0.873,8.639
117,834,255,0,255,255,255,332.794,289.772,332.794,289.772,115.983,317.000,269.000,31,39,38.729,27.418,68.153,0.779,42.202,212670,255,NaN,NaN,100,212670,318,304,53.673,29.841,1.413,0.708,0.930,331,269,7.191,1.414,0.841,0.690,6,897.000,111.486,19.330,0.921,0.859,8.901,0.857,0.851,8.542
118,287,255,0,255,255,255,164.758,280.263,164.758,280.263,65.012,154.000,270.000,22,19,22.144,16.502,13.772,0.853,22.804,73185,255,NaN,NaN,100,73185,154,278,164.745,17.393,1.342,0.745,0.927,167,270,4.415,1.311,0.863,0.687,5,309.500,65.487,13.002,0.993,0.987,9.900,0.891,0.914,9.024
119,666,255,0,255,255,255,219.095,290.374,219.095,290.374,107.154,207.000,270.000,25,38,38.163,22.220,91.489,0.729,39.051,169830,255,NaN,NaN,100,169830,214,308,76.675,25.000,1.718,0.582,0.890,220,270,6.215,1.562,0.763,0.701,7,748.500,101.841,15.308,0.869,0.782,8.257,0.814,0.779,7.965
120,614,255,0,255,255,255,446.736,286.052,446.736,286.052,99.397,430.000,271.000,31,29,29.502,26.499,145.573,0.781,33.971,156570,255,NaN,NaN,100,156570,437,275,132.614,27.333,1.113,0.898,0.906,446,271,6.177,1.243,0.948,0.683,4,677.500,96.890,24.849,0.997,0.994,9.958,0.882,0.931,9.066
121,857,255,0,255,255,255,143.418,297.225,143.418,297.225,115.397,128.000,277.000,30,40,38.214,28.554,81.249,0.809,40.311,218535,255,NaN,NaN,100,218535,140,277,97.125,29.605,1.338,0.747,0.916,140,277,7.427,1.362,0.864,0.714,5,936.000,113.884,23.079,0.966,0.935,9.505,0.873,0.885,8.790
122,789,255,0,255,255,255,301.467,298.428,301.467,298.428,115.640,288.000,279.000,29,41,38.012,26.428,70.479,0.741,42.202,201195,255,NaN,NaN,100,201195,293,320,76.293,29.000,1.438,0.695,0.890,300,279,6.823,1.455,0.834,0.664,5,887.000,110.863,23.128,0.920,0.857,8.887,0.833,0.826,8.292
123,459,255,0,255,255,255,496.208,294.923,496.208,294.923,84.083,482.000,281.000,26,26,28.586,20.444,48.710,0.816,30.000,117045,255,NaN,NaN,100,117045,482,301,36.870,21.862,1.398,0.715,0.896,495,281,5.459,1.372,0.846,0.679,3,512.000,84.229,28.028,0.861,0.651,7.557,0.866,0.881,8.734
124,284,255,0,255,255,255,406.081,293.856,406.081,293.856,63.598,396.000,283.000,20,20,21.304,16.973,47.098,0.882,22.204,72420,255,NaN,NaN,100,72420,398,302,35.838,18.250,1.255,0.797,0.921,406,283,4.466,1.217,0.893,0.710,5,308.500,65.381,12.720,0.990,0.980,9.849,0.904,0.955,9.295
125,401,255,0,255,255,255,169.191,297.298,169.191,297.298,83.012,158.000,285.000,24,26,25.223,20.242,47.388,0.731,27.019,102255,255,NaN,NaN,100,102255,159,305,38.991,23.815,1.246,0.803,0.862,175,285,4.831,1.135,0.896,0.643,5,465.000,80.270,16.602,0.913,0.846,8.790,0.858,0.941,8.995
126,1705,255,0,255,255,255,269.084,312.973,269.084,312.973,165.924,248.000,286.000,44,57,52.893,41.043,76.311,0.778,58.694,434775,255,NaN,NaN,100,434775,261,343,76.201,42.754,1.289,0.776,0.923,274,286,10.276,1.373,0.881,0.680,7,1846.500,159.956,23.703,0.906,0.835,8.704,0.867,0.872,8.698
127,801,255,0,255,255,255,377.057,303.748,377.057,303.748,115.054,360.000,287.000,37,34,41.098,24.815,34.261,0.760,43.012,204255,255,NaN,NaN,100,204255,360,317,35.538,26.230,1.656,0.604,0.910,380,287,6.962,1.640,0.777,0.637,7,880.500,110.456,16.436,0.893,0.816,8.544,0.807,0.751,7.788
128,368,255,0,255,255,255,426.948,298.753,426.948,298.753,73.841,414.000,289.000,27,19,25.859,18.120,164.385,0.848,27.166,93840,255,NaN,NaN,100,93840,414,298,173.660,19.000,1.427,0.701,0.926,422,289,4.984,1.430,0.837,0.717,6,397.500,74.215,12.307,0.966,0.935,9.506,0.863,0.857,8.603
129,453,255,0,255,255,255,185.209,311.900,185.209,311.900,85.497,174.000,296.000,23,29,29.700,19.420,110.537,0.779,30.610,115515,255,NaN,NaN,100,115515,178,299,128.367,20.871,1.529,0.654,0.913,183,296,5.298,1.467,0.809,0.679,5,496.000,82.902,17.099,0.946,0.900,9.233,0.846,0.831,8.386
130,323,255,0,255,255,255,237.807,306.893,237.807,306.893,69.355,227.000,296.000,20,22,21.331,19.280,61.880,0.844,23.324,82365,255,NaN,NaN,100,82365,233,318,59.036,20.000,1.106,0.904,0.934,233,296,4.657,1.166,0.951,0.734,5,346.000,69.241,13.871,0.988,0.976,9.817,0.915,0.979,9.474
131,580,255,0,255,255,255,345.966,313.129,345.966,313.129,99.154,333.000,296.000,26,34,35.423,20.847,51.006,0.741,37.483,147900,255,NaN,NaN,100,147900,333,327,46.081,22.750,1.699,0.589,0.892,349,296,5.849,1.648,0.767,0.656,5,650.500,94.940,19.831,0.920,0.857,8.886,0.798,0.744,7.710
132,432,255,0,255,255,255,204.255,312.426,204.255,312.426,87.255,193.000,298.000,21,30,30.154,18.241,108.533,0.713,31.145,110160,255,NaN,NaN,100,110160,193,302,132.397,19.483,1.653,0.605,0.897,205,298,4.951,1.599,0.778,0.686,6,481.500,81.681,14.542,0.872,0.786,8.292,0.807,0.760,7.834
133,292,255,0,255,255,255,449.661,307.527,449.661,307.527,65.941,438.000,300.000,23,17,22.701,16.378,8.550,0.844,23.854,74460,255,NaN,NaN,100,74460,440,314,33.024,17.000,1.386,0.721,0.931,442,300,4.428,1.403,0.849,0.747,3,313.500,65.909,21.980,0.846,0.604,7.253,0.871,0.870,8.706
134,364,255,0,255,255,255,405.717,310.492,405.717,310.492,82.083,389.000,302.000,32,16,31.443,14.740,0.488,0.679,32.388,92820,255,NaN,NaN,100,92820,389,313,8.881,16.000,2.133,0.469,0.873,413,302,4.435,2.024,0.685,0.711,6,417.000,76.014,13.681,0.844,0.749,7.964,0.716,0.575,6.459
135,567,255,0,255,255,255,318.613,317.519,318.613,317.519,94.083,301.000,305.000,32,25,31.217,23.126,177.691,0.805,33.242,144585,255,NaN,NaN,100,144585,301,321,21.161,24.350,1.350,0.741,0.934,317,305,6.027,1.365,0.861,0.709,3,607.000,91.711,31.361,0.867,0.669,7.676,0.877,0.882,8.792
136,999,255,0,255,255,255,160.754,327.424,160.754,327.424,123.782,145.000,306.000,36,42,38.987,32.626,68.479,0.819,42.426,254745,255,NaN,NaN,100,254745,154,348,81.870,34.601,1.195,0.837,0.925,159,306,8.071,1.226,0.915,0.661,7,1080.500,122.359,17.683,0.933,0.879,9.063,0.899,0.947,9.232
137,745,255,0,255,255,255,436.720,324.513,436.720,324.513,118.811,418.000,308.000,35,37,37.234,25.476,127.717,0.663,38.419,189975,255,NaN,NaN,100,189975,421,310,141.340,30.410,1.462,0.684,0.826,429,308,6.270,1.263,0.827,0.575,4,902.000,111.797,29.703,0.912,0.844,8.781,0.826,0.885,8.556
138,347,255,0,255,255,255,223.578,321.053,223.578,321.053,75.698,214.000,309.000,18,26,28.351,15.584,115.187,0.761,30.232,88485,255,NaN,NaN,100,88485,215,309,124.216,17.737,1.819,0.550,0.916,215,309,4.584,1.704,0.741,0.741,6,379.000,72.468,12.616,0.908,0.839,8.737,0.789,0.717,7.530
139,763,255,0,255,255,255,130.503,331.760,130.503,331.760,107.497,116.000,314.000,29,35,35.612,27.280,55.348,0.830,38.897,194565,255,NaN,NaN,100,194565,116,345,43.958,29.000,1.305,0.766,0.939,131,314,7.098,1.341,0.875,0.752,4,812.500,106.105,26.874,0.973,0.944,9.582,0.883,0.893,8.882
140,1412,255,0,255,255,255,386.460,339.553,386.460,339.553,152.024,365.000,314.000,42,51,49.759,36.130,100.285,0.768,51.352,360060,255,NaN,NaN,100,360060,384,314,96.710,38.565,1.377,0.726,0.907,384,314,9.288,1.332,0.852,0.659,8,1556.500,146.859,19.003,0.889,0.810,8.493,0.872,0.890,8.812
141,266,255,0,255,255,255,240.955,325.278,240.955,325.278,65.113,233.000,315.000,17,22,21.363,15.854,51.994,0.788,24.166,67830,255,NaN,NaN,100,67830,237,337,65.556,17.000,1.348,0.742,0.916,246,315,4.085,1.422,0.861,0.711,5,290.500,63.445,13.023,0.953,0.912,9.322,0.852,0.848,8.497
142,697,255,0,255,255,255,415.249,333.349,415.249,333.349,106.083,400.000,317.000,31,32,36.374,24.398,133.971,0.778,41.110,177735,255,NaN,NaN,100,177735,401,318,131.055,27.196,1.491,0.671,0.920,405,317,6.570,1.512,0.819,0.703,4,757.500,102.451,26.521,0.995,0.991,9.932,0.829,0.800,8.143
143,405,255,0,255,255,255,357.902,329.468,357.902,329.468,76.083,344.000,318.000,26,22,26.038,19.804,23.465,0.879,28.231,103275,255,NaN,NaN,100,103275,344,333,22.932,21.213,1.315,0.761,0.936,359,318,5.323,1.331,0.872,0.708,4,432.500,77.414,19.021,0.945,0.881,9.129,0.886,0.899,8.928
144,919,255,0,255,255,255,188.902,341.884,188.902,341.884,117.882,170.000,324.000,37,36,38.533,30.366,48.648,0.831,40.817,234345,255,NaN,NaN,100,234345,179,360,59.036,30.851,1.269,0.788,0.920,196,324,7.796,1.323,0.888,0.690,7,999.000,117.654,16.840,0.941,0.892,9.164,0.885,0.906,8.957
145,236,255,0,255,255,255,213.860,334.970,213.860,334.970,57.941,206.000,326.000,17,19,18.462,16.276,110.355,0.883,19.698,60180,255,NaN,NaN,100,60180,208,327,113.962,17.000,1.134,0.882,0.929,211,326,4.073,1.159,0.939,0.731,5,254.000,59.326,11.588,0.989,0.979,9.840,0.914,0.976,9.450
146,369,255,0,255,255,255,248.454,342.175,248.454,342.175,73.012,238.000,330.000,22,22,23.044,20.389,43.650,0.870,25.060,94095,255,NaN,NaN,100,94095,240,352,61.390,21.864,1.130,0.885,0.939,248,330,5.054,1.146,0.941,0.762,5,393.000,73.794,14.602,0.997,0.994,9.956,0.910,0.961,9.358
147,668,255,0,255,255,255,228.487,354.373,228.487,354.373,106.912,217.000,335.000,23,39,38.726,21.963,94.677,0.734,40.162,170340,255,NaN,NaN,100,170340,224,336,108.886,23.000,1.763,0.567,0.902,229,335,6.248,1.746,0.753,0.745,9,740.500,101.295,11.879,0.857,0.766,8.115,0.782,0.701,7.414
148,365,255,0,255,255,255,360.366,352.004,360.366,352.004,75.012,350.000,340.000,22,24,24.586,18.903,108.068,0.815,25.612,93075,255,NaN,NaN,100,93075,352,341,128.660,20.125,1.301,0.769,0.916,356,340,4.866,1.273,0.877,0.691,3,398.500,74.309,25.004,0.861,0.652,7.565,0.891,0.927,9.092
149,412,255,0,255,255,255,144.587,354.311,144.587,354.311,77.255,132.000,341.000,23,25,25.650,20.451,126.504,0.867,27.459,105060,255,NaN,NaN,100,105060,132,349,146.889,21.633,1.254,0.797,0.940,144,341,5.333,1.269,0.893,0.717,5,438.500,77.949,15.451,0.998,0.997,9.977,0.903,0.932,9.175
150,355,255,0,255,255,255,206.827,356.554,206.827,356.554,73.255,195.000,344.000,21,25,24.935,18.127,52.752,0.831,26.401,90525,255,NaN,NaN,100,90525,200,367,52.696,19.741,1.376,0.727,0.921,208,344,4.846,1.337,0.853,0.676,5,385.500,73.087,14.651,0.980,0.961,9.707,0.880,0.898,8.890
151,101,255,0,255,255,255,261.134,351.896,261.134,351.896,43.213,256.000,344.000,10,16,16.248,7.915,81.383,0.680,17.088,25755,255,NaN,NaN,100,25755,260,360,69.444,9.192,2.053,0.487,0.838,261,344,2.337,1.859,0.698,0.631,3,120.500,40.862,14.404,0.943,0.876,9.095,0.735,0.643,6.889
152,389,255,0,255,255,255,166.066,357.754,166.066,357.754,76.426,156.000,345.000,22,25,24.390,20.307,117.971,0.837,25.807,99195,255,NaN,NaN,100,99195,156,349,125.538,21.800,1.201,0.833,0.933,166,345,5.090,1.184,0.912,0.707,5,417.000,76.014,15.285,0.983,0.968,9.756,0.912,0.971,9.413
153,1536,255,0,255,255,255,116.084,369.165,116.084,369.165,152.368,92.000,346.000,48,43,48.305,40.486,9.281,0.831,49.729,391680,255,NaN,NaN,100,391680,92,379,15.154,41.965,1.193,0.838,0.944,116,346,10.081,1.185,0.915,0.744,5,1627.500,150.171,30.474,0.980,0.961,9.707,0.918,0.964,9.411
154,279,255,0,255,255,255,413.127,355.446,413.127,355.446,67.255,402.000,348.000,25,18,25.159,14.119,29.226,0.775,27.313,71145,255,NaN,NaN,100,71145,402,361,23.749,15.800,1.782,0.561,0.928,408,348,4.148,1.729,0.749,0.620,3,300.500,64.528,22.418,0.883,0.718,8.006,0.787,0.707,7.471
155,371,255,0,255,255,255,248.826,363.441,248.826,363.441,74.770,238.000,353.000,21,24,23.472,20.125,115.921,0.834,26.401,94605,255,NaN,NaN,100,94605,241,353,114.624,21.000,1.166,0.857,0.916,241,353,4.962,1.257,0.926,0.736,5,405.000,74.912,14.954,0.982,0.964,9.730,0.891,0.932,9.114
156,381,255,0,255,255,255,1056.878,362.579,1056.878,362.579,78.527,1041.000,355.000,30,16,30.515,15.897,172.665,0.776,31.623,97155,255,NaN,NaN,100,97155,1041,358,161.565,16.000,1.920,0.521,0.938,1049,355,4.852,1.976,0.722,0.794,2,406.000,75.005,39.263,NaN,NaN,NaN,NaN,NaN,NaN
157,628,255,0,255,255,255,372.400,372.833,372.400,372.833,98.669,357.000,358.000,30,29,29.511,27.095,14.410,0.811,33.601,160140,255,NaN,NaN,100,160140,357,365,143.471,28.511,1.089,0.918,0.910,372,358,6.365,1.179,0.958,0.722,3,690.000,97.780,32.890,0.864,0.659,7.615,0.893,0.960,9.260
158,911,255,0,255,255,255,1027.511,371.563,1027.511,371.563,126.811,1002.000,358.000,50,25,48.500,23.916,175.866,0.712,50.488,232305,255,NaN,NaN,100,232305,1002,370,172.030,25.000,2.028,0.493,0.911,1018,358,7.184,2.020,0.702,0.729,3,1000.500,117.743,42.270,0.922,0.823,8.721,0.729,0.583,6.563
159,1854,255,0,255,255,255,1212.198,387.080,1212.198,387.080,207.622,1182.000,359.000,68,53,56.385,41.866,7.188,0.540,69.260,472770,255,NaN,NaN,100,472770,1184,406,17.650,49.642,1.347,0.742,0.798,1200,359,8.930,1.395,0.862,0.514,5,2322.000,179.373,41.524,0.735,0.625,6.800,0.746,0.776,7.607
