 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
323,112,255,0,255,255,255,1003.170,1100.982,1003.170,1100.982,40.385,998.000,1094.000,10,14,15.416,9.250,107.316,0.863,16.125,28560,255,NaN,NaN,100,28560,1000,1094,119.745,9.700,1.667,0.600,0.929,1000,1094,2.773,1.662,0.775,0.800,4,120.500,40.862,10.096,0.954,0.901,9.276,0.814,0.755,7.845
324,710,255,0,255,255,255,430.506,1112.000,430.506,1112.000,106.569,415.000,1095.000,31,33,39.311,22.996,131.858,0.786,43.139,181050,255,NaN,NaN,100,181050,415,1097,134.061,23.611,1.709,0.585,0.929,427,1095,6.662,1.827,0.765,0.694,6,764.500,102.923,17.761,0.926,0.866,8.959,0.775,0.674,7.248
325,1076,255,0,255,255,255,531.410,1124.120,531.410,1124.120,151.196,517.000,1095.000,29,60,60.798,22.534,98.634,0.591,60.208,274380,255,NaN,NaN,100,274380,532,1095,94.764,26.400,2.698,0.371,0.853,532,1095,7.117,2.281,0.609,0.618,7,1261.000,132.185,21.599,0.745,0.635,6.897,0.653,0.446,5.495
326,375,255,0,255,255,255,480.543,1112.079,480.543,1112.079,83.497,469.000,1096.000,22,30,28.947,16.494,76.199,0.676,30.414,95625,255,NaN,NaN,100,95625,480,1126,80.538,20.062,1.755,0.570,0.834,478,1096,4.491,1.516,0.755,0.568,5,449.500,78.921,16.699,0.869,0.782,8.252,0.791,0.784,7.875
327,2587,255,0,255,255,255,913.850,1131.198,913.850,1131.198,221.137,883.000,1096.000,66,66,76.398,43.115,132.878,0.665,78.568,659685,255,NaN,NaN,100,659685,888,1103,132.421,48.111,1.772,0.564,0.867,904,1096,11.699,1.633,0.751,0.594,11,2982.500,203.290,20.103,0.790,0.683,7.369,0.784,0.734,7.588
328,280,255,0,255,255,255,660.043,1108.396,660.043,1108.396,65.841,650.000,1097.000,18,23,21.714,16.418,70.674,0.812,23.770,71400,255,NaN,NaN,100,71400,657,1120,67.751,18.000,1.323,0.756,0.903,660,1097,4.253,1.321,0.870,0.676,4,310.000,65.540,16.460,0.984,0.967,9.751,0.872,0.899,8.853
329,1141,255,0,255,255,255,556.117,1123.161,556.117,1123.161,134.569,540.000,1102.000,35,44,45.241,32.112,101.130,0.792,47.424,290955,255,NaN,NaN,100,290955,545,1103,114.944,33.836,1.409,0.710,0.941,550,1102,8.479,1.402,0.842,0.741,5,1213.000,129.645,26.914,0.955,0.916,9.352,0.869,0.862,8.655
330,1025,255,0,255,255,255,753.680,1128.848,753.680,1128.848,127.397,737.000,1105.000,32,43,41.864,31.174,82.610,0.794,45.222,261375,255,NaN,NaN,100,261375,745,1148,71.966,31.377,1.343,0.745,0.931,758,1105,8.046,1.441,0.863,0.745,6,1101.500,123.543,21.233,0.931,0.875,9.031,0.858,0.844,8.511
331,109,255,0,255,255,255,511.518,1111.656,511.518,1111.656,38.142,506.000,1106.000,11,11,12.199,11.377,52.374,0.942,14.213,27795,255,NaN,NaN,100,27795,506,1116,39.289,11.000,1.072,0.933,0.952,508,1106,2.858,1.292,0.966,0.901,4,114.500,39.832,9.536,0.913,0.801,8.573,0.899,0.916,9.079
332,726,255,0,255,255,255,1035.322,1120.143,1035.322,1120.143,109.983,1014.000,1106.000,40,27,36.858,25.079,170.447,0.754,41.485,185130,255,NaN,NaN,100,185130,1014,1113,164.624,27.000,1.470,0.680,0.906,1036,1106,6.601,1.536,0.825,0.672,6,801.000,105.352,18.330,0.903,0.832,8.675,0.822,0.791,8.067
333,698,255,0,255,255,255,639.414,1121.675,639.414,1121.675,101.255,623.000,1108.000,33,27,31.675,28.058,179.173,0.856,33.422,177990,255,NaN,NaN,100,177990,628,1134,51.072,27.000,1.129,0.886,0.948,632,1108,6.893,1.238,0.941,0.783,6,736.500,101.021,16.876,0.970,0.943,9.569,0.910,0.944,9.270
334,474,255,0,255,255,255,955.996,1120.074,955.996,1120.074,89.497,941.000,1109.000,30,24,30.040,20.090,24.742,0.744,32.696,120870,255,NaN,NaN,100,120870,941,1129,23.429,22.087,1.495,0.669,0.899,950,1109,5.296,1.480,0.818,0.658,7,527.000,85.454,12.785,0.881,0.798,8.392,0.832,0.816,8.241
335,122,255,0,255,255,255,1005.697,1114.746,1005.697,1114.746,41.698,999.000,1109.000,14,13,14.238,10.910,34.935,0.882,15.232,31110,255,NaN,NaN,100,31110,999,1118,23.199,12.200,1.305,0.766,0.897,1002,1109,2.926,1.248,0.875,0.670,6,136.000,43.410,6.950,0.986,0.972,9.790,0.882,0.925,9.033
336,1076,255,0,255,255,255,415.051,1134.070,415.051,1134.070,139.054,397.000,1110.000,35,48,52.118,26.286,118.502,0.699,57.140,274380,255,NaN,NaN,100,274380,400,1110,122.856,28.469,1.983,0.504,0.926,400,1110,7.738,2.007,0.710,0.640,6,1162.500,126.918,23.176,0.861,0.771,8.161,0.725,0.577,6.511
337,810,255,0,255,255,255,609.536,1130.141,609.536,1130.141,111.054,593.000,1111.000,34,35,34.129,30.219,113.882,0.825,37.577,206550,255,NaN,NaN,100,206550,604,1111,115.201,31.414,1.129,0.885,0.926,604,1111,7.294,1.196,0.941,0.681,6,874.500,110.079,18.509,0.952,0.910,9.309,0.906,0.963,9.342
338,418,255,0,255,255,255,792.636,1122.648,792.636,1122.648,80.426,779.000,1111.000,25,24,26.059,20.424,124.695,0.812,28.320,106590,255,NaN,NaN,100,106590,785,1111,132.138,23.212,1.276,0.784,0.917,785,1111,5.197,1.220,0.885,0.697,4,456.000,79.489,20.107,0.983,0.966,9.747,0.884,0.935,9.095
339,2242,255,0,255,255,255,476.955,1152.620,476.955,1152.620,265.421,446.000,1113.000,71,86,102.080,27.964,127.067,0.400,108.074,571710,255,NaN,NaN,100,571710,447,1114,128.991,38.587,3.650,0.274,0.746,457,1113,8.447,2.801,0.523,0.367,9,3004.000,204.021,29.491,0.451,0.417,4.342,0.468,0.128,2.976
340,2199,255,0,255,255,255,509.181,1148.893,509.181,1148.893,200.894,482.000,1116.000,52,70,75.237,37.214,114.354,0.685,74.673,560745,255,NaN,NaN,100,560745,492,1116,110.376,39.185,2.022,0.495,0.910,492,1116,10.946,1.906,0.703,0.604,7,2416.500,182.986,28.699,0.833,0.735,7.840,0.748,0.624,6.858
341,554,255,0,255,255,255,725.809,1131.484,725.809,1131.484,93.012,713.000,1117.000,25,30,32.689,21.578,55.245,0.805,36.401,141270,255,NaN,NaN,100,141270,716,1147,52.815,24.122,1.515,0.660,0.935,729,1117,5.956,1.509,0.812,0.739,5,592.500,90.609,18.602,0.963,0.931,9.469,0.836,0.804,8.202
342,612,255,0,255,255,255,1010.789,1136.384,1010.789,1136.384,100.083,998.000,1117.000,25,35,34.501,22.585,80.186,0.768,35.693,156060,255,NaN,NaN,100,156060,1012,1117,101.310,24.052,1.528,0.655,0.915,1012,1117,6.115,1.484,0.809,0.699,6,668.500,96.245,16.681,0.913,0.847,8.799,0.842,0.821,8.314
343,95,255,0,255,255,255,976.753,1122.742,976.753,1122.742,37.556,971.000,1118.000,12,9,13.318,9.083,166.409,0.846,14.422,24225,255,NaN,NaN,100,24225,971,1119,146.310,9.000,1.466,0.682,0.941,972,1118,2.530,1.602,0.826,0.880,5,101.000,37.410,7.511,0.989,0.979,9.839,0.829,0.781,8.051
344,204,255,0,255,255,255,993.799,1125.912,993.799,1125.912,55.113,984.000,1119.000,19,15,18.996,13.673,175.399,0.844,19.698,52020,255,NaN,NaN,100,52020,984,1122,156.038,15.000,1.389,0.720,0.919,994,1119,3.702,1.313,0.848,0.716,5,222.000,55.463,11.023,0.988,0.976,9.818,0.886,0.910,8.982
345,616,255,0,255,255,255,778.823,1140.758,778.823,1140.758,100.326,768.000,1123.000,23,36,37.334,21.008,105.384,0.769,39.000,157080,255,NaN,NaN,100,157080,770,1123,112.620,23.000,1.777,0.563,0.921,770,1123,6.140,1.696,0.750,0.744,7,669.000,96.281,14.332,0.899,0.825,8.622,0.797,0.727,7.619
346,1132,255,0,255,255,255,583.345,1148.602,583.345,1148.602,132.468,566.000,1125.000,35,44,43.623,33.040,99.777,0.811,46.239,288660,255,NaN,NaN,100,288660,576,1125,111.571,34.665,1.320,0.757,0.937,576,1125,8.545,1.334,0.870,0.735,7,1208.000,129.378,18.924,0.928,0.870,8.988,0.885,0.897,8.914
347,1454,255,0,255,255,255,393.423,1155.515,393.423,1155.515,157.782,376.000,1126.000,35,59,59.292,31.223,104.011,0.734,60.877,370770,255,NaN,NaN,100,370770,382,1126,104.265,32.948,1.899,0.527,0.941,382,1126,9.215,1.848,0.726,0.704,6,1544.500,146.292,26.297,0.888,0.809,8.488,0.768,0.656,7.121
348,323,255,0,255,255,255,706.661,1139.924,706.661,1139.924,73.598,697.000,1127.000,18,26,25.875,15.894,94.963,0.749,27.203,82365,255,NaN,NaN,100,82365,705,1153,72.897,17.559,1.628,0.614,0.881,705,1127,4.389,1.549,0.784,0.690,4,366.500,71.263,18.399,0.976,0.954,9.652,0.817,0.789,8.031
349,437,255,0,255,255,255,959.244,1138.962,959.244,1138.962,82.284,947.000,1127.000,24,23,26.106,21.313,34.598,0.811,29.732,111435,255,NaN,NaN,100,111435,949,1148,42.274,21.751,1.225,0.816,0.933,964,1127,5.311,1.367,0.904,0.792,5,468.500,80.571,16.457,0.967,0.938,9.526,0.874,0.880,8.769
350,565,255,0,255,255,255,983.199,1141.013,983.199,1141.013,95.598,970.000,1127.000,29,27,29.715,24.210,158.813,0.777,34.205,144075,255,NaN,NaN,100,144075,972,1128,142.125,25.283,1.227,0.815,0.914,974,1127,5.910,1.353,0.903,0.722,7,618.000,92.538,13.657,0.905,0.834,8.692,0.865,0.878,8.716
351,853,255,0,255,255,255,443.267,1151.906,443.267,1151.906,131.740,430.000,1129.000,29,46,50.362,21.565,109.042,0.618,51.313,217515,255,NaN,NaN,100,217515,430,1129,123.071,24.769,2.335,0.428,0.880,430,1129,6.475,2.072,0.654,0.639,5,969.000,115.874,26.348,0.817,0.714,7.654,0.697,0.536,6.164
352,616,255,0,255,255,255,836.946,1140.901,836.946,1140.901,98.669,820.000,1129.000,33,26,31.859,24.618,176.964,0.795,33.615,157080,255,NaN,NaN,100,157080,820,1144,22.751,26.000,1.294,0.773,0.909,831,1129,6.243,1.293,0.879,0.718,6,678.000,96.926,16.445,0.932,0.877,9.044,0.883,0.914,8.983
353,585,255,0,255,255,255,804.647,1145.464,804.647,1145.464,96.083,790.000,1132.000,30,28,29.508,25.243,6.798,0.796,32.757,149175,255,NaN,NaN,100,149175,791,1154,31.264,26.538,1.169,0.855,0.911,805,1132,6.088,1.234,0.925,0.696,6,642.500,94.354,16.014,0.933,0.878,9.054,0.889,0.939,9.141
354,1071,255,0,255,255,255,1037.733,1150.900,1037.733,1150.900,128.569,1020.000,1132.000,38,38,39.818,34.247,138.042,0.814,44.553,273105,255,NaN,NaN,100,273105,1024,1132,134.091,36.188,1.163,0.860,0.939,1024,1132,8.330,1.231,0.927,0.742,3,1140.500,125.711,42.856,0.862,0.653,7.575,0.898,0.939,9.187
355,515,255,0,255,255,255,637.209,1145.090,637.209,1145.090,89.598,621.000,1135.000,32,21,31.812,20.613,179.954,0.806,32.140,131325,255,NaN,NaN,100,131325,621,1145,174.644,20.429,1.543,0.648,0.923,628,1135,5.748,1.573,0.805,0.766,6,558.000,87.931,14.933,0.939,0.889,9.141,0.828,0.787,8.074
356,434,255,0,255,255,255,885.426,1149.129,885.426,1149.129,81.397,872.000,1136.000,27,26,27.830,19.856,37.693,0.823,28.302,110670,255,NaN,NaN,100,110670,873,1157,32.005,20.459,1.402,0.713,0.905,885,1136,5.332,1.383,0.845,0.618,5,479.500,81.512,16.279,0.975,0.952,9.634,0.866,0.876,8.712
357,1333,255,0,255,255,255,719.966,1164.563,719.966,1164.563,164.610,695.000,1141.000,50,49,59.787,28.388,40.680,0.618,61.400,339915,255,NaN,NaN,100,339915,701,1190,52.943,34.285,2.106,0.475,0.829,733,1141,8.098,1.791,0.689,0.544,8,1607.500,149.245,20.576,0.762,0.652,7.068,0.733,0.654,6.935
358,306,255,0,255,255,255,860.621,1151.359,860.621,1151.359,67.012,850.000,1141.000,22,20,23.522,16.564,147.732,0.856,25.060,78030,255,NaN,NaN,100,78030,850,1145,151.390,17.889,1.420,0.704,0.929,854,1141,4.566,1.401,0.839,0.695,5,329.500,67.570,13.402,0.995,0.990,9.926,0.869,0.868,8.687
359,520,255,0,255,255,255,691.510,1159.925,691.510,1159.925,91.497,680.000,1143.000,24,32,32.570,20.328,65.327,0.781,34.132,132600,255,NaN,NaN,100,132600,680,1172,58.173,22.136,1.602,0.624,0.920,694,1143,5.683,1.542,0.790,0.677,5,565.500,88.520,18.299,0.947,0.903,9.250,0.831,0.797,8.136
360,904,255,0,255,255,255,367.645,1165.428,367.645,1165.428,122.569,355.000,1144.000,27,46,45.790,25.137,95.538,0.756,46.872,230520,255,NaN,NaN,100,230520,360,1144,101.070,26.280,1.822,0.549,0.947,360,1144,7.375,1.784,0.741,0.728,2,955.000,115.034,61.284,NaN,NaN,NaN,NaN,NaN,NaN
361,1320,255,0,255,255,255,551.883,1168.040,551.883,1168.040,141.296,533.000,1145.000,39,46,46.276,36.318,82.548,0.831,48.847,336600,255,NaN,NaN,100,336600,544,1191,67.109,38.810,1.274,0.785,0.935,547,1145,9.342,1.259,0.886,0.736,7,1412.000,139.876,20.185,0.941,0.892,9.162,0.901,0.936,9.186
362,308,255,0,255,255,255,612.052,1154.425,612.052,1154.425,68.527,601.000,1146.000,22,19,22.069,17.770,175.006,0.824,22.847,78540,255,NaN,NaN,100,78540,602,1147,156.801,19.000,1.242,0.805,0.925,613,1146,4.495,1.202,0.897,0.737,5,333.000,67.928,13.705,0.976,0.953,9.644,0.907,0.961,9.344
363,486,255,0,255,255,255,823.381,1161.988,823.381,1161.988,84.326,811.000,1147.000,24,29,27.303,22.664,81.474,0.859,29.614,123930,255,NaN,NaN,100,123930,818,1176,78.311,24.000,1.205,0.830,0.935,820,1147,5.763,1.234,0.911,0.698,5,520.000,84.884,16.865,0.997,0.993,9.948,0.905,0.946,9.258
364,815,255,0,255,255,255,663.334,1162.291,663.334,1162.291,109.740,645.000,1148.000,35,31,35.089,29.573,169.420,0.850,37.162,207825,255,NaN,NaN,100,207825,645,1157,156.194,30.268,1.187,0.843,0.936,654,1148,7.427,1.228,0.918,0.751,6,870.500,109.827,18.290,0.967,0.938,9.525,0.912,0.954,9.330
365,817,255,0,255,255,255,757.811,1163.507,757.811,1163.507,111.497,742.000,1148.000,33,33,35.366,29.413,60.486,0.826,38.079,208335,255,NaN,NaN,100,208335,749,1181,60.068,30.790,1.202,0.832,0.941,752,1148,7.328,1.237,0.912,0.750,6,868.000,109.669,18.583,0.952,0.911,9.314,0.907,0.945,9.260
366,1028,255,0,255,255,255,963.035,1165.769,963.035,1165.769,125.296,942.000,1149.000,40,36,40.628,32.217,157.401,0.823,43.081,262140,255,NaN,NaN,100,262140,942,1159,158.199,33.907,1.261,0.793,0.929,967,1149,8.205,1.271,0.890,0.714,7,1106.500,123.823,17.899,0.936,0.883,9.094,0.897,0.929,9.132
367,1068,255,0,255,255,255,1001.476,1166.176,1001.476,1166.176,129.640,981.000,1150.000,42,36,41.359,32.879,173.668,0.799,43.681,272340,255,NaN,NaN,100,272340,981,1155,164.055,34.524,1.258,0.795,0.937,997,1150,8.238,1.265,0.892,0.706,5,1139.500,125.656,25.928,0.959,0.923,9.414,0.898,0.927,9.126
368,906,255,0,255,255,255,898.376,1171.453,898.376,1171.453,116.225,881.000,1152.000,34,37,34.387,33.546,62.670,0.843,38.013,231030,255,NaN,NaN,100,231030,882,1163,144.638,33.533,1.025,0.976,0.938,898,1152,7.795,1.134,0.988,0.720,6,965.500,115.665,19.371,0.963,0.929,9.460,0.918,0.977,9.476
369,386,255,0,255,255,255,845.705,1164.666,845.705,1164.666,75.598,835.000,1153.000,22,24,22.827,21.530,103.710,0.849,25.807,98430,255,NaN,NaN,100,98430,836,1156,125.538,22.000,1.060,0.943,0.929,847,1153,5.106,1.173,0.971,0.731,5,415.500,75.877,15.120,0.991,0.981,9.860,0.909,0.970,9.396
370,552,255,0,255,255,255,631.739,1166.716,631.739,1166.716,90.669,616.000,1155.000,30,25,28.742,24.453,12.080,0.844,31.623,140760,255,NaN,NaN,100,140760,618,1175,34.695,25.000,1.175,0.851,0.924,624,1155,6.088,1.265,0.922,0.736,6,597.500,90.990,15.112,0.963,0.930,9.468,0.898,0.934,9.161
371,729,255,0,255,255,255,799.717,1171.717,799.717,1171.717,105.497,785.000,1155.000,32,31,35.409,26.214,135.344,0.823,38.419,185895,255,NaN,NaN,100,185895,790,1155,128.660,28.937,1.351,0.740,0.930,790,1155,6.910,1.328,0.860,0.735,6,783.500,104.195,17.583,0.950,0.908,9.290,0.879,0.895,8.873
372,1054,255,0,255,255,255,429.828,1179.184,429.828,1179.184,141.196,411.000,1156.000,35,50,53.846,24.923,120.499,0.664,56.080,268770,255,NaN,NaN,100,268770,412,1156,121.139,28.059,2.160,0.463,0.888,412,1156,7.465,1.999,0.680,0.602,6,1187.500,128.275,23.533,0.832,0.733,7.821,0.719,0.578,6.485
373,587,255,0,255,255,255,867.176,1172.878,867.176,1172.878,95.497,852.000,1158.000,29,29,32.079,23.299,43.679,0.809,33.422,149685,255,NaN,NaN,100,149685,858,1187,51.072,25.688,1.377,0.726,0.914,872,1158,6.147,1.301,0.852,0.698,6,642.000,94.318,15.916,0.941,0.892,9.165,0.883,0.912,8.974
374,234,255,0,255,255,255,778.598,1169.821,778.598,1169.821,60.042,770.000,1159.000,15,20,21.052,14.152,81.290,0.816,21.541,59670,255,NaN,NaN,100,59670,776,1159,111.801,15.000,1.488,0.672,0.940,776,1159,3.897,1.436,0.820,0.780,4,249.000,58.739,15.010,0.981,0.961,9.714,0.863,0.850,8.566
375,283,255,0,255,255,255,605.938,1170.454,605.938,1170.454,67.598,594.000,1160.000,23,19,22.401,16.085,158.314,0.778,24.352,72165,255,NaN,NaN,100,72165,594,1168,160.821,18.042,1.393,0.718,0.893,602,1160,4.187,1.350,0.847,0.648,6,317.000,66.276,11.266,0.921,0.858,8.893,0.858,0.880,8.689
376,961,255,0,255,255,255,930.684,1177.709,930.684,1177.709,119.983,914.000,1160.000,36,36,36.916,33.145,122.073,0.839,40.804,245055,255,NaN,NaN,100,245055,916,1163,126.027,34.647,1.114,0.898,0.940,928,1160,8.009,1.178,0.948,0.742,6,1022.000,119.001,19.997,0.960,0.925,9.426,0.911,0.968,9.396
377,206,255,0,255,255,255,472.379,1172.714,472.379,1172.714,59.941,466.000,1162.000,15,22,20.327,12.904,99.760,0.720,22.361,52530,255,NaN,NaN,100,52530,470,1184,79.695,14.400,1.575,0.635,0.862,469,1162,3.437,1.553,0.797,0.624,3,239.000,57.547,19.980,0.916,0.808,8.622,0.804,0.780,7.921
378,332,255,0,255,255,255,1066.488,1174.910,1066.488,1174.910,79.255,1054.000,1166.000,28,21,28.560,14.801,31.889,0.664,30.887,84660,255,NaN,NaN,100,84660,1055,1182,29.055,18.481,1.930,0.518,0.846,1077,1166,4.189,1.671,0.720,0.565,0,392.500,73.747,NaN,NaN,NaN,NaN,NaN,NaN,NaN
379,649,255,0,255,255,255,581.215,1181.429,581.215,1181.429,100.912,565.000,1169.000,33,27,33.453,24.701,21.739,0.801,35.468,165495,255,NaN,NaN,100,165495,565,1189,21.501,27.000,1.354,0.738,0.926,572,1169,6.431,1.314,0.859,0.728,6,701.000,98.556,16.819,0.936,0.883,9.095,0.882,0.903,8.929
380,732,255,0,255,255,255,731.555,1185.989,731.555,1185.989,105.154,715.000,1171.000,33,31,33.830,27.550,34.546,0.832,35.847,186660,255,NaN,NaN,100,186660,723,1202,59.859,27.892,1.228,0.814,0.938,733,1171,6.961,1.285,0.902,0.716,5,780.500,103.995,21.031,0.980,0.962,9.712,0.899,0.924,9.117
381,2719,255,0,255,255,255,823.119,1202.709,823.119,1202.709,231.137,787.000,1171.000,71,67,65.250,53.056,37.863,0.640,71.847,693345,255,NaN,NaN,100,693345,787,1199,8.807,57.380,1.230,0.813,0.852,834,1171,11.764,1.252,0.902,0.572,10,3189.500,210.226,23.114,0.770,0.661,7.160,0.834,0.871,8.525
382,727,255,0,255,255,255,651.629,1186.837,651.629,1186.837,108.711,632.000,1172.000,38,31,35.461,26.103,168.214,0.773,39.294,185385,255,NaN,NaN,100,185385,632,1181,165.256,27.727,1.358,0.736,0.905,646,1172,6.687,1.417,0.858,0.617,6,803.000,105.483,18.118,0.917,0.852,8.846,0.852,0.851,8.514
383,742,255,0,255,255,255,458.892,1193.062,458.892,1193.062,110.811,446.000,1173.000,27,40,40.628,23.253,111.706,0.759,42.059,189210,255,NaN,NaN,100,189210,447,1176,118.393,25.536,1.747,0.572,0.923,455,1173,6.696,1.647,0.757,0.687,6,804.000,105.549,18.469,0.907,0.837,8.722,0.807,0.746,7.764
384,587,255,0,255,255,255,684.611,1186.512,684.611,1186.512,93.397,669.000,1173.000,31,28,31.007,24.104,152.805,0.846,33.242,149685,255,NaN,NaN,100,149685,669,1180,158.839,25.440,1.286,0.777,0.935,679,1173,6.285,1.307,0.882,0.676,6,627.500,93.246,15.566,0.964,0.932,9.484,0.894,0.915,9.043
385,702,255,0,255,255,255,484.215,1195.762,484.215,1195.762,109.740,471.000,1175.000,28,38,37.065,24.115,113.010,0.733,40.853,179010,255,NaN,NaN,100,179010,482,1175,111.541,25.938,1.537,0.651,0.917,482,1175,6.397,1.575,0.807,0.660,5,765.500,102.991,21.948,0.913,0.847,8.802,0.814,0.770,7.925
386,1352,255,0,255,255,255,414.842,1204.894,414.842,1204.894,153.681,395.000,1176.000,37,58,57.495,29.940,113.362,0.719,59.439,344760,255,NaN,NaN,100,344760,410,1176,102.633,31.918,1.920,0.521,0.933,410,1176,8.797,1.862,0.722,0.630,5,1449.000,141.697,30.736,0.904,0.832,8.677,0.762,0.646,7.042
387,218,255,0,255,255,255,623.115,1184.945,623.115,1184.945,55.113,616.000,1176.000,15,19,18.008,15.413,109.170,0.902,20.248,55590,255,NaN,NaN,100,55590,618,1176,110.225,15.000,1.168,0.856,0.938,618,1176,3.956,1.350,0.925,0.765,6,232.500,56.759,9.185,0.997,0.994,9.959,0.885,0.895,8.901
388,1324,255,0,255,255,255,770.742,1196.761,770.742,1196.761,158.267,745.000,1176.000,47,46,46.125,36.548,137.549,0.664,53.151,337620,255,NaN,NaN,100,337620,749,1182,131.186,40.577,1.262,0.792,0.856,768,1176,8.366,1.310,0.890,0.612,9,1546.500,146.386,17.585,0.798,0.693,7.455,0.827,0.867,8.471
389,1146,255,0,255,255,255,991.115,1197.543,991.115,1197.543,132.711,972.000,1176.000,41,40,42.310,34.486,140.679,0.818,44.944,292230,255,NaN,NaN,100,292230,982,1176,122.276,36.544,1.227,0.815,0.929,982,1176,8.635,1.230,0.903,0.699,5,1233.500,130.736,26.542,0.972,0.946,9.585,0.903,0.947,9.253
390,398,255,0,255,255,255,530.357,1190.704,530.357,1190.704,76.669,518.000,1179.000,25,23,24.233,20.912,164.412,0.851,25.710,101490,255,NaN,NaN,100,101490,518,1187,166.504,22.121,1.159,0.863,0.928,529,1179,5.191,1.162,0.929,0.692,5,429.000,77.100,15.334,0.992,0.984,9.878,0.915,0.982,9.485
391,259,255,0,255,255,255,606.226,1186.681,606.226,1186.681,59.698,596.000,1179.000,19,17,19.106,17.260,176.428,0.913,21.024,66045,255,NaN,NaN,100,66045,596,1189,25.346,17.000,1.107,0.903,0.952,599,1179,4.338,1.237,0.950,0.802,5,272.000,61.392,11.940,0.973,0.944,9.586,0.916,0.950,9.333
392,899,255,0,255,255,255,876.560,1197.730,876.560,1197.730,119.782,856.000,1180.000,39,36,36.712,31.179,177.022,0.787,40.262,229245,255,NaN,NaN,100,229245,856,1200,14.381,32.666,1.177,0.849,0.909,879,1180,7.505,1.233,0.922,0.640,5,988.500,117.034,23.956,0.952,0.910,9.312,0.890,0.939,9.145
393,881,255,0,255,255,255,957.363,1198.204,957.363,1198.204,114.569,940.000,1180.000,33,36,34.524,32.491,84.930,0.843,36.878,224655,255,NaN,NaN,100,224655,951,1180,102.529,33.000,1.063,0.941,0.943,951,1180,7.690,1.118,0.970,0.742,6,934.500,113.793,19.095,0.963,0.930,9.465,0.919,0.970,9.444
394,477,255,0,255,255,255,906.871,1198.037,906.871,1198.037,84.083,894.000,1186.000,27,25,27.412,22.155,26.453,0.848,29.155,121635,255,NaN,NaN,100,121635,894,1204,22.166,24.135,1.237,0.808,0.932,911,1186,5.673,1.208,0.899,0.707,4,512.000,84.229,21.021,0.962,0.921,9.415,0.906,0.957,9.317
395,948,255,0,255,255,255,558.252,1205.639,558.252,1205.639,119.640,538.000,1189.000,39,34,39.025,30.929,172.440,0.832,40.262,241740,255,NaN,NaN,100,241740,538,1202,165.619,32.752,1.262,0.793,0.934,563,1189,7.924,1.229,0.890,0.715,7,1015.000,118.593,17.091,0.942,0.893,9.174,0.908,0.951,9.296
396,619,255,0,255,255,255,592.292,1203.914,592.292,1203.914,97.740,577.000,1190.000,31,29,30.711,25.663,4.151,0.814,33.541,157845,255,NaN,NaN,100,157845,578,1212,26.565,27.727,1.197,0.836,0.920,591,1190,6.333,1.210,0.914,0.689,6,673.000,96.568,16.290,0.945,0.898,9.212,0.896,0.951,9.234
397,353,255,0,255,255,255,638.154,1202.084,638.154,1202.084,77.255,625.000,1190.000,27,21,28.979,15.510,149.862,0.743,30.887,90015,255,NaN,NaN,100,90015,625,1196,150.945,17.646,1.868,0.535,0.916,631,1190,4.569,1.750,0.732,0.623,5,385.500,73.087,15.451,0.921,0.859,8.904,0.777,0.694,7.359
398,833,255,0,255,255,255,704.971,1207.859,704.971,1207.859,111.983,688.000,1191.000,34,34,35.490,29.885,42.424,0.835,38.471,212415,255,NaN,NaN,100,212415,696,1225,62.103,31.941,1.188,0.842,0.930,701,1191,7.439,1.204,0.918,0.721,7,896.000,111.424,15.998,0.943,0.896,9.195,0.905,0.958,9.315
399,275,255,0,255,255,255,618.173,1202.769,618.173,1202.769,63.598,609.000,1192.000,19,21,21.562,16.238,129.671,0.854,22.847,70125,255,NaN,NaN,100,70125,615,1192,113.199,17.489,1.328,0.753,0.921,615,1192,4.324,1.306,0.868,0.689,6,298.500,64.313,10.600,0.970,0.942,9.559,0.888,0.913,9.005
400,658,255,0,255,255,255,670.960,1207.681,670.960,1207.681,104.225,653.000,1192.000,35,29,34.342,24.396,5.302,0.761,37.000,167790,255,NaN,NaN,100,167790,653,1204,161.075,27.791,1.408,0.710,0.898,670,1192,6.313,1.331,0.843,0.648,6,733.000,100.781,17.371,0.908,0.839,8.739,0.859,0.884,8.716
401,623,255,0,255,255,255,927.405,1209.500,927.405,1209.500,98.083,911.000,1195.000,32,27,30.987,25.599,37.926,0.814,33.971,158865,255,NaN,NaN,100,158865,916,1222,47.386,26.936,1.211,0.826,0.921,922,1195,6.352,1.261,0.909,0.721,5,676.500,96.819,19.617,0.969,0.941,9.551,0.892,0.931,9.115
402,945,255,0,255,255,255,518.890,1212.312,518.890,1212.312,121.154,498.000,1197.000,43,29,43.207,27.848,170.886,0.809,44.598,240975,255,NaN,NaN,100,240975,499,1202,160.346,29.000,1.552,0.645,0.935,517,1197,7.800,1.538,0.803,0.758,7,1011.000,118.359,17.308,0.927,0.868,8.974,0.839,0.803,8.210
