 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
530,1196,255,0,255,255,255,300.135,1141.480,300.135,1141.480,142.711,285.000,1118.000,32,52,50.561,30.118,69.544,0.738,54.708,304980,255,NaN,NaN,100,304980,292,1170,71.896,32.000,1.679,0.596,0.941,304,1118,8.381,1.710,0.772,0.719,7,1270.500,132.682,20.387,0.876,0.792,8.340,0.792,0.712,7.522
531,544,255,0,255,255,255,453.191,1129.526,453.191,1129.526,99.397,436.000,1118.000,36,26,36.826,18.808,27.073,0.692,37.443,138720,255,NaN,NaN,100,138720,438,1140,34.114,21.466,1.958,0.511,0.911,448,1118,5.473,1.744,0.715,0.581,5,597.000,90.952,19.879,0.882,0.800,8.411,0.775,0.690,7.325
532,949,255,0,255,255,255,655.570,1137.949,655.570,1137.949,132.125,632.000,1118.000,44,37,47.762,25.298,29.755,0.683,50.220,241995,255,NaN,NaN,100,241995,633,1149,35.272,28.311,1.888,0.530,0.867,665,1118,7.183,1.774,0.728,0.583,8,1094.500,123.150,16.516,0.822,0.721,7.713,0.760,0.678,7.191
533,227,255,0,255,255,255,772.143,1127.253,772.143,1127.253,57.355,762.000,1118.000,20,16,19.555,14.780,161.985,0.867,21.024,57885,255,NaN,NaN,100,57885,762,1125,154.654,16.000,1.323,0.756,0.932,770,1118,3.958,1.314,0.869,0.709,5,243.500,58.086,11.471,0.999,0.997,9.980,0.888,0.907,8.977
534,570,255,0,255,255,255,797.879,1131.723,797.879,1131.723,92.912,782.000,1118.000,30,27,30.193,24.037,10.244,0.830,31.953,145350,255,NaN,NaN,100,145350,782,1135,20.136,25.491,1.256,0.796,0.924,801,1118,6.135,1.253,0.892,0.704,7,617.000,92.463,13.273,0.940,0.890,9.153,0.899,0.938,9.187
535,572,255,0,255,255,255,827.661,1131.136,827.661,1131.136,92.083,813.000,1119.000,30,26,31.900,22.830,162.221,0.848,32.696,145860,255,NaN,NaN,100,145860,813,1124,156.571,24.150,1.397,0.716,0.928,820,1119,6.212,1.354,0.846,0.733,7,616.500,92.426,13.155,0.951,0.910,9.306,0.882,0.893,8.872
536,453,255,0,255,255,255,327.096,1133.129,327.096,1133.129,86.669,317.000,1120.000,24,29,30.035,19.204,61.148,0.758,32.802,115515,255,NaN,NaN,100,115515,318,1148,52.431,21.802,1.564,0.639,0.917,329,1120,5.227,1.505,0.800,0.651,6,494.000,82.735,14.445,0.906,0.836,8.709,0.829,0.803,8.157
537,444,255,0,255,255,255,751.322,1132.824,751.322,1132.824,80.912,737.000,1121.000,28,23,28.350,19.941,152.685,0.852,29.732,113220,255,NaN,NaN,100,113220,737,1128,160.346,21.466,1.422,0.703,0.918,745,1121,5.487,1.385,0.839,0.689,7,483.500,81.851,11.559,0.954,0.914,9.344,0.871,0.877,8.742
538,259,255,0,255,255,255,414.102,1133.280,414.102,1133.280,62.326,403.000,1122.000,21,21,21.105,15.625,46.330,0.838,22.472,66045,255,NaN,NaN,100,66045,409,1143,69.146,15.556,1.351,0.740,0.915,415,1122,4.156,1.445,0.860,0.587,4,283.000,62.621,15.581,0.968,0.933,9.507,0.857,0.849,8.532
539,534,255,0,255,255,255,923.489,1134.429,923.489,1134.429,89.497,908.000,1122.000,31,24,30.406,22.361,16.172,0.838,32.016,136170,255,NaN,NaN,100,136170,908,1139,14.470,23.759,1.360,0.735,0.925,921,1122,5.967,1.348,0.858,0.718,7,577.500,89.454,12.785,0.945,0.899,9.221,0.882,0.896,8.889
540,618,255,0,255,255,255,275.489,1145.841,275.489,1145.841,114.326,264.000,1123.000,23,45,44.854,17.543,72.248,0.594,47.434,157590,255,NaN,NaN,100,157590,270,1168,71.565,21.049,2.557,0.391,0.879,280,1123,5.406,2.254,0.625,0.597,6,703.000,98.697,19.054,0.765,0.655,7.099,0.651,0.446,5.485
541,221,255,0,255,255,255,852.912,1131.907,852.912,1131.907,56.527,844.000,1123.000,18,17,17.603,15.985,4.747,0.869,19.313,56355,255,NaN,NaN,100,56355,844,1136,21.251,16.978,1.101,0.908,0.917,854,1123,3.910,1.138,0.953,0.722,5,241.000,57.787,11.305,0.998,0.995,9.962,0.903,0.962,9.321
542,662,255,0,255,255,255,875.219,1138.485,875.219,1138.485,100.912,859.000,1123.000,32,29,30.989,27.199,33.825,0.817,34.059,168810,255,NaN,NaN,100,168810,863,1151,40.236,29.000,1.139,0.878,0.919,877,1123,6.560,1.174,0.937,0.713,7,720.500,99.918,14.416,0.932,0.877,9.043,0.901,0.967,9.338
543,147,255,0,255,255,255,727.820,1130.806,727.820,1130.806,47.698,719.000,1124.000,17,13,17.032,10.989,165.582,0.812,17.720,37485,255,NaN,NaN,100,37485,719,1129,163.610,11.877,1.550,0.645,0.896,723,1124,3.082,1.492,0.803,0.665,5,164.000,47.670,9.540,0.968,0.939,9.534,0.840,0.826,8.328
544,244,255,0,255,255,255,898.742,1133.098,898.742,1133.098,58.284,890.000,1124.000,18,17,18.415,16.870,13.178,0.903,19.723,62220,255,NaN,NaN,100,62220,890,1129,149.534,17.000,1.092,0.916,0.944,898,1124,4.186,1.160,0.957,0.797,5,258.500,59.849,11.657,0.979,0.956,9.676,0.923,0.979,9.509
545,77,255,0,255,255,255,955.786,1130.630,955.786,1130.630,33.799,951.000,1124.000,9,12,11.400,8.600,113.026,0.847,13.416,19635,255,NaN,NaN,100,19635,954,1124,116.565,9.000,1.326,0.754,0.901,954,1124,2.278,1.491,0.869,0.713,2,85.500,34.420,16.899,NaN,NaN,NaN,NaN,NaN,NaN
546,1309,255,0,255,255,255,499.073,1148.372,499.073,1148.372,142.953,477.000,1128.000,46,41,44.909,37.112,19.142,0.805,47.854,333795,255,NaN,NaN,100,333795,480,1164,26.030,36.999,1.210,0.826,0.940,502,1128,9.157,1.293,0.909,0.694,7,1392.500,138.907,20.422,0.924,0.864,8.939,0.895,0.915,9.047
547,730,255,0,255,255,255,582.503,1142.668,582.503,1142.668,104.083,565.000,1129.000,36,26,35.365,26.282,179.728,0.847,37.108,186150,255,NaN,NaN,100,186150,565,1136,165.964,26.000,1.346,0.743,0.952,584,1129,7.014,1.427,0.862,0.780,5,767.000,103.092,20.817,0.989,0.979,9.843,0.870,0.858,8.643
548,841,255,0,255,255,255,342.796,1148.156,342.796,1148.156,114.225,325.000,1130.000,34,36,39.976,26.786,48.251,0.810,41.869,214455,255,NaN,NaN,100,214455,328,1163,49.844,29.069,1.492,0.670,0.936,342,1130,7.363,1.440,0.819,0.687,6,898.500,111.579,19.038,0.942,0.893,9.175,0.859,0.847,8.530
549,517,255,0,255,255,255,371.001,1144.956,371.001,1144.956,97.154,357.000,1130.000,31,29,36.097,18.236,42.708,0.688,38.210,131835,255,NaN,NaN,100,131835,357,1158,42.879,21.637,1.979,0.505,0.907,382,1130,5.321,1.766,0.711,0.575,5,570.000,88.872,19.431,0.879,0.796,8.375,0.762,0.674,7.179
550,758,255,0,255,255,255,461.596,1146.759,461.596,1146.759,115.397,443.000,1130.000,38,32,43.755,22.057,31.908,0.715,45.486,193290,255,NaN,NaN,100,193290,443,1159,33.341,22.698,1.984,0.504,0.922,471,1130,6.569,2.004,0.710,0.623,6,822.500,106.756,19.233,0.874,0.789,8.314,0.735,0.590,6.626
551,1209,255,0,255,255,255,544.622,1150.631,544.622,1150.631,136.125,521.000,1131.000,46,37,46.985,32.762,19.989,0.820,48.301,308295,255,NaN,NaN,100,308295,521,1158,27.096,33.664,1.434,0.697,0.947,552,1131,8.882,1.435,0.835,0.710,7,1277.000,133.021,19.446,0.934,0.880,9.068,0.866,0.851,8.583
552,422,255,0,255,255,255,712.919,1142.739,712.919,1142.739,78.083,699.000,1132.000,27,22,26.917,19.962,9.738,0.870,27.893,107610,255,NaN,NaN,100,107610,699,1140,165.466,19.922,1.348,0.742,0.938,716,1132,5.404,1.400,0.861,0.710,5,450.000,78.964,15.617,0.997,0.994,9.957,0.874,0.872,8.727
553,252,255,0,255,255,255,223.036,1143.183,223.036,1143.183,61.012,213.000,1133.000,19,20,21.248,15.101,125.273,0.851,21.954,64260,255,NaN,NaN,100,64260,213,1139,149.931,15.254,1.407,0.711,0.923,221,1133,4.130,1.439,0.843,0.663,2,273.000,61.504,30.506,NaN,NaN,NaN,NaN,NaN,NaN
554,502,255,0,255,255,255,948.267,1145.335,948.267,1145.335,86.426,934.000,1133.000,27,25,26.699,23.940,143.691,0.845,28.653,128010,255,NaN,NaN,100,128010,940,1133,119.249,24.350,1.115,0.897,0.922,940,1133,5.808,1.177,0.947,0.744,6,544.500,86.861,14.404,0.964,0.931,9.475,0.910,0.972,9.407
555,974,255,0,255,255,255,423.977,1153.912,423.977,1153.912,123.054,404.000,1135.000,38,37,41.328,30.007,40.448,0.808,43.600,248370,255,NaN,NaN,100,248370,409,1170,53.393,31.400,1.377,0.726,0.923,425,1135,7.915,1.389,0.852,0.693,8,1055.500,120.936,15.382,0.917,0.853,8.848,0.869,0.872,8.705
556,210,255,0,255,255,255,735.714,1143.371,735.714,1143.371,55.355,727.000,1135.000,19,16,18.333,14.585,172.101,0.861,19.925,53550,255,NaN,NaN,100,53550,727,1138,162.474,15.652,1.257,0.796,0.911,736,1135,3.794,1.273,0.892,0.691,5,230.500,56.515,11.071,0.998,0.996,9.969,0.888,0.925,9.063
557,437,255,0,255,255,255,774.257,1145.667,774.257,1145.667,80.426,761.000,1135.000,27,22,24.356,22.845,17.514,0.849,27.295,111435,255,NaN,NaN,100,111435,761,1147,8.427,22.000,1.066,0.938,0.935,766,1135,5.434,1.241,0.968,0.736,6,467.500,80.485,13.404,0.966,0.936,9.513,0.909,0.948,9.284
558,718,255,0,255,255,255,391.411,1151.504,391.411,1151.504,112.225,370.000,1136.000,39,30,39.553,23.113,34.436,0.716,42.544,183090,255,NaN,NaN,100,183090,370,1161,23.552,27.115,1.711,0.584,0.909,389,1136,6.398,1.569,0.764,0.614,6,790.000,104.626,18.704,0.875,0.790,8.324,0.806,0.765,7.853
559,735,255,0,255,255,255,688.624,1151.863,688.624,1151.863,108.225,670.000,1137.000,37,30,37.761,24.783,146.314,0.789,39.395,187425,255,NaN,NaN,100,187425,670,1146,156.038,27.577,1.524,0.656,0.903,677,1137,6.791,1.429,0.810,0.662,7,814.000,106.203,15.461,0.913,0.846,8.795,0.852,0.850,8.511
560,436,255,0,255,255,255,847.734,1149.161,847.734,1149.161,80.326,834.000,1137.000,28,23,27.442,20.229,1.517,0.849,28.636,111180,255,NaN,NaN,100,111180,834,1146,167.905,21.769,1.357,0.737,0.909,844,1137,5.428,1.315,0.859,0.677,5,479.500,81.512,16.065,0.991,0.982,9.864,0.882,0.909,8.957
561,1176,255,0,255,255,255,826.536,1160.099,826.536,1160.099,155.539,803.000,1139.000,50,43,55.936,26.769,142.237,0.611,55.462,299880,255,NaN,NaN,100,299880,803,1145,154.359,31.767,2.090,0.479,0.820,810,1139,7.561,1.746,0.692,0.547,9,1433.500,140.937,17.282,0.747,0.637,6.920,0.740,0.672,7.061
562,619,255,0,255,255,255,613.594,1151.103,613.594,1151.103,100.426,595.000,1140.000,37,22,38.012,20.734,17.940,0.771,39.925,157845,255,NaN,NaN,100,157845,595,1157,22.068,21.782,1.833,0.545,0.936,621,1140,6.164,1.833,0.739,0.760,6,661.000,95.703,16.738,0.916,0.850,8.830,0.775,0.669,7.220
563,628,255,0,255,255,255,900.455,1153.758,900.455,1153.758,96.569,884.000,1140.000,31,29,29.865,26.774,176.335,0.846,31.780,160140,255,NaN,NaN,100,160140,884,1154,12.724,28.528,1.115,0.896,0.921,907,1140,6.503,1.114,0.947,0.699,7,681.500,97.176,13.796,0.951,0.908,9.293,0.906,0.965,9.356
564,683,255,0,255,255,255,254.885,1161.446,254.885,1161.446,104.811,243.000,1142.000,26,39,37.022,23.489,96.411,0.781,39.623,174165,255,NaN,NaN,100,174165,253,1142,100.176,25.466,1.576,0.634,0.912,253,1142,6.516,1.556,0.797,0.674,4,749.000,101.875,26.203,0.997,0.995,9.961,0.825,0.790,8.078
565,432,255,0,255,255,255,753.530,1155.558,753.530,1155.558,79.841,740.000,1144.000,27,22,25.769,21.345,150.136,0.852,28.160,110160,255,NaN,NaN,100,110160,740,1152,163.496,22.000,1.207,0.828,0.925,747,1144,5.411,1.280,0.910,0.727,6,467.000,80.442,13.307,0.968,0.939,9.535,0.895,0.927,9.113
566,303,255,0,255,255,255,793.018,1153.870,793.018,1153.870,65.941,782.000,1144.000,20,20,20.962,18.404,47.793,0.876,23.324,77265,255,NaN,NaN,100,77265,782,1158,30.964,19.677,1.139,0.878,0.938,789,1144,4.595,1.185,0.937,0.757,5,323.000,66.900,13.188,0.994,0.987,9.906,0.904,0.947,9.257
567,352,255,0,255,255,255,925.773,1154.770,925.773,1154.770,72.184,915.000,1145.000,23,21,23.189,19.327,20.188,0.849,24.698,89760,255,NaN,NaN,100,89760,915,1161,31.759,20.648,1.200,0.833,0.931,929,1145,4.876,1.196,0.913,0.729,5,378.000,72.372,14.437,0.991,0.982,9.862,0.910,0.965,9.377
568,548,255,0,255,255,255,726.299,1160.135,726.299,1160.135,97.740,707.000,1148.000,36,24,34.815,20.041,172.954,0.721,36.401,139740,255,NaN,NaN,100,139740,708,1155,164.055,21.820,1.737,0.576,0.901,726,1148,5.607,1.668,0.759,0.634,6,608.500,91.824,16.290,0.878,0.795,8.366,0.794,0.731,7.621
569,1011,255,0,255,255,255,315.263,1170.591,315.263,1170.591,130.711,294.000,1149.000,41,39,37.363,34.453,2.833,0.744,42.450,257805,255,NaN,NaN,100,257805,294,1178,15.018,36.770,1.084,0.922,0.887,317,1149,7.735,1.154,0.960,0.632,7,1140.000,125.683,18.673,0.880,0.798,8.392,0.874,0.947,9.108
570,721,255,0,255,255,255,662.995,1165.249,662.995,1165.249,103.983,649.000,1149.000,31,33,32.066,28.628,62.123,0.838,34.132,183855,255,NaN,NaN,100,183855,651,1178,58.173,30.573,1.120,0.893,0.943,665,1149,6.934,1.116,0.945,0.705,5,764.500,102.923,20.797,0.984,0.969,9.765,0.914,0.965,9.395
571,780,255,0,255,255,255,634.727,1168.421,634.727,1168.421,107.154,620.000,1150.000,29,36,33.279,29.842,74.702,0.854,36.878,198900,255,NaN,NaN,100,198900,620,1180,40.601,29.000,1.115,0.897,0.946,633,1150,7.279,1.272,0.947,0.747,6,824.500,106.886,17.859,0.969,0.941,9.553,0.907,0.934,9.205
572,700,255,0,255,255,255,871.949,1164.470,871.949,1164.470,104.811,853.000,1152.000,38,27,35.958,24.787,171.221,0.801,38.471,178500,255,NaN,NaN,100,178500,853,1161,171.027,26.931,1.451,0.689,0.911,863,1152,6.679,1.428,0.830,0.682,7,768.500,103.192,14.973,0.921,0.859,8.902,0.855,0.852,8.535
573,209,255,0,255,255,255,469.543,1161.969,469.543,1161.969,58.770,459.000,1153.000,20,17,22.211,11.981,28.110,0.760,22.204,53295,255,NaN,NaN,100,53295,459,1167,35.838,12.522,1.854,0.539,0.907,474,1153,3.556,1.773,0.734,0.615,4,230.500,56.515,14.692,0.984,0.968,9.759,0.781,0.696,7.386
574,478,255,0,255,255,255,963.598,1168.079,963.598,1168.079,85.841,953.000,1153.000,22,30,28.505,21.351,96.998,0.815,30.414,121890,255,NaN,NaN,100,121890,961,1153,99.462,22.000,1.335,0.749,0.918,961,1153,5.568,1.382,0.865,0.724,4,520.500,84.925,21.460,0.982,0.962,9.718,0.870,0.876,8.729
575,729,255,0,255,255,255,576.414,1166.914,576.414,1166.914,108.225,556.000,1154.000,41,26,37.526,24.735,12.642,0.782,41.437,185895,255,NaN,NaN,100,185895,556,1167,8.326,26.000,1.517,0.659,0.914,568,1154,6.736,1.594,0.812,0.684,6,797.500,105.121,18.038,0.923,0.862,8.928,0.817,0.773,7.954
576,74,255,0,255,255,255,282.216,1161.338,282.216,1161.338,34.728,278.000,1155.000,8,12,13.149,7.166,80.453,0.771,13.892,18870,255,NaN,NaN,100,18870,278,1167,59.744,7.495,1.835,0.545,0.892,281,1155,2.131,1.853,0.738,0.771,3,83.000,33.913,11.576,0.886,0.725,8.051,0.762,0.665,7.134
577,592,255,0,255,255,255,941.485,1171.623,941.485,1171.623,94.912,927.000,1156.000,27,31,28.737,26.230,101.459,0.826,32.016,150960,255,NaN,NaN,100,150960,939,1156,104.470,26.667,1.096,0.913,0.921,939,1156,6.237,1.201,0.955,0.707,6,642.500,94.354,15.819,0.952,0.911,9.313,0.905,0.962,9.332
578,406,255,0,255,255,255,775.906,1168.079,775.906,1168.079,77.598,763.000,1158.000,26,20,25.246,20.476,176.309,0.847,26.476,103530,255,NaN,NaN,100,103530,763,1170,10.886,20.000,1.233,0.811,0.930,768,1158,5.232,1.324,0.901,0.781,6,436.500,77.771,12.933,0.965,0.934,9.499,0.887,0.906,8.966
579,883,255,0,255,255,255,351.490,1174.373,351.490,1174.373,124.569,330.000,1159.000,43,31,45.397,24.765,28.028,0.715,48.301,225165,255,NaN,NaN,100,225165,330,1188,27.096,25.656,1.833,0.546,0.915,354,1159,7.088,1.883,0.739,0.662,8,965.000,115.635,15.571,0.849,0.754,8.014,0.755,0.639,6.967
580,773,255,0,255,255,255,510.776,1174.880,510.776,1174.880,113.983,492.000,1159.000,38,31,40.833,24.103,21.848,0.748,41.231,197115,255,NaN,NaN,100,197115,492,1184,22.834,24.883,1.694,0.590,0.918,519,1159,6.782,1.657,0.768,0.656,6,842.000,108.014,18.997,0.899,0.824,8.615,0.805,0.741,7.730
581,838,255,0,255,255,255,441.863,1176.479,441.863,1176.479,114.811,424.000,1160.000,37,33,38.991,27.365,28.328,0.799,41.049,213690,255,NaN,NaN,100,213690,424,1186,34.077,29.494,1.425,0.702,0.931,442,1160,7.299,1.392,0.838,0.686,7,900.500,111.704,16.402,0.920,0.857,8.886,0.869,0.868,8.683
582,580,255,0,255,255,255,803.945,1173.040,803.945,1173.040,94.083,787.000,1161.000,33,23,32.935,22.422,1.005,0.823,34.205,147900,255,NaN,NaN,100,147900,787,1177,15.255,23.000,1.469,0.681,0.929,801,1161,6.165,1.487,0.825,0.764,6,624.500,93.023,15.681,0.951,0.908,9.292,0.850,0.829,8.393
583,402,255,0,255,255,255,916.124,1174.669,916.124,1174.669,75.255,905.000,1162.000,22,25,23.058,22.198,114.407,0.892,25.495,102510,255,NaN,NaN,100,102510,914,1162,101.310,22.000,1.039,0.963,0.936,914,1162,5.342,1.159,0.981,0.731,6,429.500,77.145,12.542,0.992,0.984,9.876,0.918,0.978,9.481
584,712,255,0,255,255,255,387.876,1175.719,387.876,1175.719,107.154,370.000,1163.000,38,27,38.363,23.630,23.879,0.779,39.850,181560,255,NaN,NaN,100,181560,370,1181,17.526,24.660,1.623,0.616,0.931,394,1163,6.645,1.616,0.785,0.694,6,765.000,102.957,17.859,0.921,0.859,8.902,0.818,0.764,7.910
585,585,255,0,255,255,255,604.854,1174.322,604.854,1174.322,94.426,588.000,1163.000,31,25,31.976,23.294,20.499,0.824,34.886,149175,255,NaN,NaN,100,149175,588,1179,27.300,24.350,1.373,0.728,0.957,598,1163,6.195,1.433,0.854,0.755,5,611.500,92.050,18.885,0.976,0.953,9.646,0.865,0.850,8.579
586,647,255,0,255,255,255,716.379,1177.604,716.379,1177.604,104.569,699.000,1163.000,36,28,37.858,21.760,157.912,0.744,39.000,164985,255,NaN,NaN,100,164985,699,1168,157.380,22.669,1.740,0.575,0.916,706,1163,6.187,1.720,0.758,0.642,6,706.000,98.907,17.428,0.896,0.820,8.577,0.791,0.713,7.520
587,791,255,0,255,255,255,474.925,1180.704,474.925,1180.704,109.983,456.000,1165.000,36,30,37.038,27.192,27.668,0.822,39.812,201705,255,NaN,NaN,100,201705,456,1187,25.278,28.777,1.362,0.734,0.933,479,1165,7.192,1.383,0.857,0.732,7,848.000,108.398,15.712,0.935,0.882,9.084,0.873,0.876,8.744
588,841,255,0,255,255,255,685.095,1182.508,685.095,1182.508,114.811,667.000,1165.000,36,34,35.757,29.946,36.271,0.802,40.361,214455,255,NaN,NaN,100,214455,668,1195,41.987,31.113,1.194,0.837,0.926,681,1165,7.325,1.297,0.915,0.687,6,908.500,112.199,19.135,0.936,0.884,9.102,0.884,0.910,8.972
589,494,255,0,255,255,255,750.540,1176.079,750.540,1176.079,89.841,734.000,1165.000,33,21,31.887,19.726,175.599,0.769,33.541,125970,255,NaN,NaN,100,125970,734,1173,169.695,19.805,1.617,0.619,0.907,744,1165,5.499,1.694,0.787,0.713,6,544.500,86.861,14.973,0.914,0.848,8.811,0.797,0.731,7.641
590,794,255,0,255,255,255,545.916,1180.950,545.916,1180.950,110.569,527.000,1167.000,38,29,35.997,28.084,173.366,0.816,38.210,202470,255,NaN,NaN,100,202470,527,1184,6.009,28.426,1.282,0.780,0.932,545,1167,7.181,1.344,0.883,0.721,6,852.000,108.654,18.428,0.946,0.900,9.229,0.882,0.893,8.879
591,249,255,0,255,255,255,895.159,1175.765,895.159,1175.765,58.770,885.000,1167.000,19,18,18.990,16.695,28.275,0.906,20.616,63495,255,NaN,NaN,100,63495,885,1178,22.834,17.613,1.137,0.879,0.931,892,1167,4.237,1.170,0.938,0.728,5,267.500,60.882,11.754,0.977,0.952,9.647,0.910,0.959,9.346
592,620,255,0,255,255,255,278.563,1180.244,278.563,1180.244,95.397,261.000,1168.000,33,27,30.719,25.698,13.488,0.856,33.838,158100,255,NaN,NaN,100,158100,261,1182,18.970,27.000,1.195,0.837,0.930,275,1168,6.499,1.253,0.915,0.696,5,666.500,96.100,19.079,0.995,0.990,9.924,0.899,0.936,9.178
593,269,255,0,255,255,255,857.370,1179.734,857.370,1179.734,62.912,846.000,1170.000,22,20,21.785,15.722,150.665,0.854,22.561,68595,255,NaN,NaN,100,68595,846,1178,167.196,15.809,1.386,0.722,0.920,853,1170,4.276,1.427,0.850,0.611,4,292.500,63.663,15.728,0.959,0.913,9.357,0.862,0.858,8.599
594,428,255,0,255,255,255,410.322,1182.603,410.322,1182.603,82.669,395.000,1171.000,28,23,31.124,17.509,34.977,0.787,32.450,109140,255,NaN,NaN,100,109140,396,1191,33.690,19.677,1.778,0.563,0.937,409,1171,5.177,1.649,0.750,0.665,5,457.000,79.576,16.534,0.952,0.910,9.309,0.809,0.747,7.778
595,1464,255,0,255,255,255,878.750,1202.376,878.750,1202.376,152.267,857.000,1177.000,44,50,46.878,39.763,107.525,0.793,50.359,373320,255,NaN,NaN,100,373320,878,1227,83.157,42.153,1.179,0.848,0.922,879,1177,9.615,1.195,0.921,0.665,9,1588.500,148.361,16.919,0.901,0.827,8.640,0.900,0.955,9.279
596,579,255,0,255,255,255,652.560,1192.144,652.560,1192.144,92.326,638.000,1178.000,29,28,29.275,25.182,11.093,0.854,31.623,147645,255,NaN,NaN,100,147645,640,1201,34.695,25.961,1.163,0.860,0.930,649,1178,6.271,1.218,0.927,0.713,6,622.500,92.874,15.388,0.969,0.941,9.552,0.909,0.958,9.334
597,656,255,0,255,255,255,779.009,1190.392,779.009,1190.392,99.154,762.000,1178.000,33,27,32.718,25.529,172.721,0.838,34.176,167280,255,NaN,NaN,100,167280,762,1186,159.444,27.000,1.282,0.780,0.934,773,1178,6.616,1.266,0.883,0.736,7,702.000,98.627,14.165,0.946,0.900,9.227,0.902,0.934,9.182
598,440,255,0,255,255,255,824.191,1190.170,824.191,1190.170,77.598,813.000,1178.000,23,24,24.848,22.546,38.213,0.918,28.018,112200,255,NaN,NaN,100,112200,813,1199,34.824,22.627,1.102,0.907,0.958,821,1178,5.670,1.238,0.953,0.797,6,459.500,79.794,12.933,0.994,0.987,9.906,0.914,0.942,9.279
599,646,255,0,255,255,255,579.138,1191.317,579.138,1191.317,99.740,561.000,1179.000,36,25,35.235,23.344,0.948,0.816,36.497,164730,255,NaN,NaN,100,164730,561,1194,9.462,23.632,1.509,0.663,0.932,584,1179,6.477,1.544,0.814,0.718,6,693.000,97.992,16.623,0.946,0.900,9.228,0.838,0.802,8.199
600,213,255,0,255,255,255,972.974,1189.754,972.974,1189.754,56.284,966.000,1179.000,14,20,19.858,13.657,108.935,0.845,21.190,54315,255,NaN,NaN,100,54315,972,1179,109.290,14.000,1.454,0.688,0.934,972,1179,3.784,1.514,0.829,0.761,3,228.000,56.207,18.761,0.846,0.603,7.242,0.847,0.820,8.332
601,703,255,0,255,255,255,931.850,1196.867,931.850,1196.867,102.811,917.000,1180.000,30,34,31.407,28.500,141.985,0.836,34.713,179265,255,NaN,NaN,100,179265,928,1180,101.634,29.069,1.102,0.907,0.922,928,1180,6.838,1.194,0.953,0.689,6,762.500,102.789,17.135,0.958,0.922,9.399,0.907,0.966,9.368
602,630,255,0,255,255,255,358.252,1196.446,358.252,1196.446,101.154,342.000,1181.000,33,29,36.064,22.242,36.171,0.774,37.014,160650,255,NaN,NaN,100,160650,346,1210,51.582,24.420,1.621,0.617,0.926,365,1181,6.228,1.516,0.785,0.658,4,680.500,97.105,25.289,0.992,0.985,9.888,0.837,0.807,8.223
603,942,255,0,255,255,255,617.764,1196.517,617.764,1196.517,121.983,595.000,1181.000,44,29,43.621,27.496,6.589,0.796,44.272,240210,255,NaN,NaN,100,240210,595,1201,18.435,28.777,1.586,0.630,0.936,620,1181,7.722,1.538,0.794,0.738,7,1006.500,118.095,17.426,0.918,0.854,8.857,0.838,0.801,8.193
604,277,255,0,255,255,255,846.912,1190.478,846.912,1190.478,65.355,837.000,1181.000,22,18,24.543,14.370,150.730,0.815,25.000,70635,255,NaN,NaN,100,70635,837,1183,143.130,15.598,1.708,0.585,0.931,839,1181,4.238,1.603,0.765,0.699,5,297.500,64.205,13.071,0.970,0.942,9.561,0.824,0.776,7.998
605,409,255,0,255,255,255,905.886,1194.224,905.886,1194.224,79.012,894.000,1181.000,22,26,26.048,19.992,117.595,0.823,27.803,104295,255,NaN,NaN,100,104295,894,1186,142.306,21.269,1.303,0.767,0.935,904,1181,5.176,1.307,0.876,0.715,5,437.500,77.860,15.802,0.975,0.952,9.635,0.891,0.911,9.010
606,349,255,0,255,255,255,956.377,1192.993,956.377,1192.993,70.527,947.000,1181.000,19,23,23.481,18.925,78.057,0.882,25.495,88995,255,NaN,NaN,100,88995,948,1203,48.180,19.000,1.241,0.806,0.934,955,1181,4.948,1.342,0.898,0.799,6,373.500,71.940,11.754,0.986,0.972,9.790,0.886,0.899,8.929
607,616,255,0,255,255,255,523.346,1197.073,523.346,1197.073,105.497,503.000,1184.000,37,26,36.662,21.393,155.026,0.696,39.000,157080,255,NaN,NaN,100,157080,503,1191,157.380,24.300,1.714,0.584,0.879,520,1184,5.839,1.605,0.764,0.640,6,701.000,98.556,17.583,0.858,0.767,8.125,0.795,0.751,7.730
608,690,255,0,255,255,255,745.986,1196.420,745.986,1196.420,102.083,728.000,1184.000,37,24,36.512,24.062,174.034,0.832,38.079,175950,255,NaN,NaN,100,175950,728,1191,166.329,23.815,1.517,0.659,0.945,735,1184,6.759,1.599,0.812,0.777,6,730.000,100.574,17.014,0.956,0.917,9.367,0.830,0.780,8.050
609,271,255,0,255,255,255,803.707,1192.865,803.707,1192.865,62.042,795.000,1184.000,17,19,19.077,18.087,80.292,0.885,21.401,69105,255,NaN,NaN,100,69105,795,1198,37.405,17.000,1.055,0.948,0.946,800,1184,4.368,1.259,0.974,0.839,5,286.500,63.007,12.408,0.989,0.977,9.828,0.910,0.941,9.252
