 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
456,1096,255,0,255,255,255,317.348,961.929,317.348,961.929,130.711,297.000,944.000,42,38,42.975,32.472,135.223,0.806,46.400,279480,255,NaN,NaN,100,279480,300,945,127.117,32.676,1.323,0.756,0.944,312,944,8.385,1.420,0.869,0.687,5,1160.500,126.808,26.142,0.964,0.932,9.482,0.867,0.856,8.614
457,797,255,0,255,255,255,1212.554,964.002,1212.554,964.002,109.983,1196.000,948.000,34,33,35.368,28.692,55.307,0.828,39.408,203235,255,NaN,NaN,100,203235,1203,981,54.293,29.632,1.233,0.811,0.933,1208,948,7.247,1.330,0.901,0.710,6,854.000,108.781,18.330,0.953,0.913,9.332,0.885,0.900,8.925
458,275,255,0,255,255,255,1030.824,961.922,1030.824,961.922,64.326,1019.000,952.000,22,21,20.185,17.347,42.820,0.835,22.804,70125,255,NaN,NaN,100,70125,1019,964,15.255,17.179,1.164,0.859,0.886,1029,952,4.275,1.327,0.927,0.595,4,310.500,65.593,16.081,0.970,0.937,9.532,0.869,0.901,8.850
459,1457,255,0,255,255,255,221.422,972.695,221.422,972.695,160.610,193.000,954.000,56,38,56.950,32.574,12.465,0.710,57.009,371535,255,NaN,NaN,100,371535,193,976,15.255,35.105,1.748,0.572,0.888,228,954,9.072,1.624,0.756,0.685,8,1640.000,150.746,20.076,0.844,0.749,7.965,0.800,0.749,7.743
460,749,255,0,255,255,255,378.316,969.433,378.316,969.433,105.640,361.000,954.000,35,30,34.660,27.515,167.514,0.843,36.139,190995,255,NaN,NaN,100,190995,361,964,165.579,29.340,1.260,0.794,0.940,370,954,7.090,1.232,0.891,0.713,5,797.000,105.088,21.128,0.987,0.975,9.813,0.911,0.951,9.310
461,609,255,0,255,255,255,99.838,968.838,99.838,968.838,97.598,86.000,956.000,29,28,31.887,24.317,139.247,0.803,35.000,155295,255,NaN,NaN,100,155295,87,956,143.130,27.256,1.311,0.763,0.933,87,956,6.240,1.284,0.873,0.750,3,652.500,95.086,32.533,0.867,0.671,7.693,0.880,0.907,8.938
462,1361,255,0,255,255,255,977.588,978.567,977.588,978.567,141.782,954.000,958.000,46,41,45.742,37.884,33.917,0.851,48.549,347055,255,NaN,NaN,100,347055,964,999,57.619,39.598,1.207,0.828,0.942,985,958,9.599,1.226,0.910,0.722,6,1445.000,141.501,23.630,0.968,0.938,9.528,0.913,0.955,9.343
463,1336,255,0,255,255,255,1051.054,981.263,1051.054,981.263,143.539,1030.000,959.000,42,43,42.120,40.385,100.858,0.815,47.854,340680,255,NaN,NaN,100,340680,1042,959,116.030,41.712,1.043,0.959,0.924,1042,959,9.308,1.147,0.979,0.740,8,1446.000,141.550,17.942,0.921,0.859,8.904,0.902,0.968,9.352
464,764,255,0,255,255,255,1185.127,977.391,1185.127,977.391,107.497,1168.000,961.000,34,30,32.086,30.317,20.410,0.831,35.805,194820,255,NaN,NaN,100,194820,1174,991,54.090,30.000,1.058,0.945,0.925,1183,961,7.107,1.194,0.972,0.749,7,826.000,106.983,15.357,0.941,0.891,9.162,0.910,0.967,9.381
465,310,255,0,255,255,255,1159.587,972.358,1159.587,972.358,65.698,1150.000,962.000,20,19,20.744,19.028,15.398,0.903,23.022,79050,255,NaN,NaN,100,79050,1151,981,34.380,19.000,1.090,0.917,0.952,1157,962,4.719,1.212,0.958,0.816,5,325.500,67.158,13.140,0.979,0.956,9.676,0.921,0.961,9.407
466,410,255,0,255,255,255,413.127,975.168,413.127,975.168,93.740,397.000,963.000,35,23,38.895,13.422,147.358,0.586,41.340,104550,255,NaN,NaN,100,104550,397,964,147.848,15.930,2.898,0.345,0.869,399,963,4.374,2.595,0.587,0.509,4,472.000,80.872,23.435,0.843,0.747,7.946,0.593,0.307,4.503
467,1418,255,0,255,255,255,1121.389,981.949,1121.389,981.949,158.953,1094.000,963.000,56,36,57.000,31.674,3.427,0.705,58.181,361590,255,NaN,NaN,100,361590,1096,994,24.362,35.594,1.800,0.556,0.873,1118,963,8.921,1.635,0.745,0.703,8,1623.500,149.986,19.869,0.841,0.744,7.922,0.792,0.744,7.679
468,483,255,0,255,255,255,1233.531,976.069,1233.531,976.069,87.740,1220.000,963.000,26,29,30.620,20.084,60.433,0.788,32.202,123165,255,NaN,NaN,100,123165,1230,992,64.231,20.670,1.525,0.656,0.923,1231,963,5.505,1.558,0.810,0.641,3,523.500,85.169,29.247,0.876,0.696,7.858,0.830,0.791,8.106
469,1307,255,0,255,255,255,348.495,985.899,348.495,985.899,141.296,329.000,964.000,41,44,43.255,38.473,81.479,0.823,46.615,333285,255,NaN,NaN,100,333285,333,1003,54.605,40.843,1.124,0.889,0.932,340,964,9.250,1.141,0.943,0.725,7,1403.000,139.429,20.185,0.936,0.883,9.092,0.910,0.973,9.417
470,771,255,0,255,255,255,153.724,978.570,153.724,978.570,107.983,134.000,965.000,38,27,35.672,27.519,5.418,0.831,38.328,196605,255,NaN,NaN,100,196605,134,980,7.496,27.000,1.296,0.771,0.935,144,965,7.140,1.420,0.878,0.751,5,825.000,106.918,21.597,0.980,0.961,9.703,0.867,0.860,8.638
471,546,255,0,255,255,255,1014.766,977.502,1014.766,977.502,94.527,999.000,965.000,32,22,32.426,21.440,179.576,0.768,34.176,139230,255,NaN,NaN,100,139230,999,986,20.556,22.000,1.512,0.661,0.933,1016,965,5.776,1.553,0.813,0.776,5,585.500,90.072,18.905,0.939,0.888,9.133,0.831,0.789,8.099
472,232,255,0,255,255,255,399.763,983.353,399.763,983.353,58.083,390.000,974.000,20,19,17.629,16.756,129.843,0.864,20.100,59160,255,NaN,NaN,100,59160,390,982,174.289,16.971,1.052,0.950,0.903,396,974,3.994,1.184,0.975,0.611,4,257.000,59.675,14.521,0.953,0.900,9.265,0.896,0.961,9.285
473,366,255,0,255,255,255,1082.128,984.492,1082.128,984.492,78.870,1070.000,974.000,25,20,27.719,16.812,152.772,0.739,31.241,93330,255,NaN,NaN,100,93330,1071,974,140.194,17.479,1.649,0.607,0.916,1071,974,4.641,1.787,0.779,0.732,4,399.500,74.402,19.718,0.969,0.941,9.554,0.773,0.680,7.265
474,788,255,0,255,255,255,184.283,990.916,184.283,990.916,107.154,167.000,976.000,35,30,33.178,30.240,145.318,0.862,36.056,200940,255,NaN,NaN,100,200940,173,976,123.690,30.000,1.097,0.911,0.952,173,976,7.354,1.202,0.955,0.750,6,827.500,107.080,17.859,0.975,0.951,9.627,0.924,0.969,9.465
475,942,255,0,255,255,255,123.669,993.889,123.669,993.889,117.397,106.000,977.000,37,34,37.396,32.073,155.498,0.859,40.497,240210,255,NaN,NaN,100,240210,106,985,147.095,33.942,1.166,0.858,0.943,116,977,8.024,1.193,0.926,0.749,5,999.000,117.654,23.479,0.997,0.993,9.949,0.915,0.965,9.401
476,1072,255,0,255,255,255,913.827,995.876,913.827,995.876,129.640,894.000,978.000,41,37,43.209,31.589,30.705,0.802,45.651,273360,255,NaN,NaN,100,273360,895,1007,28.811,32.380,1.368,0.731,0.932,924,978,8.269,1.410,0.855,0.707,3,1150.000,126.233,43.213,0.868,0.674,7.714,0.866,0.860,8.631
477,675,255,0,255,255,255,254.016,995.533,254.016,995.533,101.740,239.000,979.000,31,31,33.238,25.857,144.426,0.819,36.056,172125,255,NaN,NaN,100,172125,239,987,146.310,26.561,1.285,0.778,0.930,249,979,6.635,1.357,0.882,0.702,6,725.500,100.264,16.957,0.948,0.904,9.258,0.880,0.888,8.838
478,645,255,0,255,255,255,1212.140,994.407,1212.140,994.407,99.740,1196.000,981.000,33,28,31.342,26.202,10.537,0.815,33.061,164475,255,NaN,NaN,100,164475,1196,992,176.532,27.613,1.196,0.836,0.914,1214,981,6.467,1.197,0.914,0.698,5,705.500,98.872,19.948,0.970,0.942,9.559,0.902,0.960,9.313
479,514,255,0,255,255,255,317.825,994.239,317.825,994.239,87.255,303.000,982.000,28,25,26.282,24.901,30.729,0.848,29.120,131070,255,NaN,NaN,100,131070,303,994,164.055,25.000,1.055,0.947,0.939,312,982,5.891,1.165,0.973,0.734,5,547.500,87.100,17.451,0.990,0.981,9.857,0.920,0.983,9.517
480,786,255,0,255,255,255,1154.809,997.738,1154.809,997.738,110.569,1137.000,982.000,36,31,39.384,25.410,41.426,0.808,41.110,200430,255,NaN,NaN,100,200430,1140,1013,48.945,26.791,1.550,0.645,0.934,1151,982,7.109,1.534,0.803,0.704,6,841.500,107.982,18.428,0.941,0.891,9.157,0.839,0.804,8.216
481,665,255,0,255,255,255,383.166,997.698,383.166,997.698,100.326,367.000,983.000,30,30,32.440,26.100,132.626,0.830,36.069,169575,255,NaN,NaN,100,169575,371,985,136.123,27.029,1.243,0.805,0.934,380,983,6.628,1.334,0.897,0.739,6,712.000,99.327,16.721,0.955,0.915,9.352,0.884,0.898,8.912
482,344,255,0,255,255,255,229.523,994.645,229.523,994.645,70.184,218.000,984.000,21,22,22.465,19.497,121.952,0.878,24.207,87720,255,NaN,NaN,100,87720,224,984,128.290,20.925,1.152,0.868,0.934,224,984,4.901,1.157,0.932,0.745,4,368.500,71.457,17.546,0.946,0.883,9.143,0.911,0.964,9.376
483,899,255,0,255,255,255,943.949,1002.795,943.949,1002.795,120.711,926.000,984.000,37,38,40.722,28.109,49.729,0.775,42.942,229245,255,NaN,NaN,100,229245,933,1022,62.241,31.200,1.449,0.690,0.907,950,984,7.448,1.376,0.831,0.639,5,991.000,117.182,24.142,0.944,0.897,9.202,0.861,0.870,8.655
484,1011,255,0,255,255,255,416.815,1002.826,416.815,1002.826,123.983,398.000,985.000,37,37,37.055,34.739,174.041,0.826,41.049,257805,255,NaN,NaN,100,257805,398,1010,34.077,36.264,1.067,0.937,0.932,410,985,8.154,1.132,0.968,0.738,6,1084.500,122.586,20.664,0.952,0.911,9.319,0.908,0.968,9.379
485,918,255,0,255,255,255,288.671,1004.312,288.671,1004.312,123.054,270.000,987.000,41,33,42.853,27.275,156.845,0.762,46.325,234090,255,NaN,NaN,100,234090,270,991,147.339,30.665,1.571,0.636,0.923,280,987,7.460,1.511,0.798,0.678,6,995.000,117.419,20.509,0.909,0.840,8.745,0.831,0.802,8.164
486,362,255,0,255,255,255,443.718,999.702,443.718,999.702,78.770,433.000,987.000,25,22,26.863,17.158,145.186,0.733,30.610,92310,255,NaN,NaN,100,92310,433,987,141.633,19.907,1.566,0.639,0.929,433,987,4.596,1.538,0.799,0.658,4,389.500,73.465,19.692,0.965,0.933,9.492,0.812,0.773,7.925
487,955,255,0,255,255,255,1013.168,999.651,1013.168,999.651,126.569,988.000,987.000,49,26,47.587,25.552,171.958,0.749,49.254,243525,255,NaN,NaN,100,243525,988,996,174.174,25.968,1.862,0.537,0.928,998,987,7.545,1.897,0.733,0.750,7,1029.000,119.408,18.081,0.885,0.804,8.442,0.761,0.641,7.008
488,826,255,0,255,255,255,158.506,1007.107,158.506,1007.107,110.326,141.000,992.000,35,31,36.247,29.015,141.287,0.853,39.699,210630,255,NaN,NaN,100,210630,144,993,130.914,29.673,1.249,0.800,0.952,156,992,7.487,1.338,0.895,0.761,6,867.500,109.638,18.388,0.969,0.940,9.545,0.891,0.901,8.959
489,2891,255,0,255,255,255,1074.106,1042.630,1074.106,1042.630,293.220,1048.000,992.000,56,106,114.602,32.119,74.472,0.423,109.110,737205,255,NaN,NaN,100,737205,1062,1098,70.735,40.400,3.568,0.280,0.757,1073,992,9.859,2.701,0.529,0.487,10,3820.000,230.068,29.322,0.487,0.437,4.622,0.521,0.202,3.614
490,865,255,0,255,255,255,1181.301,1007.554,1181.301,1007.554,113.397,1162.000,992.000,38,31,38.362,28.710,36.195,0.845,40.000,220575,255,NaN,NaN,100,220575,1163,1016,36.870,30.509,1.336,0.748,0.948,1174,992,7.628,1.311,0.865,0.734,5,912.000,112.415,22.679,0.989,0.977,9.830,0.897,0.914,9.055
491,749,255,0,255,255,255,210.379,1009.115,210.379,1009.115,105.497,194.000,993.000,32,31,32.693,29.170,114.647,0.846,36.056,190995,255,NaN,NaN,100,190995,203,993,123.690,29.915,1.121,0.892,0.943,203,993,7.100,1.205,0.945,0.755,6,794.500,104.923,17.583,0.964,0.932,9.485,0.914,0.962,9.378
492,1182,255,0,255,255,255,1118.003,1014.725,1118.003,1014.725,134.225,1098.000,996.000,41,39,43.738,34.408,39.558,0.824,47.508,301410,255,NaN,NaN,100,301410,1100,1030,40.732,36.661,1.271,0.787,0.944,1115,996,8.806,1.296,0.887,0.739,6,1251.500,131.686,22.371,0.951,0.909,9.301,0.893,0.914,9.038
493,621,255,0,255,255,255,970.374,1010.730,970.374,1010.730,104.569,951.000,998.000,38,26,38.997,20.275,29.644,0.714,41.677,158355,255,NaN,NaN,100,158355,951,1019,30.256,23.338,1.923,0.520,0.903,976,998,5.939,1.786,0.721,0.629,6,687.500,97.603,17.428,0.873,0.787,8.298,0.764,0.673,7.186
494,689,255,0,255,255,255,362.959,1017.287,362.959,1017.287,101.154,350.000,1000.000,29,33,33.043,26.549,63.982,0.846,36.249,175695,255,NaN,NaN,100,175695,352,1033,65.556,28.400,1.245,0.803,0.952,364,1000,6.811,1.276,0.896,0.720,5,724.000,100.160,20.231,0.989,0.978,9.838,0.899,0.923,9.109
495,1553,255,0,255,255,255,1049.110,1029.400,1049.110,1029.400,187.581,1031.000,1000.000,37,66,67.373,29.349,86.293,0.555,66.910,396015,255,NaN,NaN,100,396015,1038,1000,99.462,36.922,2.296,0.436,0.792,1038,1000,8.279,1.812,0.660,0.636,6,1960.500,164.820,31.263,0.721,0.612,6.664,0.705,0.624,6.643
496,1168,255,0,255,255,255,332.171,1022.471,332.171,1022.471,137.640,310.000,1003.000,41,41,43.104,34.501,137.270,0.775,46.872,297840,255,NaN,NaN,100,297840,312,1008,146.310,37.276,1.249,0.800,0.912,331,1003,8.486,1.257,0.895,0.695,7,1280.500,133.203,19.663,0.903,0.831,8.673,0.883,0.924,9.033
497,575,255,0,255,255,255,475.361,1016.526,475.361,1016.526,108.811,456.000,1003.000,42,25,44.581,16.422,157.350,0.610,44.944,146625,255,NaN,NaN,100,146625,456,1008,159.146,18.578,2.715,0.368,0.897,459,1003,5.284,2.419,0.607,0.548,2,641.000,94.244,54.406,NaN,NaN,NaN,NaN,NaN,NaN
498,684,255,0,255,255,255,239.478,1019.139,239.478,1019.139,101.012,224.000,1004.000,30,29,31.742,27.437,146.768,0.842,36.125,174420,255,NaN,NaN,100,174420,227,1007,138.366,28.714,1.157,0.864,0.940,238,1004,6.771,1.258,0.930,0.786,6,728.000,100.436,16.835,0.962,0.929,9.457,0.897,0.929,9.128
499,480,255,0,255,255,255,994.450,1017.860,994.450,1017.860,84.083,979.000,1006.000,30,22,28.893,21.152,7.345,0.853,31.048,122400,255,NaN,NaN,100,122400,979,1022,14.931,22.000,1.366,0.732,0.937,990,1006,5.709,1.411,0.856,0.727,5,512.500,84.270,16.817,0.993,0.987,9.899,0.871,0.867,8.686
500,713,255,0,255,255,255,186.082,1023.234,186.082,1023.234,107.740,171.000,1007.000,31,34,33.770,26.882,101.624,0.772,37.162,181815,255,NaN,NaN,100,181815,177,1007,113.806,28.934,1.256,0.796,0.912,177,1007,6.618,1.284,0.892,0.676,6,782.000,104.095,17.957,0.916,0.851,8.836,0.877,0.911,8.940
501,369,255,0,255,255,255,848.373,1018.503,848.373,1018.503,82.326,833.000,1007.000,30,22,32.429,14.488,29.434,0.684,33.287,94095,255,NaN,NaN,100,94095,833,1025,32.735,15.461,2.238,0.447,0.909,856,1007,4.482,2.153,0.668,0.559,3,406.000,75.005,27.442,0.940,0.868,9.042,0.702,0.522,6.122
502,1066,255,0,255,255,255,133.717,1027.113,133.717,1027.113,124.468,114.000,1008.000,39,37,37.890,35.821,159.899,0.865,41.400,271830,255,NaN,NaN,100,271830,119,1012,142.853,36.062,1.058,0.945,0.945,137,1008,8.564,1.148,0.972,0.739,4,1128.000,125.020,31.117,0.953,0.899,9.261,0.925,0.986,9.555
503,669,255,0,255,255,255,267.941,1023.794,267.941,1023.794,100.669,254.000,1008.000,28,32,35.021,24.323,128.457,0.830,37.537,170595,255,NaN,NaN,100,170595,254,1011,138.240,26.811,1.440,0.695,0.944,265,1008,6.646,1.400,0.833,0.747,6,708.500,99.082,16.778,0.954,0.915,9.346,0.869,0.863,8.664
504,540,255,0,255,255,255,888.194,1021.600,888.194,1021.600,90.083,874.000,1008.000,29,26,31.106,22.103,32.754,0.836,32.757,137700,255,NaN,NaN,100,137700,875,1032,31.264,24.249,1.407,0.711,0.937,891,1008,5.994,1.351,0.843,0.716,4,576.500,89.377,22.521,0.969,0.935,9.522,0.882,0.891,8.861
505,422,255,0,255,255,255,1200.614,1021.818,1200.614,1021.818,79.497,1188.000,1008.000,24,26,28.386,18.929,55.324,0.839,30.232,107610,255,NaN,NaN,100,107610,1192,1034,55.784,19.238,1.500,0.667,0.928,1201,1008,5.308,1.571,0.817,0.676,4,454.500,79.358,19.874,0.967,0.932,9.495,0.833,0.794,8.132
506,5963,255,0,255,255,255,505.104,1053.114,505.104,1053.114,472.517,421.000,1009.000,156,88,127.295,59.644,163.117,0.336,160.801,1520565,255,NaN,NaN,100,1520565,421,1023,165.964,78.397,2.134,0.469,0.689,449,1009,12.620,2.051,0.685,0.434,14,8655.500,346.315,33.751,0.288,0.341,3.149,0.509,0.368,4.389
507,1320,255,0,255,255,255,394.195,1030.529,394.195,1030.529,144.610,369.000,1011.000,51,37,46.969,35.783,7.480,0.793,51.971,336600,255,NaN,NaN,100,336600,369,1033,11.094,37.000,1.313,0.762,0.926,393,1011,9.128,1.405,0.873,0.700,8,1425.000,140.518,18.076,0.907,0.837,8.717,0.864,0.861,8.622
508,820,255,0,255,255,255,912.902,1028.987,912.902,1028.987,116.569,895.000,1012.000,37,33,40.650,25.684,43.829,0.758,43.278,209100,255,NaN,NaN,100,209100,897,1045,49.686,28.223,1.583,0.632,0.914,921,1012,7.034,1.533,0.795,0.672,6,897.500,111.517,19.428,0.906,0.836,8.713,0.828,0.796,8.116
509,1476,255,0,255,255,255,1158.520,1031.859,1158.520,1031.859,165.681,1130.000,1013.000,61,37,58.351,32.207,172.404,0.676,61.131,376380,255,NaN,NaN,100,376380,1130,1030,176.248,36.985,1.812,0.552,0.868,1155,1013,8.909,1.653,0.743,0.654,8,1700.000,153.479,20.710,0.815,0.713,7.641,0.780,0.727,7.537
510,604,255,0,255,255,255,1022.217,1026.041,1022.217,1026.041,95.941,1007.000,1014.000,31,24,30.880,24.904,165.316,0.825,35.000,154020,255,NaN,NaN,100,154020,1010,1014,143.130,24.000,1.240,0.806,0.945,1010,1014,6.296,1.458,0.898,0.812,5,639.000,94.097,19.188,0.976,0.953,9.647,0.860,0.841,8.504
511,754,255,0,255,255,255,300.987,1030.834,300.987,1030.834,111.154,282.000,1017.000,37,30,38.245,25.102,157.295,0.767,41.146,192270,255,NaN,NaN,100,192270,282,1021,154.058,27.727,1.524,0.656,0.935,306,1017,6.783,1.484,0.810,0.679,5,806.000,105.680,22.231,0.938,0.887,9.124,0.841,0.816,8.286
512,509,255,0,255,255,255,859.926,1031.296,859.926,1031.296,90.326,846.000,1017.000,28,28,33.774,19.188,40.601,0.784,35.468,129795,255,NaN,NaN,100,129795,846,1042,40.426,19.812,1.760,0.568,0.917,863,1017,5.635,1.790,0.754,0.649,5,555.000,87.694,18.065,0.950,0.907,9.281,0.781,0.692,7.365
513,1304,255,0,255,255,255,942.607,1040.842,942.607,1040.842,141.539,920.000,1019.000,43,43,44.009,37.727,41.463,0.818,47.802,332520,255,NaN,NaN,100,332520,922,1054,37.349,39.046,1.167,0.857,0.931,949,1019,9.213,1.224,0.926,0.705,8,1400.000,139.280,17.692,0.923,0.863,8.931,0.905,0.950,9.275
514,369,255,0,255,255,255,972.793,1032.196,972.793,1032.196,74.284,961.000,1022.000,23,20,23.490,20.001,169.554,0.840,26.627,94095,255,NaN,NaN,100,94095,961,1025,145.713,19.940,1.174,0.851,0.935,974,1022,4.967,1.335,0.923,0.802,5,394.500,73.935,14.857,0.986,0.972,9.786,0.887,0.901,8.943
515,319,255,0,255,255,255,820.083,1031.503,820.083,1031.503,74.527,806.000,1023.000,28,16,28.634,14.185,18.505,0.722,29.411,81345,255,NaN,NaN,100,81345,806,1036,17.819,15.415,2.019,0.495,0.921,824,1023,4.280,1.908,0.704,0.712,4,346.500,69.291,18.632,0.957,0.919,9.379,0.751,0.629,6.900
516,318,255,0,255,255,255,164.047,1032.358,164.047,1032.358,69.456,153.000,1024.000,22,18,23.530,17.208,160.240,0.828,25.612,81090,255,NaN,NaN,100,81090,154,1024,141.340,17.755,1.367,0.731,0.944,154,1024,4.578,1.443,0.855,0.803,5,337.000,68.335,13.891,0.978,0.958,9.680,0.862,0.848,8.554
517,1037,255,0,255,255,255,213.043,1041.370,213.043,1041.370,123.983,193.000,1024.000,38,36,38.722,34.098,20.476,0.848,41.183,264435,255,NaN,NaN,100,264435,195,1053,29.055,35.854,1.136,0.881,0.949,218,1024,8.364,1.149,0.938,0.758,7,1093.000,123.065,17.712,0.952,0.910,9.306,0.923,0.983,9.526
518,206,255,0,255,255,255,837.714,1036.714,837.714,1036.714,54.284,829.000,1028.000,16,17,17.515,14.975,48.972,0.878,19.209,52530,255,NaN,NaN,100,52530,830,1042,38.660,16.000,1.170,0.855,0.922,835,1028,3.795,1.201,0.925,0.757,5,223.500,55.650,10.857,0.992,0.984,9.882,0.901,0.950,9.255
519,421,255,0,255,255,255,997.892,1037.080,997.892,1037.080,79.941,984.000,1028.000,28,19,27.978,19.159,168.979,0.828,29.155,107355,255,NaN,NaN,100,107355,985,1029,157.834,19.000,1.460,0.685,0.945,992,1028,5.266,1.534,0.828,0.791,5,445.500,78.569,15.988,0.978,0.957,9.676,0.843,0.807,8.253
520,460,255,0,255,255,255,428.020,1041.559,428.020,1041.559,85.740,413.000,1029.000,28,26,28.208,20.763,149.222,0.786,30.017,117300,255,NaN,NaN,100,117300,421,1029,119.982,20.342,1.359,0.736,0.923,421,1029,5.365,1.476,0.858,0.632,5,498.500,83.111,17.148,0.951,0.909,9.303,0.848,0.828,8.376
521,712,255,0,255,255,255,1093.435,1049.195,1093.435,1049.195,105.640,1078.000,1031.000,30,36,38.112,23.787,55.961,0.802,39.825,181560,255,NaN,NaN,100,181560,1085,1067,61.504,26.800,1.602,0.624,0.937,1099,1031,6.740,1.486,0.790,0.659,4,759.500,102.586,26.410,0.990,0.979,9.845,0.846,0.822,8.339
522,711,255,0,255,255,255,1118.884,1048.146,1118.884,1048.146,109.154,1104.000,1031.000,31,35,37.323,24.255,56.065,0.750,39.825,181305,255,NaN,NaN,100,181305,1110,1066,61.504,27.261,1.539,0.650,0.912,1127,1031,6.514,1.461,0.806,0.655,6,780.000,103.962,18.192,0.900,0.827,8.636,0.839,0.825,8.321
523,942,255,0,255,255,255,252.076,1046.462,252.076,1046.462,121.740,232.000,1032.000,41,31,42.848,27.992,163.519,0.799,45.651,240210,255,NaN,NaN,100,240210,232,1034,151.189,30.858,1.531,0.653,0.942,254,1032,7.738,1.479,0.808,0.741,6,999.500,117.684,20.290,0.934,0.881,9.076,0.848,0.824,8.361
524,1190,255,0,255,255,255,358.476,1053.308,358.476,1053.308,134.125,339.000,1033.000,40,42,40.106,37.779,55.400,0.831,43.417,303450,255,NaN,NaN,100,303450,357,1075,75.324,39.285,1.062,0.942,0.929,365,1033,8.872,1.105,0.971,0.708,7,1281.000,133.229,19.161,0.941,0.892,9.166,0.908,0.960,9.342
525,143,255,0,255,255,255,449.269,1040.115,449.269,1040.115,45.698,442.000,1033.000,15,14,14.980,12.155,169.721,0.860,15.811,36465,255,NaN,NaN,100,36465,442,1037,161.565,12.965,1.232,0.811,0.894,448,1033,3.129,1.220,0.901,0.681,4,160.000,47.085,11.425,0.955,0.904,9.299,0.890,0.950,9.198
526,527,255,0,255,255,255,792.428,1046.289,792.428,1046.289,94.083,777.000,1033.000,31,26,30.142,22.261,29.976,0.748,32.650,134385,255,NaN,NaN,100,134385,784,1059,49.970,23.717,1.354,0.739,0.909,800,1033,5.601,1.377,0.859,0.654,4,579.500,89.609,23.521,0.975,0.953,9.640,0.859,0.865,8.621
527,869,255,0,255,255,255,876.395,1049.312,876.395,1049.312,116.569,860.000,1033.000,36,33,41.057,26.949,43.147,0.804,45.277,221595,255,NaN,NaN,100,221595,861,1066,43.210,28.800,1.524,0.656,0.942,874,1033,7.455,1.572,0.810,0.731,6,922.500,113.060,19.428,0.938,0.886,9.119,0.827,0.782,8.048
528,368,255,0,255,255,255,1190.927,1046.649,1190.927,1046.649,77.255,1179.000,1035.000,24,24,30.639,15.292,47.301,0.775,31.890,93840,255,NaN,NaN,100,93840,1182,1059,48.814,15.657,2.004,0.499,0.929,1191,1035,4.763,2.037,0.706,0.639,3,396.000,74.075,25.752,0.883,0.718,8.009,0.738,0.590,6.640
529,881,255,0,255,255,255,290.667,1054.043,290.667,1054.043,118.225,273.000,1036.000,37,34,38.951,28.799,149.380,0.792,42.544,224655,255,NaN,NaN,100,224655,273,1041,150.422,30.858,1.353,0.739,0.925,283,1036,7.452,1.379,0.860,0.700,7,952.500,114.884,16.889,0.915,0.850,8.826,0.867,0.871,8.691
530,518,255,0,255,255,255,1023.577,1047.461,1023.577,1047.461,93.012,1007.000,1036.000,32,23,33.194,19.869,20.612,0.752,34.409,132090,255,NaN,NaN,100,132090,1011,1057,35.538,20.743,1.671,0.599,0.902,1032,1036,5.569,1.659,0.774,0.704,5,574.000,89.183,18.602,0.928,0.870,8.990,0.801,0.742,7.715
