 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
246,102,255,0,255,255,255,595.451,412.049,595.451,412.049,38.627,590.000,405.000,10,14,13.262,9.793,88.316,0.859,14.318,26010,255,NaN,NaN,100,26010,594,405,102.095,10.000,1.354,0.738,0.899,594,405,2.641,1.432,0.859,0.729,5,113.500,39.657,7.725,0.997,0.993,9.950,0.854,0.854,8.542
247,313,255,0,255,255,255,673.657,419.807,673.657,419.807,77.497,663.000,406.000,21,28,29.393,13.559,126.460,0.655,31.305,79815,255,NaN,NaN,100,79815,665,406,116.565,16.489,2.168,0.461,0.844,665,406,4.039,1.899,0.679,0.532,3,371.000,71.699,25.832,0.961,0.917,9.388,0.720,0.614,6.670
248,195,255,0,255,255,255,60.623,417.038,60.623,417.038,52.870,54.000,408.000,14,18,17.576,14.126,105.186,0.877,19.105,49725,255,NaN,NaN,100,49725,54,410,132.879,14.000,1.244,0.804,0.929,59,408,3.688,1.365,0.896,0.774,6,210.000,53.943,8.812,0.983,0.967,9.748,0.879,0.888,8.838
249,206,255,0,255,255,255,19.335,418.510,19.335,418.510,54.870,11.000,410.000,16,16,16.489,15.907,45.409,0.860,18.601,52530,255,NaN,NaN,100,52530,16,410,126.254,16.000,1.037,0.965,0.924,16,410,3.754,1.163,0.982,0.805,4,223.000,55.588,13.718,0.956,0.905,9.305,0.911,0.976,9.438
250,103,255,0,255,255,255,638.325,416.879,638.325,416.879,39.799,633.000,410.000,10,14,13.636,9.617,73.968,0.817,15.264,26265,255,NaN,NaN,100,26265,634,423,58.392,10.000,1.418,0.705,0.892,639,410,2.588,1.526,0.840,0.736,4,115.500,40.005,9.950,0.980,0.960,9.700,0.830,0.810,8.199
251,227,255,0,255,255,255,76.064,421.733,76.064,421.733,58.184,68.000,411.000,16,21,20.761,13.922,113.403,0.843,21.587,57885,255,NaN,NaN,100,57885,75,411,103.392,15.297,1.491,0.671,0.908,75,411,3.901,1.411,0.819,0.676,6,250.000,58.857,9.697,0.963,0.929,9.458,0.862,0.864,8.627
252,205,255,0,255,255,255,134.598,423.305,134.598,423.305,60.770,128.000,411.000,14,24,24.955,10.459,114.326,0.698,26.000,52275,255,NaN,NaN,100,52275,131,411,112.620,11.981,2.386,0.419,0.909,131,411,3.373,2.170,0.647,0.610,4,225.500,55.898,15.192,0.939,0.888,9.135,0.693,0.512,6.027
253,231,255,0,255,255,255,625.496,422.037,625.496,422.037,58.527,618.000,411.000,15,21,20.759,14.168,75.123,0.847,21.840,58905,255,NaN,NaN,100,58905,621,432,74.055,14.960,1.465,0.682,0.918,626,411,3.947,1.460,0.826,0.733,6,251.500,59.033,9.754,0.966,0.934,9.500,0.854,0.843,8.485
254,212,255,0,255,255,255,553.618,420.415,553.618,420.415,55.213,545.000,412.000,16,16,17.344,15.563,34.817,0.874,20.000,54060,255,NaN,NaN,100,54060,545,426,36.870,16.000,1.114,0.897,0.942,557,412,3.840,1.250,0.947,0.828,4,225.000,55.836,13.803,0.948,0.887,9.177,0.900,0.932,9.164
255,147,255,0,255,255,255,120.969,419.180,120.969,419.180,45.456,113.000,413.000,14,14,15.336,12.205,135.160,0.894,16.643,37485,255,NaN,NaN,100,37485,113,416,147.265,13.829,1.257,0.796,0.925,116,413,3.234,1.204,0.892,0.750,5,159.000,46.938,9.091,0.984,0.966,9.749,0.890,0.925,9.076
256,158,255,0,255,255,255,567.734,421.532,567.734,421.532,48.042,562.000,413.000,12,17,16.564,12.145,108.136,0.860,18.601,40290,255,NaN,NaN,100,40290,562,414,126.254,12.000,1.364,0.733,0.916,567,413,3.289,1.550,0.856,0.775,5,172.500,48.890,9.608,0.997,0.995,9.961,0.833,0.802,8.178
257,165,255,0,255,255,255,89.633,421.936,89.633,421.936,50.042,83.000,414.000,14,16,16.873,12.451,114.610,0.828,18.028,42075,255,NaN,NaN,100,42075,84,415,123.690,12.748,1.355,0.738,0.894,86,414,3.297,1.414,0.859,0.737,5,184.500,50.562,10.008,0.978,0.957,9.677,0.856,0.861,8.587
258,76,255,0,255,255,255,100.171,419.724,100.171,419.724,32.385,96.000,414.000,9,11,11.218,8.626,99.907,0.911,12.083,19380,255,NaN,NaN,100,19380,98,414,114.444,9.000,1.300,0.769,0.916,98,414,2.347,1.343,0.877,0.768,5,83.000,33.913,6.477,0.975,0.947,9.608,0.878,0.894,8.862
259,179,255,0,255,255,255,35.573,422.439,35.573,422.439,49.456,28.000,415.000,16,14,17.528,13.003,150.125,0.920,19.209,45645,255,NaN,NaN,100,45645,28,416,141.340,13.956,1.348,0.742,0.940,33,415,3.619,1.376,0.861,0.799,6,190.500,51.377,8.243,0.993,0.986,9.895,0.874,0.874,8.740
260,136,255,0,255,255,255,602.750,423.596,602.750,423.596,43.456,597.000,416.000,12,15,14.772,11.722,78.321,0.905,15.620,34680,255,NaN,NaN,100,34680,598,430,50.194,12.000,1.260,0.794,0.913,601,416,3.130,1.302,0.891,0.756,5,149.000,45.438,8.691,0.978,0.954,9.655,0.886,0.916,9.008
261,974,255,0,255,255,255,664.007,445.665,664.007,445.665,145.782,647.000,417.000,31,53,50.628,24.495,86.484,0.576,54.342,248370,255,NaN,NaN,100,248370,656,417,102.758,28.207,2.067,0.484,0.820,656,417,6.681,1.927,0.696,0.593,3,1187.500,128.275,48.594,0.975,0.953,9.640,0.698,0.584,6.410
262,164,255,0,255,255,255,590.555,427.280,590.555,427.280,49.698,585.000,418.000,12,19,17.718,11.785,76.881,0.834,19.235,41820,255,NaN,NaN,100,41820,589,437,81.027,12.000,1.503,0.665,0.904,591,418,3.300,1.603,0.816,0.719,6,181.500,50.149,8.283,0.957,0.920,9.387,0.819,0.778,7.984
263,210,255,0,255,255,255,111.600,428.238,111.600,428.238,55.941,103.000,419.000,17,18,19.213,13.917,122.348,0.843,20.809,53550,255,NaN,NaN,100,53550,106,419,125.218,14.628,1.381,0.724,0.913,106,419,3.754,1.423,0.851,0.686,7,230.000,56.453,7.992,0.949,0.905,9.268,0.861,0.859,8.599
264,126,255,0,255,255,255,579.492,426.198,579.492,426.198,42.971,574.000,419.000,10,15,15.950,10.058,101.216,0.858,17.493,32130,255,NaN,NaN,100,32130,575,419,120.964,10.000,1.586,0.631,0.951,575,419,2.932,1.749,0.794,0.840,5,132.500,42.848,8.594,0.996,0.992,9.937,0.802,0.719,7.606
265,218,255,0,255,255,255,51.514,430.922,51.514,430.922,57.456,43.000,422.000,16,18,19.641,14.132,111.542,0.830,22.204,55590,255,NaN,NaN,100,55590,45,422,125.838,15.652,1.390,0.720,0.916,45,422,3.794,1.419,0.848,0.757,6,238.000,57.427,9.576,0.955,0.915,9.348,0.853,0.849,8.507
266,126,255,0,255,255,255,635.143,431.532,635.143,431.532,43.113,628.000,424.000,13,15,14.859,10.796,70.114,0.852,15.811,32130,255,NaN,NaN,100,32130,633,439,71.565,12.203,1.376,0.727,0.884,634,424,2.923,1.296,0.852,0.646,3,142.500,44.436,14.371,0.842,0.591,7.167,0.869,0.908,8.885
267,274,255,0,255,255,255,67.128,435.880,67.128,435.880,62.184,59.000,425.000,17,22,20.538,16.986,105.084,0.890,22.204,69870,255,NaN,NaN,100,69870,65,425,97.765,17.000,1.209,0.827,0.926,65,425,4.406,1.306,0.909,0.733,6,296.000,64.043,10.364,0.991,0.982,9.863,0.891,0.916,9.035
268,162,255,0,255,255,255,612.228,432.747,612.228,432.747,49.113,605.000,425.000,15,16,16.284,12.667,67.684,0.844,17.493,41310,255,NaN,NaN,100,41310,608,440,59.036,13.200,1.286,0.778,0.895,610,425,3.299,1.325,0.882,0.675,5,181.000,50.080,9.823,0.988,0.976,9.818,0.874,0.903,8.886
269,174,255,0,255,255,255,22.615,432.000,22.615,432.000,52.527,14.000,426.000,18,14,17.738,12.490,178.474,0.792,18.868,44370,255,NaN,NaN,100,44370,14,427,147.995,14.000,1.420,0.704,0.877,18,426,3.313,1.348,0.839,0.690,4,198.500,52.445,13.132,0.996,0.991,9.932,0.857,0.886,8.718
270,157,255,0,255,255,255,100.487,435.073,100.487,435.073,50.527,94.000,426.000,14,18,16.649,12.007,115.458,0.773,18.439,40035,255,NaN,NaN,100,40035,98,426,102.529,13.396,1.387,0.721,0.870,98,426,3.107,1.376,0.849,0.623,7,180.500,50.011,7.218,0.902,0.829,8.655,0.844,0.867,8.553
271,153,255,0,255,255,255,127.422,434.036,127.422,434.036,47.598,120.000,426.000,16,16,15.903,12.250,132.474,0.849,17.000,39015,255,NaN,NaN,100,39015,121,428,151.928,12.021,1.298,0.770,0.900,127,426,3.214,1.414,0.878,0.598,5,170.000,48.534,9.520,0.991,0.981,9.859,0.858,0.862,8.600
272,474,255,0,255,255,255,551.878,437.367,551.878,437.367,89.497,535.000,427.000,32,21,31.904,18.917,11.063,0.744,34.176,120870,255,NaN,NaN,100,120870,535,443,20.556,21.000,1.687,0.593,0.875,544,427,5.296,1.627,0.770,0.705,5,542.000,86.661,17.899,0.922,0.860,8.908,0.798,0.754,7.758
273,166,255,0,255,255,255,39.018,436.994,39.018,436.994,49.113,31.000,430.000,16,15,16.847,12.546,137.617,0.865,17.804,42330,255,NaN,NaN,100,42330,33,430,128.157,13.435,1.343,0.745,0.915,33,430,3.380,1.325,0.863,0.692,5,181.500,50.149,9.823,1.000,1.000,10.000,0.882,0.904,8.932
274,174,255,0,255,255,255,84.943,436.701,84.943,436.701,50.042,77.000,430.000,16,14,17.794,12.451,27.461,0.873,18.868,44370,255,NaN,NaN,100,44370,77,441,32.005,13.656,1.429,0.700,0.916,84,430,3.477,1.382,0.836,0.777,6,190.000,51.310,8.340,0.981,0.963,9.718,0.869,0.875,8.717
275,79,255,0,255,255,255,572.500,435.095,572.500,435.095,32.385,568.000,430.000,10,10,10.496,9.584,138.397,0.947,11.662,20145,255,NaN,NaN,100,20145,568,431,149.036,10.000,1.095,0.913,0.929,570,430,2.439,1.166,0.956,0.790,5,85.000,34.319,6.477,0.956,0.905,9.306,0.903,0.943,9.228
276,190,255,0,255,255,255,598.168,439.689,598.168,439.689,52.527,590.000,431.000,17,16,16.826,14.378,46.956,0.865,19.209,48450,255,NaN,NaN,100,48450,592,447,51.340,14.849,1.170,0.855,0.905,598,431,3.617,1.294,0.924,0.699,6,210.000,53.943,8.754,0.976,0.954,9.652,0.881,0.913,8.969
277,266,255,0,255,255,255,582.350,446.180,582.350,446.180,63.941,575.000,435.000,16,22,22.713,14.912,80.317,0.818,23.409,67830,255,NaN,NaN,100,67830,577,457,70.017,16.000,1.523,0.657,0.909,579,435,4.160,1.463,0.810,0.756,8,292.500,63.663,7.993,0.923,0.862,8.928,0.850,0.839,8.447
278,257,255,0,255,255,255,119.138,446.519,119.138,446.519,64.527,109.000,436.000,18,21,22.400,14.608,118.133,0.776,24.839,65535,255,NaN,NaN,100,65535,109,438,130.101,15.652,1.533,0.652,0.915,119,436,3.983,1.587,0.808,0.680,6,281.000,62.399,10.754,0.919,0.855,8.870,0.817,0.774,7.952
279,592,255,0,255,255,255,138.468,454.595,138.468,454.595,99.983,126.000,436.000,23,37,35.664,21.135,96.086,0.744,37.656,150960,255,NaN,NaN,100,150960,137,436,100.713,23.000,1.687,0.593,0.900,137,436,5.921,1.637,0.770,0.696,7,658.000,95.486,14.283,0.881,0.799,8.397,0.802,0.749,7.755
280,110,255,0,255,255,255,652.645,443.209,652.645,443.209,40.870,647.000,436.000,11,15,14.520,9.646,93.997,0.828,15.297,28050,255,NaN,NaN,100,28050,652,451,78.690,10.748,1.505,0.664,0.876,652,436,2.691,1.423,0.815,0.667,2,125.500,41.701,20.435,NaN,NaN,NaN,NaN,NaN,NaN
281,327,255,0,255,255,255,30.286,448.931,30.286,448.931,69.598,20.000,438.000,21,22,24.379,17.078,137.816,0.848,26.249,83385,255,NaN,NaN,100,83385,20,441,139.635,18.380,1.428,0.701,0.917,25,438,4.698,1.428,0.837,0.708,4,356.500,70.284,17.399,0.962,0.920,9.410,0.860,0.855,8.571
282,201,255,0,255,255,255,94.177,448.928,94.177,448.928,53.698,86.000,440.000,15,18,18.050,14.178,115.273,0.876,19.313,51255,255,NaN,NaN,100,51255,92,440,111.251,15.000,1.273,0.785,0.924,92,440,3.743,1.288,0.886,0.744,6,217.500,54.898,8.950,0.982,0.966,9.742,0.894,0.922,9.080
283,146,255,0,255,255,255,569.082,447.726,569.082,447.726,46.042,562.000,440.000,13,15,15.355,12.106,99.615,0.865,16.553,37230,255,NaN,NaN,100,37230,567,440,115.017,12.988,1.268,0.788,0.910,567,440,3.171,1.275,0.888,0.749,5,160.500,47.159,9.208,1.000,0.999,9.994,0.889,0.925,9.068
284,729,255,0,255,255,255,55.404,457.602,55.404,457.602,103.740,41.000,441.000,28,35,35.273,26.314,112.515,0.851,36.688,185895,255,NaN,NaN,100,185895,48,441,107.447,28.000,1.340,0.746,0.936,48,441,7.027,1.310,0.864,0.744,9,779.000,103.895,11.527,0.939,0.888,9.131,0.895,0.915,9.049
285,171,255,0,255,255,255,108.225,451.734,108.225,451.734,55.941,102.000,441.000,14,21,20.212,10.772,116.051,0.687,21.840,43605,255,NaN,NaN,100,43605,107,441,105.945,12.868,1.876,0.533,0.847,107,441,3.057,1.697,0.730,0.582,6,202.000,52.906,9.324,0.851,0.757,8.040,0.763,0.707,7.352
286,139,255,0,255,255,255,609.004,448.745,609.004,448.745,44.527,602.000,441.000,13,16,14.867,11.904,69.655,0.881,16.155,35445,255,NaN,NaN,100,35445,608,457,68.199,12.728,1.249,0.801,0.897,608,441,3.122,1.269,0.895,0.668,4,155.000,46.344,11.132,0.944,0.878,9.112,0.883,0.924,9.037
287,319,255,0,255,255,255,77.202,454.089,77.202,454.089,70.770,68.000,442.000,19,24,22.734,17.866,75.377,0.800,25.807,81345,255,NaN,NaN,100,81345,70,466,54.462,18.950,1.272,0.786,0.891,76,442,4.508,1.362,0.886,0.700,6,358.000,70.431,11.795,0.936,0.883,9.091,0.859,0.879,8.690
288,219,255,0,255,255,255,555.363,454.623,555.363,454.623,56.284,547.000,447.000,18,16,17.005,16.397,18.672,0.869,19.416,55845,255,NaN,NaN,100,55845,550,463,55.491,16.000,1.037,0.964,0.930,551,447,3.891,1.214,0.982,0.760,3,235.500,57.124,18.761,0.834,0.563,6.987,0.910,0.959,9.346
289,359,255,0,255,255,255,599.558,460.093,599.558,460.093,84.669,586.000,448.000,26,26,30.439,15.017,134.101,0.629,31.064,91545,255,NaN,NaN,100,91545,592,448,123.179,18.741,2.027,0.493,0.801,592,448,4.240,1.658,0.702,0.531,5,448.000,78.789,16.934,0.828,0.728,7.777,0.748,0.713,7.308
290,143,255,0,255,255,255,154.087,458.983,154.087,458.983,48.870,148.000,450.000,13,17,18.197,10.005,121.046,0.752,19.416,36465,255,NaN,NaN,100,36465,150,450,124.509,11.628,1.819,0.550,0.888,150,450,2.926,1.670,0.742,0.647,2,161.000,47.232,24.435,NaN,NaN,NaN,NaN,NaN,NaN
291,145,255,0,255,255,255,616.659,460.176,616.659,460.176,44.042,610.000,453.000,13,14,13.945,13.239,79.503,0.939,15.811,36975,255,NaN,NaN,100,36975,613,467,55.305,13.000,1.053,0.949,0.924,615,453,3.292,1.216,0.974,0.797,2,157.000,46.642,22.021,NaN,NaN,NaN,NaN,NaN,NaN
292,276,255,0,255,255,255,88.569,467.033,88.569,467.033,66.426,78.000,456.000,20,22,22.345,15.727,53.393,0.786,24.207,70380,255,NaN,NaN,100,70380,83,478,51.710,16.971,1.421,0.704,0.880,88,456,4.155,1.426,0.839,0.627,6,313.500,65.909,11.071,0.926,0.867,8.963,0.845,0.851,8.478
293,302,255,0,255,255,255,567.606,466.007,567.606,466.007,63.941,558.000,456.000,19,20,23.287,16.512,49.944,0.928,24.413,77010,255,NaN,NaN,100,77010,561,476,55.008,16.971,1.410,0.709,0.960,566,456,4.723,1.439,0.842,0.795,4,314.500,66.014,15.985,0.920,0.818,8.690,0.870,0.854,8.619
294,226,255,0,255,255,255,106.425,467.717,106.425,467.717,61.012,98.000,457.000,16,23,22.832,12.603,118.881,0.763,24.698,57630,255,NaN,NaN,100,57630,101,457,111.371,14.849,1.812,0.552,0.879,101,457,3.704,1.663,0.743,0.614,6,257.000,59.675,10.169,0.910,0.841,8.755,0.788,0.734,7.608
295,380,255,0,255,255,255,123.524,470.718,123.524,470.718,76.669,114.000,458.000,21,27,26.816,18.043,112.611,0.812,28.460,96900,255,NaN,NaN,100,96900,117,458,108.435,19.692,1.486,0.673,0.919,117,458,4.956,1.445,0.820,0.670,7,413.500,75.694,10.953,0.929,0.872,9.003,0.854,0.845,8.498
296,614,255,0,255,255,255,584.721,475.318,584.721,475.318,105.740,570.000,458.000,31,33,32.372,24.150,66.566,0.690,34.205,156570,255,NaN,NaN,100,156570,576,491,52.125,27.018,1.340,0.746,0.826,578,458,5.807,1.266,0.864,0.600,3,743.500,101.500,35.247,0.936,0.859,8.973,0.834,0.893,8.634
297,271,255,0,255,255,255,37.271,469.013,37.271,469.013,63.113,29.000,459.000,19,19,20.428,16.891,126.274,0.855,22.472,69105,255,NaN,NaN,100,69105,29,461,147.724,17.889,1.209,0.827,0.934,37,459,4.294,1.256,0.909,0.751,4,290.000,63.391,15.778,0.958,0.911,9.349,0.900,0.934,9.168
298,618,255,0,255,255,255,161.689,481.500,161.689,481.500,105.882,145.000,466.000,34,32,40.321,19.515,138.377,0.693,41.231,157590,255,NaN,NaN,100,157590,150,466,129.094,22.958,2.066,0.484,0.879,150,466,5.837,1.796,0.696,0.568,6,703.000,98.697,17.647,0.856,0.764,8.098,0.758,0.669,7.135
299,144,255,0,255,255,255,74.583,473.875,74.583,473.875,47.355,66.000,467.000,16,15,17.319,10.586,136.126,0.807,17.493,36720,255,NaN,NaN,100,36720,70,467,120.964,12.021,1.636,0.611,0.889,70,467,3.041,1.455,0.782,0.600,5,162.000,47.379,9.471,0.965,0.933,9.489,0.845,0.842,8.434
300,177,255,0,255,255,255,99.438,479.076,99.438,479.076,50.184,91.000,470.000,17,16,17.791,12.667,138.494,0.883,18.601,45135,255,NaN,NaN,100,45135,95,471,126.254,12.728,1.404,0.712,0.917,97,470,3.527,1.461,0.844,0.651,5,193.000,51.714,10.037,0.990,0.979,9.841,0.854,0.843,8.484
301,196,255,0,255,255,255,141.413,482.505,141.413,482.505,59.012,133.000,473.000,18,20,22.996,10.852,126.222,0.707,23.854,49980,255,NaN,NaN,100,49980,136,473,123.024,13.351,2.119,0.472,0.863,136,473,3.321,1.787,0.687,0.544,5,227.000,56.084,11.802,0.894,0.818,8.560,0.754,0.673,7.135
302,229,255,0,255,255,255,52.172,483.509,52.172,483.509,57.113,44.000,474.000,16,19,20.414,14.283,107.325,0.882,21.024,58395,255,NaN,NaN,100,58395,48,474,115.346,14.552,1.429,0.700,0.923,48,474,4.010,1.445,0.836,0.753,5,248.000,58.621,11.423,0.990,0.980,9.850,0.859,0.851,8.552
303,236,255,0,255,255,255,67.970,484.309,67.970,484.309,61.012,59.000,474.000,19,20,21.192,14.179,134.881,0.797,22.204,60180,255,NaN,NaN,100,60180,59,477,144.162,15.000,1.495,0.669,0.884,65,474,3.868,1.480,0.818,0.621,5,267.000,60.825,12.202,0.958,0.921,9.397,0.837,0.829,8.332
304,198,255,0,255,255,255,38.843,486.970,38.843,486.970,57.113,31.000,478.000,16,19,19.844,12.704,117.452,0.763,21.954,50490,255,NaN,NaN,100,50490,31,478,120.069,13.282,1.562,0.640,0.892,31,478,3.467,1.653,0.800,0.651,3,222.000,55.463,19.038,0.890,0.738,8.143,0.799,0.746,7.724
305,291,255,0,255,255,255,116.789,489.923,116.789,489.923,66.184,107.000,478.000,18,23,23.540,15.740,116.638,0.835,25.080,74205,255,NaN,NaN,100,74205,113,478,113.499,17.261,1.496,0.669,0.919,113,478,4.397,1.453,0.818,0.703,7,316.500,66.224,9.455,0.943,0.896,9.196,0.854,0.843,8.484
306,477,255,0,255,255,255,83.433,494.083,83.433,494.083,90.569,70.000,479.000,26,31,31.836,19.077,59.267,0.731,32.894,121635,255,NaN,NaN,100,121635,79,510,70.463,21.356,1.669,0.599,0.854,83,479,5.267,1.540,0.774,0.592,9,558.500,87.970,10.063,0.854,0.762,8.082,0.808,0.791,7.996
307,298,255,0,255,255,255,135.164,494.664,135.164,494.664,68.426,126.000,482.000,20,23,24.514,15.478,134.661,0.800,25.942,75990,255,NaN,NaN,100,75990,131,482,117.553,16.901,1.584,0.631,0.909,131,482,4.355,1.535,0.795,0.648,6,328.000,67.416,11.404,0.935,0.882,9.085,0.831,0.803,8.173
308,158,255,0,255,255,255,103.165,494.184,103.165,494.184,49.698,96.000,487.000,15,16,17.335,11.605,128.422,0.804,18.601,40290,255,NaN,NaN,100,40290,97,487,126.254,13.313,1.494,0.669,0.900,97,487,3.179,1.397,0.818,0.658,5,175.500,49.313,9.940,0.963,0.930,9.462,0.853,0.859,8.561
309,296,255,0,255,255,255,157.338,499.128,157.338,499.128,68.669,146.000,489.000,23,21,22.554,16.710,146.226,0.789,23.324,75480,255,NaN,NaN,100,75480,147,494,149.036,17.885,1.350,0.741,0.878,152,489,4.311,1.304,0.861,0.613,6,337.000,68.335,11.445,0.928,0.870,8.988,0.869,0.908,8.882
310,343,255,0,255,255,255,54.897,500.585,54.897,500.585,79.497,42.000,490.000,27,22,26.467,16.501,22.471,0.682,27.659,87465,255,NaN,NaN,100,87465,42,501,12.529,19.788,1.604,0.623,0.811,61,490,4.315,1.398,0.790,0.577,6,423.000,76.559,13.250,0.847,0.752,7.994,0.805,0.840,8.223
311,187,255,0,255,255,255,184.751,501.971,184.751,501.971,54.184,177.000,492.000,15,20,20.008,11.900,114.704,0.800,21.541,47685,255,NaN,NaN,100,47685,180,492,111.801,12.965,1.681,0.595,0.893,180,492,3.451,1.661,0.771,0.623,4,209.500,53.879,13.546,0.991,0.981,9.857,0.801,0.748,7.746
312,197,255,0,255,255,255,96.617,505.657,96.617,505.657,52.770,88.000,497.000,17,17,18.142,13.826,147.835,0.889,18.868,50235,255,NaN,NaN,100,50235,89,501,147.995,14.145,1.312,0.762,0.916,94,497,3.733,1.334,0.873,0.682,5,215.000,54.581,10.554,0.986,0.972,9.791,0.881,0.902,8.915
313,92,255,0,255,255,255,173.739,504.533,173.739,504.533,36.042,168.000,499.000,11,12,12.038,9.731,122.336,0.890,13.416,23460,255,NaN,NaN,100,23460,170,499,116.565,10.607,1.237,0.808,0.902,170,499,2.553,1.265,0.899,0.697,5,102.000,37.595,7.208,0.986,0.971,9.783,0.879,0.914,8.962
314,312,255,0,255,255,255,116.522,510.484,116.522,510.484,67.598,106.000,500.000,22,20,23.941,16.593,136.828,0.858,25.554,79560,255,NaN,NaN,100,79560,106,504,149.421,18.200,1.443,0.693,0.924,111,500,4.616,1.404,0.833,0.709,7,337.500,68.385,9.657,0.958,0.921,9.392,0.866,0.865,8.654
315,211,255,0,255,255,255,133.552,509.604,133.552,509.604,63.113,123.000,500.000,20,18,22.800,11.783,142.700,0.666,25.612,53805,255,NaN,NaN,100,53805,123,502,141.340,14.113,1.935,0.517,0.856,125,500,3.343,1.815,0.719,0.586,6,246.500,58.443,10.519,0.833,0.734,7.834,0.734,0.646,6.899
316,321,255,0,255,255,255,484.354,514.609,484.354,514.609,69.841,474.000,501.000,19,25,26.459,15.447,60.059,0.827,27.731,81855,255,NaN,NaN,100,81855,478,526,64.359,16.398,1.713,0.584,0.934,488,501,4.596,1.691,0.764,0.676,1,343.500,68.990,69.841,NaN,NaN,NaN,NaN,NaN,NaN
317,239,255,0,255,255,255,69.015,511.031,69.015,511.031,59.598,59.000,502.000,20,18,21.167,14.376,145.957,0.846,22.204,60945,255,NaN,NaN,100,60945,60,505,144.162,14.849,1.472,0.679,0.910,68,502,4.010,1.495,0.824,0.664,5,262.500,60.310,11.920,0.989,0.978,9.832,0.844,0.826,8.353
318,255,255,0,255,255,255,151.943,513.912,151.943,513.912,63.941,143.000,503.000,18,21,23.608,13.753,134.681,0.784,25.239,65025,255,NaN,NaN,100,65025,146,503,123.690,15.400,1.717,0.583,0.909,146,503,3.988,1.639,0.763,0.675,7,280.500,62.344,9.134,0.910,0.841,8.753,0.805,0.752,7.784
319,238,255,0,255,255,255,169.739,518.269,169.739,518.269,64.426,161.000,507.000,18,23,23.444,12.926,122.714,0.721,24.698,60690,255,NaN,NaN,100,60690,167,507,111.371,15.325,1.814,0.551,0.867,167,507,3.694,1.612,0.743,0.575,6,274.500,61.673,10.738,0.878,0.795,8.363,0.792,0.753,7.725
320,415,255,0,255,255,255,197.334,522.649,197.334,522.649,78.912,187.000,508.000,22,28,28.230,18.718,109.815,0.837,30.083,105825,255,NaN,NaN,100,105825,193,508,111.448,20.506,1.508,0.663,0.926,193,508,5.259,1.467,0.814,0.674,5,448.000,78.789,15.782,0.984,0.968,9.761,0.852,0.836,8.441
321,210,255,0,255,255,255,87.914,517.352,87.914,517.352,55.113,79.000,509.000,17,17,18.763,14.250,139.069,0.869,20.000,53550,255,NaN,NaN,100,53550,81,510,126.870,15.532,1.317,0.760,0.907,84,509,3.810,1.288,0.871,0.727,7,231.500,56.637,7.873,0.964,0.932,9.483,0.885,0.918,9.013
322,141,255,0,255,255,255,181.996,517.798,181.996,517.798,46.627,176.000,509.000,11,17,17.409,10.312,106.447,0.815,18.385,35955,255,NaN,NaN,100,35955,179,509,112.380,11.000,1.688,0.592,0.925,179,509,3.024,1.671,0.770,0.754,5,152.500,45.968,9.325,0.970,0.942,9.561,0.808,0.746,7.768
323,206,255,0,255,255,255,59.544,521.617,59.544,521.617,55.355,52.000,512.000,15,20,21.517,12.190,123.305,0.845,22.204,52530,255,NaN,NaN,100,52530,52,513,125.838,12.728,1.765,0.567,0.934,54,512,3.721,1.744,0.753,0.687,4,220.500,55.275,13.839,0.964,0.924,9.443,0.799,0.721,7.599
324,205,255,0,255,255,255,105.232,521.432,105.232,521.432,56.770,97.000,512.000,17,19,19.681,13.263,131.029,0.799,21.213,52275,255,NaN,NaN,100,52275,97,515,135.000,14.142,1.484,0.674,0.899,105,512,3.611,1.500,0.821,0.635,6,228.000,56.207,9.462,0.935,0.881,9.081,0.837,0.820,8.284
325,285,255,0,255,255,255,135.704,528.300,135.704,528.300,70.527,126.000,517.000,17,24,25.081,14.468,103.799,0.720,26.420,72675,255,NaN,NaN,100,72675,127,518,119.476,16.233,1.734,0.577,0.866,129,517,4.041,1.628,0.760,0.699,7,329.000,67.519,10.075,0.862,0.773,8.175,0.793,0.749,7.712
326,131,255,0,255,255,255,74.622,525.019,74.622,525.019,43.213,68.000,519.000,14,12,14.460,11.535,13.120,0.882,15.652,33405,255,NaN,NaN,100,33405,68,529,26.565,12.000,1.254,0.798,0.916,77,519,3.031,1.304,0.893,0.780,5,143.000,44.514,8.643,0.990,0.981,9.855,0.887,0.914,9.004
327,232,255,0,255,255,255,151.332,530.250,151.332,530.250,65.698,143.000,519.000,17,22,22.713,13.006,127.441,0.675,26.627,59160,255,NaN,NaN,100,59160,143,519,124.287,15.205,1.746,0.573,0.875,143,519,3.531,1.751,0.757,0.620,6,265.000,60.597,10.950,0.841,0.745,7.930,0.749,0.670,7.090
