 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
879,2733,255,0,255,255,255,190.095,1085.960,190.095,1085.960,234.451,151.000,1062.000,78,50,77.779,44.739,174.344,0.625,78.854,696915,255,NaN,NaN,100,696915,152,1074,167.550,49.242,1.739,0.575,0.864,182,1062,11.657,1.601,0.758,0.701,11,3164.000,209.384,21.314,0.752,0.642,6.973,0.782,0.734,7.579
880,751,255,0,255,255,255,1041.740,1078.688,1041.740,1078.688,107.397,1026.000,1062.000,33,33,33.717,28.360,30.698,0.818,37.537,191505,255,NaN,NaN,100,191505,1027,1091,41.760,29.600,1.189,0.841,0.923,1041,1062,6.993,1.268,0.917,0.690,5,814.000,106.203,21.479,0.972,0.946,9.590,0.891,0.927,9.092
881,548,255,0,255,255,255,285.562,1077.354,285.562,1077.354,88.669,273.000,1063.000,25,29,28.296,24.658,94.960,0.876,30.364,139740,255,NaN,NaN,100,139740,281,1063,107.241,24.794,1.148,0.871,0.938,281,1063,6.180,1.225,0.933,0.756,4,584.500,89.995,22.167,0.947,0.885,9.159,0.913,0.957,9.349
882,883,255,0,255,255,255,1235.415,1083.450,1235.415,1083.450,116.569,1219.000,1064.000,31,38,37.181,30.238,78.909,0.817,38.910,225165,255,NaN,NaN,100,225165,1224,1099,64.093,30.893,1.230,0.813,0.931,1238,1064,7.575,1.260,0.902,0.750,6,948.500,114.642,19.428,0.946,0.900,9.233,0.901,0.934,9.171
883,2568,255,0,255,255,255,1269.810,1096.710,1269.810,1096.710,228.350,1238.000,1066.000,67,61,67.927,48.135,38.992,0.619,77.524,654840,255,NaN,NaN,100,654840,1238,1120,30.203,55.282,1.411,0.709,0.830,1263,1066,11.246,1.402,0.842,0.628,6,3095.500,207.105,38.058,0.789,0.682,7.359,0.794,0.814,8.040
884,702,255,0,255,255,255,388.142,1086.675,388.142,1086.675,110.953,372.000,1067.000,35,36,39.912,22.395,134.291,0.717,42.438,179010,255,NaN,NaN,100,179010,372,1072,145.561,23.815,1.782,0.561,0.913,377,1067,6.327,1.782,0.749,0.557,4,768.500,103.192,27.738,0.953,0.912,9.327,0.773,0.680,7.265
885,594,255,0,255,255,255,118.384,1083.382,118.384,1083.382,100.468,102.000,1068.000,32,32,37.191,20.336,128.818,0.740,38.275,151470,255,NaN,NaN,100,151470,106,1068,123.275,20.800,1.829,0.547,0.911,106,1068,5.912,1.840,0.739,0.580,3,652.000,95.049,33.489,0.904,0.777,8.405,0.767,0.664,7.152
886,264,255,0,255,255,255,265.242,1077.883,265.242,1077.883,62.770,255.000,1068.000,18,21,22.038,15.253,120.623,0.842,23.022,67320,255,NaN,NaN,100,67320,260,1068,124.380,16.748,1.445,0.692,0.928,260,1068,4.206,1.375,0.832,0.698,5,284.500,62.787,12.554,0.987,0.974,9.801,0.876,0.882,8.787
887,1035,255,0,255,255,255,247.823,1092.392,247.823,1092.392,137.196,230.000,1070.000,34,48,47.605,27.682,113.476,0.691,49.031,263925,255,NaN,NaN,100,263925,243,1070,101.768,30.427,1.720,0.582,0.873,243,1070,7.544,1.611,0.763,0.634,8,1186.000,128.194,17.149,0.829,0.729,7.787,0.795,0.750,7.726
888,624,255,0,255,255,255,361.200,1084.120,361.200,1084.120,97.012,346.000,1070.000,30,27,31.278,25.401,145.531,0.833,34.655,159120,255,NaN,NaN,100,159120,352,1070,133.831,26.295,1.231,0.812,0.942,352,1070,6.432,1.318,0.901,0.770,5,662.500,95.812,19.402,0.981,0.963,9.723,0.890,0.906,8.981
889,549,255,0,255,255,255,1126.992,1089.014,1126.992,1089.014,90.083,1114.000,1074.000,27,28,27.120,25.774,146.476,0.850,29.732,139995,255,NaN,NaN,100,139995,1114,1082,137.726,27.000,1.052,0.950,0.935,1127,1074,6.094,1.101,0.975,0.726,5,587.000,90.187,18.017,0.991,0.983,9.872,0.909,0.957,9.331
890,518,255,0,255,255,255,1183.071,1088.444,1183.071,1088.444,91.255,1170.000,1074.000,27,28,29.004,22.739,57.966,0.782,31.906,132090,255,NaN,NaN,100,132090,1173,1101,57.804,25.491,1.276,0.784,0.917,1186,1074,5.676,1.252,0.885,0.685,5,565.000,88.481,18.251,0.948,0.904,9.260,0.878,0.920,8.989
891,729,255,0,255,255,255,1100.132,1092.895,1100.132,1092.895,104.569,1085.000,1076.000,30,34,31.551,29.419,102.171,0.838,35.171,185895,255,NaN,NaN,100,185895,1098,1076,104.826,29.644,1.072,0.932,0.927,1098,1076,6.972,1.186,0.966,0.715,6,786.500,104.394,17.428,0.960,0.924,9.417,0.911,0.971,9.407
892,685,255,0,255,255,255,335.319,1093.884,335.319,1093.884,104.326,320.000,1078.000,32,31,33.949,25.690,144.451,0.791,36.359,174675,255,NaN,NaN,100,174675,327,1078,121.504,26.951,1.321,0.757,0.917,327,1078,6.566,1.349,0.870,0.691,5,747.000,101.739,20.865,0.954,0.915,9.344,0.874,0.887,8.805
893,1010,255,0,255,255,255,1154.876,1099.132,1154.876,1099.132,124.569,1137.000,1080.000,35,39,39.901,32.229,64.838,0.818,43.012,257550,255,NaN,NaN,100,257550,1143,1117,54.462,33.836,1.238,0.808,0.939,1156,1080,8.108,1.271,0.899,0.740,7,1076.000,122.104,17.796,0.933,0.878,9.051,0.898,0.927,9.129
894,828,255,0,255,255,255,1066.348,1097.913,1066.348,1097.913,112.569,1047.000,1082.000,38,30,38.087,27.680,177.835,0.821,39.294,211140,255,NaN,NaN,100,211140,1047,1094,165.256,28.380,1.376,0.727,0.938,1060,1082,7.356,1.385,0.852,0.726,6,882.500,110.582,18.761,0.949,0.905,9.272,0.875,0.875,8.750
895,752,255,0,255,255,255,1206.471,1099.281,1206.471,1099.281,105.255,1190.000,1085.000,33,29,32.657,29.319,31.935,0.853,35.228,191760,255,NaN,NaN,100,191760,1198,1114,55.408,29.000,1.114,0.898,0.948,1198,1085,7.145,1.215,0.948,0.786,6,793.000,104.824,17.542,0.969,0.941,9.547,0.919,0.962,9.404
896,881,255,0,255,255,255,146.290,1103.028,146.290,1103.028,114.953,127.000,1086.000,38,35,35.393,31.694,152.368,0.838,38.471,224655,255,NaN,NaN,100,224655,127,1101,171.027,33.000,1.117,0.895,0.932,150,1086,7.664,1.166,0.946,0.662,4,945.000,114.430,28.738,0.968,0.933,9.507,0.915,0.980,9.471
897,646,255,0,255,255,255,276.176,1102.669,276.176,1102.669,98.669,262.000,1088.000,29,30,30.061,27.362,138.326,0.834,32.558,164730,255,NaN,NaN,100,164730,265,1090,132.510,28.711,1.099,0.910,0.927,272,1088,6.547,1.134,0.954,0.743,6,697.000,98.275,16.445,0.957,0.919,9.383,0.911,0.974,9.424
898,346,255,0,255,255,255,229.627,1103.468,229.627,1103.468,71.255,219.000,1092.000,22,23,23.199,18.989,141.485,0.856,25.000,88230,255,NaN,NaN,100,88230,220,1095,143.130,19.200,1.222,0.819,0.921,228,1092,4.856,1.302,0.905,0.684,4,375.500,72.132,17.814,0.958,0.910,9.337,0.891,0.917,9.042
899,968,255,0,255,255,255,1030.497,1109.950,1030.497,1109.950,119.882,1012.000,1092.000,38,36,38.740,31.815,37.988,0.846,41.400,246840,255,NaN,NaN,100,246840,1013,1121,37.147,33.234,1.218,0.821,0.939,1027,1092,8.075,1.246,0.906,0.708,6,1031.000,119.524,19.980,0.965,0.933,9.491,0.908,0.945,9.263
900,1066,255,0,255,255,255,367.206,1112.323,367.206,1112.323,127.296,346.000,1096.000,42,35,40.742,33.314,7.874,0.827,43.081,271830,255,NaN,NaN,100,271830,348,1120,21.801,34.918,1.223,0.818,0.925,375,1096,8.374,1.234,0.904,0.725,7,1152.500,126.371,18.185,0.938,0.887,9.126,0.903,0.947,9.252
901,2197,255,0,255,255,255,404.300,1128.740,404.300,1128.740,190.551,375.000,1097.000,54,64,59.722,46.839,84.157,0.760,64.070,560235,255,NaN,NaN,100,560235,407,1097,92.684,52.178,1.275,0.784,0.897,407,1097,11.530,1.228,0.886,0.636,5,2448.500,184.194,38.110,0.934,0.879,9.064,0.877,0.932,9.048
902,750,255,0,255,255,255,1124.205,1115.120,1124.205,1115.120,105.397,1108.000,1100.000,34,31,33.669,28.362,169.802,0.848,35.440,191250,255,NaN,NaN,100,191250,1108,1109,163.610,28.770,1.187,0.842,0.936,1116,1100,7.116,1.232,0.918,0.712,6,801.500,105.385,17.566,0.966,0.936,9.508,0.911,0.952,9.318
903,354,255,0,255,255,255,1228.150,1111.969,1228.150,1111.969,71.355,1218.000,1100.000,19,24,23.078,19.531,85.925,0.874,24.187,90270,255,NaN,NaN,100,90270,1224,1100,119.745,19.000,1.182,0.846,0.943,1224,1100,4.961,1.273,0.920,0.776,5,375.500,72.132,14.271,0.995,0.990,9.923,0.903,0.932,9.172
904,724,255,0,255,255,255,994.811,1117.101,994.811,1117.101,106.225,976.000,1102.000,36,30,35.799,25.750,24.258,0.806,38.013,184620,255,NaN,NaN,100,184620,980,1129,35.362,27.512,1.390,0.719,0.922,992,1102,6.816,1.382,0.848,0.670,3,785.500,104.327,35.408,0.866,0.666,7.662,0.870,0.874,8.722
905,922,255,0,255,255,255,1179.359,1120.024,1179.359,1120.024,117.397,1162.000,1102.000,35,36,36.182,32.445,60.987,0.841,39.661,235110,255,NaN,NaN,100,235110,1167,1136,56.310,33.708,1.115,0.897,0.941,1173,1102,7.854,1.177,0.947,0.732,7,979.500,116.500,16.771,0.947,0.902,9.246,0.915,0.973,9.439
906,998,255,0,255,255,255,328.152,1123.044,328.152,1123.044,125.882,311.000,1104.000,37,40,38.331,33.151,69.668,0.791,41.869,254490,255,NaN,NaN,100,254490,318,1142,49.844,35.089,1.156,0.865,0.909,322,1104,7.928,1.193,0.930,0.674,8,1098.500,123.374,15.735,0.906,0.835,8.701,0.894,0.956,9.255
907,913,255,0,255,255,255,1092.109,1122.547,1092.109,1122.547,116.225,1075.000,1104.000,35,36,36.366,31.965,118.466,0.849,38.626,232815,255,NaN,NaN,100,232815,1086,1104,111.251,33.144,1.138,0.879,0.934,1086,1104,7.855,1.165,0.938,0.725,7,977.000,116.352,16.604,0.952,0.911,9.319,0.918,0.981,9.496
908,393,255,0,255,255,255,200.268,1117.831,200.268,1117.831,77.598,188.000,1105.000,23,24,26.734,18.717,131.795,0.820,28.844,100215,255,NaN,NaN,100,100215,195,1105,123.690,20.800,1.428,0.700,0.937,195,1105,5.065,1.387,0.837,0.712,4,419.500,76.241,19.399,0.979,0.956,9.672,0.868,0.867,8.677
909,1760,255,0,255,255,255,172.436,1134.898,172.436,1134.898,175.380,148.000,1107.000,47,59,56.267,39.826,103.034,0.719,60.017,448800,255,NaN,NaN,100,448800,166,1107,100.561,44.616,1.413,0.708,0.881,166,1107,10.035,1.345,0.841,0.635,5,1997.000,166.347,35.076,0.903,0.831,8.674,0.850,0.872,8.608
910,339,255,0,255,255,255,300.583,1117.807,300.583,1117.807,73.355,288.000,1107.000,23,21,25.119,17.184,143.204,0.792,27.659,86445,255,NaN,NaN,100,86445,292,1107,130.601,18.885,1.462,0.684,0.920,292,1107,4.621,1.465,0.827,0.702,5,368.500,71.457,14.671,0.955,0.915,9.351,0.844,0.829,8.365
911,787,255,0,255,255,255,229.693,1127.989,229.693,1127.989,131.539,211.000,1108.000,44,37,49.743,20.144,146.451,0.572,53.254,200685,255,NaN,NaN,100,200685,211,1112,145.713,24.111,2.469,0.405,0.825,218,1108,5.983,2.209,0.636,0.483,8,954.000,114.974,16.442,0.712,0.603,6.575,0.648,0.465,5.565
912,681,255,0,255,255,255,1059.312,1123.086,1059.312,1123.086,103.154,1041.000,1110.000,35,28,33.696,25.732,3.461,0.804,35.511,173655,255,NaN,NaN,100,173655,1041,1124,170.272,28.000,1.310,0.764,0.928,1050,1110,6.602,1.268,0.874,0.695,5,733.500,100.815,20.631,0.963,0.930,9.465,0.893,0.926,9.096
913,207,255,0,255,255,255,242.626,1120.278,242.626,1120.278,54.770,234.000,1111.000,17,18,19.524,13.499,132.836,0.867,20.591,52785,255,NaN,NaN,100,52785,239,1111,119.055,14.142,1.446,0.691,0.908,239,1111,3.779,1.456,0.831,0.676,4,228.000,56.207,13.692,0.952,0.896,9.238,0.852,0.844,8.478
914,949,255,0,255,255,255,271.445,1128.263,271.445,1128.263,131.296,250.000,1113.000,45,31,44.210,27.331,1.607,0.692,45.100,241995,255,NaN,NaN,100,241995,250,1129,3.814,30.576,1.618,0.618,0.861,263,1113,7.228,1.475,0.786,0.680,8,1102.000,123.571,16.412,0.829,0.730,7.795,0.817,0.809,8.134
915,764,255,0,255,255,255,1209.469,1130.082,1209.469,1130.082,108.669,1194.000,1114.000,30,34,34.086,28.539,112.258,0.813,37.537,194820,255,NaN,NaN,100,194820,1198,1115,131.760,29.713,1.194,0.837,0.928,1208,1114,7.031,1.263,0.915,0.749,7,823.000,106.789,15.524,0.929,0.872,9.009,0.895,0.930,9.125
916,879,255,0,255,255,255,1148.889,1134.947,1148.889,1134.947,115.154,1131.000,1118.000,35,34,34.209,32.716,12.602,0.833,38.210,224145,255,NaN,NaN,100,224145,1133,1146,42.879,33.986,1.046,0.956,0.933,1143,1118,7.633,1.124,0.978,0.739,7,942.000,114.249,16.451,0.942,0.894,9.180,0.908,0.965,9.362
917,672,255,0,255,255,255,1260.098,1136.632,1260.098,1136.632,99.154,1247.000,1120.000,27,34,33.115,25.837,69.981,0.859,34.928,171360,255,NaN,NaN,100,171360,1256,1154,76.759,27.000,1.282,0.780,0.941,1261,1120,6.777,1.294,0.883,0.732,3,714.000,99.466,33.051,0.839,0.579,7.092,0.901,0.924,9.121
918,592,255,0,255,255,255,1235.877,1137.123,1235.877,1137.123,92.669,1224.000,1121.000,23,33,31.626,23.833,103.672,0.866,33.136,150960,255,NaN,NaN,100,150960,1235,1154,84.806,23.000,1.327,0.754,0.955,1237,1121,6.388,1.441,0.868,0.780,6,620.000,92.687,15.445,0.977,0.955,9.660,0.869,0.854,8.612
919,611,255,0,255,255,255,1010.899,1137.922,1010.899,1137.922,95.740,997.000,1122.000,27,32,30.114,25.833,64.849,0.838,32.558,155805,255,NaN,NaN,100,155805,1009,1154,79.380,26.895,1.166,0.858,0.929,1012,1122,6.382,1.211,0.926,0.707,6,657.500,95.449,15.957,0.959,0.924,9.416,0.908,0.959,9.338
920,481,255,0,255,255,255,350.140,1137.232,350.140,1137.232,86.569,336.000,1123.000,27,28,25.485,24.031,53.653,0.807,29.411,122655,255,NaN,NaN,100,122655,348,1123,107.819,24.150,1.061,0.943,0.929,348,1123,5.556,1.218,0.971,0.636,4,518.000,84.721,21.642,0.987,0.973,9.799,0.899,0.948,9.235
921,733,255,0,255,255,255,1038.163,1142.248,1038.163,1142.248,103.255,1023.000,1127.000,31,30,33.531,27.833,140.158,0.864,38.210,186915,255,NaN,NaN,100,186915,1025,1129,137.121,28.800,1.205,0.830,0.949,1033,1127,7.099,1.327,0.911,0.788,6,772.000,103.427,17.209,0.975,0.953,9.641,0.889,0.900,8.949
922,843,255,0,255,255,255,1116.846,1145.424,1116.846,1145.424,113.397,1101.000,1127.000,31,37,36.058,29.767,91.072,0.824,39.000,214965,255,NaN,NaN,100,214965,1111,1127,112.620,30.858,1.211,0.826,0.934,1111,1127,7.434,1.264,0.909,0.735,7,902.500,111.828,16.200,0.936,0.884,9.102,0.900,0.933,9.162
923,375,255,0,255,255,255,304.508,1138.255,304.508,1138.255,73.841,293.000,1128.000,24,22,23.299,20.493,156.592,0.864,25.239,95625,255,NaN,NaN,100,95625,296,1128,146.310,21.356,1.137,0.880,0.933,296,1128,5.079,1.182,0.938,0.710,5,402.000,74.634,14.768,1.000,0.999,9.995,0.914,0.972,9.429
924,652,255,0,255,255,255,206.299,1141.893,206.299,1141.893,102.225,188.000,1129.000,35,29,35.683,23.265,155.476,0.784,36.401,166260,255,NaN,NaN,100,166260,195,1129,127.185,24.673,1.534,0.652,0.916,195,1129,6.378,1.475,0.807,0.642,5,712.000,99.327,20.445,0.950,0.907,9.282,0.846,0.828,8.368
925,517,255,0,255,255,255,983.396,1142.823,983.396,1142.823,88.326,968.000,1130.000,29,26,30.468,21.605,34.535,0.833,32.249,131835,255,NaN,NaN,100,131835,968,1149,29.745,23.575,1.410,0.709,0.938,980,1130,5.853,1.368,0.842,0.686,4,551.000,87.378,22.081,0.971,0.940,9.554,0.878,0.882,8.800
926,706,255,0,255,255,255,1068.950,1147.265,1068.950,1147.265,103.154,1054.000,1131.000,30,33,33.120,27.141,45.877,0.834,35.468,180030,255,NaN,NaN,100,180030,1064,1164,68.499,27.719,1.220,0.819,0.939,1073,1131,6.844,1.280,0.905,0.713,6,752.000,102.078,17.192,0.957,0.919,9.382,0.901,0.927,9.140
927,1716,255,0,255,255,255,379.404,1161.628,379.404,1161.628,184.167,357.000,1132.000,52,52,55.489,39.375,139.824,0.636,62.968,437580,255,NaN,NaN,100,437580,364,1132,133.069,44.108,1.409,0.710,0.859,364,1132,9.318,1.428,0.842,0.635,8,1998.000,166.388,23.021,0.779,0.671,7.247,0.806,0.809,8.073
928,826,255,0,255,255,255,439.510,1150.183,439.510,1150.183,113.054,422.000,1133.000,37,33,40.352,26.063,141.327,0.812,41.231,210630,255,NaN,NaN,100,210630,427,1134,129.094,28.503,1.548,0.646,0.933,429,1133,7.306,1.447,0.804,0.676,4,885.500,110.769,28.263,0.983,0.966,9.747,0.858,0.845,8.517
929,258,255,0,255,255,255,1189.469,1143.640,1189.469,1143.640,62.184,1181.000,1133.000,19,20,19.429,16.908,45.516,0.838,21.954,65790,255,NaN,NaN,100,65790,1182,1152,59.931,17.600,1.149,0.870,0.917,1192,1133,4.149,1.247,0.933,0.679,5,281.500,62.455,12.437,0.984,0.970,9.770,0.892,0.936,9.141
930,253,255,0,255,255,255,1172.781,1146.555,1172.781,1146.555,60.770,1164.000,1137.000,17,21,20.149,15.987,104.980,0.861,22.472,64515,255,NaN,NaN,100,64515,1167,1137,110.854,16.840,1.260,0.793,0.922,1167,1137,4.163,1.334,0.891,0.709,5,274.500,61.673,12.154,0.998,0.995,9.966,0.880,0.896,8.878
931,647,255,0,255,255,255,286.744,1153.262,286.744,1153.262,98.912,273.000,1138.000,28,32,32.252,25.542,112.639,0.831,33.242,164985,255,NaN,NaN,100,164985,280,1138,105.709,26.868,1.263,0.792,0.929,280,1138,6.541,1.237,0.890,0.722,6,696.500,98.239,16.485,0.955,0.916,9.358,0.905,0.947,9.260
932,467,255,0,255,255,255,933.423,1150.010,933.423,1150.010,83.841,921.000,1138.000,26,25,25.427,23.385,157.416,0.835,27.659,119085,255,NaN,NaN,100,119085,921,1142,130.601,24.425,1.087,0.920,0.934,932,1138,5.570,1.132,0.959,0.718,2,500.000,83.236,41.920,NaN,NaN,NaN,NaN,NaN,NaN
933,3290,255,0,255,255,255,230.229,1190.008,230.229,1190.008,285.806,198.000,1140.000,61,101,89.583,46.760,94.388,0.506,103.160,838950,255,NaN,NaN,100,838950,224,1140,101.746,56.819,1.916,0.522,0.795,224,1140,11.511,1.816,0.722,0.534,8,4138.000,239.453,35.726,0.631,0.534,5.826,0.679,0.591,6.354
934,302,255,0,255,255,255,1092.205,1150.093,1092.205,1150.093,66.870,1083.000,1141.000,19,20,20.153,19.080,65.691,0.849,22.672,77010,255,NaN,NaN,100,77010,1083,1156,41.424,19.000,1.056,0.947,0.936,1085,1141,4.516,1.193,0.973,0.795,5,322.500,66.848,13.374,0.991,0.981,9.860,0.915,0.969,9.421
935,477,255,0,255,255,255,262.959,1154.469,262.959,1154.469,87.598,249.000,1143.000,27,25,29.631,20.497,138.954,0.781,33.015,121635,255,NaN,NaN,100,121635,249,1146,144.866,22.808,1.446,0.692,0.924,254,1143,5.445,1.448,0.832,0.707,6,516.500,84.598,14.600,0.923,0.861,8.919,0.845,0.831,8.378
936,571,255,0,255,255,255,315.239,1158.206,315.239,1158.206,93.841,301.000,1143.000,26,30,28.208,25.774,72.880,0.815,31.048,145605,255,NaN,NaN,100,145605,313,1173,75.069,26.000,1.094,0.914,0.924,317,1143,6.085,1.194,0.956,0.732,6,618.000,92.538,15.640,0.945,0.898,9.217,0.906,0.961,9.339
937,824,255,0,255,255,255,341.830,1160.959,341.830,1160.959,113.497,327.000,1143.000,31,36,36.623,28.647,132.899,0.804,41.012,210120,255,NaN,NaN,100,210120,327,1145,135.000,31.000,1.278,0.782,0.936,332,1143,7.260,1.323,0.884,0.738,6,880.500,110.456,18.916,0.938,0.886,9.121,0.878,0.893,8.854
938,601,255,0,255,255,255,1221.465,1160.873,1221.465,1160.873,96.326,1208.000,1144.000,26,33,30.849,24.805,80.007,0.814,33.956,153255,255,NaN,NaN,100,153255,1216,1177,76.373,25.672,1.244,0.804,0.920,1222,1144,6.239,1.323,0.897,0.700,6,653.500,95.159,16.054,0.944,0.898,9.210,0.882,0.903,8.925
939,337,255,0,255,255,255,1201.319,1156.773,1201.319,1156.773,70.770,1191.000,1145.000,20,23,24.011,17.870,60.212,0.846,25.807,85935,255,NaN,NaN,100,85935,1195,1168,54.462,19.546,1.344,0.744,0.926,1201,1145,4.762,1.320,0.863,0.733,5,364.000,71.019,14.154,0.989,0.978,9.832,0.884,0.903,8.934
940,464,255,0,255,255,255,1138.752,1161.780,1138.752,1161.780,85.841,1127.000,1147.000,23,29,28.167,20.974,105.557,0.791,31.064,118320,255,NaN,NaN,100,118320,1133,1147,123.179,22.202,1.343,0.745,0.917,1133,1147,5.405,1.399,0.863,0.696,5,506.000,83.734,17.168,0.955,0.915,9.348,0.861,0.863,8.619
941,901,255,0,255,255,255,501.888,1161.846,501.888,1161.846,116.569,482.000,1148.000,41,29,40.694,28.191,171.174,0.833,41.773,229755,255,NaN,NaN,100,229755,482,1157,168.959,28.605,1.444,0.693,0.949,488,1148,7.729,1.460,0.832,0.758,2,949.000,114.672,58.284,NaN,NaN,NaN,NaN,NaN,NaN
942,760,255,0,255,255,255,993.108,1165.351,993.108,1165.351,108.184,978.000,1148.000,30,32,33.595,28.804,52.379,0.816,37.483,193800,255,NaN,NaN,100,193800,981,1180,43.919,30.000,1.166,0.857,0.946,996,1148,7.025,1.249,0.926,0.792,5,803.500,105.516,21.637,0.971,0.944,9.571,0.900,0.934,9.170
943,1198,255,0,255,255,255,960.760,1168.540,960.760,1168.540,133.397,940.000,1149.000,40,39,43.505,35.061,127.490,0.846,47.434,305490,255,NaN,NaN,100,305490,948,1149,124.695,37.777,1.241,0.806,0.939,948,1149,8.981,1.256,0.898,0.768,7,1276.000,132.969,19.057,0.950,0.908,9.291,0.899,0.933,9.161
944,558,255,0,255,255,255,1161.163,1163.946,1161.163,1163.946,90.083,1149.000,1149.000,25,30,29.218,24.316,115.658,0.864,31.401,142290,255,NaN,NaN,100,142290,1149,1153,142.765,25.000,1.202,0.832,0.943,1161,1149,6.194,1.256,0.912,0.744,6,591.500,90.532,15.014,0.976,0.953,9.642,0.909,0.942,9.253
945,783,255,0,255,255,255,197.247,1166.713,197.247,1166.713,115.640,177.000,1150.000,39,32,38.961,25.588,20.123,0.736,40.853,199665,255,NaN,NaN,100,199665,178,1174,21.541,30.204,1.523,0.657,0.881,194,1150,6.771,1.353,0.810,0.627,3,889.000,110.988,38.547,0.906,0.783,8.447,0.846,0.870,8.582
946,685,255,0,255,255,255,1018.938,1166.890,1018.938,1166.890,104.912,1005.000,1150.000,29,34,35.180,24.792,63.327,0.782,36.770,174675,255,NaN,NaN,100,174675,1010,1184,67.620,25.466,1.419,0.705,0.919,1020,1150,6.529,1.444,0.839,0.695,6,745.000,101.602,17.485,0.923,0.862,8.928,0.853,0.842,8.475
947,421,255,0,255,255,255,1244.514,1162.745,1244.514,1162.745,79.497,1234.000,1150.000,23,27,27.562,19.449,52.097,0.837,28.601,107355,255,NaN,NaN,100,107355,1234,1172,36.469,21.213,1.417,0.706,0.936,1247,1150,5.296,1.348,0.840,0.678,4,450.000,78.964,19.874,0.969,0.934,9.514,0.884,0.895,8.892
948,319,255,0,255,255,255,1183.676,1164.594,1183.676,1164.594,69.012,1175.000,1153.000,19,24,22.692,17.899,93.400,0.842,24.331,81345,255,NaN,NaN,100,81345,1181,1153,99.462,19.000,1.268,0.789,0.910,1181,1153,4.622,1.281,0.888,0.700,6,350.500,69.690,11.502,0.962,0.928,9.450,0.888,0.925,9.065
949,578,255,0,255,255,255,422.777,1169.536,422.777,1169.536,93.154,409.000,1154.000,28,30,29.152,25.245,136.755,0.837,32.202,147390,255,NaN,NaN,100,147390,409,1162,143.842,26.163,1.155,0.866,0.917,422,1154,6.205,1.231,0.931,0.688,6,630.000,93.432,15.526,0.959,0.923,9.410,0.899,0.948,9.232
950,999,255,0,255,255,255,1047.925,1173.837,1047.925,1173.837,120.811,1029.000,1156.000,37,36,36.250,35.088,176.490,0.860,39.446,254745,255,NaN,NaN,100,254745,1035,1158,120.466,35.653,1.033,0.968,0.949,1047,1156,8.269,1.106,0.984,0.750,7,1053.000,120.792,17.259,0.959,0.923,9.410,0.920,0.967,9.434
951,271,255,0,255,255,255,1101.563,1166.227,1101.563,1166.227,62.770,1092.000,1156.000,20,19,19.399,17.787,3.134,0.864,21.024,69105,255,NaN,NaN,100,69105,1093,1173,25.346,19.000,1.091,0.917,0.930,1102,1156,4.317,1.107,0.958,0.713,5,291.500,63.554,12.554,1.000,0.999,9.996,0.906,0.956,9.312
952,589,255,0,255,255,255,471.045,1169.413,471.045,1169.413,96.326,454.000,1157.000,33,26,32.595,23.008,151.803,0.798,34.482,150195,255,NaN,NaN,100,150195,454,1165,163.142,24.295,1.417,0.706,0.917,460,1157,6.115,1.419,0.840,0.686,5,642.000,94.318,19.265,0.959,0.922,9.406,0.860,0.856,8.578
953,503,255,0,255,255,255,1078.872,1170.822,1078.872,1170.822,86.083,1066.000,1157.000,26,27,27.385,23.386,42.352,0.853,30.000,128265,255,NaN,NaN,100,128265,1067,1180,36.870,24.597,1.171,0.854,0.932,1081,1157,5.843,1.220,0.924,0.717,6,539.500,86.461,14.347,0.969,0.941,9.547,0.906,0.952,9.291
954,681,255,0,255,255,255,926.863,1175.767,926.863,1175.767,99.983,912.000,1160.000,31,31,31.605,27.434,47.375,0.856,34.655,173655,255,NaN,NaN,100,173655,915,1189,46.169,27.577,1.152,0.868,0.936,923,1160,6.811,1.257,0.932,0.709,5,727.500,100.402,19.997,0.995,0.990,9.924,0.906,0.941,9.231
955,620,255,0,255,255,255,254.668,1176.355,254.668,1176.355,95.397,241.000,1161.000,28,32,29.991,26.322,130.949,0.856,32.388,158100,255,NaN,NaN,100,158100,252,1161,98.881,27.400,1.139,0.878,0.939,252,1161,6.499,1.182,0.937,0.692,4,660.000,95.631,23.849,0.958,0.910,9.339,0.917,0.974,9.457
956,366,255,0,255,255,255,299.508,1175.705,299.508,1175.705,74.184,288.000,1164.000,24,21,23.842,19.545,179.851,0.836,25.495,93330,255,NaN,NaN,100,93330,289,1184,25.560,20.861,1.220,0.820,0.923,299,1164,4.934,1.222,0.905,0.726,5,396.500,74.122,14.837,0.983,0.966,9.746,0.903,0.953,9.275
957,697,255,0,255,255,255,1122.550,1180.654,1122.550,1180.654,103.740,1108.000,1164.000,28,34,34.378,25.815,116.647,0.814,36.235,177735,255,NaN,NaN,100,177735,1113,1165,129.401,27.540,1.332,0.751,0.928,1115,1164,6.719,1.316,0.867,0.732,7,751.000,102.011,14.820,0.930,0.873,9.016,0.887,0.906,8.965
