 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
82,355,255,0,255,255,255,384.072,162.672,384.072,162.672,72.426,375.000,150.000,21,24,24.078,18.773,109.667,0.850,25.632,90525,255,NaN,NaN,100,90525,380,150,110.556,20.823,1.283,0.780,0.923,380,150,4.902,1.231,0.883,0.704,4,384.500,72.992,18.107,0.961,0.917,9.391,0.897,0.943,9.198
83,333,255,0,255,255,255,927.695,161.821,927.695,161.821,69.012,916.000,150.000,22,21,23.964,17.693,38.090,0.879,25.239,84915,255,NaN,NaN,100,84915,917,169,33.690,19.092,1.354,0.738,0.946,928,150,4.825,1.322,0.859,0.721,5,352.000,69.839,13.802,0.992,0.984,9.881,0.893,0.907,9.000
84,480,255,0,255,255,255,1073.346,164.367,1073.346,164.367,85.397,1059.000,150.000,27,28,25.812,23.677,88.278,0.827,28.460,122400,255,NaN,NaN,100,122400,1073,150,108.435,24.622,1.090,0.917,0.912,1073,150,5.621,1.156,0.958,0.635,5,526.500,85.413,17.079,0.977,0.956,9.669,0.906,0.982,9.439
85,1123,255,0,255,255,255,1104.021,173.398,1104.021,173.398,137.681,1083.000,151.000,43,44,43.791,32.652,130.171,0.744,46.872,286365,255,NaN,NaN,100,286365,1087,159,146.310,35.800,1.341,0.746,0.891,1106,151,8.157,1.309,0.863,0.594,6,1260.000,132.133,22.947,0.896,0.821,8.586,0.865,0.895,8.797
86,550,255,0,255,255,255,1128.969,167.591,1128.969,167.591,92.083,1117.000,151.000,23,33,31.752,22.055,99.202,0.815,33.838,140250,255,NaN,NaN,100,140250,1127,151,108.970,23.000,1.440,0.695,0.924,1127,151,5.973,1.471,0.833,0.725,4,595.500,90.838,23.021,0.982,0.962,9.719,0.851,0.834,8.428
87,456,255,0,255,255,255,440.958,163.800,440.958,163.800,84.669,429.000,152.000,27,25,26.250,22.118,175.596,0.799,29.155,116280,255,NaN,NaN,100,116280,429,170,22.166,23.898,1.187,0.843,0.903,440,152,5.386,1.220,0.918,0.676,5,505.000,83.651,16.934,0.960,0.924,9.421,0.885,0.943,9.139
88,358,255,0,255,255,255,797.545,160.802,797.545,160.802,74.770,784.000,152.000,25,20,25.192,18.094,160.564,0.805,26.926,91290,255,NaN,NaN,100,91290,784,156,158.199,20.000,1.392,0.718,0.932,795,152,4.788,1.346,0.847,0.716,5,384.000,72.944,14.954,0.963,0.931,9.469,0.876,0.887,8.811
89,2356,255,0,255,255,255,868.193,196.995,868.193,196.995,238.794,847.000,152.000,44,84,84.984,35.298,94.192,0.519,87.596,600780,255,NaN,NaN,100,600780,849,153,108.642,44.000,2.408,0.415,0.769,853,152,9.866,1.991,0.644,0.637,11,3064.000,206.049,21.709,0.631,0.534,5.825,0.657,0.537,5.972
90,252,255,0,255,255,255,497.698,162.556,497.698,162.556,61.799,489.000,153.000,16,19,19.819,16.189,77.100,0.829,21.471,64260,255,NaN,NaN,100,64260,495,172,62.241,16.000,1.224,0.817,0.939,499,153,4.078,1.342,0.904,0.829,3,268.500,60.995,20.600,0.854,0.629,7.412,0.886,0.896,8.911
91,308,255,0,255,255,255,947.802,162.669,947.802,162.669,68.184,938.000,153.000,21,21,22.224,17.645,35.642,0.833,24.207,78540,255,NaN,NaN,100,78540,938,169,38.290,19.473,1.260,0.794,0.913,954,153,4.517,1.243,0.891,0.698,5,337.500,68.385,13.637,0.981,0.963,9.717,0.888,0.934,9.111
92,333,255,0,255,255,255,986.602,164.908,986.602,164.908,69.255,976.000,153.000,21,23,23.405,18.115,50.597,0.872,24.698,84915,255,NaN,NaN,100,84915,981,176,68.629,19.799,1.292,0.774,0.925,988,153,4.808,1.247,0.880,0.689,5,360.000,70.628,13.851,0.996,0.991,9.934,0.899,0.938,9.186
93,954,255,0,255,255,255,897.271,171.161,897.271,171.161,121.054,878.000,154.000,40,34,39.084,31.079,1.356,0.818,40.522,243270,255,NaN,NaN,100,243270,879,162,164.249,31.951,1.258,0.795,0.933,897,154,7.881,1.268,0.892,0.701,6,1023.000,119.059,20.176,0.947,0.902,9.246,0.900,0.930,9.146
94,198,255,0,255,255,255,421.414,163.667,421.414,163.667,55.456,412.000,155.000,16,17,17.670,14.267,54.800,0.809,19.723,50490,255,NaN,NaN,100,50490,418,172,59.534,16.000,1.239,0.807,0.904,420,155,3.570,1.233,0.899,0.728,6,219.000,55.087,9.243,0.941,0.892,9.167,0.877,0.929,9.030
95,343,255,0,255,255,255,365.517,170.529,365.517,170.529,75.841,354.000,157.000,21,26,26.026,16.780,49.982,0.749,28.425,87465,255,NaN,NaN,100,87465,356,179,50.711,19.092,1.551,0.645,0.886,370,157,4.523,1.489,0.803,0.628,4,387.000,73.229,18.960,0.976,0.954,9.652,0.824,0.811,8.175
96,302,255,0,255,255,255,1004.672,168.768,1004.672,168.768,68.184,995.000,159.000,20,22,21.128,18.200,74.926,0.816,23.087,77010,255,NaN,NaN,100,77010,998,159,107.650,19.822,1.161,0.861,0.912,998,159,4.429,1.165,0.928,0.686,5,331.000,67.723,13.637,0.971,0.944,9.573,0.896,0.965,9.303
97,277,255,0,255,255,255,344.764,170.532,344.764,170.532,65.841,332.000,161.000,23,19,21.103,16.713,26.337,0.803,23.770,70635,255,NaN,NaN,100,70635,332,172,14.621,18.190,1.263,0.792,0.907,344,161,4.207,1.307,0.890,0.634,3,305.500,65.063,21.947,0.868,0.672,7.698,0.871,0.900,8.855
98,550,255,0,255,255,255,404.327,175.531,404.327,175.531,90.426,390.000,162.000,28,26,27.452,25.509,127.498,0.845,31.064,140250,255,NaN,NaN,100,140250,397,162,123.179,26.000,1.076,0.929,0.927,397,162,6.082,1.195,0.964,0.755,6,593.000,90.647,15.071,0.964,0.932,9.481,0.907,0.964,9.353
99,939,255,0,255,255,255,785.801,182.310,785.801,182.310,122.711,767.000,162.000,38,37,35.510,33.668,16.469,0.784,41.677,239445,255,NaN,NaN,100,239445,767,194,30.256,35.295,1.055,0.948,0.918,781,162,7.652,1.181,0.974,0.668,6,1022.500,119.030,20.452,0.924,0.864,8.941,0.884,0.945,9.143
100,647,255,0,255,255,255,563.245,178.811,563.245,178.811,101.154,548.000,163.000,31,31,35.723,23.060,51.607,0.795,36.892,164985,255,NaN,NaN,100,164985,553,194,57.171,24.778,1.549,0.646,0.923,568,163,6.396,1.489,0.803,0.673,6,701.000,98.556,16.859,0.932,0.876,9.039,0.845,0.823,8.341
101,342,255,0,255,255,255,1147.702,175.699,1147.702,175.699,71.255,1139.000,163.000,20,25,23.443,18.575,112.212,0.846,26.571,87210,255,NaN,NaN,100,87210,1141,163,109.799,20.000,1.262,0.792,0.929,1141,163,4.800,1.329,0.890,0.684,3,368.000,71.408,23.752,0.845,0.600,7.226,0.878,0.894,8.858
102,760,255,0,255,255,255,963.816,179.518,963.816,179.518,107.983,948.000,164.000,33,33,33.552,28.840,47.270,0.819,36.770,193800,255,NaN,NaN,100,193800,949,190,45.000,30.142,1.163,0.860,0.919,960,164,7.038,1.220,0.927,0.698,7,827.000,107.048,15.426,0.933,0.879,9.061,0.899,0.951,9.250
103,217,255,0,255,255,255,703.459,171.569,703.459,171.569,57.941,693.000,165.000,21,15,20.027,13.796,1.948,0.812,21.213,55335,255,NaN,NaN,100,55335,693,172,8.130,14.938,1.452,0.689,0.912,705,165,3.745,1.420,0.830,0.689,5,238.000,57.427,11.588,0.968,0.939,9.537,0.860,0.858,8.588
104,855,255,0,255,255,255,821.397,180.726,821.397,180.726,111.640,804.000,165.000,35,34,35.597,30.582,143.918,0.862,37.696,218025,255,NaN,NaN,100,218025,804,173,158.199,32.564,1.164,0.859,0.937,810,165,7.659,1.158,0.927,0.718,6,912.500,112.445,18.607,0.974,0.951,9.624,0.918,0.980,9.491
105,344,255,0,255,255,255,847.875,177.933,847.875,177.933,71.598,838.000,165.000,20,24,24.263,18.052,120.897,0.843,25.632,87720,255,NaN,NaN,100,87720,846,165,110.556,19.563,1.344,0.744,0.930,846,165,4.805,1.310,0.863,0.717,4,370.000,71.602,17.899,0.965,0.926,9.457,0.890,0.912,9.009
106,403,255,0,255,255,255,454.820,180.135,454.820,180.135,78.083,443.000,166.000,22,27,25.703,19.963,68.795,0.831,28.160,102765,255,NaN,NaN,100,102765,450,193,73.496,22.000,1.288,0.777,0.919,455,166,5.161,1.280,0.881,0.678,4,438.500,77.949,19.521,0.972,0.942,9.574,0.884,0.917,9.005
107,943,255,0,255,255,255,622.906,184.065,622.906,184.065,121.539,603.000,166.000,38,38,38.597,31.108,136.852,0.802,41.629,240465,255,NaN,NaN,100,240465,603,178,155.898,32.487,1.241,0.806,0.926,615,166,7.759,1.281,0.898,0.653,6,1018.500,118.797,20.257,0.937,0.885,9.107,0.891,0.920,9.058
108,1002,255,0,255,255,255,1053.012,185.662,1053.012,185.662,122.125,1036.000,166.000,37,39,38.909,32.789,51.077,0.844,41.146,255510,255,NaN,NaN,100,255510,1036,197,25.942,33.890,1.187,0.843,0.930,1048,166,8.205,1.214,0.918,0.694,7,1077.500,122.190,17.446,0.949,0.906,9.276,0.911,0.960,9.352
109,862,255,0,255,255,255,655.096,185.238,655.096,185.238,115.882,638.000,167.000,34,38,37.067,29.609,127.748,0.807,39.661,219810,255,NaN,NaN,100,219810,638,173,146.310,30.372,1.252,0.799,0.927,651,167,7.439,1.306,0.894,0.667,6,930.000,113.519,19.314,0.940,0.889,9.146,0.888,0.910,8.993
110,2053,255,0,255,255,255,496.341,191.088,496.341,191.088,198.409,462.000,168.000,67,50,66.210,39.480,164.273,0.655,67.476,523515,255,NaN,NaN,100,523515,466,174,140.412,43.109,1.677,0.596,0.857,488,168,10.347,1.565,0.772,0.613,8,2396.500,182.228,24.801,0.797,0.691,7.442,0.793,0.760,7.766
111,692,255,0,255,255,255,932.368,183.279,932.368,183.279,103.740,914.000,169.000,34,29,34.008,25.908,170.246,0.808,35.171,176460,255,NaN,NaN,100,176460,914,182,165.174,27.828,1.313,0.762,0.919,936,169,6.671,1.264,0.873,0.702,7,753.000,102.146,14.820,0.926,0.867,8.965,0.893,0.930,9.116
112,591,255,0,255,255,255,719.598,185.009,719.598,185.009,95.497,705.000,170.000,28,30,28.006,26.869,106.818,0.814,31.623,150705,255,NaN,NaN,100,150705,715,170,108.435,27.164,1.042,0.959,0.903,715,170,6.189,1.164,0.979,0.704,6,654.500,95.231,15.916,0.945,0.898,9.213,0.899,0.973,9.362
113,591,255,0,255,255,255,430.322,185.331,430.322,185.331,98.326,415.000,171.000,32,27,31.077,24.214,156.763,0.768,34.409,150705,255,NaN,NaN,100,150705,419,173,144.462,26.437,1.283,0.779,0.889,426,171,6.011,1.302,0.883,0.684,7,664.500,95.956,14.047,0.899,0.824,8.614,0.864,0.901,8.827
114,383,255,0,255,255,255,741.153,185.401,741.153,185.401,77.012,732.000,171.000,20,27,27.218,17.916,108.665,0.812,27.659,97665,255,NaN,NaN,100,97665,741,171,102.529,18.918,1.519,0.658,0.932,741,171,4.973,1.462,0.811,0.709,5,411.000,75.465,15.402,0.968,0.938,9.530,0.855,0.838,8.465
115,306,255,0,255,255,255,538.997,181.343,538.997,181.343,68.770,527.000,172.000,23,19,24.886,15.656,34.619,0.813,26.401,78030,255,NaN,NaN,100,78030,529,190,37.304,17.839,1.590,0.629,0.922,537,172,4.450,1.480,0.793,0.700,5,332.000,67.826,13.754,0.969,0.940,9.544,0.844,0.824,8.340
116,867,255,0,255,255,255,589.352,189.252,589.352,189.252,115.296,570.000,172.000,38,34,36.363,30.358,157.732,0.820,38.471,221085,255,NaN,NaN,100,221085,580,172,117.897,30.913,1.198,0.835,0.929,580,172,7.520,1.245,0.914,0.671,6,933.000,113.701,19.216,0.948,0.904,9.259,0.903,0.941,9.221
117,237,255,0,255,255,255,332.044,183.639,332.044,183.639,57.598,323.000,173.000,18,19,18.124,16.650,127.586,0.898,20.616,60435,255,NaN,NaN,100,60435,330,173,112.834,16.901,1.089,0.919,0.924,330,173,4.115,1.220,0.958,0.693,2,256.500,59.617,28.799,NaN,NaN,NaN,NaN,NaN,NaN
118,488,255,0,255,255,255,380.777,186.008,380.777,186.008,87.740,366.000,173.000,29,26,26.693,23.278,158.499,0.797,29.428,124440,255,NaN,NaN,100,124440,366,184,170.218,24.033,1.147,0.872,0.910,376,173,5.562,1.224,0.934,0.647,6,536.000,86.180,14.623,0.933,0.878,9.057,0.893,0.945,9.192
119,692,255,0,255,255,255,688.643,187.627,688.643,187.627,103.497,672.000,173.000,33,29,33.890,25.998,169.097,0.812,35.341,176460,255,NaN,NaN,100,176460,673,179,154.885,27.973,1.304,0.767,0.923,689,173,6.686,1.263,0.876,0.723,6,749.500,101.909,17.250,0.943,0.895,9.191,0.895,0.931,9.128
120,830,255,0,255,255,255,1018.807,190.830,1018.807,190.830,110.811,1002.000,173.000,33,35,33.284,31.751,55.507,0.849,37.014,211650,255,NaN,NaN,100,211650,1006,204,38.418,31.973,1.048,0.954,0.933,1015,173,7.490,1.158,0.977,0.719,7,889.500,111.019,15.830,0.953,0.911,9.320,0.918,0.986,9.519
121,391,255,0,255,255,255,991.168,185.324,991.168,185.324,75.598,978.000,174.000,25,21,24.422,20.385,177.430,0.860,26.249,99705,255,NaN,NaN,100,99705,978,189,17.745,21.000,1.198,0.835,0.932,991,174,5.172,1.250,0.914,0.745,6,419.500,76.241,12.600,0.973,0.948,9.605,0.905,0.943,9.241
122,585,255,0,255,255,255,353.515,192.213,353.515,192.213,93.740,339.000,178.000,30,28,28.678,25.973,142.155,0.837,31.241,149175,255,NaN,NaN,100,149175,342,181,129.806,27.400,1.104,0.906,0.918,352,178,6.241,1.140,0.952,0.696,6,637.000,93.950,15.623,0.959,0.922,9.407,0.907,0.976,9.413
123,1046,255,0,255,255,255,1089.444,197.424,1089.444,197.424,138.368,1066.000,178.000,48,37,46.651,28.549,157.052,0.687,49.244,266730,255,NaN,NaN,100,266730,1066,196,167.093,30.641,1.634,0.612,0.877,1078,178,7.560,1.607,0.782,0.589,7,1193.000,128.572,19.767,0.835,0.737,7.858,0.796,0.751,7.731
124,544,255,0,255,255,255,1166.311,192.877,1166.311,192.877,96.468,1150.000,178.000,34,28,34.299,20.194,152.561,0.735,36.401,138720,255,NaN,NaN,100,138720,1150,189,159.075,23.559,1.698,0.589,0.897,1160,178,5.639,1.545,0.767,0.571,4,606.500,91.673,24.117,0.966,0.935,9.506,0.814,0.783,7.983
125,324,255,0,255,255,255,904.577,192.503,904.577,192.503,72.770,891.000,184.000,27,17,26.885,15.344,6.230,0.769,27.295,82620,255,NaN,NaN,100,82620,891,189,171.573,16.726,1.752,0.571,0.922,910,184,4.452,1.632,0.755,0.706,5,351.500,69.789,14.554,0.939,0.889,9.143,0.812,0.755,7.834
126,872,255,0,255,255,255,1133.060,199.875,1133.060,199.875,113.296,1115.000,184.000,38,32,37.532,29.582,17.889,0.854,38.949,222360,255,NaN,NaN,100,222360,1115,208,29.197,31.452,1.269,0.788,0.929,1127,184,7.697,1.238,0.888,0.717,8,939.000,114.066,14.162,0.946,0.900,9.233,0.906,0.948,9.269
127,648,255,0,255,255,255,842.590,202.110,842.590,202.110,98.811,827.000,187.000,30,32,30.250,27.275,43.143,0.834,33.601,165240,255,NaN,NaN,100,165240,828,210,36.529,27.487,1.109,0.902,0.923,840,187,6.558,1.222,0.950,0.675,5,702.000,98.627,19.762,0.982,0.964,9.730,0.904,0.954,9.289
128,658,255,0,255,255,255,404.486,201.780,404.486,201.780,99.497,389.000,188.000,31,29,29.517,28.383,151.796,0.835,32.802,167790,255,NaN,NaN,100,167790,396,188,127.569,29.000,1.040,0.962,0.922,396,188,6.613,1.131,0.981,0.732,7,713.500,99.431,14.214,0.944,0.896,9.200,0.909,0.973,9.410
129,599,255,0,255,255,255,810.161,204.221,810.161,204.221,98.468,794.000,188.000,33,30,32.541,23.437,153.716,0.776,34.482,152745,255,NaN,NaN,100,152745,794,200,163.142,25.039,1.388,0.720,0.882,805,188,6.083,1.377,0.849,0.605,6,679.000,96.997,16.411,0.919,0.856,8.876,0.855,0.872,8.634
130,679,255,0,255,255,255,535.203,204.582,535.203,204.582,107.154,519.000,189.000,34,31,39.488,21.893,44.041,0.743,41.400,173145,255,NaN,NaN,100,173145,519,218,37.147,24.150,1.804,0.554,0.929,542,189,6.337,1.714,0.745,0.644,5,731.000,100.643,21.431,0.921,0.859,8.903,0.790,0.712,7.512
131,287,255,0,255,255,255,974.005,199.580,974.005,199.580,64.184,963.000,190.000,22,18,22.078,16.551,18.092,0.875,23.770,73185,255,NaN,NaN,100,73185,963,205,22.249,18.000,1.334,0.750,0.920,974,190,4.472,1.321,0.866,0.725,5,312.000,65.751,12.837,0.994,0.988,9.908,0.882,0.902,8.923
132,366,255,0,255,255,255,760.557,202.301,760.557,202.301,77.255,748.000,191.000,25,23,24.350,19.138,143.437,0.771,27.203,93330,255,NaN,NaN,100,93330,753,191,126.027,21.455,1.272,0.786,0.889,753,191,4.738,1.268,0.887,0.637,6,411.500,75.511,12.876,0.915,0.850,8.825,0.864,0.911,8.873
133,399,255,0,255,255,255,951.427,203.896,951.427,203.896,77.841,940.000,191.000,24,24,24.434,20.792,141.234,0.828,26.000,101745,255,NaN,NaN,100,101745,949,191,112.620,22.295,1.175,0.851,0.910,949,191,5.126,1.166,0.922,0.693,6,438.500,77.949,12.973,0.953,0.912,9.328,0.904,0.977,9.406
134,833,255,0,255,255,255,456.553,210.543,456.553,210.543,116.225,441.000,192.000,30,39,39.200,27.056,113.777,0.775,41.231,212415,255,NaN,NaN,100,212415,448,193,112.834,28.619,1.449,0.690,0.927,458,192,7.167,1.441,0.831,0.712,7,899.000,111.611,16.604,0.903,0.832,8.674,0.855,0.842,8.482
135,730,255,0,255,255,255,924.955,209.367,924.955,209.367,104.083,910.000,193.000,31,31,30.765,30.211,130.244,0.847,35.384,186150,255,NaN,NaN,100,186150,913,223,42.709,30.085,1.018,0.982,0.938,919,193,7.014,1.176,0.991,0.760,6,778.000,103.828,17.347,0.965,0.934,9.494,0.914,0.972,9.430
136,672,255,0,255,255,255,560.327,208.808,560.327,208.808,101.740,544.000,194.000,33,29,34.506,24.796,44.160,0.816,36.249,171360,255,NaN,NaN,100,171360,544,217,24.444,25.896,1.392,0.719,0.934,564,194,6.605,1.400,0.848,0.702,6,719.500,99.848,16.957,0.946,0.900,9.226,0.870,0.867,8.687
137,525,255,0,255,255,255,376.894,208.809,376.894,208.809,89.740,363.000,195.000,28,28,27.664,24.163,126.617,0.819,30.083,133875,255,NaN,NaN,100,133875,370,195,111.448,25.736,1.145,0.873,0.913,370,195,5.850,1.169,0.935,0.670,6,575.000,89.260,14.957,0.948,0.903,9.256,0.903,0.973,9.380
138,704,255,0,255,255,255,712.222,210.153,712.222,210.153,104.326,696.000,195.000,32,31,34.755,25.791,147.524,0.813,36.235,179520,255,NaN,NaN,100,179520,696,203,152.021,26.143,1.348,0.742,0.925,705,195,6.748,1.386,0.861,0.710,6,761.000,102.688,17.388,0.944,0.896,9.200,0.871,0.873,8.719
139,566,255,0,255,255,255,740.442,209.799,740.442,209.799,95.497,726.000,195.000,31,27,33.577,21.462,145.031,0.780,35.228,144330,255,NaN,NaN,100,144330,726,200,145.408,23.717,1.564,0.639,0.913,733,195,5.927,1.485,0.799,0.676,6,620.000,92.687,15.916,0.922,0.860,8.908,0.841,0.822,8.315
140,368,255,0,255,255,255,993.228,205.285,993.228,205.285,73.598,981.000,195.000,24,21,25.033,18.718,39.565,0.854,26.000,93840,255,NaN,NaN,100,93840,981,210,22.620,20.838,1.337,0.748,0.920,994,195,5.000,1.248,0.865,0.730,5,400.000,74.448,14.720,0.994,0.987,9.904,0.896,0.938,9.173
141,842,255,0,255,255,255,614.493,214.830,614.493,214.830,111.640,598.000,196.000,32,37,36.030,29.755,112.577,0.849,38.601,214710,255,NaN,NaN,100,214710,609,196,106.557,30.474,1.211,0.826,0.936,609,196,7.542,1.267,0.909,0.711,6,900.000,111.673,18.607,0.966,0.936,9.513,0.904,0.936,9.196
142,781,255,0,255,255,255,644.284,214.071,644.284,214.071,107.640,629.000,196.000,31,36,34.397,28.909,120.132,0.847,37.363,199155,255,NaN,NaN,100,199155,640,196,105.524,29.869,1.190,0.840,0.930,640,196,7.256,1.251,0.917,0.700,6,840.000,107.886,17.940,0.965,0.934,9.497,0.903,0.942,9.225
143,835,255,0,255,255,255,677.816,211.641,677.816,211.641,113.154,659.000,196.000,37,31,37.631,28.252,169.265,0.820,39.217,212925,255,NaN,NaN,100,212925,659,206,160.641,28.134,1.332,0.751,0.933,671,196,7.379,1.394,0.866,0.728,6,895.000,111.362,18.859,0.948,0.904,9.258,0.871,0.870,8.704
144,592,255,0,255,255,255,430.944,211.012,430.944,211.012,96.083,417.000,197.000,28,30,31.885,23.640,118.757,0.806,33.971,150960,255,NaN,NaN,100,150960,421,198,132.614,25.752,1.349,0.741,0.926,423,197,6.161,1.319,0.861,0.705,5,639.000,94.097,19.217,0.964,0.932,9.479,0.882,0.902,8.917
145,366,255,0,255,255,255,781.885,206.945,781.885,206.945,76.184,770.000,197.000,25,21,25.516,18.264,14.421,0.792,26.926,93330,255,NaN,NaN,100,93330,770,214,31.329,20.044,1.397,0.716,0.905,776,197,4.804,1.343,0.846,0.697,5,404.500,74.866,15.237,0.955,0.916,9.358,0.870,0.889,8.794
146,760,255,0,255,255,255,1039.136,215.986,1039.136,215.986,111.296,1021.000,198.000,36,34,36.056,26.838,146.061,0.771,38.588,193800,255,NaN,NaN,100,193800,1021,209,148.782,28.915,1.343,0.744,0.892,1035,198,6.829,1.335,0.863,0.621,7,852.000,108.654,15.899,0.901,0.827,8.639,0.865,0.889,8.770
147,676,255,0,255,255,255,898.645,215.935,898.645,215.935,103.255,885.000,199.000,27,34,32.967,26.108,92.338,0.797,35.735,172380,255,NaN,NaN,100,172380,892,199,107.928,26.667,1.263,0.792,0.919,892,199,6.547,1.340,0.890,0.736,5,735.500,100.952,20.651,0.958,0.921,9.398,0.877,0.892,8.849
148,328,255,0,255,255,255,1064.460,209.470,1064.460,209.470,68.426,1052.000,200.000,25,18,23.904,17.471,171.490,0.880,25.710,83640,255,NaN,NaN,100,83640,1052,206,166.504,18.000,1.368,0.731,0.936,1062,200,4.793,1.428,0.855,0.729,5,350.500,69.690,13.685,0.991,0.982,9.866,0.866,0.858,8.622
149,1122,255,0,255,255,255,1164.842,221.848,1164.842,221.848,134.368,1144.000,201.000,38,45,45.150,31.640,114.180,0.781,47.760,286110,255,NaN,NaN,100,286110,1154,201,109.573,34.556,1.427,0.701,0.910,1154,201,8.350,1.382,0.837,0.656,6,1233.500,130.736,22.395,0.922,0.861,8.917,0.863,0.869,8.659
150,968,255,0,255,255,255,1197.148,224.957,1197.148,224.957,131.095,1179.000,202.000,41,43,48.670,25.324,132.986,0.708,49.820,246840,255,NaN,NaN,100,246840,1182,204,128.480,27.975,1.922,0.520,0.910,1185,202,7.384,1.781,0.721,0.549,5,1063.500,121.393,26.219,0.895,0.818,8.565,0.771,0.679,7.252
151,589,255,0,255,255,255,484.541,215.222,484.541,215.222,97.841,470.000,203.000,33,25,31.896,23.512,3.960,0.773,34.540,150195,255,NaN,NaN,100,150195,471,205,157.891,24.361,1.357,0.737,0.922,488,203,6.020,1.418,0.859,0.714,4,639.000,94.097,24.460,0.992,0.984,9.883,0.858,0.852,8.550
152,767,255,0,255,255,255,586.102,219.646,586.102,219.646,107.640,569.000,203.000,33,34,33.353,29.280,114.061,0.832,36.056,195585,255,NaN,NaN,100,195585,578,203,109.440,31.235,1.139,0.878,0.934,578,203,7.126,1.154,0.937,0.684,6,821.000,106.659,17.940,0.956,0.917,9.366,0.911,0.974,9.425
153,1183,255,0,255,255,255,1002.689,227.987,1002.689,227.987,149.681,981.000,205.000,45,48,46.776,32.201,50.954,0.664,50.000,301665,255,NaN,NaN,100,301665,990,249,53.130,36.486,1.453,0.688,0.843,1006,205,7.903,1.370,0.830,0.548,7,1403.500,139.454,21.383,0.815,0.712,7.634,0.822,0.846,8.341
154,313,255,0,255,255,255,358.577,217.225,358.577,217.225,74.770,349.000,206.000,19,25,25.659,15.532,102.600,0.704,26.571,79815,255,NaN,NaN,100,79815,351,206,109.799,16.944,1.652,0.605,0.858,351,206,4.186,1.568,0.778,0.659,4,365.000,71.117,18.692,0.943,0.896,9.196,0.801,0.773,7.868
155,367,255,0,255,255,255,972.396,217.495,972.396,217.495,72.184,960.000,208.000,25,19,23.754,19.672,165.404,0.885,25.179,93585,255,NaN,NaN,100,93585,960,215,173.157,19.000,1.208,0.828,0.943,965,208,5.084,1.325,0.910,0.773,6,389.000,73.418,12.031,0.988,0.976,9.819,0.892,0.907,8.995
156,867,255,0,255,255,255,1108.220,226.723,1108.220,226.723,113.154,1093.000,208.000,31,37,36.045,30.625,73.817,0.851,39.217,221085,255,NaN,NaN,100,221085,1101,245,70.641,30.209,1.177,0.850,0.939,1112,208,7.662,1.298,0.922,0.756,6,923.000,113.091,18.859,0.968,0.938,9.529,0.898,0.921,9.095
157,658,255,0,255,255,255,795.091,224.147,795.091,224.147,105.983,776.000,211.000,38,27,37.581,22.293,179.157,0.736,38.833,167790,255,NaN,NaN,100,167790,776,227,11.889,24.462,1.686,0.593,0.908,795,211,6.209,1.587,0.770,0.641,6,725.000,100.229,17.664,0.890,0.812,8.509,0.814,0.769,7.913
158,825,255,0,255,255,255,831.940,228.713,831.940,228.713,112.711,814.000,211.000,36,34,36.836,28.516,141.235,0.816,38.949,210375,255,NaN,NaN,100,210375,815,219,138.122,29.698,1.292,0.774,0.925,827,211,7.320,1.311,0.880,0.674,7,892.000,111.175,16.102,0.931,0.876,9.035,0.888,0.909,8.984
