 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
82,807,255,0,255,255,255,349.952,145.747,349.952,145.747,113.397,329.000,130.000,41,28,38.799,26.483,1.781,0.789,41.304,205785,255,NaN,NaN,100,205785,329,148,6.953,27.994,1.465,0.683,0.934,352,130,7.117,1.475,0.826,0.703,6,864.000,109.416,18.899,0.928,0.870,8.986,0.850,0.828,8.386
83,571,255,0,255,255,255,521.355,141.430,521.355,141.430,91.497,504.000,130.000,31,25,30.873,23.548,161.114,0.857,33.242,145605,255,NaN,NaN,100,145605,504,139,158.839,25.000,1.311,0.763,0.947,512,130,6.241,1.330,0.873,0.737,5,603.000,91.408,18.299,0.996,0.991,9.933,0.892,0.903,8.974
84,897,255,0,255,255,255,805.668,144.837,805.668,144.837,115.740,786.000,131.000,40,29,39.298,29.062,14.005,0.841,41.037,228735,255,NaN,NaN,100,228735,793,160,43.025,29.000,1.352,0.740,0.953,794,131,7.750,1.415,0.860,0.773,6,941.000,114.188,19.290,0.962,0.928,9.448,0.873,0.863,8.681
85,314,255,0,255,255,255,1023.631,141.675,1023.631,141.675,68.770,1014.000,131.000,20,22,22.311,17.919,64.384,0.834,24.083,80070,255,NaN,NaN,100,80070,1014,148,41.634,19.295,1.245,0.803,0.910,1019,131,4.566,1.248,0.896,0.714,5,345.000,69.141,13.754,0.982,0.965,9.733,0.891,0.937,9.142
86,782,255,0,255,255,255,576.928,148.699,576.928,148.699,116.953,556.000,132.000,42,32,42.232,23.576,28.335,0.718,44.011,199410,255,NaN,NaN,100,199410,556,159,21.318,25.920,1.791,0.558,0.884,581,132,6.686,1.698,0.747,0.582,8,884.500,110.707,14.619,0.851,0.758,8.045,0.784,0.718,7.510
87,947,255,0,255,255,255,667.622,148.092,667.622,148.092,122.225,647.000,132.000,41,33,40.364,29.872,170.490,0.797,43.012,241485,255,NaN,NaN,100,241485,647,142,162.408,29.697,1.351,0.740,0.927,659,132,7.748,1.448,0.860,0.700,6,1022.000,119.001,20.371,0.933,0.878,9.057,0.856,0.842,8.487
88,1066,255,0,255,255,255,740.364,149.864,740.364,149.864,126.468,721.000,132.000,39,38,38.353,35.389,24.254,0.838,41.110,271830,255,NaN,NaN,100,271830,725,136,138.945,36.085,1.084,0.923,0.945,745,132,8.429,1.139,0.961,0.719,6,1128.000,125.020,21.078,0.959,0.924,9.415,0.921,0.976,9.486
89,979,255,0,255,255,255,455.419,156.508,455.419,156.508,136.953,433.000,134.000,43,41,51.120,24.384,47.584,0.656,53.814,249645,255,NaN,NaN,100,249645,434,172,41.987,28.608,2.096,0.477,0.876,462,134,7.148,1.881,0.691,0.555,7,1118.000,124.465,19.565,0.808,0.704,7.559,0.733,0.622,6.778
90,388,255,0,255,255,255,1064.732,143.972,1064.732,143.972,74.184,1052.000,134.000,26,19,25.903,19.071,166.364,0.886,26.926,98940,255,NaN,NaN,100,98940,1052,141,164.932,19.000,1.358,0.736,0.943,1061,134,5.230,1.417,0.858,0.785,3,411.500,75.511,24.728,0.826,0.535,6.803,0.871,0.865,8.680
91,404,255,0,255,255,255,548.245,144.178,548.245,144.178,78.527,536.000,135.000,27,19,28.146,18.276,170.642,0.823,29.069,103020,255,NaN,NaN,100,103020,536,135,153.435,18.187,1.540,0.649,0.943,536,135,5.145,1.598,0.806,0.788,5,428.500,77.055,15.705,0.975,0.952,9.635,0.829,0.779,8.038
92,332,255,0,255,255,255,610.027,145.518,610.027,145.518,71.012,598.000,135.000,24,20,23.397,18.067,25.236,0.827,24.739,84660,255,NaN,NaN,100,84660,598,148,14.036,19.969,1.295,0.772,0.920,612,135,4.675,1.239,0.879,0.692,5,361.000,70.726,14.202,0.978,0.957,9.671,0.895,0.940,9.177
93,915,255,0,255,255,255,423.562,152.760,423.562,152.760,119.983,405.000,136.000,39,32,39.370,29.591,26.276,0.799,42.638,233325,255,NaN,NaN,100,233325,407,167,39.289,32.000,1.330,0.752,0.937,423,136,7.626,1.332,0.867,0.733,6,977.000,116.352,19.997,0.934,0.881,9.076,0.880,0.893,8.862
94,1111,255,0,255,255,255,387.762,157.565,387.762,157.565,131.296,367.000,137.000,39,41,41.948,33.722,138.121,0.810,44.553,283305,255,NaN,NaN,100,283305,371,143,135.909,34.854,1.244,0.804,0.934,386,137,8.462,1.278,0.897,0.695,7,1190.000,128.410,18.757,0.927,0.869,8.982,0.896,0.924,9.099
95,657,255,0,255,255,255,505.476,159.147,505.476,159.147,102.912,492.000,141.000,28,34,34.252,24.422,116.825,0.780,36.125,167535,255,NaN,NaN,100,167535,492,147,138.366,26.476,1.402,0.713,0.921,501,141,6.384,1.364,0.844,0.690,5,713.500,99.431,20.582,0.947,0.901,9.241,0.870,0.877,8.734
96,769,255,0,255,255,255,634.185,156.778,634.185,156.778,106.326,617.000,143.000,34,30,33.223,29.471,160.969,0.855,34.986,196095,255,NaN,NaN,100,196095,623,143,120.964,30.000,1.127,0.887,0.952,623,143,7.232,1.166,0.942,0.754,6,808.000,105.811,17.721,0.970,0.943,9.563,0.926,0.979,9.526
97,858,255,0,255,255,255,773.971,158.497,773.971,158.497,113.740,757.000,143.000,35,33,33.895,32.230,165.083,0.833,38.184,218790,255,NaN,NaN,100,218790,761,144,135.000,32.836,1.052,0.951,0.936,771,143,7.544,1.163,0.975,0.743,6,917.000,112.722,18.957,0.957,0.919,9.379,0.912,0.975,9.436
98,676,255,0,255,255,255,857.439,158.170,857.439,158.170,102.912,843.000,143.000,31,31,32.462,26.515,43.248,0.802,35.468,172380,255,NaN,NaN,100,172380,844,170,49.574,29.247,1.224,0.817,0.932,862,143,6.569,1.213,0.904,0.703,5,725.500,100.264,20.582,0.962,0.927,9.446,0.892,0.941,9.164
99,571,255,0,255,255,255,1041.174,155.341,1041.174,155.341,93.012,1025.000,143.000,32,23,31.536,23.054,6.278,0.829,32.140,145605,255,NaN,NaN,100,145605,1025,154,174.644,23.000,1.368,0.731,0.934,1035,143,6.139,1.397,0.855,0.776,6,611.500,92.050,15.502,0.954,0.915,9.344,0.870,0.869,8.696
100,737,255,0,255,255,255,829.459,161.025,829.459,161.025,105.154,813.000,144.000,30,33,33.195,28.269,56.885,0.838,36.235,187935,255,NaN,NaN,100,187935,815,172,39.401,30.000,1.174,0.852,0.940,827,144,7.009,1.208,0.923,0.744,6,784.000,104.228,17.526,0.959,0.924,9.415,0.908,0.956,9.320
101,749,255,0,255,255,255,1075.453,160.642,1075.453,160.642,122.225,1055.000,144.000,43,31,42.190,22.604,24.874,0.630,43.932,190995,255,NaN,NaN,100,190995,1055,166,11.821,27.473,1.867,0.536,0.814,1079,144,6.128,1.599,0.732,0.562,5,920.000,112.907,24.445,0.828,0.729,7.785,0.763,0.738,7.505
102,926,255,0,255,255,255,309.712,159.217,309.712,159.217,123.054,286.000,147.000,48,27,46.128,25.560,7.784,0.768,48.260,236130,255,NaN,NaN,100,236130,286,162,5.947,26.729,1.805,0.554,0.932,297,147,7.525,1.806,0.744,0.715,5,993.500,117.330,24.611,0.939,0.889,9.139,0.779,0.681,7.300
103,873,255,0,255,255,255,480.412,166.041,480.412,166.041,113.640,464.000,147.000,32,38,38.264,29.049,75.139,0.850,40.497,222615,255,NaN,NaN,100,222615,475,185,69.775,31.800,1.317,0.759,0.949,477,147,7.682,1.273,0.871,0.718,5,919.500,112.876,22.728,0.991,0.982,9.867,0.901,0.927,9.141
104,1111,255,0,255,255,255,1007.519,168.049,1007.519,168.049,130.811,987.000,149.000,40,38,39.372,35.929,24.145,0.816,43.186,283305,255,NaN,NaN,100,283305,992,183,42.184,36.380,1.096,0.913,0.934,1011,149,8.493,1.187,0.955,0.731,8,1190.000,128.410,16.351,0.922,0.861,8.913,0.911,0.964,9.377
105,752,255,0,255,255,255,537.508,164.632,537.508,164.632,108.326,520.000,152.000,38,27,37.741,25.370,8.211,0.805,39.051,191760,255,NaN,NaN,100,191760,520,172,13.325,26.879,1.488,0.672,0.939,533,152,6.942,1.453,0.820,0.733,6,801.000,105.352,18.054,0.939,0.888,9.134,0.858,0.841,8.493
106,247,255,0,255,255,255,604.196,159.658,604.196,159.658,68.184,591.000,152.000,26,16,25.845,12.168,169.566,0.668,27.514,62985,255,NaN,NaN,100,62985,591,155,160.907,14.888,2.124,0.471,0.847,597,152,3.623,1.848,0.686,0.594,5,291.500,63.554,13.637,0.862,0.772,8.169,0.731,0.638,6.843
107,844,255,0,255,255,255,907.270,172.023,907.270,172.023,113.154,892.000,153.000,32,36,35.230,30.503,119.882,0.828,38.949,215220,255,NaN,NaN,100,215220,892,161,138.122,31.852,1.155,0.866,0.940,905,153,7.459,1.223,0.930,0.733,6,897.500,111.517,18.859,0.954,0.913,9.335,0.906,0.949,9.272
108,419,255,0,255,255,255,689.848,167.784,689.848,167.784,77.012,677.000,156.000,25,22,24.666,21.628,11.477,0.888,26.401,106845,255,NaN,NaN,100,106845,681,178,37.304,22.000,1.140,0.877,0.945,688,156,5.441,1.200,0.936,0.762,4,443.500,78.392,19.253,0.941,0.870,9.051,0.920,0.969,9.445
109,816,255,0,255,255,255,584.946,175.241,584.946,175.241,111.054,571.000,157.000,31,38,36.659,28.341,68.915,0.831,39.294,208080,255,NaN,NaN,100,208080,580,195,75.256,30.221,1.293,0.773,0.933,582,157,7.348,1.300,0.879,0.693,6,875.000,110.111,18.509,0.956,0.917,9.362,0.892,0.915,9.034
110,1800,255,0,255,255,255,704.059,185.225,704.059,185.225,191.681,673.000,157.000,61,53,68.899,33.264,37.181,0.616,67.231,459000,255,NaN,NaN,100,459000,676,204,30.379,39.196,2.071,0.483,0.827,718,157,9.391,1.715,0.695,0.557,8,2175.500,173.622,23.960,0.759,0.649,7.042,0.749,0.686,7.178
111,810,255,0,255,255,255,877.864,175.357,877.864,175.357,111.154,862.000,157.000,31,36,35.834,28.781,64.800,0.824,38.949,206550,255,NaN,NaN,100,206550,865,190,48.122,30.557,1.245,0.803,0.935,874,157,7.287,1.275,0.896,0.726,6,866.500,109.575,18.526,0.951,0.908,9.296,0.895,0.925,9.103
112,912,255,0,255,255,255,347.565,170.770,347.565,170.770,121.296,326.000,158.000,45,29,42.440,27.361,14.141,0.779,45.177,232560,255,NaN,NaN,100,232560,326,171,5.080,29.000,1.551,0.645,0.934,335,158,7.519,1.558,0.803,0.699,6,976.000,116.292,20.216,0.921,0.859,8.900,0.830,0.788,8.092
113,1431,255,0,255,255,255,276.066,183.335,276.066,183.335,150.267,254.000,160.000,41,51,48.473,37.588,106.895,0.796,52.173,364905,255,NaN,NaN,100,364905,269,160,102.171,40.485,1.290,0.775,0.919,269,160,9.523,1.289,0.881,0.684,3,1556.500,146.859,50.089,0.871,0.683,7.771,0.885,0.915,8.996
114,565,255,0,255,255,255,1099.033,173.387,1099.033,173.387,91.154,1083.000,160.000,32,25,30.500,23.587,162.573,0.854,32.140,144075,255,NaN,NaN,100,144075,1083,171,174.644,25.000,1.293,0.773,0.936,1097,160,6.198,1.286,0.879,0.706,4,603.500,91.446,22.789,0.959,0.912,9.354,0.900,0.926,9.130
115,1024,255,0,255,255,255,660.790,179.056,660.790,179.056,123.983,642.000,161.000,38,36,36.558,35.664,147.037,0.837,41.183,261120,255,NaN,NaN,100,261120,652,161,119.055,34.854,1.025,0.976,0.945,652,161,8.259,1.182,0.988,0.749,6,1083.500,122.529,20.664,0.959,0.923,9.411,0.920,0.973,9.462
116,360,255,0,255,255,255,801.292,169.344,801.292,169.344,73.355,789.000,161.000,25,19,24.829,18.461,9.651,0.841,25.942,91800,255,NaN,NaN,100,91800,789,173,27.553,19.000,1.345,0.744,0.938,793,161,4.908,1.365,0.862,0.758,5,384.000,72.944,14.671,0.986,0.972,9.790,0.881,0.887,8.842
117,1064,255,0,255,255,255,939.989,181.097,939.989,181.097,125.640,922.000,162.000,38,38,38.122,35.536,134.793,0.847,41.340,271320,255,NaN,NaN,100,271320,925,166,147.848,37.108,1.073,0.932,0.940,941,162,8.469,1.114,0.965,0.737,7,1131.500,125.214,17.949,0.951,0.909,9.300,0.914,0.966,9.400
118,639,255,0,255,255,255,556.935,179.187,556.935,179.187,104.426,537.000,164.000,34,27,36.534,22.269,28.660,0.736,39.408,162945,255,NaN,NaN,100,162945,539,188,35.707,26.468,1.641,0.610,0.902,559,164,6.119,1.489,0.781,0.696,5,708.500,99.082,20.885,0.916,0.851,8.839,0.822,0.803,8.124
119,1009,255,0,255,255,255,750.845,183.141,750.845,183.141,121.882,732.000,164.000,38,37,37.053,34.672,173.440,0.854,39.825,257295,255,NaN,NaN,100,257295,735,171,151.504,35.846,1.069,0.936,0.936,753,164,8.278,1.111,0.967,0.718,7,1078.000,122.218,17.412,0.955,0.916,9.355,0.914,0.967,9.407
120,1257,255,0,255,255,255,624.606,185.079,624.606,185.079,146.024,600.000,165.000,48,42,53.084,30.150,143.998,0.741,53.759,320535,255,NaN,NaN,100,320535,603,169,136.507,33.094,1.761,0.568,0.907,612,165,8.608,1.624,0.754,0.624,7,1386.500,138.607,20.861,0.878,0.795,8.366,0.807,0.754,7.804
121,700,255,0,255,255,255,1042.649,177.666,1042.649,177.666,102.326,1025.000,166.000,36,26,35.272,25.268,179.770,0.840,36.497,178500,255,NaN,NaN,100,178500,1025,181,9.462,26.000,1.396,0.716,0.952,1039,166,6.841,1.404,0.846,0.748,5,735.500,100.952,20.465,0.985,0.971,9.784,0.875,0.868,8.719
122,641,255,0,255,255,255,974.356,179.146,974.356,179.146,100.669,957.000,167.000,34,26,34.247,23.831,173.787,0.795,36.770,163455,255,NaN,NaN,100,163455,957,171,157.620,25.850,1.437,0.696,0.936,978,167,6.367,1.422,0.834,0.725,5,684.500,97.389,20.134,0.957,0.919,9.380,0.860,0.851,8.555
123,996,255,0,255,255,255,415.773,183.706,415.773,183.706,124.468,396.000,168.000,41,33,41.777,30.355,24.908,0.808,44.283,253980,255,NaN,NaN,100,253980,397,194,25.408,33.000,1.376,0.727,0.915,407,168,8.002,1.342,0.852,0.736,8,1088.000,122.783,15.559,0.917,0.852,8.844,0.875,0.892,8.839
124,1121,255,0,255,255,255,372.089,188.981,372.089,188.981,137.539,351.000,169.000,45,39,46.974,30.385,29.569,0.745,49.649,285855,255,NaN,NaN,100,285855,354,207,34.330,34.028,1.546,0.647,0.891,371,169,8.150,1.459,0.804,0.639,6,1258.500,132.054,22.923,0.896,0.821,8.588,0.836,0.827,8.315
125,637,255,0,255,255,255,311.258,182.301,311.258,182.301,100.083,295.000,171.000,34,26,34.982,23.185,16.623,0.799,36.056,162435,255,NaN,NaN,100,162435,295,189,19.440,25.739,1.509,0.663,0.939,312,171,6.365,1.401,0.814,0.721,5,678.500,96.962,20.017,0.960,0.924,9.419,0.867,0.863,8.651
126,625,255,0,255,255,255,848.022,184.954,848.022,184.954,98.326,833.000,171.000,31,29,30.905,25.749,167.630,0.812,33.242,159375,255,NaN,NaN,100,159375,833,178,158.839,27.088,1.200,0.833,0.913,844,171,6.356,1.227,0.913,0.695,6,684.500,97.389,16.388,0.943,0.896,9.196,0.896,0.947,9.218
127,2338,255,0,255,255,255,502.124,196.132,502.124,196.132,207.723,463.000,172.000,77,48,76.813,38.754,16.643,0.681,78.645,596190,255,NaN,NaN,100,596190,463,206,11.739,41.419,1.982,0.505,0.905,518,172,11.255,1.899,0.710,0.633,11,2583.000,189.185,18.884,0.805,0.700,7.524,0.746,0.625,6.853
128,367,255,0,255,255,255,783.053,181.822,783.053,181.822,76.284,770.000,172.000,27,17,27.891,16.754,177.768,0.793,28.636,93585,255,NaN,NaN,100,93585,770,177,155.225,17.000,1.665,0.601,0.953,784,172,4.811,1.684,0.775,0.800,5,385.000,73.039,15.257,0.955,0.916,9.359,0.810,0.736,7.732
129,718,255,0,255,255,255,1127.630,187.061,1127.630,187.061,103.154,1111.000,172.000,32,31,33.827,27.025,133.135,0.848,36.069,183090,255,NaN,NaN,100,183090,1116,173,133.877,28.622,1.252,0.799,0.940,1118,172,6.960,1.260,0.894,0.724,4,763.500,102.856,25.789,0.962,0.920,9.414,0.904,0.937,9.207
130,797,255,0,255,255,255,815.423,188.556,815.423,188.556,109.740,797.000,173.000,36,30,35.708,28.419,11.752,0.832,37.336,203235,255,NaN,NaN,100,203235,798,181,159.624,29.963,1.256,0.796,0.934,814,173,7.263,1.246,0.892,0.738,7,853.500,108.749,15.677,0.941,0.892,9.169,0.905,0.943,9.237
131,655,255,0,255,255,255,454.984,185.392,454.984,185.392,104.569,435.000,174.000,39,25,38.316,21.766,168.679,0.753,39.623,167025,255,NaN,NaN,100,167025,435,183,169.824,24.052,1.760,0.568,0.931,454,174,6.264,1.647,0.754,0.672,5,703.500,98.732,20.914,0.928,0.870,8.993,0.807,0.743,7.750
132,1212,255,0,255,255,255,1065.917,194.045,1065.917,194.045,154.953,1041.000,174.000,50,43,52.318,29.496,35.747,0.634,53.488,309060,255,NaN,NaN,100,309060,1041,203,20.807,34.717,1.774,0.564,0.827,1076,174,7.822,1.541,0.751,0.564,8,1466.000,142.525,19.369,0.777,0.669,7.233,0.782,0.765,7.731
133,708,255,0,255,255,255,1022.903,197.340,1022.903,197.340,103.740,1007.000,182.000,33,30,32.805,27.479,165.138,0.827,36.249,180540,255,NaN,NaN,100,180540,1007,188,155.556,29.611,1.194,0.838,0.929,1020,182,6.825,1.224,0.915,0.715,6,762.500,102.789,17.290,0.953,0.912,9.321,0.897,0.943,9.201
134,1228,255,0,255,255,255,331.093,204.526,331.093,204.526,140.368,312.000,183.000,41,45,45.960,34.020,50.932,0.783,50.448,313140,255,NaN,NaN,100,313140,318,227,50.631,34.966,1.351,0.740,0.917,330,183,8.748,1.443,0.860,0.666,6,1339.500,136.238,23.395,0.924,0.864,8.938,0.853,0.843,8.477
135,472,255,0,255,255,255,595.824,197.144,595.824,197.144,88.569,581.000,184.000,31,24,31.572,19.035,20.213,0.756,33.242,120360,255,NaN,NaN,100,120360,581,207,21.161,21.600,1.659,0.603,0.909,597,184,5.329,1.539,0.776,0.634,5,519.000,84.803,17.714,0.931,0.874,9.024,0.824,0.792,8.076
136,296,255,0,255,255,255,893.490,194.740,893.490,194.740,65.012,882.000,184.000,21,20,20.649,18.251,12.280,0.880,22.472,75480,255,NaN,NaN,100,75480,882,193,159.146,19.606,1.131,0.884,0.931,893,184,4.553,1.146,0.940,0.705,5,318.000,66.380,13.002,0.991,0.982,9.868,0.907,0.958,9.326
137,633,255,0,255,255,255,994.641,199.380,994.641,199.380,97.983,979.000,184.000,30,31,29.553,27.272,140.390,0.829,33.106,161415,255,NaN,NaN,100,161415,979,194,154.983,29.118,1.084,0.923,0.915,992,184,6.460,1.137,0.961,0.681,5,691.500,97.886,19.597,0.978,0.958,9.682,0.896,0.959,9.277
138,521,255,0,255,255,255,1101.899,197.045,1101.899,197.045,87.841,1088.000,185.000,29,24,27.577,24.055,2.686,0.849,29.428,132855,255,NaN,NaN,100,132855,1088,195,170.218,23.841,1.146,0.872,0.934,1109,185,5.931,1.234,0.934,0.749,5,558.000,87.931,17.568,0.990,0.981,9.858,0.910,0.951,9.306
139,300,255,0,255,255,255,913.787,196.563,913.787,196.563,66.770,904.000,188.000,22,19,21.732,17.577,19.741,0.846,23.087,76500,255,NaN,NaN,100,76500,904,202,17.650,18.906,1.236,0.809,0.930,914,188,4.493,1.221,0.899,0.718,5,322.500,66.848,13.354,0.989,0.978,9.833,0.906,0.953,9.295
140,1478,255,0,255,255,255,964.631,211.707,964.631,211.707,167.439,941.000,188.000,53,44,50.434,37.313,171.664,0.662,58.138,376890,255,NaN,NaN,100,376890,941,201,153.435,42.691,1.352,0.740,0.852,961,188,8.827,1.362,0.860,0.634,7,1734.500,155.029,23.920,0.814,0.711,7.624,0.814,0.842,8.278
141,846,255,0,255,255,255,439.732,205.708,439.732,205.708,117.539,422.000,189.000,40,34,37.205,28.952,11.528,0.770,40.311,215730,255,NaN,NaN,100,215730,422,201,172.875,31.235,1.285,0.778,0.920,434,189,7.198,1.291,0.882,0.622,6,919.500,112.876,19.590,0.914,0.849,8.815,0.880,0.908,8.941
142,871,255,0,255,255,255,561.340,202.988,561.340,202.988,119.054,539.000,190.000,42,29,41.298,26.854,165.577,0.772,43.966,222105,255,NaN,NaN,100,222105,539,196,162.801,29.000,1.538,0.650,0.920,563,190,7.316,1.516,0.806,0.715,7,946.500,114.521,17.008,0.901,0.829,8.650,0.835,0.806,8.208
143,969,255,0,255,255,255,725.453,207.487,725.453,207.487,117.640,706.000,190.000,39,33,37.278,33.097,9.738,0.880,39.560,247095,255,NaN,NaN,100,247095,706,212,16.144,33.000,1.126,0.888,0.950,724,190,8.237,1.199,0.942,0.753,6,1020.000,118.885,19.607,0.985,0.970,9.775,0.923,0.970,9.468
144,791,255,0,255,255,255,783.585,201.760,783.585,201.760,112.083,763.000,190.000,42,24,40.931,24.606,176.103,0.791,42.297,201705,255,NaN,NaN,100,201705,763,199,173.211,24.000,1.663,0.601,0.948,771,190,7.057,1.762,0.775,0.785,7,834.500,107.532,16.012,0.915,0.849,8.819,0.794,0.703,7.484
145,850,255,0,255,255,255,869.858,207.176,869.858,207.176,111.983,852.000,191.000,36,32,35.173,30.769,171.173,0.852,38.013,216750,255,NaN,NaN,100,216750,852,201,153.435,32.000,1.143,0.875,0.935,864,191,7.590,1.188,0.935,0.738,7,909.500,112.260,15.998,0.954,0.914,9.340,0.914,0.971,9.428
146,539,255,0,255,255,255,304.047,209.678,304.047,209.678,103.397,291.000,192.000,26,38,40.938,16.764,116.742,0.634,42.485,137445,255,NaN,NaN,100,137445,295,192,116.565,21.400,2.442,0.409,0.870,295,192,5.213,1.985,0.640,0.546,4,619.500,92.650,25.849,0.887,0.807,8.466,0.700,0.565,6.328
147,583,255,0,255,255,255,837.471,207.522,837.471,207.522,94.326,821.000,194.000,31,27,30.960,23.976,168.666,0.823,33.242,148665,255,NaN,NaN,100,148665,821,204,158.839,25.000,1.291,0.774,0.928,834,194,6.181,1.330,0.880,0.697,6,628.500,93.321,15.721,0.951,0.908,9.292,0.885,0.902,8.935
148,472,255,0,255,255,255,387.837,205.992,387.837,205.992,84.225,372.000,195.000,31,24,29.742,20.206,23.223,0.836,32.016,120360,255,NaN,NaN,100,120360,372,209,14.470,21.019,1.472,0.679,0.934,388,195,5.604,1.523,0.824,0.634,4,505.500,83.692,21.056,0.969,0.935,9.523,0.843,0.814,8.285
149,630,255,0,255,255,255,660.192,207.821,660.192,207.821,101.740,641.000,196.000,38,24,35.523,22.581,174.034,0.765,38.053,160650,255,NaN,NaN,100,160650,641,208,176.987,22.202,1.573,0.636,0.920,649,196,6.192,1.714,0.797,0.691,6,684.500,97.389,16.957,0.911,0.843,8.772,0.796,0.720,7.581
150,606,255,0,255,255,255,928.909,212.693,928.909,212.693,95.497,915.000,197.000,26,31,29.919,25.789,88.343,0.835,31.575,154530,255,NaN,NaN,100,154530,926,197,100.954,26.000,1.160,0.862,0.929,926,197,6.346,1.214,0.928,0.752,6,652.000,95.049,15.916,0.958,0.921,9.393,0.909,0.955,9.323
151,686,255,0,255,255,255,623.182,213.074,623.182,213.074,108.125,605.000,198.000,38,31,37.006,23.603,154.938,0.737,39.051,174930,255,NaN,NaN,100,174930,605,206,166.675,24.249,1.568,0.638,0.893,613,198,6.345,1.610,0.799,0.582,6,768.500,103.192,18.021,0.891,0.813,8.520,0.807,0.760,7.835
152,351,255,0,255,255,255,1080.782,209.204,1080.782,209.204,73.598,1070.000,199.000,23,22,22.054,20.264,2.888,0.814,24.042,89505,255,NaN,NaN,100,89505,1070,215,16.928,21.913,1.088,0.919,0.918,1082,199,4.769,1.097,0.959,0.694,4,382.500,72.802,18.399,0.982,0.963,9.726,0.895,0.949,9.219
153,587,255,0,255,255,255,1143.333,214.480,1143.333,214.480,94.326,1131.000,199.000,26,31,28.771,25.977,113.789,0.829,31.401,149685,255,NaN,NaN,100,149685,1131,204,142.765,26.000,1.108,0.903,0.932,1142,199,6.223,1.208,0.950,0.728,5,629.500,93.395,18.865,0.979,0.959,9.687,0.911,0.960,9.355
154,1054,255,0,255,255,255,405.505,220.658,405.505,220.658,134.711,383.000,200.000,43,39,45.586,29.439,38.341,0.730,49.679,268770,255,NaN,NaN,100,268770,383,234,40.101,31.682,1.549,0.646,0.884,408,200,7.824,1.568,0.804,0.629,6,1192.500,128.545,22.452,0.885,0.805,8.451,0.811,0.777,7.936
155,282,255,0,255,255,255,754.908,208.234,754.908,208.234,65.113,745.000,200.000,21,18,20.742,17.311,167.894,0.836,22.847,71910,255,NaN,NaN,100,71910,745,202,156.801,18.000,1.198,0.835,0.929,752,200,4.331,1.269,0.914,0.746,5,303.500,64.849,13.023,0.983,0.967,9.747,0.897,0.930,9.135
156,1064,255,0,255,255,255,1108.324,219.744,1108.324,219.744,137.054,1085.000,200.000,45,37,49.805,27.201,28.767,0.712,51.614,271320,255,NaN,NaN,100,271320,1088,234,35.538,31.846,1.831,0.546,0.872,1118,200,7.763,1.621,0.739,0.639,7,1220.500,130.045,19.579,0.856,0.764,8.098,0.793,0.749,7.707
157,510,255,0,255,255,255,901.253,214.706,901.253,214.706,88.083,887.000,202.000,28,25,28.894,22.474,160.690,0.826,30.529,130050,255,NaN,NaN,100,130050,889,205,148.392,23.384,1.286,0.778,0.921,902,202,5.790,1.306,0.882,0.729,6,553.500,87.576,14.681,0.952,0.911,9.315,0.889,0.914,9.014
158,977,255,0,255,255,255,537.198,220.623,537.198,220.623,119.882,519.000,203.000,39,35,39.412,31.563,166.656,0.854,42.048,249135,255,NaN,NaN,100,249135,519,212,154.654,33.094,1.249,0.801,0.953,534,203,8.150,1.271,0.895,0.716,6,1025.000,119.176,19.980,0.970,0.942,9.558,0.907,0.933,9.203
