 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
325,864,255,0,255,255,255,221.689,818.096,221.689,818.096,115.740,203.000,802.000,37,32,38.321,28.707,155.380,0.811,41.037,220320,255,NaN,NaN,100,220320,207,804,136.975,30.665,1.335,0.749,0.925,217,802,7.465,1.338,0.866,0.730,6,934.000,113.762,19.290,0.942,0.894,9.180,0.880,0.895,8.872
326,579,255,0,255,255,255,281.921,818.821,281.921,818.821,91.012,268.000,805.000,27,27,31.059,23.736,133.875,0.878,34.059,147645,255,NaN,NaN,100,147645,271,806,130.236,24.600,1.309,0.764,0.959,281,805,6.362,1.385,0.874,0.794,6,604.000,91.484,15.169,0.984,0.969,9.762,0.881,0.877,8.791
327,756,255,0,255,255,255,130.885,823.376,130.885,823.376,107.255,113.000,810.000,33,30,32.764,29.379,150.602,0.826,36.056,192780,255,NaN,NaN,100,192780,118,810,123.690,30.000,1.115,0.897,0.933,118,810,7.049,1.202,0.947,0.764,5,810.500,105.975,21.451,0.977,0.955,9.658,0.910,0.962,9.355
328,595,255,0,255,255,255,307.110,829.845,307.110,829.845,97.841,294.000,814.000,28,30,32.831,23.075,117.485,0.781,36.770,151725,255,NaN,NaN,100,151725,296,816,135.000,24.140,1.423,0.703,0.931,305,814,6.081,1.523,0.838,0.708,4,639.000,94.097,24.460,0.997,0.994,9.959,0.835,0.803,8.188
329,856,255,0,255,255,255,69.827,830.318,69.827,830.318,122.569,50.000,816.000,40,30,41.001,26.582,22.001,0.716,44.102,218280,255,NaN,NaN,100,218280,50,840,32.969,28.991,1.542,0.648,0.877,66,816,6.984,1.521,0.805,0.713,6,976.000,116.292,20.428,0.875,0.790,8.321,0.816,0.794,8.052
330,405,255,0,255,255,255,38.858,830.512,38.858,830.512,79.941,27.000,819.000,24,23,25.952,19.870,145.246,0.796,29.698,103275,255,NaN,NaN,100,103275,28,819,135.000,21.391,1.306,0.766,0.930,28,819,5.066,1.388,0.875,0.734,2,435.500,77.682,39.971,NaN,NaN,NaN,NaN,NaN,NaN
331,1297,255,0,255,255,255,258.115,840.791,258.115,840.791,152.953,238.000,819.000,38,48,50.070,32.981,106.535,0.697,53.235,330735,255,NaN,NaN,100,330735,241,819,118.009,37.108,1.518,0.659,0.869,241,819,8.480,1.435,0.812,0.711,6,1492.500,143.808,25.492,0.859,0.768,8.136,0.826,0.827,8.263
332,614,255,0,255,255,255,102.813,833.992,102.813,833.992,96.326,87.000,821.000,31,28,31.272,24.999,13.060,0.832,32.696,156570,255,NaN,NaN,100,156570,87,840,23.429,27.378,1.251,0.799,0.938,107,821,6.374,1.194,0.894,0.707,5,654.500,95.231,19.265,0.980,0.962,9.709,0.910,0.964,9.369
333,918,255,0,255,255,255,228.771,849.534,228.771,849.534,116.326,211.000,833.000,34,35,34.968,33.426,125.648,0.853,37.802,234090,255,NaN,NaN,100,234090,214,837,142.524,34.000,1.046,0.956,0.942,229,833,7.892,1.112,0.978,0.771,3,974.500,116.203,38.775,0.842,0.590,7.160,0.918,0.968,9.432
334,631,255,0,255,255,255,287.910,846.356,287.910,846.356,100.083,272.000,833.000,32,27,32.276,24.892,150.662,0.792,35.468,160905,255,NaN,NaN,100,160905,277,833,139.574,26.820,1.297,0.771,0.911,277,833,6.305,1.322,0.878,0.730,5,693.000,97.992,20.017,0.955,0.915,9.351,0.873,0.897,8.848
335,2060,255,0,255,255,255,130.343,867.096,130.343,867.096,202.894,104.000,836.000,58,59,55.354,47.383,140.925,0.629,62.968,525300,255,NaN,NaN,100,525300,109,847,147.319,53.287,1.168,0.856,0.827,119,836,10.153,1.182,0.925,0.602,7,2490.500,185.767,28.985,0.783,0.675,7.287,0.821,0.891,8.561
336,2014,255,0,255,255,255,76.127,862.527,76.127,862.527,193.238,43.000,841.000,66,43,67.356,38.071,10.184,0.678,68.007,513570,255,NaN,NaN,100,513570,43,872,17.103,41.441,1.769,0.565,0.887,85,841,10.422,1.641,0.752,0.710,6,2271.000,177.392,32.206,0.843,0.747,7.953,0.791,0.733,7.619
337,3449,255,0,255,255,255,319.370,884.333,319.370,884.333,276.978,281.000,843.000,80,75,73.125,60.054,140.845,0.565,87.419,879495,255,NaN,NaN,100,879495,305,845,125.690,67.077,1.218,0.821,0.833,321,843,12.452,1.303,0.906,0.575,7,4141.500,239.554,39.568,0.716,0.606,6.609,0.787,0.818,8.023
338,630,255,0,255,255,255,279.313,872.822,279.313,872.822,97.497,265.000,858.000,27,31,30.550,26.257,69.726,0.833,33.242,160650,255,NaN,NaN,100,160650,269,885,46.219,27.000,1.164,0.859,0.937,277,858,6.462,1.231,0.927,0.753,4,672.500,96.532,24.374,0.971,0.940,9.553,0.908,0.950,9.289
339,1184,255,0,255,255,255,74.142,901.897,74.142,901.897,152.610,57.000,875.000,35,57,57.626,26.160,71.809,0.639,57.871,301920,255,NaN,NaN,100,301920,67,932,80.049,31.230,2.203,0.454,0.843,76,875,7.758,1.853,0.674,0.593,5,1404.000,139.479,30.522,0.837,0.739,7.876,0.732,0.635,6.833
340,808,255,0,255,255,255,109.787,899.244,109.787,899.244,132.811,92.000,878.000,37,41,49.556,20.760,132.559,0.576,49.679,206040,255,NaN,NaN,100,206040,93,881,130.101,25.284,2.387,0.419,0.808,99,878,6.084,1.965,0.647,0.533,7,999.500,117.684,18.973,0.728,0.618,6.726,0.690,0.571,6.302
341,754,255,0,255,255,255,169.068,896.723,169.068,896.723,107.397,152.000,882.000,34,32,33.438,28.711,159.301,0.821,36.770,192270,255,NaN,NaN,100,192270,152,890,157.620,30.947,1.165,0.859,0.927,161,882,7.021,1.188,0.927,0.693,5,813.000,106.138,21.479,0.974,0.950,9.619,0.900,0.957,9.285
342,241,255,0,255,255,255,56.724,894.019,56.724,894.019,62.042,49.000,884.000,14,22,22.443,13.672,101.074,0.787,23.770,61455,255,NaN,NaN,100,61455,50,884,112.249,14.000,1.642,0.609,0.932,50,884,3.884,1.698,0.781,0.782,2,258.500,59.849,31.021,NaN,NaN,NaN,NaN,NaN,NaN
343,595,255,0,255,255,255,139.255,898.762,139.255,898.762,93.497,125.000,885.000,29,28,28.745,26.355,127.713,0.855,30.887,151725,255,NaN,NaN,100,151725,127,890,150.945,26.879,1.091,0.917,0.937,133,885,6.364,1.149,0.958,0.733,5,635.000,93.802,18.699,0.994,0.989,9.917,0.920,0.983,9.512
344,311,255,0,255,255,255,272.915,898.240,272.915,898.240,70.184,263.000,886.000,20,23,22.523,17.581,104.630,0.793,24.166,79305,255,NaN,NaN,100,79305,269,886,114.444,18.508,1.281,0.781,0.901,269,886,4.431,1.306,0.883,0.676,2,345.000,69.141,35.092,NaN,NaN,NaN,NaN,NaN,NaN
345,634,255,0,255,255,255,94.109,915.956,94.109,915.956,96.669,80.000,901.000,29,29,29.488,27.375,20.846,0.853,33.601,161670,255,NaN,NaN,100,161670,80,926,36.529,27.984,1.077,0.928,0.941,91,901,6.558,1.201,0.964,0.754,4,674.000,96.640,24.167,0.960,0.914,9.371,0.910,0.958,9.339
346,827,255,0,255,255,255,321.380,919.615,321.380,919.615,111.983,303.000,903.000,37,31,35.567,29.605,175.929,0.829,37.947,210885,255,NaN,NaN,100,210885,303,917,161.565,29.955,1.201,0.832,0.925,315,903,7.385,1.267,0.912,0.721,3,894.500,111.331,37.328,0.854,0.629,7.417,0.898,0.933,9.154
347,1639,255,0,255,255,255,190.462,932.163,190.462,932.163,167.581,164.000,905.000,51,53,57.845,36.076,130.405,0.733,59.414,417945,255,NaN,NaN,100,417945,168,915,136.364,40.305,1.603,0.624,0.894,186,905,9.780,1.474,0.790,0.606,4,1832.500,159.348,41.895,0.965,0.934,9.495,0.833,0.819,8.261
348,364,255,0,255,255,255,155.475,917.456,155.475,917.456,73.012,143.000,906.000,24,21,22.408,20.682,176.379,0.858,24.515,92820,255,NaN,NaN,100,92820,143,914,168.232,21.000,1.083,0.923,0.930,154,906,4.985,1.167,0.961,0.722,5,391.500,73.653,14.602,0.996,0.992,9.941,0.915,0.980,9.479
349,67,255,0,255,255,255,363.396,911.679,363.396,911.679,30.385,359.000,906.000,9,10,10.304,8.279,115.076,0.912,11.662,17085,255,NaN,NaN,100,17085,362,906,120.964,8.974,1.245,0.804,0.912,362,906,2.205,1.300,0.896,0.744,2,73.500,31.913,15.192,NaN,NaN,NaN,NaN,NaN,NaN
350,302,255,0,255,255,255,135.854,922.477,135.854,922.477,67.355,126.000,912.000,20,21,21.572,17.825,134.538,0.837,23.707,77010,255,NaN,NaN,100,77010,130,912,117.646,18.844,1.210,0.826,0.906,130,912,4.484,1.258,0.909,0.719,6,333.500,67.979,11.226,0.959,0.922,9.406,0.888,0.932,9.102
351,917,255,0,255,255,255,356.930,932.496,356.930,932.496,127.539,340.000,915.000,38,39,38.006,30.721,63.778,0.708,40.804,233835,255,NaN,NaN,100,233835,344,948,36.027,35.346,1.237,0.808,0.867,358,915,7.190,1.154,0.899,0.619,5,1058.000,121.079,25.508,0.895,0.819,8.571,0.858,0.933,8.959
352,1799,255,0,255,255,255,124.648,955.029,124.648,955.029,225.966,101.000,919.000,55,61,62.898,36.417,124.964,0.443,70.178,458745,255,NaN,NaN,100,458745,110,919,130.956,47.758,1.727,0.579,0.726,110,919,7.961,1.469,0.761,0.536,7,2479.000,185.338,32.281,0.549,0.475,5.121,0.677,0.688,6.821
353,842,255,0,255,255,255,86.969,942.730,86.969,942.730,116.225,68.000,927.000,38,33,36.776,29.152,158.243,0.783,40.853,214710,255,NaN,NaN,100,214710,68,933,158.459,32.066,1.262,0.793,0.912,79,927,7.245,1.274,0.890,0.671,4,923.500,113.121,29.056,0.999,0.997,9.980,0.875,0.912,8.939
354,1553,255,0,255,255,255,166.870,954.221,166.870,954.221,170.752,141.000,928.000,50,55,63.401,31.188,127.962,0.669,64.405,396015,255,NaN,NaN,100,396015,147,928,126.158,35.843,2.033,0.492,0.877,147,928,9.095,1.797,0.701,0.565,7,1770.500,156.629,24.393,0.820,0.718,7.691,0.756,0.665,7.102
355,1526,255,0,255,255,255,388.247,954.631,388.247,954.631,170.066,361.000,928.000,57,48,59.532,32.637,149.270,0.663,61.855,389130,255,NaN,NaN,100,389130,365,941,145.539,39.077,1.824,0.548,0.881,378,928,8.973,1.583,0.740,0.558,4,1732.500,154.939,42.517,0.912,0.844,8.779,0.791,0.750,7.704
356,265,255,0,255,255,255,335.700,940.168,335.700,940.168,63.941,326.000,930.000,19,20,18.899,17.853,93.493,0.815,21.401,67575,255,NaN,NaN,100,67575,326,935,142.595,18.827,1.059,0.945,0.901,339,930,4.144,1.137,0.972,0.697,2,294.000,63.826,31.971,NaN,NaN,NaN,NaN,NaN,NaN
357,393,255,0,255,255,255,132.566,944.495,132.566,944.495,76.083,122.000,932.000,22,26,24.713,20.248,83.401,0.853,26.683,100215,255,NaN,NaN,100,100215,130,958,77.005,21.586,1.221,0.819,0.932,129,932,5.165,1.236,0.905,0.687,3,421.500,76.423,25.361,0.842,0.589,7.154,0.904,0.945,9.243
358,341,255,0,255,255,255,95.676,966.081,95.676,966.081,71.113,85.000,956.000,21,21,21.035,20.641,42.717,0.847,24.187,86955,255,NaN,NaN,100,86955,85,961,150.255,20.373,1.019,0.981,0.936,93,956,4.795,1.187,0.991,0.773,2,364.500,71.068,35.556,NaN,NaN,NaN,NaN,NaN,NaN
359,731,255,0,255,255,255,203.232,971.527,203.232,971.527,105.154,187.000,957.000,33,31,33.783,27.551,26.699,0.831,36.249,186405,255,NaN,NaN,100,186405,187,979,24.444,29.841,1.226,0.816,0.923,207,957,6.952,1.215,0.903,0.715,4,792.000,104.758,26.289,0.972,0.942,9.573,0.901,0.952,9.266
360,508,255,0,255,255,255,381.240,977.161,381.240,977.161,88.912,366.000,966.000,30,25,29.399,22.001,159.887,0.808,31.241,129540,255,NaN,NaN,100,129540,367,968,140.194,23.582,1.336,0.748,0.913,382,966,5.714,1.325,0.865,0.677,4,556.500,87.813,22.228,0.986,0.972,9.790,0.879,0.901,8.897
361,6201,255,0,255,255,255,492.571,1036.663,492.571,1036.663,455.144,417.000,967.000,135,132,167.064,47.260,141.151,0.376,179.611,1581255,255,NaN,NaN,100,1581255,419,967,134.549,64.102,3.535,0.283,0.787,419,967,13.624,2.802,0.532,0.348,11,7883.500,330.510,41.377,0.392,0.387,3.894,0.459,0.092,2.754
362,497,255,0,255,255,255,408.144,987.025,408.144,987.025,85.841,392.000,977.000,31,21,29.670,21.328,166.275,0.848,31.145,126735,255,NaN,NaN,100,126735,392,988,5.528,21.000,1.391,0.719,0.950,397,977,5.790,1.483,0.848,0.763,5,523.000,85.129,17.168,0.990,0.980,9.850,0.857,0.833,8.452
363,781,255,0,255,255,255,216.812,995.739,216.812,995.739,109.054,199.000,979.000,35,33,34.093,29.167,174.939,0.825,37.577,199155,255,NaN,NaN,100,199155,199,989,154.799,29.844,1.169,0.856,0.931,219,979,7.162,1.259,0.925,0.676,4,839.000,107.822,27.263,0.976,0.949,9.624,0.900,0.935,9.172
364,1563,255,0,255,255,255,170.966,1006.391,170.966,1006.391,179.823,142.000,980.000,58,53,66.785,29.798,35.642,0.607,66.400,398565,255,NaN,NaN,100,398565,145,1029,37.042,33.766,2.241,0.446,0.822,186,980,8.692,1.966,0.668,0.508,7,1902.000,162.342,25.689,0.761,0.652,7.065,0.704,0.584,6.436
365,636,255,0,255,255,255,366.626,997.239,366.626,997.239,95.154,354.000,980.000,26,33,31.390,25.798,79.413,0.883,33.136,162180,255,NaN,NaN,100,162180,365,980,95.194,26.000,1.217,0.822,0.948,365,980,6.684,1.274,0.907,0.741,3,671.000,96.424,31.718,0.828,0.540,6.838,0.907,0.933,9.202
366,328,255,0,255,255,255,391.372,999.683,391.372,999.683,70.184,381.000,989.000,22,21,23.100,18.079,148.610,0.837,25.495,83640,255,NaN,NaN,100,83640,381,992,138.180,18.582,1.278,0.783,0.916,389,989,4.673,1.372,0.885,0.710,6,358.000,70.431,11.697,0.959,0.923,9.408,0.874,0.883,8.785
367,293,255,0,255,255,255,411.708,1007.654,411.708,1007.654,65.698,401.000,999.000,21,18,20.378,18.307,145.053,0.853,23.345,74715,255,NaN,NaN,100,74715,404,999,133.264,18.000,1.113,0.898,0.927,404,999,4.460,1.297,0.948,0.775,6,316.000,66.171,10.950,0.969,0.941,9.548,0.893,0.919,9.063
368,629,255,0,255,255,255,128.114,1017.545,128.114,1017.545,106.569,109.000,1003.000,35,30,40.554,19.748,149.438,0.696,41.881,160395,255,NaN,NaN,100,160395,109,1006,146.689,23.373,2.054,0.487,0.882,114,1003,5.902,1.792,0.698,0.599,2,713.500,99.431,53.284,NaN,NaN,NaN,NaN,NaN,NaN
369,657,255,0,255,255,255,200.801,1020.575,200.801,1020.575,98.912,186.000,1004.000,29,31,30.286,27.621,75.417,0.844,32.894,167535,255,NaN,NaN,100,167535,191,1035,70.463,28.850,1.097,0.912,0.937,199,1004,6.642,1.140,0.955,0.731,5,701.000,98.556,19.782,0.988,0.976,9.817,0.916,0.978,9.468
370,326,255,0,255,255,255,377.592,1016.988,377.592,1016.988,71.012,368.000,1005.000,21,23,25.398,16.343,53.076,0.812,26.249,83130,255,NaN,NaN,100,83130,369,1027,40.365,18.336,1.554,0.643,0.913,379,1005,4.591,1.432,0.802,0.675,4,357.000,70.333,17.753,0.983,0.966,9.744,0.857,0.852,8.543
371,1449,255,0,255,255,255,238.407,1026.448,238.407,1026.448,157.439,213.000,1006.000,53,39,54.129,34.084,173.204,0.735,54.626,369495,255,NaN,NaN,100,369495,216,1013,156.251,37.903,1.588,0.630,0.895,231,1006,9.204,1.441,0.794,0.701,4,1619.000,149.778,39.360,0.966,0.935,9.507,0.841,0.834,8.374
372,307,255,0,255,255,255,431.379,1015.744,431.379,1015.744,67.698,421.000,1006.000,21,19,23.615,16.552,146.924,0.842,26.173,78285,255,NaN,NaN,100,78285,423,1006,136.548,18.028,1.427,0.701,0.932,423,1006,4.535,1.452,0.837,0.769,4,329.500,67.570,16.925,0.966,0.928,9.471,0.855,0.839,8.469
373,468,255,0,255,255,255,395.327,1023.532,395.327,1023.532,84.669,383.000,1010.000,25,27,28.220,21.115,73.354,0.820,29.155,119340,255,NaN,NaN,100,119340,390,1037,67.834,21.355,1.336,0.748,0.927,392,1010,5.527,1.365,0.865,0.693,6,505.000,83.651,14.112,0.949,0.905,9.266,0.876,0.884,8.800
374,449,255,0,255,255,255,414.179,1030.745,414.179,1030.745,83.355,402.000,1017.000,23,26,27.485,20.800,70.075,0.812,29.069,114495,255,NaN,NaN,100,114495,407,1043,63.435,21.706,1.321,0.757,0.931,417,1017,5.387,1.339,0.870,0.751,6,482.500,81.766,13.893,0.943,0.895,9.193,0.883,0.895,8.890
375,638,255,0,255,255,255,176.227,1033.784,176.227,1033.784,98.083,162.000,1018.000,28,31,31.883,25.479,69.421,0.833,35.511,162690,255,NaN,NaN,100,162690,166,1048,57.653,26.541,1.251,0.799,0.940,174,1018,6.505,1.338,0.894,0.735,5,679.000,96.997,19.617,0.981,0.964,9.725,0.884,0.895,8.898
376,536,255,0,255,255,255,437.006,1036.929,437.006,1036.929,88.770,424.000,1025.000,27,24,28.106,24.281,161.048,0.855,31.828,136680,255,NaN,NaN,100,136680,426,1025,133.727,24.000,1.158,0.864,0.942,426,1025,6.038,1.326,0.929,0.827,6,569.000,88.794,14.795,0.970,0.943,9.562,0.893,0.907,8.999
377,609,255,0,255,255,255,375.446,1043.845,375.446,1043.845,97.740,360.000,1028.000,29,31,32.400,23.932,64.279,0.801,34.015,155295,255,NaN,NaN,100,155295,368,1059,65.695,25.351,1.354,0.739,0.914,377,1028,6.231,1.342,0.859,0.677,3,666.000,96.064,32.580,0.869,0.675,7.719,0.876,0.893,8.844
378,806,255,0,255,255,255,148.958,1046.978,148.958,1046.978,111.882,133.000,1030.000,32,38,34.948,29.364,107.429,0.809,38.639,205530,255,NaN,NaN,100,205530,144,1030,100.437,30.411,1.190,0.840,0.933,144,1030,7.204,1.271,0.917,0.663,4,863.500,109.385,27.971,0.985,0.970,9.775,0.895,0.926,9.103
379,809,255,0,255,255,255,201.758,1049.014,201.758,1049.014,110.326,183.000,1034.000,37,29,35.370,29.122,14.667,0.835,37.855,206295,255,NaN,NaN,100,206295,183,1051,12.200,29.000,1.215,0.823,0.940,209,1034,7.333,1.305,0.907,0.754,6,861.000,109.226,18.388,0.958,0.921,9.395,0.895,0.915,9.050
380,286,255,0,255,255,255,459.937,1043.231,459.937,1043.231,66.870,449.000,1035.000,22,17,22.434,16.232,14.256,0.804,24.597,72930,255,NaN,NaN,100,72930,449,1049,26.565,17.000,1.382,0.724,0.918,452,1035,4.277,1.447,0.851,0.765,4,311.500,65.698,16.718,0.989,0.977,9.826,0.854,0.844,8.487
381,326,255,0,255,255,255,395.850,1048.331,395.850,1048.331,71.113,385.000,1038.000,21,21,22.838,18.174,50.589,0.810,24.698,83130,255,NaN,NaN,100,83130,385,1056,31.759,18.974,1.257,0.796,0.924,390,1038,4.584,1.302,0.892,0.739,4,353.000,69.938,17.778,0.985,0.969,9.766,0.887,0.912,8.998
382,911,255,0,255,255,255,233.019,1057.380,233.019,1057.380,118.811,214.000,1040.000,37,34,37.471,30.955,26.830,0.811,40.460,232305,255,NaN,NaN,100,232305,219,1072,39.987,33.632,1.211,0.826,0.926,236,1040,7.668,1.203,0.909,0.724,5,983.500,116.738,23.762,0.967,0.938,9.526,0.899,0.954,9.265
383,831,255,0,255,255,255,562.723,1056.700,562.723,1056.700,113.154,546.000,1041.000,36,32,33.553,31.534,29.402,0.816,37.643,211905,255,NaN,NaN,100,211905,546,1061,16.991,31.752,1.064,0.940,0.938,552,1041,7.344,1.186,0.969,0.721,3,885.500,110.769,37.718,0.861,0.651,7.560,0.911,0.965,9.382
384,349,255,0,255,255,255,416.305,1052.225,416.305,1052.225,72.284,405.000,1043.000,23,19,23.774,18.691,16.812,0.839,25.080,88995,255,NaN,NaN,100,88995,405,1058,23.499,18.729,1.272,0.786,0.931,415,1043,4.828,1.339,0.887,0.799,4,375.000,72.084,18.071,0.967,0.931,9.493,0.885,0.899,8.922
385,463,255,0,255,255,255,464.282,1060.126,464.282,1060.126,87.255,449.000,1048.000,29,24,27.736,21.254,9.935,0.764,30.364,118065,255,NaN,NaN,100,118065,449,1063,17.241,23.210,1.305,0.766,0.897,471,1048,5.306,1.308,0.875,0.665,4,516.000,84.557,21.814,0.986,0.973,9.796,0.867,0.898,8.826
386,958,255,0,255,255,255,171.414,1067.275,171.414,1067.275,121.296,151.000,1049.000,39,36,37.815,32.256,42.875,0.818,39.661,244290,255,NaN,NaN,100,244290,160,1083,56.310,34.200,1.172,0.853,0.930,166,1049,7.898,1.160,0.924,0.682,4,1030.500,119.495,30.324,0.980,0.958,9.690,0.912,0.972,9.420
387,283,255,0,255,255,255,438.786,1055.910,438.786,1055.910,66.870,427.000,1049.000,24,15,24.393,14.772,9.466,0.795,25.298,72165,255,NaN,NaN,100,72165,427,1060,18.435,15.000,1.651,0.606,0.920,433,1049,4.232,1.687,0.778,0.786,4,307.500,65.275,16.718,0.994,0.987,9.906,0.804,0.738,7.710
388,924,255,0,255,255,255,593.640,1066.988,593.640,1066.988,121.296,573.000,1051.000,43,32,39.826,29.540,4.371,0.789,43.174,235620,255,NaN,NaN,100,235620,573,1073,13.392,30.907,1.348,0.742,0.928,591,1051,7.618,1.397,0.861,0.672,2,995.500,117.448,60.648,NaN,NaN,NaN,NaN,NaN,NaN
389,714,255,0,255,255,255,489.133,1070.999,489.133,1070.999,108.225,474.000,1053.000,30,37,37.881,23.999,114.403,0.766,39.051,182070,255,NaN,NaN,100,182070,479,1054,129.806,25.931,1.578,0.634,0.927,482,1053,6.597,1.506,0.796,0.643,3,770.500,103.326,36.075,0.888,0.733,8.107,0.839,0.810,8.247
390,787,255,0,255,255,255,290.467,1077.372,290.467,1077.372,107.983,274.000,1060.000,33,33,34.012,29.461,134.036,0.848,36.249,200685,255,NaN,NaN,100,200685,287,1060,114.444,31.803,1.154,0.866,0.929,287,1060,7.288,1.140,0.931,0.723,3,847.500,108.367,35.994,0.844,0.597,7.207,0.910,0.973,9.415
391,811,255,0,255,255,255,256.149,1079.331,256.149,1079.331,112.225,241.000,1062.000,33,36,35.037,29.472,53.750,0.809,38.288,206805,255,NaN,NaN,100,206805,244,1096,40.764,31.063,1.189,0.841,0.931,251,1062,7.227,1.233,0.917,0.683,4,871.500,109.890,28.056,0.985,0.970,9.775,0.899,0.943,9.210
392,716,255,0,255,255,255,201.200,1077.299,201.200,1077.299,102.912,185.000,1064.000,33,29,32.918,27.694,37.261,0.850,35.114,182580,255,NaN,NaN,100,182580,185,1083,19.983,29.000,1.189,0.841,0.949,191,1064,6.957,1.211,0.917,0.748,4,754.500,102.248,25.728,0.961,0.918,9.399,0.917,0.961,9.391
393,4657,255,0,255,255,255,234.333,1124.381,234.333,1124.381,323.948,188.000,1073.000,93,102,110.598,53.613,126.055,0.558,114.490,1187535,255,NaN,NaN,100,1187535,219,1073,117.013,62.935,2.063,0.485,0.854,219,1073,14.376,1.819,0.696,0.491,8,5455.500,274.943,40.494,0.696,0.588,6.422,0.720,0.616,6.681
394,749,255,0,255,255,255,563.125,1086.894,563.125,1086.894,109.983,546.000,1073.000,36,30,36.882,25.857,22.025,0.778,38.626,190995,255,NaN,NaN,100,190995,546,1096,21.251,29.409,1.426,0.701,0.899,553,1073,6.810,1.313,0.837,0.694,3,833.500,107.468,36.661,0.881,0.713,7.972,0.869,0.899,8.838
395,660,255,0,255,255,255,269.623,1100.770,269.623,1100.770,99.740,253.000,1085.000,32,29,33.540,25.055,37.150,0.834,35.000,168300,255,NaN,NaN,100,168300,257,1113,36.870,27.458,1.339,0.747,0.941,273,1085,6.617,1.275,0.864,0.711,5,701.500,98.591,19.948,0.982,0.964,9.728,0.899,0.927,9.130
396,450,255,0,255,255,255,506.347,1098.731,506.347,1098.731,84.326,493.000,1085.000,26,27,29.080,19.703,134.421,0.795,31.890,114750,255,NaN,NaN,100,114750,493,1091,138.814,20.506,1.476,0.678,0.905,503,1085,5.336,1.555,0.823,0.641,2,497.500,83.027,42.163,NaN,NaN,NaN,NaN,NaN,NaN
397,1004,255,0,255,255,255,299.619,1111.578,299.619,1111.578,131.640,279.000,1094.000,44,33,42.574,30.026,158.131,0.728,45.967,256020,255,NaN,NaN,100,256020,286,1094,134.119,33.000,1.418,0.705,0.894,286,1094,7.627,1.393,0.840,0.691,6,1122.500,124.715,21.940,0.884,0.803,8.434,0.846,0.853,8.494
398,801,255,0,255,255,255,613.325,1118.014,613.325,1118.014,126.125,597.000,1094.000,34,44,46.865,21.762,58.179,0.633,50.120,204255,255,NaN,NaN,100,204255,603,1138,61.390,26.650,2.154,0.464,0.892,626,1094,6.351,1.881,0.681,0.535,1,897.500,111.517,126.125,NaN,NaN,NaN,NaN,NaN,NaN
399,838,255,0,255,255,255,433.105,1112.887,433.105,1112.887,114.225,416.000,1095.000,32,38,35.547,30.016,93.834,0.807,38.328,213690,255,NaN,NaN,100,213690,434,1133,82.504,31.771,1.184,0.844,0.923,434,1095,7.336,1.206,0.919,0.689,2,907.500,112.137,57.113,NaN,NaN,NaN,NaN,NaN,NaN
400,318,255,0,255,255,255,265.855,1121.893,265.855,1121.893,72.184,254.000,1114.000,26,18,25.389,15.948,11.346,0.767,26.926,81090,255,NaN,NaN,100,81090,254,1127,15.068,17.851,1.592,0.628,0.914,257,1114,4.405,1.508,0.793,0.679,4,348.000,69.441,18.046,0.988,0.976,9.823,0.833,0.808,8.201
401,720,255,0,255,255,255,330.749,1134.303,330.749,1134.303,106.569,319.000,1114.000,26,39,38.408,23.868,108.764,0.797,40.804,183600,255,NaN,NaN,100,183600,323,1114,107.103,26.000,1.609,0.621,0.938,323,1114,6.756,1.569,0.788,0.710,5,768.000,103.159,21.314,0.958,0.921,9.397,0.828,0.785,8.063
402,680,255,0,255,255,255,587.160,1132.734,587.160,1132.734,103.154,573.000,1115.000,29,33,33.103,26.155,88.277,0.803,35.114,173400,255,NaN,NaN,100,173400,584,1115,109.983,27.884,1.266,0.790,0.920,584,1115,6.592,1.259,0.889,0.711,1,739.000,101.192,103.154,NaN,NaN,NaN,NaN,NaN,NaN
403,236,255,0,255,255,255,421.436,1130.199,421.436,1130.199,64.083,412.000,1119.000,21,21,24.266,12.383,135.739,0.722,24.207,60180,255,NaN,NaN,100,60180,416,1119,128.290,14.142,1.960,0.510,0.857,416,1119,3.683,1.712,0.714,0.535,3,275.500,61.785,21.361,0.915,0.806,8.603,0.775,0.715,7.452
404,529,255,0,255,255,255,279.700,1135.164,279.700,1135.164,91.497,264.000,1122.000,30,26,31.435,21.426,22.598,0.794,33.121,134895,255,NaN,NaN,100,134895,265,1144,28.887,22.892,1.467,0.682,0.910,280,1122,5.782,1.447,0.826,0.678,5,581.500,89.764,18.299,0.956,0.918,9.373,0.851,0.843,8.470
405,458,255,0,255,255,255,306.463,1137.017,306.463,1137.017,81.355,294.000,1126.000,24,24,25.344,23.009,154.389,0.870,28.018,116790,255,NaN,NaN,100,116790,295,1128,145.176,23.509,1.101,0.908,0.947,299,1126,5.630,1.192,0.953,0.795,5,483.500,81.851,16.271,0.997,0.994,9.959,0.919,0.968,9.436
