 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
326,572,255,0,255,255,255,99.516,959.778,99.516,959.778,93.740,89.000,943.000,25,33,31.773,22.922,97.254,0.818,34.482,145860,255,NaN,NaN,100,145860,95,943,106.858,25.000,1.386,0.721,0.920,95,943,6.102,1.379,0.849,0.693,4,622.000,92.837,23.435,0.980,0.958,9.692,0.867,0.873,8.704
327,312,255,0,255,255,255,80.881,955.894,80.881,955.894,69.113,71.000,945.000,18,23,23.229,17.101,91.634,0.821,24.597,79560,255,NaN,NaN,100,79560,77,945,116.565,17.903,1.358,0.736,0.920,77,945,4.514,1.374,0.858,0.754,2,339.000,68.537,34.556,NaN,NaN,NaN,NaN,NaN,NaN
328,3795,255,0,255,255,255,239.663,993.741,239.663,993.741,292.049,188.000,950.000,100,72,81.059,59.610,4.192,0.559,100.603,967725,255,NaN,NaN,100,967725,188,1013,6.277,70.738,1.360,0.735,0.851,239,950,12.994,1.422,0.858,0.527,4,4461.000,248.623,73.012,0.815,0.712,7.634,0.757,0.763,7.602
329,447,255,0,255,255,255,264.364,962.270,264.364,962.270,84.569,252.000,950.000,26,28,25.745,22.106,97.882,0.785,28.460,113985,255,NaN,NaN,100,113985,255,951,108.435,24.349,1.165,0.859,0.902,259,950,5.286,1.169,0.927,0.614,1,495.500,82.860,84.569,NaN,NaN,NaN,NaN,NaN,NaN
330,514,255,0,255,255,255,146.730,973.977,146.730,973.977,92.083,134.000,959.000,28,28,31.139,21.017,135.734,0.762,33.287,131070,255,NaN,NaN,100,131070,134,964,147.265,24.207,1.482,0.675,0.903,144,959,5.582,1.375,0.822,0.656,3,569.000,88.794,30.694,0.891,0.740,8.155,0.853,0.864,8.583
331,609,255,0,255,255,255,121.365,975.114,121.365,975.114,94.569,106.000,961.000,29,30,28.763,26.958,144.549,0.856,31.016,155295,255,NaN,NaN,100,155295,106,972,159.228,28.790,1.067,0.937,0.923,115,961,6.440,1.077,0.968,0.700,4,659.500,95.594,23.642,0.958,0.910,9.342,0.900,0.944,9.219
332,152,255,0,255,255,255,86.770,975.263,86.770,975.263,47.698,80.000,968.000,14,16,17.515,11.049,120.509,0.840,18.358,38760,255,NaN,NaN,100,38760,81,968,119.358,11.649,1.585,0.631,0.913,81,968,3.187,1.576,0.794,0.679,3,166.500,48.032,15.899,0.849,0.611,7.300,0.827,0.791,8.088
333,528,255,0,255,255,255,103.646,990.625,103.646,990.625,88.326,90.000,977.000,28,27,30.057,22.366,139.491,0.850,32.558,134640,255,NaN,NaN,100,134640,95,977,132.510,21.920,1.344,0.744,0.935,95,977,5.978,1.485,0.863,0.698,5,565.000,88.481,17.665,0.992,0.983,9.875,0.854,0.833,8.434
334,758,255,0,255,255,255,137.265,997.796,137.265,997.796,109.983,118.000,984.000,37,29,37.222,25.929,13.430,0.787,39.217,193290,255,NaN,NaN,100,193290,118,1001,19.359,26.833,1.436,0.697,0.929,135,984,6.892,1.462,0.835,0.706,6,815.500,106.301,18.330,0.927,0.868,8.976,0.852,0.834,8.432
335,637,255,0,255,255,255,1121.216,998.070,1121.216,998.070,101.355,1101.000,988.000,38,20,38.279,21.188,2.863,0.779,39.560,162435,255,NaN,NaN,100,162435,1101,1002,16.144,20.000,1.807,0.554,0.956,1115,988,6.285,1.978,0.744,0.838,2,666.000,96.064,50.678,NaN,NaN,NaN,NaN,NaN,NaN
336,721,255,0,255,255,255,1157.144,1001.248,1157.144,1001.248,113.154,1138.000,988.000,39,28,39.841,23.042,164.185,0.708,40.025,183855,255,NaN,NaN,100,183855,1138,1008,12.995,24.806,1.729,0.578,0.879,1151,988,6.372,1.614,0.760,0.660,2,820.500,106.626,56.577,NaN,NaN,NaN,NaN,NaN,NaN
337,604,255,0,255,255,255,117.727,1016.732,117.727,1016.732,96.912,103.000,1002.000,29,30,34.078,22.567,132.880,0.808,36.878,154020,255,NaN,NaN,100,154020,103,1005,139.399,24.042,1.510,0.662,0.933,111,1002,6.232,1.534,0.814,0.694,3,647.500,94.721,32.304,0.865,0.663,7.641,0.836,0.803,8.197
338,3433,255,0,255,255,255,1121.411,1029.753,1121.411,1029.753,263.522,1077.000,1002.000,91,55,94.294,46.356,2.799,0.621,92.445,875415,255,NaN,NaN,100,875415,1078,1042,15.690,54.517,2.034,0.492,0.859,1099,1002,13.027,1.696,0.701,0.686,4,3995.500,235.294,65.880,0.876,0.791,8.333,0.762,0.693,7.274
339,1115,255,0,255,255,255,152.376,1023.639,152.376,1023.639,129.782,132.000,1004.000,41,40,40.782,34.811,16.725,0.832,42.720,284325,255,NaN,NaN,100,284325,132,1030,16.314,36.286,1.172,0.854,0.929,154,1004,8.591,1.177,0.924,0.680,5,1200.500,128.975,25.956,0.980,0.962,9.712,0.913,0.970,9.411
340,346,255,0,255,255,255,266.124,1024.994,266.124,1024.994,75.154,253.000,1013.000,25,24,24.749,17.800,43.145,0.770,26.249,88230,255,NaN,NaN,100,88230,253,1026,17.745,20.247,1.390,0.719,0.885,268,1013,4.604,1.296,0.848,0.577,2,391.000,73.606,37.577,NaN,NaN,NaN,NaN,NaN,NaN
341,6381,255,0,255,255,255,224.319,1053.613,224.319,1053.613,341.220,168.000,1016.000,112,81,111.279,73.010,159.045,0.689,118.962,1627155,255,NaN,NaN,100,1627155,174,1019,153.004,80.886,1.524,0.656,0.904,187,1016,18.701,1.471,0.810,0.703,12,7058.000,312.728,28.435,0.809,0.705,7.569,0.827,0.807,8.166
342,431,255,0,255,255,255,156.950,1050.507,156.950,1050.507,81.355,145.000,1039.000,24,24,26.830,20.454,34.677,0.818,29.732,109905,255,NaN,NaN,100,109905,145,1059,42.274,21.210,1.312,0.762,0.931,159,1039,5.298,1.402,0.873,0.748,3,463.000,80.097,27.118,0.860,0.647,7.530,0.868,0.866,8.668
343,1576,255,0,255,255,255,1161.550,1065.959,1161.550,1065.959,158.409,1138.000,1041.000,50,50,53.820,37.284,44.433,0.789,57.801,401880,255,NaN,NaN,100,401880,1138,1083,30.114,38.419,1.444,0.693,0.940,1164,1041,9.949,1.505,0.832,0.630,2,1676.000,152.392,79.205,NaN,NaN,NaN,NaN,NaN,NaN
344,1735,255,0,255,255,255,1115.803,1067.727,1115.803,1067.727,172.752,1085.000,1044.000,58,47,51.420,42.962,176.077,0.731,58.694,442425,255,NaN,NaN,100,442425,1085,1063,8.820,46.200,1.197,0.836,0.888,1110,1044,10.043,1.270,0.914,0.636,2,1954.000,164.546,86.376,NaN,NaN,NaN,NaN,NaN,NaN
345,810,255,0,255,255,255,174.800,1071.491,174.800,1071.491,112.912,157.000,1056.000,36,31,37.631,27.406,165.883,0.798,39.812,206550,255,NaN,NaN,100,206550,157,1064,154.722,27.649,1.373,0.728,0.924,168,1056,7.174,1.440,0.853,0.726,3,877.000,110.236,37.637,0.870,0.679,7.748,0.857,0.846,8.515
346,262,255,0,255,255,255,275.702,1084.172,275.702,1084.172,63.255,264.000,1074.000,22,19,20.568,16.219,28.710,0.823,22.204,66810,255,NaN,NaN,100,66810,264,1085,172.235,16.978,1.268,0.789,0.913,277,1074,4.142,1.308,0.888,0.627,3,287.000,63.062,21.085,0.857,0.639,7.481,0.884,0.912,8.977
347,309,255,0,255,255,255,191.879,1093.341,191.879,1093.341,67.841,183.000,1082.000,20,23,21.806,18.042,85.300,0.844,23.537,78795,255,NaN,NaN,100,78795,190,1082,102.265,19.825,1.209,0.827,0.914,190,1082,4.555,1.187,0.910,0.672,3,338.000,68.436,22.614,0.847,0.605,7.255,0.897,0.957,9.272
348,273,255,0,255,255,255,258.800,1096.211,258.800,1096.211,64.669,249.000,1086.000,22,20,21.561,16.121,31.149,0.820,22.804,69615,255,NaN,NaN,100,69615,249,1100,15.255,16.086,1.337,0.748,0.912,261,1086,4.221,1.418,0.865,0.620,4,299.500,64.420,16.167,0.978,0.956,9.670,0.861,0.860,8.604
349,384,255,0,255,255,255,224.201,1102.003,224.201,1102.003,75.012,214.000,1089.000,21,25,23.772,20.567,83.166,0.858,26.249,97920,255,NaN,NaN,100,97920,218,1114,72.255,21.000,1.156,0.865,0.928,223,1089,5.119,1.250,0.930,0.731,4,414.000,75.740,18.753,0.957,0.908,9.325,0.902,0.941,9.218
350,3355,255,0,255,255,255,278.862,1124.990,278.862,1124.990,234.593,240.000,1089.000,76,68,70.312,60.753,24.023,0.766,77.279,855525,255,NaN,NaN,100,855525,240,1132,10.437,61.898,1.157,0.864,0.914,285,1089,14.301,1.248,0.930,0.649,8,3671.000,225.537,29.324,0.888,0.808,8.478,0.888,0.925,9.065
351,410,255,0,255,255,255,206.302,1108.410,206.302,1108.410,80.426,196.000,1094.000,21,28,27.522,18.967,97.993,0.797,29.120,104550,255,NaN,NaN,100,104550,204,1094,105.945,19.984,1.451,0.689,0.903,204,1094,5.098,1.457,0.830,0.697,4,454.000,79.315,20.107,0.993,0.986,9.894,0.848,0.839,8.431
352,316,255,0,255,255,255,241.832,1108.323,241.832,1108.323,70.426,232.000,1097.000,20,24,23.482,17.134,71.638,0.801,25.632,80580,255,NaN,NaN,100,80580,239,1121,69.444,18.773,1.371,0.730,0.903,242,1097,4.487,1.365,0.854,0.658,5,350.000,69.640,14.085,0.961,0.926,9.432,0.863,0.878,8.701
353,779,255,0,255,255,255,226.952,1131.297,226.952,1131.297,108.569,211.000,1114.000,31,34,36.500,27.174,111.366,0.830,38.079,198645,255,NaN,NaN,100,198645,218,1115,119.932,27.828,1.343,0.744,0.933,221,1114,7.175,1.368,0.863,0.739,5,834.500,107.532,21.714,0.980,0.960,9.699,0.879,0.884,8.813
354,221,255,0,255,255,255,318.894,1130.663,318.894,1130.663,56.284,311.000,1122.000,17,17,18.662,15.078,146.037,0.877,20.809,56355,255,NaN,NaN,100,56355,311,1124,144.782,16.405,1.238,0.808,0.919,316,1122,3.926,1.268,0.899,0.765,3,240.500,57.728,18.761,0.830,0.550,6.902,0.885,0.917,9.010
355,118,255,0,255,255,255,332.576,1144.110,332.576,1144.110,45.941,325.000,1137.000,15,15,19.129,7.854,131.030,0.703,19.849,30090,255,NaN,NaN,100,30090,325,1138,139.086,8.600,2.435,0.411,0.864,326,1137,2.569,2.308,0.641,0.524,3,136.500,43.490,15.314,0.928,0.838,8.828,0.669,0.469,5.691
356,5050,255,0,255,255,255,331.155,1190.302,331.155,1190.302,358.333,291.000,1138.000,88,101,97.223,66.135,131.873,0.494,106.892,1287750,255,NaN,NaN,100,1287750,312,1138,109.113,72.213,1.470,0.680,0.846,312,1138,14.093,1.480,0.825,0.568,7,5968.000,287.567,51.190,0.627,0.530,5.786,0.752,0.701,7.266
357,304,255,0,255,255,255,250.418,1151.336,250.418,1151.336,68.912,238.000,1141.000,24,21,24.847,15.578,146.059,0.804,25.298,77520,255,NaN,NaN,100,77520,238,1148,161.565,17.079,1.595,0.627,0.897,243,1141,4.411,1.481,0.792,0.603,3,339.000,68.537,22.971,0.867,0.669,7.682,0.842,0.829,8.354
358,206,255,0,255,255,255,335.068,1168.854,335.068,1168.854,64.870,329.000,1156.000,13,25,26.430,9.924,76.611,0.615,26.000,52530,255,NaN,NaN,100,52530,330,1181,67.380,10.822,2.663,0.375,0.858,334,1156,3.176,2.403,0.613,0.634,2,240.000,57.667,32.435,NaN,NaN,NaN,NaN,NaN,NaN
359,1332,255,0,255,255,255,275.583,1175.791,275.583,1175.791,150.953,253.000,1157.000,48,39,48.268,35.136,147.701,0.735,54.708,339660,255,NaN,NaN,100,339660,253,1163,149.216,39.000,1.374,0.728,0.893,262,1157,8.824,1.403,0.853,0.712,3,1491.000,143.736,50.318,0.907,0.785,8.461,0.839,0.845,8.417
360,739,255,0,255,255,255,443.727,1212.265,443.727,1212.265,108.468,430.000,1191.000,27,41,39.196,24.005,106.882,0.789,42.720,188445,255,NaN,NaN,100,188445,439,1191,106.314,24.982,1.633,0.612,0.941,439,1191,6.813,1.710,0.783,0.668,1,785.500,104.327,108.468,NaN,NaN,NaN,NaN,NaN,NaN
361,459,255,0,255,255,255,383.461,1213.221,383.461,1213.221,83.698,370.000,1202.000,26,22,27.010,21.637,23.328,0.823,31.064,117045,255,NaN,NaN,100,117045,370,1221,33.179,21.752,1.248,0.801,0.939,379,1202,5.484,1.428,0.895,0.802,3,489.000,82.315,27.899,0.857,0.638,7.476,0.863,0.853,8.578
362,395,255,0,255,255,255,359.827,1233.784,359.827,1233.784,81.012,348.000,1221.000,24,25,26.211,19.187,34.612,0.756,29.411,100725,255,NaN,NaN,100,100725,348,1240,35.311,21.503,1.366,0.732,0.889,368,1221,4.876,1.368,0.856,0.658,4,444.500,78.480,20.253,0.981,0.963,9.720,0.847,0.864,8.555
363,418,255,0,255,255,255,384.146,1233.201,384.146,1233.201,80.527,371.000,1224.000,27,20,28.189,18.880,169.088,0.810,29.155,106590,255,NaN,NaN,100,106590,373,1224,149.036,20.000,1.493,0.670,0.929,373,1224,5.191,1.458,0.818,0.774,4,450.000,78.964,20.132,0.985,0.969,9.767,0.855,0.840,8.474
364,793,255,0,255,255,255,437.004,1246.940,437.004,1246.940,112.225,419.000,1228.000,34,35,35.760,28.235,42.716,0.791,39.699,202215,255,NaN,NaN,100,202215,421,1259,40.914,30.090,1.267,0.790,0.912,437,1228,7.066,1.319,0.889,0.666,4,869.500,109.764,28.056,0.996,0.993,9.944,0.874,0.898,8.860
365,283,255,0,255,255,255,375.408,1248.334,375.408,1248.334,67.598,362.000,1240.000,25,17,24.950,14.442,161.433,0.778,26.571,72165,255,NaN,NaN,100,72165,362,1246,160.201,15.179,1.728,0.579,0.916,369,1240,4.187,1.750,0.761,0.666,3,309.000,65.434,22.533,0.881,0.713,7.971,0.787,0.706,7.467
366,565,255,0,255,255,255,403.645,1253.142,403.645,1253.142,95.740,387.000,1240.000,33,26,34.350,20.942,156.652,0.775,35.847,144075,255,NaN,NaN,100,144075,387,1245,157.011,23.145,1.640,0.610,0.899,398,1240,5.901,1.549,0.781,0.659,3,628.500,93.321,31.913,0.883,0.719,8.012,0.824,0.793,8.087
367,295,255,0,255,255,255,461.680,1263.819,461.680,1263.819,67.255,451.000,1254.000,22,21,21.798,17.231,146.446,0.820,23.409,75225,255,NaN,NaN,100,75225,451,1257,160.017,19.189,1.265,0.790,0.915,454,1254,4.386,1.220,0.889,0.639,3,322.500,66.848,22.418,0.859,0.644,7.517,0.892,0.945,9.183
368,552,255,0,255,255,255,446.080,1274.096,446.080,1274.096,95.012,432.000,1259.000,28,28,31.642,22.212,134.401,0.768,35.468,140760,255,NaN,NaN,100,140760,433,1264,139.574,24.793,1.425,0.702,0.920,445,1259,5.810,1.431,0.838,0.704,3,600.000,91.180,31.671,0.887,0.729,8.080,0.845,0.836,8.403
369,459,255,0,255,255,255,472.859,1282.023,472.859,1282.023,87.841,461.000,1265.000,22,31,27.429,21.306,101.355,0.748,32.280,117045,255,NaN,NaN,100,117045,474,1265,106.189,22.000,1.287,0.777,0.905,474,1265,5.225,1.467,0.881,0.673,2,507.000,83.816,43.920,NaN,NaN,NaN,NaN,NaN,NaN
