 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
409,740,255,0,255,255,255,49.149,736.938,49.149,736.938,123.196,33.000,716.000,32,43,41.865,22.506,66.808,0.613,43.738,188700,255,NaN,NaN,100,188700,41,759,79.461,26.412,1.860,0.538,0.833,44,716,6.007,1.656,0.733,0.538,7,888.500,110.957,17.599,0.767,0.657,7.121,0.758,0.708,7.330
410,323,255,0,255,255,255,76.906,726.800,76.906,726.800,70.184,66.000,716.000,21,22,23.814,17.269,47.316,0.824,26.870,82365,255,NaN,NaN,100,82365,66,735,45.000,17.678,1.379,0.725,0.922,76,716,4.602,1.520,0.852,0.699,4,350.500,69.690,17.546,0.976,0.951,9.636,0.839,0.812,8.257
411,932,255,0,255,255,255,1184.899,737.456,1184.899,737.456,128.610,1164.000,717.000,42,39,39.488,30.051,149.478,0.708,44.272,237660,255,NaN,NaN,100,237660,1164,736,161.565,33.374,1.314,0.761,0.884,1182,717,7.247,1.327,0.872,0.569,4,1054.000,120.850,32.153,0.947,0.902,9.242,0.846,0.873,8.595
412,527,255,0,255,255,255,1351.880,732.847,1351.880,732.847,91.497,1340.000,717.000,23,32,30.587,21.938,94.216,0.791,32.558,134385,255,NaN,NaN,100,134385,1350,717,100.620,22.921,1.394,0.717,0.906,1350,717,5.760,1.420,0.847,0.716,5,581.500,89.764,18.299,0.954,0.915,9.346,0.856,0.855,8.553
413,1141,255,0,255,255,255,1300.141,752.422,1300.141,752.422,139.439,1282.000,731.000,39,46,48.104,30.200,62.851,0.737,48.384,290955,255,NaN,NaN,100,290955,1297,777,71.940,32.527,1.593,0.628,0.894,1305,731,8.183,1.488,0.792,0.636,7,1276.000,132.969,19.920,0.876,0.791,8.336,0.832,0.814,8.233
414,831,255,0,255,255,255,1247.745,749.306,1247.745,749.306,114.569,1231.000,732.000,35,33,35.776,29.575,141.104,0.796,41.400,211905,255,NaN,NaN,100,211905,1236,732,127.147,31.141,1.210,0.827,0.928,1236,732,7.253,1.329,0.909,0.719,6,895.500,111.393,19.095,0.932,0.877,9.048,0.873,0.889,8.809
415,348,255,0,255,255,255,24.606,744.960,24.606,744.960,73.497,12.000,735.000,25,22,24.956,17.754,41.034,0.810,27.313,88740,255,NaN,NaN,100,88740,12,749,23.749,18.940,1.406,0.711,0.905,21,735,4.735,1.442,0.843,0.633,5,384.500,72.992,14.699,0.966,0.936,9.513,0.852,0.847,8.496
416,505,255,0,255,255,255,66.841,751.207,66.841,751.207,88.669,54.000,736.000,23,31,31.283,20.554,77.510,0.807,32.311,128775,255,NaN,NaN,100,128775,62,767,68.199,22.687,1.522,0.657,0.923,65,736,5.695,1.424,0.811,0.708,3,547.000,87.060,29.556,0.865,0.665,7.652,0.861,0.855,8.576
417,2245,255,0,255,255,255,1331.645,771.474,1331.645,771.474,259.865,1303.000,741.000,58,65,64.633,44.225,58.717,0.418,68.622,572475,255,NaN,NaN,100,572475,1319,806,71.301,53.134,1.461,0.684,0.820,1338,741,8.639,1.291,0.827,0.595,9,2738.000,194.779,28.874,0.485,0.436,4.602,0.726,0.686,7.061
418,332,255,0,255,255,255,1366.262,756.392,1366.262,756.392,70.426,1356.000,743.000,21,23,24.160,17.496,131.496,0.841,26.077,84660,255,NaN,NaN,100,84660,1363,743,122.471,18.021,1.381,0.724,0.929,1363,743,4.714,1.447,0.851,0.687,3,357.500,70.382,23.475,0.848,0.609,7.283,0.860,0.849,8.547
419,503,255,0,255,255,255,12.552,767.599,12.552,767.599,95.841,4.000,749.000,18,38,36.941,17.337,94.638,0.688,38.639,128265,255,NaN,NaN,100,128265,5,749,100.437,18.000,2.131,0.469,0.910,5,749,5.248,2.147,0.685,0.735,3,553.000,87.536,31.947,0.937,0.862,8.996,0.704,0.526,6.153
420,1313,255,0,255,255,255,1213.623,771.146,1213.623,771.146,142.225,1194.000,751.000,40,43,44.325,37.716,122.663,0.816,48.270,334815,255,NaN,NaN,100,334815,1194,757,140.042,40.000,1.175,0.851,0.937,1203,751,9.232,1.207,0.922,0.763,6,1401.500,139.355,23.704,0.946,0.899,9.225,0.905,0.954,9.295
421,337,255,0,255,255,255,30.714,765.295,30.714,765.295,70.527,22.000,752.000,18,24,23.898,17.954,74.849,0.851,26.000,85935,255,NaN,NaN,100,85935,23,776,67.380,18.000,1.331,0.751,0.943,32,752,4.778,1.444,0.867,0.780,5,357.500,70.382,14.105,0.992,0.984,9.883,0.865,0.852,8.581
422,2818,255,0,255,255,255,57.146,796.290,57.146,796.290,242.794,34.000,753.000,49,84,80.229,44.722,84.926,0.601,84.481,718590,255,NaN,NaN,100,718590,50,753,96.116,47.875,1.794,0.557,0.863,50,753,11.607,1.765,0.747,0.685,6,3264.500,212.683,40.466,0.771,0.662,7.169,0.747,0.657,7.019
423,303,255,0,255,255,255,1272.906,762.285,1272.906,762.285,68.527,1262.000,753.000,22,18,21.559,17.895,7.584,0.811,23.022,77265,255,NaN,NaN,100,77265,1262,767,34.380,18.000,1.205,0.830,0.904,1267,753,4.422,1.279,0.911,0.765,5,335.000,68.131,13.705,0.967,0.938,9.524,0.887,0.924,9.054
424,1078,255,0,255,255,255,1249.718,781.207,1249.718,781.207,127.154,1231.000,762.000,36,39,40.959,33.510,132.984,0.838,46.098,274890,255,NaN,NaN,100,274890,1235,763,130.601,35.600,1.222,0.818,0.947,1238,762,8.478,1.295,0.905,0.768,5,1138.000,125.573,25.431,0.984,0.969,9.764,0.891,0.911,9.008
425,455,255,0,255,255,255,1371.823,778.511,1371.823,778.511,81.113,1361.000,766.000,21,26,26.869,21.561,106.836,0.869,29.411,116025,255,NaN,NaN,100,116025,1362,767,125.311,21.000,1.246,0.802,0.949,1375,766,5.609,1.401,0.896,0.833,3,479.500,81.512,27.038,0.834,0.563,6.983,0.877,0.873,8.751
426,839,255,0,255,255,255,1283.129,785.836,1283.129,785.836,114.426,1267.000,770.000,35,31,36.069,29.617,169.868,0.805,39.962,213945,255,NaN,NaN,100,213945,1268,772,148.299,30.842,1.218,0.821,0.933,1279,770,7.332,1.296,0.906,0.773,7,899.000,111.611,16.347,0.924,0.864,8.941,0.889,0.913,9.007
427,91,255,0,255,255,255,1307.291,778.346,1307.291,778.346,36.627,1301.000,773.000,12,11,12.412,9.335,41.241,0.852,13.601,23205,255,NaN,NaN,100,23205,1303,784,53.973,10.607,1.330,0.752,0.883,1306,773,2.484,1.282,0.867,0.689,3,103.000,37.778,12.209,0.842,0.590,7.162,0.866,0.906,8.857
428,543,255,0,255,255,255,24.255,790.167,24.255,790.167,92.669,10.000,777.000,28,28,33.771,20.472,40.419,0.795,35.609,138465,255,NaN,NaN,100,138465,14,805,51.843,22.491,1.650,0.606,0.920,23,777,5.860,1.583,0.779,0.693,4,590.500,90.456,23.167,0.994,0.988,9.913,0.822,0.780,8.008
429,596,255,0,255,255,255,1202.941,804.158,1202.941,804.158,91.497,1188.000,789.000,28,28,27.677,27.418,14.877,0.895,30.463,151980,255,NaN,NaN,100,151980,1188,802,156.801,28.000,1.009,0.991,0.956,1200,789,6.514,1.088,0.995,0.760,4,623.500,92.949,22.874,0.937,0.861,8.990,0.918,0.954,9.357
430,2126,255,0,255,255,255,1246.524,815.380,1246.524,815.380,221.480,1216.000,789.000,65,57,59.091,45.809,170.574,0.545,68.308,542130,255,NaN,NaN,100,542130,1216,795,162.096,53.597,1.290,0.775,0.819,1230,789,9.599,1.274,0.880,0.574,7,2597.000,189.697,31.640,0.692,0.584,6.382,0.776,0.815,7.958
431,281,255,0,255,255,255,1372.187,805.418,1372.187,805.418,72.284,1366.000,792.000,13,29,28.897,12.381,82.201,0.676,29.614,71655,255,NaN,NaN,100,71655,1372,821,78.311,13.000,2.334,0.428,0.920,1376,792,3.887,2.278,0.655,0.745,1,305.500,65.063,72.284,NaN,NaN,NaN,NaN,NaN,NaN
432,928,255,0,255,255,255,1300.859,812.274,1300.859,812.274,121.296,1281.000,794.000,37,38,37.360,31.626,137.738,0.793,42.450,236640,255,NaN,NaN,100,236640,1281,802,136.909,31.683,1.181,0.847,0.910,1300,794,7.651,1.340,0.920,0.660,5,1019.500,118.855,24.259,0.955,0.917,9.360,0.873,0.891,8.822
433,575,255,0,255,255,255,25.726,814.863,25.726,814.863,94.326,12.000,799.000,27,31,28.756,25.460,65.447,0.812,32.894,146625,255,NaN,NaN,100,146625,22,830,70.463,26.897,1.129,0.885,0.930,32,799,6.096,1.223,0.941,0.687,2,618.500,92.575,47.163,NaN,NaN,NaN,NaN,NaN,NaN
434,1248,255,0,255,255,255,1176.329,824.571,1176.329,824.571,138.368,1155.000,803.000,40,45,43.922,36.178,109.341,0.819,46.098,318240,255,NaN,NaN,100,318240,1168,803,102.529,38.322,1.214,0.824,0.917,1168,803,9.019,1.203,0.908,0.693,4,1361.000,137.327,34.592,0.979,0.957,9.681,0.903,0.960,9.316
435,693,255,0,255,255,255,1327.360,824.073,1327.360,824.073,103.740,1313.000,806.000,27,36,35.046,25.177,93.416,0.809,36.497,176715,255,NaN,NaN,100,176715,1324,842,80.538,27.000,1.392,0.718,0.938,1322,806,6.680,1.352,0.848,0.713,3,738.500,101.158,34.580,0.864,0.662,7.630,0.881,0.889,8.850
436,2131,255,0,255,255,255,1137.806,847.759,1137.806,847.759,206.409,1116.000,807.000,46,76,78.555,34.540,75.543,0.629,77.878,543405,255,NaN,NaN,100,543405,1123,883,77.391,36.682,2.274,0.440,0.891,1136,807,10.324,2.123,0.663,0.610,3,2392.500,182.075,68.803,0.981,0.960,9.706,0.697,0.522,6.097
437,2536,255,0,255,255,255,1199.358,852.522,1199.358,852.522,229.723,1169.000,815.000,62,76,86.805,37.197,57.124,0.604,83.451,646680,255,NaN,NaN,100,646680,1171,882,45.971,42.438,2.334,0.429,0.831,1214,815,11.039,1.966,0.655,0.538,5,3050.000,205.577,45.945,0.803,0.698,7.508,0.706,0.581,6.438
438,993,255,0,255,255,255,1263.740,847.400,1263.740,847.400,124.468,1246.000,827.000,35,41,45.083,28.044,57.205,0.805,46.325,253215,255,NaN,NaN,100,253215,1249,866,57.339,30.319,1.608,0.622,0.916,1262,827,7.978,1.528,0.789,0.692,1,1084.500,122.586,124.468,NaN,NaN,NaN,NaN,NaN,NaN
439,464,255,0,255,255,255,70.433,842.970,70.433,842.970,84.669,60.000,828.000,21,31,29.948,19.727,98.688,0.813,31.145,118320,255,NaN,NaN,100,118320,71,828,95.528,20.914,1.518,0.659,0.922,71,828,5.480,1.489,0.812,0.713,2,503.500,83.527,42.335,NaN,NaN,NaN,NaN,NaN,NaN
440,545,255,0,255,255,255,1309.784,845.878,1309.784,845.878,88.669,1297.000,832.000,26,28,28.973,23.951,108.445,0.871,31.385,138975,255,NaN,NaN,100,138975,1301,833,120.651,25.456,1.210,0.827,0.945,1303,832,6.146,1.233,0.909,0.749,2,576.500,89.377,44.335,NaN,NaN,NaN,NaN,NaN,NaN
441,489,255,0,255,255,255,1162.367,855.003,1162.367,855.003,84.912,1150.000,840.000,24,29,27.698,22.479,64.880,0.852,29.614,124695,255,NaN,NaN,100,124695,1162,840,101.689,23.214,1.232,0.812,0.934,1162,840,5.759,1.276,0.901,0.703,4,523.500,85.169,21.228,0.960,0.915,9.374,0.901,0.931,9.161
442,236,255,0,255,255,255,71.941,871.924,71.941,871.924,66.527,64.000,859.000,16,24,25.475,11.795,109.417,0.670,26.833,60180,255,NaN,NaN,100,60180,68,859,116.565,13.282,2.160,0.463,0.886,68,859,3.547,2.020,0.680,0.615,3,266.500,60.768,22.176,0.950,0.892,9.208,0.715,0.570,6.425
443,434,255,0,255,255,255,1157.700,879.339,1157.700,879.339,80.426,1146.000,867.000,24,25,25.731,21.476,49.386,0.843,27.803,110670,255,NaN,NaN,100,110670,1151,892,52.306,23.255,1.198,0.835,0.929,1152,867,5.396,1.196,0.914,0.723,3,467.000,80.442,26.809,0.847,0.605,7.261,0.906,0.960,9.329
444,508,255,0,255,255,255,57.177,884.085,57.177,884.085,88.083,47.000,869.000,23,31,29.883,21.645,87.429,0.823,31.575,129540,255,NaN,NaN,100,129540,53,869,100.954,23.000,1.381,0.724,0.932,53,869,5.767,1.373,0.851,0.712,3,545.000,86.901,29.361,0.857,0.639,7.482,0.877,0.881,8.789
445,598,255,0,255,255,255,72.052,902.488,72.052,902.488,103.841,59.000,884.000,24,37,38.211,19.926,77.648,0.697,39.925,152490,255,NaN,NaN,100,152490,66,921,67.932,22.628,1.918,0.521,0.918,71,884,5.759,1.764,0.722,0.673,3,651.500,95.013,34.614,0.931,0.847,8.894,0.771,0.680,7.253
446,687,255,0,255,255,255,52.400,919.474,52.400,919.474,106.326,40.000,900.000,25,39,39.164,22.335,94.815,0.764,39.623,175185,255,NaN,NaN,100,175185,49,900,100.176,23.489,1.753,0.570,0.920,49,900,6.461,1.687,0.755,0.705,2,747.000,101.739,53.163,NaN,NaN,NaN,NaN,NaN,NaN
447,232,255,0,255,255,255,384.659,988.784,384.659,988.784,65.740,374.000,977.000,21,23,28.082,10.519,129.399,0.675,26.926,59160,255,NaN,NaN,100,59160,378,977,121.329,10.976,2.670,0.375,0.885,378,977,3.529,2.453,0.612,0.480,1,262.000,60.253,65.740,NaN,NaN,NaN,NaN,NaN,NaN
448,525,255,0,255,255,255,337.458,992.018,337.458,992.018,98.468,319.000,978.000,35,28,35.431,18.866,26.500,0.680,38.079,133875,255,NaN,NaN,100,133875,319,997,23.199,21.411,1.878,0.532,0.865,345,978,5.332,1.778,0.730,0.536,2,607.000,91.711,49.234,NaN,NaN,NaN,NaN,NaN,NaN
449,78,255,0,255,255,255,356.949,989.449,356.949,989.449,32.971,353.000,984.000,8,12,11.954,8.308,81.258,0.902,12.369,19890,255,NaN,NaN,100,19890,355,984,104.036,8.000,1.439,0.695,0.929,355,984,2.366,1.546,0.834,0.812,3,84.000,34.117,10.990,0.819,0.509,6.637,0.837,0.806,8.216
450,454,255,0,255,255,255,372.218,997.407,372.218,997.407,84.326,359.000,984.000,28,25,28.089,20.579,136.254,0.802,30.610,115770,255,NaN,NaN,100,115770,362,986,141.633,20.884,1.365,0.733,0.915,370,984,5.384,1.466,0.856,0.649,3,496.000,82.902,28.109,0.868,0.673,7.705,0.850,0.835,8.424
451,6838,255,0,255,255,255,343.180,1055.836,343.180,1055.836,394.960,300.000,995.000,89,117,120.508,72.248,106.637,0.551,127.142,1743690,255,NaN,NaN,100,1743690,304,1000,129.575,86.761,1.668,0.600,0.809,351,995,17.313,1.465,0.774,0.657,11,8450.000,342.179,35.905,0.671,0.566,6.188,0.764,0.757,7.603
452,2040,255,0,255,255,255,267.726,1035.641,267.726,1035.641,201.966,243.000,1002.000,53,64,64.979,39.973,115.003,0.628,70.292,520200,255,NaN,NaN,100,520200,246,1006,129.806,46.699,1.626,0.615,0.846,254,1002,10.101,1.505,0.784,0.601,5,2412.500,182.835,40.393,0.827,0.727,7.768,0.788,0.774,7.815
453,577,255,0,255,255,255,294.744,1025.904,294.744,1025.904,95.497,280.000,1012.000,29,29,32.760,22.426,139.054,0.795,36.125,147135,255,NaN,NaN,100,147135,280,1015,138.366,24.042,1.461,0.685,0.931,297,1012,6.042,1.503,0.827,0.686,3,620.000,92.687,31.832,0.872,0.685,7.785,0.840,0.813,8.268
454,631,255,0,255,255,255,158.277,1035.632,158.277,1035.632,97.154,145.000,1021.000,29,31,29.403,27.324,127.208,0.840,32.757,160905,255,NaN,NaN,100,160905,146,1024,121.264,27.853,1.076,0.929,0.938,157,1021,6.495,1.176,0.964,0.702,2,672.500,96.532,48.577,NaN,NaN,NaN,NaN,NaN,NaN
455,327,255,0,255,255,255,200.451,1040.274,200.451,1040.274,69.012,189.000,1029.000,20,23,23.329,17.847,118.718,0.863,24.597,83385,255,NaN,NaN,100,83385,197,1029,116.565,19.209,1.307,0.765,0.930,197,1029,4.738,1.280,0.875,0.711,2,351.500,69.789,34.506,NaN,NaN,NaN,NaN,NaN,NaN
456,1831,255,0,255,255,255,222.869,1059.110,222.869,1059.110,184.267,194.000,1032.000,59,50,55.484,42.017,21.028,0.678,60.415,466905,255,NaN,NaN,100,466905,194,1071,12.426,48.630,1.321,0.757,0.857,217,1032,9.937,1.242,0.870,0.621,7,2136.000,172.039,26.324,0.827,0.727,7.772,0.839,0.898,8.685
457,814,255,0,255,255,255,181.237,1053.479,181.237,1053.479,111.397,164.000,1036.000,35,33,33.335,31.091,146.061,0.824,37.590,207570,255,NaN,NaN,100,207570,175,1036,118.610,31.956,1.072,0.933,0.937,175,1036,7.307,1.176,0.966,0.705,5,868.500,109.701,22.279,0.976,0.953,9.644,0.908,0.966,9.373
458,648,255,0,255,255,255,304.940,1058.645,304.940,1058.645,104.569,292.000,1040.000,24,38,37.500,22.001,91.403,0.745,38.328,165240,255,NaN,NaN,100,165240,303,1078,82.504,24.000,1.704,0.587,0.898,302,1040,6.197,1.597,0.766,0.711,4,721.500,99.987,26.142,0.973,0.948,9.606,0.811,0.767,7.891
459,522,255,0,255,255,255,152.052,1059.718,152.052,1059.718,92.225,137.000,1045.000,30,29,32.246,20.611,137.351,0.771,33.541,133110,255,NaN,NaN,100,133110,137,1051,153.435,22.808,1.565,0.639,0.906,145,1045,5.660,1.471,0.799,0.600,3,576.000,89.338,30.742,0.885,0.724,8.049,0.842,0.828,8.350
460,734,255,0,255,255,255,284.892,1075.226,284.892,1075.226,107.397,269.000,1058.000,33,33,36.009,25.953,138.088,0.800,39.115,187170,255,NaN,NaN,100,187170,269,1066,147.529,28.496,1.387,0.721,0.917,279,1058,6.834,1.373,0.849,0.674,6,800.500,105.319,17.899,0.935,0.882,9.084,0.865,0.874,8.694
461,1216,255,0,255,255,255,404.414,1089.431,404.414,1089.431,137.196,387.000,1063.000,37,48,49.801,31.089,117.507,0.812,51.894,310080,255,NaN,NaN,100,310080,396,1063,115.084,33.213,1.602,0.624,0.945,396,1063,8.863,1.562,0.790,0.685,2,1286.500,133.515,68.598,NaN,NaN,NaN,NaN,NaN,NaN
462,313,255,0,255,255,255,258.807,1073.973,258.807,1073.973,69.012,247.000,1064.000,22,21,20.758,19.199,154.659,0.826,23.409,79815,255,NaN,NaN,100,79815,247,1073,160.017,20.858,1.081,0.925,0.909,254,1064,4.535,1.122,0.962,0.677,5,344.500,69.091,13.802,0.977,0.955,9.658,0.887,0.946,9.169
463,956,255,0,255,255,255,180.408,1082.618,180.408,1082.618,121.640,160.000,1067.000,41,33,40.345,30.170,155.163,0.812,42.012,243780,255,NaN,NaN,100,243780,167,1067,128.234,32.001,1.337,0.748,0.925,167,1067,7.859,1.313,0.865,0.707,6,1034.000,119.698,20.273,0.943,0.895,9.192,0.887,0.908,8.972
464,755,255,0,255,255,255,238.505,1088.075,238.505,1088.075,105.154,221.000,1073.000,34,30,33.195,28.959,137.086,0.858,35.805,192525,255,NaN,NaN,100,192525,221,1082,144.090,29.954,1.146,0.872,0.950,232,1073,7.180,1.195,0.934,0.740,5,794.500,104.923,21.031,0.996,0.992,9.941,0.921,0.969,9.450
465,896,255,0,255,255,255,211.646,1099.542,211.646,1099.542,116.225,194.000,1082.000,36,35,36.784,31.014,121.908,0.834,39.825,228480,255,NaN,NaN,100,228480,202,1082,118.496,31.445,1.186,0.843,0.939,202,1082,7.709,1.267,0.918,0.711,6,954.000,114.974,19.371,0.957,0.919,9.380,0.903,0.933,9.183
466,651,255,0,255,255,255,266.947,1096.359,266.947,1096.359,97.983,251.000,1082.000,32,29,31.057,26.689,26.766,0.852,33.838,166005,255,NaN,NaN,100,166005,251,1103,18.970,27.112,1.164,0.859,0.935,266,1082,6.644,1.248,0.927,0.702,5,696.500,98.239,19.597,0.993,0.985,9.889,0.906,0.944,9.254
467,2060,255,0,255,255,255,292.783,1116.833,292.783,1116.833,207.823,259.000,1088.000,62,55,56.536,46.393,177.658,0.599,67.543,525300,255,NaN,NaN,100,525300,259,1112,154.573,52.236,1.219,0.821,0.826,298,1088,9.912,1.293,0.906,0.604,7,2492.500,185.842,29.689,0.753,0.643,6.981,0.795,0.844,8.195
468,800,255,0,255,255,255,1075.822,1103.257,1075.822,1103.257,111.640,1056.000,1089.000,39,30,38.200,26.665,6.614,0.807,40.262,204000,255,NaN,NaN,100,204000,1056,1106,14.381,27.196,1.433,0.698,0.936,1077,1089,7.166,1.480,0.835,0.684,1,855.000,108.845,111.640,NaN,NaN,NaN,NaN,NaN,NaN
469,578,255,0,255,255,255,164.841,1106.116,164.841,1106.116,91.983,150.000,1090.000,28,30,28.683,25.657,89.446,0.858,31.048,147390,255,NaN,NaN,100,147390,163,1090,104.931,27.440,1.118,0.895,0.944,163,1090,6.284,1.132,0.946,0.688,3,612.500,92.125,30.661,0.839,0.580,7.097,0.913,0.965,9.388
470,905,255,0,255,255,255,383.451,1116.218,383.451,1116.218,116.711,365.000,1098.000,36,37,35.394,32.556,130.409,0.835,37.014,230775,255,NaN,NaN,100,230775,386,1098,91.548,35.036,1.087,0.920,0.925,386,1098,7.754,1.056,0.959,0.679,4,978.000,116.411,29.178,0.970,0.937,9.534,0.898,0.936,9.171
471,555,255,0,255,255,255,188.547,1114.610,188.547,1114.610,90.912,175.000,1101.000,28,28,28.573,24.731,116.387,0.844,31.765,141525,255,NaN,NaN,100,141525,179,1101,118.179,26.163,1.155,0.866,0.935,179,1101,6.105,1.214,0.930,0.708,5,593.500,90.685,18.182,0.988,0.976,9.817,0.904,0.951,9.279
472,562,255,0,255,255,255,327.681,1114.496,327.681,1114.496,89.598,314.000,1102.000,28,25,27.874,25.672,151.406,0.880,31.890,143310,255,NaN,NaN,100,143310,317,1103,131.186,25.000,1.086,0.921,0.953,324,1102,6.272,1.276,0.960,0.803,4,589.500,90.379,22.399,0.945,0.880,9.124,0.908,0.932,9.196
473,926,255,0,255,255,255,241.213,1119.235,241.213,1119.235,116.569,221.000,1104.000,37,33,36.486,32.315,177.341,0.856,38.328,236130,255,NaN,NaN,100,236130,221,1118,164.876,32.948,1.129,0.886,0.938,231,1104,7.944,1.163,0.941,0.758,6,987.000,116.946,19.428,0.971,0.944,9.576,0.919,0.976,9.478
474,920,255,0,255,255,255,1091.721,1126.978,1091.721,1126.978,119.296,1070.000,1111.000,42,32,39.593,29.586,178.334,0.812,42.190,234600,255,NaN,NaN,100,234600,1070,1129,5.440,31.379,1.338,0.747,0.942,1094,1111,7.712,1.345,0.864,0.685,3,976.500,116.322,39.765,0.863,0.656,7.595,0.883,0.892,8.875
475,529,255,0,255,255,255,354.033,1122.663,354.033,1122.663,87.355,339.000,1112.000,30,21,30.107,22.372,172.379,0.871,31.064,134895,255,NaN,NaN,100,134895,343,1112,146.821,21.000,1.346,0.743,0.964,343,1112,6.056,1.479,0.862,0.840,4,548.500,87.179,21.839,0.950,0.891,9.202,0.861,0.835,8.483
476,626,255,0,255,255,255,211.289,1130.760,211.289,1130.760,96.569,195.000,1117.000,32,28,29.457,27.058,165.260,0.844,32.388,159630,255,NaN,NaN,100,159630,195,1129,171.119,27.153,1.089,0.919,0.929,204,1117,6.482,1.193,0.958,0.699,5,673.500,96.604,19.314,0.987,0.975,9.815,0.913,0.969,9.411
477,1982,255,0,255,255,255,192.475,1149.328,192.475,1149.328,203.037,157.000,1120.000,70,57,82.231,30.688,142.591,0.604,82.462,505410,255,NaN,NaN,100,505410,158,1121,140.906,35.658,2.680,0.373,0.896,172,1120,9.762,2.313,0.611,0.497,4,2211.500,175.053,50.759,0.860,0.769,8.146,0.655,0.432,5.432
478,4487,255,0,255,255,255,345.826,1162.466,345.826,1162.466,321.321,299.000,1128.000,89,74,85.014,67.201,3.583,0.546,97.046,1144185,255,NaN,NaN,100,1144185,299,1179,26.301,72.169,1.265,0.790,0.823,322,1128,13.964,1.345,0.889,0.681,11,5449.000,274.779,29.211,0.665,0.561,6.135,0.784,0.790,7.867
479,907,255,0,255,255,255,1063.675,1144.784,1063.675,1144.784,117.640,1044.000,1130.000,42,29,40.537,28.488,178.490,0.824,42.190,231285,255,NaN,NaN,100,231285,1044,1142,174.560,29.000,1.423,0.703,0.939,1061,1130,7.710,1.455,0.838,0.745,3,966.000,115.695,39.213,0.857,0.638,7.473,0.860,0.843,8.512
480,280,255,0,255,255,255,293.779,1141.504,293.779,1141.504,65.012,282.000,1132.000,23,18,23.006,15.497,159.039,0.832,24.597,71400,255,NaN,NaN,100,71400,282,1137,153.435,16.971,1.485,0.674,0.927,295,1132,4.307,1.449,0.821,0.676,2,302.000,64.689,32.506,NaN,NaN,NaN,NaN,NaN,NaN
481,836,255,0,255,255,255,237.594,1150.085,237.594,1150.085,110.912,220.000,1134.000,34,32,35.340,30.119,134.864,0.854,37.736,213180,255,NaN,NaN,100,213180,228,1134,122.005,31.414,1.173,0.852,0.946,228,1134,7.538,1.201,0.923,0.768,3,883.500,110.644,36.971,0.841,0.587,7.144,0.918,0.967,9.425
482,788,255,0,255,255,255,1096.473,1157.415,1096.473,1157.415,107.983,1078.000,1142.000,35,30,34.704,28.911,11.620,0.849,36.401,200940,255,NaN,NaN,100,200940,1078,1160,15.945,30.000,1.200,0.833,0.933,1100,1142,7.297,1.213,0.913,0.750,4,844.500,108.175,26.996,0.962,0.919,9.402,0.912,0.961,9.366
483,654,255,0,255,255,255,419.006,1168.355,419.006,1168.355,99.497,405.000,1152.000,27,33,32.627,25.522,109.097,0.830,35.468,166770,255,NaN,NaN,100,166770,415,1152,111.501,25.597,1.278,0.782,0.938,415,1152,6.573,1.386,0.884,0.734,2,697.500,98.310,49.749,NaN,NaN,NaN,NaN,NaN,NaN
484,605,255,0,255,255,255,391.814,1171.764,391.814,1171.764,94.669,378.000,1157.000,28,29,29.195,26.385,47.156,0.848,32.558,154275,255,NaN,NaN,100,154275,382,1185,47.490,27.198,1.107,0.904,0.926,389,1157,6.391,1.197,0.951,0.745,3,653.000,95.122,31.556,0.844,0.597,7.206,0.907,0.963,9.349
485,853,255,0,255,255,255,1061.254,1171.590,1061.254,1171.590,114.569,1041.000,1158.000,40,28,37.911,28.648,1.944,0.817,40.112,217515,255,NaN,NaN,100,217515,1041,1168,175.711,28.000,1.323,0.756,0.940,1053,1158,7.445,1.433,0.869,0.762,4,907.500,112.137,28.642,0.981,0.960,9.705,0.864,0.851,8.575
486,788,255,0,255,255,255,1090.565,1185.237,1090.565,1185.237,108.083,1073.000,1170.000,35,29,34.000,29.510,8.211,0.848,36.770,200940,255,NaN,NaN,100,200940,1079,1199,45.000,29.000,1.152,0.868,0.943,1082,1170,7.291,1.268,0.932,0.776,5,836.000,107.629,21.617,0.990,0.980,9.851,0.906,0.935,9.204
487,493,255,0,255,255,255,287.658,1185.214,287.658,1185.214,87.154,273.000,1173.000,30,25,26.703,23.507,6.206,0.816,30.265,125715,255,NaN,NaN,100,125715,273,1189,7.595,25.000,1.136,0.880,0.916,280,1173,5.657,1.211,0.938,0.657,2,538.500,86.381,43.577,NaN,NaN,NaN,NaN,NaN,NaN
488,1396,255,0,255,255,255,403.746,1198.016,403.746,1198.016,160.024,375.000,1179.000,54,38,54.840,32.411,2.048,0.685,55.973,355980,255,NaN,NaN,100,355980,375,1204,18.759,37.443,1.692,0.591,0.863,406,1179,8.724,1.495,0.769,0.680,4,1617.000,149.686,40.006,0.929,0.872,9.007,0.812,0.798,8.052
