 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
82,877,255,0,255,255,255,567.881,151.592,567.881,151.592,116.811,547.000,136.000,39,32,38.884,28.717,159.349,0.808,41.183,223635,255,NaN,NaN,100,223635,550,139,150.945,30.769,1.354,0.739,0.926,567,136,7.508,1.338,0.859,0.703,7,947.000,114.551,16.687,0.926,0.867,8.962,0.880,0.895,8.874
83,709,255,0,255,255,255,861.988,152.232,861.988,152.232,103.497,847.000,136.000,30,32,31.883,28.313,116.406,0.832,35.468,180795,255,NaN,NaN,100,180795,854,136,130.426,29.272,1.126,0.888,0.940,854,136,6.850,1.212,0.942,0.739,5,754.000,102.214,20.699,0.980,0.962,9.711,0.908,0.955,9.314
84,97,255,0,255,255,255,258.706,143.964,258.706,143.964,37.556,253.000,138.000,11,11,13.325,9.269,46.002,0.864,15.556,24735,255,NaN,NaN,100,24735,253,149,45.000,10.607,1.438,0.696,0.937,260,138,2.583,1.467,0.834,0.802,2,103.500,37.870,18.778,NaN,NaN,NaN,NaN,NaN,NaN
85,437,255,0,255,255,255,598.614,149.559,598.614,149.559,80.184,586.000,138.000,26,22,26.748,20.802,164.089,0.854,28.018,111435,255,NaN,NaN,100,111435,586,143,145.176,21.779,1.286,0.778,0.937,598,138,5.450,1.286,0.882,0.764,5,466.500,80.399,16.037,0.994,0.988,9.907,0.900,0.927,9.135
86,272,255,0,255,255,255,1063.228,148.518,1063.228,148.518,64.184,1053.000,139.000,20,20,21.085,16.425,125.926,0.830,23.431,69360,255,NaN,NaN,100,69360,1056,139,129.806,17.400,1.284,0.779,0.907,1056,139,4.238,1.347,0.883,0.680,4,300.000,64.474,16.046,0.973,0.944,9.583,0.872,0.890,8.809
87,859,255,0,255,255,255,370.654,158.705,370.654,158.705,117.397,354.000,140.000,33,38,38.093,28.712,116.841,0.783,41.110,219045,255,NaN,NaN,100,219045,356,145,131.055,29.963,1.327,0.754,0.914,374,140,7.317,1.372,0.868,0.685,8,939.500,114.097,14.675,0.900,0.826,8.630,0.867,0.875,8.711
88,206,255,0,255,255,255,662.019,149.170,662.019,149.170,55.456,654.000,141.000,16,17,18.327,14.311,141.221,0.842,20.518,52530,255,NaN,NaN,100,52530,655,141,133.025,16.000,1.281,0.781,0.914,655,141,3.715,1.282,0.884,0.757,5,225.500,55.898,11.091,0.986,0.973,9.799,0.876,0.909,8.926
89,727,255,0,255,255,255,775.083,157.584,775.083,157.584,106.569,759.000,143.000,35,30,34.128,27.123,176.302,0.804,36.770,185385,255,NaN,NaN,100,185385,760,147,157.620,29.133,1.258,0.795,0.910,773,143,6.822,1.262,0.891,0.692,7,798.500,105.187,15.224,0.924,0.863,8.934,0.888,0.929,9.081
90,239,255,0,255,255,255,392.780,151.638,392.780,151.638,59.456,383.000,144.000,19,16,19.285,15.779,9.091,0.850,21.024,60945,255,NaN,NaN,100,60945,383,147,154.654,15.782,1.222,0.818,0.935,393,144,4.020,1.332,0.905,0.786,3,255.500,59.501,19.819,0.844,0.595,7.192,0.889,0.904,8.967
91,712,255,0,255,255,255,811.951,157.945,811.951,157.945,102.326,795.000,144.000,34,28,33.543,27.026,165.792,0.855,35.777,181560,255,NaN,NaN,100,181560,795,153,153.435,27.654,1.241,0.806,0.930,804,144,6.958,1.294,0.898,0.748,8,766.000,103.024,12.791,0.947,0.901,9.240,0.896,0.922,9.092
92,739,255,0,255,255,255,308.695,157.750,308.695,157.750,104.426,292.000,145.000,34,27,33.274,28.278,5.705,0.852,34.713,188445,255,NaN,NaN,100,188445,297,145,131.496,27.000,1.177,0.850,0.948,297,145,7.077,1.286,0.922,0.805,6,779.500,103.928,17.404,0.968,0.939,9.535,0.900,0.923,9.111
93,361,255,0,255,255,255,959.976,156.857,959.976,156.857,72.426,950.000,146.000,22,23,22.071,20.825,85.197,0.865,23.707,92055,255,NaN,NaN,100,92055,951,148,117.646,22.000,1.060,0.944,0.934,957,146,4.984,1.078,0.971,0.713,3,386.500,73.181,24.142,0.836,0.570,7.029,0.906,0.947,9.266
94,724,255,0,255,255,255,516.804,166.703,516.804,166.703,105.740,504.000,147.000,26,38,36.760,25.077,76.988,0.814,38.833,184620,255,NaN,NaN,100,184620,514,185,78.111,26.000,1.466,0.682,0.934,519,147,6.847,1.494,0.826,0.733,6,775.000,103.628,17.623,0.944,0.897,9.208,0.848,0.824,8.361
95,407,255,0,255,255,255,1046.780,157.982,1046.780,157.982,78.426,1034.000,147.000,26,22,25.892,20.014,140.013,0.832,27.803,103785,255,NaN,NaN,100,103785,1037,147,127.694,21.855,1.294,0.773,0.925,1037,147,5.190,1.272,0.879,0.712,6,440.000,78.082,13.071,0.956,0.917,9.363,0.892,0.925,9.083
96,683,255,0,255,255,255,542.799,164.879,542.799,164.879,103.154,529.000,149.000,31,32,32.171,27.032,133.997,0.807,35.000,174165,255,NaN,NaN,100,174165,529,153,126.870,29.192,1.190,0.840,0.936,544,149,6.621,1.199,0.917,0.689,5,729.500,100.540,20.631,0.965,0.933,9.486,0.901,0.952,9.265
97,677,255,0,255,255,255,623.120,164.044,623.120,164.044,99.255,609.000,149.000,27,32,32.273,26.709,111.050,0.864,35.777,172635,255,NaN,NaN,100,172635,613,149,116.565,27.000,1.208,0.828,0.945,613,149,6.821,1.325,0.910,0.784,6,716.500,99.640,16.542,0.975,0.952,9.637,0.893,0.907,9.004
98,182,255,0,255,255,255,1079.912,157.511,1079.912,157.511,51.598,1072.000,149.000,17,17,19.517,11.873,135.124,0.859,19.849,46410,255,NaN,NaN,100,46410,1074,149,130.914,12.021,1.644,0.608,0.912,1074,149,3.527,1.651,0.780,0.630,3,199.500,52.577,17.199,0.839,0.579,7.090,0.812,0.760,7.860
99,776,255,0,255,255,255,248.789,164.849,248.789,164.849,109.054,231.000,150.000,36,32,36.689,26.930,38.681,0.820,39.623,197880,255,NaN,NaN,100,197880,235,179,47.045,26.870,1.362,0.734,0.941,246,150,7.116,1.475,0.857,0.674,5,825.000,106.918,21.811,0.973,0.948,9.606,0.855,0.833,8.440
100,746,255,0,255,255,255,490.154,168.074,490.154,168.074,106.669,476.000,151.000,28,34,32.466,29.256,70.164,0.824,35.609,190230,255,NaN,NaN,100,190230,476,158,141.843,28.000,1.110,0.901,0.934,491,151,6.994,1.272,0.949,0.784,4,799.000,105.220,26.667,0.976,0.951,9.637,0.900,0.929,9.144
101,821,255,0,255,255,255,1009.806,167.116,1009.806,167.116,121.296,989.000,151.000,43,32,43.430,24.070,154.005,0.701,46.615,209355,255,NaN,NaN,100,209355,989,160,157.286,25.749,1.804,0.554,0.888,999,151,6.769,1.810,0.744,0.597,7,924.500,113.182,17.328,0.847,0.752,7.998,0.760,0.666,7.133
102,1303,255,0,255,255,255,646.634,179.699,646.634,179.699,153.882,629.000,152.000,33,54,55.012,30.158,84.531,0.691,55.109,332265,255,NaN,NaN,100,332265,642,206,78.486,33.000,1.824,0.548,0.877,646,152,8.468,1.670,0.740,0.731,8,1486.500,143.518,19.235,0.829,0.729,7.792,0.785,0.726,7.553
103,197,255,0,255,255,255,1030.525,162.206,1030.525,162.206,54.770,1022.000,154.000,17,18,20.633,12.156,127.668,0.825,20.809,50235,255,NaN,NaN,100,50235,1023,155,125.218,13.313,1.697,0.589,0.921,1025,154,3.597,1.563,0.768,0.644,4,214.000,54.454,13.692,0.976,0.949,9.624,0.831,0.795,8.132
104,489,255,0,255,255,255,670.917,170.206,670.917,170.206,87.598,659.000,156.000,25,27,25.750,24.179,48.645,0.801,29.069,124695,255,NaN,NaN,100,124695,662,159,139.185,25.000,1.065,0.939,0.924,670,156,5.582,1.163,0.969,0.724,5,529.000,85.616,17.520,0.961,0.926,9.434,0.901,0.966,9.335
105,288,255,0,255,255,255,330.885,167.844,330.885,167.844,65.598,321.000,157.000,20,21,19.639,18.671,64.294,0.841,21.378,73440,255,NaN,NaN,100,73440,327,157,100.784,19.801,1.052,0.951,0.913,327,157,4.390,1.080,0.975,0.686,5,315.500,66.119,13.120,0.986,0.973,9.793,0.895,0.945,9.198
106,624,255,0,255,255,255,398.960,172.114,398.960,172.114,95.740,384.000,157.000,28,31,28.697,27.686,94.260,0.855,32.016,159120,255,NaN,NaN,100,159120,397,188,75.530,28.000,1.036,0.965,0.931,401,157,6.518,1.143,0.982,0.719,4,670.000,96.352,23.935,0.958,0.911,9.345,0.915,0.979,9.474
107,1385,255,0,255,255,255,850.634,183.325,850.634,183.325,168.368,828.000,157.000,47,53,65.158,27.064,126.036,0.614,66.603,353175,255,NaN,NaN,100,353175,830,157,131.348,31.588,2.408,0.415,0.853,830,157,8.226,2.109,0.644,0.556,9,1624.500,150.032,18.708,0.750,0.640,6.952,0.684,0.522,6.030
108,627,255,0,255,255,255,594.711,171.693,594.711,171.693,97.497,579.000,158.000,31,28,30.207,26.428,179.276,0.829,32.558,159885,255,NaN,NaN,100,159885,584,183,42.510,26.046,1.143,0.875,0.929,587,158,6.431,1.250,0.935,0.722,6,675.000,96.711,16.250,0.954,0.914,9.340,0.903,0.940,9.219
109,546,255,0,255,255,255,697.628,171.456,697.628,171.456,90.669,684.000,158.000,28,27,28.969,23.997,157.986,0.835,32.249,139230,255,NaN,NaN,100,139230,684,163,150.255,25.122,1.207,0.828,0.925,698,158,6.022,1.284,0.910,0.722,6,590.500,90.456,15.112,0.958,0.920,9.389,0.891,0.921,9.060
110,775,255,0,255,255,255,977.250,175.101,977.250,175.101,106.811,962.000,158.000,30,36,34.330,28.744,77.350,0.854,36.688,197625,255,NaN,NaN,100,197625,975,194,72.553,30.000,1.194,0.837,0.935,973,158,7.256,1.223,0.915,0.718,6,829.000,107.177,17.802,0.969,0.941,9.553,0.911,0.956,9.333
111,575,255,0,255,255,255,1068.537,173.225,1068.537,173.225,93.154,1054.000,158.000,27,30,29.326,24.965,122.090,0.833,31.241,146625,255,NaN,NaN,100,146625,1061,160,129.806,26.387,1.175,0.851,0.927,1070,158,6.173,1.184,0.923,0.710,7,620.000,92.687,13.308,0.942,0.893,9.178,0.911,0.971,9.407
112,268,255,0,255,255,255,350.418,168.276,350.418,168.276,62.527,341.000,159.000,19,19,20.849,16.367,140.461,0.861,22.472,68340,255,NaN,NaN,100,68340,341,162,147.724,17.889,1.274,0.785,0.934,348,159,4.286,1.256,0.886,0.742,5,287.000,63.062,12.505,0.998,0.996,9.971,0.898,0.932,9.148
113,608,255,0,255,255,255,727.189,174.061,727.189,174.061,94.912,712.000,161.000,30,28,31.704,24.417,149.318,0.848,34.000,155040,255,NaN,NaN,100,155040,712,166,151.928,25.039,1.298,0.770,0.940,722,161,6.406,1.358,0.878,0.724,5,647.000,94.684,18.982,0.990,0.981,9.855,0.884,0.892,8.880
114,856,255,0,255,255,255,912.846,178.100,912.846,178.100,110.125,894.000,161.000,37,33,35.100,31.051,5.035,0.887,38.079,218280,255,NaN,NaN,100,218280,894,176,166.329,32.637,1.130,0.885,0.937,908,161,7.773,1.167,0.941,0.701,5,914.000,112.538,22.025,0.987,0.974,9.809,0.914,0.967,9.405
115,400,255,0,255,255,255,752.620,173.532,752.620,173.532,78.426,741.000,162.000,24,24,23.178,21.974,9.007,0.817,25.298,102000,255,NaN,NaN,100,102000,741,167,161.565,23.768,1.055,0.948,0.914,755,162,5.100,1.064,0.974,0.694,5,437.500,77.860,15.685,0.971,0.945,9.581,0.889,0.932,9.105
116,220,255,0,255,255,255,791.705,171.536,791.705,171.536,56.083,782.000,162.000,19,19,18.774,14.920,43.198,0.879,19.925,56100,255,NaN,NaN,100,56100,782,174,17.526,14.849,1.258,0.795,0.913,794,162,3.923,1.342,0.891,0.609,4,241.000,57.787,14.021,0.945,0.881,9.131,0.878,0.897,8.879
117,768,255,0,255,255,255,1097.503,180.469,1097.503,180.469,112.368,1081.000,162.000,36,36,39.743,24.604,138.184,0.764,42.438,195840,255,NaN,NaN,100,195840,1082,167,145.561,24.787,1.615,0.619,0.914,1089,162,6.835,1.712,0.787,0.593,4,840.000,107.886,28.092,0.986,0.973,9.798,0.794,0.721,7.576
118,310,255,0,255,255,255,289.742,174.106,289.742,174.106,67.113,281.000,163.000,19,21,21.288,18.541,108.203,0.865,23.345,79050,255,NaN,NaN,100,79050,281,167,136.736,19.000,1.148,0.871,0.935,287,163,4.619,1.229,0.933,0.777,5,331.500,67.775,13.423,1.000,1.000,9.999,0.909,0.952,9.307
119,905,255,0,255,255,255,267.909,185.050,267.909,185.050,116.468,251.000,164.000,32,40,38.644,29.818,74.428,0.838,41.183,230775,255,NaN,NaN,100,230775,260,203,60.945,32.000,1.296,0.772,0.927,268,164,7.770,1.287,0.878,0.707,8,976.500,116.322,14.559,0.937,0.884,9.105,0.893,0.922,9.078
120,625,255,0,255,255,255,876.924,177.484,876.924,177.484,99.983,861.000,164.000,33,28,32.808,24.256,170.218,0.786,36.249,159375,255,NaN,NaN,100,159375,861,169,155.556,26.039,1.353,0.739,0.918,875,164,6.251,1.392,0.860,0.676,5,680.500,97.105,19.997,0.951,0.908,9.297,0.861,0.863,8.618
121,969,255,0,255,255,255,952.933,185.078,952.933,185.078,141.640,931.000,165.000,43,41,50.849,24.263,133.401,0.607,53.263,247095,255,NaN,NaN,100,247095,931,172,140.332,30.631,2.096,0.477,0.808,946,165,6.841,1.739,0.691,0.550,6,1199.500,128.922,23.607,0.778,0.669,7.235,0.729,0.669,6.991
122,553,255,0,255,255,255,220.147,182.892,220.147,182.892,95.154,205.000,167.000,29,30,33.057,21.300,45.249,0.767,35.468,141015,255,NaN,NaN,100,141015,207,194,49.574,23.335,1.552,0.644,0.914,228,167,5.812,1.520,0.803,0.636,4,605.000,91.559,23.789,0.988,0.977,9.828,0.831,0.803,8.171
123,620,255,0,255,255,255,566.623,180.845,566.623,180.845,96.326,550.000,167.000,33,26,31.061,25.415,25.088,0.840,33.242,158100,255,NaN,NaN,100,158100,555,193,46.219,26.000,1.222,0.818,0.938,561,167,6.436,1.279,0.905,0.723,6,661.000,95.703,16.054,0.961,0.926,9.433,0.901,0.929,9.150
124,264,255,0,255,255,255,1044.212,176.875,1044.212,176.875,63.355,1033.000,169.000,22,17,21.669,15.512,178.349,0.827,23.087,67320,255,NaN,NaN,100,67320,1033,173,162.350,16.840,1.397,0.716,0.906,1039,169,4.167,1.371,0.846,0.706,6,291.500,63.554,10.559,0.952,0.911,9.319,0.868,0.882,8.750
125,209,255,0,255,255,255,825.050,179.414,825.050,179.414,57.698,817.000,170.000,16,19,20.468,13.001,115.892,0.789,21.260,53295,255,NaN,NaN,100,53295,819,171,131.186,13.416,1.574,0.635,0.911,822,170,3.622,1.585,0.797,0.688,4,229.500,56.392,14.425,0.998,0.996,9.967,0.822,0.780,8.012
126,669,255,0,255,255,255,807.052,186.975,807.052,186.975,100.912,792.000,171.000,30,31,30.772,27.681,117.644,0.826,34.438,170595,255,NaN,NaN,100,170595,802,171,115.821,28.968,1.112,0.900,0.923,802,171,6.630,1.189,0.948,0.719,6,724.500,100.195,16.819,0.952,0.910,9.311,0.902,0.962,9.322
127,649,255,0,255,255,255,313.910,185.175,313.910,185.175,99.012,299.000,172.000,29,29,31.071,26.595,146.558,0.832,34.828,165495,255,NaN,NaN,100,165495,301,173,140.826,28.862,1.168,0.856,0.927,310,172,6.555,1.207,0.925,0.772,7,700.000,98.486,14.145,0.942,0.893,9.171,0.893,0.941,9.172
128,812,255,0,255,255,255,775.867,188.633,775.867,188.633,110.225,758.000,172.000,35,33,35.837,28.849,142.522,0.840,38.079,207060,255,NaN,NaN,100,207060,766,172,119.932,30.011,1.242,0.805,0.934,766,172,7.367,1.269,0.897,0.703,7,869.500,109.764,15.746,0.947,0.901,9.239,0.901,0.933,9.172
129,257,255,0,255,255,255,363.582,183.831,363.582,183.831,61.113,355.000,173.000,17,20,19.200,17.043,90.407,0.865,21.541,65535,255,NaN,NaN,100,65535,361,173,111.801,17.000,1.127,0.888,0.918,361,173,4.205,1.267,0.942,0.756,5,280.000,62.288,12.223,1.000,1.000,9.999,0.895,0.933,9.139
130,545,255,0,255,255,255,342.032,187.606,342.032,187.606,90.083,329.000,174.000,27,28,27.521,25.214,148.146,0.844,29.967,138975,255,NaN,NaN,100,138975,329,179,154.290,25.491,1.091,0.916,0.935,340,174,6.050,1.176,0.957,0.721,6,583.000,89.879,15.014,0.963,0.931,9.470,0.917,0.977,9.472
131,551,255,0,255,255,255,615.440,189.907,615.440,189.907,90.912,602.000,175.000,27,29,27.095,25.892,141.082,0.838,29.428,140505,255,NaN,NaN,100,140505,611,175,99.782,26.386,1.046,0.956,0.926,611,175,6.061,1.115,0.978,0.704,6,595.000,90.800,15.152,0.960,0.924,9.417,0.910,0.967,9.388
132,626,255,0,255,255,255,1002.200,189.724,1002.200,189.724,98.326,986.000,175.000,31,29,31.196,25.550,157.565,0.814,33.971,159630,255,NaN,NaN,100,159630,993,175,132.614,26.348,1.221,0.819,0.931,993,175,6.367,1.289,0.905,0.696,5,672.500,96.532,19.665,0.969,0.941,9.550,0.893,0.919,9.058
133,701,255,0,255,255,255,384.239,194.681,384.239,194.681,103.154,370.000,177.000,28,35,34.605,25.792,112.638,0.828,36.770,178755,255,NaN,NaN,100,178755,375,178,112.380,28.000,1.342,0.745,0.929,381,177,6.796,1.313,0.863,0.715,7,754.500,102.248,14.736,0.939,0.888,9.137,0.887,0.908,8.973
134,954,255,0,255,255,255,535.721,194.724,535.721,194.724,119.640,518.000,177.000,36,37,36.496,33.282,129.489,0.838,39.408,243270,255,NaN,NaN,100,243270,518,186,144.293,35.168,1.097,0.912,0.928,529,177,7.974,1.121,0.955,0.716,7,1028.500,119.379,17.091,0.945,0.899,9.219,0.909,0.967,9.381
135,813,255,0,255,255,255,467.137,192.611,467.137,192.611,110.569,448.000,178.000,37,30,37.553,27.565,3.458,0.836,38.897,207315,255,NaN,NaN,100,207315,448,197,17.969,28.474,1.362,0.734,0.928,475,178,7.353,1.366,0.857,0.732,5,876.000,110.174,22.114,0.983,0.966,9.745,0.878,0.886,8.821
136,980,255,0,255,255,255,680.495,196.242,680.495,196.242,122.225,662.000,179.000,38,36,36.163,34.504,0.495,0.824,40.311,249900,255,NaN,NaN,100,249900,663,184,156.615,36.000,1.048,0.954,0.924,682,179,8.018,1.120,0.977,0.716,7,1060.500,121.222,17.461,0.937,0.885,9.106,0.903,0.963,9.330
137,705,255,0,255,255,255,1031.243,195.893,1031.243,195.893,102.912,1017.000,179.000,29,33,33.233,27.010,119.160,0.837,35.609,179775,255,NaN,NaN,100,179775,1018,184,141.843,28.270,1.230,0.813,0.930,1031,179,6.851,1.260,0.902,0.737,7,758.000,102.485,14.702,0.944,0.898,9.210,0.901,0.937,9.187
138,255,255,0,255,255,255,240.453,188.155,240.453,188.155,60.527,231.000,180.000,19,18,19.611,16.556,1.254,0.875,21.024,65025,255,NaN,NaN,100,65025,231,192,25.346,18.000,1.185,0.844,0.927,235,180,4.213,1.168,0.919,0.746,5,275.000,61.729,12.105,0.994,0.989,9.915,0.906,0.961,9.335
139,665,255,0,255,255,255,716.208,194.566,716.208,194.566,103.740,699.000,180.000,34,29,36.359,23.287,155.912,0.776,38.471,169575,255,NaN,NaN,100,169575,699,186,152.103,23.702,1.561,0.640,0.923,712,180,6.410,1.623,0.800,0.674,6,720.500,99.918,17.290,0.919,0.856,8.877,0.815,0.761,7.880
140,975,255,0,255,255,255,502.263,199.118,502.263,199.118,121.154,484.000,181.000,36,36,37.130,33.434,126.519,0.835,41.037,248625,255,NaN,NaN,100,248625,486,186,133.025,35.568,1.111,0.900,0.932,503,181,8.048,1.154,0.949,0.752,7,1046.000,120.390,17.308,0.943,0.896,9.195,0.905,0.966,9.354
141,600,255,0,255,255,255,1058.268,196.420,1058.268,196.420,96.083,1045.000,181.000,28,30,30.136,25.350,136.485,0.817,33.287,153000,255,NaN,NaN,100,153000,1045,187,147.265,26.667,1.189,0.841,0.925,1055,181,6.245,1.248,0.917,0.714,6,648.500,94.794,16.014,0.946,0.901,9.234,0.895,0.936,9.154
142,557,255,0,255,255,255,412.209,196.243,412.209,196.243,92.912,399.000,182.000,28,29,27.049,26.218,168.247,0.811,30.232,142035,255,NaN,NaN,100,142035,399,204,34.216,26.680,1.032,0.969,0.916,412,182,5.995,1.133,0.985,0.686,5,608.000,91.786,18.582,0.967,0.938,9.524,0.904,0.968,9.359
143,571,255,0,255,255,255,747.178,197.055,747.178,197.055,92.326,733.000,183.000,29,28,29.051,25.026,144.762,0.842,30.676,145605,255,NaN,NaN,100,145605,733,190,160.974,26.468,1.161,0.861,0.922,742,183,6.185,1.159,0.928,0.703,7,619.000,92.613,13.189,0.948,0.903,9.255,0.912,0.981,9.462
144,243,255,0,255,255,255,292.640,192.158,292.640,192.158,61.698,283.000,184.000,19,18,20.110,15.385,147.476,0.802,22.023,61965,255,NaN,NaN,100,61965,284,185,129.472,16.994,1.307,0.765,0.919,292,184,3.939,1.296,0.875,0.711,5,264.500,60.539,12.340,0.962,0.928,9.446,0.878,0.906,8.922
145,257,255,0,255,255,255,435.990,191.337,435.990,191.337,62.627,425.000,184.000,22,14,23.211,14.098,176.428,0.823,24.166,65535,255,NaN,NaN,100,65535,425,187,155.556,14.000,1.646,0.607,0.943,432,184,4.104,1.726,0.779,0.834,3,272.500,61.448,20.876,0.857,0.638,7.475,0.803,0.725,7.640
146,544,255,0,255,255,255,589.158,196.699,589.158,196.699,88.083,575.000,184.000,29,25,27.659,25.042,3.178,0.881,29.833,138720,255,NaN,NaN,100,138720,575,193,166.430,25.000,1.105,0.905,0.943,583,184,6.176,1.193,0.952,0.750,6,577.000,89.416,14.681,0.985,0.972,9.785,0.921,0.972,9.464
147,758,255,0,255,255,255,890.256,202.595,890.256,202.595,107.640,875.000,185.000,30,37,33.907,28.463,93.662,0.822,37.483,193290,255,NaN,NaN,100,193290,889,222,80.789,29.879,1.191,0.839,0.931,893,185,7.042,1.255,0.916,0.683,6,814.000,106.203,17.940,0.950,0.907,9.281,0.897,0.933,9.150
148,557,255,0,255,255,255,1085.292,200.909,1085.292,200.909,93.154,1072.000,185.000,26,32,34.226,20.721,126.122,0.807,36.069,142035,255,NaN,NaN,100,142035,1072,189,133.877,21.818,1.652,0.605,0.923,1079,185,5.979,1.653,0.778,0.669,6,603.500,91.446,15.526,0.940,0.889,9.145,0.811,0.753,7.818
149,1416,255,0,255,255,255,927.589,206.066,927.589,206.066,160.610,901.000,186.000,53,39,53.698,33.575,13.216,0.690,55.471,361080,255,NaN,NaN,100,361080,901,219,27.951,36.995,1.599,0.625,0.877,930,186,8.816,1.499,0.791,0.685,6,1615.000,149.593,26.768,0.853,0.761,8.070,0.817,0.797,8.070
150,673,255,0,255,255,255,832.305,203.739,832.305,203.739,100.669,818.000,188.000,29,31,31.385,27.302,84.281,0.835,33.422,171615,255,NaN,NaN,100,171615,824,219,51.072,28.359,1.150,0.870,0.933,831,188,6.685,1.179,0.933,0.749,6,721.000,99.952,16.778,0.958,0.920,9.389,0.915,0.973,9.441
151,816,255,0,255,255,255,1113.979,209.303,1113.979,209.303,109.154,1098.000,192.000,32,34,32.784,31.692,98.858,0.861,36.878,208080,255,NaN,NaN,100,208080,1099,199,139.399,31.646,1.034,0.967,0.946,1117,192,7.476,1.165,0.983,0.750,3,862.500,109.321,36.385,0.838,0.577,7.073,0.922,0.980,9.511
152,412,255,0,255,255,255,228.430,206.083,228.430,206.083,76.083,218.000,193.000,21,27,25.626,20.470,73.383,0.894,27.459,105060,255,NaN,NaN,100,105060,226,220,79.509,21.000,1.252,0.799,0.942,228,193,5.415,1.308,0.894,0.727,6,437.500,77.860,12.681,0.993,0.986,9.896,0.897,0.916,9.062
153,558,255,0,255,255,255,358.957,206.805,358.957,206.805,89.740,346.000,193.000,27,29,30.553,23.253,47.807,0.871,32.558,142290,255,NaN,NaN,100,142290,347,218,47.490,23.335,1.314,0.761,0.935,356,193,6.218,1.395,0.872,0.713,6,596.500,90.914,14.957,0.979,0.960,9.698,0.874,0.874,8.744
154,606,255,0,255,255,255,987.076,208.688,987.076,208.688,95.740,973.000,193.000,28,31,33.415,23.091,129.129,0.831,34.670,154530,255,NaN,NaN,100,154530,975,195,123.232,25.144,1.447,0.691,0.932,980,193,6.330,1.379,0.831,0.698,6,650.500,94.940,15.957,0.955,0.916,9.356,0.875,0.879,8.774
155,274,255,0,255,255,255,248.821,204.007,248.821,204.007,62.184,240.000,194.000,19,20,19.012,18.350,60.915,0.890,20.616,69870,255,NaN,NaN,100,69870,240,210,22.834,19.000,1.036,0.965,0.932,248,194,4.406,1.085,0.982,0.721,4,294.000,63.826,15.546,0.939,0.866,9.027,0.908,0.951,9.295
156,516,255,0,255,255,255,564.473,205.502,564.473,205.502,87.497,551.000,194.000,28,26,26.617,24.683,144.945,0.847,29.069,131580,255,NaN,NaN,100,131580,555,194,116.565,26.000,1.078,0.927,0.939,555,194,5.897,1.118,0.963,0.709,5,549.500,87.259,17.499,0.990,0.979,9.845,0.912,0.965,9.387
157,296,255,0,255,255,255,209.443,205.672,209.443,205.672,64.770,199.000,195.000,19,21,21.155,17.815,65.994,0.887,22.472,75480,255,NaN,NaN,100,75480,205,216,57.724,19.000,1.187,0.842,0.931,207,195,4.570,1.183,0.918,0.742,4,318.000,66.380,16.192,0.941,0.871,9.061,0.912,0.965,9.384
158,695,255,0,255,255,255,330.631,211.405,330.631,211.405,100.811,316.000,195.000,30,33,30.809,28.722,133.849,0.859,33.121,177225,255,NaN,NaN,100,177225,317,202,151.113,29.588,1.073,0.932,0.934,329,195,6.894,1.119,0.966,0.702,6,744.500,101.568,16.802,0.973,0.948,9.601,0.915,0.971,9.429
159,606,255,0,255,255,255,288.554,212.762,288.554,212.762,98.811,274.000,196.000,30,32,33.907,22.756,127.236,0.780,35.355,154530,255,NaN,NaN,100,154530,281,197,118.740,24.305,1.490,0.671,0.920,283,196,6.133,1.455,0.819,0.631,6,659.000,95.558,16.469,0.922,0.860,8.909,0.851,0.836,8.435
