 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
82,853,255,0,255,255,255,696.324,202.242,696.324,202.242,115.054,679.000,185.000,36,34,35.491,30.601,5.821,0.810,38.275,217515,255,NaN,NaN,100,217515,679,195,160.145,32.070,1.160,0.862,0.926,695,185,7.414,1.193,0.929,0.697,6,921.500,112.999,19.176,0.942,0.893,9.173,0.906,0.961,9.334
83,372,255,0,255,255,255,615.505,195.704,615.505,195.704,73.012,603.000,186.000,24,21,24.408,19.405,147.552,0.877,25.807,94860,255,NaN,NaN,100,94860,606,187,144.462,20.506,1.258,0.795,0.939,607,186,5.095,1.259,0.892,0.738,5,396.000,74.075,14.602,0.993,0.986,9.895,0.906,0.939,9.225
84,645,255,0,255,255,255,996.835,202.731,996.835,202.731,102.468,980.000,187.000,34,29,31.365,26.183,173.619,0.772,34.132,164475,255,NaN,NaN,100,164475,980,207,5.042,28.503,1.198,0.835,0.891,993,187,6.295,1.197,0.914,0.654,7,724.000,100.160,14.638,0.901,0.828,8.648,0.882,0.950,9.158
85,776,255,0,255,255,255,1100.796,204.410,1100.796,204.410,110.125,1082.000,187.000,35,35,32.290,30.599,36.323,0.804,35.847,197880,255,NaN,NaN,100,197880,1082,208,30.141,30.406,1.055,0.948,0.913,1098,187,7.047,1.179,0.973,0.633,6,850.000,108.526,18.354,0.938,0.887,9.123,0.901,0.959,9.301
86,347,255,0,255,255,255,860.094,201.001,860.094,201.001,81.740,847.000,189.000,26,26,33.130,13.336,133.178,0.653,32.650,88485,255,NaN,NaN,100,88485,847,190,130.030,15.503,2.484,0.403,0.847,849,189,4.245,2.106,0.634,0.513,5,409.500,75.327,16.348,0.849,0.755,8.018,0.693,0.537,6.148
87,834,255,0,255,255,255,735.349,203.348,735.349,203.348,116.569,714.000,190.000,42,28,40.524,26.204,178.307,0.771,42.297,212670,255,NaN,NaN,100,212670,714,205,6.789,27.908,1.546,0.647,0.913,735,190,7.155,1.516,0.804,0.709,7,913.500,112.507,16.653,0.901,0.828,8.642,0.835,0.807,8.211
88,867,255,0,255,255,255,662.339,207.162,662.339,207.162,113.740,643.000,192.000,37,31,36.658,30.113,3.884,0.842,38.601,221085,255,NaN,NaN,100,221085,643,204,163.443,30.743,1.217,0.821,0.942,657,192,7.623,1.256,0.906,0.756,6,920.000,112.907,18.957,0.962,0.929,9.455,0.908,0.940,9.242
89,350,255,0,255,255,255,1042.697,207.174,1042.697,207.174,77.497,1032.000,194.000,23,26,25.715,17.330,131.032,0.732,27.857,89250,255,NaN,NaN,100,89250,1035,194,111.038,19.415,1.484,0.674,0.865,1035,194,4.516,1.435,0.821,0.585,6,404.500,74.866,12.916,0.887,0.808,8.473,0.829,0.835,8.318
90,1066,255,0,255,255,255,1180.952,216.574,1180.952,216.574,127.196,1163.000,195.000,37,43,41.583,32.640,106.898,0.828,45.222,271830,255,NaN,NaN,100,271830,1172,195,108.034,32.923,1.274,0.785,0.944,1172,195,8.381,1.374,0.886,0.670,4,1129.000,125.076,31.799,0.974,0.946,9.599,0.880,0.881,8.804
91,821,255,0,255,255,255,597.076,214.817,597.076,214.817,112.225,580.000,197.000,34,35,33.958,30.783,45.878,0.819,37.336,209355,255,NaN,NaN,100,209355,590,232,69.624,31.835,1.103,0.907,0.930,602,197,7.316,1.173,0.952,0.690,3,883.000,110.613,37.408,0.859,0.645,7.521,0.910,0.972,9.407
92,827,255,0,255,255,255,628.907,219.114,628.907,219.114,112.569,613.000,202.000,34,34,34.026,30.946,42.213,0.820,37.443,210885,255,NaN,NaN,100,210885,621,236,55.886,32.856,1.100,0.909,0.918,628,202,7.347,1.140,0.954,0.715,6,900.500,111.704,18.761,0.948,0.904,9.264,0.902,0.970,9.359
93,694,255,0,255,255,255,761.026,218.144,761.026,218.144,103.397,744.000,203.000,34,30,35.123,25.158,41.374,0.816,37.643,176970,255,NaN,NaN,100,176970,749,233,50.389,25.661,1.396,0.716,0.929,757,203,6.712,1.467,0.846,0.680,6,747.000,101.739,17.233,0.946,0.899,9.225,0.854,0.836,8.450
94,935,255,0,255,255,255,852.327,223.575,852.327,223.575,123.882,834.000,203.000,38,37,38.423,30.984,137.430,0.766,41.677,238425,255,NaN,NaN,100,238425,836,213,149.744,33.941,1.240,0.806,0.901,849,203,7.547,1.228,0.898,0.665,7,1037.500,119.900,17.697,0.897,0.822,8.591,0.880,0.934,9.070
95,1030,255,0,255,255,255,815.361,222.039,815.361,222.039,126.468,794.000,204.000,41,35,41.168,31.856,27.799,0.809,43.829,262650,255,NaN,NaN,100,262650,799,238,34.778,34.432,1.292,0.774,0.924,811,204,8.144,1.273,0.880,0.718,5,1114.500,124.270,25.294,0.966,0.936,9.510,0.891,0.925,9.079
96,1245,255,0,255,255,255,938.285,227.261,938.285,227.261,186.066,905.000,205.000,66,44,70.964,22.338,153.562,0.452,69.570,317475,255,NaN,NaN,100,317475,905,215,161.565,28.532,3.177,0.315,0.745,923,205,6.691,2.438,0.561,0.429,8,1672.000,152.210,23.258,0.552,0.477,5.141,0.563,0.327,4.447
97,847,255,0,255,255,255,886.555,221.509,886.555,221.509,111.154,868.000,206.000,37,30,37.022,29.129,169.650,0.861,38.897,215985,255,NaN,NaN,100,215985,868,216,162.031,29.979,1.271,0.787,0.941,886,206,7.620,1.297,0.887,0.763,6,900.000,111.673,18.526,0.974,0.950,9.619,0.899,0.922,9.105
98,396,255,0,255,255,255,949.750,214.409,949.750,214.409,80.527,936.000,206.000,28,18,29.256,17.234,1.056,0.767,28.636,100980,255,NaN,NaN,100,100980,936,209,167.905,18.000,1.698,0.589,0.904,941,206,4.918,1.591,0.768,0.786,4,438.000,77.904,20.132,0.988,0.977,9.827,0.816,0.774,7.952
99,995,255,0,255,255,255,1148.851,224.555,1148.851,224.555,125.296,1131.000,206.000,38,39,38.882,32.583,131.187,0.796,42.485,253725,255,NaN,NaN,100,253725,1131,214,153.435,34.391,1.193,0.838,0.920,1140,206,7.941,1.235,0.915,0.671,6,1081.000,122.388,20.883,0.933,0.878,9.056,0.894,0.939,9.166
100,612,255,0,255,255,255,976.111,221.595,976.111,221.595,96.912,960.000,207.000,30,29,31.160,25.007,131.560,0.819,34.409,156060,255,NaN,NaN,100,156060,966,208,125.538,26.237,1.246,0.803,0.905,969,207,6.315,1.311,0.896,0.703,6,676.500,96.819,16.152,0.948,0.903,9.253,0.879,0.909,8.935
101,773,255,0,255,255,255,1026.015,221.864,1026.015,221.864,109.640,1007.000,207.000,37,30,37.396,26.319,152.752,0.808,39.395,197115,255,NaN,NaN,100,197115,1007,216,156.038,28.988,1.421,0.704,0.918,1025,207,7.050,1.359,0.839,0.696,7,842.500,108.046,15.663,0.926,0.867,8.966,0.872,0.884,8.781
102,261,255,0,255,255,255,1073.925,214.400,1073.925,214.400,80.083,1056.000,208.000,33,14,32.072,10.361,173.271,0.511,33.541,66555,255,NaN,NaN,100,66555,1056,212,169.695,13.718,3.095,0.323,0.785,1079,208,3.259,2.445,0.568,0.565,6,332.500,67.877,13.347,0.668,0.564,6.161,0.577,0.341,4.593
103,723,255,0,255,255,255,711.969,227.652,711.969,227.652,108.912,699.000,209.000,28,37,38.420,23.960,67.531,0.766,40.311,184365,255,NaN,NaN,100,184365,702,246,60.255,25.404,1.604,0.624,0.925,715,209,6.638,1.587,0.790,0.698,5,782.000,104.095,21.782,0.937,0.886,9.116,0.821,0.774,7.976
104,696,255,0,255,255,255,1118.875,228.681,1118.875,228.681,102.326,1104.000,212.000,30,32,30.827,28.746,66.932,0.835,34.713,177480,255,NaN,NaN,100,177480,1104,239,41.496,30.000,1.072,0.932,0.937,1117,212,6.802,1.157,0.966,0.725,6,742.500,101.432,17.054,0.958,0.921,9.395,0.907,0.964,9.354
105,626,255,0,255,255,255,1000.107,232.118,1000.107,232.118,100.912,987.000,214.000,26,35,35.238,22.619,96.119,0.773,36.401,159630,255,NaN,NaN,100,159630,995,215,110.925,24.618,1.558,0.642,0.909,1000,214,6.203,1.479,0.801,0.688,6,689.000,97.709,16.819,0.916,0.852,8.842,0.842,0.825,8.331
106,755,255,0,255,255,255,1056.172,233.688,1056.172,233.688,110.811,1041.000,214.000,28,38,37.019,25.968,98.041,0.773,39.000,192525,255,NaN,NaN,100,192525,1052,215,112.620,28.000,1.426,0.701,0.902,1055,214,6.813,1.393,0.838,0.710,8,837.000,107.693,13.851,0.892,0.815,8.536,0.858,0.864,8.607
107,1079,255,0,255,255,255,682.989,234.948,682.989,234.948,132.569,664.000,215.000,37,40,37.747,36.395,128.561,0.772,44.204,275145,255,NaN,NaN,100,275145,664,247,37.648,37.000,1.037,0.964,0.909,681,215,8.139,1.195,0.982,0.729,6,1187.500,128.275,22.095,0.916,0.851,8.833,0.887,0.949,9.179
108,709,255,0,255,255,255,733.664,235.283,733.664,235.283,104.569,719.000,218.000,29,35,36.207,24.933,70.761,0.815,37.162,180795,255,NaN,NaN,100,180795,728,253,66.194,25.614,1.452,0.689,0.941,728,218,6.780,1.451,0.830,0.699,5,753.500,102.180,20.914,0.970,0.942,9.560,0.860,0.843,8.517
109,685,255,0,255,255,255,781.745,234.009,781.745,234.009,101.640,764.000,218.000,34,30,31.892,27.348,16.906,0.833,34.366,174675,255,NaN,NaN,100,174675,764,233,171.634,28.991,1.166,0.858,0.931,779,218,6.739,1.185,0.926,0.672,6,735.500,100.952,16.940,0.957,0.919,9.378,0.910,0.969,9.393
110,361,255,0,255,255,255,1094.223,229.217,1094.223,229.217,73.012,1083.000,218.000,21,24,23.869,19.256,129.341,0.851,25.632,92055,255,NaN,NaN,100,92055,1090,218,110.556,19.969,1.240,0.807,0.930,1090,218,4.944,1.284,0.898,0.716,6,388.000,73.323,12.169,0.968,0.938,9.530,0.898,0.927,9.122
111,199,255,0,255,255,255,1074.952,227.585,1074.952,227.585,52.870,1067.000,219.000,16,16,16.467,15.387,91.877,0.895,18.439,50745,255,NaN,NaN,100,50745,1069,221,139.399,15.902,1.070,0.934,0.919,1074,219,3.764,1.160,0.967,0.777,4,216.500,54.771,13.218,0.937,0.861,8.989,0.904,0.959,9.316
112,531,255,0,255,255,255,653.762,234.383,653.762,234.383,92.426,640.000,220.000,25,30,30.669,22.044,102.463,0.781,32.311,135405,255,NaN,NaN,100,135405,648,220,111.801,24.946,1.391,0.719,0.888,648,220,5.745,1.295,0.848,0.708,5,598.000,91.028,18.485,0.948,0.903,9.255,0.868,0.908,8.881
113,895,255,0,255,255,255,1202.393,245.317,1202.393,245.317,116.125,1185.000,225.000,34,39,37.336,30.521,96.598,0.834,40.262,228225,255,NaN,NaN,100,228225,1200,225,104.381,31.821,1.223,0.817,0.926,1200,225,7.707,1.265,0.904,0.675,5,966.500,115.725,23.225,0.982,0.964,9.731,0.898,0.933,9.157
114,4363,255,0,255,255,255,915.525,267.487,915.525,267.487,310.007,867.000,227.000,83,94,94.708,58.655,123.381,0.570,108.600,1112565,255,NaN,NaN,100,1112565,873,234,126.764,66.137,1.615,0.619,0.845,906,227,14.074,1.642,0.787,0.559,10,5165.500,267.536,31.001,0.698,0.590,6.441,0.748,0.693,7.207
115,407,255,0,255,255,255,1018.107,247.694,1018.107,247.694,81.355,1009.000,232.000,18,30,28.561,18.144,89.946,0.773,30.265,103785,255,NaN,NaN,100,103785,1013,262,82.405,18.000,1.574,0.635,0.923,1014,232,5.003,1.681,0.797,0.754,5,441.000,78.171,16.271,0.942,0.894,9.178,0.804,0.736,7.696
116,2278,255,0,255,255,255,817.334,262.704,817.334,262.704,228.066,788.000,233.000,62,64,70.594,41.086,55.226,0.550,75.166,580890,255,NaN,NaN,100,580890,793,290,40.684,52.554,1.718,0.582,0.789,832,233,9.988,1.430,0.763,0.574,9,2886.000,199.974,25.341,0.680,0.574,6.269,0.755,0.773,7.638
117,152,255,0,255,255,255,183.026,242.257,183.026,242.257,49.698,175.000,234.000,16,15,16.084,12.032,46.655,0.773,18.439,38760,255,NaN,NaN,100,38760,175,248,49.399,13.435,1.337,0.748,0.869,184,234,3.058,1.372,0.865,0.633,0,175.000,49.243,NaN,NaN,NaN,NaN,NaN,NaN,NaN
118,255,255,0,255,255,255,635.861,241.684,635.861,241.684,72.770,621.000,234.000,27,17,27.769,11.692,160.816,0.605,29.967,65025,255,NaN,NaN,100,65025,621,237,154.290,14.220,2.375,0.421,0.846,638,234,3.504,2.107,0.649,0.556,3,301.500,64.635,24.257,1.000,0.999,9.993,0.671,0.511,5.914
119,755,255,0,255,255,255,753.471,250.337,753.471,250.337,110.569,735.000,234.000,36,31,36.671,26.214,41.090,0.776,39.205,192525,255,NaN,NaN,100,192525,739,265,52.253,28.345,1.399,0.715,0.912,749,234,6.828,1.383,0.845,0.677,6,827.500,107.080,18.428,0.919,0.856,8.874,0.862,0.868,8.651
120,812,255,0,255,255,255,1084.866,252.153,1084.866,252.153,113.740,1069.000,234.000,31,37,39.657,26.070,119.645,0.789,42.450,207060,255,NaN,NaN,100,207060,1070,236,133.091,28.469,1.521,0.657,0.928,1083,234,7.139,1.491,0.811,0.708,6,875.000,110.111,18.957,0.928,0.870,8.987,0.843,0.819,8.308
121,993,255,0,255,255,255,1168.684,253.167,1168.684,253.167,122.125,1151.000,234.000,37,39,39.701,31.846,48.213,0.837,42.012,253215,255,NaN,NaN,100,253215,1158,272,51.766,32.009,1.247,0.802,0.931,1168,234,8.131,1.312,0.896,0.688,7,1066.500,121.564,17.446,0.945,0.898,9.212,0.891,0.912,9.015
122,757,255,0,255,255,255,979.307,252.962,979.307,252.962,107.740,964.000,236.000,32,33,33.855,28.470,84.456,0.820,36.674,193035,255,NaN,NaN,100,193035,972,236,115.866,29.492,1.189,0.841,0.933,972,236,7.026,1.244,0.917,0.717,6,811.500,106.040,17.957,0.948,0.904,9.258,0.903,0.941,9.222
123,610,255,0,255,255,255,1039.457,252.846,1039.457,252.846,98.326,1027.000,236.000,28,32,34.596,22.450,122.972,0.793,36.892,155550,255,NaN,NaN,100,155550,1028,237,122.829,24.895,1.541,0.649,0.915,1030,236,6.204,1.482,0.806,0.681,6,667.000,96.136,16.388,0.931,0.874,9.024,0.842,0.824,8.331
124,455,255,0,255,255,255,1138.634,250.159,1138.634,250.159,82.184,1125.000,238.000,26,23,28.232,20.520,148.957,0.847,30.529,116025,255,NaN,NaN,100,116025,1125,244,148.392,22.587,1.376,0.727,0.939,1134,238,5.536,1.352,0.853,0.761,5,484.500,81.936,16.437,0.989,0.979,9.841,0.879,0.887,8.832
125,353,255,0,255,255,255,860.769,249.460,860.769,249.460,72.527,850.000,240.000,24,19,23.987,18.737,171.153,0.843,26.926,90015,255,NaN,NaN,100,90015,851,241,148.671,19.000,1.280,0.781,0.939,853,240,4.867,1.417,0.884,0.774,4,376.000,72.180,18.132,0.965,0.926,9.457,0.868,0.861,8.647
126,716,255,0,255,255,255,1112.874,256.184,1112.874,256.184,104.569,1099.000,240.000,31,33,33.546,27.176,131.368,0.823,35.847,182580,255,NaN,NaN,100,182580,1103,240,112.989,29.516,1.234,0.810,0.935,1103,240,6.847,1.214,0.900,0.700,6,765.500,102.991,17.428,0.950,0.907,9.287,0.904,0.951,9.275
127,854,255,0,255,255,255,955.800,268.658,955.800,268.658,125.740,944.000,245.000,26,48,46.844,23.212,97.082,0.679,48.094,217770,255,NaN,NaN,100,217770,951,293,86.424,25.000,2.018,0.496,0.915,952,245,6.792,1.924,0.704,0.684,5,933.000,113.701,25.148,0.871,0.785,8.281,0.742,0.613,6.772
128,1139,255,0,255,255,255,713.204,262.769,713.204,262.769,135.397,691.000,246.000,47,32,45.741,31.705,177.385,0.781,48.052,290445,255,NaN,NaN,100,290445,691,256,167.989,32.000,1.443,0.693,0.922,706,246,8.412,1.502,0.833,0.757,8,1235.500,130.842,16.925,0.898,0.824,8.608,0.841,0.815,8.283
129,752,255,0,255,255,255,783.003,260.148,783.003,260.148,106.811,764.000,246.000,38,28,36.884,25.959,19.113,0.828,39.294,191760,255,NaN,NaN,100,191760,764,264,14.744,27.336,1.421,0.704,0.927,788,246,7.040,1.437,0.839,0.707,5,811.500,106.040,21.362,0.978,0.958,9.680,0.861,0.852,8.562
130,1285,255,0,255,255,255,669.189,266.184,669.189,266.184,136.569,648.000,248.000,43,37,45.180,36.213,168.999,0.866,48.765,327675,255,NaN,NaN,100,327675,648,251,151.858,36.281,1.248,0.802,0.954,664,248,9.409,1.344,0.895,0.808,6,1347.500,136.644,22.761,0.977,0.955,9.656,0.892,0.900,8.961
131,516,255,0,255,255,255,1001.233,265.641,1001.233,265.641,93.255,989.000,250.000,23,33,32.793,20.034,91.131,0.746,34.482,131580,255,NaN,NaN,100,131580,997,250,106.858,21.586,1.637,0.611,0.917,997,250,5.533,1.597,0.782,0.680,6,562.500,88.285,15.542,0.897,0.822,8.597,0.815,0.766,7.902
132,926,255,0,255,255,255,1065.149,271.948,1065.149,271.948,121.054,1049.000,251.000,33,41,39.749,29.661,99.758,0.794,42.154,236130,255,NaN,NaN,100,236130,1058,252,112.306,31.365,1.340,0.746,0.922,1068,251,7.649,1.344,0.864,0.684,7,1004.500,117.978,17.293,0.917,0.852,8.844,0.877,0.890,8.834
133,633,255,0,255,255,255,1226.394,266.743,1226.394,266.743,97.882,1211.000,251.000,32,31,31.947,25.228,121.276,0.830,33.615,161415,255,NaN,NaN,100,161415,1220,251,112.751,25.199,1.266,0.790,0.927,1220,251,6.467,1.334,0.889,0.638,4,683.000,97.283,24.471,0.973,0.943,9.578,0.884,0.900,8.923
134,1431,255,0,255,255,255,851.667,274.308,851.667,274.308,164.368,827.000,256.000,53,39,54.406,33.489,20.296,0.666,58.822,364905,255,NaN,NaN,100,364905,827,291,35.311,37.710,1.625,0.616,0.882,870,256,8.706,1.560,0.785,0.692,6,1623.000,149.963,27.395,0.833,0.734,7.833,0.798,0.762,7.799
135,767,255,0,255,255,255,1186.031,276.915,1186.031,276.915,109.054,1169.000,258.000,30,37,34.875,28.002,84.914,0.810,37.216,195585,255,NaN,NaN,100,195585,1186,295,83.830,30.000,1.245,0.803,0.931,1188,258,7.033,1.241,0.896,0.691,6,823.500,106.821,18.176,0.942,0.894,9.179,0.900,0.940,9.198
136,537,255,0,255,255,255,1020.087,274.548,1020.087,274.548,95.841,1008.000,259.000,25,32,33.158,20.620,60.524,0.735,36.235,136935,255,NaN,NaN,100,136935,1011,291,62.021,21.579,1.608,0.622,0.899,1025,259,5.603,1.679,0.789,0.671,6,597.500,90.990,15.973,0.889,0.810,8.495,0.793,0.729,7.607
137,1377,255,0,255,255,255,1135.244,282.437,1135.244,282.437,147.539,1113.000,261.000,44,45,45.534,38.504,57.864,0.795,49.244,351135,255,NaN,NaN,100,351135,1114,295,29.168,40.503,1.183,0.846,0.911,1131,261,9.333,1.216,0.920,0.695,7,1511.000,144.696,21.077,0.917,0.853,8.851,0.895,0.948,9.216
138,878,255,0,255,255,255,753.169,278.565,753.169,278.565,113.983,732.000,264.000,39,30,37.540,29.779,162.477,0.849,39.925,223890,255,NaN,NaN,100,223890,732,275,157.932,30.000,1.261,0.793,0.943,753,264,7.703,1.331,0.891,0.750,6,931.000,113.580,18.997,0.967,0.936,9.515,0.892,0.904,8.980
139,429,255,0,255,255,255,1208.234,278.859,1208.234,278.859,82.770,1199.000,265.000,21,28,28.576,19.115,107.812,0.787,31.305,109395,255,NaN,NaN,100,109395,1200,265,116.565,21.000,1.495,0.669,0.932,1200,265,5.183,1.491,0.818,0.730,5,460.500,79.880,16.554,0.952,0.910,9.308,0.841,0.816,8.281
140,1014,255,0,255,255,255,1095.758,285.831,1095.758,285.831,127.640,1075.000,267.000,39,36,40.240,32.084,26.820,0.782,44.294,258570,255,NaN,NaN,100,258570,1075,295,28.301,35.101,1.254,0.797,0.909,1100,267,7.944,1.262,0.893,0.722,7,1116.000,124.353,18.234,0.908,0.839,8.738,0.878,0.920,8.994
141,543,255,0,255,255,255,1041.399,283.172,1041.399,283.172,91.012,1030.000,268.000,25,29,30.720,22.506,104.682,0.824,32.650,138465,255,NaN,NaN,100,138465,1034,268,117.350,23.769,1.365,0.733,0.926,1034,268,5.966,1.374,0.856,0.749,6,586.500,90.149,15.169,0.951,0.908,9.296,0.875,0.881,8.781
142,1019,255,0,255,255,255,883.483,292.910,883.483,292.910,130.225,867.000,269.000,33,44,43.805,29.619,83.626,0.755,46.819,259845,255,NaN,NaN,100,259845,875,313,70.017,32.768,1.479,0.676,0.908,881,269,7.825,1.429,0.822,0.702,5,1122.000,124.687,26.045,0.930,0.873,9.015,0.847,0.842,8.445
143,891,255,0,255,255,255,981.052,286.758,981.052,286.758,115.640,964.000,270.000,35,36,35.560,31.903,80.122,0.837,38.013,227205,255,NaN,NaN,100,227205,971,270,125.362,32.019,1.115,0.897,0.936,971,270,7.705,1.187,0.947,0.707,6,951.500,114.823,19.273,0.959,0.923,9.413,0.916,0.966,9.410
144,312,255,0,255,255,255,1245.263,283.237,1245.263,283.237,66.912,1234.000,272.000,22,22,21.465,18.507,144.259,0.876,23.770,79560,255,NaN,NaN,100,79560,1234,280,157.751,18.385,1.160,0.862,0.919,1243,272,4.663,1.293,0.929,0.645,3,339.500,68.588,22.304,0.831,0.552,6.912,0.891,0.921,9.062
145,552,255,0,255,255,255,1162.274,289.304,1162.274,289.304,92.326,1151.000,273.000,25,32,31.284,22.466,79.667,0.814,32.558,140760,255,NaN,NaN,100,140760,1158,273,100.620,24.655,1.393,0.718,0.923,1158,273,5.979,1.321,0.847,0.690,5,598.000,91.028,18.465,0.969,0.941,9.551,0.883,0.904,8.934
146,414,255,0,255,255,255,693.935,285.940,693.935,285.940,80.426,680.000,275.000,27,22,26.940,19.567,15.939,0.804,28.601,105570,255,NaN,NaN,100,105570,684,296,36.469,20.879,1.377,0.726,0.916,691,275,5.148,1.370,0.852,0.697,4,452.000,79.140,20.107,0.988,0.976,9.821,0.871,0.880,8.753
147,341,255,0,255,255,255,781.233,284.802,781.233,284.802,75.355,770.000,275.000,23,22,24.944,17.406,138.451,0.755,27.203,86955,255,NaN,NaN,100,86955,772,275,126.027,20.125,1.433,0.698,0.907,772,275,4.525,1.352,0.835,0.674,5,376.000,72.180,15.071,0.929,0.873,9.010,0.853,0.869,8.610
148,880,255,0,255,255,255,724.300,292.205,724.300,292.205,115.983,705.000,277.000,39,30,39.017,28.717,159.858,0.822,41.869,224400,255,NaN,NaN,100,224400,708,279,139.844,29.981,1.359,0.736,0.936,717,277,7.587,1.396,0.858,0.752,3,940.000,114.127,38.661,0.858,0.640,7.490,0.872,0.870,8.707
149,695,255,0,255,255,255,1229.317,299.337,1229.317,299.337,104.569,1214.000,283.000,30,34,35.023,25.267,114.909,0.799,38.013,177225,255,NaN,NaN,100,177225,1221,283,116.565,27.487,1.386,0.721,0.911,1221,283,6.646,1.383,0.849,0.681,5,762.500,102.789,20.914,0.959,0.924,9.415,0.863,0.870,8.666
150,583,255,0,255,255,255,665.967,296.610,665.967,296.610,100.669,647.000,284.000,37,23,34.590,21.460,17.720,0.723,38.328,148665,255,NaN,NaN,100,148665,647,307,15.124,23.000,1.612,0.620,0.915,659,284,5.791,1.666,0.788,0.685,2,637.000,93.950,50.335,NaN,NaN,NaN,NaN,NaN,NaN
151,292,255,0,255,255,255,1002.606,296.623,1002.606,296.623,68.770,994.000,284.000,16,26,24.888,14.939,87.356,0.776,26.476,74460,255,NaN,NaN,100,74460,1002,310,79.114,16.000,1.666,0.600,0.914,1000,284,4.246,1.655,0.775,0.702,6,319.500,66.537,11.462,0.919,0.856,8.872,0.805,0.746,7.757
152,1005,255,0,255,255,255,856.938,310.938,856.938,310.938,133.539,840.000,285.000,34,47,44.229,28.932,83.345,0.708,47.170,256275,255,NaN,NaN,100,256275,847,329,68.875,32.566,1.529,0.654,0.881,862,285,7.526,1.448,0.809,0.629,4,1141.000,125.738,33.385,0.947,0.902,9.243,0.828,0.823,8.258
153,403,255,0,255,255,255,1022.073,298.043,1022.073,298.043,79.598,1010.000,286.000,25,23,24.236,21.171,29.196,0.799,26.870,102765,255,NaN,NaN,100,102765,1010,305,45.000,22.808,1.145,0.874,0.913,1024,286,5.063,1.178,0.935,0.701,5,441.500,78.215,15.920,0.960,0.924,9.420,0.892,0.959,9.256
154,207,255,0,255,255,255,1057.490,299.447,1057.490,299.447,55.698,1050.000,289.000,14,20,19.322,13.641,90.415,0.838,20.396,52785,255,NaN,NaN,100,52785,1056,289,101.310,14.000,1.416,0.706,0.924,1056,289,3.716,1.457,0.840,0.739,5,224.000,55.712,11.140,0.984,0.970,9.770,0.857,0.845,8.508
155,382,255,0,255,255,255,776.191,302.560,776.191,302.560,77.355,765.000,290.000,22,24,26.273,18.512,127.820,0.802,29.206,97410,255,NaN,NaN,100,97410,768,291,128.047,20.462,1.419,0.705,0.917,770,290,4.938,1.427,0.839,0.723,3,416.500,75.968,25.785,0.868,0.673,7.706,0.851,0.845,8.477
156,1743,255,0,255,255,255,1213.486,319.437,1213.486,319.437,195.581,1184.000,290.000,58,60,72.474,30.621,134.574,0.573,72.918,444465,255,NaN,NaN,100,444465,1187,296,132.221,35.515,2.367,0.423,0.825,1199,290,8.912,2.053,0.650,0.501,10,2114.000,171.150,19.558,0.701,0.592,6.464,0.681,0.534,6.076
157,1298,255,0,255,255,255,1258.798,312.308,1258.798,312.308,141.539,1239.000,290.000,41,45,42.942,38.486,71.387,0.814,45.398,330990,255,NaN,NaN,100,330990,1256,290,97.595,39.752,1.116,0.896,0.922,1256,290,9.171,1.142,0.947,0.704,6,1408.000,139.678,23.590,0.945,0.898,9.212,0.907,0.964,9.354
