 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
244,931,255,0,255,255,255,1430.573,670.502,1430.573,670.502,120.811,1410.000,655.000,39,34,42.982,27.579,140.540,0.802,45.486,237405,255,NaN,NaN,100,237405,1411,659,146.659,30.200,1.559,0.642,0.935,1415,655,7.706,1.506,0.801,0.702,6,996.000,117.478,20.135,0.936,0.884,9.101,0.842,0.814,8.280
245,314,255,0,255,255,255,1265.860,671.439,1265.860,671.439,66.184,1257.000,660.000,19,22,21.710,18.416,84.088,0.901,23.087,80070,255,NaN,NaN,100,80070,1263,660,107.650,19.000,1.179,0.848,0.932,1263,660,4.744,1.215,0.921,0.751,5,337.000,68.335,13.237,0.980,0.958,9.691,0.911,0.958,9.344
246,338,255,0,255,255,255,1378.731,672.361,1378.731,672.361,71.355,1369.000,661.000,19,24,24.125,17.838,117.622,0.834,26.173,86190,255,NaN,NaN,100,86190,1369,664,133.452,18.560,1.352,0.739,0.929,1379,661,4.737,1.410,0.860,0.741,6,364.000,71.019,11.893,0.957,0.920,9.386,0.868,0.865,8.665
247,632,255,0,255,255,255,1243.767,677.736,1243.767,677.736,96.083,1230.000,663.000,28,30,30.228,26.621,71.075,0.860,33.015,161160,255,NaN,NaN,100,161160,1237,693,54.866,27.781,1.136,0.881,0.939,1238,663,6.578,1.188,0.938,0.752,5,673.000,96.568,19.217,0.997,0.995,9.961,0.915,0.968,9.413
248,615,255,0,255,255,255,1404.820,679.019,1404.820,679.019,101.983,1388.000,666.000,35,28,36.168,21.650,149.053,0.743,39.357,156825,255,NaN,NaN,100,156825,1388,668,152.784,24.208,1.671,0.599,0.906,1405,666,6.030,1.626,0.774,0.628,5,678.500,96.962,20.397,0.921,0.859,8.902,0.802,0.750,7.757
249,949,255,0,255,255,255,1291.653,689.026,1291.653,689.026,124.125,1271.000,671.000,41,36,44.510,27.147,143.273,0.774,45.453,241995,255,NaN,NaN,100,241995,1277,671,140.356,29.007,1.640,0.610,0.915,1277,671,7.646,1.567,0.781,0.643,7,1037.000,119.871,17.732,0.903,0.831,8.666,0.825,0.785,8.050
250,363,255,0,255,255,255,26.362,688.376,26.362,688.376,74.083,14.000,677.000,22,25,24.918,18.549,120.475,0.831,27.313,92565,255,NaN,NaN,100,92565,20,677,113.749,20.506,1.343,0.744,0.927,20,677,4.900,1.332,0.863,0.660,1,391.500,73.653,74.083,NaN,NaN,NaN,NaN,NaN,NaN
251,225,255,0,255,255,255,1228.598,692.247,1228.598,692.247,67.698,1223.000,678.000,13,27,26.387,10.857,99.338,0.617,27.659,57375,255,NaN,NaN,100,57375,1223,678,102.529,12.476,2.431,0.411,0.872,1223,678,3.324,2.217,0.641,0.641,2,258.000,59.791,33.849,NaN,NaN,NaN,NaN,NaN,NaN
252,645,255,0,255,255,255,1368.238,695.284,1368.238,695.284,98.326,1355.000,678.000,27,33,32.952,24.922,73.247,0.838,33.971,164475,255,NaN,NaN,100,164475,1357,709,42.614,25.931,1.322,0.756,0.935,1368,678,6.560,1.310,0.870,0.724,5,690.000,97.780,19.665,0.984,0.969,9.769,0.893,0.913,9.031
253,634,255,0,255,255,255,1263.711,697.360,1263.711,697.360,95.397,1249.000,682.000,31,29,29.581,27.289,130.108,0.875,32.280,161670,255,NaN,NaN,100,161670,1249,692,163.811,27.458,1.084,0.922,0.936,1259,682,6.646,1.176,0.960,0.705,6,677.000,96.854,15.899,0.982,0.965,9.738,0.919,0.978,9.482
254,975,255,0,255,255,255,1391.455,705.259,1391.455,705.259,125.539,1374.000,683.000,34,43,42.087,29.496,72.174,0.777,43.186,248625,255,NaN,NaN,100,248625,1388,683,95.315,31.727,1.427,0.701,0.911,1388,683,7.767,1.361,0.837,0.667,7,1070.000,121.764,17.934,0.905,0.834,8.697,0.868,0.879,8.737
255,364,255,0,255,255,255,1448.552,698.723,1448.552,698.723,77.255,1439.000,685.000,20,27,25.362,18.274,67.944,0.766,28.160,92820,255,NaN,NaN,100,92820,1443,712,73.496,19.799,1.388,0.721,0.905,1449,685,4.712,1.422,0.849,0.674,3,402.000,74.634,25.752,0.888,0.732,8.103,0.848,0.846,8.466
256,248,255,0,255,255,255,1321.972,693.206,1321.972,693.206,60.870,1312.000,686.000,21,15,22.055,14.317,173.809,0.841,22.472,63240,255,NaN,NaN,100,63240,1312,687,159.146,14.579,1.540,0.649,0.925,1318,686,4.074,1.541,0.806,0.787,4,268.000,60.939,15.218,0.966,0.929,9.477,0.839,0.807,8.230
257,755,255,0,255,255,255,1424.011,701.803,1424.011,701.803,108.326,1407.000,686.000,33,32,36.012,26.694,35.343,0.809,39.408,192525,255,NaN,NaN,100,192525,1408,713,35.707,27.611,1.349,0.741,0.925,1424,686,6.970,1.427,0.861,0.715,6,816.000,106.334,18.054,0.941,0.892,9.162,0.861,0.854,8.572
258,524,255,0,255,255,255,18.000,706.240,18.000,706.240,91.497,7.000,689.000,23,33,34.244,19.483,121.356,0.787,35.805,133620,255,NaN,NaN,100,133620,9,690,125.910,21.920,1.758,0.569,0.920,11,689,5.727,1.633,0.754,0.690,2,569.500,88.833,45.749,NaN,NaN,NaN,NaN,NaN,NaN
259,593,255,0,255,255,255,1341.304,705.077,1341.304,705.077,95.598,1326.000,693.000,30,25,31.934,23.644,21.808,0.815,35.000,151215,255,NaN,NaN,100,151215,1326,714,36.870,25.000,1.351,0.740,0.933,1334,693,6.203,1.400,0.860,0.791,6,635.500,93.839,15.933,0.945,0.899,9.222,0.867,0.865,8.664
260,1233,255,0,255,255,255,1243.392,720.907,1243.392,720.907,155.882,1226.000,694.000,38,52,50.210,31.267,110.510,0.638,53.852,314415,255,NaN,NaN,100,314415,1237,694,105.068,36.000,1.606,0.623,0.851,1237,694,7.910,1.496,0.789,0.624,7,1449.500,141.721,22.269,0.791,0.684,7.376,0.796,0.783,7.892
261,206,255,0,255,255,255,1317.985,707.811,1317.985,707.811,53.941,1308.000,700.000,17,17,18.389,14.263,131.517,0.890,19.723,52530,255,NaN,NaN,100,52530,1308,705,149.534,15.556,1.289,0.776,0.943,1313,700,3.819,1.268,0.881,0.713,5,218.500,55.024,10.788,0.986,0.971,9.786,0.900,0.927,9.133
262,246,255,0,255,255,255,1283.585,711.366,1283.585,711.366,59.841,1273.000,701.000,19,20,19.927,15.718,122.207,0.863,21.932,62730,255,NaN,NaN,100,62730,1281,701,114.228,16.194,1.268,0.789,0.916,1281,701,4.111,1.354,0.888,0.647,5,268.500,60.995,11.968,0.999,0.998,9.987,0.877,0.891,8.838
263,517,255,0,255,255,255,1302.804,719.496,1302.804,719.496,88.912,1291.000,706.000,26,29,27.987,23.520,97.354,0.822,30.083,131835,255,NaN,NaN,100,131835,1299,735,74.578,25.314,1.190,0.840,0.919,1297,706,5.815,1.188,0.917,0.686,6,562.500,88.285,14.819,0.950,0.906,9.279,0.903,0.965,9.336
264,633,255,0,255,255,255,1359.500,723.461,1359.500,723.461,98.912,1344.000,710.000,33,27,33.181,24.290,22.610,0.813,36.235,161415,255,NaN,NaN,100,161415,1345,735,39.401,25.600,1.366,0.732,0.925,1357,710,6.400,1.415,0.856,0.710,6,684.500,97.389,16.485,0.944,0.897,9.202,0.863,0.859,8.610
265,466,255,0,255,255,255,1435.004,724.601,1435.004,724.601,83.841,1423.000,710.000,24,27,25.597,23.179,50.967,0.833,28.425,118830,255,NaN,NaN,100,118830,1426,735,50.711,23.826,1.104,0.906,0.926,1438,710,5.558,1.193,0.952,0.719,5,503.000,83.485,16.768,0.981,0.963,9.722,0.907,0.965,9.364
266,341,255,0,255,255,255,1267.374,720.532,1267.374,720.532,71.255,1256.000,712.000,25,20,23.590,18.405,167.081,0.844,26.000,86955,255,NaN,NaN,100,86955,1257,712,157.380,19.799,1.282,0.780,0.945,1257,712,4.786,1.313,0.883,0.682,4,361.000,70.726,17.814,0.965,0.925,9.450,0.889,0.905,8.968
267,928,255,0,255,255,255,1408.778,733.442,1408.778,733.442,119.054,1391.000,714.000,35,38,36.087,32.742,88.650,0.823,38.288,236640,255,NaN,NaN,100,236640,1395,746,49.236,33.325,1.102,0.907,0.922,1407,714,7.795,1.149,0.953,0.698,6,1007.000,118.125,19.842,0.950,0.907,9.287,0.908,0.965,9.361
268,764,255,0,255,255,255,1328.119,730.627,1328.119,730.627,108.326,1310.000,715.000,34,31,33.945,28.657,16.860,0.818,37.014,194820,255,NaN,NaN,100,194820,1314,742,38.418,29.651,1.185,0.844,0.925,1326,715,7.053,1.248,0.919,0.725,7,825.500,106.951,15.475,0.933,0.878,9.053,0.899,0.939,9.190
269,826,255,0,255,255,255,27.416,739.057,27.416,739.057,111.397,12.000,720.000,30,38,36.338,28.942,110.312,0.836,38.471,210630,255,NaN,NaN,100,210630,25,758,81.027,29.813,1.256,0.796,0.942,29,720,7.415,1.290,0.892,0.725,2,877.000,110.236,55.698,NaN,NaN,NaN,NaN,NaN,NaN
270,755,255,0,255,255,255,1281.803,738.828,1281.803,738.828,108.711,1264.000,722.000,34,35,32.256,29.802,33.217,0.803,35.903,192525,255,NaN,NaN,100,192525,1282,757,77.125,30.027,1.082,0.924,0.918,1282,722,6.945,1.196,0.961,0.634,6,822.000,106.724,18.118,0.937,0.885,9.112,0.902,0.957,9.296
271,700,255,0,255,255,255,1378.989,740.817,1378.989,740.817,101.983,1363.000,724.000,31,32,31.258,28.513,67.682,0.846,34.409,178500,255,NaN,NaN,100,178500,1370,755,54.462,29.457,1.096,0.912,0.933,1378,724,6.864,1.168,0.955,0.706,6,750.500,101.977,16.997,0.964,0.933,9.485,0.915,0.978,9.465
272,370,255,0,255,255,255,1449.724,742.892,1449.724,742.892,73.113,1438.000,732.000,23,20,23.716,19.864,171.568,0.870,26.420,94350,255,NaN,NaN,100,94350,1438,738,150.524,20.000,1.194,0.838,0.949,1447,732,5.061,1.321,0.915,0.804,2,390.000,73.512,36.556,NaN,NaN,NaN,NaN,NaN,NaN
273,249,255,0,255,255,255,1304.114,743.753,1304.114,743.753,62.770,1295.000,734.000,19,20,21.149,14.991,54.122,0.794,22.804,63495,255,NaN,NaN,100,63495,1296,752,52.125,16.711,1.411,0.709,0.897,1305,734,3.967,1.365,0.842,0.655,4,277.500,62.009,15.692,0.994,0.989,9.917,0.860,0.877,8.683
274,648,255,0,255,255,255,1352.782,750.494,1352.782,750.494,99.740,1337.000,736.000,32,29,32.423,25.447,132.760,0.819,33.838,165240,255,NaN,NaN,100,165240,1343,737,124.160,26.833,1.274,0.785,0.923,1345,736,6.497,1.261,0.886,0.698,6,702.000,98.627,16.623,0.947,0.903,9.250,0.897,0.933,9.150
275,542,255,0,255,255,255,1425.531,752.792,1425.531,752.792,101.740,1408.000,736.000,32,30,34.114,20.229,39.339,0.658,36.878,138210,255,NaN,NaN,100,138210,1409,762,40.601,23.024,1.686,0.593,0.819,1427,736,5.327,1.602,0.770,0.565,5,661.500,95.739,20.348,0.854,0.761,8.072,0.772,0.746,7.588
276,521,255,0,255,255,255,1236.133,751.141,1236.133,751.141,92.184,1226.000,737.000,23,30,30.388,21.830,92.711,0.770,31.906,132855,255,NaN,NaN,100,132855,1227,737,122.196,23.000,1.392,0.718,0.925,1227,737,5.652,1.387,0.848,0.755,3,563.000,88.324,30.728,0.886,0.726,8.058,0.865,0.865,8.653
277,494,255,0,255,255,255,124.051,755.526,124.051,755.526,84.669,111.000,742.000,25,27,26.512,23.724,46.222,0.866,28.844,125970,255,NaN,NaN,100,125970,112,764,33.690,24.867,1.117,0.895,0.931,123,742,5.834,1.160,0.946,0.732,3,530.500,85.737,28.223,0.836,0.568,7.017,0.913,0.974,9.435
278,781,255,0,255,255,255,1262.246,759.624,1262.246,759.624,109.882,1245.000,742.000,36,33,33.720,29.490,158.675,0.813,36.878,199155,255,NaN,NaN,100,199155,1245,765,12.529,29.742,1.143,0.875,0.928,1261,742,7.108,1.240,0.935,0.657,4,842.000,108.014,27.471,0.983,0.965,9.740,0.902,0.942,9.218
279,1113,255,0,255,255,255,1324.123,763.886,1324.123,763.886,133.296,1306.000,744.000,38,43,41.701,33.983,89.052,0.787,44.418,283815,255,NaN,NaN,100,283815,1313,785,58.815,35.895,1.227,0.815,0.910,1315,744,8.350,1.237,0.903,0.681,4,1222.500,130.152,33.324,0.999,0.998,9.983,0.891,0.938,9.145
280,488,255,0,255,255,255,149.035,758.719,149.035,758.719,84.426,137.000,747.000,27,24,27.840,22.318,142.969,0.860,30.887,124440,255,NaN,NaN,100,124440,137,748,150.945,23.853,1.247,0.802,0.937,139,747,5.780,1.295,0.895,0.753,4,521.000,84.966,21.107,0.955,0.905,9.300,0.891,0.914,9.023
281,328,255,0,255,255,255,1397.582,758.686,1397.582,758.686,68.426,1387.000,747.000,21,22,20.766,20.111,102.201,0.880,23.087,83640,255,NaN,NaN,100,83640,1395,747,107.650,20.506,1.033,0.968,0.925,1395,747,4.793,1.126,0.984,0.710,6,354.500,70.086,11.404,0.985,0.971,9.778,0.909,0.965,9.373
282,549,255,0,255,255,255,37.015,768.152,37.015,768.152,90.083,25.000,754.000,25,30,27.694,25.240,95.236,0.850,30.265,139995,255,NaN,NaN,100,139995,39,784,82.405,25.000,1.097,0.911,0.945,39,754,6.094,1.211,0.955,0.732,3,581.000,89.725,30.028,0.843,0.594,7.186,0.918,0.963,9.405
283,364,255,0,255,255,255,1376.552,765.217,1376.552,765.217,71.598,1363.000,756.000,25,19,23.279,19.909,179.311,0.892,25.179,92820,255,NaN,NaN,100,92820,1363,765,173.157,19.000,1.169,0.855,0.943,1370,756,5.084,1.325,0.925,0.766,6,386.000,73.134,11.933,0.992,0.984,9.879,0.892,0.908,8.999
284,882,255,0,255,255,255,86.413,781.531,86.413,781.531,115.983,70.000,762.000,32,38,39.193,28.653,115.574,0.824,41.629,224910,255,NaN,NaN,100,224910,79,762,114.102,30.258,1.368,0.731,0.939,79,762,7.605,1.376,0.855,0.725,4,939.000,114.066,28.996,0.976,0.951,9.636,0.877,0.880,8.784
285,545,255,0,255,255,255,1415.107,776.258,1415.107,776.258,89.841,1401.000,763.000,28,26,28.352,24.475,171.497,0.849,29.682,138975,255,NaN,NaN,100,138975,1402,770,147.381,25.495,1.158,0.863,0.933,1409,763,6.066,1.164,0.929,0.749,4,584.000,89.956,22.460,0.962,0.920,9.409,0.917,0.978,9.475
286,400,255,0,255,255,255,134.250,777.310,134.250,777.310,77.012,125.000,764.000,21,26,26.259,19.395,75.616,0.848,27.313,102000,255,NaN,NaN,100,102000,126,789,66.251,21.000,1.354,0.739,0.939,133,764,5.194,1.301,0.859,0.733,5,426.000,76.830,15.402,0.990,0.980,9.849,0.897,0.918,9.074
287,242,255,0,255,255,255,164.901,775.264,164.901,775.264,60.426,156.000,764.000,18,21,19.897,15.486,100.772,0.833,21.587,61710,255,NaN,NaN,100,61710,164,764,103.392,16.994,1.285,0.778,0.918,164,764,4.005,1.270,0.882,0.640,4,263.500,60.425,15.107,0.971,0.940,9.553,0.888,0.924,9.058
288,589,255,0,255,255,255,1355.074,777.038,1355.074,777.038,92.912,1340.000,764.000,31,26,31.687,23.667,153.193,0.857,33.302,150195,255,NaN,NaN,100,150195,1345,764,131.348,25.456,1.339,0.747,0.931,1345,764,6.339,1.308,0.864,0.731,4,632.500,93.617,23.228,0.957,0.908,9.327,0.892,0.914,9.032
289,584,255,0,255,255,255,113.000,780.813,113.000,780.813,93.841,101.000,765.000,24,32,30.396,24.463,94.899,0.833,32.558,148920,255,NaN,NaN,100,148920,111,765,100.620,23.797,1.243,0.805,0.930,111,765,6.223,1.368,0.897,0.760,5,628.000,93.284,18.768,0.981,0.964,9.725,0.877,0.884,8.809
290,864,255,0,255,255,255,1240.083,783.644,1240.083,783.644,114.569,1226.000,765.000,31,38,37.176,29.591,73.872,0.827,38.910,220320,255,NaN,NaN,100,220320,1227,800,64.093,30.074,1.256,0.796,0.938,1239,765,7.541,1.294,0.892,0.733,3,921.000,112.968,38.190,0.855,0.632,7.434,0.897,0.919,9.080
291,196,255,0,255,255,255,1392.827,775.745,1392.827,775.745,53.941,1383.000,768.000,18,16,16.732,14.915,9.908,0.846,19.313,49980,255,NaN,NaN,100,49980,1383,777,21.251,16.000,1.122,0.891,0.901,1389,768,3.634,1.207,0.944,0.681,5,217.500,54.898,10.788,0.989,0.979,9.840,0.881,0.933,9.074
292,1043,255,0,255,255,255,58.158,791.427,58.158,791.427,124.225,41.000,772.000,37,37,38.163,34.798,105.357,0.849,41.183,265965,255,NaN,NaN,100,265965,49,809,60.945,35.953,1.097,0.912,0.941,51,772,8.396,1.145,0.955,0.762,6,1108.000,123.907,20.704,0.967,0.937,9.516,0.921,0.983,9.523
293,350,255,0,255,255,255,150.037,785.417,150.037,785.417,76.184,139.000,772.000,21,25,25.679,17.354,74.796,0.758,27.313,89250,255,NaN,NaN,100,89250,144,797,66.251,18.175,1.480,0.676,0.904,147,772,4.594,1.503,0.822,0.667,6,387.000,73.229,12.697,0.906,0.836,8.708,0.834,0.811,8.225
294,488,255,0,255,255,255,182.084,788.268,182.084,788.268,88.083,170.000,774.000,26,28,26.080,23.825,99.846,0.790,30.083,124440,255,NaN,NaN,100,124440,175,774,111.448,25.784,1.095,0.914,0.899,175,774,5.540,1.167,0.956,0.670,5,543.000,86.741,17.617,0.954,0.914,9.340,0.877,0.947,9.119
295,264,255,0,255,255,255,248.985,784.076,248.985,784.076,64.184,239.000,775.000,20,20,21.117,15.917,37.888,0.805,22.472,67320,255,NaN,NaN,100,67320,244,794,57.724,17.335,1.327,0.754,0.903,252,775,4.113,1.296,0.868,0.660,2,292.500,63.663,32.092,NaN,NaN,NaN,NaN,NaN,NaN
296,351,255,0,255,255,255,1378.574,787.195,1378.574,787.195,71.355,1368.000,776.000,21,22,22.593,19.780,107.668,0.866,25.239,89505,255,NaN,NaN,100,89505,1372,776,123.690,20.790,1.142,0.875,0.930,1372,776,4.919,1.214,0.936,0.760,4,377.500,72.324,17.839,0.952,0.897,9.246,0.903,0.948,9.255
297,587,255,0,255,255,255,26.674,791.878,26.674,791.878,94.083,13.000,777.000,27,30,29.346,25.468,139.741,0.833,32.450,149685,255,NaN,NaN,100,149685,13,783,146.310,26.071,1.152,0.868,0.938,24,777,6.239,1.245,0.932,0.725,4,625.500,93.098,23.521,0.971,0.939,9.549,0.905,0.942,9.237
298,181,255,0,255,255,255,1399.030,789.378,1399.030,789.378,54.527,1390.000,782.000,20,14,18.938,12.169,173.940,0.765,21.190,46155,255,NaN,NaN,100,46155,1390,785,160.710,13.097,1.556,0.643,0.877,1400,782,3.319,1.618,0.802,0.646,3,206.500,53.492,18.176,0.889,0.735,8.118,0.802,0.761,7.814
299,1309,255,0,255,255,255,223.050,799.602,223.050,799.602,149.740,197.000,783.000,50,35,54.796,30.416,160.278,0.734,58.830,333795,255,NaN,NaN,100,333795,197,785,148.201,31.869,1.802,0.555,0.931,214,783,8.742,1.846,0.745,0.748,5,1406.000,139.578,29.948,0.914,0.848,8.813,0.766,0.656,7.108
300,195,255,0,255,255,255,164.874,794.669,164.874,794.669,53.698,157.000,786.000,15,18,17.759,13.980,97.257,0.850,18.974,49725,255,NaN,NaN,100,49725,163,804,71.565,15.000,1.270,0.787,0.913,161,786,3.631,1.265,0.887,0.722,5,213.500,54.391,10.740,0.991,0.983,9.869,0.892,0.932,9.120
301,742,255,0,255,255,255,260.720,805.817,260.720,805.817,104.669,247.000,788.000,27,35,35.092,26.922,96.634,0.851,36.770,189210,255,NaN,NaN,100,189210,257,788,112.380,27.000,1.303,0.767,0.942,257,788,7.089,1.362,0.876,0.785,3,788.000,104.493,34.890,0.843,0.592,7.176,0.884,0.890,8.869
302,674,255,0,255,255,255,129.490,805.786,129.490,805.786,97.154,117.000,790.000,27,33,32.882,26.098,71.073,0.897,34.438,171870,255,NaN,NaN,100,171870,123,822,64.179,26.870,1.260,0.794,0.949,125,790,6.937,1.282,0.891,0.756,7,710.500,99.222,13.879,0.981,0.963,9.719,0.905,0.930,9.175
303,122,255,0,255,255,255,193.295,801.123,193.295,801.123,42.284,187.000,793.000,11,16,15.506,10.018,79.531,0.857,16.492,31110,255,NaN,NaN,100,31110,192,809,75.964,11.000,1.548,0.646,0.917,193,793,2.885,1.499,0.804,0.693,4,133.000,42.929,10.571,0.957,0.908,9.327,0.843,0.821,8.316
304,322,255,0,255,255,255,107.643,804.776,107.643,804.776,69.598,96.000,794.000,20,23,24.126,16.993,122.093,0.835,26.077,82110,255,NaN,NaN,100,82110,102,794,122.471,18.897,1.420,0.704,0.936,102,794,4.627,1.380,0.839,0.700,5,344.000,69.041,13.920,0.983,0.966,9.742,0.871,0.872,8.711
305,302,255,0,255,255,255,152.550,806.897,152.550,806.897,66.527,143.000,797.000,20,20,20.365,18.882,130.984,0.857,23.022,77010,255,NaN,NaN,100,77010,145,798,124.380,19.827,1.079,0.927,0.932,151,797,4.540,1.161,0.963,0.755,5,324.000,67.004,13.305,0.996,0.992,9.936,0.904,0.956,9.301
306,716,255,0,255,255,255,88.680,813.918,88.680,813.918,109.983,70.000,799.000,37,30,39.131,23.297,152.244,0.744,40.817,182580,255,NaN,NaN,100,182580,70,808,149.036,25.274,1.680,0.595,0.918,79,799,6.510,1.615,0.772,0.645,5,780.000,103.962,21.997,0.922,0.860,8.909,0.811,0.758,7.843
307,533,255,0,255,255,255,15.100,815.744,15.100,815.744,90.426,4.000,800.000,23,31,30.898,21.964,93.960,0.819,32.280,135915,255,NaN,NaN,100,135915,7,831,73.811,22.345,1.407,0.711,0.925,12,800,5.894,1.445,0.843,0.748,4,576.500,89.377,22.607,0.979,0.957,9.681,0.858,0.847,8.527
308,881,255,0,255,255,255,177.610,818.164,177.610,818.164,117.397,159.000,801.000,36,33,35.922,31.227,148.423,0.803,39.598,224655,255,NaN,NaN,100,224655,164,805,135.000,32.948,1.150,0.869,0.912,172,801,7.504,1.202,0.932,0.742,6,966.500,115.725,19.566,0.937,0.886,9.116,0.895,0.955,9.253
309,361,255,0,255,255,255,1232.325,812.325,1232.325,812.325,73.698,1222.000,801.000,22,21,22.236,20.671,29.893,0.835,26.173,92055,255,NaN,NaN,100,92055,1222,822,43.452,21.000,1.076,0.930,0.933,1227,801,4.898,1.246,0.964,0.781,1,387.000,73.229,73.698,NaN,NaN,NaN,NaN,NaN,NaN
310,289,255,0,255,255,255,36.974,812.175,36.974,812.175,66.184,27.000,802.000,21,20,21.095,17.443,38.261,0.829,22.825,73695,255,NaN,NaN,100,73695,28,820,28.811,18.605,1.209,0.827,0.916,38,802,4.367,1.227,0.909,0.688,5,315.500,66.119,13.237,0.979,0.959,9.687,0.897,0.948,9.228
311,214,255,0,255,255,255,201.173,815.028,201.173,815.028,59.012,194.000,805.000,18,20,17.865,15.252,50.088,0.772,20.396,54570,255,NaN,NaN,100,54570,196,825,78.690,16.226,1.171,0.854,0.894,199,805,3.626,1.257,0.924,0.594,3,239.500,57.607,19.671,0.885,0.723,8.038,0.872,0.921,8.963
312,670,255,0,255,255,255,54.137,823.612,54.137,823.612,104.811,39.000,809.000,33,32,39.283,21.716,43.959,0.766,41.110,170850,255,NaN,NaN,100,170850,42,841,48.945,23.800,1.809,0.553,0.923,58,809,6.392,1.727,0.744,0.634,5,726.000,100.298,20.962,0.938,0.886,9.120,0.790,0.712,7.513
313,665,255,0,255,255,255,146.435,828.380,146.435,828.380,101.640,129.000,814.000,36,28,33.145,25.546,177.217,0.809,37.108,169575,255,NaN,NaN,100,169575,129,824,165.964,27.609,1.297,0.771,0.927,142,814,6.543,1.344,0.878,0.660,4,717.500,99.709,25.410,0.985,0.970,9.777,0.872,0.885,8.787
314,873,255,0,255,255,255,120.914,838.872,120.914,838.872,123.054,106.000,817.000,32,43,44.521,24.967,113.728,0.724,45.222,222615,255,NaN,NaN,100,222615,108,818,125.096,27.765,1.783,0.561,0.899,111,817,7.094,1.629,0.749,0.634,6,971.500,116.024,20.509,0.881,0.799,8.400,0.802,0.749,7.754
315,268,255,0,255,255,255,30.198,830.672,30.198,830.672,62.770,20.000,821.000,19,20,20.347,16.771,48.419,0.855,22.204,68340,255,NaN,NaN,100,68340,26,841,54.162,18.385,1.213,0.824,0.915,28,821,4.270,1.208,0.908,0.705,5,293.000,63.718,12.554,0.994,0.988,9.913,0.894,0.946,9.200
316,324,255,0,255,255,255,268.275,832.728,268.275,832.728,70.042,258.000,823.000,20,20,22.931,17.990,132.755,0.830,26.907,82620,255,NaN,NaN,100,82620,258,824,138.013,19.290,1.275,0.785,0.938,262,823,4.626,1.395,0.886,0.810,1,345.500,69.191,70.042,NaN,NaN,NaN,NaN,NaN,NaN
317,507,255,0,255,255,255,16.561,848.565,16.561,848.565,94.770,7.000,832.000,20,35,35.977,17.943,97.470,0.709,37.000,129285,255,NaN,NaN,100,129285,7,832,108.925,18.388,2.005,0.499,0.921,7,832,5.350,2.012,0.706,0.724,4,550.500,87.338,23.692,0.948,0.903,9.255,0.734,0.586,6.597
318,202,255,0,255,255,255,33.946,847.252,33.946,847.252,56.042,27.000,838.000,15,18,18.452,13.939,68.589,0.808,20.248,51510,255,NaN,NaN,100,51510,28,855,57.095,14.795,1.324,0.755,0.914,36,838,3.604,1.369,0.869,0.748,4,221.000,55.338,14.010,0.986,0.971,9.783,0.869,0.880,8.743
319,450,255,0,255,255,255,31.169,871.156,31.169,871.156,87.012,20.000,856.000,20,32,31.687,18.082,92.181,0.747,32.985,114750,255,NaN,NaN,100,114750,28,856,104.036,20.000,1.752,0.571,0.921,28,856,5.172,1.649,0.755,0.703,3,488.500,82.273,29.004,0.900,0.765,8.322,0.804,0.742,7.729
320,406,255,0,255,255,255,110.933,872.131,110.933,872.131,80.912,100.000,856.000,20,30,28.097,18.399,79.850,0.779,30.150,103530,255,NaN,NaN,100,103530,111,886,84.289,19.657,1.527,0.655,0.910,113,856,5.018,1.534,0.809,0.677,3,446.000,78.613,26.971,0.881,0.711,7.959,0.830,0.800,8.154
321,836,255,0,255,255,255,135.709,874.895,135.709,874.895,114.811,119.000,856.000,34,36,38.807,27.429,135.477,0.797,41.773,213180,255,NaN,NaN,100,213180,121,861,137.911,30.406,1.415,0.707,0.926,133,856,7.282,1.374,0.841,0.683,4,903.000,111.859,28.703,0.993,0.985,9.890,0.866,0.872,8.692
322,607,255,0,255,255,255,129.289,900.110,129.289,900.110,101.397,114.000,884.000,29,34,38.933,19.851,128.133,0.742,40.608,154785,255,NaN,NaN,100,154785,115,886,127.999,22.627,1.961,0.510,0.935,119,884,5.986,1.795,0.714,0.616,4,649.000,94.830,25.349,0.971,0.945,9.579,0.773,0.674,7.235
323,627,255,0,255,255,255,32.111,905.886,32.111,905.886,100.569,20.000,887.000,26,36,36.232,22.034,108.921,0.779,37.577,159885,255,NaN,NaN,100,159885,27,887,115.201,23.190,1.644,0.608,0.924,27,887,6.235,1.620,0.780,0.670,3,678.500,96.962,33.523,0.881,0.711,7.962,0.816,0.762,7.890
324,464,255,0,255,255,255,152.565,904.601,152.565,904.601,87.941,141.000,890.000,24,27,30.208,19.557,123.090,0.754,33.941,118320,255,NaN,NaN,100,118320,141,893,135.000,21.726,1.545,0.647,0.932,150,890,5.276,1.562,0.805,0.716,3,498.000,83.069,29.314,0.895,0.753,8.242,0.817,0.774,7.954
