 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
350,365,255,0,255,255,255,383.577,353.793,383.577,353.793,76.770,372.000,343.000,23,23,26.684,17.416,46.857,0.778,29.069,93075,255,NaN,NaN,100,93075,372,362,40.815,20.125,1.532,0.653,0.898,386,343,4.754,1.444,0.808,0.690,4,406.500,75.051,19.192,0.995,0.991,9.932,0.837,0.832,8.346
351,605,255,0,255,255,255,941.531,359.029,941.531,359.029,96.426,927.000,347.000,30,27,31.879,24.163,145.435,0.818,34.986,154275,255,NaN,NaN,100,154275,927,347,149.036,27.000,1.319,0.758,0.933,927,347,6.274,1.296,0.871,0.747,5,648.500,94.794,19.285,0.972,0.945,9.585,0.881,0.905,8.928
352,828,255,0,255,255,255,244.595,365.068,244.595,365.068,112.569,227.000,349.000,34,34,36.599,28.805,47.323,0.821,39.115,211140,255,NaN,NaN,100,211140,236,383,57.529,29.897,1.271,0.787,0.926,244,349,7.356,1.308,0.887,0.716,6,894.500,111.331,18.761,0.949,0.905,9.272,0.889,0.911,9.001
353,344,255,0,255,255,255,1031.814,361.041,1031.814,361.041,70.083,1019.000,350.000,24,21,23.184,18.892,161.780,0.880,25.080,87720,255,NaN,NaN,100,87720,1019,359,156.501,19.799,1.227,0.815,0.926,1030,350,4.908,1.267,0.903,0.683,5,371.500,71.747,14.017,0.991,0.982,9.868,0.898,0.932,9.151
354,890,255,0,255,255,255,1109.363,367.238,1109.363,367.238,114.811,1092.000,350.000,36,34,34.983,32.393,29.250,0.848,38.601,226950,255,NaN,NaN,100,226950,1100,384,53.427,33.890,1.080,0.926,0.929,1106,350,7.752,1.139,0.962,0.727,8,958.000,115.215,14.351,0.943,0.895,9.189,0.910,0.971,9.402
355,733,255,0,255,255,255,116.239,375.454,116.239,375.454,118.083,106.000,352.000,22,44,44.532,20.958,84.662,0.661,46.174,186915,255,NaN,NaN,100,186915,108,396,72.350,22.000,2.125,0.471,0.902,118,352,6.207,2.099,0.686,0.757,4,813.000,106.138,29.521,0.910,0.841,8.754,0.707,0.539,6.228
356,778,255,0,255,255,255,271.743,370.145,271.743,370.145,113.054,256.000,352.000,32,38,39.050,25.367,58.270,0.765,41.231,198390,255,NaN,NaN,100,198390,263,390,67.166,26.923,1.539,0.650,0.916,274,352,6.882,1.531,0.806,0.640,6,849.000,108.462,18.842,0.911,0.843,8.773,0.831,0.799,8.151
357,349,255,0,255,255,255,1079.205,363.678,1079.205,363.678,73.012,1069.000,353.000,23,22,24.908,17.840,32.609,0.823,26.926,88995,255,NaN,NaN,100,88995,1069,373,31.329,19.415,1.396,0.716,0.895,1079,353,4.780,1.387,0.846,0.690,6,390.000,73.512,12.169,0.950,0.907,9.286,0.860,0.872,8.656
358,262,255,0,255,255,255,1235.466,362.401,1235.466,362.401,61.113,1226.000,353.000,18,19,19.081,17.483,112.948,0.882,21.401,66810,255,NaN,NaN,100,66810,1230,354,127.405,18.000,1.091,0.916,0.921,1232,353,4.287,1.189,0.957,0.766,3,284.500,62.787,20.371,0.828,0.542,6.850,0.904,0.958,9.308
359,668,255,0,255,255,255,300.834,369.024,300.834,369.024,101.640,285.000,354.000,34,30,34.052,24.977,37.783,0.813,36.770,170340,255,NaN,NaN,100,170340,285,378,22.380,27.488,1.363,0.733,0.930,306,354,6.572,1.338,0.856,0.655,5,718.000,99.744,20.328,0.968,0.940,9.540,0.877,0.891,8.839
360,1228,255,0,255,255,255,181.890,373.648,181.890,373.648,140.368,158.000,355.000,45,41,42.446,36.836,135.088,0.783,47.634,313140,255,NaN,NaN,100,313140,158,365,140.964,39.275,1.152,0.868,0.913,177,355,8.748,1.213,0.932,0.666,7,1345.500,136.542,20.053,0.909,0.840,8.748,0.887,0.943,9.148
361,1080,255,0,255,255,255,1003.783,370.999,1003.783,370.999,131.054,981.000,355.000,46,32,47.311,29.065,159.749,0.790,49.244,275400,255,NaN,NaN,100,275400,981,360,150.832,30.907,1.628,0.614,0.938,996,355,8.241,1.593,0.784,0.734,9,1151.000,126.288,14.562,0.898,0.824,8.611,0.825,0.775,8.000
362,575,255,0,255,255,255,1055.161,370.512,1055.161,370.512,98.083,1042.000,356.000,26,33,30.816,23.758,97.112,0.751,34.015,146625,255,NaN,NaN,100,146625,1046,357,114.305,26.000,1.297,0.771,0.883,1051,356,5.862,1.308,0.878,0.670,7,651.000,94.976,14.012,0.886,0.806,8.460,0.859,0.895,8.773
363,856,255,0,255,255,255,1214.991,376.014,1214.991,376.014,115.983,1201.000,357.000,30,39,38.258,28.488,95.335,0.800,39.115,218280,255,NaN,NaN,100,218280,1208,357,94.399,29.892,1.343,0.745,0.917,1208,357,7.380,1.309,0.863,0.732,7,933.500,113.732,16.569,0.920,0.858,8.892,0.884,0.908,8.958
364,256,255,0,255,255,255,132.773,369.102,132.773,369.102,63.113,124.000,358.000,17,21,21.686,15.030,120.418,0.808,24.413,65280,255,NaN,NaN,100,65280,127,358,124.992,16.444,1.443,0.693,0.919,127,358,4.056,1.485,0.833,0.717,4,278.500,62.121,15.778,0.986,0.972,9.789,0.840,0.819,8.296
365,311,255,0,255,255,255,1159.056,370.661,1159.056,370.661,67.841,1148.000,360.000,22,21,21.492,18.424,156.986,0.849,23.087,79305,255,NaN,NaN,100,79305,1148,369,162.350,19.677,1.167,0.857,0.919,1154,360,4.584,1.173,0.926,0.673,5,338.500,68.486,13.568,0.991,0.982,9.864,0.907,0.972,9.394
366,680,255,0,255,255,255,1187.265,374.524,1187.265,374.524,103.497,1170.000,360.000,32,30,35.192,24.603,146.009,0.798,38.833,173400,255,NaN,NaN,100,173400,1170,366,145.491,26.816,1.430,0.699,0.932,1182,360,6.570,1.448,0.836,0.708,6,729.500,100.540,17.250,0.934,0.880,9.067,0.851,0.837,8.439
367,1074,255,0,255,255,255,323.682,383.134,323.682,383.134,130.610,303.000,362.000,41,41,45.259,30.214,45.463,0.791,46.615,273870,255,NaN,NaN,100,273870,306,399,35.395,31.200,1.498,0.668,0.924,333,362,8.223,1.494,0.817,0.639,8,1162.500,126.918,16.326,0.905,0.834,8.699,0.844,0.820,8.324
368,340,255,0,255,255,255,371.029,373.738,371.029,373.738,72.426,359.000,363.000,25,20,26.713,16.206,27.925,0.815,28.844,86700,255,NaN,NaN,100,86700,360,383,33.690,17.138,1.648,0.607,0.923,371,363,4.694,1.683,0.779,0.680,3,368.500,71.457,24.142,0.862,0.653,7.572,0.804,0.740,7.722
369,884,255,0,255,255,255,963.433,379.580,963.433,379.580,118.811,945.000,364.000,39,33,40.071,28.089,34.377,0.787,42.012,225420,255,NaN,NaN,100,225420,954,397,51.766,31.307,1.427,0.701,0.912,976,364,7.440,1.342,0.837,0.687,6,969.500,115.904,19.802,0.926,0.868,8.971,0.870,0.888,8.792
370,382,255,0,255,255,255,153.259,376.911,153.259,376.911,78.083,142.000,365.000,24,25,29.109,16.709,135.509,0.787,30.610,97410,255,NaN,NaN,100,97410,142,366,141.633,18.385,1.742,0.574,0.911,144,365,4.892,1.665,0.758,0.637,5,419.500,76.241,15.617,0.952,0.910,9.312,0.803,0.744,7.731
371,126,255,0,255,255,255,936.468,374.937,936.468,374.937,51.113,929.000,366.000,15,17,20.938,7.662,137.497,0.606,22.672,32130,255,NaN,NaN,100,32130,929,366,131.424,8.970,2.733,0.366,0.837,929,366,2.465,2.528,0.605,0.494,3,150.500,45.666,17.038,0.999,0.998,9.982,0.604,0.347,4.759
372,111,255,0,255,255,255,1087.185,373.959,1087.185,373.959,40.627,1080.000,368.000,14,11,14.249,9.919,22.806,0.845,14.866,28305,255,NaN,NaN,100,28305,1081,379,42.274,10.672,1.437,0.696,0.914,1087,368,2.732,1.393,0.834,0.721,4,121.500,41.031,10.157,0.964,0.924,9.440,0.868,0.873,8.706
373,661,255,0,255,255,255,1137.541,382.246,1137.541,382.246,99.983,1119.000,369.000,36,26,33.677,24.991,173.195,0.831,36.125,168555,255,NaN,NaN,100,168555,1119,381,175.236,26.000,1.348,0.742,0.921,1129,369,6.611,1.389,0.861,0.706,6,718.000,99.744,16.664,0.955,0.916,9.358,0.871,0.875,8.728
374,1246,255,0,255,255,255,215.747,391.002,215.747,391.002,133.882,196.000,371.000,39,42,41.866,37.893,97.737,0.874,44.204,317730,255,NaN,NaN,100,317730,204,372,127.648,38.563,1.105,0.905,0.950,209,371,9.307,1.146,0.951,0.761,7,1312.000,134.832,19.126,0.967,0.937,9.522,0.927,0.984,9.554
375,473,255,0,255,255,255,1038.234,383.864,1038.234,383.864,85.255,1025.000,371.000,27,25,29.716,20.266,130.131,0.818,32.558,120615,255,NaN,NaN,100,120615,1028,372,132.510,21.213,1.466,0.682,0.944,1030,371,5.548,1.535,0.826,0.701,6,501.000,83.319,14.209,0.947,0.902,9.243,0.839,0.803,8.212
376,255,255,0,255,255,255,350.069,380.782,350.069,380.782,61.456,341.000,372.000,18,18,20.224,16.054,54.091,0.848,22.672,65025,255,NaN,NaN,100,65025,341,388,41.424,17.076,1.260,0.794,0.932,345,372,4.149,1.328,0.891,0.787,4,273.500,61.561,15.364,0.962,0.920,9.409,0.882,0.898,8.902
377,305,255,0,255,255,255,1237.716,382.041,1237.716,382.041,67.941,1228.000,372.000,20,21,22.061,17.603,64.346,0.830,22.804,77775,255,NaN,NaN,100,77775,1229,390,37.875,18.675,1.253,0.798,0.906,1235,372,4.489,1.221,0.893,0.726,3,336.500,68.284,22.647,0.853,0.627,7.400,0.898,0.953,9.253
378,286,255,0,255,255,255,1071.203,384.227,1071.203,384.227,64.770,1061.000,374.000,20,20,19.603,18.576,44.960,0.857,21.633,72930,255,NaN,NaN,100,72930,1061,388,33.690,19.157,1.055,0.948,0.912,1069,374,4.416,1.129,0.973,0.715,6,313.500,65.909,10.795,0.971,0.945,9.579,0.903,0.969,9.361
379,295,255,0,255,255,255,984.680,388.632,984.680,388.632,67.497,974.000,376.000,22,22,19.904,18.871,102.583,0.814,23.087,75225,255,NaN,NaN,100,75225,983,376,107.650,19.137,1.055,0.948,0.897,983,376,4.371,1.206,0.974,0.610,4,329.000,67.519,16.874,0.982,0.964,9.732,0.889,0.954,9.214
380,759,255,0,255,255,255,1170.117,393.678,1170.117,393.678,109.296,1152.000,377.000,36,33,33.936,28.477,155.870,0.798,36.222,193545,255,NaN,NaN,100,193545,1152,394,6.340,30.224,1.192,0.839,0.909,1170,377,6.944,1.198,0.916,0.639,7,835.000,107.564,15.614,0.920,0.857,8.882,0.897,0.956,9.262
381,261,255,0,255,255,255,1088.910,387.485,1088.910,387.485,63.355,1079.000,378.000,20,19,19.831,16.757,39.761,0.817,21.932,66555,255,NaN,NaN,100,66555,1079,393,24.228,17.889,1.183,0.845,0.908,1092,378,4.120,1.226,0.919,0.687,5,287.500,63.117,12.671,0.971,0.945,9.580,0.890,0.944,9.172
382,862,255,0,255,255,255,141.905,397.574,141.905,397.574,117.296,125.000,379.000,34,39,41.573,26.400,120.882,0.787,42.942,219810,255,NaN,NaN,100,219810,129,380,117.759,28.012,1.575,0.635,0.925,133,379,7.349,1.533,0.797,0.650,6,932.000,113.641,19.549,0.927,0.868,8.974,0.835,0.802,8.187
383,1194,255,0,255,255,255,282.461,399.951,282.461,399.951,134.953,263.000,379.000,42,41,43.953,34.588,36.570,0.824,46.755,304470,255,NaN,NaN,100,304470,271,420,48.468,36.358,1.271,0.787,0.927,283,379,8.848,1.286,0.887,0.693,7,1288.500,133.619,19.279,0.936,0.884,9.102,0.893,0.922,9.077
384,909,255,0,255,255,255,248.360,399.134,248.360,399.134,119.154,232.000,380.000,32,39,38.526,30.042,96.627,0.805,40.361,231795,255,NaN,NaN,100,231795,236,384,131.987,31.416,1.282,0.780,0.927,245,380,7.629,1.285,0.883,0.728,6,981.000,116.590,19.859,0.938,0.887,9.127,0.892,0.920,9.059
385,731,255,0,255,255,255,1113.198,397.469,1113.198,397.469,110.569,1093.000,383.000,38,29,37.232,24.998,160.602,0.751,38.897,186405,255,NaN,NaN,100,186405,1093,397,162.031,28.349,1.489,0.671,0.889,1117,383,6.611,1.372,0.819,0.663,7,822.000,106.724,15.796,0.886,0.806,8.463,0.852,0.867,8.599
386,337,255,0,255,255,255,1024.366,397.720,1024.366,397.720,72.770,1015.000,385.000,20,24,24.710,17.365,112.224,0.800,26.401,85935,255,NaN,NaN,100,85935,1015,388,127.304,19.290,1.423,0.703,0.926,1022,385,4.631,1.369,0.838,0.702,5,364.000,71.019,14.554,0.960,0.925,9.424,0.869,0.875,8.720
387,667,255,0,255,255,255,170.463,403.774,170.463,403.774,104.225,156.000,386.000,28,36,38.511,22.052,118.685,0.772,39.598,170085,255,NaN,NaN,100,170085,156,391,135.000,24.583,1.746,0.573,0.920,166,386,6.400,1.611,0.757,0.662,6,725.000,100.229,17.371,0.916,0.851,8.833,0.815,0.764,7.894
388,523,255,0,255,255,255,1004.661,399.458,1004.661,399.458,93.255,990.000,386.000,28,28,27.433,24.274,140.289,0.756,30.610,133365,255,NaN,NaN,100,133365,997,387,128.367,26.614,1.130,0.885,0.876,1000,386,5.608,1.150,0.941,0.667,6,597.000,90.952,15.542,0.905,0.833,8.689,0.872,0.955,9.136
389,201,255,0,255,255,255,342.495,397.649,342.495,397.649,53.598,333.000,389.000,17,18,16.760,15.270,51.955,0.879,18.788,51255,255,NaN,NaN,100,51255,333,399,25.201,15.492,1.098,0.911,0.916,341,389,3.750,1.213,0.954,0.657,3,219.500,55.150,17.866,0.829,0.546,6.875,0.901,0.954,9.275
390,182,255,0,255,255,255,1060.121,396.242,1060.121,396.242,51.355,1051.000,389.000,18,15,18.127,12.784,152.783,0.867,18.974,46410,255,NaN,NaN,100,46410,1051,393,161.565,14.142,1.418,0.705,0.901,1057,389,3.544,1.342,0.840,0.674,6,202.000,52.906,8.559,0.977,0.956,9.668,0.872,0.893,8.827
391,303,255,0,255,255,255,1197.883,398.305,1197.883,398.305,66.770,1187.000,389.000,22,19,21.900,17.616,173.058,0.854,22.804,77265,255,NaN,NaN,100,77265,1189,391,142.125,18.239,1.243,0.804,0.917,1199,389,4.538,1.250,0.897,0.725,6,330.500,67.672,11.128,0.970,0.942,9.556,0.899,0.941,9.201
392,1180,255,0,255,255,255,1230.128,409.744,1230.128,409.744,137.782,1207.000,391.000,46,39,43.103,34.856,158.737,0.781,46.530,300900,255,NaN,NaN,100,300900,1207,406,171.347,37.697,1.237,0.809,0.914,1228,391,8.564,1.234,0.899,0.658,7,1291.500,133.774,19.683,0.908,0.838,8.729,0.888,0.935,9.119
393,540,255,0,255,255,255,973.322,405.580,973.322,405.580,95.154,956.000,394.000,34,24,32.066,21.442,167.411,0.749,35.171,137700,255,NaN,NaN,100,137700,956,398,165.174,23.717,1.495,0.669,0.896,970,394,5.675,1.483,0.818,0.662,5,603.000,91.408,19.031,0.926,0.867,8.962,0.830,0.815,8.229
394,224,255,0,255,255,255,1081.179,400.888,1081.179,400.888,63.355,1069.000,394.000,24,15,23.871,11.948,166.274,0.701,24.698,57120,255,NaN,NaN,100,57120,1070,395,158.629,13.282,1.998,0.501,0.885,1076,394,3.536,1.860,0.707,0.622,6,253.000,59.209,10.559,0.863,0.773,8.180,0.750,0.646,6.981
395,486,255,0,255,255,255,1144.730,404.881,1144.730,404.881,85.497,1131.000,394.000,29,24,28.178,21.960,169.845,0.835,30.463,123930,255,NaN,NaN,100,123930,1132,396,156.801,23.852,1.283,0.779,0.936,1144,394,5.684,1.277,0.883,0.698,5,519.500,84.843,17.099,0.983,0.966,9.744,0.894,0.922,9.081
396,1939,255,0,255,255,255,123.363,425.972,123.363,425.972,177.196,102.000,395.000,45,60,60.460,40.834,109.501,0.776,62.650,494445,255,NaN,NaN,100,494445,108,397,114.520,44.867,1.481,0.675,0.927,116,395,10.943,1.396,0.822,0.718,5,2091.000,170.217,35.439,0.944,0.897,9.209,0.864,0.862,8.626
397,467,255,0,255,255,255,193.333,409.511,193.333,409.511,86.569,182.000,396.000,26,29,29.453,20.188,118.416,0.783,31.016,119085,255,NaN,NaN,100,119085,185,396,110.772,22.410,1.459,0.685,0.915,185,396,5.395,1.384,0.828,0.619,5,510.500,84.105,17.314,0.949,0.905,9.273,0.862,0.868,8.652
398,513,255,0,255,255,255,1045.231,409.028,1045.231,409.028,86.184,1032.000,397.000,26,25,26.262,24.872,134.192,0.868,29.833,130815,255,NaN,NaN,100,130815,1036,397,129.560,25.000,1.056,0.947,0.947,1036,397,5.952,1.193,0.973,0.789,6,541.500,86.621,14.364,0.978,0.957,9.674,0.917,0.965,9.409
399,514,255,0,255,255,255,304.214,414.607,304.214,414.607,89.983,288.000,400.000,30,27,33.167,19.732,42.269,0.798,34.482,131070,255,NaN,NaN,100,131070,288,421,29.539,21.213,1.681,0.595,0.932,306,400,5.712,1.625,0.771,0.635,5,551.500,87.417,17.997,0.959,0.922,9.406,0.818,0.762,7.899
400,704,255,0,255,255,255,327.281,417.537,327.281,417.537,104.225,311.000,400.000,31,34,36.529,24.538,62.079,0.814,37.162,179520,255,NaN,NaN,100,179520,318,434,66.194,25.899,1.489,0.672,0.917,328,400,6.755,1.435,0.820,0.668,4,767.500,103.125,26.056,0.982,0.963,9.726,0.858,0.851,8.546
401,441,255,0,255,255,255,1069.319,414.391,1069.319,414.391,82.669,1056.000,402.000,27,24,25.570,21.959,5.797,0.811,28.792,112455,255,NaN,NaN,100,112455,1056,420,20.323,23.255,1.164,0.859,0.903,1068,402,5.335,1.238,0.927,0.681,7,488.500,82.273,11.810,0.928,0.870,8.990,0.885,0.937,9.107
402,281,255,0,255,255,255,1184.386,413.603,1184.386,413.603,64.184,1174.000,403.000,20,20,20.371,17.563,53.180,0.857,21.932,71655,255,NaN,NaN,100,71655,1179,423,65.772,19.334,1.160,0.862,0.915,1185,403,4.378,1.134,0.929,0.703,5,307.000,65.222,12.837,0.996,0.991,9.934,0.898,0.957,9.275
403,479,255,0,255,255,255,1098.865,415.289,1098.865,415.289,87.497,1083.000,404.000,30,23,28.801,21.175,162.072,0.786,30.414,122145,255,NaN,NaN,100,122145,1083,418,9.462,22.822,1.360,0.735,0.903,1094,404,5.474,1.333,0.857,0.694,6,530.500,85.737,14.583,0.926,0.867,8.965,0.871,0.893,8.824
404,340,255,0,255,255,255,1202.806,418.024,1202.806,418.024,70.426,1192.000,407.000,22,22,21.901,19.767,117.004,0.861,23.601,86700,255,NaN,NaN,100,86700,1195,409,143.616,20.506,1.108,0.903,0.928,1200,407,4.828,1.151,0.950,0.702,5,366.500,71.263,14.085,0.998,0.996,9.971,0.914,0.981,9.477
405,745,255,0,255,255,255,230.058,426.442,230.058,426.442,116.024,213.000,408.000,35,38,36.747,25.813,57.190,0.695,39.825,189975,255,NaN,NaN,100,189975,213,439,28.496,29.961,1.424,0.702,0.847,230,408,6.421,1.329,0.838,0.560,6,879.500,110.393,19.337,0.858,0.767,8.124,0.830,0.871,8.507
406,499,255,0,255,255,255,996.334,420.875,996.334,420.875,84.669,982.000,408.000,26,26,27.187,23.370,125.306,0.875,29.682,127245,255,NaN,NaN,100,127245,990,408,122.619,24.675,1.163,0.860,0.937,990,408,5.894,1.203,0.927,0.738,5,532.500,85.898,16.934,0.994,0.989,9.914,0.910,0.956,9.332
407,694,255,0,255,255,255,1162.242,423.870,1162.242,423.870,103.740,1146.000,408.000,32,31,30.794,28.695,7.587,0.810,33.601,176970,255,NaN,NaN,100,176970,1146,431,36.529,30.743,1.073,0.932,0.919,1161,408,6.690,1.093,0.965,0.700,7,755.500,102.316,14.820,0.928,0.870,8.986,0.895,0.948,9.215
408,608,255,0,255,255,255,159.104,428.702,159.104,428.702,96.569,148.000,410.000,23,36,32.619,23.732,90.897,0.819,36.222,155040,255,NaN,NaN,100,155040,156,446,83.660,23.000,1.374,0.728,0.942,159,410,6.296,1.575,0.853,0.734,6,645.500,94.574,16.095,0.948,0.903,9.257,0.833,0.788,8.107
409,754,255,0,255,255,255,1022.919,425.480,1022.919,425.480,104.912,1008.000,410.000,30,33,32.225,29.791,107.148,0.861,34.828,192270,255,NaN,NaN,100,192270,1009,415,140.826,30.000,1.082,0.924,0.945,1018,410,7.187,1.161,0.961,0.762,7,797.500,105.121,14.987,0.960,0.924,9.416,0.925,0.984,9.545
410,741,255,0,255,255,255,1127.644,424.387,1127.644,424.387,106.326,1110.000,410.000,35,29,34.742,27.156,177.077,0.824,36.139,188955,255,NaN,NaN,100,188955,1110,428,14.421,28.829,1.279,0.782,0.931,1127,410,6.969,1.254,0.884,0.730,7,795.500,104.989,15.189,0.936,0.884,9.101,0.902,0.938,9.197
411,692,255,0,255,255,255,1264.014,426.030,1264.014,426.030,101.740,1247.000,411.000,31,31,33.504,26.298,131.415,0.840,36.235,176460,255,NaN,NaN,100,176460,1254,412,129.401,27.353,1.274,0.785,0.941,1266,411,6.802,1.325,0.886,0.720,3,735.000,100.918,33.913,0.848,0.610,7.294,0.891,0.906,8.986
412,497,255,0,255,255,255,207.168,427.731,207.168,427.731,88.669,194.000,413.000,26,28,33.123,19.105,50.122,0.794,35.468,126735,255,NaN,NaN,100,126735,195,441,49.574,21.094,1.734,0.577,0.926,209,413,5.605,1.681,0.759,0.683,5,537.000,86.261,17.734,0.957,0.919,9.376,0.800,0.734,7.673
413,533,255,0,255,255,255,255.382,429.575,255.382,429.575,98.468,239.000,414.000,32,31,36.237,18.728,47.145,0.691,36.715,135915,255,NaN,NaN,100,135915,239,439,29.358,21.094,1.935,0.517,0.863,264,414,5.413,1.741,0.719,0.537,6,617.500,92.500,16.411,0.854,0.762,8.080,0.767,0.696,7.313
414,207,255,0,255,255,255,982.075,428.969,982.075,428.969,64.912,972.000,418.000,20,23,27.513,9.579,126.806,0.617,27.203,52785,255,NaN,NaN,100,52785,972,419,126.027,10.072,2.872,0.348,0.861,976,418,3.189,2.701,0.590,0.450,3,240.500,57.728,21.637,0.990,0.979,9.843,0.600,0.298,4.491
415,223,255,0,255,255,255,1086.531,428.052,1086.531,428.052,57.012,1077.000,419.000,20,17,19.075,14.885,145.563,0.862,20.396,56865,255,NaN,NaN,100,56865,1077,425,168.690,16.263,1.281,0.780,0.912,1083,419,3.911,1.254,0.883,0.656,5,244.500,58.206,11.402,0.998,0.997,9.977,0.891,0.932,9.117
416,667,255,0,255,255,255,183.341,437.980,183.341,437.980,106.669,171.000,420.000,24,38,38.673,21.960,95.910,0.737,38.910,170085,255,NaN,NaN,100,170085,172,423,115.907,23.267,1.761,0.568,0.916,183,420,6.253,1.672,0.754,0.731,7,728.000,100.436,15.238,0.875,0.790,8.328,0.800,0.732,7.660
417,584,255,0,255,255,255,278.450,434.354,278.450,434.354,97.397,263.000,420.000,30,31,30.212,24.612,67.192,0.774,32.016,148920,255,NaN,NaN,100,148920,279,451,75.530,25.491,1.228,0.815,0.906,279,420,5.996,1.256,0.903,0.628,6,644.500,94.501,16.233,0.917,0.853,8.852,0.885,0.923,9.041
418,501,255,0,255,255,255,1050.875,432.562,1050.875,432.562,85.012,1037.000,421.000,27,24,27.588,23.122,173.189,0.871,29.682,127755,255,NaN,NaN,100,127755,1039,423,147.381,24.000,1.193,0.838,0.938,1050,421,5.893,1.237,0.916,0.773,6,534.000,86.019,14.169,0.980,0.961,9.701,0.910,0.949,9.296
419,544,255,0,255,255,255,1188.654,436.239,1188.654,436.239,89.598,1175.000,423.000,27,26,27.555,25.137,132.991,0.852,31.241,138720,255,NaN,NaN,100,138720,1179,424,129.806,26.000,1.096,0.912,0.933,1188,423,6.072,1.202,0.955,0.775,6,583.000,89.879,14.933,0.968,0.939,9.535,0.906,0.956,9.308
420,644,255,0,255,255,255,1215.196,439.407,1215.196,439.407,98.669,1201.000,424.000,28,31,30.456,26.923,59.821,0.831,32.757,164220,255,NaN,NaN,100,164220,1201,447,31.264,27.164,1.131,0.884,0.925,1214,424,6.527,1.206,0.940,0.742,6,696.500,98.239,16.445,0.955,0.917,9.360,0.909,0.961,9.346
421,200,255,0,255,255,255,1072.290,433.490,1072.290,433.490,55.113,1065.000,425.000,16,18,17.633,14.441,122.592,0.827,18.868,51000,255,NaN,NaN,100,51000,1065,427,122.005,15.929,1.221,0.819,0.905,1071,425,3.629,1.184,0.905,0.694,5,221.000,55.338,11.023,0.978,0.957,9.672,0.895,0.963,9.293
422,845,255,0,255,255,255,1243.133,444.493,1243.133,444.493,112.468,1228.000,426.000,33,37,35.057,30.690,106.604,0.839,37.643,215475,255,NaN,NaN,100,215475,1230,431,129.611,31.113,1.142,0.875,0.939,1244,426,7.513,1.210,0.936,0.692,6,900.000,111.673,18.745,0.961,0.926,9.431,0.914,0.961,9.379
423,625,255,0,255,255,255,300.972,441.126,300.972,441.126,98.912,286.000,427.000,31,29,33.584,23.695,53.151,0.803,34.670,159375,255,NaN,NaN,100,159375,292,456,56.768,24.540,1.417,0.706,0.921,301,427,6.319,1.413,0.840,0.695,5,678.500,96.962,19.782,0.962,0.928,9.452,0.863,0.859,8.610
424,304,255,0,255,255,255,1102.602,437.303,1102.602,437.303,67.012,1092.000,427.000,22,20,22.060,17.546,42.811,0.851,23.431,77520,255,NaN,NaN,100,77520,1094,446,50.194,18.200,1.257,0.795,0.905,1102,427,4.536,1.287,0.892,0.691,6,336.000,68.233,11.169,0.967,0.938,9.528,0.886,0.922,9.041
425,577,255,0,255,255,255,1146.202,445.834,1146.202,445.834,91.497,1132.000,432.000,28,28,28.826,25.486,171.390,0.866,31.305,147135,255,NaN,NaN,100,147135,1132,440,153.435,25.864,1.131,0.884,0.942,1144,432,6.306,1.210,0.940,0.736,6,612.500,92.125,15.250,0.977,0.955,9.659,0.917,0.963,9.401
426,795,255,0,255,255,255,1006.552,449.219,1006.552,449.219,109.054,989.000,433.000,35,32,36.464,27.759,144.173,0.840,38.484,202725,255,NaN,NaN,100,202725,989,441,155.433,29.353,1.314,0.761,0.937,1007,433,7.290,1.311,0.873,0.710,6,848.500,108.430,18.176,0.961,0.926,9.436,0.894,0.913,9.035
