 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
537,762,255,0,255,255,255,945.585,1172.398,945.585,1172.398,107.983,929.000,1156.000,32,34,34.373,28.226,114.583,0.821,36.056,194310,255,NaN,NaN,100,194310,938,1156,109.440,28.790,1.218,0.821,0.921,938,1156,7.057,1.252,0.906,0.700,6,827.000,107.048,17.997,0.949,0.906,9.273,0.899,0.938,9.186
538,628,255,0,255,255,255,524.675,1174.430,524.675,1174.430,98.569,510.000,1157.000,29,32,32.381,24.693,51.650,0.812,34.928,160140,255,NaN,NaN,100,160140,514,1189,66.371,26.279,1.311,0.763,0.926,527,1157,6.371,1.329,0.873,0.677,6,678.500,96.962,16.428,0.943,0.896,9.195,0.882,0.899,8.902
539,289,255,0,255,255,255,606.569,1168.123,606.569,1168.123,66.770,595.000,1160.000,23,18,21.996,16.729,163.357,0.815,24.187,73695,255,NaN,NaN,100,73695,597,1160,150.255,17.911,1.315,0.761,0.913,597,1160,4.328,1.350,0.872,0.698,5,316.500,66.224,13.354,0.970,0.942,9.558,0.872,0.887,8.796
540,622,255,0,255,255,255,679.394,1174.879,679.394,1174.879,97.154,664.000,1160.000,31,29,30.781,25.728,134.793,0.828,32.894,158610,255,NaN,NaN,100,158610,664,1169,160.463,27.049,1.196,0.836,0.921,673,1160,6.402,1.216,0.914,0.692,6,675.500,96.747,16.192,0.953,0.913,9.333,0.903,0.955,9.293
541,308,255,0,255,255,255,701.896,1171.289,701.896,1171.289,68.770,691.000,1161.000,22,20,24.880,15.762,144.998,0.818,26.249,78540,255,NaN,NaN,100,78540,691,1163,139.635,17.493,1.578,0.634,0.921,697,1161,4.479,1.501,0.796,0.700,5,334.500,68.081,13.754,0.972,0.946,9.592,0.842,0.819,8.305
542,235,255,0,255,255,255,899.321,1170.057,899.321,1170.057,60.770,891.000,1161.000,19,19,20.607,14.520,45.241,0.800,22.472,59925,255,NaN,NaN,100,59925,891,1178,32.276,16.263,1.419,0.705,0.909,904,1161,3.867,1.382,0.839,0.651,5,258.500,59.849,12.154,0.960,0.925,9.424,0.859,0.866,8.625
543,334,255,0,255,255,255,754.015,1174.509,754.015,1174.509,73.012,742.000,1162.000,22,23,25.704,16.545,133.830,0.787,27.203,85170,255,NaN,NaN,100,85170,748,1162,126.027,18.582,1.554,0.644,0.925,748,1162,4.575,1.464,0.802,0.660,5,361.000,70.726,14.602,0.952,0.910,9.312,0.846,0.830,8.382
544,644,255,0,255,255,255,778.220,1179.534,778.220,1179.534,96.912,765.000,1163.000,27,32,31.762,25.816,103.031,0.862,33.242,164220,255,NaN,NaN,100,164220,777,1163,105.709,26.758,1.230,0.813,0.940,777,1163,6.645,1.242,0.902,0.745,7,685.000,97.425,13.845,0.960,0.925,9.423,0.911,0.948,9.295
545,260,255,0,255,255,255,798.773,1173.946,798.773,1173.946,60.527,790.000,1164.000,18,19,18.912,17.504,101.718,0.892,20.616,66300,255,NaN,NaN,100,66300,793,1183,67.166,18.000,1.080,0.926,0.934,797,1164,4.296,1.145,0.962,0.760,5,278.500,62.121,12.105,0.985,0.969,9.767,0.916,0.972,9.439
546,853,255,0,255,255,255,729.482,1181.541,729.482,1181.541,115.054,710.000,1165.000,40,31,36.425,29.817,173.176,0.810,40.200,217515,255,NaN,NaN,100,217515,710,1182,174.289,31.000,1.222,0.819,0.925,727,1165,7.414,1.297,0.905,0.688,7,922.500,113.060,16.436,0.927,0.869,8.981,0.887,0.914,9.004
547,190,255,0,255,255,255,471.832,1175.300,471.832,1175.300,53.799,465.000,1167.000,15,16,18.008,13.433,61.555,0.825,20.518,48450,255,NaN,NaN,100,48450,465,1183,43.025,14.166,1.341,0.746,0.922,472,1167,3.532,1.448,0.864,0.792,3,206.000,53.427,17.933,0.856,0.636,7.458,0.853,0.841,8.467
548,175,255,0,255,255,255,484.237,1177.363,484.237,1177.363,53.698,478.000,1167.000,14,19,18.751,11.883,80.726,0.763,20.248,44625,255,NaN,NaN,100,44625,481,1186,69.775,14.000,1.578,0.634,0.873,485,1167,3.259,1.446,0.796,0.658,4,200.500,52.709,13.425,0.985,0.971,9.781,0.828,0.829,8.285
549,735,255,0,255,255,255,653.904,1182.667,653.904,1182.667,106.569,637.000,1167.000,34,31,34.437,27.175,135.771,0.813,36.401,187425,255,NaN,NaN,100,187425,637,1177,159.075,29.445,1.267,0.789,0.914,645,1167,6.897,1.236,0.888,0.697,7,804.500,105.582,15.224,0.930,0.873,9.011,0.894,0.943,9.185
550,244,255,0,255,255,255,850.213,1174.525,850.213,1174.525,61.113,840.000,1167.000,20,17,21.248,14.621,29.279,0.821,22.472,62220,255,NaN,NaN,100,62220,840,1179,32.276,16.100,1.453,0.688,0.933,845,1167,3.993,1.396,0.830,0.718,5,261.500,60.195,12.223,0.974,0.949,9.615,0.869,0.867,8.680
551,831,255,0,255,255,255,917.824,1183.761,917.824,1183.761,111.497,900.000,1168.000,34,32,32.772,32.286,67.962,0.840,37.014,211905,255,NaN,NaN,100,211905,905,1197,51.582,32.000,1.015,0.985,0.944,910,1168,7.453,1.157,0.993,0.764,6,880.500,110.456,18.583,0.961,0.926,9.436,0.920,0.982,9.511
552,544,255,0,255,255,255,589.982,1181.656,589.982,1181.656,89.255,575.000,1169.000,29,25,29.702,23.320,155.488,0.858,31.890,138720,255,NaN,NaN,100,138720,579,1171,138.814,24.696,1.274,0.785,0.936,581,1169,6.095,1.291,0.886,0.750,6,581.000,89.725,14.876,0.972,0.946,9.591,0.897,0.921,9.091
553,224,255,0,255,255,255,816.513,1178.018,816.513,1178.018,57.012,807.000,1169.000,19,18,17.619,16.187,1.209,0.866,19.647,57120,255,NaN,NaN,100,57120,807,1181,14.744,16.971,1.088,0.919,0.914,817,1169,3.929,1.158,0.959,0.655,5,245.000,58.265,11.402,0.999,0.999,9.990,0.901,0.963,9.321
554,1439,255,0,255,255,255,1019.514,1191.691,1019.514,1191.691,151.397,998.000,1169.000,41,47,53.313,34.367,124.689,0.789,59.548,366945,255,NaN,NaN,100,366945,999,1171,130.914,36.333,1.551,0.645,0.947,1023,1169,9.505,1.639,0.803,0.747,6,1519.000,145.079,25.233,0.928,0.870,8.989,0.812,0.749,7.806
555,837,255,0,255,255,255,621.962,1188.927,621.962,1188.927,110.225,604.000,1173.000,36,32,35.140,30.327,171.468,0.866,37.696,213435,255,NaN,NaN,100,213435,605,1179,158.199,32.000,1.159,0.863,0.940,618,1173,7.594,1.178,0.929,0.727,7,890.500,111.082,15.746,0.962,0.929,9.457,0.917,0.973,9.448
556,540,255,0,255,255,255,1164.187,1190.585,1164.187,1190.585,95.296,1148.000,1175.000,32,30,35.867,19.169,44.654,0.747,36.401,137700,255,NaN,NaN,100,137700,1151,1205,37.185,20.146,1.871,0.534,0.929,1165,1175,5.667,1.807,0.731,0.562,3,581.000,89.725,31.765,0.900,0.764,8.318,0.777,0.677,7.269
557,587,255,0,255,255,255,499.323,1192.737,499.323,1192.737,96.326,486.000,1178.000,27,32,30.564,24.454,82.068,0.795,32.573,149685,255,NaN,NaN,100,149685,499,1210,72.121,26.564,1.250,0.800,0.902,499,1178,6.094,1.226,0.894,0.679,7,651.000,94.976,13.761,0.917,0.853,8.852,0.888,0.943,9.157
558,545,255,0,255,255,255,832.561,1191.159,832.561,1191.159,88.083,819.000,1178.000,27,27,27.784,24.976,31.955,0.883,30.414,138975,255,NaN,NaN,100,138975,819,1199,27.408,26.081,1.112,0.899,0.938,827,1178,6.187,1.166,0.948,0.748,7,581.000,89.725,12.583,0.972,0.947,9.598,0.914,0.967,9.408
559,341,255,0,255,255,255,858.406,1188.691,858.406,1188.691,71.113,847.000,1178.000,23,19,24.233,17.917,13.876,0.847,25.942,86955,255,NaN,NaN,100,86955,847,1196,27.553,19.000,1.352,0.739,0.942,860,1178,4.795,1.365,0.860,0.780,5,362.000,70.824,14.223,0.990,0.980,9.848,0.882,0.886,8.839
560,738,255,0,255,255,255,886.514,1194.075,886.514,1194.075,106.083,869.000,1179.000,35,28,34.612,27.148,12.277,0.824,35.384,188190,255,NaN,NaN,100,188190,873,1205,42.709,28.000,1.275,0.784,0.928,890,1179,6.957,1.264,0.886,0.753,7,795.000,104.956,15.155,0.937,0.884,9.104,0.900,0.933,9.165
561,388,255,0,255,255,255,701.851,1191.098,701.851,1191.098,75.841,689.000,1180.000,25,22,24.523,20.145,152.147,0.848,25.962,98940,255,NaN,NaN,100,98940,689,1188,164.358,20.714,1.217,0.821,0.916,696,1180,5.116,1.253,0.906,0.705,6,423.500,76.604,12.640,0.966,0.935,9.502,0.898,0.940,9.186
562,1128,255,0,255,255,255,1052.363,1209.270,1052.363,1209.270,143.640,1039.000,1181.000,27,58,55.883,25.700,97.925,0.687,58.310,287640,255,NaN,NaN,100,287640,1052,1181,95.906,26.898,2.174,0.460,0.933,1052,1181,7.853,2.168,0.678,0.720,6,1209.500,129.458,23.940,0.851,0.758,8.043,0.703,0.515,6.087
563,498,255,0,255,255,255,803.369,1193.606,803.369,1193.606,88.326,787.000,1182.000,31,24,29.874,21.225,177.847,0.802,31.780,126990,255,NaN,NaN,100,126990,787,1195,12.724,23.113,1.407,0.710,0.919,806,1182,5.638,1.375,0.843,0.669,6,542.000,86.661,14.721,0.937,0.885,9.106,0.869,0.876,8.722
564,469,255,0,255,255,255,475.939,1195.803,475.939,1195.803,85.255,463.000,1184.000,25,27,30.091,19.845,130.052,0.811,32.016,119595,255,NaN,NaN,100,119595,463,1185,141.340,22.256,1.516,0.659,0.923,464,1184,5.501,1.439,0.812,0.695,6,508.000,83.899,14.209,0.942,0.894,9.183,0.854,0.844,8.493
565,885,255,0,255,255,255,563.742,1199.206,563.742,1199.206,119.397,542.000,1184.000,42,30,41.200,27.350,17.263,0.780,44.272,225675,255,NaN,NaN,100,225675,542,1208,18.435,29.258,1.506,0.664,0.926,567,1184,7.412,1.513,0.815,0.702,6,955.500,115.064,19.899,0.922,0.860,8.910,0.838,0.809,8.231
566,283,255,0,255,255,255,454.638,1195.394,454.638,1195.394,65.941,446.000,1185.000,18,22,22.460,16.043,73.189,0.818,24.187,72165,255,NaN,NaN,100,72165,450,1207,60.255,18.000,1.400,0.714,0.904,450,1185,4.292,1.344,0.845,0.715,3,313.000,65.856,21.980,0.860,0.647,7.535,0.868,0.888,8.779
567,759,255,0,255,255,255,527.385,1200.479,527.385,1200.479,105.640,510.000,1185.000,35,31,34.502,28.010,19.453,0.855,37.000,193545,255,NaN,NaN,100,193545,510,1205,18.925,28.794,1.232,0.812,0.936,534,1185,7.185,1.285,0.901,0.700,6,811.000,106.007,17.607,0.970,0.942,9.562,0.900,0.927,9.137
568,607,255,0,255,255,255,755.721,1198.185,755.721,1198.185,95.154,739.000,1185.000,33,26,31.861,24.257,24.021,0.842,33.242,154785,255,NaN,NaN,100,154785,739,1198,6.911,25.246,1.313,0.761,0.932,763,1185,6.379,1.317,0.873,0.707,6,651.000,94.976,15.859,0.962,0.929,9.457,0.891,0.911,9.011
569,709,255,0,255,255,255,1076.166,1206.523,1076.166,1206.523,107.154,1065.000,1185.000,21,44,41.428,21.790,93.040,0.776,44.181,180795,255,NaN,NaN,100,180795,1075,1185,95.194,21.000,1.901,0.526,0.946,1075,1185,6.617,2.104,0.725,0.767,6,749.500,101.909,17.859,0.919,0.856,8.873,0.730,0.563,6.467
570,548,255,0,255,255,255,1095.310,1205.223,1095.310,1205.223,99.255,1087.000,1185.000,18,40,39.624,17.609,85.447,0.699,40.311,139740,255,NaN,NaN,100,139740,1094,1225,82.875,18.000,2.250,0.444,0.918,1097,1185,5.521,2.240,0.667,0.761,6,597.000,90.952,16.542,0.861,0.771,8.159,0.694,0.494,5.939
571,419,255,0,255,255,255,938.708,1200.610,938.708,1200.610,80.184,927.000,1186.000,21,27,26.396,20.211,86.909,0.819,27.893,106845,255,NaN,NaN,100,106845,935,1186,104.534,21.000,1.306,0.766,0.935,935,1186,5.225,1.328,0.875,0.739,5,448.000,78.789,16.037,0.972,0.947,9.597,0.887,0.902,8.945
572,1023,255,0,255,255,255,965.168,1205.554,965.168,1205.554,123.397,949.000,1186.000,32,41,41.668,31.259,109.181,0.844,44.283,260865,255,NaN,NaN,100,260865,955,1187,115.408,32.000,1.333,0.750,0.951,958,1186,8.290,1.384,0.866,0.780,7,1075.500,122.076,17.628,0.949,0.906,9.276,0.880,0.878,8.793
573,431,255,0,255,255,255,679.449,1199.419,679.449,1199.419,79.255,666.000,1189.000,27,22,25.478,21.539,176.287,0.862,27.295,109905,255,NaN,NaN,100,109905,666,1197,171.573,21.701,1.183,0.845,0.926,672,1189,5.438,1.258,0.919,0.726,6,465.500,80.313,13.209,0.974,0.951,9.626,0.902,0.939,9.205
574,478,255,0,255,255,255,1115.496,1202.964,1115.496,1202.964,82.669,1104.000,1190.000,25,26,26.840,22.676,46.856,0.879,28.425,121890,255,NaN,NaN,100,121890,1105,1214,39.289,24.042,1.184,0.845,0.943,1115,1190,5.782,1.182,0.919,0.735,4,507.000,83.816,20.667,0.945,0.881,9.131,0.919,0.971,9.449
575,865,255,0,255,255,255,998.240,1209.739,998.240,1209.739,121.054,980.000,1192.000,39,35,45.402,24.258,137.524,0.742,47.508,220575,255,NaN,NaN,100,220575,980,1194,139.268,27.378,1.872,0.534,0.923,988,1192,7.146,1.735,0.731,0.634,5,937.500,113.975,24.211,0.920,0.858,8.890,0.783,0.702,7.427
576,758,255,0,255,255,255,597.891,1207.695,597.891,1207.695,104.912,580.000,1193.000,35,28,34.224,28.200,164.547,0.865,36.770,193290,255,NaN,NaN,100,193290,585,1195,135.000,28.000,1.214,0.824,0.956,598,1193,7.225,1.313,0.908,0.773,6,793.000,104.824,17.485,0.976,0.954,9.653,0.900,0.915,9.076
577,268,255,0,255,255,255,642.071,1203.257,642.071,1203.257,63.255,631.000,1193.000,21,20,20.548,16.606,33.324,0.842,22.136,68340,255,NaN,NaN,100,68340,631,1206,18.435,18.385,1.237,0.808,0.901,641,1193,4.237,1.204,0.899,0.638,5,297.500,64.205,12.651,0.986,0.973,9.798,0.889,0.950,9.196
578,718,255,0,255,255,255,727.121,1209.050,727.121,1209.050,107.497,710.000,1194.000,34,30,33.490,27.297,147.592,0.781,37.202,183090,255,NaN,NaN,100,183090,715,1194,126.254,27.833,1.227,0.815,0.919,715,1194,6.679,1.337,0.903,0.704,6,781.000,104.028,17.916,0.922,0.861,8.916,0.875,0.891,8.830
579,3555,255,0,255,255,255,457.712,1239.902,457.712,1239.902,274.593,422.000,1196.000,72,80,78.652,57.549,114.349,0.592,88.752,906525,255,NaN,NaN,100,906525,438,1196,123.511,63.902,1.367,0.732,0.836,438,1196,12.946,1.389,0.855,0.617,9,4254.000,242.786,30.510,0.728,0.618,6.727,0.797,0.806,8.014
580,790,255,0,255,255,255,781.706,1210.949,781.706,1210.949,107.983,763.000,1196.000,37,29,35.140,28.624,3.287,0.851,37.336,201450,255,NaN,NaN,100,201450,763,1212,7.696,29.000,1.228,0.815,0.942,773,1196,7.316,1.287,0.903,0.736,6,839.000,107.822,17.997,0.968,0.939,9.534,0.902,0.926,9.138
581,958,255,0,255,255,255,852.063,1211.763,852.063,1211.763,123.397,832.000,1197.000,42,31,42.296,28.839,16.784,0.791,44.272,244290,255,NaN,NaN,100,244290,832,1221,18.435,30.838,1.467,0.682,0.927,846,1197,7.764,1.436,0.826,0.736,7,1033.000,119.640,17.628,0.914,0.848,8.813,0.858,0.847,8.522
582,227,255,0,255,255,255,660.183,1206.399,660.183,1206.399,59.113,651.000,1198.000,19,17,18.095,15.973,153.672,0.816,20.248,57885,255,NaN,NaN,100,57885,653,1199,147.095,17.000,1.133,0.883,0.901,660,1198,3.840,1.191,0.940,0.703,5,252.000,59.092,11.823,0.971,0.944,9.574,0.891,0.959,9.252
583,937,255,0,255,255,255,916.013,1216.267,916.013,1216.267,122.569,897.000,1198.000,35,38,41.579,28.693,122.121,0.784,44.944,238935,255,NaN,NaN,100,238935,904,1198,122.276,29.788,1.449,0.690,0.929,904,1198,7.645,1.509,0.831,0.705,6,1008.500,118.212,20.428,0.924,0.864,8.943,0.841,0.812,8.263
584,702,255,0,255,255,255,422.259,1215.645,422.259,1215.645,100.669,409.000,1200.000,26,34,33.757,26.478,93.694,0.870,35.171,179010,255,NaN,NaN,100,179010,415,1200,104.826,26.000,1.275,0.784,0.955,415,1200,6.973,1.353,0.886,0.794,1,735.000,100.918,100.669,NaN,NaN,NaN,NaN,NaN,NaN
585,632,255,0,255,255,255,816.146,1213.850,816.146,1213.850,97.497,800.000,1200.000,31,28,32.122,25.051,7.664,0.835,33.615,161160,255,NaN,NaN,100,161160,800,1219,22.751,25.255,1.282,0.780,0.943,818,1200,6.482,1.331,0.883,0.728,6,670.000,96.352,16.250,0.958,0.921,9.397,0.890,0.902,8.961
586,764,255,0,255,255,255,1132.893,1217.436,1132.893,1217.436,115.640,1118.000,1200.000,32,39,45.092,21.573,50.883,0.718,48.010,194820,255,NaN,NaN,100,194820,1119,1239,54.324,24.042,2.090,0.478,0.931,1140,1200,6.607,1.997,0.692,0.612,4,821.000,106.659,28.910,0.954,0.914,9.341,0.730,0.585,6.576
587,725,255,0,255,255,255,700.217,1216.757,700.217,1216.757,104.569,684.000,1201.000,33,31,32.335,28.548,146.590,0.833,34.886,184875,255,NaN,NaN,100,184875,694,1201,117.300,28.926,1.133,0.883,0.934,694,1201,6.933,1.206,0.940,0.709,6,776.500,103.728,17.428,0.957,0.919,9.377,0.912,0.962,9.371
588,685,255,0,255,255,255,489.891,1223.712,489.891,1223.712,103.882,476.000,1205.000,28,38,35.239,24.750,102.800,0.798,38.210,174675,255,NaN,NaN,100,174675,489,1205,96.009,26.772,1.424,0.702,0.915,489,1205,6.594,1.427,0.838,0.644,6,748.500,101.841,17.314,0.934,0.880,9.066,0.855,0.851,8.529
589,315,255,0,255,255,255,510.563,1217.148,510.563,1217.148,69.012,500.000,1205.000,22,21,24.208,16.568,139.235,0.831,25.807,80325,255,NaN,NaN,100,80325,500,1211,144.462,18.183,1.461,0.684,0.929,508,1205,4.564,1.419,0.827,0.682,5,339.000,68.537,13.802,0.980,0.961,9.705,0.863,0.857,8.603
590,420,255,0,255,255,255,624.798,1216.317,624.798,1216.317,80.184,612.000,1205.000,26,22,24.717,21.636,5.481,0.821,27.203,107100,255,NaN,NaN,100,107100,612,1222,17.103,22.000,1.142,0.875,0.907,622,1205,5.238,1.236,0.936,0.734,7,463.000,80.097,11.455,0.935,0.881,9.077,0.894,0.945,9.197
591,1092,255,0,255,255,255,887.778,1225.487,887.778,1225.487,132.953,865.000,1208.000,45,37,44.838,31.009,149.375,0.776,46.840,278460,255,NaN,NaN,100,278460,865,1223,163.887,33.673,1.446,0.692,0.943,875,1208,8.213,1.391,0.832,0.656,6,1158.500,126.699,22.159,0.919,0.856,8.876,0.868,0.863,8.654
592,970,255,0,255,255,255,545.968,1225.106,545.968,1225.106,127.296,522.000,1209.000,46,32,43.810,28.191,174.767,0.752,46.325,247350,255,NaN,NaN,100,247350,523,1217,166.264,31.530,1.554,0.643,0.899,541,1209,7.620,1.469,0.802,0.659,7,1079.500,122.303,18.185,0.887,0.807,8.470,0.837,0.824,8.301
593,296,255,0,255,255,255,675.111,1219.628,675.111,1219.628,68.184,664.000,1210.000,21,21,21.368,17.638,141.516,0.800,23.707,75480,255,NaN,NaN,100,75480,664,1216,152.354,19.099,1.211,0.825,0.892,671,1210,4.341,1.241,0.909,0.671,6,332.000,67.826,11.364,0.935,0.882,9.088,0.878,0.933,9.058
594,321,255,0,255,255,255,576.886,1220.808,576.886,1220.808,69.841,566.000,1211.000,23,21,23.511,17.384,144.560,0.827,24.698,81855,255,NaN,NaN,100,81855,566,1214,158.629,19.092,1.352,0.739,0.917,571,1211,4.596,1.294,0.860,0.665,5,350.000,69.640,13.968,0.977,0.956,9.668,0.887,0.918,9.022
595,315,255,0,255,255,255,650.802,1219.579,650.802,1219.579,71.355,638.000,1211.000,26,17,26.128,15.350,170.202,0.777,26.926,80325,255,NaN,NaN,100,80325,639,1214,158.199,17.000,1.702,0.588,0.906,646,1211,4.415,1.584,0.766,0.713,6,347.500,69.391,11.893,0.920,0.857,8.886,0.819,0.778,7.983
596,620,255,0,255,255,255,753.247,1224.584,753.247,1224.584,97.154,738.000,1211.000,32,28,29.241,26.997,11.729,0.825,32.249,158100,255,NaN,NaN,100,158100,738,1222,172.875,27.976,1.083,0.923,0.925,756,1211,6.382,1.153,0.961,0.692,6,670.000,96.352,16.192,0.952,0.910,9.310,0.910,0.979,9.443
597,1103,255,0,255,255,255,946.244,1234.435,946.244,1234.435,133.054,929.000,1211.000,33,47,46.303,30.331,103.266,0.783,47.539,281265,255,NaN,NaN,100,281265,933,1214,112.249,32.609,1.527,0.655,0.939,948,1211,8.290,1.458,0.809,0.711,5,1175.000,127.598,26.611,0.949,0.905,9.272,0.854,0.835,8.445
598,502,255,0,255,255,255,1108.789,1230.934,1108.789,1230.934,90.426,1098.000,1215.000,20,33,33.379,19.149,90.228,0.771,33.526,128010,255,NaN,NaN,100,128010,1106,1248,72.646,20.000,1.743,0.574,0.919,1105,1215,5.551,1.676,0.757,0.761,4,546.000,86.980,22.607,0.991,0.982,9.866,0.804,0.738,7.708
599,401,255,0,255,255,255,985.872,1229.146,985.872,1229.146,77.497,975.000,1216.000,23,26,24.590,20.763,95.031,0.839,26.476,102255,255,NaN,NaN,100,102255,980,1242,79.114,22.361,1.184,0.844,0.925,982,1216,5.174,1.184,0.919,0.671,3,433.500,77.503,25.832,0.849,0.612,7.306,0.907,0.968,9.373
600,817,255,0,255,255,255,1035.353,1233.275,1035.353,1233.275,121.296,1015.000,1217.000,38,37,45.684,22.770,136.884,0.698,48.918,208335,255,NaN,NaN,100,208335,1020,1217,130.855,25.456,2.006,0.498,0.939,1020,1217,6.736,1.922,0.706,0.581,3,870.000,109.796,40.432,0.931,0.846,8.883,0.741,0.610,6.754
601,1478,255,0,255,255,255,785.896,1239.876,785.896,1239.876,156.024,758.000,1220.000,55,40,58.440,32.202,15.352,0.763,59.237,376890,255,NaN,NaN,100,376890,758,1251,21.801,33.712,1.815,0.551,0.916,799,1220,9.473,1.757,0.742,0.672,8,1614.000,149.547,19.503,0.885,0.805,8.450,0.786,0.702,7.441
602,245,255,0,255,255,255,1069.969,1234.063,1069.969,1234.063,64.184,1063.000,1221.000,14,26,24.867,12.545,103.525,0.747,27.203,62475,255,NaN,NaN,100,62475,1067,1221,107.103,13.969,1.982,0.504,0.912,1067,1221,3.817,1.947,0.710,0.673,3,268.500,60.995,21.395,0.899,0.764,8.317,0.739,0.612,6.753
603,719,255,0,255,255,255,597.927,1235.638,597.927,1235.638,103.841,583.000,1222.000,31,30,34.483,26.548,41.076,0.838,37.802,183345,255,NaN,NaN,100,183345,584,1248,37.476,29.122,1.299,0.770,0.944,590,1222,6.924,1.298,0.877,0.773,7,761.500,102.721,14.834,0.945,0.899,9.223,0.889,0.909,8.986
604,611,255,0,255,255,255,830.389,1235.228,830.389,1235.228,98.426,814.000,1222.000,32,26,33.551,23.187,176.851,0.793,34.928,155805,255,NaN,NaN,100,155805,814,1243,23.629,25.144,1.447,0.691,0.929,831,1222,6.208,1.389,0.831,0.734,6,657.500,95.449,16.404,0.930,0.874,9.021,0.868,0.868,8.684
605,841,255,0,255,255,255,1089.083,1244.347,1089.083,1244.347,118.711,1076.000,1222.000,30,44,40.582,26.386,92.860,0.750,44.283,214455,255,NaN,NaN,100,214455,1084,1266,83.517,28.666,1.538,0.650,0.904,1086,1222,7.084,1.545,0.806,0.637,4,930.500,113.549,29.678,0.977,0.955,9.657,0.821,0.789,8.051
606,224,255,0,255,255,255,637.009,1231.911,637.009,1231.911,57.698,628.000,1223.000,18,17,18.133,15.728,1.915,0.846,19.416,57120,255,NaN,NaN,100,57120,630,1239,34.509,16.692,1.153,0.867,0.907,637,1223,3.882,1.163,0.931,0.732,5,247.000,58.502,11.540,0.989,0.978,9.832,0.902,0.975,9.388
607,508,255,0,255,255,255,725.736,1234.289,725.736,1234.289,86.669,711.000,1223.000,30,23,29.340,22.045,0.041,0.850,30.414,129540,255,NaN,NaN,100,129540,711,1232,170.538,21.706,1.331,0.751,0.932,718,1223,5.861,1.401,0.867,0.736,6,545.000,86.901,14.445,0.967,0.937,9.520,0.871,0.870,8.703
608,851,255,0,255,255,255,661.210,1241.266,661.210,1241.266,114.083,644.000,1225.000,34,33,34.623,31.295,18.267,0.822,38.275,217005,255,NaN,NaN,100,217005,646,1253,33.275,31.771,1.106,0.904,0.930,664,1225,7.459,1.205,0.951,0.758,7,915.500,112.630,16.298,0.935,0.882,9.083,0.908,0.959,9.335
609,355,255,0,255,255,255,857.720,1235.700,857.720,1235.700,73.012,847.000,1226.000,24,21,22.905,19.734,0.688,0.837,25.000,90525,255,NaN,NaN,100,90525,847,1229,163.740,21.000,1.161,0.862,0.931,856,1226,4.862,1.190,0.928,0.704,5,381.500,72.706,14.602,0.983,0.968,9.756,0.907,0.964,9.354
610,882,255,0,255,255,255,519.014,1241.974,519.014,1241.974,116.125,499.000,1227.000,41,32,39.541,28.401,152.479,0.822,41.012,224910,255,NaN,NaN,100,224910,499,1241,178.603,29.561,1.392,0.718,0.939,505,1227,7.595,1.387,0.848,0.672,6,939.000,114.066,19.354,0.950,0.906,9.279,0.875,0.874,8.743
611,232,255,0,255,255,255,620.573,1235.698,620.573,1235.698,58.627,613.000,1227.000,16,18,18.561,15.914,89.181,0.848,20.591,59160,255,NaN,NaN,100,59160,615,1227,119.055,16.000,1.166,0.857,0.926,615,1227,3.957,1.287,0.926,0.806,5,250.500,58.915,11.725,0.990,0.981,9.855,0.895,0.925,9.098
612,904,255,0,255,255,255,694.969,1244.212,694.969,1244.212,117.983,678.000,1227.000,36,35,37.421,30.758,152.139,0.816,39.825,230520,255,NaN,NaN,100,230520,679,1232,141.116,32.451,1.217,0.822,0.930,686,1227,7.662,1.227,0.907,0.717,7,972.500,116.083,16.855,0.931,0.876,9.035,0.904,0.948,9.261
613,410,255,0,255,255,255,969.251,1242.356,969.251,1242.356,82.184,961.000,1227.000,18,31,30.783,16.958,87.231,0.763,31.401,104550,255,NaN,NaN,100,104550,967,1258,80.838,17.961,1.815,0.551,0.928,971,1227,4.989,1.748,0.742,0.735,3,442.000,78.259,27.395,0.890,0.738,8.143,0.789,0.704,7.468
614,393,255,0,255,255,255,572.589,1241.042,572.589,1241.042,76.083,560.000,1229.000,23,25,24.133,20.735,108.440,0.853,25.318,100215,255,NaN,NaN,100,100215,568,1229,99.090,22.366,1.164,0.859,0.924,568,1229,5.165,1.132,0.927,0.683,5,425.500,76.785,15.217,0.993,0.987,9.899,0.910,0.974,9.419
615,930,255,0,255,255,255,883.508,1252.896,883.508,1252.896,126.468,861.000,1236.000,44,33,45.215,26.188,160.173,0.731,46.819,237150,255,NaN,NaN,100,237150,861,1248,160.017,26.369,1.727,0.579,0.929,872,1236,7.354,1.776,0.761,0.640,6,1001.000,117.772,21.078,0.886,0.806,8.458,0.781,0.687,7.341
616,1170,255,0,255,255,255,923.010,1256.183,923.010,1256.183,134.711,902.000,1236.000,42,39,46.203,32.242,134.856,0.810,49.820,298350,255,NaN,NaN,100,298350,911,1236,128.480,34.198,1.433,0.698,0.934,911,1236,8.685,1.457,0.835,0.714,6,1252.500,131.739,22.452,0.942,0.893,9.177,0.855,0.839,8.469
