 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
514,923,255,0,255,255,255,908.456,1194.639,908.456,1194.639,118.811,890.000,1176.000,36,36,37.443,31.387,37.637,0.822,40.000,235365,255,NaN,NaN,100,235365,893,1208,36.870,32.888,1.193,0.838,0.925,914,1176,7.769,1.216,0.916,0.712,8,998.000,117.595,14.851,0.926,0.867,8.963,0.904,0.954,9.294
515,259,255,0,255,255,255,622.037,1188.110,622.037,1188.110,61.355,611.000,1179.000,21,17,21.279,15.498,13.540,0.865,22.136,66045,255,NaN,NaN,100,66045,611,1191,18.435,16.474,1.373,0.728,0.923,622,1179,4.221,1.344,0.853,0.725,5,280.500,62.344,12.271,1.000,1.000,9.998,0.882,0.898,8.900
516,269,255,0,255,255,255,654.154,1187.418,654.154,1187.418,63.355,643.000,1179.000,22,17,22.074,15.516,149.320,0.842,23.345,68595,255,NaN,NaN,100,68595,646,1179,133.264,16.688,1.423,0.703,0.918,646,1179,4.246,1.399,0.838,0.719,6,293.000,63.718,10.559,0.962,0.929,9.454,0.868,0.871,8.692
517,385,255,0,255,255,255,938.051,1190.609,938.051,1190.609,77.941,926.000,1180.000,25,21,25.107,19.524,176.033,0.796,26.249,98175,255,NaN,NaN,100,98175,926,1184,139.635,20.714,1.286,0.778,0.923,941,1180,4.940,1.267,0.882,0.733,5,417.000,76.014,15.588,0.958,0.921,9.394,0.893,0.926,9.094
518,348,255,0,255,255,255,979.095,1190.371,979.095,1190.371,72.770,967.000,1180.000,23,21,24.133,18.360,134.877,0.826,26.870,88740,255,NaN,NaN,100,88740,971,1180,135.000,20.506,1.314,0.761,0.926,971,1180,4.782,1.310,0.872,0.720,4,376.000,72.180,18.192,0.975,0.949,9.619,0.875,0.897,8.862
519,719,255,0,255,255,255,568.839,1196.812,568.839,1196.812,105.397,553.000,1181.000,32,33,36.380,25.164,130.564,0.813,39.408,183345,255,NaN,NaN,100,183345,556,1182,125.707,26.509,1.446,0.692,0.917,567,1181,6.822,1.487,0.832,0.681,8,784.500,104.261,13.175,0.920,0.858,8.891,0.845,0.827,8.364
520,526,255,0,255,255,255,599.289,1195.281,599.289,1195.281,93.497,582.000,1183.000,32,25,32.894,20.360,154.910,0.756,35.355,134130,255,NaN,NaN,100,134130,582,1189,151.260,21.882,1.616,0.619,0.894,594,1183,5.626,1.616,0.787,0.657,7,588.500,90.302,13.357,0.890,0.811,8.506,0.807,0.761,7.837
521,625,255,0,255,255,255,698.385,1197.410,698.385,1197.410,97.154,683.000,1183.000,31,29,30.849,25.796,6.222,0.832,32.650,159375,255,NaN,NaN,100,159375,684,1190,152.650,26.386,1.196,0.836,0.934,703,1183,6.433,1.237,0.914,0.695,6,669.500,96.316,16.192,0.956,0.918,9.368,0.907,0.947,9.271
522,634,255,0,255,255,255,497.707,1198.139,497.707,1198.139,97.598,485.000,1184.000,27,30,29.842,27.050,78.675,0.836,32.450,161670,255,NaN,NaN,100,161670,487,1211,56.310,27.000,1.103,0.906,0.939,494,1184,6.496,1.202,0.952,0.783,5,675.500,96.747,19.520,0.983,0.967,9.752,0.915,0.964,9.396
523,292,255,0,255,255,255,673.784,1194.592,673.784,1194.592,64.770,663.000,1184.000,20,20,19.857,18.723,114.486,0.875,22.627,74460,255,NaN,NaN,100,74460,666,1187,135.000,19.092,1.061,0.943,0.921,674,1184,4.508,1.185,0.971,0.730,6,317.000,66.276,10.795,0.982,0.964,9.731,0.904,0.959,9.312
524,152,255,0,255,255,255,639.368,1191.763,639.368,1191.763,47.698,632.000,1185.000,15,15,16.063,12.048,131.817,0.840,17.493,38760,255,NaN,NaN,100,38760,633,1185,120.964,13.200,1.333,0.750,0.902,633,1185,3.187,1.325,0.866,0.676,5,168.500,48.320,9.540,0.985,0.971,9.779,0.873,0.898,8.851
525,855,255,0,255,255,255,816.358,1199.306,816.358,1199.306,113.983,796.000,1185.000,40,29,38.938,27.958,10.655,0.827,40.311,218025,255,NaN,NaN,100,218025,796,1198,172.875,28.933,1.393,0.718,0.929,823,1185,7.501,1.393,0.847,0.737,6,920.500,112.937,18.997,0.953,0.912,9.323,0.871,0.872,8.717
526,445,255,0,255,255,255,540.590,1196.954,540.590,1196.954,81.355,528.000,1186.000,26,22,25.078,22.593,175.967,0.845,27.586,113475,255,NaN,NaN,100,113475,532,1208,43.531,22.000,1.110,0.901,0.932,532,1186,5.470,1.254,0.949,0.778,6,477.500,81.341,13.559,0.964,0.932,9.478,0.905,0.941,9.233
527,286,255,0,255,255,255,765.325,1195.304,765.325,1195.304,67.841,753.000,1186.000,24,19,23.166,15.719,167.413,0.781,24.515,72930,255,NaN,NaN,100,72930,753,1193,168.232,17.790,1.474,0.679,0.894,766,1186,4.216,1.378,0.824,0.627,5,320.000,66.589,13.568,0.948,0.903,9.253,0.855,0.869,8.623
528,256,255,0,255,255,255,741.188,1195.586,741.188,1195.586,61.355,731.000,1187.000,21,17,20.879,15.612,179.820,0.855,21.932,65280,255,NaN,NaN,100,65280,732,1202,24.228,16.405,1.337,0.748,0.916,737,1187,4.172,1.337,0.865,0.717,6,279.500,62.232,10.226,0.970,0.942,9.561,0.881,0.900,8.907
529,561,255,0,255,255,255,961.557,1201.865,961.557,1201.865,95.255,947.000,1188.000,30,27,29.383,24.310,151.032,0.777,32.650,143055,255,NaN,NaN,100,143055,952,1190,130.030,25.942,1.209,0.827,0.909,960,1188,5.889,1.259,0.910,0.693,5,617.000,92.463,19.051,0.945,0.898,9.217,0.881,0.923,9.020
530,234,255,0,255,255,255,722.453,1200.756,722.453,1200.756,57.113,714.000,1193.000,17,18,17.360,17.162,16.168,0.901,19.416,59670,255,NaN,NaN,100,59670,714,1205,34.509,17.000,1.012,0.989,0.936,717,1193,4.097,1.142,0.994,0.765,5,250.000,58.857,11.423,0.979,0.958,9.685,0.917,0.972,9.448
531,266,255,0,255,255,255,521.459,1203.504,521.459,1203.504,63.113,512.000,1195.000,19,19,21.063,16.080,134.358,0.839,22.804,67830,255,NaN,NaN,100,67830,513,1195,127.875,18.067,1.310,0.763,0.928,513,1195,4.215,1.262,0.874,0.737,5,286.500,63.007,12.623,0.985,0.970,9.776,0.889,0.924,9.066
532,396,255,0,255,255,255,627.301,1204.482,627.301,1204.482,79.012,614.000,1195.000,27,21,26.964,18.699,177.101,0.797,28.653,100980,255,NaN,NaN,100,100980,615,1197,150.751,20.550,1.442,0.693,0.903,627,1195,5.012,1.394,0.833,0.698,6,438.500,77.949,13.169,0.933,0.879,9.061,0.860,0.866,8.630
533,506,255,0,255,255,255,655.069,1207.447,655.069,1207.447,86.912,641.000,1195.000,29,25,28.112,22.917,166.157,0.842,29.614,129030,255,NaN,NaN,100,129030,641,1211,11.689,24.324,1.227,0.815,0.921,648,1195,5.822,1.217,0.903,0.698,7,549.500,87.259,12.416,0.948,0.903,9.255,0.904,0.956,9.303
534,623,255,0,255,255,255,874.749,1208.163,874.749,1208.163,98.225,857.000,1195.000,35,27,34.784,22.805,20.858,0.811,36.056,158865,255,NaN,NaN,100,158865,859,1217,33.690,24.274,1.525,0.656,0.922,872,1195,6.343,1.485,0.810,0.659,6,676.000,96.783,16.371,0.943,0.895,9.188,0.847,0.828,8.374
535,560,255,0,255,255,255,784.938,1209.752,784.938,1209.752,89.255,770.000,1197.000,29,25,28.203,25.281,8.040,0.883,29.614,142800,255,NaN,NaN,100,142800,770,1206,168.311,25.000,1.116,0.896,0.935,778,1197,6.274,1.185,0.947,0.772,7,599.000,91.104,12.751,0.973,0.948,9.604,0.914,0.967,9.402
536,486,255,0,255,255,255,934.868,1210.519,934.868,1210.519,84.669,920.000,1199.000,29,23,27.578,22.438,162.034,0.852,29.428,123930,255,NaN,NaN,100,123930,920,1207,170.218,22.769,1.229,0.814,0.932,927,1199,5.740,1.292,0.902,0.729,6,521.500,85.007,14.112,0.968,0.939,9.538,0.897,0.923,9.101
537,273,255,0,255,255,255,757.009,1207.921,757.009,1207.921,64.527,745.000,1200.000,24,15,23.954,14.511,171.318,0.824,25.298,69615,255,NaN,NaN,100,69615,745,1205,161.565,15.000,1.651,0.606,0.933,751,1200,4.231,1.687,0.778,0.758,5,292.500,63.663,12.905,0.975,0.953,9.641,0.808,0.741,7.747
538,415,255,0,255,255,255,590.934,1214.763,590.934,1214.763,78.326,580.000,1201.000,21,29,27.117,19.486,100.860,0.850,29.428,105825,255,NaN,NaN,100,105825,586,1201,99.782,21.000,1.392,0.719,0.935,586,1201,5.298,1.401,0.848,0.681,4,444.000,78.436,19.581,0.961,0.918,9.394,0.870,0.867,8.682
539,265,255,0,255,255,255,556.602,1212.594,556.602,1212.594,63.154,546.000,1202.000,22,21,20.602,16.377,140.388,0.835,22.804,67575,255,NaN,NaN,100,67575,546,1209,164.745,16.263,1.258,0.795,0.912,554,1202,4.196,1.402,0.892,0.574,4,290.500,63.445,15.789,0.970,0.937,9.534,0.865,0.869,8.670
540,491,255,0,255,255,255,736.184,1216.298,736.184,1216.298,85.497,723.000,1203.000,27,26,25.289,24.721,177.299,0.844,27.785,125205,255,NaN,NaN,100,125205,723,1212,149.744,25.887,1.023,0.978,0.912,732,1203,5.743,1.073,0.989,0.699,7,538.500,86.381,12.214,0.949,0.906,9.275,0.894,0.942,9.179
541,521,255,0,255,255,255,682.082,1216.346,682.082,1216.346,90.083,667.000,1204.000,30,25,30.077,22.055,159.294,0.807,31.401,132855,255,NaN,NaN,100,132855,671,1205,142.765,23.768,1.364,0.733,0.912,680,1204,5.784,1.321,0.856,0.695,7,571.500,88.988,12.869,0.925,0.866,8.955,0.879,0.903,8.911
542,749,255,0,255,255,255,841.456,1218.755,841.456,1218.755,105.740,824.000,1204.000,36,28,34.730,27.459,174.801,0.842,36.497,190995,255,NaN,NaN,100,190995,824,1215,170.538,28.000,1.265,0.791,0.932,835,1204,7.083,1.303,0.889,0.743,7,804.000,105.549,15.106,0.948,0.903,9.256,0.894,0.917,9.055
543,457,255,0,255,255,255,710.447,1218.395,710.447,1218.395,82.083,697.000,1206.000,26,25,25.860,22.501,10.363,0.852,28.178,116535,255,NaN,NaN,100,116535,697,1224,27.474,23.863,1.149,0.870,0.927,710,1206,5.568,1.181,0.933,0.703,6,493.000,82.651,13.681,0.968,0.940,9.542,0.908,0.967,9.377
544,304,255,0,255,255,255,510.039,1217.263,510.039,1217.263,66.184,499.000,1207.000,23,18,22.459,17.234,9.029,0.872,24.042,77520,255,NaN,NaN,100,77520,499,1222,16.928,18.000,1.303,0.767,0.938,510,1207,4.593,1.336,0.876,0.734,5,324.000,67.004,13.237,0.996,0.992,9.937,0.889,0.902,8.954
545,871,255,0,255,255,255,607.904,1228.819,607.904,1228.819,126.711,591.000,1207.000,34,43,43.458,25.519,65.758,0.682,43.566,222105,255,NaN,NaN,100,222105,606,1250,80.754,28.543,1.703,0.587,0.833,612,1207,6.874,1.526,0.766,0.596,8,1045.500,120.361,15.839,0.821,0.719,7.699,0.798,0.787,7.922
546,729,255,0,255,255,255,536.958,1223.623,536.958,1223.623,105.740,518.000,1209.000,37,27,33.864,27.409,172.596,0.819,37.121,185895,255,NaN,NaN,100,185895,518,1227,4.635,27.000,1.236,0.809,0.934,532,1209,6.894,1.375,0.900,0.730,7,780.500,103.995,15.106,0.933,0.879,9.063,0.876,0.879,8.778
547,541,255,0,255,255,255,893.308,1223.241,893.308,1223.241,92.326,877.000,1209.000,29,28,28.474,24.192,20.630,0.798,32.249,137955,255,NaN,NaN,100,137955,877,1229,29.745,26.081,1.177,0.850,0.911,893,1209,5.860,1.236,0.922,0.666,6,594.000,90.723,15.388,0.934,0.879,9.065,0.882,0.931,9.066
548,410,255,0,255,255,255,916.329,1222.429,916.329,1222.429,80.184,906.000,1210.000,23,25,24.814,21.037,112.736,0.801,27.203,104550,255,NaN,NaN,100,104550,906,1213,126.027,22.702,1.180,0.848,0.910,913,1210,5.113,1.198,0.921,0.713,5,450.500,79.008,16.037,0.961,0.927,9.439,0.892,0.954,9.234
549,339,255,0,255,255,255,489.624,1223.993,489.624,1223.993,70.770,480.000,1212.000,20,23,23.323,18.507,78.810,0.851,24.413,86445,255,NaN,NaN,100,86445,484,1235,55.008,19.677,1.260,0.793,0.919,486,1212,4.790,1.241,0.891,0.737,5,369.000,71.505,14.154,0.992,0.984,9.876,0.900,0.946,9.229
550,374,255,0,255,255,255,639.430,1221.989,639.430,1221.989,77.255,626.000,1212.000,27,21,27.545,17.288,159.451,0.787,29.155,95370,255,NaN,NaN,100,95370,626,1217,157.834,18.588,1.593,0.628,0.899,636,1212,4.841,1.568,0.792,0.660,6,416.000,75.923,12.876,0.927,0.868,8.976,0.821,0.787,8.042
551,348,255,0,255,255,255,808.448,1220.333,808.448,1220.333,77.355,794.000,1212.000,29,17,29.089,15.232,6.030,0.731,30.083,88740,255,NaN,NaN,100,88740,794,1223,15.422,17.000,1.910,0.524,0.906,800,1212,4.499,1.770,0.724,0.706,5,384.000,72.944,15.471,0.912,0.845,8.786,0.775,0.688,7.317
552,505,255,0,255,255,255,960.286,1223.276,960.286,1223.276,87.841,945.000,1213.000,31,22,30.306,21.217,169.834,0.822,32.280,128775,255,NaN,NaN,100,128775,945,1220,163.811,22.000,1.428,0.700,0.939,949,1213,5.749,1.467,0.837,0.740,3,538.000,86.341,29.280,0.857,0.640,7.485,0.856,0.837,8.464
553,475,255,0,255,255,255,762.849,1224.885,762.849,1224.885,85.841,748.000,1214.000,30,22,28.762,21.027,177.273,0.810,30.265,121125,255,NaN,NaN,100,121125,748,1227,7.595,21.086,1.368,0.731,0.917,767,1214,5.534,1.435,0.855,0.720,6,518.000,84.721,14.307,0.942,0.893,9.176,0.857,0.850,8.538
554,910,255,0,255,255,255,572.090,1232.977,572.090,1232.977,117.397,553.000,1215.000,37,34,35.710,32.446,164.562,0.830,38.484,232050,255,NaN,NaN,100,232050,555,1226,155.433,33.931,1.101,0.909,0.933,569,1215,7.751,1.134,0.953,0.723,8,975.000,116.233,14.675,0.931,0.875,9.031,0.913,0.974,9.435
555,175,255,0,255,255,255,662.500,1225.180,662.500,1225.180,51.355,654.000,1218.000,18,15,16.687,13.353,175.368,0.834,18.682,44625,255,NaN,NaN,100,44625,654,1221,164.476,14.840,1.250,0.800,0.907,663,1218,3.408,1.259,0.895,0.648,5,193.000,51.714,10.271,0.982,0.964,9.729,0.878,0.920,8.992
556,212,255,0,255,255,255,865.854,1226.962,865.854,1226.962,56.527,856.000,1220.000,20,15,20.226,13.345,18.873,0.834,21.541,54060,255,NaN,NaN,100,54060,856,1231,21.801,14.795,1.516,0.660,0.918,861,1220,3.750,1.456,0.812,0.707,5,231.000,56.576,11.305,0.982,0.964,9.728,0.852,0.840,8.462
557,280,255,0,255,255,255,787.243,1230.386,787.243,1230.386,64.284,776.000,1223.000,23,15,23.500,15.171,176.660,0.851,23.770,71400,255,NaN,NaN,100,71400,776,1229,165.379,15.000,1.549,0.646,0.948,779,1223,4.356,1.585,0.803,0.812,6,295.500,63.989,10.714,0.968,0.939,9.534,0.835,0.788,8.114
558,548,255,0,255,255,255,938.682,1235.332,938.682,1235.332,92.669,923.000,1223.000,31,25,30.433,22.927,159.951,0.802,31.828,139740,255,NaN,NaN,100,139740,930,1223,133.727,23.768,1.327,0.753,0.925,930,1223,5.914,1.339,0.868,0.707,6,592.500,90.609,15.445,0.937,0.884,9.104,0.880,0.894,8.869
559,246,255,0,255,255,255,722.695,1234.748,722.695,1234.748,59.113,714.000,1224.000,17,19,19.335,16.199,55.210,0.885,20.616,62730,255,NaN,NaN,100,62730,715,1242,39.094,17.000,1.194,0.838,0.934,723,1224,4.162,1.213,0.915,0.762,5,263.500,60.425,11.823,0.989,0.977,9.829,0.911,0.958,9.350
560,251,255,0,255,255,255,475.528,1237.882,475.528,1237.882,67.355,466.000,1225.000,18,23,22.502,14.203,80.090,0.695,24.352,64005,255,NaN,NaN,100,64005,471,1248,70.821,16.379,1.584,0.631,0.837,473,1225,3.727,1.487,0.794,0.606,3,300.000,64.474,22.452,0.933,0.850,8.913,0.802,0.803,8.028
561,520,255,0,255,255,255,701.117,1238.619,701.117,1238.619,90.083,687.000,1225.000,28,27,30.481,21.721,143.482,0.805,32.450,132600,255,NaN,NaN,100,132600,687,1230,146.310,23.635,1.403,0.713,0.915,696,1225,5.772,1.373,0.844,0.688,6,568.500,88.755,15.014,0.939,0.888,9.133,0.868,0.878,8.730
562,381,255,0,255,255,255,817.085,1233.959,817.085,1233.959,82.184,800.000,1225.000,32,17,30.234,16.045,1.029,0.709,32.249,97155,255,NaN,NaN,100,97155,800,1230,172.875,17.000,1.884,0.531,0.907,819,1225,4.636,1.897,0.728,0.700,6,420.000,76.287,13.697,0.869,0.782,8.253,0.749,0.631,6.899
563,413,255,0,255,255,255,510.270,1235.142,510.270,1235.142,77.841,495.000,1226.000,30,18,28.551,18.418,169.088,0.857,30.265,105315,255,NaN,NaN,100,105315,495,1235,172.405,18.000,1.550,0.645,0.949,501,1226,5.306,1.681,0.803,0.765,6,435.000,77.637,12.973,0.971,0.944,9.577,0.816,0.749,7.824
564,526,255,0,255,255,255,629.987,1239.894,629.987,1239.894,88.083,616.000,1226.000,26,28,29.890,22.406,134.307,0.852,31.623,134130,255,NaN,NaN,100,134130,616,1233,145.305,23.169,1.334,0.750,0.933,625,1226,5.972,1.365,0.866,0.723,5,564.000,88.403,17.617,0.992,0.985,9.888,0.881,0.888,8.845
565,554,255,0,255,255,255,678.475,1241.594,678.475,1241.594,93.397,665.000,1227.000,28,31,32.611,21.630,124.261,0.798,34.015,141270,255,NaN,NaN,100,141270,672,1227,114.305,24.298,1.508,0.663,0.913,672,1227,5.932,1.400,0.814,0.638,6,606.500,91.673,15.566,0.934,0.880,9.070,0.861,0.863,8.620
566,411,255,0,255,255,255,742.663,1238.152,742.663,1238.152,78.184,730.000,1227.000,26,21,25.644,20.406,179.699,0.845,27.203,104805,255,NaN,NaN,100,104805,730,1244,17.103,21.000,1.257,0.796,0.930,744,1227,5.257,1.295,0.892,0.753,6,442.000,78.259,13.031,0.964,0.932,9.478,0.896,0.921,9.087
567,432,255,0,255,255,255,653.477,1241.734,653.477,1241.734,79.598,643.000,1229.000,22,26,24.200,22.729,87.064,0.857,27.019,110160,255,NaN,NaN,100,110160,643,1251,38.991,22.000,1.065,0.939,0.931,651,1229,5.427,1.228,0.969,0.755,6,464.000,80.183,13.266,0.971,0.945,9.580,0.909,0.954,9.315
568,620,255,0,255,255,255,874.960,1243.318,874.960,1243.318,97.497,859.000,1230.000,32,27,32.462,24.318,12.501,0.820,34.176,158100,255,NaN,NaN,100,158100,859,1250,20.556,24.930,1.335,0.749,0.921,875,1230,6.359,1.371,0.866,0.718,6,673.000,96.568,16.250,0.948,0.904,9.259,0.874,0.882,8.777
569,500,255,0,255,255,255,845.436,1241.968,845.436,1241.968,87.012,830.000,1232.000,30,22,29.081,21.891,178.464,0.830,30.806,127500,255,NaN,NaN,100,127500,830,1243,13.134,22.000,1.328,0.753,0.942,844,1232,5.746,1.400,0.868,0.758,6,531.000,85.777,14.502,0.955,0.915,9.349,0.873,0.869,8.710
570,707,255,0,255,255,255,908.100,1246.112,908.100,1246.112,103.255,891.000,1233.000,34,27,34.469,26.116,176.648,0.833,35.777,180285,255,NaN,NaN,100,180285,892,1238,153.435,26.368,1.320,0.758,0.928,903,1233,6.847,1.357,0.870,0.770,8,762.000,102.755,12.907,0.933,0.879,9.062,0.880,0.890,8.848
571,615,255,0,255,255,255,768.562,1247.347,768.562,1247.347,96.083,751.000,1235.000,32,26,31.358,24.971,4.216,0.837,34.176,156825,255,NaN,NaN,100,156825,751,1251,20.556,26.000,1.256,0.796,0.935,766,1235,6.401,1.314,0.892,0.739,7,657.500,95.449,13.726,0.945,0.898,9.216,0.891,0.910,9.005
572,314,255,0,255,255,255,492.242,1246.242,492.242,1246.242,67.012,482.000,1236.000,21,21,22.309,17.921,127.269,0.879,24.207,80070,255,NaN,NaN,100,80070,485,1236,128.290,18.385,1.245,0.803,0.928,485,1236,4.686,1.317,0.896,0.712,6,338.500,68.486,11.169,0.984,0.969,9.765,0.890,0.910,8.998
573,668,255,0,255,255,255,538.081,1247.500,538.081,1247.500,102.912,520.000,1236.000,37,24,35.414,24.016,10.478,0.793,37.121,170340,255,NaN,NaN,100,170340,520,1247,4.635,24.000,1.475,0.678,0.914,526,1236,6.491,1.547,0.823,0.752,7,730.500,100.609,14.702,0.916,0.850,8.831,0.831,0.798,8.146
574,356,255,0,255,255,255,796.110,1245.258,796.110,1245.258,74.284,784.000,1236.000,26,17,26.647,17.011,1.227,0.811,27.514,90780,255,NaN,NaN,100,90780,784,1252,19.093,17.000,1.566,0.638,0.944,799,1236,4.792,1.618,0.799,0.805,5,377.000,72.276,14.857,0.967,0.937,9.523,0.824,0.768,7.960
575,657,255,0,255,255,255,823.040,1255.425,823.040,1255.425,99.255,807.000,1242.000,33,26,32.523,25.720,162.940,0.838,33.971,167535,255,NaN,NaN,100,167535,811,1243,132.614,26.000,1.264,0.791,0.939,823,1242,6.619,1.307,0.889,0.766,6,699.500,98.451,16.542,0.960,0.924,9.419,0.895,0.914,9.047
576,947,255,0,255,255,255,469.999,1261.610,469.999,1261.610,122.569,454.000,1243.000,35,37,36.784,32.780,136.901,0.792,40.608,241485,255,NaN,NaN,100,241485,454,1248,142.001,35.000,1.122,0.891,0.916,460,1243,7.726,1.160,0.944,0.731,5,1033.500,119.669,24.514,0.955,0.916,9.356,0.896,0.964,9.297
577,845,255,0,255,255,255,595.634,1262.121,595.634,1262.121,117.983,580.000,1243.000,32,39,38.072,28.259,114.305,0.763,40.853,215475,255,NaN,NaN,100,215475,590,1243,111.541,30.802,1.347,0.742,0.896,590,1243,7.162,1.326,0.862,0.677,7,943.000,114.309,16.855,0.895,0.819,8.566,0.866,0.891,8.784
578,274,255,0,255,255,255,721.591,1252.073,721.591,1252.073,64.527,710.000,1244.000,23,16,21.797,16.006,23.277,0.827,24.042,69870,255,NaN,NaN,100,69870,710,1255,16.928,16.000,1.362,0.734,0.910,716,1244,4.246,1.503,0.857,0.745,6,301.000,64.582,10.754,0.953,0.912,9.323,0.842,0.823,8.324
579,222,255,0,255,255,255,935.563,1251.450,935.563,1251.450,61.698,925.000,1244.000,22,15,23.141,12.215,166.171,0.733,22.847,56610,255,NaN,NaN,100,56610,926,1244,156.801,12.369,1.895,0.528,0.895,926,1244,3.598,1.847,0.727,0.673,4,248.000,58.621,15.425,0.965,0.933,9.489,0.762,0.660,7.110
580,255,255,0,255,255,255,511.457,1252.555,511.457,1252.555,60.284,501.000,1245.000,20,16,19.540,16.616,176.117,0.882,20.591,65025,255,NaN,NaN,100,65025,501,1255,29.055,16.000,1.176,0.850,0.946,504,1245,4.230,1.287,0.922,0.797,5,269.500,61.109,12.057,0.990,0.980,9.854,0.901,0.925,9.129
581,291,255,0,255,255,255,619.466,1256.617,619.466,1256.617,64.770,610.000,1245.000,19,21,21.308,17.389,122.027,0.872,23.259,74205,255,NaN,NaN,100,74205,617,1245,115.463,18.657,1.225,0.816,0.934,617,1245,4.493,1.247,0.903,0.729,5,311.500,65.698,12.954,0.996,0.992,9.940,0.900,0.936,9.184
582,690,255,0,255,255,255,563.214,1260.593,563.214,1260.593,103.497,547.000,1247.000,33,29,34.184,25.701,21.972,0.809,37.202,175950,255,NaN,NaN,100,175950,549,1272,36.254,27.280,1.330,0.752,0.931,557,1247,6.667,1.364,0.867,0.721,6,741.000,101.329,17.250,0.942,0.893,9.170,0.875,0.882,8.783
583,664,255,0,255,255,255,671.554,1264.732,671.554,1264.732,102.225,656.000,1247.000,30,34,35.678,23.696,134.430,0.798,37.121,169320,255,NaN,NaN,100,169320,666,1247,117.255,24.800,1.506,0.664,0.914,666,1247,6.495,1.497,0.815,0.651,7,726.500,100.333,14.604,0.920,0.857,8.882,0.842,0.821,8.314
584,397,255,0,255,255,255,954.555,1257.729,954.555,1257.729,79.012,942.000,1247.000,25,23,28.572,17.692,42.655,0.799,31.241,101235,255,NaN,NaN,100,101235,943,1269,39.806,19.799,1.615,0.619,0.903,951,1247,5.025,1.578,0.787,0.690,5,439.500,78.038,15.802,0.960,0.924,9.419,0.817,0.779,7.977
585,354,255,0,255,255,255,741.862,1257.277,741.862,1257.277,71.941,730.000,1248.000,25,18,23.688,19.027,176.376,0.860,25.179,90270,255,NaN,NaN,100,90270,730,1260,6.843,18.000,1.245,0.803,0.940,734,1248,4.921,1.399,0.896,0.787,6,376.500,72.228,11.990,0.973,0.948,9.603,0.873,0.871,8.723
586,540,255,0,255,255,255,698.537,1263.820,698.537,1263.820,93.255,686.000,1250.000,27,29,27.675,24.844,64.589,0.780,31.385,137700,255,NaN,NaN,100,137700,694,1250,112.479,26.126,1.114,0.898,0.889,694,1250,5.791,1.201,0.947,0.690,6,607.500,91.748,15.542,0.922,0.860,8.912,0.881,0.950,9.155
587,1705,255,0,255,255,255,856.143,1277.993,856.143,1277.993,163.782,834.000,1251.000,44,52,52.939,41.007,107.426,0.799,56.036,434775,255,NaN,NaN,100,434775,841,1255,124.824,42.238,1.291,0.775,0.926,856,1251,10.410,1.327,0.880,0.745,10,1841.500,159.739,16.378,0.900,0.826,8.629,0.883,0.899,8.908
588,646,255,0,255,255,255,641.687,1266.282,641.687,1266.282,97.841,628.000,1252.000,28,30,30.972,26.557,47.683,0.848,33.971,164730,255,NaN,NaN,100,164730,630,1279,42.614,28.000,1.166,0.857,0.937,641,1252,6.603,1.213,0.926,0.769,7,689.500,97.745,13.977,0.952,0.910,9.308,0.908,0.955,9.315
589,463,255,0,255,255,255,884.314,1263.997,884.314,1263.997,83.255,872.000,1252.000,26,25,27.279,21.610,41.734,0.839,28.653,118065,255,NaN,NaN,100,118065,878,1277,60.751,23.255,1.262,0.792,0.936,886,1252,5.561,1.232,0.890,0.712,5,494.500,82.777,16.651,0.985,0.971,9.778,0.907,0.949,9.282
590,734,255,0,255,255,255,792.267,1265.801,792.267,1265.801,106.426,774.000,1253.000,37,25,37.543,24.893,4.527,0.814,37.656,187170,255,NaN,NaN,100,187170,774,1262,169.287,25.000,1.508,0.663,0.940,784,1253,6.897,1.506,0.814,0.794,7,781.000,104.028,15.204,0.930,0.874,9.020,0.847,0.817,8.317
591,357,255,0,255,255,255,929.492,1265.141,929.492,1265.141,73.598,918.000,1255.000,24,21,24.659,18.433,160.077,0.828,26.401,91035,255,NaN,NaN,100,91035,918,1258,155.376,19.290,1.338,0.748,0.913,922,1255,4.851,1.369,0.865,0.708,6,391.000,73.606,12.266,0.954,0.913,9.334,0.873,0.885,8.788
592,660,255,0,255,255,255,502.505,1271.179,502.505,1271.179,101.397,487.000,1256.000,33,30,31.928,26.320,153.086,0.807,34.059,168300,255,NaN,NaN,100,168300,490,1258,130.236,28.756,1.213,0.824,0.903,499,1256,6.509,1.184,0.908,0.667,7,731.000,100.643,14.485,0.925,0.866,8.954,0.895,0.964,9.294
593,130,255,0,255,255,255,522.800,1264.069,522.800,1264.069,44.527,516.000,1256.000,13,16,15.047,11.000,83.664,0.824,16.279,33150,255,NaN,NaN,100,33150,522,1256,100.620,12.612,1.368,0.731,0.887,522,1256,2.920,1.291,0.855,0.625,5,146.500,45.055,8.905,0.976,0.953,9.641,0.866,0.906,8.860
