 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
753,844,255,0,255,255,255,988.742,1157.680,988.742,1157.680,113.882,972.000,1138.000,33,38,37.958,28.310,64.064,0.818,40.719,215220,255,NaN,NaN,100,215220,977,1175,65.323,30.463,1.341,0.746,0.926,989,1138,7.411,1.337,0.864,0.673,7,911.500,112.384,16.269,0.932,0.878,9.050,0.880,0.896,8.880
754,313,255,0,255,255,255,524.126,1149.538,524.126,1149.538,69.012,512.000,1139.000,23,19,22.523,17.694,3.284,0.826,23.537,79815,255,NaN,NaN,100,79815,512,1151,12.265,19.000,1.273,0.786,0.914,523,1139,4.535,1.239,0.886,0.716,5,342.500,68.890,13.802,0.977,0.955,9.658,0.897,0.945,9.209
755,1160,255,0,255,255,255,556.013,1158.028,556.013,1158.028,136.610,534.000,1139.000,47,38,43.424,34.012,4.074,0.781,47.518,295800,255,NaN,NaN,100,295800,534,1160,8.471,36.552,1.277,0.783,0.914,552,1139,8.491,1.300,0.885,0.649,7,1269.000,132.604,19.516,0.908,0.838,8.729,0.878,0.906,8.918
756,678,255,0,255,255,255,407.063,1154.407,407.063,1154.407,101.154,390.000,1140.000,32,30,33.138,26.051,151.641,0.833,36.401,172890,255,NaN,NaN,100,172890,392,1144,142.815,26.706,1.272,0.786,0.938,408,1140,6.703,1.363,0.887,0.706,6,723.000,100.091,16.859,0.956,0.918,9.373,0.881,0.887,8.838
757,1025,255,0,255,255,255,282.928,1154.891,282.928,1154.891,136.368,255.000,1142.000,54,30,48.632,26.836,172.732,0.693,54.452,261375,255,NaN,NaN,100,261375,255,1152,172.614,30.000,1.812,0.552,0.931,281,1142,7.516,1.815,0.743,0.633,5,1101.500,123.543,27.274,0.883,0.801,8.418,0.756,0.651,7.035
758,704,255,0,255,255,255,495.847,1156.673,495.847,1156.673,105.740,478.000,1143.000,37,27,36.793,24.363,167.585,0.791,37.336,179520,255,NaN,NaN,100,179520,480,1146,159.624,25.480,1.510,0.662,0.926,490,1143,6.658,1.465,0.814,0.705,7,760.000,102.620,15.106,0.915,0.849,8.819,0.851,0.833,8.422
759,278,255,0,255,255,255,1069.399,1153.601,1069.399,1153.601,65.598,1058.000,1144.000,23,18,22.061,16.044,2.178,0.812,23.409,70890,255,NaN,NaN,100,70890,1059,1160,19.983,17.409,1.375,0.727,0.906,1070,1144,4.238,1.345,0.853,0.671,4,307.000,65.222,16.399,0.984,0.966,9.750,0.872,0.892,8.823
760,710,255,0,255,255,255,733.841,1157.266,733.841,1157.266,108.225,713.000,1145.000,41,26,41.146,21.970,160.390,0.762,42.450,181050,255,NaN,NaN,100,181050,713,1153,164.982,23.464,1.873,0.534,0.925,719,1145,6.560,1.809,0.731,0.666,6,767.500,103.125,18.038,0.909,0.840,8.744,0.776,0.678,7.273
761,343,255,0,255,255,255,1016.407,1154.812,1016.407,1154.812,71.113,1005.000,1146.000,23,19,23.332,18.717,178.663,0.852,24.352,87465,255,NaN,NaN,100,87465,1005,1159,19.179,19.000,1.247,0.802,0.937,1013,1146,4.823,1.282,0.896,0.785,5,366.000,71.214,14.223,0.993,0.986,9.891,0.901,0.928,9.148
762,650,255,0,255,255,255,641.520,1164.392,641.520,1164.392,99.983,627.000,1147.000,32,30,31.609,26.182,153.070,0.817,33.838,165750,255,NaN,NaN,100,165750,627,1158,161.030,29.361,1.207,0.828,0.933,639,1147,6.501,1.152,0.910,0.677,6,697.000,98.275,16.664,0.946,0.901,9.237,0.898,0.956,9.273
763,714,255,0,255,255,255,1041.120,1162.447,1041.120,1162.447,105.154,1023.000,1147.000,35,29,35.139,25.872,24.359,0.811,37.162,182070,255,NaN,NaN,100,182070,1023,1167,23.806,28.485,1.358,0.736,0.912,1042,1147,6.790,1.305,0.858,0.703,7,783.000,104.161,15.022,0.928,0.871,8.995,0.881,0.910,8.951
764,916,255,0,255,255,255,441.400,1164.340,441.400,1164.340,117.397,422.000,1148.000,38,33,39.667,29.402,148.851,0.835,43.600,233580,255,NaN,NaN,100,233580,423,1151,143.393,30.406,1.349,0.741,0.933,443,1148,7.803,1.434,0.861,0.730,6,981.500,116.619,19.566,0.958,0.921,9.395,0.863,0.854,8.581
765,1005,255,0,255,255,255,352.687,1168.318,352.687,1168.318,123.539,332.000,1149.000,40,37,38.233,33.468,11.910,0.827,41.785,256275,255,NaN,NaN,100,256275,332,1162,158.962,34.391,1.142,0.875,0.924,351,1149,8.135,1.215,0.936,0.679,6,1087.500,122.755,20.590,0.953,0.912,9.328,0.905,0.956,9.302
766,371,255,0,255,255,255,943.651,1159.586,943.651,1159.586,76.426,931.000,1150.000,26,20,25.494,18.529,1.910,0.798,26.306,94605,255,NaN,NaN,100,94605,931,1159,171.254,19.836,1.376,0.727,0.907,936,1150,4.854,1.326,0.853,0.713,5,409.000,75.281,15.285,0.959,0.923,9.410,0.877,0.899,8.880
767,203,255,0,255,255,255,665.658,1160.372,665.658,1160.372,57.255,656.000,1151.000,21,17,18.319,14.109,18.599,0.778,21.213,51765,255,NaN,NaN,100,51765,656,1159,171.870,15.443,1.298,0.770,0.873,665,1151,3.546,1.374,0.878,0.569,5,232.500,56.759,11.451,0.946,0.900,9.228,0.842,0.864,8.532
768,894,255,0,255,255,255,699.616,1166.453,699.616,1166.453,118.125,678.000,1151.000,42,32,38.938,29.233,163.118,0.805,42.579,227970,255,NaN,NaN,100,227970,678,1160,170.538,30.162,1.332,0.751,0.926,691,1151,7.568,1.412,0.866,0.665,7,965.000,115.635,16.875,0.924,0.864,8.940,0.864,0.860,8.624
769,314,255,0,255,255,255,824.643,1159.825,824.643,1159.825,67.598,813.000,1151.000,23,19,23.353,17.120,14.623,0.864,24.597,80070,255,NaN,NaN,100,80070,813,1164,26.565,18.729,1.364,0.733,0.925,826,1151,4.645,1.313,0.856,0.719,5,339.500,68.588,13.520,0.999,0.999,9.989,0.887,0.909,8.978
770,1029,255,0,255,255,255,611.777,1176.971,611.777,1176.971,138.125,595.000,1153.000,32,48,49.206,26.626,75.472,0.678,49.244,262395,255,NaN,NaN,100,262395,602,1201,60.832,29.813,1.848,0.541,0.865,610,1153,7.450,1.652,0.736,0.670,7,1189.500,128.383,19.732,0.827,0.727,7.773,0.783,0.731,7.570
771,1034,255,0,255,255,255,269.402,1180.722,269.402,1180.722,139.539,252.000,1154.000,38,47,45.712,28.801,120.411,0.667,52.326,263670,255,NaN,NaN,100,263670,255,1154,116.075,32.691,1.587,0.630,0.894,255,1154,7.410,1.601,0.794,0.579,5,1156.500,126.590,27.908,0.862,0.772,8.166,0.786,0.738,7.622
772,646,255,0,255,255,255,586.655,1172.091,586.655,1172.091,100.225,571.000,1155.000,31,32,30.450,27.012,137.519,0.808,34.176,164730,255,NaN,NaN,100,164730,582,1155,110.556,28.328,1.127,0.887,0.926,582,1155,6.445,1.206,0.942,0.651,5,698.000,98.345,20.045,0.966,0.934,9.500,0.898,0.951,9.245
773,264,255,0,255,255,255,894.295,1165.258,894.295,1165.258,62.426,883.000,1155.000,22,18,20.424,16.458,5.067,0.851,22.204,67320,255,NaN,NaN,100,67320,883,1166,7.765,18.000,1.241,0.806,0.915,895,1155,4.229,1.234,0.898,0.667,5,288.500,63.226,12.485,0.992,0.984,9.882,0.892,0.939,9.159
774,693,255,0,255,255,255,388.721,1171.789,388.721,1171.789,104.811,372.000,1157.000,35,30,34.616,25.490,160.841,0.793,38.013,176715,255,NaN,NaN,100,176715,373,1162,153.435,26.598,1.358,0.736,0.921,387,1157,6.612,1.429,0.858,0.660,6,752.500,102.112,17.469,0.930,0.874,9.023,0.857,0.850,8.535
775,779,255,0,255,255,255,527.395,1174.019,527.395,1174.019,109.054,510.000,1158.000,35,33,36.148,27.439,135.150,0.823,37.736,198645,255,NaN,NaN,100,198645,516,1159,122.005,29.362,1.317,0.759,0.931,521,1158,7.143,1.285,0.871,0.674,6,837.000,107.693,18.176,0.950,0.908,9.290,0.895,0.922,9.086
776,659,255,0,255,255,255,303.309,1174.870,303.309,1174.870,103.497,286.000,1160.000,34,28,37.480,22.387,32.665,0.773,39.205,168045,255,NaN,NaN,100,168045,289,1187,37.747,25.039,1.674,0.597,0.941,309,1160,6.367,1.566,0.773,0.692,5,700.500,98.521,20.699,0.942,0.894,9.182,0.826,0.781,8.036
777,672,255,0,255,255,255,475.118,1173.661,475.118,1173.661,101.740,459.000,1160.000,34,28,34.825,24.569,162.237,0.816,37.216,171360,255,NaN,NaN,100,171360,460,1163,149.300,26.071,1.417,0.706,0.933,476,1160,6.605,1.427,0.840,0.706,6,720.500,99.918,16.957,0.946,0.900,9.226,0.862,0.854,8.582
778,999,255,0,255,255,255,769.125,1176.697,769.125,1176.697,124.468,748.000,1160.000,42,34,40.692,31.258,160.364,0.810,42.450,254745,255,NaN,NaN,100,254745,755,1161,136.909,33.094,1.302,0.768,0.923,764,1160,8.026,1.283,0.876,0.700,6,1082.000,122.444,20.745,0.942,0.894,9.178,0.892,0.922,9.067
779,821,255,0,255,255,255,867.259,1176.526,867.259,1176.526,111.154,850.000,1160.000,35,32,35.140,29.747,29.222,0.835,37.216,209355,255,NaN,NaN,100,209355,850,1183,30.700,31.874,1.181,0.847,0.927,868,1160,7.386,1.168,0.920,0.733,7,885.500,110.769,15.879,0.944,0.896,9.198,0.912,0.978,9.452
780,671,255,0,255,255,255,1064.513,1175.986,1064.513,1175.986,100.912,1049.000,1161.000,31,30,33.229,25.711,48.598,0.828,36.797,171105,255,NaN,NaN,100,171105,1050,1188,42.797,26.903,1.292,0.774,0.929,1059,1161,6.649,1.368,0.880,0.722,5,722.000,100.022,20.182,0.978,0.957,9.678,0.875,0.882,8.787
781,662,255,0,255,255,255,326.852,1182.048,326.852,1182.048,109.497,312.000,1162.000,30,35,32.740,25.745,93.357,0.694,37.336,168810,255,NaN,NaN,100,168810,318,1197,69.624,28.939,1.272,0.786,0.873,326,1162,6.046,1.290,0.887,0.630,6,758.500,102.519,18.250,0.857,0.765,8.109,0.840,0.883,8.610
782,441,255,0,255,255,255,838.062,1174.493,838.062,1174.493,81.598,824.000,1162.000,26,23,26.464,21.218,9.040,0.832,27.857,112455,255,NaN,NaN,100,112455,824,1171,158.962,22.724,1.247,0.802,0.929,837,1162,5.405,1.226,0.895,0.737,5,474.500,81.086,16.320,0.981,0.962,9.716,0.905,0.952,9.284
783,802,255,0,255,255,255,1008.915,1178.353,1008.915,1178.353,114.125,991.000,1162.000,39,33,37.502,27.229,21.316,0.774,39.560,204510,255,NaN,NaN,100,204510,993,1191,20.726,29.192,1.377,0.726,0.910,1006,1162,7.027,1.355,0.852,0.623,7,881.000,110.488,16.304,0.903,0.830,8.664,0.868,0.881,8.745
784,709,255,0,255,255,255,670.580,1179.987,670.580,1179.987,106.811,653.000,1163.000,35,31,31.484,28.673,18.251,0.781,35.014,180795,255,NaN,NaN,100,180795,653,1178,178.363,30.640,1.098,0.911,0.910,675,1163,6.638,1.143,0.954,0.653,7,779.500,103.928,15.259,0.908,0.838,8.728,0.890,0.959,9.247
785,848,255,0,255,255,255,920.689,1176.877,920.689,1176.877,113.497,902.000,1163.000,38,29,38.060,28.368,1.294,0.827,39.051,216240,255,NaN,NaN,100,216240,902,1173,166.675,28.834,1.342,0.745,0.938,928,1163,7.472,1.354,0.863,0.770,7,904.500,111.951,16.214,0.939,0.888,9.131,0.882,0.890,8.859
786,611,255,0,255,255,255,958.358,1175.327,958.358,1175.327,98.669,941.000,1163.000,35,24,35.764,21.752,12.742,0.789,36.139,155805,255,NaN,NaN,100,155805,941,1182,14.421,23.358,1.644,0.608,0.922,958,1163,6.192,1.547,0.780,0.727,7,663.000,95.848,14.096,0.913,0.846,8.796,0.832,0.796,8.141
787,1085,255,0,255,255,255,807.555,1184.565,807.555,1184.565,128.125,787.000,1165.000,41,38,39.086,35.345,22.824,0.831,41.593,276675,255,NaN,NaN,100,276675,787,1191,9.689,36.612,1.106,0.904,0.937,809,1165,8.468,1.136,0.951,0.696,7,1158.500,126.699,18.304,0.941,0.891,9.160,0.916,0.973,9.447
788,917,255,0,255,255,255,730.910,1182.513,730.910,1182.513,119.296,710.000,1166.000,42,31,39.407,29.628,178.286,0.810,42.190,233835,255,NaN,NaN,100,233835,710,1183,174.560,31.000,1.330,0.752,0.934,721,1166,7.687,1.361,0.867,0.704,6,981.500,116.619,19.883,0.942,0.893,9.173,0.878,0.885,8.814
789,346,255,0,255,255,255,420.893,1176.986,420.893,1176.986,74.912,408.000,1167.000,27,21,26.793,16.443,160.652,0.775,28.792,88230,255,NaN,NaN,100,88230,408,1171,159.677,18.657,1.629,0.614,0.888,419,1167,4.619,1.543,0.783,0.610,5,389.500,73.465,14.982,0.944,0.896,9.197,0.820,0.793,8.065
790,335,255,0,255,255,255,504.222,1179.094,504.222,1179.094,73.355,493.000,1169.000,23,21,23.806,17.917,143.308,0.782,27.203,85425,255,NaN,NaN,100,85425,494,1171,143.973,19.922,1.329,0.753,0.912,503,1169,4.567,1.365,0.868,0.694,5,367.500,71.360,14.671,0.949,0.905,9.266,0.854,0.865,8.596
791,842,255,0,255,255,255,557.114,1189.403,557.114,1189.403,118.811,537.000,1172.000,39,32,39.883,26.880,25.936,0.750,41.869,214710,255,NaN,NaN,100,214710,543,1204,49.844,29.645,1.484,0.674,0.907,568,1172,7.087,1.412,0.821,0.675,6,928.500,113.427,19.802,0.900,0.827,8.633,0.851,0.850,8.505
792,673,255,0,255,255,255,891.084,1189.274,891.084,1189.274,103.740,875.000,1173.000,31,32,32.921,26.028,58.446,0.786,36.235,171615,255,NaN,NaN,100,171615,878,1202,50.599,26.517,1.265,0.791,0.914,886,1173,6.487,1.366,0.889,0.678,6,736.500,101.021,17.290,0.926,0.867,8.961,0.869,0.878,8.734
793,942,255,0,255,255,255,638.729,1192.110,638.729,1192.110,120.811,620.000,1176.000,39,33,36.994,32.421,3.360,0.811,39.623,240210,255,NaN,NaN,100,240210,620,1198,10.176,33.000,1.141,0.876,0.922,628,1176,7.797,1.201,0.936,0.732,6,1021.500,118.972,20.135,0.943,0.894,9.184,0.905,0.955,9.303
794,347,255,0,255,255,255,981.644,1186.010,981.644,1186.010,70.426,970.000,1176.000,22,22,21.471,20.578,2.676,0.879,23.409,88485,255,NaN,NaN,100,88485,970,1184,160.017,21.437,1.043,0.958,0.933,977,1176,4.927,1.092,0.979,0.717,5,372.000,71.795,14.085,0.992,0.983,9.876,0.908,0.953,9.305
795,320,255,0,255,255,255,1038.728,1184.588,1038.728,1184.588,69.355,1026.000,1176.000,23,19,22.671,17.972,11.856,0.836,24.698,81600,255,NaN,NaN,100,81600,1026,1187,21.371,18.950,1.261,0.793,0.933,1038,1176,4.614,1.303,0.890,0.732,5,343.000,68.940,13.871,0.983,0.967,9.748,0.891,0.914,9.023
796,703,255,0,255,255,255,373.585,1193.927,373.585,1193.927,102.811,358.000,1178.000,31,33,31.579,28.344,130.075,0.836,34.886,179265,255,NaN,NaN,100,179265,358,1184,152.700,29.516,1.114,0.898,0.930,370,1178,6.838,1.182,0.947,0.687,6,756.000,102.350,17.135,0.958,0.922,9.399,0.909,0.969,9.393
797,2651,255,0,255,255,255,442.769,1209.640,442.769,1209.640,210.894,409.000,1178.000,64,63,65.403,51.609,42.509,0.749,72.201,676005,255,NaN,NaN,100,676005,410,1226,30.828,56.212,1.267,0.789,0.906,458,1178,12.570,1.284,0.888,0.657,10,2924.500,201.303,21.089,0.864,0.775,8.193,0.870,0.904,8.869
798,869,255,0,255,255,255,1081.669,1198.686,1081.669,1198.686,116.711,1067.000,1179.000,34,39,38.517,28.726,58.029,0.802,41.400,221595,255,NaN,NaN,100,221595,1068,1216,52.853,30.406,1.341,0.746,0.928,1080,1179,7.446,1.362,0.864,0.655,2,936.500,113.915,58.355,NaN,NaN,NaN,NaN,NaN,NaN
799,644,255,0,255,255,255,407.725,1192.902,407.725,1192.902,102.569,390.000,1180.000,37,26,36.690,22.349,0.985,0.769,38.328,164220,255,NaN,NaN,100,164220,390,1199,15.124,24.620,1.642,0.609,0.922,405,1180,6.279,1.557,0.780,0.669,5,698.500,98.380,20.514,0.940,0.890,9.146,0.826,0.787,8.067
800,950,255,0,255,255,255,699.797,1198.366,699.797,1198.366,121.782,681.000,1180.000,39,38,39.465,30.650,134.624,0.805,41.231,242250,255,NaN,NaN,100,242250,688,1180,112.834,32.520,1.288,0.777,0.923,688,1180,7.801,1.268,0.881,0.641,6,1029.000,119.408,20.297,0.939,0.888,9.131,0.894,0.927,9.106
801,714,255,0,255,255,255,493.845,1197.106,493.845,1197.106,114.912,473.000,1183.000,37,31,39.819,22.830,155.431,0.679,42.544,182070,255,NaN,NaN,100,182070,473,1189,150.422,26.129,1.744,0.573,0.852,489,1183,6.213,1.628,0.757,0.622,6,838.000,107.757,19.152,0.845,0.749,7.970,0.781,0.739,7.600
802,409,255,0,255,255,255,937.529,1195.380,937.529,1195.380,77.841,925.000,1183.000,25,23,26.072,19.973,36.159,0.848,27.803,104295,255,NaN,NaN,100,104295,928,1205,37.694,21.913,1.305,0.766,0.937,940,1183,5.254,1.269,0.875,0.711,5,436.500,77.771,15.568,0.990,0.981,9.856,0.898,0.928,9.127
803,754,255,0,255,255,255,840.143,1198.115,840.143,1198.115,107.882,822.000,1184.000,36,31,33.583,28.587,13.787,0.814,36.878,192270,255,NaN,NaN,100,192270,822,1201,12.529,30.398,1.175,0.851,0.930,847,1184,6.989,1.213,0.923,0.676,6,810.500,105.975,17.980,0.945,0.898,9.211,0.900,0.950,9.252
804,917,255,0,255,255,255,584.440,1204.330,584.440,1204.330,118.569,568.000,1185.000,33,38,36.709,31.806,90.824,0.820,39.446,233835,255,NaN,NaN,100,233835,577,1185,120.466,32.888,1.154,0.866,0.935,577,1185,7.734,1.199,0.931,0.731,7,981.000,116.590,16.938,0.934,0.880,9.066,0.911,0.961,9.360
805,273,255,0,255,255,255,351.595,1195.148,351.595,1195.148,66.284,341.000,1186.000,20,19,20.832,16.686,136.193,0.781,24.759,69615,255,NaN,NaN,100,69615,343,1187,136.637,18.918,1.248,0.801,0.910,354,1186,4.119,1.309,0.895,0.718,5,300.000,64.474,13.257,0.948,0.903,9.252,0.848,0.874,8.610
806,739,255,0,255,255,255,961.535,1201.459,961.535,1201.459,107.154,944.000,1186.000,35,30,32.809,28.678,19.922,0.809,36.401,188445,255,NaN,NaN,100,188445,944,1208,15.945,29.334,1.144,0.874,0.915,964,1186,6.897,1.241,0.935,0.704,6,808.000,105.811,17.859,0.941,0.892,9.164,0.894,0.940,9.174
807,809,255,0,255,255,255,525.964,1204.816,525.964,1204.816,110.811,511.000,1187.000,31,37,38.060,27.064,123.437,0.828,39.623,206295,255,NaN,NaN,100,206295,511,1191,132.955,29.698,1.406,0.711,0.935,517,1187,7.301,1.334,0.843,0.705,7,865.500,109.511,15.830,0.939,0.888,9.137,0.885,0.899,8.920
808,944,255,0,255,255,255,1018.941,1204.284,1018.941,1204.284,120.468,1000.000,1187.000,37,36,37.334,32.194,4.383,0.817,40.249,240720,255,NaN,NaN,100,240720,1000,1196,153.435,32.111,1.160,0.862,0.942,1023,1187,7.836,1.253,0.929,0.709,6,1002.500,117.860,20.078,0.947,0.901,9.240,0.905,0.936,9.208
809,1044,255,0,255,255,255,297.264,1206.643,297.264,1206.643,127.296,279.000,1188.000,38,40,42.073,31.594,59.019,0.810,44.045,266220,255,NaN,NaN,100,266220,283,1222,50.528,34.051,1.332,0.751,0.930,301,1188,8.201,1.294,0.867,0.687,6,1122.500,124.715,21.216,0.942,0.893,9.172,0.891,0.916,9.034
810,322,255,0,255,255,255,755.702,1198.102,755.702,1198.102,67.012,744.000,1188.000,23,19,22.043,18.600,175.584,0.901,23.537,82110,255,NaN,NaN,100,82110,744,1200,12.265,19.000,1.185,0.844,0.939,752,1188,4.805,1.239,0.919,0.737,5,343.000,68.940,13.402,0.980,0.958,9.689,0.910,0.948,9.294
811,751,255,0,255,255,255,1052.708,1205.101,1052.708,1205.101,108.326,1037.000,1189.000,30,34,31.879,29.995,75.692,0.804,36.620,191505,255,NaN,NaN,100,191505,1037,1213,34.992,29.713,1.063,0.941,0.923,1050,1189,6.933,1.232,0.970,0.736,5,813.500,106.171,21.665,0.963,0.930,9.465,0.898,0.943,9.205
812,754,255,0,255,255,255,781.147,1206.448,781.147,1206.448,107.983,764.000,1191.000,36,30,34.439,27.876,3.712,0.813,36.674,192270,255,NaN,NaN,100,192270,764,1211,11.004,28.619,1.235,0.809,0.929,785,1191,6.983,1.281,0.900,0.698,7,811.500,106.040,15.426,0.929,0.872,9.005,0.895,0.923,9.087
813,607,255,0,255,255,255,912.446,1204.937,912.446,1204.937,95.154,897.000,1191.000,31,27,29.439,26.253,31.577,0.842,31.890,154785,255,NaN,NaN,100,154785,900,1214,41.186,26.800,1.121,0.892,0.932,907,1191,6.379,1.190,0.944,0.725,6,651.000,94.976,15.859,0.962,0.929,9.457,0.914,0.971,9.423
814,562,255,0,255,255,255,988.553,1208.900,988.553,1208.900,94.569,974.000,1192.000,27,32,31.179,22.950,62.802,0.790,33.838,143310,255,NaN,NaN,100,143310,977,1221,55.840,25.069,1.359,0.736,0.912,993,1192,5.943,1.350,0.858,0.650,7,616.000,92.388,13.510,0.914,0.847,8.805,0.868,0.884,8.757
815,345,255,0,255,255,255,865.112,1202.526,865.112,1202.526,73.012,853.000,1193.000,24,21,24.192,18.158,37.864,0.813,26.401,87975,255,NaN,NaN,100,87975,853,1209,37.304,19.799,1.332,0.751,0.925,859,1193,4.725,1.333,0.866,0.685,5,373.000,71.892,14.602,0.969,0.940,9.546,0.877,0.893,8.847
816,990,255,0,255,255,255,671.372,1211.301,671.372,1211.301,123.296,652.000,1194.000,39,37,39.454,31.949,137.097,0.818,41.869,252450,255,NaN,NaN,100,252450,660,1194,130.156,31.895,1.235,0.810,0.933,660,1194,8.029,1.313,0.900,0.686,6,1061.000,121.250,20.549,0.947,0.902,9.248,0.890,0.909,8.994
817,1170,255,0,255,255,255,329.548,1214.579,329.548,1214.579,132.711,308.000,1196.000,42,39,41.139,36.211,43.206,0.835,45.310,298350,255,NaN,NaN,100,298350,308,1222,22.036,37.816,1.136,0.880,0.944,326,1196,8.816,1.198,0.938,0.714,6,1240.000,131.080,22.118,0.958,0.921,9.391,0.911,0.961,9.360
818,1169,255,0,255,255,255,727.777,1217.076,727.777,1217.076,142.225,704.000,1196.000,43,40,42.328,35.163,46.057,0.726,49.041,298095,255,NaN,NaN,100,298095,705,1228,39.207,39.655,1.204,0.831,0.881,730,1196,8.219,1.237,0.911,0.680,8,1326.500,135.575,17.778,0.857,0.766,8.117,0.849,0.907,8.781
819,646,255,0,255,255,255,612.992,1213.769,612.992,1213.769,98.811,598.000,1199.000,30,32,31.226,26.340,72.732,0.831,33.242,164730,255,NaN,NaN,100,164730,611,1231,74.291,27.407,1.185,0.844,0.933,612,1199,6.538,1.213,0.918,0.673,5,692.500,97.957,19.762,0.980,0.961,9.708,0.910,0.958,9.340
820,241,255,0,255,255,255,271.222,1207.699,271.222,1207.699,65.941,259.000,1200.000,22,18,24.392,12.580,142.192,0.696,27.659,61455,255,NaN,NaN,100,61455,260,1200,139.399,14.700,1.939,0.516,0.911,260,1200,3.655,1.882,0.718,0.609,2,264.500,60.539,32.971,NaN,NaN,NaN,NaN,NaN,NaN
821,790,255,0,255,255,255,393.442,1217.042,393.442,1217.042,109.640,375.000,1200.000,34,34,33.880,29.689,154.964,0.826,36.770,201450,255,NaN,NaN,100,201450,375,1212,157.620,29.698,1.141,0.876,0.933,390,1200,7.205,1.238,0.936,0.683,6,847.000,108.335,18.273,0.952,0.911,9.314,0.906,0.945,9.257
822,778,255,0,255,255,255,482.702,1218.702,482.702,1218.702,114.225,468.000,1201.000,30,38,36.638,27.037,101.917,0.749,38.897,198390,255,NaN,NaN,100,198390,476,1239,72.031,29.661,1.355,0.738,0.881,473,1201,6.811,1.311,0.859,0.682,7,883.000,110.613,16.318,0.885,0.804,8.444,0.861,0.895,8.784
823,799,255,0,255,255,255,816.246,1216.028,816.246,1216.028,108.811,797.000,1201.000,38,29,36.677,27.737,157.593,0.848,38.419,203745,255,NaN,NaN,100,203745,801,1204,141.340,28.991,1.322,0.756,0.951,815,1201,7.343,1.325,0.870,0.725,6,840.500,107.918,18.135,0.966,0.935,9.505,0.895,0.907,9.009
824,542,255,0,255,255,255,554.708,1214.686,554.708,1214.686,90.669,540.000,1203.000,29,26,28.120,24.541,5.908,0.828,30.887,138210,255,NaN,NaN,100,138210,540,1219,29.055,25.661,1.146,0.873,0.927,551,1203,5.978,1.204,0.934,0.719,5,584.500,89.995,18.134,0.978,0.958,9.682,0.905,0.959,9.320
825,742,255,0,255,255,255,883.809,1217.887,883.809,1217.887,103.397,867.000,1203.000,35,29,33.550,28.159,9.076,0.872,35.355,189210,255,NaN,NaN,100,189210,867,1214,171.870,28.456,1.191,0.839,0.941,878,1203,7.176,1.242,0.916,0.731,6,788.500,104.526,17.233,0.980,0.962,9.710,0.912,0.949,9.301
826,787,255,0,255,255,255,361.448,1222.055,361.448,1222.055,107.740,346.000,1205.000,33,32,33.008,30.358,127.351,0.852,36.620,200685,255,NaN,NaN,100,200685,351,1206,124.992,32.000,1.087,0.920,0.945,355,1205,7.305,1.144,0.959,0.745,7,833.000,107.435,15.391,0.954,0.914,9.342,0.911,0.963,9.367
827,1505,255,0,255,255,255,640.961,1230.390,640.961,1230.390,155.439,617.000,1207.000,49,45,45.682,41.947,26.577,0.783,50.120,383775,255,NaN,NaN,100,383775,627,1252,61.390,43.522,1.089,0.918,0.918,642,1207,9.682,1.152,0.958,0.683,6,1639.500,150.724,25.906,0.924,0.863,8.934,0.901,0.961,9.308
828,297,255,0,255,255,255,753.342,1215.749,753.342,1215.749,67.698,744.000,1207.000,21,19,21.926,17.247,27.085,0.814,25.456,75735,255,NaN,NaN,100,75735,745,1226,45.000,18.783,1.271,0.787,0.921,747,1207,4.387,1.355,0.887,0.744,4,322.500,66.848,16.925,0.982,0.963,9.726,0.862,0.873,8.678
829,640,255,0,255,255,255,935.811,1220.767,935.811,1220.767,97.154,920.000,1207.000,32,28,28.706,28.387,58.630,0.852,32.249,163200,255,NaN,NaN,100,163200,920,1221,7.125,28.000,1.011,0.989,0.939,929,1207,6.587,1.152,0.994,0.714,6,681.500,97.176,16.192,0.968,0.940,9.539,0.922,0.986,9.538
830,524,255,0,255,255,255,512.050,1225.237,512.050,1225.237,89.740,498.000,1210.000,27,29,31.638,21.088,131.086,0.818,33.971,133620,255,NaN,NaN,100,133620,499,1215,137.386,21.213,1.500,0.667,0.924,511,1210,5.839,1.601,0.816,0.669,6,567.000,88.637,14.957,0.947,0.902,9.242,0.824,0.777,8.005
831,988,255,0,255,255,255,850.986,1228.169,850.986,1228.169,122.468,831.000,1210.000,40,35,37.037,33.965,3.404,0.828,40.112,251940,255,NaN,NaN,100,251940,831,1229,175.711,34.727,1.090,0.917,0.933,852,1210,8.067,1.155,0.958,0.706,7,1059.500,121.165,17.495,0.939,0.888,9.136,0.915,0.976,9.454
832,563,255,0,255,255,255,960.603,1227.408,960.603,1227.408,98.083,945.000,1214.000,31,28,34.078,21.035,38.498,0.735,36.235,143565,255,NaN,NaN,100,143565,950,1242,50.599,23.984,1.620,0.617,0.893,965,1214,5.740,1.511,0.786,0.649,6,630.500,93.469,16.347,0.890,0.811,8.502,0.822,0.800,8.113
