 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
796,930,255,0,255,255,255,179.978,1065.084,179.978,1065.084,118.468,162.000,1048.000,37,36,34.583,34.240,23.020,0.833,37.643,237150,255,NaN,NaN,100,237150,170,1049,129.611,35.143,1.010,0.990,0.934,181,1048,7.850,1.071,0.995,0.698,5,995.500,117.448,23.694,0.981,0.963,9.719,0.905,0.944,9.243
797,588,255,0,255,255,255,522.628,1064.406,522.628,1064.406,102.669,509.000,1048.000,31,30,35.495,21.092,134.252,0.701,37.014,149940,255,NaN,NaN,100,149940,511,1049,128.418,24.042,1.683,0.594,0.851,513,1048,5.727,1.540,0.771,0.632,7,691.000,97.851,14.667,0.847,0.752,7.996,0.802,0.784,7.930
798,593,255,0,255,255,255,836.761,1061.426,836.761,1061.426,93.841,822.000,1048.000,30,26,31.115,24.266,8.762,0.846,32.757,151215,255,NaN,NaN,100,151215,823,1070,31.264,25.659,1.282,0.780,0.940,835,1048,6.319,1.277,0.883,0.760,6,631.000,93.506,15.640,0.965,0.933,9.489,0.902,0.930,9.163
799,526,255,0,255,255,255,571.954,1061.542,571.954,1061.542,88.184,559.000,1049.000,27,25,28.252,23.706,165.738,0.850,31.064,134130,255,NaN,NaN,100,134130,559,1053,146.821,24.660,1.192,0.839,0.940,567,1049,5.965,1.260,0.916,0.779,3,559.500,88.049,29.395,0.843,0.594,7.187,0.903,0.936,9.196
800,944,255,0,255,255,255,410.757,1069.388,410.757,1069.388,149.782,382.000,1050.000,53,37,55.327,21.724,146.149,0.529,59.034,240720,255,NaN,NaN,100,240720,382,1055,153.869,28.622,2.547,0.393,0.791,391,1050,6.303,2.063,0.627,0.481,7,1193.000,128.572,21.397,0.672,0.567,6.199,0.643,0.502,5.723
801,823,255,0,255,255,255,804.259,1064.509,804.259,1064.509,109.983,784.000,1050.000,38,29,37.376,28.036,11.462,0.855,39.217,209865,255,NaN,NaN,100,209865,784,1068,19.359,29.000,1.333,0.750,0.942,808,1050,7.483,1.352,0.866,0.747,5,873.500,110.016,21.997,0.994,0.989,9.915,0.887,0.895,8.909
802,5890,255,0,255,255,255,394.918,1110.953,394.918,1110.953,369.362,353.000,1052.000,101,104,119.454,62.781,133.310,0.543,129.074,1501950,255,NaN,NaN,100,1501950,356,1061,139.399,73.330,1.903,0.526,0.844,365,1052,15.946,1.760,0.725,0.561,12,6976.500,310.917,30.780,0.658,0.555,6.066,0.722,0.633,6.774
803,206,255,0,255,255,255,473.835,1057.714,473.835,1057.714,56.385,464.000,1052.000,20,12,20.938,12.527,178.553,0.814,21.541,52530,255,NaN,NaN,100,52530,464,1053,158.199,12.000,1.671,0.598,0.943,468,1052,3.653,1.795,0.773,0.858,4,218.500,55.024,14.096,0.982,0.963,9.727,0.789,0.694,7.415
804,268,255,0,255,255,255,549.578,1061.571,549.578,1061.571,62.870,539.000,1052.000,19,18,21.649,15.762,40.316,0.852,24.042,68340,255,NaN,NaN,100,68340,541,1070,45.000,17.847,1.374,0.728,0.944,548,1052,4.263,1.347,0.853,0.784,4,284.000,62.731,15.718,0.960,0.915,9.376,0.874,0.880,8.769
805,1272,255,0,255,255,255,275.524,1071.966,275.524,1071.966,140.368,252.000,1053.000,47,39,46.201,35.055,165.868,0.811,48.765,324360,255,NaN,NaN,100,324360,256,1057,151.858,37.001,1.318,0.759,0.924,274,1053,9.062,1.318,0.871,0.694,8,1377.000,138.131,17.546,0.919,0.856,8.873,0.885,0.905,8.951
806,433,255,0,255,255,255,928.904,1064.112,928.904,1064.112,79.941,916.000,1054.000,25,22,24.902,22.139,172.955,0.851,27.203,110415,255,NaN,NaN,100,110415,918,1055,143.973,22.000,1.125,0.889,0.934,926,1054,5.416,1.236,0.943,0.787,7,463.500,80.140,11.420,0.954,0.914,9.337,0.909,0.950,9.295
807,625,255,0,255,255,255,958.156,1066.305,958.156,1066.305,98.669,941.000,1054.000,34,25,34.512,23.058,2.767,0.807,35.440,159375,255,NaN,NaN,100,159375,941,1071,16.390,24.101,1.497,0.668,0.923,961,1054,6.334,1.470,0.817,0.735,6,677.500,96.890,16.445,0.940,0.890,9.146,0.851,0.834,8.422
808,765,255,0,255,255,255,991.833,1070.380,991.833,1070.380,111.983,972.000,1056.000,40,28,39.346,24.755,19.439,0.767,41.761,195075,255,NaN,NaN,100,195075,972,1076,16.699,25.663,1.589,0.629,0.924,999,1056,6.831,1.627,0.793,0.683,6,828.000,107.113,18.664,0.912,0.845,8.788,0.813,0.757,7.848
809,651,255,0,255,255,255,1164.134,1069.403,1164.134,1069.403,98.569,1150.000,1056.000,30,31,34.999,23.683,46.286,0.842,37.014,166005,255,NaN,NaN,100,166005,1150,1079,38.418,24.042,1.478,0.677,0.957,1160,1056,6.605,1.540,0.823,0.700,4,680.500,97.105,24.642,0.966,0.928,9.469,0.846,0.807,8.263
810,262,255,0,255,255,255,907.130,1066.492,907.130,1066.492,62.184,895.000,1058.000,22,17,22.039,15.136,154.687,0.851,23.409,66810,255,NaN,NaN,100,66810,895,1064,160.017,16.440,1.456,0.687,0.924,900,1058,4.213,1.424,0.829,0.701,5,283.500,62.676,12.437,0.992,0.985,9.884,0.863,0.857,8.599
811,834,255,0,255,255,255,212.661,1076.079,212.661,1076.079,110.811,195.000,1060.000,35,33,35.352,30.038,146.485,0.854,38.897,212670,255,NaN,NaN,100,212670,200,1062,133.958,29.698,1.177,0.850,0.942,211,1060,7.526,1.310,0.922,0.722,6,885.000,110.738,18.469,0.969,0.941,9.552,0.897,0.916,9.062
812,429,255,0,255,255,255,1136.328,1072.607,1136.328,1072.607,81.255,1121.000,1060.000,28,22,27.777,19.664,17.090,0.817,29.411,109395,255,NaN,NaN,100,109395,1121,1075,17.819,21.828,1.413,0.708,0.942,1136,1060,5.280,1.347,0.841,0.696,5,455.500,79.446,16.251,0.971,0.944,9.575,0.879,0.887,8.833
813,727,255,0,255,255,255,473.833,1075.860,473.833,1075.860,109.397,456.000,1062.000,36,29,35.787,25.865,15.741,0.763,37.947,185385,255,NaN,NaN,100,185385,456,1079,18.435,27.948,1.384,0.723,0.894,484,1062,6.646,1.358,0.850,0.696,7,813.500,106.171,15.628,0.895,0.819,8.571,0.860,0.878,8.688
814,559,255,0,255,255,255,888.700,1075.101,888.700,1075.101,93.296,872.000,1062.000,33,28,33.319,21.361,149.232,0.807,34.482,142545,255,NaN,NaN,100,142545,872,1069,163.142,23.036,1.560,0.641,0.913,882,1062,5.992,1.497,0.801,0.605,5,612.000,92.088,18.659,0.965,0.933,9.490,0.842,0.822,8.321
815,813,255,0,255,255,255,1019.635,1079.638,1019.635,1079.638,111.296,1002.000,1062.000,35,35,38.215,27.087,49.449,0.825,39.205,207315,255,NaN,NaN,100,207315,1005,1093,52.253,28.284,1.411,0.709,0.931,1025,1062,7.305,1.386,0.842,0.664,7,873.500,110.016,15.899,0.937,0.885,9.110,0.873,0.875,8.742
816,737,255,0,255,255,255,318.804,1077.877,318.804,1077.877,109.154,300.000,1064.000,36,29,37.817,24.814,156.098,0.777,41.677,187935,255,NaN,NaN,100,187935,300,1069,149.744,26.626,1.524,0.656,0.934,319,1064,6.752,1.565,0.810,0.706,6,789.500,104.593,18.192,0.920,0.857,8.885,0.825,0.782,8.033
817,616,255,0,255,255,255,502.054,1080.706,502.054,1080.706,96.569,487.000,1067.000,31,29,29.418,26.661,39.479,0.830,32.573,157080,255,NaN,NaN,100,157080,487,1087,17.879,27.901,1.103,0.906,0.932,493,1067,6.379,1.167,0.952,0.685,6,661.000,95.703,16.095,0.955,0.915,9.350,0.908,0.971,9.397
818,906,255,0,255,255,255,861.768,1084.038,861.768,1084.038,118.468,842.000,1067.000,39,34,39.098,29.504,137.173,0.811,41.617,231030,255,NaN,NaN,100,231030,842,1075,144.782,30.922,1.325,0.755,0.930,852,1067,7.648,1.346,0.869,0.683,6,974.000,116.173,19.745,0.943,0.894,9.186,0.881,0.892,8.865
819,597,255,0,255,255,255,1054.748,1078.088,1054.748,1078.088,101.154,1036.000,1067.000,37,25,35.107,21.652,1.302,0.733,37.216,152235,255,NaN,NaN,100,152235,1036,1075,173.830,24.331,1.621,0.617,0.921,1061,1067,5.902,1.530,0.785,0.645,5,648.500,94.794,20.231,0.914,0.848,8.809,0.824,0.790,8.071
820,588,255,0,255,255,255,773.774,1079.311,773.774,1079.311,91.012,759.000,1068.000,31,23,31.053,24.109,3.743,0.892,32.280,149940,255,NaN,NaN,100,149940,759,1085,16.189,23.000,1.288,0.776,0.960,768,1068,6.461,1.403,0.881,0.825,4,612.500,92.125,22.753,0.938,0.864,9.013,0.878,0.871,8.743
821,592,255,0,255,255,255,553.139,1080.610,553.139,1080.610,96.912,535.000,1069.000,34,25,33.413,22.559,178.459,0.792,35.171,150960,255,NaN,NaN,100,150960,535,1078,165.174,24.749,1.481,0.675,0.922,555,1069,6.109,1.421,0.822,0.696,7,642.000,94.318,13.845,0.915,0.850,8.826,0.858,0.853,8.556
822,806,255,0,255,255,255,589.166,1084.725,589.166,1084.725,112.811,570.000,1071.000,39,30,38.973,26.332,167.159,0.796,41.785,205530,255,NaN,NaN,100,205530,570,1075,158.962,28.144,1.480,0.676,0.943,584,1071,7.145,1.485,0.822,0.689,4,854.500,108.813,28.203,0.993,0.987,9.900,0.848,0.823,8.357
823,1017,255,0,255,255,255,833.971,1091.534,833.971,1091.534,131.539,814.000,1071.000,41,40,47.038,27.528,130.885,0.739,48.260,259335,255,NaN,NaN,100,259335,822,1071,124.019,28.437,1.709,0.585,0.921,822,1071,7.732,1.697,0.765,0.620,6,1104.500,123.711,21.923,0.892,0.814,8.532,0.796,0.722,7.590
824,882,255,0,255,255,255,1107.493,1088.889,1107.493,1088.889,114.811,1091.000,1071.000,34,36,35.546,31.592,53.144,0.841,38.210,224910,255,NaN,NaN,100,224910,1092,1100,42.879,33.325,1.125,0.889,0.935,1105,1071,7.682,1.147,0.943,0.721,7,943.500,114.339,16.402,0.947,0.902,9.247,0.915,0.980,9.478
825,708,255,0,255,255,255,910.712,1090.058,910.712,1090.058,111.640,894.000,1072.000,33,36,41.435,21.756,44.832,0.714,43.186,180540,255,NaN,NaN,100,180540,897,1108,47.816,25.751,1.905,0.525,0.886,918,1072,6.342,1.677,0.725,0.596,7,799.000,105.220,15.949,0.857,0.766,8.117,0.783,0.722,7.524
826,512,255,0,255,255,255,939.639,1085.193,939.639,1085.193,94.083,925.000,1072.000,31,26,30.953,21.061,19.865,0.727,34.438,130560,255,NaN,NaN,100,130560,925,1095,25.821,23.231,1.470,0.680,0.872,940,1072,5.442,1.482,0.825,0.635,6,587.000,90.187,15.681,0.883,0.801,8.422,0.820,0.811,8.158
827,812,255,0,255,255,255,244.139,1088.712,244.139,1088.712,109.497,228.000,1073.000,33,32,33.674,30.702,119.342,0.851,37.643,207060,255,NaN,NaN,100,207060,231,1075,129.611,30.786,1.097,0.912,0.949,241,1073,7.416,1.223,0.955,0.769,6,855.500,108.877,18.250,0.968,0.938,9.531,0.915,0.955,9.351
828,701,255,0,255,255,255,645.125,1086.879,645.125,1086.879,105.397,626.000,1073.000,37,28,36.023,24.777,24.915,0.793,38.328,178755,255,NaN,NaN,100,178755,626,1094,15.124,26.672,1.454,0.688,0.923,641,1073,6.651,1.437,0.829,0.677,3,759.500,102.586,35.132,0.873,0.688,7.808,0.856,0.846,8.510
829,294,255,0,255,255,255,346.259,1084.847,346.259,1084.847,67.113,336.000,1076.000,21,19,21.033,17.798,150.193,0.820,23.431,74970,255,NaN,NaN,100,74970,337,1077,129.806,18.827,1.182,0.846,0.916,342,1076,4.381,1.245,0.920,0.737,4,321.000,66.693,16.778,0.979,0.956,9.671,0.891,0.936,9.135
830,635,255,0,255,255,255,694.536,1091.160,694.536,1091.160,98.669,679.000,1076.000,29,30,31.865,25.373,34.485,0.820,35.228,161925,255,NaN,NaN,100,161925,679,1100,34.592,28.226,1.256,0.796,0.928,692,1076,6.436,1.248,0.892,0.730,4,684.000,97.354,24.667,0.979,0.956,9.676,0.887,0.925,9.057
831,776,255,0,255,255,255,724.662,1092.637,724.662,1092.637,110.912,709.000,1076.000,34,32,36.893,26.781,151.406,0.793,40.224,197880,255,NaN,NaN,100,197880,709,1080,145.125,27.258,1.378,0.726,0.933,719,1076,6.997,1.476,0.852,0.713,4,831.500,107.339,27.728,0.995,0.991,9.930,0.850,0.828,8.393
832,191,255,0,255,255,255,964.720,1084.034,964.720,1084.034,54.284,956.000,1077.000,19,14,18.978,12.814,21.319,0.815,20.616,48705,255,NaN,NaN,100,48705,956,1089,22.834,13.632,1.481,0.675,0.905,971,1077,3.519,1.512,0.822,0.718,5,211.000,54.071,10.857,0.970,0.942,9.557,0.837,0.816,8.266
833,267,255,0,255,255,255,526.665,1086.039,526.665,1086.039,63.012,516.000,1078.000,22,18,20.570,16.527,173.493,0.845,22.204,68085,255,NaN,NaN,100,68085,516,1085,172.235,17.613,1.245,0.803,0.911,519,1078,4.237,1.261,0.896,0.674,5,293.000,63.718,12.602,0.988,0.977,9.827,0.892,0.933,9.122
834,1037,255,0,255,255,255,803.792,1096.578,803.792,1096.578,128.711,784.000,1078.000,41,38,42.481,31.081,135.760,0.787,44.944,264435,255,NaN,NaN,100,264435,791,1078,122.276,32.555,1.367,0.732,0.925,791,1078,8.057,1.381,0.855,0.666,6,1120.500,124.604,21.452,0.926,0.867,8.968,0.869,0.872,8.704
835,744,255,0,255,255,255,191.538,1096.493,191.538,1096.493,105.983,177.000,1079.000,31,34,31.769,29.818,107.512,0.832,35.468,189720,255,NaN,NaN,100,189720,178,1085,139.574,30.406,1.065,0.939,0.939,192,1079,7.020,1.167,0.969,0.706,3,792.000,104.758,35.328,0.852,0.623,7.378,0.914,0.975,9.449
836,1221,255,0,255,255,255,449.185,1101.822,449.185,1101.822,149.439,430.000,1079.000,40,47,49.196,31.601,109.055,0.687,50.990,311355,255,NaN,NaN,100,311355,436,1080,131.820,34.077,1.557,0.642,0.869,452,1079,8.171,1.496,0.801,0.649,8,1404.500,139.504,18.680,0.825,0.725,7.750,0.815,0.798,8.068
837,684,255,0,255,255,255,1076.190,1094.563,1076.190,1094.563,101.154,1059.000,1080.000,32,30,32.259,26.997,18.189,0.840,36.359,174420,255,NaN,NaN,100,174420,1059,1102,31.504,28.284,1.195,0.837,0.936,1073,1080,6.762,1.285,0.915,0.713,6,731.000,100.643,16.859,0.961,0.926,9.436,0.892,0.918,9.050
838,779,255,0,255,255,255,1139.547,1094.542,1139.547,1094.542,108.468,1122.000,1080.000,36,32,36.066,27.501,22.166,0.832,38.626,198645,255,NaN,NaN,100,198645,1122,1101,21.251,30.547,1.311,0.763,0.933,1147,1080,7.182,1.264,0.873,0.676,4,835.000,107.564,27.117,0.972,0.941,9.561,0.893,0.926,9.093
839,920,255,0,255,255,255,302.072,1099.845,302.072,1099.845,116.811,285.000,1081.000,34,37,36.604,32.002,139.264,0.847,39.446,234600,255,NaN,NaN,100,234600,285,1091,149.534,33.752,1.144,0.874,0.945,299,1081,7.876,1.169,0.935,0.731,6,974.000,116.173,19.469,0.965,0.934,9.498,0.918,0.976,9.466
840,549,255,0,255,255,255,986.088,1093.010,986.088,1093.010,97.154,969.000,1083.000,35,23,33.735,20.721,5.307,0.731,35.128,139995,255,NaN,NaN,100,139995,969,1094,4.899,23.000,1.628,0.614,0.891,975,1083,5.651,1.527,0.784,0.682,6,616.500,92.426,16.192,0.886,0.806,8.460,0.821,0.795,8.078
841,698,255,0,255,255,255,1040.179,1098.504,1040.179,1098.504,103.397,1022.000,1083.000,36,28,33.964,26.167,7.013,0.820,36.497,177990,255,NaN,NaN,100,177990,1022,1097,170.538,28.000,1.298,0.770,0.943,1036,1083,6.751,1.303,0.878,0.692,6,740.000,101.261,17.233,0.949,0.905,9.267,0.892,0.911,9.014
842,451,255,0,255,255,255,420.584,1097.185,420.584,1097.185,87.113,408.000,1086.000,27,21,27.745,20.697,159.126,0.747,32.016,115005,255,NaN,NaN,100,115005,408,1087,141.340,21.000,1.341,0.746,0.917,417,1086,5.177,1.525,0.864,0.795,3,492.000,82.567,29.038,0.900,0.765,8.322,0.828,0.797,8.125
843,334,255,0,255,255,255,753.123,1095.895,753.123,1095.895,69.598,743.000,1086.000,22,21,22.742,18.700,34.696,0.866,25.060,85170,255,NaN,NaN,100,85170,743,1103,28.610,20.486,1.216,0.822,0.933,753,1086,4.799,1.223,0.907,0.723,4,358.000,70.431,17.399,0.952,0.897,9.244,0.897,0.935,9.157
844,233,255,0,255,255,255,886.165,1095.414,886.165,1095.414,58.284,877.000,1086.000,17,18,17.881,16.591,106.690,0.862,21.095,59415,255,NaN,NaN,100,59415,882,1086,121.430,17.000,1.078,0.928,0.926,882,1086,3.998,1.241,0.963,0.761,4,251.500,59.033,14.571,0.955,0.903,9.286,0.893,0.931,9.119
845,261,255,0,255,255,255,668.511,1095.443,668.511,1095.443,61.698,658.000,1087.000,20,17,20.798,15.978,20.246,0.862,22.361,66555,255,NaN,NaN,100,66555,658,1099,26.565,17.000,1.302,0.768,0.929,664,1087,4.230,1.315,0.876,0.768,4,281.000,62.399,15.425,0.955,0.903,9.289,0.889,0.909,8.989
846,410,255,0,255,255,255,482.954,1098.471,482.954,1098.471,79.941,471.000,1088.000,26,21,25.637,20.362,0.058,0.806,28.653,104550,255,NaN,NaN,100,104550,471,1091,150.751,20.462,1.259,0.794,0.929,479,1088,5.129,1.400,0.891,0.751,5,441.500,78.215,15.988,0.964,0.932,9.483,0.868,0.866,8.668
847,673,255,0,255,255,255,571.539,1103.053,571.539,1103.053,105.054,554.000,1088.000,37,29,35.793,23.940,163.346,0.766,37.855,171615,255,NaN,NaN,100,171615,554,1097,167.800,26.521,1.495,0.669,0.911,567,1088,6.406,1.427,0.818,0.627,5,739.000,101.192,21.011,0.938,0.886,9.119,0.850,0.845,8.477
848,754,255,0,255,255,255,272.269,1104.874,272.269,1104.874,106.326,256.000,1089.000,32,32,34.785,27.599,126.423,0.838,37.443,192270,255,NaN,NaN,100,192270,262,1089,124.114,30.206,1.260,0.793,0.935,262,1089,7.091,1.240,0.891,0.736,5,806.000,105.680,21.265,0.984,0.969,9.767,0.900,0.939,9.195
849,550,255,0,255,255,255,513.847,1102.629,513.847,1102.629,92.912,497.000,1089.000,32,25,31.224,22.427,172.089,0.801,32.558,140250,255,NaN,NaN,100,140250,497,1105,10.620,24.776,1.392,0.718,0.918,514,1089,5.920,1.314,0.848,0.688,6,599.000,91.104,15.485,0.936,0.883,9.093,0.881,0.904,8.923
850,939,255,0,255,255,255,544.378,1109.593,544.378,1109.593,126.125,526.000,1089.000,39,37,40.664,29.401,125.689,0.742,44.553,239445,255,NaN,NaN,100,239445,531,1094,135.909,33.234,1.383,0.723,0.883,538,1089,7.445,1.341,0.850,0.651,7,1064.000,121.422,18.018,0.879,0.796,8.375,0.849,0.876,8.628
851,529,255,0,255,255,255,952.250,1101.402,952.250,1101.402,94.083,936.000,1090.000,34,23,34.677,19.423,19.762,0.751,37.216,134895,255,NaN,NaN,100,134895,936,1111,30.700,21.820,1.785,0.560,0.915,955,1090,5.623,1.706,0.748,0.676,6,578.000,89.493,15.681,0.901,0.828,8.646,0.788,0.716,7.519
852,602,255,0,255,255,255,220.468,1104.683,220.468,1104.683,94.426,206.000,1091.000,30,26,28.824,26.592,162.538,0.848,31.828,153510,255,NaN,NaN,100,153510,209,1094,133.727,26.000,1.084,0.923,0.944,220,1091,6.375,1.224,0.961,0.772,5,637.500,93.986,18.885,0.990,0.981,9.857,0.915,0.956,9.357
853,1000,255,0,255,255,255,338.496,1108.045,338.496,1108.045,122.569,320.000,1091.000,39,34,41.820,30.446,147.306,0.836,44.777,255000,255,NaN,NaN,100,255000,320,1094,150.573,33.204,1.374,0.728,0.943,331,1091,8.159,1.349,0.853,0.754,6,1060.000,121.193,20.428,0.959,0.922,9.405,0.882,0.890,8.860
854,137,255,0,255,255,255,467.493,1101.164,467.493,1101.164,52.042,462.000,1091.000,10,21,20.193,8.638,96.495,0.636,21.378,34935,255,NaN,NaN,100,34935,467,1091,100.784,9.587,2.338,0.428,0.870,467,1091,2.633,2.230,0.654,0.652,4,157.500,46.716,13.010,0.888,0.809,8.489,0.671,0.478,5.744
855,1041,255,0,255,255,255,611.501,1107.790,611.501,1107.790,128.267,589.000,1091.000,48,34,44.194,29.992,19.124,0.795,48.836,265455,255,NaN,NaN,100,265455,589,1114,10.620,31.618,1.474,0.679,0.919,609,1091,8.116,1.545,0.824,0.638,7,1132.500,125.269,18.324,0.917,0.853,8.853,0.830,0.797,8.134
856,903,255,0,255,255,255,775.151,1109.441,775.151,1109.441,120.468,756.000,1091.000,38,36,36.177,31.781,129.742,0.782,40.311,230265,255,NaN,NaN,100,230265,766,1092,119.745,33.198,1.138,0.878,0.909,780,1091,7.496,1.214,0.937,0.660,6,993.000,117.301,20.078,0.923,0.862,8.926,0.890,0.945,9.174
857,910,255,0,255,255,255,1007.213,1111.384,1007.213,1111.384,116.468,989.000,1094.000,38,34,38.376,30.192,16.389,0.843,39.661,232050,255,NaN,NaN,100,232050,989,1121,33.690,32.452,1.271,0.787,0.930,1004,1094,7.813,1.222,0.887,0.704,7,978.500,116.441,16.638,0.949,0.905,9.266,0.908,0.956,9.321
858,799,255,0,255,255,255,916.754,1111.949,916.754,1111.949,117.154,895.000,1096.000,41,29,43.676,23.293,25.614,0.732,47.011,203745,255,NaN,NaN,100,203745,895,1122,29.291,25.711,1.875,0.533,0.926,924,1096,6.820,1.828,0.730,0.672,5,862.500,109.321,23.431,0.913,0.846,8.793,0.764,0.659,7.113
859,214,255,0,255,255,255,650.014,1104.145,650.014,1104.145,63.698,636.000,1098.000,25,13,24.284,11.220,172.719,0.663,25.710,54570,255,NaN,NaN,100,54570,636,1102,166.504,12.869,2.164,0.462,0.888,653,1098,3.360,1.998,0.680,0.658,5,241.000,57.787,12.740,0.858,0.766,8.120,0.716,0.575,6.453
860,1164,255,0,255,255,255,872.343,1116.327,872.343,1116.327,135.539,849.000,1100.000,47,34,46.117,32.137,1.741,0.796,48.083,296820,255,NaN,NaN,100,296820,850,1122,16.928,34.000,1.435,0.697,0.929,875,1100,8.588,1.414,0.835,0.728,9,1253.000,131.765,15.060,0.903,0.830,8.664,0.864,0.858,8.606
861,588,255,0,255,255,255,676.619,1113.621,676.619,1113.621,92.912,660.000,1101.000,32,25,31.212,23.986,175.400,0.856,32.985,149940,255,NaN,NaN,100,149940,660,1110,165.964,25.000,1.301,0.769,0.933,677,1101,6.329,1.319,0.877,0.735,7,630.000,93.432,13.273,0.957,0.918,9.375,0.892,0.910,9.010
862,640,255,0,255,255,255,709.291,1114.073,709.291,1114.073,98.669,692.000,1101.000,33,26,34.370,23.709,162.565,0.826,36.674,163200,255,NaN,NaN,100,163200,692,1107,154.134,25.253,1.450,0.690,0.937,705,1101,6.486,1.452,0.831,0.746,6,683.000,97.283,16.445,0.952,0.911,9.316,0.858,0.844,8.509
863,654,255,0,255,255,255,971.694,1114.904,971.694,1114.904,100.669,954.000,1101.000,34,25,35.510,23.450,14.564,0.811,36.715,166770,255,NaN,NaN,100,166770,956,1125,29.358,25.000,1.514,0.660,0.945,970,1101,6.497,1.469,0.813,0.769,6,692.000,97.922,16.778,0.942,0.894,9.184,0.856,0.834,8.451
864,426,255,0,255,255,255,1090.685,1115.108,1090.685,1115.108,79.841,1079.000,1101.000,23,26,26.109,20.775,58.845,0.840,27.803,108630,255,NaN,NaN,100,108630,1080,1125,37.694,22.655,1.257,0.796,0.924,1092,1101,5.336,1.227,0.892,0.712,5,461.000,79.924,15.968,0.985,0.971,9.781,0.900,0.947,9.238
865,945,255,0,255,255,255,1114.987,1120.929,1114.987,1120.929,124.024,1096.000,1102.000,40,39,42.860,28.073,46.631,0.772,44.045,240975,255,NaN,NaN,100,240975,1102,1141,39.472,30.406,1.527,0.655,0.924,1119,1102,7.619,1.449,0.809,0.606,4,1022.500,119.030,31.006,0.991,0.983,9.872,0.852,0.838,8.449
866,793,255,0,255,255,255,1061.998,1119.654,1061.998,1119.654,107.983,1047.000,1103.000,32,34,33.471,30.166,24.525,0.855,36.892,202215,255,NaN,NaN,100,202215,1047,1131,32.829,30.697,1.110,0.901,0.946,1059,1103,7.344,1.202,0.949,0.729,6,838.500,107.790,17.997,0.970,0.942,9.561,0.917,0.965,9.413
867,800,255,0,255,255,255,743.786,1119.220,743.786,1119.220,111.397,726.000,1104.000,38,30,38.188,26.673,158.884,0.810,40.853,204000,255,NaN,NaN,100,204000,726,1109,158.459,28.602,1.432,0.698,0.928,739,1104,7.182,1.428,0.836,0.702,7,862.000,109.290,15.914,0.927,0.869,8.984,0.860,0.853,8.565
868,769,255,0,255,255,255,248.819,1120.304,248.819,1120.304,109.397,232.000,1105.000,35,32,34.387,28.474,141.855,0.807,37.014,196095,255,NaN,NaN,100,196095,235,1108,141.582,29.200,1.208,0.828,0.925,249,1105,7.029,1.268,0.910,0.687,7,831.000,107.306,15.628,0.926,0.866,8.961,0.895,0.928,9.116
869,549,255,0,255,255,255,488.564,1116.771,488.564,1116.771,95.154,471.000,1106.000,36,23,34.838,20.065,5.111,0.762,36.346,139995,255,NaN,NaN,100,139995,471,1119,7.907,20.984,1.736,0.576,0.924,493,1106,5.770,1.732,0.759,0.663,7,594.000,90.723,13.593,0.894,0.818,8.558,0.791,0.711,7.512
870,1290,255,0,255,255,255,642.705,1126.856,642.705,1126.856,143.095,617.000,1107.000,51,39,45.294,36.263,179.413,0.792,51.039,328950,255,NaN,NaN,100,328950,617,1124,177.754,37.781,1.249,0.801,0.922,637,1107,9.015,1.351,0.895,0.649,6,1399.500,139.255,23.849,0.930,0.873,9.013,0.871,0.884,8.775
871,551,255,0,255,255,255,831.551,1119.293,831.551,1119.293,95.255,815.000,1108.000,34,23,34.063,20.596,4.907,0.763,34.540,140505,255,NaN,NaN,100,140505,816,1125,22.109,22.669,1.654,0.605,0.918,825,1108,5.784,1.524,0.778,0.705,6,600.000,91.180,15.876,0.910,0.841,8.757,0.833,0.802,8.177
872,478,255,0,255,255,255,319.243,1126.113,319.243,1126.113,84.569,307.000,1112.000,27,27,26.593,22.886,147.475,0.840,28.231,121890,255,NaN,NaN,100,121890,307,1119,157.068,24.363,1.162,0.861,0.922,318,1112,5.652,1.159,0.928,0.656,5,518.500,84.762,16.914,0.985,0.971,9.782,0.912,0.983,9.472
873,2215,255,0,255,255,255,919.286,1137.019,919.286,1137.019,219.037,878.000,1112.000,79,52,75.499,37.355,15.588,0.580,79.762,564825,255,NaN,NaN,100,564825,878,1138,7.927,45.236,2.021,0.495,0.816,936,1112,10.112,1.763,0.703,0.539,10,2713.500,193.906,21.904,0.709,0.600,6.545,0.725,0.651,6.880
874,481,255,0,255,255,255,1035.352,1123.631,1035.352,1123.631,84.184,1021.000,1112.000,25,25,25.476,24.039,69.645,0.853,28.302,122655,255,NaN,NaN,100,122655,1022,1127,32.005,25.000,1.060,0.944,0.950,1028,1112,5.714,1.132,0.971,0.770,5,506.500,83.775,16.837,0.993,0.986,9.896,0.914,0.965,9.398
875,437,255,0,255,255,255,801.486,1123.706,801.486,1123.706,81.255,787.000,1113.000,29,21,27.733,20.063,12.395,0.832,29.155,111435,255,NaN,NaN,100,111435,787,1128,22.166,21.000,1.382,0.723,0.931,795,1113,5.378,1.388,0.851,0.718,5,469.500,80.657,16.251,0.980,0.962,9.710,0.874,0.875,8.744
