 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
651,696,255,0,255,255,255,1038.099,908.526,1038.099,908.526,106.911688245,1024,892,30,34,37.399173366,23.695,52.559,0.765,40.607881008,177480,255,NaN,NaN,100,177480,1024,924,52.001,26.070909223,1.578,0.634,0.926147705,1042,892
652,750,255,0,255,255,255,1068.761,909.071,1068.761,909.071,108.710678119,1051,893,36,33,34.157347654,27.957,30.245,0.797,37.643060449,191250,255,NaN,NaN,100,191250,1051,916,16.991,29.121760302,1.222,0.818,0.910194175,1067,893
653,618,255,0,255,255,255,1251.688,908.172,1251.688,908.172,94.083261121,1238,893,28,29,28.649009903,27.466,167.856,0.877,32.015621187,157590,255,NaN,NaN,100,157590,1240,920,38.660,28.000000000,1.043,0.959,0.945677123,1247,893
654,940,255,0,255,255,255,92.644,914.846,92.644,914.846,117.982756057,77,896,33,38,37.738222233,31.714,79.133,0.849,39.051248380,239700,255,NaN,NaN,100,239700,90,934,76.675,32.742309380,1.190,0.840,0.946149975,88,896
655,579,255,0,255,255,255,1168.578,909.738,1168.578,909.738,91.497474683,1153,896,31,25,29.838180114,24.707,163.652,0.869,31.256999216,147645,255,NaN,NaN,100,147645,1153,913,7.352,25.000000000,1.208,0.828,0.950738916,1168,896
656,942,255,0,255,255,255,220.692,920.472,220.692,920.472,134.468037432,203,897,34,47,52.090753729,23.025,65.554,0.655,51.613951602,240210,255,NaN,NaN,100,240210,205,943,54.462,27.511815643,2.262,0.442,0.842576029,222,897
657,1078,255,0,255,255,255,1104.471,914.849,1104.471,914.849,129.882250994,1083,898,43,35,44.724935165,30.689,28.871,0.803,46.754678910,274890,255,NaN,NaN,100,274890,1089,931,41.532,33.796551548,1.457,0.686,0.930513595,1108,898
658,584,255,0,255,255,255,1225.502,915.158,1225.502,915.158,93.154328933,1211,900,28,30,29.750124426,24.994,50.450,0.846,32.557641192,148920,255,NaN,NaN,100,148920,1213,925,42.510,25.435503852,1.190,0.840,0.924782264,1224,900
659,1293,255,0,255,255,255,346.759,928.609,346.759,928.609,155.681240867,326,901,45,51,51.194981340,32.157,53.767,0.670,55.154328933,329715,255,NaN,NaN,100,329715,333,952,67.620,36.234927582,1.592,0.628,0.869243697,350,901
660,503,255,0,255,255,255,199.733,917.011,199.733,917.011,85.497474683,186,904,25,28,25.939827930,24.689,95.375,0.865,29.410882340,128265,255,NaN,NaN,100,128265,194,904,107.819,25.000000000,1.051,0.952,0.944600939,194,904
661,763,255,0,255,255,255,296.724,923.351,296.724,923.351,104.911688245,281,907,30,32,34.022174316,28.554,64.163,0.871,38.013155617,194565,255,NaN,NaN,100,194565,286,939,54.638,29.611007492,1.191,0.839,0.954346467,293,907
662,668,255,0,255,255,255,1197.156,921.948,1197.156,921.948,101.154328933,1181,907,32,30,30.272951651,28.095,155.313,0.820,33.015148038,170340,255,NaN,NaN,100,170340,1185,910,125.134,29.415642097,1.078,0.928,0.918844567,1200,907
663,377,255,0,255,255,255,67.529,919.763,67.529,919.763,74.627416998,58,909,19,23,24.500029943,19.592,98.079,0.851,26.248809497,96135,255,NaN,NaN,100,96135,59,909,130.365,19.000000000,1.250,0.800,0.955640051,59,909
664,721,255,0,255,255,255,122.938,923.562,122.938,923.562,103.740115370,107,909,32,31,33.466792227,27.430,138.028,0.842,36.796738986,183855,255,NaN,NaN,100,183855,111,909,132.797,28.082797815,1.220,0.820,0.941868060,111,909
665,295,255,0,255,255,255,1148.700,924.219,1148.700,924.219,65.698484810,1139,914,20,19,20.294688167,18.508,42.323,0.859,22.472205054,75225,255,NaN,NaN,100,75225,1141,933,57.724,19.000000000,1.097,0.912,0.933544304,1149,914
666,581,255,0,255,255,255,1125.746,930.837,1125.746,930.837,92.811183182,1110,915,30,29,30.517668101,24.240,38.715,0.848,32.249030993,148155,255,NaN,NaN,100,148155,1110,936,29.745,24.748737342,1.259,0.794,0.933333333,1127,915
667,782,255,0,255,255,255,154.061,932.685,154.061,932.685,107.982756057,137,916,33,33,32.120245544,30.998,49.911,0.843,36.124783736,199410,255,NaN,NaN,100,199410,140,922,138.366,31.802716105,1.036,0.965,0.929845422,155,916
668,1228,255,0,255,255,255,1047.305,940.156,1047.305,940.156,136.367532368,1029,917,37,47,44.947244348,34.786,72.729,0.830,47.853944456,313140,255,NaN,NaN,100,313140,1043,964,79.160,36.119850005,1.292,0.774,0.927492447,1050,917
669,500,255,0,255,255,255,1076.078,935.402,1076.078,935.402,91.840620434,1066,919,22,32,32.055203694,19.860,74.548,0.745,33.241540277,127500,255,NaN,NaN,100,127500,1070,950,68.839,22.000000000,1.614,0.620,0.901713255,1079,919
670,916,255,0,255,255,255,268.253,937.791,268.253,937.791,115.982756057,251,920,34,36,35.013441156,33.310,93.740,0.856,38.078865529,233580,255,NaN,NaN,100,233580,261,955,60.068,34.000000000,1.051,0.951,0.934693878,266,920
671,986,255,0,255,255,255,185.041,940.805,185.041,940.805,122.468037432,168,921,36,39,37.902749693,33.122,125.452,0.826,41.868842831,251430,255,NaN,NaN,100,251430,171,925,130.156,34.648232278,1.144,0.874,0.931947070,182,921
672,695,255,0,255,255,255,1244.606,935.763,1244.606,935.763,100.426406871,1230,921,28,31,31.770706089,27.853,67.543,0.866,36.069377594,177225,255,NaN,NaN,100,177225,1233,949,46.123,28.000000000,1.141,0.877,0.953360768,1239,921
673,686,255,0,255,255,255,236.424,939.983,236.424,939.983,100.225396744,222,922,28,35,33.936299749,25.738,71.879,0.858,35.693136595,174930,255,NaN,NaN,100,174930,230,957,78.690,27.163990004,1.319,0.758,0.937799043,235,922
674,633,255,0,255,255,255,1170.942,934.756,1170.942,934.756,97.012193309,1157,922,30,27,28.935146121,27.854,162.257,0.845,32.015621187,161415,255,NaN,NaN,100,161415,1160,947,51.340,27.000000000,1.039,0.963,0.948314607,1160,922
675,735,255,0,255,255,255,1015.399,944.874,1015.399,944.874,109.882250994,997,925,33,36,42.773106214,21.879,47.741,0.765,44.204072211,187425,255,NaN,NaN,100,187425,1002,961,52.352,23.334523779,1.955,0.512,0.942307692,1023,925
676,604,255,0,255,255,255,1218.260,942.263,1218.260,942.263,94.911688245,1204,927,28,30,28.710538411,26.786,100.886,0.843,31.827660926,154020,255,NaN,NaN,100,154020,1207,954,46.273,26.468236956,1.072,0.933,0.930662558,1214,927
677,659,255,0,255,255,255,78.224,945.385,78.224,945.385,101.154328933,65,929,26,36,33.182289663,25.287,100.743,0.809,36.124783736,168045,255,NaN,NaN,100,168045,77,929,94.764,26.000000000,1.312,0.762,0.937411095,77,929
678,1172,255,0,255,255,255,102.145,953.498,102.145,953.498,145.095454430,81,929,40,51,50.682170373,29.443,62.954,0.700,52.630789468,298860,255,NaN,NaN,100,298860,94,980,75.700,33.799547372,1.721,0.581,0.852053799,104,929
679,5108,255,0,255,255,255,373.636,974.529,373.636,974.529,311.261976671,321,930,111,78,100.020591889,65.024,171.623,0.663,111.072048689,1302540,255,NaN,NaN,100,1302540,321,983,177.936,77.529814466,1.538,0.650,0.892149157,371,930
680,287,255,0,255,255,255,315.159,940.096,315.159,940.096,65.355339059,304,931,21,19,21.249736736,17.196,9.541,0.844,22.847319318,73185,255,NaN,NaN,100,73185,304,942,23.199,18.453887015,1.236,0.809,0.919871795,311,931
681,947,255,0,255,255,255,1097.089,950.773,1097.089,950.773,121.053823869,1082,932,33,40,39.379739968,30.619,68.575,0.812,42.201895692,241485,255,NaN,NaN,100,241485,1084,968,53.673,32.322638215,1.286,0.778,0.932086614,1089,932
682,454,255,0,255,255,255,1145.850,944.919,1145.850,944.919,81.012193309,1133,934,26,23,26.985679107,21.421,30.990,0.869,29.698484810,115770,255,NaN,NaN,100,115770,1135,955,45.000,21.920310217,1.260,0.794,0.945833333,1141,934
683,619,255,0,255,255,255,1191.910,950.681,1191.910,950.681,96.325901808,1177,935,29,30,31.320894921,25.163,56.913,0.838,34.058772732,157845,255,NaN,NaN,100,157845,1180,963,49.764,25.751199534,1.245,0.803,0.929429429,1188,935
684,797,255,0,255,255,255,133.228,955.577,133.228,955.577,111.639610307,118,937,31,37,33.838719526,29.988,85.527,0.804,37.215588132,203235,255,NaN,NaN,100,203235,132,974,83.830,30.647145458,1.128,0.886,0.926205694,135,937
685,598,255,0,255,255,255,296.027,953.237,296.027,953.237,95.012193309,281,940,29,27,29.600015577,25.723,132.719,0.832,32.557641192,152490,255,NaN,NaN,100,152490,286,940,132.510,26.794480887,1.151,0.869,0.928571429,286,940
686,589,255,0,255,255,255,213.989,957.403,213.989,957.403,92.669047558,199,944,30,26,30.169387162,24.858,144.869,0.862,32.802438934,150195,255,NaN,NaN,100,150195,205,944,127.569,25.793559124,1.214,0.824,0.940894569,205,944
687,286,255,0,255,255,255,1123.794,952.479,1123.794,952.479,63.941125497,1114,944,20,19,19.742680523,18.445,153.532,0.879,21.954498400,72930,255,NaN,NaN,100,72930,1116,944,120.069,19.000000000,1.070,0.934,0.931596091,1116,944
688,218,255,0,255,255,255,251.018,955.170,251.018,955.170,56.911688245,241,945,19,20,17.093413046,16.238,85.171,0.846,20.223748416,55590,255,NaN,NaN,100,55590,250,945,98.531,16.200000000,1.053,0.950,0.908333333,250,945
689,708,255,0,255,255,255,163.468,962.771,163.468,962.771,103.740115370,148,947,31,32,32.695705031,27.571,125.874,0.827,36.769552622,180540,255,NaN,NaN,100,180540,150,950,135.000,27.737190271,1.186,0.843,0.928524590,164,947
690,393,255,0,255,255,255,321.174,958.538,321.174,958.538,76.083261121,310,947,23,25,23.219883729,21.550,75.722,0.853,25.495097568,100215,255,NaN,NaN,100,100215,321,972,78.690,22.014156285,1.078,0.928,0.924705882,322,947
691,700,255,0,255,255,255,1067.406,964.244,1067.406,964.244,103.396969620,1050,948,33,31,32.711202732,27.247,27.860,0.823,36.124783736,178500,255,NaN,NaN,100,178500,1054,976,41.634,28.284271247,1.201,0.833,0.918032787,1066,948
692,525,255,0,255,255,255,1164.224,959.784,1164.224,959.784,88.669047558,1149,948,30,24,29.874810757,22.375,6.964,0.839,31.906112267,133875,255,NaN,NaN,100,133875,1149,967,32.196,23.344656197,1.335,0.749,0.937500000,1159,948
693,572,255,0,255,255,255,1234.327,964.710,1234.327,964.710,93.497474683,1222,950,26,31,32.505435941,22.405,63.681,0.822,34.669871647,145860,255,NaN,NaN,100,145860,1228,981,56.768,23.635157915,1.451,0.689,0.935404742,1232,950
694,316,255,0,255,255,255,1026.573,963.373,1026.573,963.373,67.497474683,1015,952,23,21,21.180199836,18.996,21.028,0.872,23.194827009,80580,255,NaN,NaN,100,80580,1015,961,172.569,19.798989873,1.115,0.897,0.919941776,1028,952
695,278,255,0,255,255,255,278.313,964.662,278.313,964.662,63.012193309,270,954,18,22,21.209129090,16.689,116.547,0.880,22.360679775,70890,255,NaN,NaN,100,70890,277,954,100.305,17.647635093,1.271,0.787,0.932885906,277,954
696,366,255,0,255,255,255,1209.806,964.719,1209.806,964.719,75.597979746,1196,955,26,20,25.988978941,17.931,21.002,0.805,27.513632984,93330,255,NaN,NaN,100,93330,1196,967,19.093,19.160314378,1.449,0.690,0.917293233,1206,955
697,183,255,0,255,255,255,262.342,964.478,262.342,964.478,51.455844123,254,956,15,16,18.176411359,12.819,51.567,0.869,19.849433241,46665,255,NaN,NaN,100,46665,256,972,49.086,14.296045715,1.418,0.705,0.928934010,261,956
698,285,255,0,255,255,255,1137.802,965.096,1137.802,965.096,63.941125497,1128,956,20,19,22.425590014,16.181,37.592,0.876,24.839484697,72675,255,NaN,NaN,100,72675,1129,974,40.101,16.839513971,1.386,0.722,0.934426230,1135,956
699,795,255,0,255,255,255,241.296,975.903,241.296,975.903,114.225396744,226,957,30,39,38.623556346,26.207,117.186,0.766,41.629316593,202725,255,NaN,NaN,100,202725,230,958,114.102,28.729385537,1.474,0.679,0.908052541,239,957
700,155,255,0,255,255,255,992.313,965.971,992.313,965.971,52.426406871,984,957,17,18,20.780717249,9.497,49.792,0.709,20.808652047,39525,255,NaN,NaN,100,39525,984,973,35.218,10.151294523,2.188,0.457,0.873239437,995,957
701,665,255,0,255,255,255,1113.216,974.550,1113.216,974.550,101.396969620,1098,957,30,33,32.188555561,26.305,57.970,0.813,34.713109915,169575,255,NaN,NaN,100,169575,1104,990,48.504,27.873530484,1.224,0.817,0.918508287,1113,957
702,675,255,0,255,255,255,191.740,972.891,191.740,972.891,100.568542495,177,958,30,32,30.023443085,28.626,109.800,0.839,33.241540277,172125,255,NaN,NaN,100,172125,180,961,136.219,28.600000000,1.049,0.953,0.928473177,192,958
703,576,255,0,255,255,255,1004.535,976.156,1004.535,976.156,92.325901808,990,962,30,27,32.189812969,22.783,43.697,0.849,33.600595233,146880,255,NaN,NaN,100,146880,994,989,53.471,23.019032605,1.413,0.708,0.939641109,1002,962
704,888,255,0,255,255,255,301.056,979.934,301.056,979.934,118.811183182,281,964,40,32,41.044687803,27.546,13.276,0.791,42.047592083,226440,255,NaN,NaN,100,226440,283,991,25.346,30.201884811,1.490,0.671,0.909370200,309,964
705,83,255,0,255,255,255,941.175,969.367,941.175,969.367,33.556349186,936,964,10,10,11.176751568,9.455,38.146,0.926,12.206555616,21165,255,NaN,NaN,100,21165,936,973,34.992,10.000000000,1.182,0.846,0.927374302,941,964
706,352,255,0,255,255,255,1042.480,975.423,1042.480,975.423,71.012193309,1032,964,21,23,22.304045416,20.094,66.906,0.877,24.413111231,89760,255,NaN,NaN,100,89760,1035,985,55.008,20.741974549,1.110,0.901,0.922673657,1039,964
707,695,255,0,255,255,255,1183.855,978.579,1183.855,978.579,102.325901808,1167,964,33,29,33.092650090,26.740,8.272,0.834,34.481879299,177225,255,NaN,NaN,100,177225,1167,985,16.858,28.229097882,1.238,0.808,0.931011386,1180,964
708,1170,255,0,255,255,255,115.957,986.926,115.957,986.926,130.710678119,96,966,38,42,41.423782488,35.962,118.679,0.861,44.283179651,298350,255,NaN,NaN,100,298350,109,967,115.408,37.003838513,1.152,0.868,0.945072698,112,966
709,547,255,0,255,255,255,145.312,982.357,145.312,982.357,90.426406871,133,967,26,28,27.962710011,24.907,84.240,0.841,30.870698081,139485,255,NaN,NaN,100,139485,135,995,65.095,25.970470664,1.123,0.891,0.947186147,145,967
710,504,255,0,255,255,255,1152.157,979.831,1152.157,979.831,87.840620434,1139,968,28,25,29.179743758,21.992,15.916,0.821,31.384709653,128520,255,NaN,NaN,100,128520,1140,989,30.651,22.978625750,1.327,0.754,0.934198332,1148,968
711,1008,255,0,255,255,255,1083.226,988.741,1083.226,988.741,126.953318806,1062,969,41,38,38.238788126,33.563,31.180,0.786,41.048751504,257040,255,NaN,NaN,100,257040,1062,992,2.793,36.165708983,1.139,0.878,0.901206974,1084,969
712,591,255,0,255,255,255,268.522,985.351,268.522,985.351,95.740115370,255,970,27,31,29.810920837,25.242,123.886,0.810,33.286633954,150705,255,NaN,NaN,100,150705,257,973,122.735,26.297344649,1.181,0.847,0.919844358,269,970
713,431,255,0,255,255,255,217.349,981.836,217.349,981.836,79.597979746,205,971,24,24,24.520948932,22.379,126.187,0.855,27.018512172,109905,255,NaN,NaN,100,109905,208,971,141.009,23.583307948,1.096,0.913,0.943107221,208,971
714,533,255,0,255,255,255,1212.513,984.819,1212.513,984.819,91.254833996,1198,972,29,26,28.918470745,23.467,31.376,0.804,31.016124839,135915,255,NaN,NaN,100,135915,1198,991,20.772,23.910060879,1.232,0.811,0.911890505,1216,972
715,459,255,0,255,255,255,947.456,984.029,947.456,984.029,86.083261121,932,974,33,20,30.250548450,19.319,6.188,0.778,33.241540277,117045,255,NaN,NaN,100,117045,932,986,6.911,20.000000000,1.566,0.639,0.918918919,944,974
716,246,255,0,255,255,255,979.122,982.309,979.122,982.309,61.597979746,968,974,21,18,21.924040992,14.286,27.041,0.815,22.472205054,62730,255,NaN,NaN,100,62730,968,984,20.854,14.920376907,1.535,0.652,0.902752294,981,974
717,322,255,0,255,255,255,1022.770,984.907,1022.770,984.907,73.840620434,1010,974,24,22,24.216910897,16.930,44.584,0.742,27.658633372,82110,255,NaN,NaN,100,82110,1010,992,40.601,17.498698836,1.430,0.699,0.890733057,1021,974
718,226,255,0,255,255,255,1131.434,984.655,1131.434,984.655,57.355339059,1123,975,16,20,19.135111010,15.038,82.695,0.863,20.396078054,57630,255,NaN,NaN,100,57630,1129,975,101.310,16.000000000,1.272,0.786,0.911290323,1129,975
719,886,255,0,255,255,255,172.071,995.273,172.071,995.273,113.396969620,155,977,34,35,35.340898313,31.920,123.357,0.866,38.275318418,225930,255,NaN,NaN,100,225930,160,980,123.275,32.691897788,1.107,0.903,0.942553191,172,977
720,197,255,0,255,255,255,1055.546,985.662,1055.546,985.662,56.284271247,1045,977,19,15,19.689137025,12.739,32.747,0.781,22.472205054,50235,255,NaN,NaN,100,50235,1045,992,32.276,14.916267948,1.546,0.647,0.903669725,1054,977
721,524,255,0,255,255,255,919.964,995.752,919.964,995.752,89.396969620,905,983,31,26,30.128273051,22.145,25.856,0.824,32.249030993,133620,255,NaN,NaN,100,133620,907,1006,29.745,23.334523779,1.361,0.735,0.918492550,918,983
722,758,255,0,255,255,255,950.694,1001.695,950.694,1001.695,128.468037432,928,983,45,32,49.501853646,19.497,21.718,0.577,50.606323716,193290,255,NaN,NaN,100,193290,928,1015,29.604,24.884729177,2.539,0.394,0.820790471,966,983
723,542,255,0,255,255,255,203.930,999.332,203.930,999.332,90.911688245,190,985,27,29,31.520993210,21.893,137.375,0.824,33.015148038,138210,255,NaN,NaN,100,138210,190,991,144.866,23.330686979,1.440,0.695,0.920203735,199,985
724,540,255,0,255,255,255,978.444,1003.144,978.444,1003.144,101.882250994,962,986,32,33,41.119556227,16.721,47.606,0.654,40.804411526,137700,255,NaN,NaN,100,137700,966,1019,53.973,19.200000000,2.459,0.407,0.874493927,987,986
725,206,255,0,255,255,255,1034.165,995.053,1034.165,995.053,59.597979746,1025,986,19,19,22.761416135,11.523,48.453,0.729,23.430749028,52530,255,NaN,NaN,100,52530,1026,1003,39.806,13.400000000,1.975,0.506,0.824000000,1034,986
726,576,255,0,255,255,255,1162.974,999.438,1162.974,999.438,94.083261121,1147,986,31,26,30.136641882,24.335,0.019,0.818,32.572994950,146880,255,NaN,NaN,100,146880,1147,1004,17.879,26.000000000,1.238,0.808,0.931285368,1165,986
727,286,255,0,255,255,255,439.934,998.608,439.934,998.608,68.083261121,429,987,23,21,27.111354440,13.432,136.677,0.775,27.802877549,72930,255,NaN,NaN,100,72930,430,990,142.306,13.435028843,2.018,0.495,0.936170213,433,987
728,607,255,0,255,255,255,231.927,1003.460,231.927,1003.460,94.083261121,218,988,27,30,28.823502049,26.813,139.571,0.862,32.449961479,154785,255,NaN,NaN,100,154785,218,996,146.310,26.997167607,1.075,0.930,0.936006168,230,988
729,620,255,0,255,255,255,318.808,1003.695,318.808,1003.695,96.911688245,304,988,29,30,32.138326291,24.563,125.252,0.830,34.205262753,158100,255,NaN,NaN,100,158100,309,991,127.875,26.492656053,1.308,0.764,0.933032355,316,988
730,874,255,0,255,255,255,1113.763,1004.407,1113.763,1004.407,111.982756057,1095,988,37,31,37.275826037,29.853,17.519,0.876,38.832975678,222870,255,NaN,NaN,100,222870,1100,1018,34.509,30.528290323,1.249,0.801,0.949483976,1121,988
731,137,255,0,255,255,255,1000.296,995.135,1000.296,995.135,47.213203436,993,990,16,12,16.871627991,10.339,28.766,0.772,19.416487839,34935,255,NaN,NaN,100,34935,993,1001,34.509,12.000000000,1.632,0.613,0.916387960,995,990
732,184,255,0,255,255,255,1139.451,999.571,1139.451,999.571,51.112698372,1133,990,13,19,18.003479573,13.013,70.201,0.885,19.235384062,46920,255,NaN,NaN,100,46920,1138,1009,81.027,13.000000000,1.384,0.723,0.926952141,1139,990
733,575,255,0,255,255,255,1189.940,1003.403,1189.940,1003.403,93.254833996,1175,990,30,26,30.342786589,24.128,26.497,0.831,32.695565449,146625,255,NaN,NaN,100,146625,1175,1011,23.429,24.253562504,1.258,0.795,0.931174089,1193,990
734,728,255,0,255,255,255,260.555,1009.720,260.555,1009.720,106.568542495,246,992,31,34,35.069302959,26.431,136.956,0.806,37.536648758,185640,255,NaN,NaN,100,185640,246,997,138.240,28.621670112,1.327,0.754,0.916876574,254,992
735,676,255,0,255,255,255,292.633,1007.089,292.633,1007.089,106.325901808,276,992,34,30,36.689171339,23.460,148.768,0.751,38.418745425,172380,255,NaN,NaN,100,172380,283,992,128.660,24.349537983,1.564,0.639,0.925393566,283,992
736,374,255,0,255,255,255,1012.786,1003.979,1012.786,1003.979,74.669047558,1000,993,26,21,25.646711146,18.567,19.470,0.843,27.459060435,95370,255,NaN,NaN,100,95370,1001,1012,33.111,19.798989873,1.381,0.724,0.920049200,1010,993
737,731,255,0,255,255,255,1055.228,1005.763,1055.228,1005.763,102.811183182,1036,993,38,26,37.211608882,25.012,162.165,0.869,39.051248380,186405,255,NaN,NaN,100,186405,1036,1001,166.675,26.000000000,1.488,0.672,0.960578187,1045,993
