 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
117,903,255,0,255,255,255,906.547,184.822,906.547,184.822,115.053823869,889,168,38,33,37.427145553,30.719,154.746,0.857,39.924929555,230265,255,NaN,NaN,100,230265,890,175,157.932,32.686221945,1.218,0.821,0.915821501,898,168
118,800,255,0,255,255,255,708.924,185.149,708.924,185.149,111.154328933,692,169,34,33,35.222349880,28.919,141.830,0.814,39.115214431,204000,255,NaN,NaN,100,204000,698,169,122.471,30.410524494,1.218,0.821,0.929692040,698,169
119,559,255,0,255,255,255,598.956,182.962,598.956,182.962,92.568542495,584,170,32,26,31.197105378,22.814,152.627,0.820,32.572994950,142545,255,NaN,NaN,100,142545,585,174,162.121,24.387516138,1.367,0.731,0.915642916,594,170
120,497,255,0,255,255,255,939.723,186.347,939.723,186.347,90.568542495,927,170,25,32,32.234815187,19.631,125.336,0.761,34.176014981,126735,255,NaN,NaN,100,126735,933,170,110.556,21.149106503,1.642,0.609,0.901178604,933,170
121,560,255,0,255,255,255,982.121,184.611,982.121,184.611,93.740115370,969,170,29,29,33.870858864,21.051,133.005,0.801,36.124783736,142800,255,NaN,NaN,100,142800,970,171,131.634,22.600000000,1.609,0.622,0.921052632,972,170
122,321,255,0,255,255,255,573.584,180.204,573.584,180.204,67.355339059,562,171,22,19,22.328143073,18.305,7.235,0.889,24.166091947,81855,255,NaN,NaN,100,81855,562,183,24.444,18.740899431,1.220,0.820,0.930434783,578,171
123,545,255,0,255,255,255,1107.144,187.665,1107.144,187.665,96.911688245,1093,173,31,28,35.410101889,19.597,148.529,0.729,38.418745425,138975,255,NaN,NaN,100,138975,1094,173,141.340,20.308451763,1.807,0.553,0.921386306,1094,173
124,634,255,0,255,255,255,236.946,190.005,236.946,190.005,95.740115370,223,174,27,32,31.140607436,25.922,78.900,0.869,32.984845005,161670,255,NaN,NaN,100,161670,233,174,104.036,27.000000000,1.201,0.832,0.933726068,233,174
125,1473,255,0,255,255,255,624.216,204.421,624.216,204.421,172.267027305,604,177,45,57,61.851545012,30.322,55.584,0.624,65.368187982,375615,255,NaN,NaN,100,375615,609,234,60.690,34.662600171,2.040,0.490,0.865198238,636,177
126,264,255,0,255,255,255,1023.549,186.265,1023.549,186.265,61.213203436,1014,178,18,17,19.318743707,17.399,40.947,0.885,22.022715546,67320,255,NaN,NaN,100,67320,1018,195,50.528,17.000000000,1.110,0.901,0.958257713,1018,178
127,607,255,0,255,255,255,682.143,195.574,682.143,195.574,94.911688245,668,181,30,28,28.343788269,27.267,157.461,0.847,31.400636936,154785,255,NaN,NaN,100,154785,672,208,52.765,27.423184251,1.039,0.962,0.924600152,677,181
128,506,255,0,255,255,255,278.063,200.213,278.063,200.213,89.396969620,266,184,25,32,31.277106618,20.598,112.025,0.796,33.526109228,129030,255,NaN,NaN,100,129030,271,184,107.354,22.070741878,1.518,0.659,0.907623318,271,184
129,830,255,0,255,255,255,822.946,200.135,822.946,200.135,113.154328933,806,184,34,34,34.554306236,30.583,137.038,0.815,38.418745425,211650,255,NaN,NaN,100,211650,810,185,141.340,32.887687666,1.130,0.885,0.912087912,825,184
130,532,255,0,255,255,255,968.049,200.165,968.049,200.165,100.568542495,953,185,27,34,38.132917535,17.763,128.159,0.661,41.231056256,135660,255,NaN,NaN,100,135660,953,187,129.094,19.798989873,2.147,0.466,0.882255390,965,185
131,707,255,0,255,255,255,208.882,202.912,208.882,202.912,105.053823869,191,188,36,30,33.958123460,26.509,15.087,0.805,36.124783736,180285,255,NaN,NaN,100,180285,191,202,175.236,28.776726708,1.281,0.781,0.905249680,205,188
132,791,255,0,255,255,255,738.116,204.925,738.116,204.925,112.325901808,720,188,37,30,37.610847064,26.778,150.459,0.788,40.311288741,201705,255,NaN,NaN,100,201705,727,189,133.995,30.000000000,1.405,0.712,0.920302501,734,188
133,290,255,0,255,255,255,1006.310,197.517,1006.310,197.517,66.183766184,995,189,22,18,20.836685264,17.721,168.857,0.832,22.671568098,73950,255,NaN,NaN,100,73950,999,189,131.424,18.000000000,1.176,0.850,0.909090909,999,189
134,591,255,0,255,255,255,929.957,207.784,929.957,207.784,94.225396744,915,191,28,32,31.432187406,23.940,116.765,0.836,33.241540277,150705,255,NaN,NaN,100,150705,927,191,105.709,24.987801902,1.313,0.762,0.933649289,927,191
135,628,255,0,255,255,255,857.951,205.202,857.951,205.202,98.911688245,841,192,34,26,33.979537920,23.532,165.944,0.807,36.055512755,160140,255,NaN,NaN,100,160140,841,198,160.560,25.447689594,1.444,0.693,0.918800293,855,192
136,299,255,0,255,255,255,885.891,202.135,885.891,202.135,66.183766184,875,192,22,19,22.333810808,17.046,16.133,0.858,23.409399821,76245,255,NaN,NaN,100,76245,875,207,19.983,18.693345781,1.310,0.763,0.928571429,887,192
137,482,255,0,255,255,255,1097.932,207.112,1097.932,207.112,84.426406871,1086,192,23,28,29.922689651,20.510,122.196,0.850,31.906112267,122910,255,NaN,NaN,100,122910,1092,192,122.196,22.360679775,1.459,0.685,0.954455446,1092,192
138,434,255,0,255,255,255,658.044,205.187,658.044,205.187,80.911688245,645,193,26,25,26.219070849,21.076,141.467,0.833,28.178005607,110670,255,NaN,NaN,100,110670,650,193,117.474,22.935669683,1.244,0.804,0.911764706,650,193
139,298,255,0,255,255,255,302.215,203.604,302.215,203.604,71.941125497,290,195,26,17,28.316537959,13.399,156.273,0.724,29.529646120,75990,255,NaN,NaN,100,75990,290,196,151.699,14.622355419,2.113,0.473,0.909923664,292,195
140,448,255,0,255,255,255,255.143,206.462,255.143,206.462,82.526911935,242,196,27,21,28.820014292,19.792,28.582,0.827,31.240998704,114240,255,NaN,NaN,100,114240,243,217,39.806,21.000000000,1.456,0.687,0.937238494,251,196
141,206,255,0,255,255,255,1022.709,203.917,1022.709,203.917,54.284271247,1015,196,15,18,17.754659729,14.773,76.720,0.878,19.697715604,52530,255,NaN,NaN,100,52530,1021,214,66.038,15.000000000,1.202,0.832,0.932126697,1018,196
142,1062,255,0,255,255,255,776.862,216.718,776.862,216.718,129.639610307,756,197,41,37,40.679904735,33.240,145.835,0.794,45.607017004,270810,255,NaN,NaN,100,270810,758,205,142.125,36.587072326,1.224,0.817,0.915912031,777,197
143,718,255,0,255,255,255,1076.671,214.156,1076.671,214.156,107.053823869,1059,198,34,33,35.528752297,25.731,124.940,0.787,37.121422387,183090,255,NaN,NaN,100,183090,1070,198,117.255,29.007260754,1.381,0.724,0.902576996,1070,198
144,700,255,0,255,255,255,1124.037,213.581,1124.037,213.581,101.154328933,1110,198,31,31,32.874561176,27.111,137.284,0.860,36.124783736,178500,255,NaN,NaN,100,178500,1110,202,138.366,27.427553997,1.213,0.825,0.940860215,1123,198
145,728,255,0,255,255,255,707.628,213.801,707.628,213.801,103.154328933,691,199,34,29,33.621148260,27.570,166.212,0.860,35.440090293,185640,255,NaN,NaN,100,185640,691,209,163.610,27.535711079,1.220,0.820,0.939354839,699,199
146,278,255,0,255,255,255,800.928,209.061,800.928,209.061,63.355339059,792,199,18,21,19.516504034,18.136,70.532,0.870,22.135943621,70890,255,NaN,NaN,100,70890,798,220,71.565,18.000000000,1.076,0.929,0.929765886,802,199
147,714,255,0,255,255,255,956.237,216.971,956.237,216.971,103.396969620,942,199,31,33,35.216864936,25.814,126.950,0.839,38.209946349,182070,255,NaN,NaN,100,182070,944,203,132.879,26.162950904,1.364,0.733,0.939473684,951,199
148,447,255,0,255,255,255,991.511,210.918,991.511,210.918,81.012193309,980,199,24,25,26.248081967,21.683,128.390,0.856,29.000000000,113985,255,NaN,NaN,100,113985,981,200,133.603,22.918601508,1.211,0.826,0.930280957,983,199
149,828,255,0,255,255,255,907.444,218.351,907.444,218.351,114.568542495,891,201,35,34,36.502158893,28.882,131.192,0.793,40.000000000,211140,255,NaN,NaN,100,211140,898,201,126.870,31.212742496,1.264,0.791,0.907894737,898,201
150,266,255,0,255,255,255,184.327,214.857,184.327,214.857,65.254833996,174,204,21,21,23.651206020,14.320,37.542,0.785,24.698178070,67830,255,NaN,NaN,100,67830,177,225,58.241,15.200000000,1.652,0.605,0.910958904,189,204
151,228,255,0,255,255,255,232.048,212.877,232.048,212.877,58.526911935,222,205,20,16,19.536571563,14.859,12.921,0.836,20.615528128,58140,255,NaN,NaN,100,58140,222,212,165.964,16.000000000,1.315,0.761,0.904761905,228,205
152,293,255,0,255,255,255,641.486,215.561,641.486,215.561,67.012193309,632,205,21,21,20.541646751,18.161,119.891,0.820,22.472205054,74715,255,NaN,NaN,100,74715,634,207,122.276,19.209372712,1.131,0.884,0.905718702,639,205
153,322,255,0,255,255,255,1012.236,218.901,1012.236,218.901,70.183766184,1002,207,19,24,23.682842911,17.311,110.032,0.821,25.612496950,82110,255,NaN,NaN,100,82110,1005,208,128.660,18.764484601,1.368,0.731,0.914772727,1010,207
154,678,255,0,255,255,255,296.737,222.407,296.737,222.407,105.154328933,280,209,34,30,32.982433823,26.173,6.551,0.771,35.846896658,172890,255,NaN,NaN,100,172890,282,231,30.141,28.831942336,1.260,0.794,0.883387622,291,209
155,2085,255,0,255,255,255,656.192,232.410,656.192,232.410,223.681240867,610,209,84,40,85.944985138,30.888,14.442,0.524,88.566359302,531675,255,NaN,NaN,100,531675,610,248,25.408,39.129973116,2.782,0.359,0.872020075,672,209
156,595,255,0,255,255,255,327.969,225.080,327.969,225.080,98.225396744,314,210,28,33,35.115759176,21.574,130.019,0.775,36.235341864,151725,255,NaN,NaN,100,151725,317,210,117.979,23.637453673,1.628,0.614,0.894064613,317,210
157,422,255,0,255,255,255,839.995,221.453,839.995,221.453,77.254833996,827,210,26,22,24.864914417,21.609,8.219,0.889,26.476404590,107610,255,NaN,NaN,100,107610,827,218,169.114,22.000000000,1.151,0.869,0.943016760,839,210
158,313,255,0,255,255,255,881.235,219.663,881.235,219.663,67.355339059,870,210,21,20,20.973285901,19.002,157.053,0.867,23.259406699,79815,255,NaN,NaN,100,79815,870,216,154.537,19.681778725,1.104,0.906,0.927407407,876,210
159,422,255,0,255,255,255,268.986,223.870,268.986,223.870,79.012193309,258,211,23,25,23.824285625,22.553,126.078,0.849,26.419689627,107610,255,NaN,NaN,100,107610,258,218,150.524,22.851459235,1.056,0.947,0.919389978,267,211
160,793,255,0,255,255,255,215.785,232.973,215.785,232.973,110.568542495,201,214,27,39,38.688478789,26.098,99.478,0.815,39.812058475,202215,255,NaN,NaN,100,202215,213,214,101.592,27.000000000,1.482,0.675,0.937352246,213,214
161,507,255,0,255,255,255,1152.224,230.581,1152.224,230.581,93.639610307,1138,214,28,32,37.980125080,16.997,128.733,0.727,38.418745425,129285,255,NaN,NaN,100,129285,1142,214,128.660,17.481949454,2.235,0.448,0.914337241,1142,214
162,810,255,0,255,255,255,812.706,230.920,812.706,230.920,109.296464556,795,215,36,33,33.344334859,30.930,6.864,0.852,36.221540553,206550,255,NaN,NaN,100,206550,795,230,173.660,32.402327509,1.078,0.928,0.931034483,809,215
163,627,255,0,255,255,255,187.712,233.384,187.712,233.384,105.053823869,171,216,32,34,38.587186202,20.689,44.472,0.714,40.000000000,159885,255,NaN,NaN,100,159885,178,250,53.130,23.152308994,1.865,0.536,0.896995708,196,216
164,725,255,0,255,255,255,241.521,232.430,241.521,232.430,110.183766184,228,218,30,33,37.428780685,24.663,50.484,0.750,41.773197148,184875,255,NaN,NaN,100,184875,229,249,47.911,28.982872469,1.518,0.659,0.906816760,239,218
165,1579,255,0,255,255,255,741.166,236.933,741.166,236.933,153.296464556,716,218,52,39,52.086906823,38.598,178.026,0.844,53.450912060,402645,255,NaN,NaN,100,402645,717,249,17.418,38.529188968,1.349,0.741,0.949774436,726,218
166,674,255,0,255,255,255,865.430,233.598,865.430,233.598,104.811183182,849,218,33,32,34.147243395,25.131,131.036,0.771,36.359317925,171870,255,NaN,NaN,100,171870,854,219,121.504,26.870057685,1.359,0.736,0.888010540,860,218
167,453,255,0,255,255,255,983.515,232.657,983.515,232.657,84.083261121,971,219,25,27,29.927514436,19.272,124.447,0.805,31.064449134,115515,255,NaN,NaN,100,115515,974,220,123.179,21.029409205,1.553,0.644,0.911468813,980,219
168,1041,255,0,255,255,255,1105.498,241.352,1105.498,241.352,129.396969620,1088,220,32,44,45.941520934,28.851,101.656,0.781,47.010637094,265455,255,NaN,NaN,100,265455,1094,221,113.839,31.477825059,1.592,0.628,0.908773461,1108,220
169,200,255,0,255,255,255,168.010,231.775,168.010,231.775,55.941125497,159,222,17,18,21.116350258,12.059,52.516,0.803,22.203603311,51000,255,NaN,NaN,100,51000,160,240,54.162,12.758104513,1.751,0.571,0.921658986,170,222
170,750,255,0,255,255,255,937.356,239.496,937.356,239.496,109.740115370,923,222,29,35,35.137363721,27.177,109.060,0.783,37.536648758,191250,255,NaN,NaN,100,191250,927,224,131.760,28.276652220,1.293,0.773,0.909090909,939,222
171,222,255,0,255,255,255,1001.414,231.811,1001.414,231.811,59.112698372,993,222,17,19,20.044493603,14.102,120.499,0.798,21.931712199,56610,255,NaN,NaN,100,56610,993,225,133.152,15.495160535,1.421,0.704,0.902439024,999,222
172,637,255,0,255,255,255,701.101,239.476,701.101,239.476,99.355339059,684,226,32,25,32.866281601,24.677,7.767,0.811,35.846896658,162435,255,NaN,NaN,100,162435,684,247,30.141,24.626230315,1.332,0.751,0.945103858,695,226
173,887,255,0,255,255,255,892.369,247.839,892.369,247.839,117.882250994,874,227,35,38,36.953526587,30.562,100.471,0.802,39.924929555,226185,255,NaN,NaN,100,226185,890,227,112.068,33.633639700,1.209,0.827,0.911145352,890,227
174,842,255,0,255,255,255,1134.705,244.792,1134.705,244.792,114.325901808,1120,227,33,35,36.393894413,29.457,130.493,0.810,40.607881008,214710,255,NaN,NaN,100,214710,1121,230,127.999,32.526911935,1.235,0.809,0.946599213,1134,227
175,933,255,0,255,255,255,312.307,248.563,312.307,248.563,116.568542495,297,229,31,39,38.015550576,31.249,85.755,0.863,39.849717690,237915,255,NaN,NaN,100,237915,306,267,72.474,31.000000000,1.217,0.822,0.944331984,314,229
176,443,255,0,255,255,255,1022.757,241.480,1022.757,241.480,85.154328933,1009,229,29,24,30.013724446,18.793,146.918,0.768,31.400636936,112965,255,NaN,NaN,100,112965,1011,232,142.765,19.798989873,1.597,0.626,0.898580122,1019,229
177,1378,255,0,255,255,255,1074.543,254.171,1074.543,254.171,143.882250994,1054,230,41,45,47.761740276,36.735,57.864,0.836,51.400389104,351390,255,NaN,NaN,100,351390,1056,273,52.907,38.722086721,1.300,0.769,0.938372489,1072,230
178,569,255,0,255,255,255,284.801,246.628,284.801,246.628,92.911688245,271,232,26,30,33.083817180,21.898,127.077,0.828,35.468295702,145095,255,NaN,NaN,100,145095,274,234,130.426,23.302712148,1.511,0.662,0.942833471,280,232
179,836,255,0,255,255,255,841.228,247.461,841.228,247.461,115.539105243,819,232,42,31,38.136506395,27.911,164.881,0.787,42.296571965,213180,255,NaN,NaN,100,213180,819,246,173.211,30.482099925,1.366,0.732,0.916164384,844,232
180,539,255,0,255,255,255,964.185,243.767,964.185,243.767,90.669047558,950,232,29,26,28.751035573,23.870,154.577,0.824,30.805843601,137445,255,NaN,NaN,100,137445,952,233,125.754,25.343922999,1.205,0.830,0.928509905,962,232
181,583,255,0,255,255,255,255.184,249.857,255.184,249.857,102.669047558,243,234,28,33,37.333916813,19.883,54.976,0.695,39.698866483,148665,255,NaN,NaN,100,148665,244,267,49.086,22.742708045,1.878,0.533,0.858615611,258,234
182,883,255,0,255,255,255,785.771,248.095,785.771,248.095,116.710678119,766,234,40,32,39.086849304,28.763,155.969,0.815,41.773197148,225165,255,NaN,NaN,100,225165,769,234,137.911,29.698484810,1.359,0.736,0.937367304,769,234
183,294,255,0,255,255,255,914.833,242.908,914.833,242.908,66.627416998,905,234,19,19,20.474193011,18.283,122.505,0.832,23.600847442,74970,255,NaN,NaN,100,74970,905,236,143.616,18.268955005,1.120,0.893,0.939297125,909,234
184,652,255,0,255,255,255,340.695,253.690,340.695,253.690,98.911688245,327,235,27,33,31.802238748,26.104,78.947,0.837,34.785054262,166260,255,NaN,NaN,100,166260,333,268,71.565,26.587214973,1.218,0.821,0.930763740,342,235
185,814,255,0,255,255,255,196.268,257.109,196.268,257.109,115.053823869,178,239,37,34,36.992388542,28.017,17.095,0.773,39.560080890,207570,255,NaN,NaN,100,207570,178,267,20.726,29.711254108,1.320,0.757,0.915120854,199,239
186,751,255,0,255,255,255,163.387,257.805,163.387,257.805,105.982756057,147,241,31,34,32.457372372,29.460,74.568,0.840,34.928498393,191505,255,NaN,NaN,100,191505,162,275,76.759,30.508510792,1.102,0.908,0.922038060,159,241
187,557,255,0,255,255,255,1005.478,255.267,1005.478,255.267,91.497474683,992,241,26,30,31.996925697,22.164,130.232,0.836,34.000000000,142035,255,NaN,NaN,100,142035,997,241,118.072,24.748737342,1.444,0.693,0.932217573,997,241
188,490,255,0,255,255,255,1045.178,258.406,1045.178,258.406,90.183766184,1034,244,21,31,31.510029820,19.800,91.086,0.757,32.893768407,124950,255,NaN,NaN,100,124950,1039,244,109.537,20.918415583,1.591,0.628,0.902394107,1039,244
189,886,255,0,255,255,255,1165.183,262.722,1165.183,262.722,114.468037432,1147,245,36,35,36.420652146,30.974,146.386,0.850,38.209946349,225930,255,NaN,NaN,100,225930,1154,247,137.121,32.526911935,1.176,0.850,0.935586061,1165,245
190,548,255,0,255,255,255,981.792,261.734,981.792,261.734,91.497474683,969,246,26,30,30.875575280,22.598,63.795,0.823,33.600595233,139740,255,NaN,NaN,100,139740,971,274,53.471,23.723696868,1.366,0.732,0.917922948,980,246
191,647,255,0,255,255,255,818.356,261.893,818.356,261.893,102.568542495,801,248,38,25,36.570210550,22.526,164.347,0.773,38.470768123,164985,255,NaN,NaN,100,164985,801,259,171.027,25.000000000,1.623,0.616,0.924946390,812,248
192,677,255,0,255,255,255,272.187,266.999,272.187,266.999,100.911688245,259,249,28,33,33.363937884,25.836,117.235,0.835,36.359317925,172635,255,NaN,NaN,100,172635,264,251,121.504,28.000000000,1.291,0.774,0.938973648,270,249
193,328,255,0,255,255,255,766.390,259.655,766.390,259.655,83.740115370,750,249,33,20,31.246446830,13.365,159.387,0.588,35.114099732,83640,255,NaN,NaN,100,83640,750,257,160.017,16.345907110,2.338,0.428,0.871181939,764,249
194,538,255,0,255,255,255,229.619,262.305,229.619,262.305,89.012193309,215,250,28,25,28.179663827,24.308,179.457,0.853,30.413812651,137190,255,NaN,NaN,100,137190,216,254,152.592,24.957524893,1.159,0.863,0.922813036,228,250
195,346,255,0,255,255,255,869.416,260.289,869.416,260.289,74.911688245,856,250,27,21,26.765986103,16.459,151.224,0.775,27.658633372,88230,255,NaN,NaN,100,88230,856,259,167.471,17.809972542,1.626,0.615,0.898701299,862,250
196,611,255,0,255,255,255,924.515,263.236,924.515,263.236,99.740115370,906,251,36,25,35.144677830,22.136,175.232,0.772,36.674241642,155805,255,NaN,NaN,100,155805,906,262,168.996,24.253562504,1.588,0.630,0.920180723,922,251
197,288,255,0,255,255,255,1027.316,262.715,1027.316,262.715,67.355339059,1019,252,17,24,24.288298490,15.098,115.997,0.798,26.000000000,73440,255,NaN,NaN,100,73440,1021,252,112.620,16.669871487,1.609,0.622,0.915739269,1021,252
198,543,255,0,255,255,255,956.658,266.649,956.658,266.649,89.740115370,943,253,27,29,29.991692154,23.052,134.144,0.847,31.906112267,138465,255,NaN,NaN,100,138465,943,258,147.804,24.332325597,1.301,0.769,0.928999145,951,253
199,1111,255,0,255,255,255,1134.712,278.100,1134.712,278.100,137.639610307,1114,258,39,43,46.834651572,30.203,126.381,0.737,52.430906916,283305,255,NaN,NaN,100,283305,1120,258,124.902,34.695119186,1.551,0.645,0.910282671,1120,258
200,507,255,0,255,255,255,393.068,271.092,393.068,271.092,86.183766184,379,260,28,23,28.474997439,22.670,6.738,0.858,29.681644159,129285,255,NaN,NaN,100,129285,381,263,147.381,22.555813128,1.256,0.796,0.940630798,390,260
201,568,255,0,255,255,255,298.136,275.711,298.136,275.711,93.840620434,284,262,29,27,28.735888235,25.167,4.569,0.811,31.780497164,144840,255,NaN,NaN,100,144840,284,282,24.146,26.279562109,1.142,0.876,0.922077922,294,262
202,980,255,0,255,255,255,1101.096,280.703,1101.096,280.703,123.396969620,1084,262,36,37,36.490338358,34.195,73.596,0.809,41.109609582,249900,255,NaN,NaN,100,249900,1086,296,48.945,34.896362240,1.067,0.937,0.913752914,1095,262
203,256,255,0,255,255,255,322.676,272.730,322.676,272.730,61.112698372,314,263,19,18,19.911714351,16.370,39.001,0.861,21.954498400,65280,255,NaN,NaN,100,65280,314,280,30.069,17.888543820,1.216,0.822,0.939449541,326,263
204,203,255,0,255,255,255,796.608,270.293,796.608,270.293,60.769552622,784,263,23,15,21.601011681,11.966,162.046,0.691,24.041630560,51765,255,NaN,NaN,100,51765,784,267,163.072,13.863621460,1.805,0.554,0.894273128,796,263
