 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
456,735,255,0,255,255,255,560.835,1119.798,560.835,1119.798,104.669047558,545,1105,30,32,34.124047199,27.424,133.515,0.843,38.288379438,187425,255,NaN,NaN,100,187425,546,1108,139.236,28.743285661,1.244,0.804,0.945945946,556,1105
457,312,255,0,255,255,255,983.269,1118.692,983.269,1118.692,71.597979746,974,1106,19,25,25.880284012,15.350,62.624,0.765,27.294688128,79560,255,NaN,NaN,100,79560,977,1130,61.557,16.280972443,1.686,0.593,0.905660377,988,1106
458,190,255,0,255,255,255,486.347,1116.821,486.347,1116.821,56.769552622,478,1107,16,20,23.021726397,10.508,128.327,0.741,24.413111231,48450,255,NaN,NaN,100,48450,479,1107,124.992,11.759010855,2.191,0.456,0.900473934,479,1107
459,479,255,0,255,255,255,586.842,1125.481,586.842,1125.481,84.669047558,576,1112,24,28,26.487120765,23.026,119.980,0.840,28.460498942,122145,255,NaN,NaN,100,122145,580,1113,108.435,24.000000000,1.150,0.869,0.926499033,584,1112
460,443,255,0,255,255,255,904.735,1127.997,904.735,1127.997,82.083261121,892,1115,26,25,27.757228362,20.321,24.487,0.826,29.529646120,112965,255,NaN,NaN,100,112965,892,1135,28.301,21.085904880,1.366,0.732,0.915289256,906,1115
461,616,255,0,255,255,255,999.151,1131.998,999.151,1131.998,100.183766184,985,1116,26,31,32.645767611,24.025,79.794,0.771,36.359317925,157080,255,NaN,NaN,100,157080,991,1147,58.496,25.746143741,1.359,0.736,0.925619835,1003,1116
462,612,255,0,255,255,255,652.595,1129.484,652.595,1129.484,95.497474683,637,1117,32,26,31.484520445,24.749,169.681,0.843,32.984845005,156060,255,NaN,NaN,100,156060,637,1125,165.964,25.823786022,1.272,0.786,0.932216299,650,1117
463,783,255,0,255,255,255,707.527,1133.160,707.527,1133.160,114.811183182,688,1117,36,32,32.625238712,30.558,51.513,0.746,37.121422387,199665,255,NaN,NaN,100,199665,688,1137,27.255,31.112698372,1.068,0.937,0.875838926,699,1117
464,1303,255,0,255,255,255,860.079,1134.690,860.079,1134.690,172.994949366,828,1118,63,34,67.514308418,24.573,10.832,0.547,66.407830864,332265,255,NaN,NaN,100,332265,828,1144,18.435,29.619256258,2.747,0.364,0.808312655,879,1118
465,430,255,0,255,255,255,964.019,1133.788,964.019,1133.788,83.597979746,954,1120,22,28,30.035961714,18.228,69.617,0.773,31.064449134,109650,255,NaN,NaN,100,109650,956,1147,56.821,20.124611797,1.648,0.607,0.888429752,962,1120
466,584,255,0,255,255,255,815.315,1134.248,815.315,1134.248,93.254833996,800,1122,30,26,29.126736936,25.529,2.318,0.844,31.320919527,148920,255,NaN,NaN,100,148920,800,1138,16.699,25.411916835,1.141,0.876,0.929936306,818,1122
467,601,255,0,255,255,255,762.166,1138.114,762.166,1138.114,96.083261121,748,1123,29,29,28.956275482,26.427,85.383,0.818,31.780497164,153255,255,NaN,NaN,100,153255,754,1152,65.854,27.111519374,1.096,0.913,0.923904689,757,1123
468,595,255,0,255,255,255,546.925,1139.596,546.925,1139.596,96.911688245,532,1125,30,29,33.767735220,22.435,139.344,0.796,36.796738986,151725,255,NaN,NaN,100,151725,534,1126,137.203,23.982709334,1.505,0.664,0.917501928,541,1125
469,426,255,0,255,255,255,626.484,1137.310,626.484,1137.310,78.669047558,614,1125,25,24,24.840116350,21.836,29.270,0.865,27.586228448,108630,255,NaN,NaN,100,108630,616,1146,43.531,21.920310217,1.138,0.879,0.928104575,625,1125
470,385,255,0,255,255,255,493.583,1143.077,493.583,1143.077,80.426406871,485,1128,19,30,29.329866929,16.713,101.238,0.748,31.320919527,98175,255,NaN,NaN,100,98175,489,1128,106.699,18.341210429,1.755,0.570,0.896391153,489,1128
471,237,255,0,255,255,255,508.897,1139.618,508.897,1139.618,59.941125497,500,1129,18,19,20.561006632,14.676,129.589,0.829,22.671568098,60435,255,NaN,NaN,100,60435,500,1133,138.576,15.800000000,1.401,0.714,0.915057915,507,1129
472,414,255,0,255,255,255,602.316,1141.833,602.316,1141.833,79.497474683,589,1129,26,24,25.828909179,20.408,22.480,0.823,27.784887979,105570,255,NaN,NaN,100,105570,589,1148,30.256,21.920310217,1.266,0.790,0.914917127,601,1129
473,386,255,0,255,255,255,943.891,1142.192,943.891,1142.192,77.355339059,933,1130,22,24,24.404488517,20.139,53.992,0.811,28.319604517,98430,255,NaN,NaN,100,98430,934,1152,47.862,21.780320313,1.212,0.825,0.906103286,945,1130
474,681,255,0,255,255,255,917.892,1147.102,917.892,1147.102,101.982756057,902,1131,31,32,31.658147059,27.389,30.746,0.823,34.409301068,173655,255,NaN,NaN,100,173655,904,1157,35.538,28.089943820,1.156,0.865,0.919028340,918,1131
475,384,255,0,255,255,255,979.391,1144.948,979.391,1144.948,76.669047558,969,1131,21,27,25.078224430,19.496,88.498,0.821,27.658633372,97920,255,NaN,NaN,100,97920,977,1131,102.529,20.983573214,1.286,0.777,0.915375447,977,1131
476,647,255,0,255,255,255,676.166,1146.769,676.166,1146.769,100.225396744,659,1133,35,28,32.256632877,25.538,172.929,0.809,35.128336141,164985,255,NaN,NaN,100,164985,659,1144,175.101,27.058093973,1.263,0.792,0.905528341,670,1133
477,409,255,0,255,255,255,574.273,1144.759,574.273,1144.759,78.426406871,562,1134,26,22,25.554591576,20.378,5.750,0.836,27.856776554,104295,255,NaN,NaN,100,104295,562,1151,21.038,21.913466179,1.254,0.797,0.924293785,571,1134
478,619,255,0,255,255,255,888.368,1152.489,888.368,1152.489,97.396969620,873,1136,30,31,32.769609487,24.051,41.482,0.820,34.828149535,157845,255,NaN,NaN,100,157845,874,1163,39.174,24.766633575,1.363,0.734,0.930827068,891,1136
479,761,255,0,255,255,255,791.091,1150.869,791.091,1150.869,106.911688245,774,1137,36,28,34.446062602,28.129,176.686,0.837,36.345563691,194055,255,NaN,NaN,100,194055,774,1153,7.907,27.571202481,1.225,0.817,0.936615385,792,1137
480,242,255,0,255,255,255,527.335,1146.095,527.335,1146.095,60.183766184,518,1138,20,18,20.276372026,15.196,146.058,0.840,21.954498400,61710,255,NaN,NaN,100,61710,519,1139,149.931,16.263455967,1.334,0.749,0.918406072,520,1138
481,564,255,0,255,255,255,644.759,1153.177,644.759,1153.177,91.740115370,630,1140,30,27,28.994220192,24.767,15.691,0.842,31.400636936,143820,255,NaN,NaN,100,143820,633,1163,37.235,26.162950904,1.171,0.854,0.927631579,640,1140
482,728,255,0,255,255,255,734.760,1153.794,734.760,1153.794,105.740115370,718,1140,35,29,34.536174896,26.839,177.569,0.818,35.355339059,185640,255,NaN,NaN,100,185640,718,1149,171.870,28.049607623,1.287,0.777,0.923272036,725,1140
483,623,255,0,255,255,255,820.372,1158.861,820.372,1158.861,99.639610307,803,1145,35,27,35.864411139,22.117,26.396,0.789,37.336309405,158865,255,NaN,NaN,100,158865,803,1166,20.376,24.794275500,1.622,0.617,0.912152269,827,1145
484,1932,255,0,255,255,255,850.321,1176.180,850.321,1176.180,212.651803616,825,1145,49,63,60.590613014,40.599,79.812,0.537,66.037867924,492660,255,NaN,NaN,100,492660,837,1203,57.995,47.494573514,1.492,0.670,0.814846057,862,1145
485,448,255,0,255,255,255,618.400,1158.600,618.400,1158.600,83.254833996,605,1147,27,24,27.305343413,20.890,168.427,0.812,28.792360098,114240,255,NaN,NaN,100,114240,605,1154,159.677,21.819715855,1.307,0.765,0.906882591,615,1147
486,505,255,0,255,255,255,705.029,1157.777,705.029,1157.777,89.497474683,689,1147,31,24,30.970517211,20.761,159.189,0.792,32.893768407,128775,255,NaN,NaN,100,128775,689,1154,160.463,23.521915054,1.492,0.670,0.905829596,695,1147
487,404,255,0,255,255,255,958.559,1158.683,958.559,1158.683,76.769552622,947,1148,25,21,25.331262861,20.306,29.965,0.861,27.586228448,103020,255,NaN,NaN,100,103020,949,1169,43.531,21.000000000,1.247,0.802,0.938443670,955,1148
488,492,255,0,255,255,255,997.543,1160.498,997.543,1160.498,86.526911935,984,1148,24,26,27.424434105,22.842,97.623,0.826,30.016662040,125460,255,NaN,NaN,100,125460,991,1148,119.982,24.000000000,1.201,0.833,0.944337812,991,1148
489,982,255,0,255,255,255,515.752,1170.770,515.752,1170.770,134.710678119,499,1149,32,45,49.241419994,25.392,103.696,0.680,50.089919145,250410,255,NaN,NaN,100,250410,505,1149,116.053,28.908188996,1.939,0.516,0.876394467,505,1149
490,476,255,0,255,255,255,589.887,1160.834,589.887,1160.834,85.840620434,575,1149,29,23,28.909471287,20.964,6.387,0.812,30.528675045,121380,255,NaN,NaN,100,121380,578,1170,31.608,22.428434677,1.379,0.725,0.922480620,588,1149
491,219,255,0,255,255,255,538.039,1159.660,538.039,1159.660,56.870057685,529,1151,18,16,18.043223712,15.454,23.936,0.851,20.248456731,55845,255,NaN,NaN,100,55845,530,1166,32.905,16.000000000,1.168,0.856,0.922105263,538,1151
492,389,255,0,255,255,255,766.456,1160.844,766.456,1160.844,80.083261121,752,1151,28,22,27.466997030,18.032,152.238,0.762,29.732137495,99195,255,NaN,NaN,100,99195,752,1156,160.346,20.395037624,1.523,0.657,0.913145540,764,1151
493,667,255,0,255,255,255,561.137,1166.265,561.137,1166.265,98.911688245,546,1152,31,29,31.080195374,27.324,145.829,0.857,33.301651611,170085,255,NaN,NaN,100,170085,548,1155,131.348,29.000000000,1.137,0.879,0.934173669,558,1152
494,679,255,0,255,255,255,932.767,1168.323,932.767,1168.323,101.740115370,916,1153,32,30,34.086192575,25.363,37.697,0.824,36.055512755,173145,255,NaN,NaN,100,173145,916,1175,33.690,27.924752847,1.344,0.744,0.918187965,932,1153
495,485,255,0,255,255,255,493.174,1170.834,493.174,1170.834,89.840620434,481,1155,25,29,30.388386357,20.321,116.501,0.755,33.286633954,123675,255,NaN,NaN,100,123675,487,1155,122.735,21.169268552,1.495,0.669,0.913370998,487,1155
496,206,255,0,255,255,255,665.874,1163.422,665.874,1163.422,54.183766184,656,1155,19,16,18.695703769,14.029,144.710,0.882,19.416487839,52530,255,NaN,NaN,100,52530,661,1155,124.509,14.849242405,1.333,0.750,0.913525499,661,1155
497,411,255,0,255,255,255,978.230,1169.656,978.230,1169.656,79.254833996,966,1157,25,24,26.130381291,20.027,135.727,0.822,28.301943396,104805,255,NaN,NaN,100,104805,972,1157,122.005,20.922827387,1.305,0.766,0.918435754,972,1157
498,464,255,0,255,255,255,901.873,1169.838,901.873,1169.838,87.497474683,886,1158,31,23,30.758907602,19.207,15.689,0.762,32.893768407,118320,255,NaN,NaN,100,118320,886,1175,19.537,20.483803526,1.601,0.624,0.911591356,903,1158
499,648,255,0,255,255,255,687.881,1173.974,687.881,1173.974,99.740115370,673,1159,31,30,31.087169840,26.540,167.703,0.819,33.600595233,165240,255,NaN,NaN,100,165240,676,1162,143.471,28.289710007,1.171,0.854,0.917847025,687,1159
500,657,255,0,255,255,255,752.463,1177.018,752.463,1177.018,102.568542495,737,1162,33,30,32.794566224,25.508,171.582,0.785,35.341194094,167535,255,NaN,NaN,100,167535,737,1170,154.885,27.574350901,1.286,0.778,0.908713693,751,1162
501,204,255,0,255,255,255,652.676,1171.735,652.676,1171.735,55.112698372,644,1163,18,16,17.414941739,14.915,169.608,0.844,18.601075238,52020,255,NaN,NaN,100,52020,644,1168,143.746,16.000000000,1.168,0.856,0.912751678,654,1163
502,291,255,0,255,255,255,634.864,1174.703,634.864,1174.703,65.597979746,624,1164,21,20,20.554504101,18.026,147.215,0.850,22.135943621,74205,255,NaN,NaN,100,74205,624,1172,161.565,18.782971011,1.140,0.877,0.912225705,633,1164
503,356,255,0,255,255,255,870.548,1172.101,870.548,1172.101,77.355339059,857,1164,28,18,28.461496797,15.926,177.529,0.748,29.120439557,90780,255,NaN,NaN,100,90780,857,1167,164.055,17.954256597,1.787,0.560,0.896725441,873,1164
504,408,255,0,255,255,255,607.993,1175.755,607.993,1175.755,81.497474683,594,1165,29,22,28.432153030,18.271,4.760,0.772,29.832867780,104040,255,NaN,NaN,100,104040,594,1179,13.570,20.554804791,1.556,0.643,0.899669239,604,1165
505,683,255,0,255,255,255,721.570,1179.383,721.570,1179.383,101.154328933,704,1165,33,28,33.011083119,26.343,0.288,0.839,34.928498393,174165,255,NaN,NaN,100,174165,705,1172,156.371,28.000000000,1.253,0.798,0.924221922,721,1165
506,916,255,0,255,255,255,788.473,1180.630,788.473,1180.630,114.325901808,770,1165,36,32,37.172854224,31.375,29.463,0.881,39.204591568,233580,255,NaN,NaN,100,233580,778,1196,52.253,32.000000000,1.185,0.844,0.950700571,787,1165
507,411,255,0,255,255,255,540.033,1177.327,540.033,1177.327,81.254833996,526,1167,29,21,30.233076286,17.309,156.718,0.782,31.384709653,104805,255,NaN,NaN,100,104805,526,1172,157.521,18.819483866,1.747,0.573,0.910299003,530,1167
508,362,255,0,255,255,255,957.312,1178.807,957.312,1178.807,72.769552622,945,1170,25,19,24.579632474,18.752,175.013,0.859,25.709920264,92310,255,NaN,NaN,100,92310,945,1176,166.504,19.000000000,1.311,0.763,0.934193548,949,1170
509,275,255,0,255,255,255,582.860,1178.864,582.860,1178.864,64.183766184,571,1171,23,17,21.857833566,16.019,3.366,0.839,23.409399821,70125,255,NaN,NaN,100,70125,571,1181,19.983,17.000000000,1.364,0.733,0.913621262,577,1171
510,237,255,0,255,255,255,815.146,1178.804,815.146,1178.804,59.556349186,806,1171,18,15,20.246571708,14.904,18.494,0.840,22.803508502,60435,255,NaN,NaN,100,60435,806,1186,37.875,14.960307845,1.358,0.736,0.946107784,815,1171
511,145,255,0,255,255,255,667.224,1178.645,667.224,1178.645,46.041630560,660,1172,14,14,14.531616636,12.705,102.677,0.860,15.652475842,36975,255,NaN,NaN,100,36975,665,1186,63.435,13.576450199,1.144,0.874,0.906250000,663,1172
512,345,255,0,255,255,255,996.706,1186.390,996.706,1186.390,75.112698372,988,1174,17,27,27.111122430,16.202,82.414,0.768,27.784887979,87975,255,NaN,NaN,100,87975,991,1199,59.744,17.000000000,1.673,0.598,0.917553191,992,1174
513,341,255,0,255,255,255,883.098,1186.479,883.098,1186.479,71.355339059,872,1176,23,20,23.768818715,18.267,25.642,0.842,26.419689627,86955,255,NaN,NaN,100,86955,872,1194,29.476,20.000000000,1.301,0.769,0.931693989,885,1176
514,923,255,0,255,255,255,908.456,1194.639,908.456,1194.639,118.811183182,890,1176,36,36,37.442606282,31.387,37.637,0.822,40.000000000,235365,255,NaN,NaN,100,235365,893,1208,36.870,32.887687666,1.193,0.838,0.924849699,914,1176
515,259,255,0,255,255,255,622.037,1188.110,622.037,1188.110,61.355339059,611,1179,21,17,21.278535526,15.498,13.540,0.865,22.135943621,66045,255,NaN,NaN,100,66045,611,1191,18.435,16.473755352,1.373,0.728,0.923351159,622,1179
516,269,255,0,255,255,255,654.154,1187.418,654.154,1187.418,63.355339059,643,1179,22,17,22.073993766,15.516,149.320,0.842,23.345235060,68595,255,NaN,NaN,100,68595,646,1179,133.264,16.687720036,1.423,0.703,0.918088737,646,1179
517,385,255,0,255,255,255,938.051,1190.609,938.051,1190.609,77.941125497,926,1180,25,21,25.106788407,19.524,176.033,0.796,26.248809497,98175,255,NaN,NaN,100,98175,926,1184,139.635,20.713800676,1.286,0.778,0.923261391,941,1180
518,348,255,0,255,255,255,979.095,1190.371,979.095,1190.371,72.769552622,967,1180,23,21,24.133213860,18.360,134.877,0.826,26.870057685,88740,255,NaN,NaN,100,88740,971,1180,135.000,20.506096654,1.314,0.761,0.925531915,971,1180
519,719,255,0,255,255,255,568.839,1196.812,568.839,1196.812,105.396969620,553,1181,32,33,36.379750356,25.164,130.564,0.813,39.408120990,183345,255,NaN,NaN,100,183345,556,1182,125.707,26.509447348,1.446,0.692,0.916507330,567,1181
520,526,255,0,255,255,255,599.289,1195.281,599.289,1195.281,93.497474683,582,1183,32,25,32.893578117,20.360,154.910,0.756,35.355339059,134130,255,NaN,NaN,100,134130,582,1189,151.260,21.882352941,1.616,0.619,0.893797791,594,1183
521,625,255,0,255,255,255,698.385,1197.410,698.385,1197.410,97.154328933,683,1183,31,29,30.848775643,25.796,6.222,0.832,32.649655435,159375,255,NaN,NaN,100,159375,684,1190,152.650,26.385602134,1.196,0.836,0.933532487,703,1183
522,634,255,0,255,255,255,497.707,1198.139,497.707,1198.139,97.597979746,485,1184,27,30,29.842373693,27.050,78.675,0.836,32.449961479,161670,255,NaN,NaN,100,161670,487,1211,56.310,27.000000000,1.103,0.906,0.938564027,494,1184
523,292,255,0,255,255,255,673.784,1194.592,673.784,1194.592,64.769552622,663,1184,20,20,19.857170380,18.723,114.486,0.875,22.627416998,74460,255,NaN,NaN,100,74460,666,1187,135.000,19.091883092,1.061,0.943,0.921135647,674,1184
524,152,255,0,255,255,255,639.368,1191.763,639.368,1191.763,47.698484810,632,1185,15,15,16.063163471,12.048,131.817,0.840,17.492855685,38760,255,NaN,NaN,100,38760,633,1185,120.964,13.200000000,1.333,0.750,0.902077151,633,1185
525,855,255,0,255,255,255,816.358,1199.306,816.358,1199.306,113.982756057,796,1185,40,29,38.937725056,27.958,10.655,0.827,40.311288741,218025,255,NaN,NaN,100,218025,796,1198,172.875,28.933059832,1.393,0.718,0.928843020,823,1185
526,445,255,0,255,255,255,540.590,1196.954,540.590,1196.954,81.355339059,528,1186,26,22,25.077853336,22.593,175.967,0.845,27.586228448,113475,255,NaN,NaN,100,113475,532,1208,43.531,22.000000000,1.110,0.901,0.931937173,532,1186
527,286,255,0,255,255,255,765.325,1195.304,765.325,1195.304,67.840620434,753,1186,24,19,23.166149933,15.719,167.413,0.781,24.515301344,72930,255,NaN,NaN,100,72930,753,1193,168.232,17.790254374,1.474,0.679,0.893750000,766,1186
528,256,255,0,255,255,255,741.188,1195.586,741.188,1195.586,61.355339059,731,1187,21,17,20.878653267,15.612,179.820,0.855,21.931712199,65280,255,NaN,NaN,100,65280,732,1202,24.228,16.404877324,1.337,0.748,0.915921288,737,1187
529,561,255,0,255,255,255,961.557,1201.865,961.557,1201.865,95.254833996,947,1188,30,27,29.382841781,24.310,151.032,0.777,32.649655435,143055,255,NaN,NaN,100,143055,952,1190,130.030,25.941735309,1.209,0.827,0.909238250,960,1188
530,234,255,0,255,255,255,722.453,1200.756,722.453,1200.756,57.112698372,714,1193,17,18,17.360096750,17.162,16.168,0.901,19.416487839,59670,255,NaN,NaN,100,59670,714,1205,34.509,17.000000000,1.012,0.989,0.936000000,717,1193
531,266,255,0,255,255,255,521.459,1203.504,521.459,1203.504,63.112698372,512,1195,19,19,21.062629863,16.080,134.358,0.839,22.803508502,67830,255,NaN,NaN,100,67830,513,1195,127.875,18.067395198,1.310,0.763,0.928446771,513,1195
532,396,255,0,255,255,255,627.301,1204.482,627.301,1204.482,79.012193309,614,1195,27,21,26.964339886,18.699,177.101,0.797,28.653097564,100980,255,NaN,NaN,100,100980,615,1197,150.751,20.549873413,1.442,0.693,0.903078677,627,1195
533,506,255,0,255,255,255,655.069,1207.447,655.069,1207.447,86.911688245,641,1195,29,25,28.112490532,22.917,166.157,0.842,29.614185790,129030,255,NaN,NaN,100,129030,641,1211,11.689,24.324473273,1.227,0.815,0.920837125,648,1195
534,623,255,0,255,255,255,874.749,1208.163,874.749,1208.163,98.225396744,857,1195,35,27,34.783527524,22.805,20.858,0.811,36.055512755,158865,255,NaN,NaN,100,158865,859,1217,33.690,24.274115293,1.525,0.656,0.921597633,872,1195
535,560,255,0,255,255,255,784.938,1209.752,784.938,1209.752,89.254833996,770,1197,29,25,28.203273277,25.281,8.040,0.883,29.614185790,142800,255,NaN,NaN,100,142800,770,1206,168.311,25.000000000,1.116,0.896,0.934891486,778,1197
536,486,255,0,255,255,255,934.868,1210.519,934.868,1210.519,84.669047558,920,1199,29,23,27.577936618,22.438,162.034,0.852,29.427877939,123930,255,NaN,NaN,100,123930,920,1207,170.218,22.768838354,1.229,0.814,0.931927133,927,1199
537,273,255,0,255,255,255,757.009,1207.921,757.009,1207.921,64.526911935,745,1200,24,15,23.953765591,14.511,171.318,0.824,25.298221281,69615,255,NaN,NaN,100,69615,745,1205,161.565,15.000000000,1.651,0.606,0.933333333,751,1200
538,415,255,0,255,255,255,590.934,1214.763,590.934,1214.763,78.325901808,580,1201,21,29,27.116879836,19.486,100.860,0.850,29.427877939,105825,255,NaN,NaN,100,105825,586,1201,99.782,21.000000000,1.392,0.719,0.934684685,586,1201
539,265,255,0,255,255,255,556.602,1212.594,556.602,1212.594,63.154328933,546,1202,22,21,20.602488116,16.377,140.388,0.835,22.803508502,67575,255,NaN,NaN,100,67575,546,1209,164.745,16.263455967,1.258,0.795,0.912220310,554,1202
540,491,255,0,255,255,255,736.184,1216.298,736.184,1216.298,85.497474683,723,1203,27,26,25.289036807,24.721,177.299,0.844,27.784887979,125205,255,NaN,NaN,100,125205,723,1212,149.744,25.887329838,1.023,0.978,0.911792015,732,1203
541,521,255,0,255,255,255,682.082,1216.346,682.082,1216.346,90.083261121,667,1204,30,25,30.077194040,22.055,159.294,0.807,31.400636936,132855,255,NaN,NaN,100,132855,671,1205,142.765,23.768491254,1.364,0.733,0.911636045,680,1204
542,749,255,0,255,255,255,841.456,1218.755,841.456,1218.755,105.740115370,824,1204,36,28,34.729991148,27.459,174.801,0.842,36.496575182,190995,255,NaN,NaN,100,190995,824,1215,170.538,28.000000000,1.265,0.791,0.931592040,835,1204
543,457,255,0,255,255,255,710.447,1218.395,710.447,1218.395,82.083261121,697,1206,26,25,25.859567842,22.501,10.363,0.852,28.178005607,116535,255,NaN,NaN,100,116535,697,1224,27.474,23.862797846,1.149,0.870,0.926977688,710,1206
544,304,255,0,255,255,255,510.039,1217.263,510.039,1217.263,66.183766184,499,1207,23,18,22.459449978,17.234,9.029,0.872,24.041630560,77520,255,NaN,NaN,100,77520,499,1222,16.928,18.000000000,1.303,0.767,0.938271605,510,1207
545,871,255,0,255,255,255,607.904,1228.819,607.904,1228.819,126.710678119,591,1207,34,43,43.458327302,25.519,65.758,0.682,43.566041822,222105,255,NaN,NaN,100,222105,606,1250,80.754,28.543143112,1.703,0.587,0.833094213,612,1207
546,729,255,0,255,255,255,536.958,1223.623,536.958,1223.623,105.740115370,518,1209,37,27,33.864376967,27.409,172.596,0.819,37.121422387,185895,255,NaN,NaN,100,185895,518,1227,4.635,27.000000000,1.236,0.809,0.934016656,532,1209
547,541,255,0,255,255,255,893.308,1223.241,893.308,1223.241,92.325901808,877,1209,29,28,28.473653752,24.192,20.630,0.798,32.249030993,137955,255,NaN,NaN,100,137955,877,1229,29.745,26.081018235,1.177,0.850,0.910774411,893,1209
548,410,255,0,255,255,255,916.329,1222.429,916.329,1222.429,80.183766184,906,1210,23,25,24.814456984,21.037,112.736,0.801,27.202941017,104550,255,NaN,NaN,100,104550,906,1213,126.027,22.702163670,1.180,0.848,0.910099889,913,1210
549,339,255,0,255,255,255,489.624,1223.993,489.624,1223.993,70.769552622,480,1212,20,23,23.322997491,18.507,78.810,0.851,24.413111231,86445,255,NaN,NaN,100,86445,484,1235,55.008,19.677398202,1.260,0.793,0.918699187,486,1212
550,374,255,0,255,255,255,639.430,1221.989,639.430,1221.989,77.254833996,626,1212,27,21,27.544832975,17.288,159.451,0.787,29.154759474,95370,255,NaN,NaN,100,95370,626,1217,157.834,18.588235294,1.593,0.628,0.899038462,636,1212
551,348,255,0,255,255,255,808.448,1220.333,808.448,1220.333,77.355339059,794,1212,29,17,29.088656793,15.232,6.030,0.731,30.083217913,88740,255,NaN,NaN,100,88740,794,1223,15.422,17.000000000,1.910,0.524,0.906250000,800,1212
552,505,255,0,255,255,255,960.286,1223.276,960.286,1223.276,87.840620434,945,1213,31,22,30.305749606,21.217,169.834,0.822,32.280024783,128775,255,NaN,NaN,100,128775,945,1220,163.811,22.000000000,1.428,0.700,0.938661710,949,1213
553,475,255,0,255,255,255,762.849,1224.885,762.849,1224.885,85.840620434,748,1214,30,22,28.761890432,21.027,177.273,0.810,30.265491901,121125,255,NaN,NaN,100,121125,748,1227,7.595,21.085904880,1.368,0.731,0.916988417,767,1214
554,910,255,0,255,255,255,572.090,1232.977,572.090,1232.977,117.396969620,553,1215,37,34,35.709608167,32.446,164.562,0.830,38.483762810,232050,255,NaN,NaN,100,232050,555,1226,155.433,33.930768186,1.101,0.909,0.933333333,569,1215
555,175,255,0,255,255,255,662.500,1225.180,662.500,1225.180,51.355339059,654,1218,18,15,16.686548944,13.353,175.368,0.834,18.681541692,44625,255,NaN,NaN,100,44625,654,1221,164.476,14.839970320,1.250,0.800,0.906735751,663,1218
556,212,255,0,255,255,255,865.854,1226.962,865.854,1226.962,56.526911935,856,1220,20,15,20.226062403,13.345,18.873,0.834,21.540659229,54060,255,NaN,NaN,100,54060,856,1231,21.801,14.794673127,1.516,0.660,0.917748918,861,1220
557,280,255,0,255,255,255,787.243,1230.386,787.243,1230.386,64.284271247,776,1223,23,15,23.499734218,15.171,176.660,0.851,23.769728648,71400,255,NaN,NaN,100,71400,776,1229,165.379,15.000000000,1.549,0.646,0.947546531,779,1223
558,548,255,0,255,255,255,938.682,1235.332,938.682,1235.332,92.669047558,923,1223,31,25,30.433005488,22.927,159.951,0.802,31.827660926,139740,255,NaN,NaN,100,139740,930,1223,133.727,23.768491254,1.327,0.753,0.924894515,930,1223
559,246,255,0,255,255,255,722.695,1234.748,722.695,1234.748,59.112698372,714,1224,17,19,19.335487828,16.199,55.210,0.885,20.615528128,62730,255,NaN,NaN,100,62730,715,1242,39.094,17.000000000,1.194,0.838,0.933586338,723,1224
560,251,255,0,255,255,255,475.528,1237.882,475.528,1237.882,67.355339059,466,1225,18,23,22.501827135,14.203,80.090,0.695,24.351591324,64005,255,NaN,NaN,100,64005,471,1248,70.821,16.378829477,1.584,0.631,0.836666667,473,1225
561,520,255,0,255,255,255,701.117,1238.619,701.117,1238.619,90.083261121,687,1225,28,27,30.480675347,21.721,143.482,0.805,32.449961479,132600,255,NaN,NaN,100,132600,687,1230,146.310,23.635157915,1.403,0.713,0.914687775,696,1225
562,381,255,0,255,255,255,817.085,1233.959,817.085,1233.959,82.183766184,800,1225,32,17,30.234275016,16.045,1.029,0.709,32.249030993,97155,255,NaN,NaN,100,97155,800,1230,172.875,17.000000000,1.884,0.531,0.907142857,819,1225
563,413,255,0,255,255,255,510.270,1235.142,510.270,1235.142,77.840620434,495,1226,30,18,28.550747076,18.418,169.088,0.857,30.265491901,105315,255,NaN,NaN,100,105315,495,1235,172.405,18.000000000,1.550,0.645,0.949425287,501,1226
564,526,255,0,255,255,255,629.987,1239.894,629.987,1239.894,88.083261121,616,1226,26,28,29.890262912,22.406,134.307,0.852,31.622776602,134130,255,NaN,NaN,100,134130,616,1233,145.305,23.169008912,1.334,0.750,0.932624113,625,1226
565,554,255,0,255,255,255,678.475,1241.594,678.475,1241.594,93.396969620,665,1227,28,31,32.611018231,21.630,124.261,0.798,34.014702703,141270,255,NaN,NaN,100,141270,672,1227,114.305,24.298148078,1.508,0.663,0.913437758,672,1227
566,411,255,0,255,255,255,742.663,1238.152,742.663,1238.152,78.183766184,730,1227,26,21,25.644347103,20.406,179.699,0.845,27.202941017,104805,255,NaN,NaN,100,104805,730,1244,17.103,21.000000000,1.257,0.796,0.929864253,744,1227
567,432,255,0,255,255,255,653.477,1241.734,653.477,1241.734,79.597979746,643,1229,22,26,24.199927787,22.729,87.064,0.857,27.018512172,110160,255,NaN,NaN,100,110160,643,1251,38.991,22.000000000,1.065,0.939,0.931034483,651,1229
