 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
348,957,255,0,255,255,255,151.617,363.853,151.617,363.853,123.639610307,136,342,31,44,43.707883405,27.878,94.446,0.787,44.407206622,244035,255,NaN,NaN,100,244035,150,386,82.235,27.890445014,1.568,0.638,0.936857562,148,342
349,660,255,0,255,255,255,224.526,359.748,224.526,359.748,98.568542495,213,342,24,36,34.896882287,24.081,88.676,0.854,36.345563691,168300,255,NaN,NaN,100,168300,221,342,97.907,24.000000000,1.449,0.690,0.944881890,221,342
350,756,255,0,255,255,255,1023.442,356.475,1023.442,356.475,109.497474683,1005,343,37,28,37.130327822,25.924,0.414,0.792,38.626415832,192780,255,NaN,NaN,100,192780,1006,348,158.749,27.828744571,1.432,0.698,0.923640806,1027,343
351,551,255,0,255,255,255,1056.059,355.491,1056.059,355.491,92.325901808,1042,343,30,27,30.554564465,22.961,149.708,0.812,32.310988843,140505,255,NaN,NaN,100,140505,1042,348,158.199,24.749452737,1.331,0.751,0.916805324,1048,343
352,286,255,0,255,255,255,324.231,354.829,324.231,354.829,63.941125497,314,344,20,19,20.096053657,18.120,174.044,0.879,22.472205054,72930,255,NaN,NaN,100,72930,314,351,147.724,19.000000000,1.109,0.902,0.937704918,324,344
353,1926,255,0,255,255,255,118.689,376.073,118.689,376.073,173.438600180,99,345,43,61,59.665474118,41.100,97.993,0.805,62.297672509,491130,255,NaN,NaN,100,491130,110,345,108.726,42.330155188,1.452,0.689,0.946669943,110,345
354,600,255,0,255,255,255,199.833,360.722,199.833,360.722,96.083261121,187,345,26,32,30.621316609,24.948,59.657,0.817,32.984845005,153000,255,NaN,NaN,100,153000,194,377,75.964,25.621616130,1.227,0.815,0.920245399,200,345
355,1084,255,0,255,255,255,352.747,362.311,352.747,362.311,129.053823869,334,345,41,37,40.919384155,33.730,25.110,0.818,44.553338820,276420,255,NaN,NaN,100,276420,337,378,44.091,36.076923077,1.213,0.824,0.939341421,349,345
356,397,255,0,255,255,255,1179.487,357.440,1179.487,357.440,74.870057685,1169,346,20,23,25.106190668,20.134,118.850,0.890,27.802877549,101235,255,NaN,NaN,100,101235,1172,346,127.694,20.000000000,1.247,0.802,0.963592233,1172,346
357,975,255,0,255,255,255,299.632,367.084,299.632,367.084,122.225396744,283,347,34,40,37.799669099,32.842,93.046,0.820,40.792156109,248625,255,NaN,NaN,100,248625,294,347,101.310,34.000000000,1.151,0.869,0.929013816,294,347
358,598,255,0,255,255,255,399.585,364.525,399.585,364.525,92.568542495,385,349,28,30,30.518798599,24.948,43.324,0.877,31.953090617,152490,255,NaN,NaN,100,152490,391,379,69.864,26.162950904,1.223,0.817,0.947702060,398,349
359,553,255,0,255,255,255,938.791,367.491,938.791,367.491,95.840620434,928,350,25,32,33.868623763,20.789,115.319,0.757,35.227829908,141015,255,NaN,NaN,100,141015,928,353,124.592,23.702320561,1.629,0.614,0.928631402,935,350
360,666,255,0,255,255,255,1103.551,362.643,1103.551,362.643,100.911688245,1086,350,35,26,33.836841116,25.061,21.356,0.822,36.069377594,169830,255,NaN,NaN,100,169830,1092,376,43.877,26.000000000,1.350,0.741,0.930167598,1096,350
361,573,255,0,255,255,255,1159.992,366.205,1159.992,366.205,96.669047558,1145,352,30,28,30.232302228,24.132,131.590,0.771,33.837848631,146115,255,NaN,NaN,100,146115,1152,352,124.160,26.282263545,1.253,0.798,0.889751553,1152,352
362,196,255,0,255,255,255,422.102,360.617,422.102,360.617,59.112698372,414,353,19,17,22.349396997,11.166,33.401,0.705,24.207436874,49980,255,NaN,NaN,100,49980,414,370,38.290,12.969194269,2.002,0.500,0.911627907,427,353
363,774,255,0,255,255,255,87.943,372.997,87.943,372.997,110.183766184,74,355,25,38,39.414655673,25.003,98.230,0.801,41.593268686,197370,255,NaN,NaN,100,197370,80,355,117.181,25.000000000,1.576,0.634,0.950276243,80,355
364,887,255,0,255,255,255,269.902,376.810,269.902,376.810,116.811183182,254,357,32,39,37.434290927,30.169,78.630,0.817,41.048751504,226185,255,NaN,NaN,100,226185,259,394,55.923,31.107582639,1.241,0.806,0.928795812,267,357
365,922,255,0,255,255,255,986.734,379.509,986.734,379.509,116.811183182,970,360,33,38,37.234680755,31.528,101.501,0.849,40.162171256,235110,255,NaN,NaN,100,235110,981,360,108.886,31.708735428,1.181,0.847,0.945156330,981,360
366,864,255,0,255,255,255,1076.513,380.470,1076.513,380.470,114.325901808,1062,361,29,39,38.872179646,28.300,89.316,0.831,39.458839314,220320,255,NaN,NaN,100,220320,1072,361,98.746,28.827494686,1.374,0.728,0.940152339,1072,361
367,1179,255,0,255,255,255,372.371,387.849,372.371,387.849,137.095454430,354,362,36,51,48.036886579,31.250,67.720,0.788,53.488316481,300645,255,NaN,NaN,100,300645,365,413,69.193,33.234018716,1.537,0.651,0.927981110,376,362
368,1010,255,0,255,255,255,1046.230,381.820,1046.230,381.820,125.882250994,1026,363,38,39,41.107602350,31.283,135.600,0.801,44.944410108,257550,255,NaN,NaN,100,257550,1026,372,147.724,32.742433280,1.314,0.761,0.936920223,1041,363
369,278,255,0,255,255,255,1121.694,374.392,1121.694,374.392,65.012193309,1112,363,19,22,21.945489141,16.129,61.319,0.827,23.086792761,70890,255,NaN,NaN,100,70890,1117,385,72.350,17.172588920,1.361,0.735,0.893890675,1122,363
370,366,255,0,255,255,255,325.437,374.227,325.437,374.227,72.526911935,315,364,21,22,22.293417330,20.903,103.299,0.874,24.596747752,93330,255,NaN,NaN,100,93330,318,364,116.565,21.000000000,1.067,0.938,0.951885566,318,364
371,552,255,0,255,255,255,1014.127,379.120,1014.127,379.120,99.254833996,1000,364,29,30,34.517339411,20.362,137.062,0.704,38.288379438,140760,255,NaN,NaN,100,140760,1000,365,139.236,23.149892565,1.695,0.590,0.899022801,1002,364
372,402,255,0,255,255,255,1139.634,378.928,1139.634,378.928,77.597979746,1128,367,23,24,24.119135509,21.221,84.748,0.839,26.419689627,102510,255,NaN,NaN,100,102510,1132,368,119.476,22.135943621,1.137,0.880,0.920962199,1138,367
373,982,255,0,255,255,255,240.991,389.237,240.991,389.237,121.396969620,226,368,32,41,40.029972146,31.235,89.235,0.837,41.761226036,250410,255,NaN,NaN,100,250410,238,368,106.699,32.000000000,1.282,0.780,0.936576061,238,368
374,739,255,0,255,255,255,1186.445,385.282,1186.445,385.282,105.497474683,1172,369,28,35,34.764680431,27.066,98.523,0.834,36.769552622,188445,255,NaN,NaN,100,188445,1176,370,112.380,28.000000000,1.284,0.779,0.935443038,1188,369
375,64,255,0,255,255,255,70.656,376.625,70.656,376.625,32.142135624,66,370,8,11,11.263517135,7.235,65.003,0.778,13.038404810,16320,255,NaN,NaN,100,16320,66,381,57.529,8.000000000,1.557,0.642,0.934306569,72,370
376,677,255,0,255,255,255,178.665,384.507,178.665,384.507,98.911688245,163,371,31,29,29.896238409,28.832,14.088,0.870,32.756678708,172635,255,NaN,NaN,100,172635,170,399,58.736,29.000000000,1.037,0.964,0.945530726,178,371
377,777,255,0,255,255,255,210.961,387.968,210.961,387.968,108.225396744,194,371,31,36,35.891694342,27.564,129.254,0.834,37.802116343,198135,255,NaN,NaN,100,198135,195,378,142.524,29.272680316,1.302,0.768,0.928315412,209,371
378,626,255,0,255,255,255,961.471,391.246,961.471,391.246,100.911688245,948,375,28,31,33.079583174,24.095,111.835,0.773,35.355339059,159630,255,NaN,NaN,100,159630,954,375,118.740,25.836086308,1.373,0.728,0.903971119,954,375
379,655,255,0,255,255,255,1103.143,390.813,1103.143,390.813,99.840620434,1089,376,27,32,32.147095869,25.942,107.409,0.826,34.828149535,167025,255,NaN,NaN,100,167025,1092,377,129.174,26.823689993,1.239,0.807,0.932384342,1100,376
380,358,255,0,255,255,255,1208.022,388.087,1208.022,388.087,74.526911935,1199,376,20,24,24.435050415,18.654,89.010,0.810,26.832815730,91290,255,NaN,NaN,100,91290,1201,376,116.565,19.516147161,1.310,0.763,0.923870968,1201,376
381,1141,255,0,255,255,255,339.700,402.540,339.700,402.540,134.710678119,323,379,34,48,47.192989352,30.784,79.979,0.790,48.507731343,290955,255,NaN,NaN,100,290955,333,427,81.703,33.143626838,1.533,0.652,0.937936704,337,379
382,256,255,0,255,255,255,940.402,389.262,940.402,389.262,73.254833996,927,379,24,22,27.797648617,11.726,139.263,0.599,31.144823005,65280,255,NaN,NaN,100,65280,927,380,137.603,14.751271132,2.371,0.422,0.850498339,928,379
383,661,255,0,255,255,255,1160.609,393.471,1160.609,393.471,98.911688245,1146,379,30,30,29.640490269,28.394,100.721,0.849,31.953090617,168555,255,NaN,NaN,100,168555,1152,379,110.136,28.743285661,1.044,0.958,0.936924167,1152,379
384,575,255,0,255,255,255,313.189,396.441,313.189,396.441,93.355339059,301,381,25,29,29.326330013,24.964,77.493,0.829,31.827660926,146625,255,NaN,NaN,100,146625,304,410,46.273,25.000000000,1.175,0.851,0.950413223,314,381
385,1645,255,0,255,255,255,1242.098,402.853,1242.098,402.853,175.923881554,1214,381,55,48,49.157582484,42.607,5.333,0.668,55.081757416,419475,255,NaN,NaN,100,419475,1214,402,3.122,48.000000000,1.154,0.867,0.851449275,1247,381
386,509,255,0,255,255,255,72.048,395.089,72.048,395.089,87.355339059,60,382,26,25,26.215272173,24.721,92.346,0.838,29.681644159,129795,255,NaN,NaN,100,129795,65,382,122.619,25.000000000,1.060,0.943,0.942592593,65,382
387,306,255,0,255,255,255,158.735,395.781,158.735,395.781,70.426406871,150,383,19,25,22.983039615,16.952,84.580,0.775,25.179356624,78030,255,NaN,NaN,100,78030,159,408,83.157,18.872413730,1.356,0.738,0.903988183,160,383
388,748,255,0,255,255,255,289.539,402.350,289.539,402.350,108.911688245,275,383,29,36,35.749848554,26.640,100.651,0.792,38.275318418,190740,255,NaN,NaN,100,190740,287,383,109.855,27.029070317,1.342,0.745,0.920615385,287,383
389,352,255,0,255,255,255,141.835,398.727,141.835,398.727,76.911688245,131,384,20,28,28.334961825,15.817,66.803,0.748,29.120439557,89760,255,NaN,NaN,100,89760,137,412,74.055,18.305106475,1.791,0.558,0.899106003,143,384
390,540,255,0,255,255,255,1130.222,397.356,1130.222,397.356,93.597979746,1116,385,31,24,33.349957347,20.616,160.786,0.775,34.481879299,137700,255,NaN,NaN,100,137700,1117,386,150.461,21.977690232,1.618,0.618,0.903765690,1119,385
391,822,255,0,255,255,255,1012.011,406.461,1012.011,406.461,111.396969620,995,389,34,34,37.722695071,27.745,133.573,0.832,39.962482405,209610,255,NaN,NaN,100,209610,1004,389,121.701,30.000000000,1.360,0.735,0.939428571,1004,389
392,361,255,0,255,255,255,1035.511,403.043,1035.511,403.043,75.840620434,1025,390,23,24,25.710005721,17.878,134.056,0.789,27.658633372,92055,255,NaN,NaN,100,92055,1027,392,130.601,20.506096654,1.438,0.695,0.917407878,1030,390
393,753,255,0,255,255,255,198.327,411.010,198.327,411.010,107.639610307,184,391,29,38,37.579586623,25.513,121.542,0.817,40.249223595,192015,255,NaN,NaN,100,192015,193,391,116.565,27.577164466,1.473,0.679,0.934823091,193,391
394,693,255,0,255,255,255,96.263,408.903,96.263,408.903,101.740115370,82,393,30,32,32.813920723,26.890,105.399,0.841,35.355339059,176715,255,NaN,NaN,100,176715,87,394,118.740,28.031850017,1.220,0.819,0.944141689,90,393
395,637,255,0,255,255,255,265.539,410.839,265.539,410.839,98.568542495,251,395,28,33,34.069183228,23.806,107.966,0.824,35.114099732,162435,255,NaN,NaN,100,162435,259,395,109.983,25.315355418,1.431,0.699,0.935389134,259,395
396,369,255,0,255,255,255,984.348,407.085,984.348,407.085,75.840620434,972,396,24,23,22.611033136,20.779,147.120,0.806,24.839484697,94095,255,NaN,NaN,100,94095,977,396,139.899,21.865065312,1.088,0.919,0.906633907,977,396
397,2553,255,0,255,255,255,1065.868,429.759,1065.868,429.759,224.894444303,1033,397,69,63,64.061935159,50.741,35.427,0.634,71.867934435,651015,255,NaN,NaN,100,651015,1033,447,21.209,57.700898739,1.263,0.792,0.843688037,1063,397
398,283,255,0,255,255,255,1088.790,406.334,1088.790,406.334,68.426406871,1077,397,24,19,23.928893445,15.058,151.634,0.760,25.806975801,72165,255,NaN,NaN,100,72165,1077,401,144.462,16.970562748,1.589,0.629,0.901273885,1085,397
399,692,255,0,255,255,255,1205.097,413.522,1205.097,413.522,102.568542495,1189,399,33,30,34.500973018,25.538,144.884,0.827,36.235341864,176460,255,NaN,NaN,100,176460,1189,405,140.599,27.434442744,1.351,0.740,0.926372155,1198,399
400,683,255,0,255,255,255,172.449,416.518,172.449,416.518,100.669047558,160,400,26,34,34.514123118,25.196,77.886,0.847,36.055512755,174165,255,NaN,NaN,100,174165,169,434,70.560,26.000000000,1.370,0.730,0.940123882,169,400
401,642,255,0,255,255,255,223.612,420.678,223.612,420.678,101.254833996,212,402,23,37,36.980070146,22.104,82.005,0.787,37.656340768,163710,255,NaN,NaN,100,163710,220,439,79.287,21.954148022,1.673,0.598,0.927075812,224,402
402,1540,255,0,255,255,255,1130.618,420.077,1130.618,420.077,180.509667992,1099,404,64,34,67.579512893,29.015,1.298,0.594,64.938432380,392700,255,NaN,NaN,100,392700,1099,415,170.248,34.000000000,2.329,0.429,0.834914611,1115,404
403,904,255,0,255,255,255,121.863,423.945,121.863,423.945,118.568542495,105,405,32,39,39.068122462,29.462,77.141,0.808,41.629316593,230520,255,NaN,NaN,100,230520,113,443,65.898,31.304951685,1.326,0.754,0.926704254,125,405
404,527,255,0,255,255,255,148.663,421.253,148.663,421.253,89.254833996,137,406,23,31,30.613573477,21.918,69.204,0.831,31.953090617,134385,255,NaN,NaN,100,134385,146,437,69.864,22.483425557,1.397,0.716,0.921328671,149,406
405,1017,255,0,255,255,255,71.116,425.828,71.116,425.828,130.225396744,53,407,36,42,42.145600873,30.724,102.267,0.754,45.694638635,259335,255,NaN,NaN,100,259335,58,407,113.199,31.714715991,1.372,0.729,0.924965894,58,407
406,292,255,0,255,255,255,353.925,421.630,353.925,421.630,74.568542495,343,407,21,28,29.957280993,12.411,59.270,0.660,30.083217913,74460,255,NaN,NaN,100,74460,348,435,68.552,13.545189129,2.414,0.414,0.884848485,357,407
407,528,255,0,255,255,255,1266.337,422.746,1266.337,422.746,88.669047558,1255,407,24,30,29.342970025,22.911,95.774,0.844,30.805843601,134640,255,NaN,NaN,100,134640,1263,437,76.866,23.900209204,1.281,0.781,0.938666667,1266,407
408,723,255,0,255,255,255,246.518,426.759,246.518,426.759,106.911688245,233,409,29,35,35.033196884,26.277,104.259,0.795,38.275318418,184365,255,NaN,NaN,100,184365,236,410,123.275,28.708535316,1.333,0.750,0.926923077,245,409
409,673,255,0,255,255,255,314.888,424.987,314.888,424.987,99.497474683,301,411,31,29,30.128780170,28.441,142.781,0.854,33.120990323,171615,255,NaN,NaN,100,171615,305,411,118.887,29.000000000,1.059,0.944,0.946554149,305,411
410,313,255,0,255,255,255,996.436,423.982,996.436,423.982,67.840620434,986,413,23,20,21.827114527,18.258,4.245,0.855,24.041630560,79815,255,NaN,NaN,100,79815,986,429,16.928,20.000000000,1.195,0.836,0.923303835,996,413
411,305,255,0,255,255,255,1036.933,422.959,1036.933,422.959,66.183766184,1026,414,21,20,20.107835042,19.313,10.025,0.875,22.360679775,77775,255,NaN,NaN,100,77775,1035,434,63.435,20.000000000,1.041,0.960,0.935582822,1033,414
412,538,255,0,255,255,255,51.327,438.104,51.327,438.104,100.568542495,41,416,21,41,37.332637748,18.349,93.969,0.668,41.048751504,137190,255,NaN,NaN,100,137190,52,416,92.793,21.000000000,2.035,0.491,0.916524702,52,416
413,5296,255,0,255,255,255,1252.922,470.907,1252.922,470.907,345.605122421,1218,417,77,107,94.381128020,71.445,98.218,0.557,114.769333883,1350480,255,NaN,NaN,100,1350480,1223,417,112.543,77.000000000,1.321,0.757,0.822168750,1223,417
414,820,255,0,255,255,255,287.757,435.083,287.757,435.083,113.982756057,271,418,33,36,35.583197639,29.341,100.789,0.793,38.626415832,209100,255,NaN,NaN,100,209100,280,418,111.251,30.695659781,1.213,0.825,0.912632165,280,418
415,322,255,0,255,255,255,189.724,434.842,189.724,434.842,70.183766184,180,422,18,25,25.102886291,16.332,100.305,0.821,26.925824036,82110,255,NaN,NaN,100,82110,186,422,111.801,18.000000000,1.537,0.651,0.925287356,186,422
416,526,255,0,255,255,255,1019.027,435.238,1019.027,435.238,88.083261121,1003,423,31,23,30.424797084,22.012,158.800,0.852,31.827660926,134130,255,NaN,NaN,100,134130,1010,423,133.727,22.855556668,1.382,0.724,0.938447814,1010,423
417,1153,255,0,255,255,255,95.156,449.317,95.156,449.317,137.296464556,77,426,35,48,48.010097469,30.578,81.610,0.769,49.477267507,294015,255,NaN,NaN,100,294015,90,426,104.036,32.442791329,1.570,0.637,0.941993464,90,426
418,647,255,0,255,255,255,1163.953,443.332,1163.953,443.332,97.497474683,1151,427,25,34,32.710881677,25.184,87.271,0.855,34.234485537,164985,255,NaN,NaN,100,164985,1162,427,96.710,24.811590925,1.299,0.770,0.937002172,1162,427
419,247,255,0,255,255,255,204.747,437.986,204.747,437.986,63.941125497,197,428,17,22,22.965548498,13.694,65.529,0.759,24.413111231,62985,255,NaN,NaN,100,62985,197,448,55.008,15.839191899,1.677,0.596,0.909760589,204,428
420,540,255,0,255,255,255,333.904,442.850,333.904,442.850,90.325901808,322,428,25,31,32.132778303,21.397,61.953,0.832,33.015148038,137700,255,NaN,NaN,100,137700,323,455,54.866,21.910657751,1.502,0.666,0.941586748,333,428
421,784,255,0,255,255,255,160.904,450.038,160.904,450.038,110.225396744,147,429,30,38,36.983434232,26.991,105.288,0.811,39.217343102,199920,255,NaN,NaN,100,199920,159,429,109.359,29.038900323,1.370,0.730,0.914819137,159,429
422,295,255,0,255,255,255,267.534,441.619,267.534,441.619,70.426406871,258,429,19,25,25.437382521,14.766,111.499,0.747,26.570660511,75225,255,NaN,NaN,100,75225,263,429,109.799,16.341189760,1.723,0.580,0.909090909,263,429
423,957,255,0,255,255,255,1142.736,451.365,1142.736,451.365,149.438600180,1120,431,47,45,55.601832713,21.915,132.666,0.539,56.035702904,244035,255,NaN,NaN,100,244035,1120,438,145.176,28.497797520,2.537,0.394,0.768674699,1129,431
424,352,255,0,255,255,255,138.139,445.244,138.139,445.244,72.769552622,128,432,19,25,24.578510739,18.235,92.514,0.835,26.000000000,89760,255,NaN,NaN,100,89760,136,432,112.620,19.000000000,1.348,0.742,0.929986790,136,432
425,200,255,0,255,255,255,177.595,442.730,177.595,442.730,57.355339059,170,433,16,20,22.159574247,11.492,116.564,0.764,21.633307653,51000,255,NaN,NaN,100,51000,171,434,123.690,11.834764207,1.928,0.519,0.900900901,173,433
426,866,255,0,255,255,255,1108.052,450.524,1108.052,450.524,115.639610307,1090,433,38,33,38.258973711,28.820,145.212,0.814,40.311288741,220830,255,NaN,NaN,100,220830,1092,438,150.255,30.883266882,1.328,0.753,0.930682429,1101,433
427,567,255,0,255,255,255,231.847,452.546,231.847,452.546,93.840620434,220,436,22,34,33.269413535,21.699,107.004,0.809,35.000000000,144585,255,NaN,NaN,100,144585,221,440,126.870,22.000000000,1.533,0.652,0.941860465,232,436
428,220,255,0,255,255,255,212.777,449.195,212.777,449.195,59.698484810,204,438,16,20,21.754960431,12.876,60.183,0.776,23.323807579,56100,255,NaN,NaN,100,56100,206,458,59.036,15.408786230,1.690,0.592,0.907216495,214,438
429,613,255,0,255,255,255,308.924,454.024,308.924,454.024,96.083261121,294,439,28,30,32.116287051,24.302,64.026,0.834,34.409301068,156315,255,NaN,NaN,100,156315,301,469,54.462,24.961508830,1.322,0.757,0.933028919,305,439
430,723,255,0,255,255,255,254.844,460.519,254.844,460.519,103.840620434,243,443,26,35,36.092379424,25.505,102.536,0.843,38.275318418,184365,255,NaN,NaN,100,184365,243,445,123.275,26.000000000,1.415,0.707,0.956982131,251,443
431,857,255,0,255,255,255,117.679,465.246,117.679,465.246,122.568542495,103,444,29,43,44.677062876,24.423,76.791,0.717,44.944410108,218535,255,NaN,NaN,100,218535,111,487,69.146,24.821486553,1.829,0.547,0.912187334,113,444
432,1985,255,0,255,255,255,82.540,483.190,82.540,483.190,206.894444303,53,448,57,68,76.997269987,32.824,126.654,0.583,76.478755220,506175,255,NaN,NaN,100,506175,63,448,117.235,39.938414128,2.346,0.426,0.808224756,63,448
433,898,255,0,255,255,255,189.698,466.716,189.698,466.716,117.396969620,173,448,32,39,38.570983498,29.643,73.783,0.819,40.224370722,228990,255,NaN,NaN,100,228990,180,484,55.125,30.817932547,1.301,0.769,0.927685950,187,448
434,722,255,0,255,255,255,40.543,469.939,40.543,469.939,107.982756057,28,449,26,39,39.071665139,23.528,77.915,0.778,40.804411526,184110,255,NaN,NaN,100,184110,30,488,72.897,25.823786022,1.661,0.602,0.934023286,39,449
435,914,255,0,255,255,255,1078.813,464.723,1078.813,464.723,116.811183182,1059,449,39,32,36.782892511,31.638,153.559,0.842,39.812058475,233070,255,NaN,NaN,100,233070,1059,460,168.408,32.000000000,1.163,0.860,0.941297631,1067,449
436,1012,255,0,255,255,255,283.105,471.979,283.105,471.979,126.710678119,266,451,34,44,41.926158750,30.733,101.853,0.792,45.607017004,258060,255,NaN,NaN,100,258060,277,451,105.255,32.829487978,1.364,0.733,0.923779096,277,451
437,212,255,0,255,255,255,323.472,466.307,323.472,466.307,59.840620434,315,456,18,21,21.205692787,12.729,55.208,0.744,21.400934559,54060,255,NaN,NaN,100,54060,316,473,37.405,13.000000000,1.666,0.600,0.885177453,323,456
438,760,255,0,255,255,255,140.228,475.229,140.228,475.229,110.225396744,126,457,30,38,37.781430839,25.612,77.548,0.786,39.293765409,193800,255,NaN,NaN,100,193800,136,495,75.256,26.032437128,1.475,0.678,0.923450790,141,457
439,641,255,0,255,255,255,216.512,473.043,216.512,473.043,98.325901808,203,457,27,33,31.646839251,25.789,106.190,0.833,34.205262753,163455,255,NaN,NaN,100,163455,206,459,127.875,26.797034931,1.227,0.815,0.931009441,217,457
440,398,255,0,255,255,255,1135.344,468.955,1135.344,468.955,79.740115370,1121,457,28,23,28.076757833,18.049,152.008,0.787,29.732137495,101490,255,NaN,NaN,100,101490,1121,466,160.346,19.170739198,1.556,0.643,0.899435028,1128,457
441,758,255,0,255,255,255,163.584,484.784,163.584,484.784,109.740115370,148,467,31,35,35.918794251,26.869,75.366,0.791,37.576588456,193290,255,NaN,NaN,100,193290,156,501,64.799,27.850028503,1.337,0.748,0.919902913,165,467
442,337,255,0,255,255,255,238.797,480.361,238.797,480.361,70.183766184,229,469,20,23,22.872999651,18.759,98.026,0.860,24.207436874,85935,255,NaN,NaN,100,85935,231,471,128.290,19.523741204,1.219,0.820,0.922024624,237,469
443,626,255,0,255,255,255,305.334,486.548,305.334,486.548,101.982756057,290,470,30,33,37.365828571,21.331,61.273,0.756,38.078865529,159630,255,NaN,NaN,100,159630,295,503,60.068,22.262598403,1.752,0.571,0.907904278,301,470
444,894,255,0,255,255,255,59.339,496.565,59.339,496.565,116.811183182,44,476,31,40,37.266965166,30.544,100.298,0.823,40.447496832,227970,255,NaN,NaN,100,227970,54,476,98.531,30.589532723,1.220,0.820,0.939075630,54,476
445,568,255,0,255,255,255,262.435,490.516,262.435,490.516,94.568542495,247,477,32,27,30.746617881,23.521,148.730,0.798,33.120990323,144840,255,NaN,NaN,100,144840,250,479,151.113,25.706259252,1.307,0.765,0.908073541,265,477
446,417,255,0,255,255,255,202.315,494.052,202.315,494.052,78.325901808,192,480,22,28,25.308959380,20.978,74.898,0.854,28.442925307,106335,255,NaN,NaN,100,106335,198,508,79.875,22.000000000,1.206,0.829,0.920529801,202,480
447,654,255,0,255,255,255,121.737,500.827,121.737,500.827,98.911688245,108,485,28,32,30.516837168,27.287,104.789,0.840,32.557641192,166770,255,NaN,NaN,100,166770,111,488,137.490,27.457346601,1.118,0.894,0.930960854,125,485
448,361,255,0,255,255,255,183.256,497.741,183.256,497.741,73.012193309,173,485,20,25,24.244948773,18.958,81.835,0.851,25.298221281,92055,255,NaN,NaN,100,92055,180,510,71.565,19.847869685,1.279,0.782,0.925641026,180,485
449,790,255,0,255,255,255,1286.682,504.724,1286.682,504.724,113.396969620,1271,485,29,40,39.477126489,25.480,102.677,0.772,41.761226036,201450,255,NaN,NaN,100,201450,1283,485,106.699,26.653930292,1.549,0.645,0.932153392,1283,485
450,288,255,0,255,255,255,224.257,496.302,224.257,496.302,66.183766184,214,486,21,20,21.189320522,17.306,44.425,0.826,22.825424421,73440,255,NaN,NaN,100,73440,219,506,61.189,18.940924494,1.224,0.817,0.915739269,228,486
451,774,255,0,255,255,255,34.506,508.988,34.506,508.988,114.669047558,22,489,27,40,40.743496158,24.188,85.181,0.740,42.154477817,197370,255,NaN,NaN,100,197370,27,528,67.694,27.000000000,1.684,0.594,0.914893617,30,489
452,451,255,0,255,255,255,241.518,504.981,241.518,504.981,85.254833996,229,491,24,28,28.658908922,20.037,73.385,0.780,30.083217913,115005,255,NaN,NaN,100,115005,236,519,68.552,21.418529937,1.430,0.699,0.897512438,244,491
453,307,255,0,255,255,255,144.884,504.103,144.884,504.103,67.012193309,136,493,20,22,20.643699431,18.935,107.627,0.859,22.472205054,78285,255,NaN,NaN,100,78285,137,496,122.276,19.798989873,1.090,0.917,0.930303030,146,493
454,558,255,0,255,255,255,281.593,509.792,281.593,509.792,91.497474683,268,495,26,30,29.224873750,24.310,73.781,0.838,31.064449134,142290,255,NaN,NaN,100,142290,272,522,56.821,26.000000000,1.202,0.832,0.925373134,280,495
455,567,255,0,255,255,255,1216.601,511.934,1216.601,511.934,95.154328933,1201,498,30,29,35.851047331,20.137,137.144,0.787,37.536648758,144585,255,NaN,NaN,100,144585,1201,501,138.240,21.213203436,1.780,0.562,0.919708029,1210,498
456,182,255,0,255,255,255,209.978,509.456,209.978,509.456,54.183766184,201,501,18,16,17.799377961,13.019,40.252,0.779,18.867962264,46410,255,NaN,NaN,100,46410,204,517,57.995,14.849242405,1.367,0.731,0.879227053,211,501
457,699,255,0,255,255,255,165.898,517.144,165.898,517.144,101.497474683,150,502,30,30,30.965033099,28.742,117.534,0.853,34.828149535,178245,255,NaN,NaN,100,178245,157,502,129.174,29.573940852,1.077,0.928,0.943319838,157,502
458,454,255,0,255,255,255,259.720,516.518,259.720,516.518,81.840620434,248,503,23,27,27.792853305,20.799,107.108,0.852,29.546573405,115770,255,NaN,NaN,100,115770,254,503,113.962,22.070741878,1.336,0.748,0.930327869,254,503
459,161,255,0,255,255,255,298.655,512.078,298.655,512.078,51.213203436,293,504,12,18,19.698544449,10.406,69.926,0.771,20.591260282,41055,255,NaN,NaN,100,41055,295,522,60.945,11.280383807,1.893,0.528,0.933333333,295,504
460,463,255,0,255,255,255,190.869,520.116,190.869,520.116,84.426406871,180,506,23,28,27.499572505,21.437,64.517,0.816,29.410882340,118065,255,NaN,NaN,100,118065,185,534,72.181,22.588370520,1.283,0.780,0.916831683,193,506
461,316,255,0,255,255,255,224.877,518.066,224.877,518.066,68.426406871,215,507,20,23,22.532949886,17.856,107.321,0.848,24.698178070,80580,255,NaN,NaN,100,80580,220,507,111.371,18.776819899,1.262,0.792,0.919941776,220,507
462,454,255,0,255,255,255,69.189,522.441,69.189,522.441,84.325901808,58,509,25,28,29.688777039,19.470,53.833,0.802,30.528675045,115770,255,NaN,NaN,100,115770,61,535,58.392,21.633307653,1.525,0.656,0.928425358,73,509
