 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
344,451,255,0,255,255,255,183.008,780.023,183.008,780.023,80.526911935,170,769,25,22,26.302079247,21.832,15.654,0.874,28.319604517,115005,255,NaN,NaN,100,115005,174,791,42.138,22.000000000,1.205,0.830,0.955508475,178,769
345,610,255,0,255,255,255,1129.913,789.202,1129.913,789.202,97.154328933,1115,773,31,29,31.180417439,24.909,42.071,0.812,33.615472628,155550,255,NaN,NaN,100,155550,1118,802,59.621,27.180309615,1.252,0.799,0.934865900,1134,773
346,930,255,0,255,255,255,155.254,791.489,155.254,791.489,118.911688245,136,775,37,33,35.491928732,33.363,165.240,0.827,39.051248380,237150,255,NaN,NaN,100,237150,146,775,129.806,33.000000000,1.064,0.940,0.932330827,146,775
347,284,255,0,255,255,255,1234.792,783.810,1234.792,783.810,71.941125497,1222,775,25,18,26.930758694,13.427,21.651,0.690,27.459060435,72420,255,NaN,NaN,100,72420,1223,791,33.111,15.811388301,2.006,0.499,0.842729970,1235,775
348,323,255,0,255,255,255,1284.878,785.181,1284.878,785.181,69.698484810,1275,776,20,21,23.888084254,17.216,40.693,0.836,26.400757565,82365,255,NaN,NaN,100,82365,1279,797,52.696,18.782971011,1.388,0.721,0.955621302,1280,776
349,372,255,0,255,255,255,1208.124,786.409,1208.124,786.409,76.426406871,1194,777,28,19,27.924142560,16.962,165.623,0.800,29.410882340,94860,255,NaN,NaN,100,94860,1194,782,162.181,18.040347792,1.646,0.607,0.919653894,1197,777
350,328,255,0,255,255,255,97.863,793.780,97.863,793.780,69.112698372,89,781,17,24,24.015329923,17.390,89.897,0.863,25.632011236,83640,255,NaN,NaN,100,83640,95,781,110.556,17.000000000,1.381,0.724,0.942528736,95,781
351,1167,255,0,255,255,255,1158.618,801.011,1158.618,801.011,132.953318806,1139,781,39,42,41.918932816,35.446,58.780,0.830,44.598206242,297585,255,NaN,NaN,100,297585,1152,823,70.346,37.301979131,1.183,0.846,0.930622010,1163,781
352,985,255,0,255,255,255,122.021,802.362,122.021,802.362,121.982756057,105,784,36,37,37.794992320,33.183,108.343,0.832,41.048751504,251175,255,NaN,NaN,100,251175,107,787,124.077,34.759447321,1.139,0.878,0.935422602,115,784
353,1056,255,0,255,255,255,1098.862,804.298,1098.862,804.298,126.568542495,1081,785,36,39,43.190877960,31.130,54.837,0.828,47.801673611,269280,255,NaN,NaN,100,269280,1085,824,52.651,32.316843571,1.387,0.721,0.946236559,1095,785
354,975,255,0,255,255,255,262.002,803.234,262.002,803.234,120.468037432,243,786,39,35,37.797433358,32.844,39.188,0.844,40.261644278,248625,255,NaN,NaN,100,248625,243,809,14.381,34.313047750,1.151,0.869,0.945225400,264,786
355,481,255,0,255,255,255,1191.038,798.627,1191.038,798.627,86.911688245,1178,786,27,26,28.816254231,21.253,145.671,0.800,31.400636936,122655,255,NaN,NaN,100,122655,1178,789,142.765,22.533832007,1.356,0.738,0.922339406,1191,786
356,731,255,0,255,255,255,188.624,803.080,188.624,803.080,104.911688245,172,789,33,29,32.677905140,28.482,177.880,0.835,35.510561809,186405,255,NaN,NaN,100,186405,174,792,147.653,28.906293874,1.147,0.872,0.937179487,191,789
357,521,255,0,255,255,255,1241.458,801.431,1241.458,801.431,86.426406871,1228,789,27,25,27.400732484,24.209,38.334,0.877,29.966648128,132855,255,NaN,NaN,100,132855,1228,808,25.710,25.000000000,1.132,0.884,0.933691756,1239,789
358,705,255,0,255,255,255,1289.581,808.150,1289.581,808.150,106.225396744,1275,790,30,36,36.484315136,24.603,59.295,0.785,38.626415832,179775,255,NaN,NaN,100,179775,1282,826,68.749,25.610094164,1.483,0.674,0.922774869,1295,790
359,352,255,0,255,255,255,1216.838,802.474,1216.838,802.474,76.769552622,1204,792,25,21,26.774278991,16.739,23.602,0.751,28.653097564,89760,255,NaN,NaN,100,89760,1204,808,29.249,17.956154587,1.599,0.625,0.886649874,1222,792
360,597,255,0,255,255,255,1264.812,807.054,1264.812,807.054,97.597979746,1251,792,27,30,32.415466068,23.449,62.320,0.788,34.985711369,152235,255,NaN,NaN,100,152235,1256,822,59.036,24.398894439,1.382,0.723,0.920585968,1267,792
361,834,255,0,255,255,255,57.133,810.090,57.133,810.090,111.497474683,40,795,34,31,34.553685121,30.731,150.525,0.843,39.623225512,212670,255,NaN,NaN,100,212670,44,795,137.045,31.000000000,1.124,0.889,0.942372881,44,795
362,272,255,0,255,255,255,1072.180,805.577,1072.180,805.577,62.970562748,1063,798,19,16,20.130376050,17.204,11.557,0.862,22.803508502,69360,255,NaN,NaN,100,69360,1064,813,37.875,16.000000000,1.170,0.855,0.954385965,1064,798
363,878,255,0,255,255,255,286.925,821.826,286.925,821.826,116.468037432,270,801,33,39,38.232017295,29.240,84.698,0.813,40.521599179,223890,255,NaN,NaN,100,223890,283,801,105.751,31.306548836,1.308,0.765,0.933545986,283,801
364,869,255,0,255,255,255,92.230,818.703,92.230,818.703,112.225396744,74,803,38,31,37.320201420,29.647,165.122,0.867,39.217343102,221595,255,NaN,NaN,100,221595,75,808,160.641,31.000000000,1.259,0.794,0.946623094,88,803
365,705,255,0,255,255,255,1125.852,816.707,1125.852,816.707,104.468037432,1108,803,35,31,34.128572920,26.302,37.741,0.812,36.249137921,179775,255,NaN,NaN,100,179775,1108,823,24.444,27.577164466,1.298,0.771,0.933774834,1118,803
366,508,255,0,255,255,255,1181.701,819.551,1181.701,819.551,88.225396744,1166,805,28,29,26.488869774,24.418,140.976,0.820,29.427877939,129540,255,NaN,NaN,100,129540,1179,805,99.782,24.625914066,1.085,0.922,0.918625678,1179,805
367,1150,255,0,255,255,255,154.228,822.007,154.228,822.007,141.195959493,131,806,48,36,45.859139412,31.929,18.689,0.725,48.373546490,293250,255,NaN,NaN,100,293250,131,822,7.125,36.000000000,1.436,0.696,0.888717156,142,806
368,478,255,0,255,255,255,237.485,822.054,237.485,822.054,82.911688245,225,809,26,26,25.728550810,23.655,92.872,0.874,27.513632984,121890,255,NaN,NaN,100,121890,233,835,70.907,24.596747752,1.088,0.919,0.935420744,237,809
369,310,255,0,255,255,255,1203.177,820.181,1203.177,820.181,67.355339059,1194,809,19,22,21.751927232,18.146,63.166,0.859,23.600847442,79050,255,NaN,NaN,100,79050,1194,828,36.384,18.552496381,1.199,0.834,0.919881306,1203,809
370,235,255,0,255,255,255,1222.823,817.487,1222.823,817.487,59.112698372,1213,809,20,16,21.246184291,14.083,29.487,0.845,22.825424421,59925,255,NaN,NaN,100,59925,1213,824,28.811,15.205262247,1.509,0.663,0.936254980,1225,809
371,876,255,0,255,255,255,34.926,831.523,34.926,831.523,120.568542495,20,812,29,43,43.959180520,25.373,104.351,0.757,45.188494111,223380,255,NaN,NaN,100,223380,20,814,114.864,26.921454379,1.733,0.577,0.942442173,29,812
372,277,255,0,255,255,255,201.771,823.713,201.771,823.713,64.769552622,193,812,18,22,20.537085446,17.173,76.682,0.830,23.409399821,70635,255,NaN,NaN,100,70635,196,834,70.017,18.000000000,1.196,0.836,0.914191419,203,812
373,385,255,0,255,255,255,1071.419,824.103,1071.419,824.103,75.497474683,1058,814,26,22,24.093372094,20.346,12.157,0.849,26.172504657,98175,255,NaN,NaN,100,98175,1058,823,173.418,21.551979141,1.184,0.844,0.925480769,1074,814
374,566,255,0,255,255,255,1241.292,826.852,1241.292,826.852,91.840620434,1226,814,30,25,29.412679317,24.501,27.669,0.843,31.400636936,144330,255,NaN,NaN,100,144330,1227,835,37.235,25.000000000,1.200,0.833,0.931687243,1242,814
375,324,255,0,255,255,255,184.861,829.102,184.861,829.102,69.355339059,174,818,21,21,21.672888308,19.034,97.266,0.846,23.706539182,82620,255,NaN,NaN,100,82620,180,818,117.646,20.114792518,1.139,0.878,0.920454545,180,818
376,528,255,0,255,255,255,1138.318,834.953,1138.318,834.953,92.911688245,1124,818,27,30,34.344637847,19.574,48.851,0.769,35.805027580,134640,255,NaN,NaN,100,134640,1126,848,54.090,22.945587811,1.755,0.570,0.915077990,1143,818
377,773,255,0,255,255,255,226.607,840.418,226.607,840.418,125.882250994,208,820,37,40,46.144690300,21.329,128.982,0.613,47.169905660,197115,255,NaN,NaN,100,197115,212,820,122.005,26.641297920,2.163,0.462,0.814541623,212,820
378,731,255,0,255,255,255,1267.698,835.366,1267.698,835.366,102.325901808,1250,820,33,29,33.210894363,28.025,27.888,0.877,35.846896658,186405,255,NaN,NaN,100,186405,1250,841,22.989,29.000000000,1.185,0.844,0.940797941,1270,820
379,957,255,0,255,255,255,122.350,839.012,122.350,839.012,118.710678119,104,821,37,37,37.462251551,32.526,126.307,0.853,40.311288741,244035,255,NaN,NaN,100,244035,113,821,119.745,33.093806067,1.152,0.868,0.940078585,113,821
380,834,255,0,255,255,255,259.526,837.688,259.526,837.688,111.982756057,242,821,35,33,33.878081255,31.344,48.515,0.836,37.802116343,212670,255,NaN,NaN,100,212670,246,851,52.524,32.137256863,1.081,0.925,0.936552499,259,821
381,286,255,0,255,255,255,1292.979,831.699,1292.979,831.699,66.870057685,1284,821,18,21,22.240471402,16.373,54.062,0.804,24.839484697,72930,255,NaN,NaN,100,72930,1284,840,49.899,17.947636253,1.358,0.736,0.924071082,1296,821
382,2077,255,0,255,255,255,1097.823,848.003,1097.823,848.003,176.024386618,1072,822,53,52,53.460190688,49.467,25.009,0.842,57.201398584,529635,255,NaN,NaN,100,529635,1077,869,36.469,50.094314717,1.081,0.925,0.943447649,1100,822
383,982,255,0,255,255,255,1165.100,841.153,1165.100,841.153,121.882250994,1146,822,37,38,38.574006244,32.414,130.801,0.831,42.011903075,250410,255,NaN,NaN,100,250410,1152,824,128.234,33.363072319,1.190,0.840,0.930364756,1158,822
384,881,255,0,255,255,255,66.052,838.889,66.052,838.889,116.811183182,48,823,38,33,37.037853261,30.286,3.535,0.811,39.849717690,224655,255,NaN,NaN,100,224655,48,847,17.526,31.468100980,1.223,0.818,0.930306230,69,823
385,683,255,0,255,255,255,1211.355,840.711,1211.355,840.711,106.568542495,1194,825,34,31,37.569741917,23.147,39.369,0.756,40.360872141,174165,255,NaN,NaN,100,174165,1198,856,48.013,26.393365759,1.623,0.616,0.898093360,1213,825
386,673,255,0,255,255,255,1055.412,843.344,1055.412,843.344,102.426406871,1040,827,31,29,32.483518386,26.379,10.740,0.806,34.885527085,171615,255,NaN,NaN,100,171615,1040,837,152.700,28.085013797,1.231,0.812,0.934722222,1057,827
387,323,255,0,255,255,255,306.057,842.676,306.057,842.676,74.911688245,295,828,21,27,28.126440428,14.622,120.131,0.723,28.792360098,82365,255,NaN,NaN,100,82365,304,828,110.323,15.876446027,1.924,0.520,0.904761905,304,828
388,221,255,0,255,255,255,1190.595,838.808,1190.595,838.808,59.112698372,1183,829,17,19,21.407129790,13.144,52.944,0.795,22.671568098,56355,255,NaN,NaN,100,56355,1183,847,41.424,15.263374078,1.629,0.614,0.902040816,1194,829
389,2024,255,0,255,255,255,198.910,864.677,198.910,864.677,259.906637612,159,830,79,63,72.089452626,35.748,148.338,0.377,87.235313950,516120,255,NaN,NaN,100,516120,159,837,154.904,50.346114421,2.017,0.496,0.682400539,167,830
390,1386,255,0,255,255,255,1023.601,862.651,1023.601,862.651,155.438600180,1004,832,37,58,59.285184215,29.766,69.493,0.721,60.440052945,353430,255,NaN,NaN,100,353430,1014,890,73.664,30.857738089,1.992,0.502,0.936802974,1029,832
391,3996,255,0,255,255,255,84.412,880.024,84.412,880.024,280.936074863,44,834,76,89,85.290588232,59.653,61.641,0.636,93.920178875,1018980,255,NaN,NaN,100,1018980,73,923,71.372,69.570697619,1.430,0.699,0.861206897,98,834
392,518,255,0,255,255,255,204.932,846.792,204.932,846.792,86.325901808,191,834,28,26,28.467871904,23.168,147.919,0.873,30.870698081,132090,255,NaN,NaN,100,132090,191,840,155.095,24.000000000,1.229,0.814,0.929147982,201,834
393,685,255,0,255,255,255,1236.674,851.741,1236.674,851.741,101.982756057,1219,838,36,26,34.662764595,25.162,13.427,0.828,36.878177829,174675,255,NaN,NaN,100,174675,1219,856,12.529,26.000000000,1.378,0.726,0.926928281,1229,838
394,996,255,0,255,255,255,152.739,859.715,152.739,859.715,124.811183182,134,841,36,39,37.597021954,33.730,96.365,0.803,39.824615503,253980,255,NaN,NaN,100,253980,142,843,128.884,35.300904325,1.115,0.897,0.918395574,156,841
395,1073,255,0,255,255,255,286.346,859.260,286.346,859.260,126.124891681,266,841,40,38,37.220207964,36.705,21.120,0.848,40.311288741,273615,255,NaN,NaN,100,273615,266,855,172.875,37.745899660,1.014,0.986,0.942468160,278,841
396,479,255,0,255,255,255,1285.479,856.007,1285.479,856.007,89.254833996,1276,841,21,33,32.624820414,18.694,75.895,0.756,33.526109228,122145,255,NaN,NaN,100,122145,1285,874,72.646,19.645385628,1.745,0.573,0.933723197,1284,841
397,391,255,0,255,255,255,51.262,860.664,51.262,860.664,73.840620434,40,848,22,24,23.987278139,20.754,123.412,0.901,25.495097568,99705,255,NaN,NaN,100,99705,47,848,115.560,21.913466179,1.156,0.865,0.944444444,47,848
398,2553,255,0,255,255,255,1148.004,878.361,1148.004,878.361,203.338095117,1117,848,58,63,66.783341493,48.674,121.892,0.776,70.936591404,651015,255,NaN,NaN,100,651015,1126,849,130.426,53.171404912,1.372,0.729,0.928363636,1135,848
399,473,255,0,255,255,255,1185.382,863.255,1185.382,863.255,86.183766184,1173,849,24,27,29.649504249,20.312,59.132,0.800,31.906112267,120615,255,NaN,NaN,100,120615,1176,876,57.804,22.892048217,1.460,0.685,0.909615385,1184,849
400,530,255,0,255,255,255,1261.979,861.443,1261.979,861.443,91.254833996,1246,849,29,26,30.328520892,22.250,32.495,0.800,32.649655435,135150,255,NaN,NaN,100,135150,1246,865,27.350,24.883175316,1.363,0.734,0.926573427,1256,849
401,700,255,0,255,255,255,253.693,866.233,253.693,866.233,103.154328933,237,852,34,29,33.540612747,26.573,159.997,0.827,36.400549446,178500,255,NaN,NaN,100,178500,237,861,159.075,27.582766155,1.262,0.792,0.938337802,246,852
402,945,255,0,255,255,255,1057.010,870.008,1057.010,870.008,121.982756057,1037,854,39,34,37.239343145,32.310,25.353,0.798,40.718546143,240975,255,NaN,NaN,100,240975,1037,875,24.677,33.455735612,1.153,0.868,0.924205379,1065,854
403,687,255,0,255,255,255,1208.145,869.285,1208.145,869.285,104.911688245,1193,854,31,31,32.957433092,26.541,54.784,0.784,35.846896658,175185,255,NaN,NaN,100,175185,1200,885,59.859,27.511815643,1.242,0.805,0.917835671,1209,854
404,685,255,0,255,255,255,317.087,872.824,317.087,872.824,104.811183182,302,855,29,36,35.884438232,24.305,113.135,0.784,38.587562763,174675,255,NaN,NaN,100,174675,307,856,121.218,24.600000000,1.476,0.677,0.927555856,315,855
405,394,255,0,255,255,255,129.530,870.018,129.530,870.018,77.597979746,120,857,20,27,26.693321438,18.793,107.561,0.822,27.658633372,100470,255,NaN,NaN,100,100470,126,857,102.529,20.000000000,1.420,0.704,0.927058824,126,857
406,277,255,0,255,255,255,176.767,869.125,176.767,869.125,62.769552622,168,859,18,21,20.125761051,17.524,108.568,0.883,22.472205054,70635,255,NaN,NaN,100,70635,171,859,110.854,18.000000000,1.148,0.871,0.924874791,171,859
407,742,255,0,255,255,255,1234.838,878.283,1234.838,878.283,106.325901808,1217,864,36,28,35.017897409,26.979,15.821,0.825,37.643060449,189210,255,NaN,NaN,100,189210,1217,886,16.991,27.055723888,1.298,0.770,0.935097669,1234,864
408,804,255,0,255,255,255,1268.251,884.835,1268.251,884.835,112.225396744,1249,868,37,32,37.179280149,27.534,25.150,0.802,39.924929555,205020,255,NaN,NaN,100,205020,1249,890,22.068,29.728451388,1.350,0.741,0.921489971,1275,868
409,1125,255,0,255,255,255,1112.352,890.552,1112.352,890.552,135.882250994,1093,869,39,43,44.917404620,31.890,122.386,0.766,48.600411521,286875,255,NaN,NaN,100,286875,1093,875,143.366,33.392237766,1.409,0.710,0.939065109,1112,869
410,904,255,0,255,255,255,1081.806,890.336,1081.806,890.336,119.639610307,1064,870,34,39,38.871288121,29.611,108.483,0.794,42.154477817,230520,255,NaN,NaN,100,230520,1076,870,112.306,30.802024380,1.313,0.762,0.931478619,1076,870
411,548,255,0,255,255,255,299.681,888.797,299.681,888.797,92.325901808,287,873,28,29,29.184811560,23.907,132.906,0.808,30.886890423,139740,255,NaN,NaN,100,139740,287,880,150.945,25.600000000,1.221,0.819,0.928027096,300,873
412,717,255,0,255,255,255,171.150,892.492,171.150,892.492,109.154328933,155,875,32,34,38.935437528,23.447,128.790,0.756,41.109609582,182835,255,NaN,NaN,100,182835,158,878,131.055,25.877310392,1.661,0.602,0.916293930,165,875
413,732,255,0,255,255,255,238.317,890.008,238.317,890.008,106.325901808,218,875,37,27,36.993928393,25.194,9.260,0.814,38.897300678,186660,255,NaN,NaN,100,186660,218,894,17.969,27.000000000,1.468,0.681,0.942691565,237,875
414,1024,255,0,255,255,255,271.751,894.817,271.751,894.817,124.911688245,254,875,35,38,38.346153518,34.001,89.880,0.825,41.036569057,261120,255,NaN,NaN,100,261120,256,882,136.975,34.912375637,1.128,0.887,0.929641398,270,875
415,286,255,0,255,255,255,1037.615,887.717,1037.615,887.717,65.154328933,1027,876,21,23,20.588234581,17.687,80.492,0.847,23.194827009,72930,255,NaN,NaN,100,72930,1036,876,97.431,18.000000000,1.164,0.859,0.909379968,1036,876
416,636,255,0,255,255,255,1185.513,891.071,1185.513,891.071,98.183766184,1173,876,26,31,30.574656225,26.485,76.202,0.829,33.015148038,162180,255,NaN,NaN,100,162180,1173,903,54.866,26.000000000,1.154,0.866,0.938745387,1186,876
417,324,255,0,255,255,255,118.821,888.130,118.821,888.130,70.183766184,108,877,22,21,21.279473804,19.386,161.792,0.827,23.600847442,82620,255,NaN,NaN,100,82620,108,883,143.616,20.661644496,1.098,0.911,0.910112360,119,877
418,939,255,0,255,255,255,144.928,897.712,144.928,897.712,123.539105243,127,877,36,41,39.038460438,30.625,115.584,0.773,42.720018727,239445,255,NaN,NaN,100,239445,141,877,106.314,31.702743327,1.275,0.784,0.907684872,141,877
419,914,255,0,255,255,255,994.532,904.216,994.532,904.216,122.953318806,975,884,38,39,45.715941907,25.456,50.686,0.760,46.097722286,233070,255,NaN,NaN,100,233070,979,921,49.399,27.368488729,1.796,0.557,0.933129148,1003,884
420,323,255,0,255,255,255,1211.017,893.224,1211.017,893.224,70.183766184,1200,884,24,19,24.561547697,16.744,160.507,0.824,25.553864678,82365,255,NaN,NaN,100,82365,1200,886,149.421,17.947636253,1.467,0.682,0.918918919,1210,884
421,1033,255,0,255,255,255,204.084,904.772,204.084,904.772,123.053823869,186,885,37,38,36.755942295,35.784,72.426,0.857,40.224370722,263415,255,NaN,NaN,100,263415,194,923,55.125,36.600000000,1.027,0.974,0.935264826,200,885
422,925,255,0,255,255,255,1053.551,906.741,1053.551,906.741,118.568542495,1037,888,35,36,36.220638385,32.516,53.057,0.827,39.824615503,235875,255,NaN,NaN,100,235875,1038,920,51.116,34.114062068,1.114,0.898,0.928714859,1049,888
423,766,255,0,255,255,255,324.890,907.138,324.890,907.138,106.568542495,309,890,30,35,34.054032104,28.640,124.656,0.848,36.235341864,195330,255,NaN,NaN,100,195330,316,892,129.401,30.000000000,1.189,0.841,0.944512947,323,890
424,1106,255,0,255,255,255,1020.053,912.966,1020.053,912.966,130.468037432,1000,890,37,42,44.440217631,31.688,66.591,0.817,45.617978912,282030,255,NaN,NaN,100,282030,1006,931,63.997,33.716962349,1.402,0.713,0.935702200,1017,890
425,834,255,0,255,255,255,1235.476,905.819,1235.476,905.819,115.396969620,1218,890,36,34,37.004377209,28.696,39.629,0.787,39.623225512,212670,255,NaN,NaN,100,212670,1221,919,42.955,31.752350538,1.290,0.775,0.912472648,1244,890
426,506,255,0,255,255,255,117.285,910.077,117.285,910.077,84.325901808,104,898,27,26,27.691783341,23.265,38.608,0.894,28.460498942,129030,255,NaN,NaN,100,129030,104,916,18.435,24.684158732,1.190,0.840,0.946679139,111,898
427,791,255,0,255,255,255,1202.332,915.277,1202.332,915.277,109.154328933,1187,899,33,33,33.237351780,30.301,28.846,0.834,37.536648758,201705,255,NaN,NaN,100,201705,1189,929,41.760,30.922404854,1.097,0.912,0.935541100,1200,899
428,383,255,0,255,255,255,1260.649,909.187,1260.649,909.187,76.183766184,1249,899,24,22,25.498318557,19.125,36.751,0.829,28.301943396,97665,255,NaN,NaN,100,97665,1249,916,32.005,21.019038988,1.333,0.750,0.927360775,1255,899
429,282,255,0,255,255,255,297.940,908.837,297.940,908.837,63.698484810,287,901,21,17,21.929939422,16.373,172.525,0.873,22.472205054,71910,255,NaN,NaN,100,71910,287,906,159.146,17.000000000,1.339,0.747,0.936877076,290,901
430,768,255,0,255,255,255,242.691,913.987,242.691,913.987,109.740115370,223,902,38,27,38.090266075,25.672,158.874,0.801,40.360872141,195840,255,NaN,NaN,100,195840,224,902,138.013,27.000000000,1.484,0.674,0.938301772,224,902
431,927,255,0,255,255,255,1135.597,921.265,1135.597,921.265,121.296464556,1116,904,40,35,38.630580042,30.553,2.043,0.792,42.059481690,236385,255,NaN,NaN,100,236385,1116,925,18.004,32.389542668,1.264,0.791,0.924688279,1133,904
432,935,255,0,255,255,255,1171.155,922.556,1171.155,922.556,117.396969620,1153,904,35,36,37.011184382,32.165,54.371,0.853,40.224370722,238425,255,NaN,NaN,100,238425,1153,931,34.875,34.440058755,1.151,0.869,0.935000000,1171,904
433,347,255,0,255,255,255,1104.411,916.264,1104.411,916.264,73.355339059,1093,905,23,21,25.261180911,17.490,145.142,0.810,27.202941017,88485,255,NaN,NaN,100,88485,1093,909,143.973,19.677398202,1.444,0.692,0.917989418,1097,905
434,994,255,0,255,255,255,173.550,924.285,173.550,924.285,121.639610307,154,907,39,35,38.950297134,32.493,155.180,0.844,40.804411526,253470,255,NaN,NaN,100,253470,164,907,126.027,33.946068557,1.199,0.834,0.938178386,164,907
435,879,255,0,255,255,255,1081.045,925.037,1081.045,925.037,115.982756057,1063,907,35,35,35.190293677,31.804,115.871,0.821,39.824615503,224145,255,NaN,NaN,100,224145,1073,907,118.496,32.957914648,1.106,0.904,0.932625995,1073,907
436,3153,255,0,255,255,255,278.571,955.308,278.571,955.308,266.249783362,249,911,62,83,82.083985404,48.908,98.212,0.559,89.442719100,804015,255,NaN,NaN,100,804015,262,914,116.565,58.315282689,1.678,0.596,0.813887455,285,911
437,964,255,0,255,255,255,135.371,929.711,135.371,929.711,122.710678119,115,912,41,35,39.683332150,30.930,15.600,0.804,41.773197148,245820,255,NaN,NaN,100,245820,115,925,168.959,33.269575122,1.283,0.779,0.916785544,132,912
438,1352,255,0,255,255,255,213.170,936.908,213.170,936.908,150.509667992,189,914,49,44,46.766510795,36.809,28.607,0.750,50.960769225,344760,255,NaN,NaN,100,344760,189,942,15.945,40.225833081,1.271,0.787,0.875364196,222,914
439,744,255,0,255,255,255,309.969,930.598,309.969,930.598,105.254833996,294,915,33,29,33.447366645,28.322,168.489,0.844,36.878177829,189720,255,NaN,NaN,100,189720,296,919,139.399,29.000000000,1.181,0.847,0.944162437,308,915
440,1327,255,0,255,255,255,95.317,935.888,95.317,935.888,136.468037432,75,916,43,39,42.885619543,39.398,154.411,0.895,47.010637094,338385,255,NaN,NaN,100,338385,75,924,156.161,39.000000000,1.089,0.919,0.957776976,92,916
441,323,255,0,255,255,255,1246.447,928.212,1246.447,928.212,68.183766184,1236,917,21,21,22.419163464,18.344,38.937,0.873,24.839484697,82365,255,NaN,NaN,100,82365,1238,938,40.101,18.584677665,1.222,0.818,0.928160920,1247,917
442,659,255,0,255,255,255,1220.996,934.984,1220.996,934.984,97.154328933,1205,920,32,28,33.259755704,25.228,28.294,0.877,35.227829908,168045,255,NaN,NaN,100,168045,1206,945,34.592,25.607375987,1.318,0.759,0.948201439,1220,920
443,1347,255,0,255,255,255,346.643,943.548,346.643,943.548,141.438600180,325,921,45,43,48.544734765,35.329,137.148,0.846,50.000000000,343485,255,NaN,NaN,100,343485,328,926,143.130,36.062445841,1.374,0.728,0.942947147,338,921
444,1179,255,0,255,255,255,1047.783,940.041,1047.783,940.041,134.953318806,1026,921,45,38,41.798874853,35.914,164.466,0.813,45.705579528,300645,255,NaN,NaN,100,300645,1026,933,169.919,36.486709909,1.164,0.859,0.925795053,1038,921
445,990,255,0,255,255,255,983.057,940.282,983.057,940.282,126.124891681,963,922,42,36,43.975098230,28.664,43.698,0.782,45.343136195,252450,255,NaN,NaN,100,252450,969,958,48.576,30.600000000,1.534,0.652,0.921787709,979,922
446,1041,255,0,255,255,255,1110.502,945.274,1110.502,945.274,126.468037432,1093,926,36,41,39.736347398,33.356,92.231,0.818,43.011626335,265455,255,NaN,NaN,100,265455,1103,967,72.408,35.130977314,1.191,0.839,0.944217687,1110,926
447,771,255,0,255,255,255,246.119,944.475,246.119,944.475,107.154328933,228,930,35,30,34.512675523,28.444,11.076,0.844,38.078865529,196605,255,NaN,NaN,100,196605,228,953,23.199,30.000000000,1.213,0.824,0.937386018,239,930
448,608,255,0,255,255,255,1192.482,944.947,1192.482,944.947,95.740115370,1179,930,28,31,30.838536769,25.103,76.480,0.834,33.600595233,155040,255,NaN,NaN,100,155040,1184,960,53.471,26.400665180,1.228,0.814,0.922610015,1189,930
449,946,255,0,255,255,255,1010.198,950.077,1010.198,950.077,120.710678119,991,932,38,37,41.535470490,28.999,46.447,0.816,43.829214002,241230,255,NaN,NaN,100,241230,1000,969,55.222,30.065675239,1.432,0.698,0.937097573,1006,932
450,1015,255,0,255,255,255,1142.726,952.145,1142.726,952.145,126.468037432,1122,932,40,37,43.210341103,29.908,44.135,0.797,45.793012567,258825,255,NaN,NaN,100,258825,1123,964,31.608,33.886732668,1.445,0.692,0.923987255,1150,932
451,1581,255,0,255,255,255,171.558,955.465,171.558,955.465,169.923881554,142,934,60,41,62.119096096,32.405,164.245,0.688,61.611687203,403155,255,NaN,NaN,100,403155,142,946,166.866,36.570403088,1.917,0.522,0.865116279,156,934
452,418,255,0,255,255,255,1238.938,950.749,1238.938,950.749,77.355339059,1227,939,23,23,25.852694058,20.586,49.937,0.878,28.600699292,106590,255,NaN,NaN,100,106590,1231,962,53.531,21.920310217,1.256,0.796,0.947845805,1237,939
453,481,255,0,255,255,255,1170.704,953.215,1170.704,953.215,86.183766184,1159,940,24,27,27.338367319,22.402,95.393,0.814,28.319604517,122655,255,NaN,NaN,100,122655,1159,961,47.862,23.820090707,1.220,0.819,0.928571429,1166,940
454,1048,255,0,255,255,255,1081.743,959.495,1081.743,959.495,126.124891681,1061,941,41,37,41.622225108,32.059,143.847,0.828,43.046486500,267240,255,NaN,NaN,100,267240,1072,941,120.735,34.526058428,1.298,0.770,0.939068100,1072,941
455,872,255,0,255,255,255,126.269,960.283,126.269,960.283,113.982756057,108,944,35,34,34.535240389,32.149,119.961,0.843,37.536648758,222360,255,NaN,NaN,100,222360,116,976,48.240,33.317154544,1.074,0.931,0.935120643,118,944
456,1096,255,0,255,255,255,317.348,961.929,317.348,961.929,130.710678119,297,944,42,38,42.974800473,32.472,135.223,0.806,46.400431032,279480,255,NaN,NaN,100,279480,300,945,127.117,32.675908818,1.323,0.756,0.944420508,312,944
457,797,255,0,255,255,255,1212.554,964.002,1212.554,964.002,109.982756057,1196,948,34,33,35.368015737,28.692,55.307,0.828,39.408120990,203235,255,NaN,NaN,100,203235,1203,981,54.293,29.631887899,1.233,0.811,0.933255269,1208,948
