 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
782,368,255,0,255,255,255,1228.793,1037.785,1228.793,1037.785,72.669047558,1218,1025,23,23,23.216451318,20.182,127.294,0.876,24.186773245,93840,255,NaN,NaN,100,93840,1223,1027,119.745,21.778518485,1.150,0.869,0.929292929,1228,1025
783,1546,255,0,255,255,255,990.578,1045.035,990.578,1045.035,160.166522241,959,1026,60,39,55.713167426,35.331,9.305,0.757,60.876925021,394230,255,NaN,NaN,100,394230,959,1050,14.265,37.727921862,1.577,0.634,0.924088464,993,1026
784,769,255,0,255,255,255,1039.514,1040.053,1039.514,1040.053,112.811183182,1019,1026,40,29,39.627831181,24.708,164.326,0.759,42.059481690,196095,255,NaN,NaN,100,196095,1019,1035,161.996,27.228233735,1.604,0.623,0.904705882,1031,1026
785,690,255,0,255,255,255,250.233,1050.190,250.233,1050.190,116.568542495,236,1029,27,41,40.314774779,21.792,84.844,0.638,42.720018727,175950,255,NaN,NaN,100,175950,242,1070,73.686,26.475678244,1.850,0.541,0.838905775,245,1029
786,1237,255,0,255,255,255,1208.511,1051.226,1208.511,1051.226,154.610173055,1187,1029,48,44,43.314033991,36.362,146.883,0.650,48.836461788,315435,255,NaN,NaN,100,315435,1187,1045,169.380,42.910617578,1.191,0.840,0.836658776,1200,1029
787,1358,255,0,255,255,255,412.693,1052.084,412.693,1052.084,157.882250994,389,1031,50,43,52.339078645,33.036,35.190,0.685,53.712196008,346290,255,NaN,NaN,100,346290,392,1073,28.951,38.758971602,1.584,0.631,0.856242119,414,1031
788,609,255,0,255,255,255,466.434,1049.175,466.434,1049.175,109.882250994,448,1034,41,28,43.779114543,17.712,154.178,0.634,43.566041822,155295,255,NaN,NaN,100,155295,452,1034,148.134,19.245040234,2.472,0.405,0.896907216,452,1034
789,426,255,0,255,255,255,1075.289,1044.779,1075.289,1044.779,84.426406871,1060,1036,31,20,31.606006487,17.161,166.667,0.751,32.572994950,108630,255,NaN,NaN,100,108630,1060,1038,162.121,19.295276425,1.842,0.543,0.913183280,1065,1036
790,276,255,0,255,255,255,165.395,1048.315,165.395,1048.315,62.526911935,156,1037,18,20,19.431829295,18.084,101.219,0.887,21.540659229,70380,255,NaN,NaN,100,70380,165,1037,111.801,18.000000000,1.075,0.931,0.941979522,165,1037
791,600,255,0,255,255,255,1157.145,1051.303,1157.145,1051.303,94.083261121,1142,1038,31,26,31.574842982,24.195,36.134,0.852,33.600595233,153000,255,NaN,NaN,100,153000,1146,1064,36.529,26.000000000,1.305,0.766,0.946372240,1162,1038
792,748,255,0,255,255,255,141.564,1055.595,141.564,1055.595,105.639610307,124,1040,34,32,33.122510082,28.753,139.907,0.842,35.355339059,190740,255,NaN,NaN,100,190740,134,1040,118.740,30.728851184,1.152,0.868,0.933250156,134,1040
793,694,255,0,255,255,255,189.880,1056.071,189.880,1056.071,102.325901808,174,1040,33,29,35.813132862,24.673,144.127,0.833,39.051248380,176970,255,NaN,NaN,100,176970,175,1044,140.194,25.455844123,1.451,0.689,0.954607978,186,1040
794,772,255,0,255,255,255,295.488,1064.832,295.488,1064.832,108.811183182,279,1045,31,36,33.893033710,29.001,60.174,0.819,37.483329628,196860,255,NaN,NaN,100,196860,282,1078,46.081,30.090266592,1.169,0.856,0.925659472,296,1045
795,1082,255,0,255,255,255,1180.335,1069.544,1180.335,1069.544,133.639610307,1164,1045,32,48,47.158613895,29.213,94.549,0.761,48.836461788,275910,255,NaN,NaN,100,275910,1174,1045,100.620,30.986349352,1.614,0.619,0.933966336,1174,1045
796,778,255,0,255,255,255,376.080,1063.067,376.080,1063.067,109.497474683,360,1046,31,34,34.856264513,28.419,121.846,0.815,39.204591568,198390,255,NaN,NaN,100,198390,363,1049,127.747,29.756216702,1.227,0.815,0.927847346,379,1046
797,1274,255,0,255,255,255,1024.325,1068.740,1024.325,1068.740,137.882250994,1004,1046,39,44,42.831282710,37.872,74.934,0.842,45.967379738,324870,255,NaN,NaN,100,324870,1011,1089,45.881,39.000000000,1.131,0.884,0.941611234,1020,1046
798,664,255,0,255,255,255,321.950,1064.904,321.950,1064.904,103.497474683,309,1047,27,35,36.098077493,23.420,117.343,0.779,38.288379438,169320,255,NaN,NaN,100,169320,309,1051,130.764,25.699807511,1.541,0.649,0.926080893,320,1047
799,845,255,0,255,255,255,1128.073,1063.732,1128.073,1063.732,114.325901808,1112,1047,33,35,34.904226138,30.824,136.331,0.812,37.643060449,215475,255,NaN,NaN,100,215475,1116,1050,129.611,33.000000000,1.132,0.883,0.925520263,1121,1047
800,1052,255,0,255,255,255,1060.492,1068.020,1060.492,1068.020,127.396969620,1043,1048,35,40,37.670543479,35.557,55.241,0.815,42.438190348,268260,255,NaN,NaN,100,268260,1043,1081,34.439,35.000000000,1.059,0.944,0.937611408,1060,1048
801,247,255,0,255,255,255,445.168,1058.209,445.168,1058.209,59.941125497,436,1049,19,18,18.508908857,16.991,99.093,0.864,21.095023110,62985,255,NaN,NaN,100,62985,440,1049,121.430,17.269666450,1.089,0.918,0.925093633,440,1049
802,942,255,0,255,255,255,1095.077,1067.001,1095.077,1067.001,117.982756057,1078,1049,34,37,35.797487318,33.505,53.017,0.850,40.000000000,240210,255,NaN,NaN,100,240210,1079,1078,36.870,33.699854644,1.068,0.936,0.941058941,1091,1049
803,1100,255,0,255,255,255,962.448,1073.482,962.448,1073.482,127.781745931,943,1051,37,43,40.148083437,34.885,119.773,0.847,44.384682042,280500,255,NaN,NaN,100,280500,958,1051,104.349,35.718511735,1.151,0.869,0.939368061,958,1051
804,870,255,0,255,255,255,900.044,1072.880,900.044,1072.880,117.053823869,881,1055,38,34,36.352766794,30.471,168.862,0.798,39.661064030,221850,255,NaN,NaN,100,221850,881,1065,146.310,32.665586487,1.193,0.838,0.929983966,903,1055
805,914,255,0,255,255,255,224.491,1073.915,224.491,1073.915,120.568542495,206,1056,36,36,40.158710184,28.979,136.633,0.790,44.045431091,233070,255,NaN,NaN,100,233070,208,1058,140.528,31.816364988,1.386,0.722,0.912175649,217,1056
806,154,255,0,255,255,255,459.409,1064.130,459.409,1064.130,47.112698372,452,1056,14,16,14.707658036,13.332,98.499,0.872,16.492422502,39270,255,NaN,NaN,100,39270,456,1056,104.036,14.000000000,1.103,0.906,0.905882353,456,1056
807,641,255,0,255,255,255,167.509,1072.093,167.509,1072.093,96.325901808,152,1058,30,29,30.529953326,26.733,121.189,0.868,34.132096332,163455,255,NaN,NaN,100,163455,159,1058,121.827,26.705713283,1.142,0.876,0.946824225,159,1058
808,679,255,0,255,255,255,491.448,1072.739,491.448,1072.739,101.396969620,476,1058,32,31,33.931916319,25.478,46.704,0.830,36.235341864,173145,255,NaN,NaN,100,173145,476,1081,27.979,26.385602134,1.332,0.751,0.926962457,489,1058
809,1108,255,0,255,255,255,262.582,1080.281,262.582,1080.281,131.053823869,243,1060,38,41,38.895147793,36.271,65.532,0.811,42.520583251,282540,255,NaN,NaN,100,282540,243,1071,138.814,38.000000000,1.072,0.933,0.923718216,264,1060
810,498,255,0,255,255,255,427.898,1072.472,427.898,1072.472,85.840620434,413,1061,28,24,27.678576728,22.908,157.208,0.849,30.000000000,126990,255,NaN,NaN,100,126990,415,1065,143.130,24.000000000,1.208,0.828,0.932584270,429,1061
811,117,255,0,255,255,255,473.355,1065.791,473.355,1065.791,40.384776311,467,1061,13,11,13.790541253,10.802,171.354,0.901,14.764823060,29835,255,NaN,NaN,100,29835,467,1061,151.699,11.000000000,1.277,0.783,0.947368421,467,1061
812,786,255,0,255,255,255,994.813,1079.896,994.813,1079.896,111.154328933,980,1062,30,37,36.373937884,27.513,114.797,0.799,38.275318418,200430,255,NaN,NaN,100,200430,981,1066,123.275,29.409182240,1.322,0.756,0.929627439,997,1062
813,689,255,0,255,255,255,351.245,1077.726,351.245,1077.726,100.083261121,335,1065,34,26,33.306625565,26.339,158.577,0.864,35.355339059,175695,255,NaN,NaN,100,175695,337,1066,135.000,26.000000000,1.265,0.791,0.951000690,339,1065
814,579,255,0,255,255,255,1155.445,1078.795,1155.445,1078.795,95.497474683,1141,1065,28,30,31.870692632,23.131,120.728,0.798,33.421549934,147645,255,NaN,NaN,100,147645,1146,1065,128.928,25.451402424,1.378,0.726,0.928628709,1146,1065
815,635,255,0,255,255,255,515.083,1081.624,515.083,1081.624,99.296464556,499,1066,32,32,31.535148371,25.638,46.802,0.809,34.176014981,161925,255,NaN,NaN,100,161925,499,1087,20.556,26.779179121,1.230,0.813,0.917630058,509,1066
816,299,255,0,255,255,255,449.102,1077.865,449.102,1077.865,64.769552622,440,1068,19,21,20.732608023,18.362,112.097,0.896,23.259406699,76245,255,NaN,NaN,100,76245,442,1068,115.463,19.000000000,1.129,0.886,0.934375000,442,1068
817,715,255,0,255,255,255,930.019,1083.637,930.019,1083.637,103.840620434,915,1069,30,31,32.721672903,27.822,64.178,0.833,35.846896658,182325,255,NaN,NaN,100,182325,924,1100,59.859,28.909163357,1.176,0.850,0.939553219,930,1069
818,751,255,0,255,255,255,195.760,1083.322,195.760,1083.322,106.811183182,178,1070,36,30,33.838800802,28.258,166.777,0.827,36.221540553,191505,255,NaN,NaN,100,191505,178,1084,173.660,30.000000000,1.198,0.835,0.944654088,183,1070
819,148,255,0,255,255,255,467.088,1076.155,467.088,1076.155,46.970562748,459,1070,16,11,17.058138049,11.047,175.669,0.843,17.888543820,37740,255,NaN,NaN,100,37740,459,1073,153.435,11.000000000,1.544,0.648,0.942675159,465,1070
820,640,255,0,255,255,255,406.667,1085.658,406.667,1085.658,101.396969620,388,1074,37,25,35.719340829,22.813,160.567,0.782,38.078865529,163200,255,NaN,NaN,100,163200,388,1079,166.329,24.558877449,1.566,0.639,0.918220947,392,1074
821,753,255,0,255,255,255,1115.318,1091.726,1115.318,1091.726,105.396969620,1099,1074,31,34,32.176794646,29.796,91.938,0.852,34.525353003,192015,255,NaN,NaN,100,192015,1109,1108,79.992,31.000000000,1.080,0.926,0.940074906,1113,1074
822,338,255,0,255,255,255,311.636,1087.367,311.636,1087.367,70.526911935,302,1075,19,23,23.124840325,18.610,97.055,0.854,24.698178070,86190,255,NaN,NaN,100,86190,310,1075,111.371,19.000000000,1.243,0.805,0.936288089,310,1075
823,587,255,0,255,255,255,831.890,1087.248,831.890,1087.248,96.911688245,814,1077,37,22,35.752127999,20.905,3.493,0.785,37.336309405,149685,255,NaN,NaN,100,149685,814,1088,7.696,22.000000000,1.710,0.585,0.932486100,826,1077
824,594,255,0,255,255,255,289.788,1093.003,289.788,1093.003,93.497474683,276,1079,28,29,27.897294581,27.110,86.576,0.854,30.364452901,151470,255,NaN,NaN,100,151470,282,1079,107.241,28.000000000,1.029,0.972,0.940617577,282,1079
825,670,255,0,255,255,255,379.739,1093.351,379.739,1093.351,101.396969620,363,1079,34,29,33.162912111,25.724,149.173,0.819,34.928498393,170850,255,NaN,NaN,100,170850,363,1090,166.759,26.867910514,1.289,0.776,0.922865014,370,1079
826,627,255,0,255,255,255,881.267,1094.467,881.267,1094.467,96.083261121,867,1079,29,29,28.869247044,27.653,121.688,0.853,31.144823005,159885,255,NaN,NaN,100,159885,867,1087,137.603,29.000000000,1.044,0.958,0.947845805,879,1079
827,1601,255,0,255,255,255,1083.922,1103.966,1083.922,1103.966,160.852813742,1059,1079,49,49,54.532748266,37.380,134.899,0.778,58.258046655,408255,255,NaN,NaN,100,408255,1060,1089,140.572,41.012193309,1.459,0.685,0.921704088,1077,1079
828,454,255,0,255,255,255,1140.813,1094.256,1140.813,1094.256,82.669047558,1130,1080,24,27,27.445072658,21.062,129.421,0.835,29.410882340,115770,255,NaN,NaN,100,115770,1131,1083,125.311,23.211558987,1.303,0.767,0.935118435,1138,1080
829,414,255,0,255,255,255,331.162,1092.913,331.162,1092.913,77.840620434,320,1081,24,24,23.226307791,22.695,9.368,0.859,26.248809497,105570,255,NaN,NaN,100,105570,322,1083,139.635,23.334523779,1.023,0.977,0.923076923,331,1081
830,665,255,0,255,255,255,469.377,1094.450,469.377,1094.450,97.740115370,452,1082,33,27,33.208133986,25.497,166.172,0.875,35.114099732,169575,255,NaN,NaN,100,169575,452,1090,160.017,26.563132345,1.302,0.768,0.950679056,460,1082
831,355,255,0,255,255,255,1044.849,1090.968,1044.849,1090.968,74.769552622,1030,1082,29,16,28.222397034,16.016,176.097,0.798,29.154759474,90525,255,NaN,NaN,100,90525,1030,1092,5.906,16.000000000,1.762,0.567,0.945406125,1040,1082
832,785,255,0,255,255,255,437.225,1099.839,437.225,1099.839,109.053823869,418,1084,37,31,34.307155353,29.134,160.829,0.829,37.336309405,200175,255,NaN,NaN,100,200175,418,1099,172.304,30.810395775,1.178,0.849,0.925162051,439,1084
833,203,255,0,255,255,255,946.037,1095.195,946.037,1095.195,55.840620434,938,1085,17,20,20.215725616,12.785,59.816,0.818,20.396078054,51765,255,NaN,NaN,100,51765,944,1105,78.690,12.961708312,1.581,0.632,0.894273128,946,1085
834,635,255,0,255,255,255,243.358,1103.046,243.358,1103.046,99.154328933,228,1087,31,30,32.894040163,24.579,131.403,0.812,36.124783736,161925,255,NaN,NaN,100,161925,228,1093,138.366,26.162950904,1.338,0.747,0.940044412,240,1087
835,325,255,0,255,255,255,497.343,1097.398,497.343,1097.398,72.183766184,486,1087,24,20,26.566192310,15.576,151.461,0.784,28.017851452,82875,255,NaN,NaN,100,82875,486,1090,145.176,17.708754897,1.706,0.586,0.933908046,495,1087
836,1001,255,0,255,255,255,853.918,1107.557,853.918,1107.557,127.396969620,838,1087,33,43,42.058064229,30.304,75.460,0.775,46.957427527,255255,255,NaN,NaN,100,255255,845,1130,63.435,32.340646734,1.388,0.721,0.920036765,852,1087
837,348,255,0,255,255,255,1190.333,1100.414,1190.333,1100.414,75.254833996,1181,1087,19,28,26.389357865,16.790,71.426,0.772,29.410882340,88740,255,NaN,NaN,100,88740,1186,1115,72.181,18.905883540,1.572,0.636,0.915789474,1194,1087
838,557,255,0,255,255,255,177.866,1100.062,177.866,1100.062,94.669047558,163,1088,33,24,34.696699709,20.440,156.266,0.781,37.443290454,142035,255,NaN,NaN,100,142035,164,1088,145.886,22.578662494,1.698,0.589,0.938500421,164,1088
839,845,255,0,255,255,255,907.376,1106.333,907.376,1106.333,114.911688245,891,1088,32,36,36.467807525,29.502,87.653,0.804,38.832975678,215475,255,NaN,NaN,100,215475,897,1090,124.509,30.587194552,1.236,0.809,0.928061505,910,1088
840,731,255,0,255,255,255,982.084,1105.306,982.084,1105.306,104.568542495,968,1088,30,34,31.828725631,29.242,119.959,0.840,35.227829908,186405,255,NaN,NaN,100,186405,968,1095,145.408,30.000000000,1.088,0.919,0.935380678,979,1088
841,842,255,0,255,255,255,215.736,1106.819,215.736,1106.819,115.882250994,196,1089,39,33,35.905457343,29.858,157.936,0.788,40.853396432,214710,255,NaN,NaN,100,214710,197,1101,158.459,31.778046861,1.203,0.832,0.919213974,214,1089
842,995,255,0,255,255,255,1016.406,1107.566,1016.406,1107.566,119.053823869,998,1090,37,36,37.909694081,33.418,44.001,0.882,40.311288741,253725,255,NaN,NaN,100,253725,998,1115,23.385,34.697994462,1.134,0.882,0.936470588,1011,1090
843,1045,255,0,255,255,255,1167.316,1111.090,1167.316,1111.090,125.882250994,1149,1090,36,41,39.468898833,33.711,88.619,0.829,41.629316593,266475,255,NaN,NaN,100,266475,1158,1129,65.898,34.326162147,1.171,0.854,0.930543188,1169,1090
844,360,255,0,255,255,255,356.486,1101.025,356.486,1101.025,74.426406871,343,1092,26,20,26.406669322,17.358,150.894,0.817,28.301943396,91800,255,NaN,NaN,100,91800,345,1092,147.995,19.091883092,1.521,0.657,0.933852140,345,1092
845,876,255,0,255,255,255,581.134,1107.502,581.134,1107.502,115.740115370,564,1092,37,32,39.207722604,28.447,155.412,0.822,43.266615306,223380,255,NaN,NaN,100,223380,564,1094,146.310,29.516097303,1.378,0.726,0.944983819,579,1092
846,403,255,0,255,255,255,958.545,1105.895,958.545,1105.895,78.769552622,947,1092,21,26,26.081062360,19.674,78.427,0.816,27.459060435,102765,255,NaN,NaN,100,102765,952,1118,56.889,21.000000000,1.326,0.754,0.931791908,956,1092
847,858,255,0,255,255,255,409.390,1113.084,409.390,1113.084,112.225396744,390,1098,40,29,40.215229515,27.165,158.687,0.856,41.484937025,218790,255,NaN,NaN,100,218790,390,1107,164.624,27.848491190,1.480,0.675,0.951219512,398,1098
848,870,255,0,255,255,255,309.248,1114.794,309.248,1114.794,113.154328933,291,1099,35,33,34.830823523,31.803,19.146,0.854,37.735924528,221850,255,NaN,NaN,100,221850,294,1126,32.005,32.824442113,1.095,0.913,0.942578548,305,1099
849,486,255,0,255,255,255,830.562,1114.743,830.562,1114.743,92.041630560,822,1099,19,31,31.909602693,19.392,96.297,0.721,34.132096332,123930,255,NaN,NaN,100,123930,823,1099,121.827,19.000000000,1.645,0.608,0.931927133,823,1099
850,352,255,0,255,255,255,1047.477,1106.381,1047.477,1106.381,74.284271247,1035,1099,26,17,26.697736016,16.787,178.737,0.802,27.202941017,89760,255,NaN,NaN,100,89760,1035,1101,162.897,17.000000000,1.590,0.629,0.946236559,1036,1099
851,957,255,0,255,255,255,274.550,1117.886,274.550,1117.886,119.639610307,256,1100,37,36,39.954019933,30.497,136.202,0.840,42.201895692,244035,255,NaN,NaN,100,244035,260,1102,126.327,32.913039039,1.310,0.763,0.930029155,270,1100
852,96,255,0,255,255,255,663.906,1103.927,663.906,1103.927,37.556349186,657,1100,14,8,15.017762772,8.139,175.922,0.855,14.866068747,24480,255,NaN,NaN,100,24480,657,1101,160.346,8.000000000,1.845,0.542,0.932038835,659,1100
853,658,255,0,255,255,255,722.967,1114.167,722.967,1114.167,101.840620434,710,1100,29,31,31.960587113,26.213,62.801,0.797,34.669871647,167790,255,NaN,NaN,100,167790,710,1124,33.232,28.205971463,1.219,0.820,0.913254684,723,1100
854,784,255,0,255,255,255,935.191,1117.607,935.191,1117.607,109.740115370,920,1100,32,34,35.401663107,28.197,117.419,0.818,39.115214431,199920,255,NaN,NaN,100,199920,924,1101,122.471,30.216703664,1.256,0.796,0.928359976,935,1100
855,618,255,0,255,255,255,340.057,1115.693,340.057,1115.693,96.083261121,326,1101,30,28,30.091505442,26.149,162.312,0.841,33.421549934,157590,255,NaN,NaN,100,157590,327,1106,141.072,27.718585823,1.151,0.869,0.932126697,339,1101
856,326,255,0,255,255,255,642.831,1108.497,642.831,1108.497,70.769552622,630,1101,26,17,25.012389304,16.595,3.827,0.818,26.476404590,83130,255,NaN,NaN,100,83130,630,1108,10.886,17.000000000,1.507,0.663,0.932761087,635,1101
857,965,255,0,255,255,255,690.453,1114.239,690.453,1114.239,123.112698372,670,1101,40,28,42.382777135,28.990,7.366,0.800,44.944410108,246075,255,NaN,NaN,100,246075,672,1126,32.276,28.000000000,1.462,0.684,0.953086420,684,1101
858,944,255,0,255,255,255,493.002,1119.916,493.002,1119.916,121.296464556,474,1102,38,37,37.858998526,31.748,151.546,0.806,41.231056256,240720,255,NaN,NaN,100,240720,474,1110,157.166,33.653338167,1.192,0.839,0.924583741,486,1102
859,1547,255,0,255,255,255,1131.227,1124.795,1131.227,1124.795,153.195959493,1106,1103,51,42,50.137946491,39.286,156.295,0.828,52.924474490,394485,255,NaN,NaN,100,394485,1108,1111,157.797,42.000000000,1.276,0.784,0.939283546,1130,1103
860,561,255,0,255,255,255,463.040,1118.931,463.040,1118.931,92.325901808,449,1104,27,30,31.435814071,22.722,126.459,0.827,32.802438934,143055,255,NaN,NaN,100,143055,456,1104,127.569,24.286292430,1.383,0.723,0.934221482,456,1104
861,488,255,0,255,255,255,616.100,1113.871,616.100,1113.871,84.183766184,601,1104,30,20,30.229308614,20.554,8.173,0.865,30.870698081,124440,255,NaN,NaN,100,124440,601,1118,24.905,20.000000000,1.471,0.680,0.953125000,612,1104
862,361,255,0,255,255,255,745.278,1114.475,745.278,1114.475,79.840620434,734,1104,25,24,30.209798769,15.215,44.742,0.712,32.557641192,92055,255,NaN,NaN,100,92055,734,1126,42.510,17.262623356,1.986,0.504,0.893564356,747,1104
863,1103,255,0,255,255,255,375.326,1124.299,375.326,1124.299,130.811183182,354,1106,42,36,41.047843678,34.213,166.964,0.810,44.407206622,281265,255,NaN,NaN,100,281265,357,1113,144.162,35.016984296,1.200,0.833,0.919933278,370,1106
864,369,255,0,255,255,255,660.671,1118.955,660.671,1118.955,73.254833996,648,1108,23,23,21.838665892,21.513,14.282,0.864,24.351591324,94095,255,NaN,NaN,100,94095,648,1118,160.821,22.627416998,1.015,0.985,0.925972396,657,1108
865,897,255,0,255,255,255,881.226,1126.110,881.226,1126.110,118.811183182,864,1109,35,37,37.170681976,30.726,95.596,0.799,40.718546143,228735,255,NaN,NaN,100,228735,872,1109,114.677,32.336240233,1.210,0.827,0.921891059,872,1109
866,674,255,0,255,255,255,189.364,1123.596,189.364,1123.596,100.911688245,173,1110,32,29,31.623176350,27.137,144.754,0.832,36.069377594,171870,255,NaN,NaN,100,171870,174,1113,136.123,27.577164466,1.165,0.858,0.936111111,190,1110
867,406,255,0,255,255,255,1059.813,1122.379,1059.813,1122.379,77.154328933,1048,1110,25,25,24.458014824,21.136,24.821,0.857,26.248809497,103530,255,NaN,NaN,100,103530,1048,1128,17.745,22.485877321,1.157,0.864,0.924829157,1061,1110
868,557,255,0,255,255,255,758.516,1128.342,758.516,1128.342,89.539105243,744,1112,29,31,27.959967219,25.365,68.486,0.873,31.575306808,142035,255,NaN,NaN,100,142035,755,1143,79.046,24.748737342,1.102,0.907,0.941673711,759,1112
869,234,255,0,255,255,255,1038.769,1121.402,1038.769,1121.402,58.769552622,1029,1112,18,19,19.916959456,14.959,134.570,0.851,20.808652047,59670,255,NaN,NaN,100,59670,1034,1112,125.218,16.710592522,1.331,0.751,0.914062500,1034,1112
870,1159,255,0,255,255,255,443.277,1137.125,443.277,1137.125,133.539105243,424,1115,37,45,46.745376835,31.569,117.585,0.817,50.089919145,295545,255,NaN,NaN,100,295545,431,1115,116.053,33.186039347,1.481,0.675,0.932046643,431,1115
871,768,255,0,255,255,255,641.194,1132.479,641.194,1132.479,110.225396744,624,1115,35,33,37.300147610,26.216,144.066,0.794,39.962482405,195840,255,NaN,NaN,100,195840,624,1124,148.299,28.567060106,1.423,0.703,0.907801418,632,1115
872,891,255,0,255,255,255,566.930,1134.206,566.930,1134.206,117.438600180,546,1116,41,34,37.908892820,29.926,13.966,0.812,41.012193309,227205,255,NaN,NaN,100,227205,546,1136,178.603,31.819805153,1.267,0.789,0.923316062,564,1116
873,961,255,0,255,255,255,962.899,1135.304,962.899,1135.304,120.811183182,946,1116,33,39,38.434447205,31.836,68.709,0.827,41.012193309,245055,255,NaN,NaN,100,245055,950,1152,45.000,33.000000000,1.207,0.828,0.935279805,966,1116
874,738,255,0,255,255,255,993.390,1133.054,993.390,1133.054,105.396969620,979,1116,30,35,32.917244331,28.546,77.508,0.835,35.693136595,188190,255,NaN,NaN,100,188190,991,1151,78.690,29.374294550,1.153,0.867,0.928301887,995,1116
875,764,255,0,255,255,255,248.810,1131.509,248.810,1131.509,110.225396744,230,1117,37,31,39.510946621,24.620,144.389,0.790,41.400483089,194820,255,NaN,NaN,100,194820,230,1122,142.853,27.000000000,1.605,0.623,0.922705314,235,1117
876,297,255,0,255,255,255,596.318,1128.742,596.318,1128.742,65.941125497,586,1119,21,19,21.191922865,17.844,26.238,0.858,23.021728866,75735,255,NaN,NaN,100,75735,588,1137,34.380,18.917778753,1.188,0.842,0.918083462,597,1119
877,641,255,0,255,255,255,216.342,1133.884,216.342,1133.884,96.911688245,201,1121,32,27,30.480403234,26.776,14.571,0.858,32.388269481,163455,255,NaN,NaN,100,163455,201,1139,8.881,27.000000000,1.138,0.878,0.935766423,206,1121
878,215,255,0,255,255,255,1027.960,1132.319,1027.960,1132.319,55.698484810,1021,1122,15,19,18.625072933,14.698,102.891,0.871,19.924858845,54825,255,NaN,NaN,100,54825,1027,1122,107.526,15.000000000,1.267,0.789,0.930735931,1027,1122
879,427,255,0,255,255,255,1075.369,1135.783,1075.369,1135.783,79.254833996,1063,1122,24,25,26.274374953,20.692,50.768,0.854,28.017851452,108885,255,NaN,NaN,100,108885,1064,1145,34.824,21.638232709,1.270,0.788,0.932314410,1074,1122
880,1021,255,0,255,255,255,910.333,1140.582,910.333,1140.582,125.053823869,890,1123,39,35,39.118865913,33.231,17.202,0.820,41.785164832,260355,255,NaN,NaN,100,260355,890,1148,21.038,34.946797972,1.177,0.849,0.925237879,916,1123
881,332,255,0,255,255,255,326.584,1135.955,326.584,1135.955,69.840620434,315,1124,21,23,22.105498816,19.123,113.305,0.855,23.853720884,84660,255,NaN,NaN,100,84660,322,1126,123.024,20.506096654,1.156,0.865,0.924791086,326,1124
882,666,255,0,255,255,255,411.027,1138.566,411.027,1138.566,103.497474683,394,1125,34,28,35.220078420,24.077,155.182,0.781,38.013155617,169830,255,NaN,NaN,100,169830,397,1125,144.638,26.256999453,1.463,0.684,0.922437673,397,1125
883,348,255,0,255,255,255,615.532,1134.741,615.532,1134.741,71.112698372,604,1125,22,20,21.389971228,20.715,155.828,0.865,24.083189158,88740,255,NaN,NaN,100,88740,608,1125,138.366,20.000000000,1.033,0.968,0.948228883,608,1125
884,421,255,0,255,255,255,706.229,1136.961,706.229,1136.961,77.597979746,694,1125,25,22,25.590944038,20.946,30.844,0.879,27.730849248,107355,255,NaN,NaN,100,107355,694,1144,25.641,22.000000000,1.222,0.819,0.939732143,705,1125
885,637,255,0,255,255,255,857.902,1141.307,857.902,1141.307,99.740115370,844,1126,30,31,29.473376701,27.518,124.150,0.805,32.756678708,162435,255,NaN,NaN,100,162435,845,1131,148.736,29.445038789,1.071,0.934,0.922519913,857,1126
886,1021,255,0,255,255,255,303.803,1147.178,303.803,1147.178,125.882250994,285,1127,38,39,42.076422477,30.896,133.615,0.810,45.000000000,260355,255,NaN,NaN,100,260355,294,1127,126.870,33.471552512,1.362,0.734,0.922312556,294,1127
887,692,255,0,255,255,255,510.723,1144.942,510.723,1144.942,103.396969620,497,1127,29,35,35.228488588,25.010,60.217,0.813,36.359317925,176460,255,NaN,NaN,100,176460,499,1160,58.496,26.481861544,1.409,0.710,0.934503714,512,1127
888,780,255,0,255,255,255,676.465,1141.822,676.465,1141.822,108.811183182,659,1127,36,31,35.741458242,27.786,158.947,0.828,38.483762810,198900,255,NaN,NaN,100,198900,660,1132,155.433,29.963310898,1.286,0.777,0.925266904,671,1127
889,1285,255,0,255,255,255,735.914,1149.164,735.914,1149.164,140.953318806,714,1127,43,43,44.172309488,37.039,125.360,0.813,47.423622806,327675,255,NaN,NaN,100,327675,720,1132,132.436,38.643033007,1.193,0.839,0.922800718,731,1127
890,249,255,0,255,255,255,1013.608,1137.444,1013.608,1137.444,63.112698372,1006,1127,16,22,22.566960972,14.049,77.035,0.786,23.323807579,63495,255,NaN,NaN,100,63495,1008,1147,59.036,15.885406946,1.606,0.623,0.905454545,1010,1127
891,1201,255,0,255,255,255,1101.849,1148.307,1101.849,1148.307,137.539105243,1081,1127,42,42,41.421612600,36.917,121.839,0.798,47.010637094,306255,255,NaN,NaN,100,306255,1088,1129,128.089,37.966242411,1.122,0.891,0.921365554,1101,1127
892,437,255,0,255,255,255,347.644,1139.106,347.644,1139.106,79.840620434,336,1128,26,23,24.534933451,22.678,1.112,0.861,27.202941017,111435,255,NaN,NaN,100,111435,336,1146,17.103,23.000000000,1.082,0.924,0.937768240,346,1128
