 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
636,523,255,0,255,255,255,922.967,1004.481,922.967,1004.481,87.740115370,909,991,28,27,27.823002609,23.934,16.685,0.854,30.528675045,133365,255,NaN,NaN,100,133365,910,1013,31.608,24.748737342,1.163,0.860,0.930604982,920,991
637,814,255,0,255,255,255,408.495,1006.907,408.495,1006.907,113.254833996,390,992,38,27,39.567139955,26.194,178.534,0.797,40.249223595,207570,255,NaN,NaN,100,207570,392,997,153.435,27.000000000,1.511,0.662,0.945412311,408,992
638,885,255,0,255,255,255,446.399,1011.083,446.399,1011.083,115.539105243,428,993,39,34,39.218839157,28.732,148.312,0.833,40.853396432,225675,255,NaN,NaN,100,225675,429,1001,158.459,30.041637772,1.365,0.733,0.924764890,438,993
639,336,255,0,255,255,255,878.173,1004.574,878.173,1004.574,80.083261121,862,994,31,19,31.176283143,13.722,20.466,0.658,33.241540277,85680,255,NaN,NaN,100,85680,862,1011,21.161,16.363655789,2.272,0.440,0.877284595,886,994
640,641,255,0,255,255,255,1134.169,1010.380,1134.169,1010.380,97.740115370,1119,994,29,31,29.670238031,27.507,152.270,0.843,32.649655435,163455,255,NaN,NaN,100,163455,1119,1005,152.650,28.776058425,1.079,0.927,0.930333817,1134,994
641,672,255,0,255,255,255,1010.537,1009.588,1010.537,1009.588,102.325901808,994,996,33,29,32.456375693,26.362,10.354,0.807,33.734255587,171360,255,NaN,NaN,100,171360,994,1011,11.976,28.536655515,1.231,0.812,0.905660377,1001,996
642,717,255,0,255,255,255,1204.017,1012.136,1204.017,1012.136,102.568542495,1187,996,32,31,34.252279348,26.653,54.988,0.856,36.359317925,182835,255,NaN,NaN,100,182835,1195,1027,58.496,27.188798599,1.285,0.778,0.952191235,1201,996
643,559,255,0,255,255,255,1041.046,1010.781,1041.046,1010.781,92.811183182,1026,997,31,28,31.141239002,22.855,29.497,0.815,33.241540277,142545,255,NaN,NaN,100,142545,1026,1018,21.161,23.702320561,1.363,0.734,0.908204712,1043,997
644,938,255,0,255,255,255,1101.567,1015.902,1101.567,1015.902,115.639610307,1084,997,35,36,35.979719134,33.194,38.091,0.881,38.948684188,239190,255,NaN,NaN,100,239190,1084,1024,29.197,34.200000000,1.084,0.923,0.947474747,1101,997
645,654,255,0,255,255,255,1069.069,1015.347,1069.069,1015.347,101.639610307,1051,999,33,31,32.599209554,25.544,32.480,0.796,35.468295702,166770,255,NaN,NaN,100,166770,1051,1021,21.501,27.280029325,1.276,0.784,0.909596662,1072,999
646,339,255,0,255,255,255,1157.264,1011.252,1157.264,1011.252,71.941125497,1148,1000,20,23,22.612069980,19.088,94.856,0.823,24.413111231,86445,255,NaN,NaN,100,86445,1148,1003,124.992,19.801240085,1.185,0.844,0.919945726,1158,1000
647,512,255,0,255,255,255,894.953,1014.469,894.953,1014.469,89.740115370,880,1001,29,27,31.982092417,20.383,37.859,0.799,34.205262753,130560,255,NaN,NaN,100,130560,881,1024,37.875,20.936956904,1.569,0.637,0.911032028,894,1001
648,308,255,0,255,255,255,961.984,1019.234,961.984,1019.234,68.911688245,952,1007,20,25,25.708818892,15.254,48.910,0.815,26.570660511,78540,255,NaN,NaN,100,78540,957,1032,70.201,15.861686652,1.685,0.593,0.915304606,964,1007
649,473,255,0,255,255,255,937.857,1022.745,937.857,1022.745,87.497474683,926,1009,26,28,27.537723187,21.870,39.345,0.776,30.805843601,120615,255,NaN,NaN,100,120615,927,1035,35.754,23.342398496,1.259,0.794,0.889934149,937,1009
650,361,255,0,255,255,255,985.431,1018.400,985.431,1018.400,74.426406871,973,1009,25,21,24.183619274,19.006,164.660,0.819,26.570660511,92055,255,NaN,NaN,100,92055,973,1013,160.201,21.000000000,1.272,0.786,0.925641026,983,1009
651,346,255,0,255,255,255,868.043,1021.118,868.043,1021.118,72.669047558,855,1012,25,21,23.651383030,18.626,6.659,0.823,25.632011236,88230,255,NaN,NaN,100,88230,855,1023,20.556,20.796277275,1.270,0.788,0.916556291,861,1012
652,635,255,0,255,255,255,1178.053,1027.028,1178.053,1027.028,98.811183182,1163,1012,31,31,31.829677227,25.401,131.310,0.817,34.438350715,161925,255,NaN,NaN,100,161925,1169,1012,115.821,26.348259321,1.253,0.798,0.922294844,1169,1012
653,568,255,0,255,255,255,476.357,1028.393,476.357,1028.393,93.012193309,462,1014,27,28,30.917346554,23.391,124.321,0.825,34.409301068,144840,255,NaN,NaN,100,144840,468,1014,125.538,25.841385452,1.322,0.757,0.928863451,468,1014
654,767,255,0,255,255,255,910.128,1031.534,910.128,1031.534,109.639610307,892,1014,34,34,35.751951857,27.315,35.030,0.802,39.204591568,195585,255,NaN,NaN,100,195585,894,1043,37.747,28.424187345,1.309,0.764,0.905014749,910,1014
655,358,255,0,255,255,255,1021.542,1029.469,1021.542,1029.469,72.669047558,1010,1019,24,22,21.968177127,20.749,13.631,0.852,25.079872408,91290,255,NaN,NaN,100,91290,1011,1036,23.499,21.534254989,1.059,0.945,0.909783990,1020,1019
656,334,255,0,255,255,255,1123.952,1030.811,1123.952,1030.811,70.426406871,1111,1020,24,20,22.121225910,19.224,178.655,0.846,25.000000000,85170,255,NaN,NaN,100,85170,1111,1033,16.260,20.000000000,1.151,0.869,0.926490985,1120,1020
657,1123,255,0,255,255,255,1051.195,1042.288,1051.195,1042.288,133.539105243,1031,1021,38,44,44.286858910,32.286,119.792,0.791,45.880278988,286365,255,NaN,NaN,100,286365,1043,1021,106.460,35.452736872,1.372,0.729,0.908576052,1043,1021
658,758,255,0,255,255,255,1151.950,1036.387,1151.950,1036.387,107.982756057,1135,1021,35,31,35.234768642,27.391,154.272,0.817,37.576588456,193290,255,NaN,NaN,100,193290,1136,1026,154.799,28.480949005,1.286,0.777,0.927784578,1148,1021
659,724,255,0,255,255,255,504.568,1037.530,504.568,1037.530,107.497474683,489,1022,34,30,36.859210117,25.009,153.264,0.787,40.607881008,184620,255,NaN,NaN,100,184620,490,1022,142.001,26.368738021,1.474,0.679,0.939040208,490,1022
660,663,255,0,255,255,255,972.111,1038.753,972.111,1038.753,101.982756057,957,1022,30,33,31.222706107,27.037,51.088,0.801,34.985711369,169065,255,NaN,NaN,100,169065,957,1049,30.964,28.579798426,1.155,0.866,0.903885481,972,1022
661,391,255,0,255,255,255,998.474,1034.978,998.474,1034.978,75.840620434,987,1023,23,24,26.711344392,18.638,45.479,0.854,28.425340807,99705,255,NaN,NaN,100,99705,987,1044,39.289,19.284777802,1.433,0.698,0.923258560,998,1023
662,744,255,0,255,255,255,850.699,1038.898,850.699,1038.898,104.911688245,833,1024,34,29,34.862988656,27.172,163.007,0.849,37.735924528,189720,255,NaN,NaN,100,189720,835,1028,147.995,28.473492532,1.283,0.779,0.939987366,851,1024
663,415,255,0,255,255,255,821.992,1035.813,821.992,1035.813,80.426406871,808,1025,26,23,26.633198337,19.840,26.216,0.806,29.068883707,105825,255,NaN,NaN,100,105825,808,1039,26.565,19.958577795,1.342,0.745,0.923248053,824,1025
664,479,255,0,255,255,255,879.966,1038.450,879.966,1038.450,84.083261121,868,1025,25,27,26.948582961,22.631,45.387,0.851,29.206163733,122145,255,NaN,NaN,100,122145,868,1047,38.047,23.008949665,1.191,0.840,0.928294574,880,1025
665,478,255,0,255,255,255,1079.485,1038.015,1079.485,1038.015,85.840620434,1068,1025,25,27,26.548510876,22.924,73.110,0.815,28.844410204,121890,255,NaN,NaN,100,121890,1070,1050,56.310,24.305374293,1.158,0.863,0.920115496,1081,1025
666,742,255,0,255,255,255,451.282,1038.946,451.282,1038.946,113.053823869,429,1026,41,28,39.476014801,23.932,165.091,0.730,41.593268686,189210,255,NaN,NaN,100,189210,429,1037,170.311,26.874139909,1.650,0.606,0.916615195,456,1026
667,420,255,0,255,255,255,946.686,1040.986,946.686,1040.986,78.669047558,934,1029,24,25,24.610421869,21.729,41.768,0.853,26.419689627,107100,255,NaN,NaN,100,107100,940,1052,60.524,22.900784833,1.133,0.883,0.917030568,950,1029
668,705,255,0,255,255,255,1102.622,1047.442,1102.622,1047.442,100.325901808,1086,1033,32,29,32.418886020,27.689,27.124,0.880,34.928498393,179775,255,NaN,NaN,100,179775,1086,1054,23.629,29.000000000,1.171,0.854,0.943775100,1103,1033
669,516,255,0,255,255,255,539.655,1047.231,539.655,1047.231,96.568542495,523,1035,35,25,36.848343311,17.830,155.235,0.695,38.078865529,131580,255,NaN,NaN,100,131580,523,1037,156.801,20.465731207,2.067,0.484,0.895056375,524,1035
670,445,255,0,255,255,255,925.071,1050.713,925.071,1050.713,83.740115370,913,1036,26,27,27.422403736,20.662,49.850,0.797,29.832867780,113475,255,NaN,NaN,100,113475,914,1061,50.440,21.868906159,1.327,0.753,0.892678034,925,1036
671,595,255,0,255,255,255,1012.693,1053.382,1012.693,1053.382,95.254833996,1000,1037,25,32,31.334003830,24.177,84.398,0.824,32.756678708,151725,255,NaN,NaN,100,151725,1011,1037,102.339,24.612033894,1.296,0.772,0.921052632,1011,1037
672,1127,255,0,255,255,255,799.315,1057.067,799.315,1057.067,131.053823869,777,1038,41,38,39.375334453,36.443,23.139,0.825,43.324358045,287385,255,NaN,NaN,100,287385,777,1063,18.853,38.000000000,1.080,0.926,0.927953890,795,1038
673,226,255,0,255,255,255,1031.270,1049.951,1031.270,1049.951,60.041630560,1025,1038,14,21,21.542352820,13.358,100.119,0.788,22.472205054,57630,255,NaN,NaN,100,57630,1030,1038,110.854,13.883549300,1.613,0.620,0.935817805,1030,1038
674,286,255,0,255,255,255,1128.727,1048.073,1128.727,1048.073,64.526911935,1119,1039,21,18,21.197688215,17.179,5.636,0.863,22.472205054,72930,255,NaN,NaN,100,72930,1119,1041,159.146,17.942747742,1.234,0.810,0.925566343,1132,1039
675,539,255,0,255,255,255,1174.671,1056.515,1174.671,1056.515,90.911688245,1162,1041,25,31,29.983582672,22.888,86.224,0.820,31.764760349,137445,255,NaN,NaN,100,137445,1167,1071,61.821,23.802344452,1.310,0.763,0.922155689,1171,1041
676,704,255,0,255,255,255,760.484,1054.222,760.484,1054.222,129.154328933,733,1042,51,25,53.686957596,16.696,14.277,0.530,54.083269132,179520,255,NaN,NaN,100,179520,733,1061,19.440,18.927461015,3.216,0.311,0.841099164,777,1042
677,908,255,0,255,255,255,480.895,1058.311,480.895,1058.311,113.154328933,463,1043,37,31,37.197213805,31.080,15.976,0.891,39.812058475,231540,255,NaN,NaN,100,231540,464,1069,25.278,31.000000000,1.197,0.836,0.950785340,471,1043
678,629,255,0,255,255,255,830.963,1059.603,830.963,1059.603,96.911688245,818,1044,28,31,30.295069777,26.436,78.014,0.842,31.764760349,160395,255,NaN,NaN,100,160395,818,1069,28.179,27.358867195,1.146,0.873,0.926362297,830,1044
679,682,255,0,255,255,255,894.859,1057.726,894.859,1057.726,101.154328933,879,1044,33,29,34.663941673,25.051,27.130,0.838,36.674241642,173910,255,NaN,NaN,100,173910,879,1065,25.866,26.705713283,1.384,0.723,0.919757249,893,1044
680,591,255,0,255,255,255,989.596,1060.886,989.596,1060.886,95.497474683,978,1045,24,33,31.133210642,24.170,94.909,0.814,33.734255587,150705,255,NaN,NaN,100,150705,985,1045,101.976,24.000000000,1.288,0.776,0.931442080,985,1045
681,201,255,0,255,255,255,570.714,1053.037,570.714,1053.037,57.355339059,559,1047,22,14,22.198842797,11.529,164.400,0.768,23.086792761,51255,255,NaN,NaN,100,51255,559,1049,162.350,12.649110641,1.926,0.519,0.911564626,563,1047
682,719,255,0,255,255,255,519.981,1061.175,519.981,1061.175,107.740115370,500,1048,39,26,39.128001439,23.397,172.878,0.778,41.231056256,183345,255,NaN,NaN,100,183345,501,1053,157.166,26.000000000,1.672,0.598,0.927143778,520,1048
683,693,255,0,255,255,255,860.408,1063.177,860.408,1063.177,108.325901808,843,1048,35,30,36.396696056,24.243,26.060,0.742,38.910152917,176715,255,NaN,NaN,100,176715,843,1070,25.907,28.021555046,1.501,0.666,0.867877270,868,1048
684,686,255,0,255,255,255,1150.569,1063.882,1150.569,1063.882,102.568542495,1134,1049,32,31,34.638801761,25.216,139.150,0.819,35.777087640,174930,255,NaN,NaN,100,174930,1134,1057,153.435,27.487555247,1.374,0.728,0.927653820,1141,1049
685,452,255,0,255,255,255,963.560,1061.239,963.560,1061.239,85.597979746,950,1050,28,23,28.867709903,19.936,159.408,0.775,31.384709653,115260,255,NaN,NaN,100,115260,950,1054,149.349,21.461538462,1.448,0.691,0.893280632,954,1050
686,751,255,0,255,255,255,1074.593,1066.709,1074.593,1066.709,108.911688245,1056,1051,35,30,35.170011148,27.188,16.487,0.796,38.078865529,191505,255,NaN,NaN,100,191505,1056,1076,23.199,29.591817715,1.294,0.773,0.908650938,1070,1051
687,670,255,0,255,255,255,591.282,1067.294,591.282,1067.294,100.325901808,576,1052,31,30,32.288117102,26.421,142.271,0.836,35.383612026,170850,255,NaN,NaN,100,170850,582,1052,132.709,27.923076923,1.222,0.818,0.926694329,582,1052
688,592,255,0,255,255,255,558.951,1066.760,558.951,1066.760,102.325901808,540,1053,36,26,35.456076582,21.259,172.751,0.710,38.626415832,150960,255,NaN,NaN,100,150960,540,1061,158.749,24.352941176,1.668,0.600,0.878990349,557,1053
689,333,255,0,255,255,255,939.377,1063.536,939.377,1063.536,72.911688245,926,1053,25,22,25.063750076,16.916,27.503,0.787,25.495097568,84915,255,NaN,NaN,100,84915,926,1066,11.310,17.821601753,1.482,0.675,0.897574124,940,1053
690,475,255,0,255,255,255,1123.085,1066.751,1123.085,1066.751,87.740115370,1108,1054,30,25,28.858676116,20.957,157.237,0.775,31.622776602,121125,255,NaN,NaN,100,121125,1108,1063,161.565,23.213935307,1.377,0.726,0.892857143,1118,1054
691,194,255,0,255,255,255,639.582,1064.500,639.582,1064.500,59.112698372,628,1059,23,13,22.605312975,10.927,177.289,0.698,23.345235060,49470,255,NaN,NaN,100,49470,628,1065,9.866,12.705958418,2.069,0.483,0.889908257,633,1059
692,494,255,0,255,255,255,667.846,1068.407,667.846,1068.407,88.769552622,651,1059,31,20,31.635932889,19.882,170.366,0.788,32.649655435,125970,255,NaN,NaN,100,125970,652,1061,152.650,20.000000000,1.591,0.628,0.929444967,657,1059
693,872,255,0,255,255,255,1036.854,1073.991,1036.854,1073.991,112.568542495,1018,1059,38,30,37.310388072,29.758,176.639,0.865,39.051248380,222360,255,NaN,NaN,100,222360,1018,1070,166.675,29.681545068,1.254,0.798,0.941176471,1039,1059
694,719,255,0,255,255,255,696.055,1073.525,696.055,1073.525,106.669047558,679,1060,35,28,34.384862250,26.624,21.406,0.794,37.336309405,183345,255,NaN,NaN,100,183345,679,1081,20.376,27.951682449,1.292,0.774,0.898188632,692,1060
695,597,255,0,255,255,255,917.039,1074.639,917.039,1074.639,98.811183182,899,1061,34,28,33.845907720,22.458,153.855,0.768,36.769552622,152235,255,NaN,NaN,100,152235,899,1071,157.620,25.121569701,1.507,0.664,0.897069872,912,1061
696,285,255,0,255,255,255,1100.149,1070.482,1100.149,1070.482,67.941125497,1090,1061,21,20,20.569752572,17.641,147.774,0.776,23.323807579,72675,255,NaN,NaN,100,72675,1092,1061,120.964,18.453887015,1.166,0.858,0.880989181,1092,1061
697,775,255,0,255,255,255,734.104,1076.954,734.104,1076.954,110.811183182,715,1062,38,30,37.327995060,26.435,158.074,0.793,41.231056256,197625,255,NaN,NaN,100,197625,715,1068,157.166,28.900093159,1.412,0.708,0.917159763,731,1062
698,569,255,0,255,255,255,764.927,1072.514,764.927,1072.514,92.426406871,749,1062,32,23,30.980389965,23.385,178.516,0.837,32.557641192,145095,255,NaN,NaN,100,145095,749,1068,169.380,23.000000000,1.325,0.755,0.946755408,754,1062
699,700,255,0,255,255,255,504.176,1080.587,504.176,1080.587,105.396969620,487,1064,35,30,36.122806257,24.673,168.164,0.792,37.000000000,178500,255,NaN,NaN,100,178500,487,1075,161.075,27.582766155,1.464,0.683,0.900900901,500,1064
700,605,255,0,255,255,255,623.143,1077.325,623.143,1077.325,95.254833996,607,1065,31,26,32.743675404,23.525,160.674,0.838,35.510561809,154275,255,NaN,NaN,100,154275,608,1067,147.653,24.695796261,1.392,0.718,0.938712180,620,1065
701,207,255,0,255,255,255,875.848,1073.930,875.848,1073.930,55.355339059,866,1066,20,15,19.375009522,13.603,16.949,0.849,20.615528128,52785,255,NaN,NaN,100,52785,866,1078,14.036,14.576255113,1.424,0.702,0.903930131,875,1066
702,287,255,0,255,255,255,648.761,1078.444,648.761,1078.444,65.941125497,639,1068,21,19,21.148137385,17.279,169.239,0.829,22.847319318,73185,255,NaN,NaN,100,73185,639,1073,156.801,18.637249229,1.224,0.817,0.924315620,649,1068
703,781,255,0,255,255,255,950.820,1085.874,950.820,1085.874,111.396969620,934,1068,31,37,37.465508533,26.542,121.812,0.791,41.109609582,199155,255,NaN,NaN,100,199155,934,1076,138.945,28.657366515,1.412,0.708,0.936450839,951,1068
704,503,255,0,255,255,255,1006.413,1081.253,1006.413,1081.253,86.325901808,993,1068,26,28,27.214506029,23.533,59.368,0.848,29.698484810,128265,255,NaN,NaN,100,128265,996,1091,45.000,24.041630560,1.156,0.865,0.923783287,1003,1068
705,644,255,0,255,255,255,539.467,1083.373,539.467,1083.373,99.740115370,523,1070,33,28,33.952443549,24.150,162.532,0.813,36.235341864,164220,255,NaN,NaN,100,164220,523,1075,152.021,25.210292016,1.406,0.711,0.929292929,537,1070
706,462,255,0,255,255,255,817.149,1082.444,817.149,1082.444,82.669047558,804,1070,27,24,26.748870671,21.991,168.977,0.850,28.792360098,117810,255,NaN,NaN,100,117810,804,1077,159.677,23.533936217,1.216,0.822,0.921236291,817,1070
707,275,255,0,255,255,255,841.071,1080.391,841.071,1080.391,64.769552622,830,1071,23,17,21.664337548,16.162,4.757,0.824,23.345235060,70125,255,NaN,NaN,100,70125,830,1076,170.134,17.000000000,1.340,0.746,0.918196995,842,1071
708,747,255,0,255,255,255,977.226,1086.555,977.226,1086.555,108.669047558,963,1071,32,32,31.349161161,30.339,125.273,0.795,36.715119501,190485,255,NaN,NaN,100,190485,963,1074,150.642,31.045160335,1.033,0.968,0.936677116,969,1071
709,860,255,0,255,255,255,789.786,1090.380,789.786,1090.380,117.639610307,773,1072,34,38,36.417489827,30.068,92.037,0.781,39.849717690,219300,255,NaN,NaN,100,219300,782,1072,107.526,31.867650836,1.211,0.826,0.905739863,782,1072
710,249,255,0,255,255,255,893.813,1080.781,893.813,1080.781,61.355339059,882,1073,23,15,21.757167999,14.572,0.470,0.831,23.194827009,63495,255,NaN,NaN,100,63495,882,1081,172.569,15.000000000,1.493,0.670,0.912087912,895,1073
711,216,255,0,255,255,255,1113.435,1083.292,1113.435,1083.292,55.355339059,1104,1074,18,17,17.325323723,15.874,18.494,0.886,18.788294228,55080,255,NaN,NaN,100,55080,1104,1082,154.799,16.992758639,1.091,0.916,0.919148936,1112,1074
712,608,255,0,255,255,255,1138.993,1086.770,1138.993,1086.770,96.911688245,1122,1074,33,26,32.587156824,23.756,0.460,0.814,34.205262753,155040,255,NaN,NaN,100,155040,1122,1090,15.255,25.213333677,1.372,0.729,0.926829268,1138,1074
713,777,255,0,255,255,255,574.464,1089.492,574.464,1089.492,107.497474683,556,1076,36,28,37.222714937,26.578,170.183,0.845,39.357337308,198135,255,NaN,NaN,100,198135,557,1080,152.784,27.794474035,1.401,0.714,0.942389327,573,1076
714,305,255,0,255,255,255,713.123,1088.602,713.123,1088.602,65.982756057,702,1078,23,22,20.409884909,19.027,1.637,0.880,23.194827009,77775,255,NaN,NaN,100,77775,702,1087,172.569,19.091883092,1.073,0.932,0.920060332,712,1078
715,904,255,0,255,255,255,1065.936,1094.510,1065.936,1094.510,116.811183182,1047,1078,38,33,35.627219414,32.307,156.242,0.833,39.051248380,230520,255,NaN,NaN,100,230520,1047,1089,166.675,32.902798022,1.103,0.907,0.928131417,1057,1078
716,405,255,0,255,255,255,1093.298,1088.310,1093.298,1088.310,78.426406871,1080,1078,27,21,25.840130006,19.956,155.966,0.827,28.792360098,103275,255,NaN,NaN,100,103275,1080,1082,159.677,20.590397447,1.295,0.772,0.923603193,1087,1078
717,632,255,0,255,255,255,609.608,1093.941,609.608,1093.941,106.083261121,593,1079,35,28,39.212978076,20.521,155.838,0.706,40.816663264,161160,255,NaN,NaN,100,161160,593,1083,149.036,22.807893370,1.911,0.523,0.883916084,605,1079
718,478,255,0,255,255,255,669.464,1090.921,669.464,1090.921,84.769552622,657,1079,26,24,24.909725652,24.433,71.496,0.836,28.425340807,121890,255,NaN,NaN,100,121890,660,1102,50.711,24.000000000,1.020,0.981,0.926356589,664,1079
719,231,255,0,255,255,255,858.348,1086.911,858.348,1086.911,58.284271247,848,1079,19,16,19.348166079,15.201,41.754,0.855,21.470910554,58905,255,NaN,NaN,100,58905,848,1090,27.759,16.000000000,1.273,0.786,0.937119675,854,1079
720,278,255,0,255,255,255,875.615,1089.817,875.615,1089.817,65.941125497,865,1081,21,19,20.081399120,17.626,5.795,0.803,22.135943621,70890,255,NaN,NaN,100,70890,865,1094,18.435,18.917778753,1.139,0.878,0.885350318,872,1081
721,218,255,0,255,255,255,907.138,1092.206,907.138,1092.206,55.355339059,899,1083,18,17,18.493130439,15.009,32.906,0.894,20.591260282,55590,255,NaN,NaN,100,55590,899,1099,29.055,15.556349186,1.232,0.812,0.925690021,906,1083
722,289,255,0,255,255,255,1019.151,1096.507,1019.151,1096.507,69.012193309,1010,1083,18,25,24.784119201,14.847,71.039,0.763,26.248809497,73695,255,NaN,NaN,100,73695,1013,1108,72.255,16.155494421,1.669,0.599,0.898911353,1020,1083
723,824,255,0,255,255,255,760.822,1099.502,760.822,1099.502,109.154328933,744,1084,34,32,34.320570496,30.569,165.197,0.869,36.769552622,210120,255,NaN,NaN,100,210120,744,1093,157.620,31.752892055,1.123,0.891,0.947671075,754,1084
724,592,255,0,255,255,255,644.157,1098.395,644.157,1098.395,93.254833996,629,1086,30,26,30.710158234,24.544,168.880,0.855,32.310988843,150960,255,NaN,NaN,100,150960,629,1092,158.199,25.386541131,1.251,0.799,0.947958367,639,1086
725,1144,255,0,255,255,255,929.764,1106.662,929.764,1106.662,130.124891681,910,1086,41,39,39.881193902,36.523,145.490,0.849,43.278170017,291720,255,NaN,NaN,100,291720,918,1090,130.314,36.769552622,1.092,0.916,0.938859253,926,1086
726,515,255,0,255,255,255,527.119,1103.255,527.119,1103.255,89.840620434,514,1088,25,29,31.522218737,20.802,123.053,0.802,33.600595233,131325,255,NaN,NaN,100,131325,518,1090,126.529,23.255106966,1.515,0.660,0.926258993,522,1088
727,689,255,0,255,255,255,694.992,1102.176,694.992,1102.176,101.396969620,678,1088,33,30,33.696621491,26.034,147.258,0.842,35.468295702,175695,255,NaN,NaN,100,175695,684,1088,139.574,27.150560605,1.294,0.773,0.932972241,684,1088
728,721,255,0,255,255,255,836.299,1103.013,836.299,1103.013,102.325901808,822,1088,30,32,32.841305463,27.953,55.250,0.865,36.400549446,183855,255,NaN,NaN,100,183855,825,1118,52.815,28.991378029,1.175,0.851,0.941868060,831,1088
729,133,255,0,255,255,255,892.252,1094.613,892.252,1094.613,43.798989873,886,1088,12,14,13.719231032,12.343,99.564,0.871,15.620499352,33915,255,NaN,NaN,100,33915,887,1088,129.806,12.000000000,1.111,0.900,0.914089347,887,1088
730,712,255,0,255,255,255,1037.098,1105.652,1037.098,1105.652,106.911688245,1023,1089,30,34,35.107543486,25.822,69.985,0.783,38.948684188,181560,255,NaN,NaN,100,181560,1027,1123,60.803,28.776726708,1.360,0.736,0.927083333,1037,1089
731,601,255,0,255,255,255,728.384,1103.415,728.384,1103.415,97.254833996,712,1091,32,26,33.950513547,22.539,21.665,0.798,35.846896658,153255,255,NaN,NaN,100,153255,712,1111,30.141,24.406532571,1.506,0.664,0.916857361,725,1091
732,692,255,0,255,255,255,1119.212,1104.882,1119.212,1104.882,101.396969620,1102,1091,33,30,34.513627802,25.529,152.021,0.846,36.249137921,176460,255,NaN,NaN,100,176460,1102,1099,155.556,26.181947636,1.352,0.740,0.939579090,1114,1091
733,880,255,0,255,255,255,992.666,1109.514,992.666,1109.514,119.396969620,973,1092,39,32,39.471938440,28.386,23.726,0.776,40.607881008,224400,255,NaN,NaN,100,224400,977,1122,37.999,31.304951685,1.391,0.719,0.912389839,996,1092
734,746,255,0,255,255,255,553.287,1110.645,553.287,1110.645,104.811183182,539,1093,29,36,33.234293906,28.580,107.939,0.853,36.055512755,190230,255,NaN,NaN,100,190230,554,1129,86.820,28.756389918,1.163,0.860,0.936597615,555,1093
735,764,255,0,255,255,255,809.895,1111.505,809.895,1111.505,107.982756057,794,1093,30,36,35.876607166,27.114,72.525,0.823,38.600518131,194820,255,NaN,NaN,100,194820,798,1126,53.427,28.967456110,1.323,0.756,0.934556575,808,1093
736,271,255,0,255,255,255,862.792,1103.470,862.792,1103.470,65.112698372,852,1095,21,18,22.999235905,15.003,159.391,0.803,24.083189158,69105,255,NaN,NaN,100,69105,853,1096,138.366,15.917596019,1.533,0.652,0.915540541,864,1095
737,168,255,0,255,255,255,881.917,1104.173,881.917,1104.173,49.455844123,874,1097,16,14,16.253794221,13.160,164.550,0.863,17.204650534,42840,255,NaN,NaN,100,42840,874,1101,144.462,13.924245595,1.235,0.810,0.918032787,881,1097
738,156,255,0,255,255,255,1142.282,1104.987,1142.282,1104.987,51.455844123,1136,1098,15,16,19.139553457,10.378,45.868,0.740,21.931712199,39780,255,NaN,NaN,100,39780,1136,1114,46.848,12.020815280,1.844,0.542,0.934131737,1145,1098
739,720,255,0,255,255,255,594.736,1114.499,594.736,1114.499,100.911688245,581,1099,29,32,30.496157088,30.061,50.292,0.889,33.286633954,183600,255,NaN,NaN,100,183600,581,1105,147.265,29.000000000,1.014,0.986,0.957446809,590,1099
740,341,255,0,255,255,255,1091.984,1107.975,1091.984,1107.975,71.012193309,1079,1099,25,19,23.050750994,18.836,2.526,0.850,25.179356624,86955,255,NaN,NaN,100,86955,1079,1109,173.157,19.000000000,1.224,0.817,0.925373134,1085,1099
741,399,255,0,255,255,255,899.327,1111.783,899.327,1111.783,77.355339059,889,1100,21,25,25.279014874,20.097,61.183,0.838,28.319604517,101745,255,NaN,NaN,100,101745,890,1122,47.862,21.000000000,1.258,0.795,0.925754060,898,1100
742,1660,255,0,255,255,255,673.393,1126.496,673.393,1126.496,156.367532368,650,1103,48,46,51.209828762,41.273,143.080,0.853,54.589376256,423300,255,NaN,NaN,100,423300,650,1113,151.557,44.560273535,1.241,0.806,0.941576858,660,1103
743,210,255,0,255,255,255,574.052,1113.076,574.052,1113.076,55.313708499,568,1104,12,18,19.984205949,13.380,91.557,0.863,21.095023110,53550,255,NaN,NaN,100,53550,569,1104,121.430,12.000000000,1.494,0.670,0.985915493,569,1104
744,727,255,0,255,255,255,961.280,1120.803,961.280,1120.803,106.083261121,947,1104,31,32,32.317918914,28.642,101.851,0.812,34.669871647,185385,255,NaN,NaN,100,185385,952,1106,123.232,30.591246955,1.128,0.886,0.923761118,960,1104
745,1006,255,0,255,255,255,630.597,1121.633,630.597,1121.633,123.982756057,610,1105,40,34,42.471065268,30.159,151.643,0.822,45.276925691,256530,255,NaN,NaN,100,256530,611,1108,149.470,32.418126276,1.408,0.710,0.928472543,627,1105
746,715,255,0,255,255,255,780.584,1122.797,780.584,1122.797,103.396969620,763,1108,34,30,32.258495425,28.221,173.807,0.840,35.440090293,182325,255,NaN,NaN,100,182325,763,1117,163.610,29.158326427,1.143,0.875,0.931596091,778,1108
