 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
350,192,255,0,255,255,255,1209.323,552.219,1209.323,552.219,52.870057685,1201,543,15,17,16.671934614,14.663,85.929,0.863,18.384776311,48960,255,NaN,NaN,100,48960,1208,543,112.380,15.000000000,1.137,0.880,0.934306569,1208,543
351,188,255,0,255,255,255,1247.809,551.947,1247.809,551.947,53.213203436,1240,544,15,16,18.213983816,13.142,121.165,0.834,19.849433241,47940,255,NaN,NaN,100,47940,1240,546,139.086,13.693814222,1.386,0.722,0.930693069,1244,544
352,1004,255,0,255,255,255,136.625,566.082,136.625,566.082,126.124891681,115,547,42,36,43.504979494,29.384,36.200,0.793,46.529560497,256020,255,NaN,NaN,100,256020,115,577,28.217,31.768613876,1.481,0.675,0.909832352,135,547
353,298,255,0,255,255,255,15.161,561.171,15.161,561.171,71.112698372,7,548,17,25,24.582619237,15.435,86.107,0.741,26.000000000,75990,255,NaN,NaN,100,75990,9,573,67.380,16.687720036,1.593,0.628,0.909923664,11,548
354,157,255,0,255,255,255,72.863,556.965,72.863,556.965,47.455844123,66,549,14,15,14.822847657,13.486,98.132,0.876,16.155494421,40035,255,NaN,NaN,100,40035,71,549,111.801,13.973913921,1.099,0.910,0.910144928,71,549
355,498,255,0,255,255,255,205.655,562.799,205.655,562.799,87.497474683,193,550,26,28,27.339377023,23.193,80.163,0.817,29.732137495,126990,255,NaN,NaN,100,126990,204,578,70.346,25.298221281,1.179,0.848,0.931711880,198,550
356,1111,255,0,255,255,255,1200.685,571.085,1200.685,571.085,140.367532368,1181,550,43,43,45.105967701,31.361,139.255,0.709,48.373546490,283305,255,NaN,NaN,100,283305,1190,550,119.745,33.791268537,1.438,0.695,0.858578053,1190,550
357,103,255,0,255,255,255,61.073,558.801,61.073,558.801,40.284271247,55,551,11,15,15.330132686,8.555,64.134,0.798,16.155494421,26265,255,NaN,NaN,100,26265,58,566,68.199,10.242950395,1.792,0.558,0.869198312,62,551
358,230,255,0,255,255,255,87.139,562.548,87.139,562.548,58.769552622,78,553,19,18,19.551549781,14.978,39.847,0.837,20.808652047,58650,255,NaN,NaN,100,58650,80,571,35.218,16.641005887,1.305,0.766,0.901960784,88,553
359,441,255,0,255,255,255,1170.579,568.037,1170.579,568.037,79.497474683,1158,554,23,27,25.560276086,21.968,91.471,0.877,27.892651362,112455,255,NaN,NaN,100,112455,1169,554,104.534,22.870303046,1.164,0.859,0.932346723,1169,554
360,430,255,0,255,255,255,106.767,567.333,106.767,567.333,85.012193309,92,556,29,22,29.929237382,18.293,28.905,0.748,32.202484376,109650,255,NaN,NaN,100,109650,92,572,25.769,19.927384955,1.636,0.611,0.897703549,115,556
361,498,255,0,255,255,255,1278.747,571.546,1278.747,571.546,86.426406871,1266,557,24,28,25.822112019,24.555,87.061,0.838,29.206163733,126990,255,NaN,NaN,100,126990,1266,565,141.953,24.000000000,1.052,0.951,0.927374302,1281,557
362,560,255,0,255,255,255,42.057,570.932,42.057,570.932,99.740115370,25,558,32,29,28.212702922,25.273,33.092,0.707,32.557641192,142800,255,NaN,NaN,100,142800,25,563,169.380,27.539433222,1.116,0.896,0.848484848,42,558
363,387,255,0,255,255,255,1253.867,570.815,1253.867,570.815,77.012193309,1241,560,25,22,24.239116878,20.328,159.015,0.820,27.018512172,98685,255,NaN,NaN,100,98685,1245,561,141.009,21.835956328,1.192,0.839,0.907385698,1254,560
364,544,255,0,255,255,255,1301.465,576.173,1301.465,576.173,89.941125497,1290,562,23,29,29.913648419,23.155,104.209,0.845,33.015148038,138720,255,NaN,NaN,100,138720,1291,563,125.134,23.000000000,1.292,0.774,0.943625325,1302,562
365,473,255,0,255,255,255,65.654,576.344,65.654,576.344,86.325901808,52,563,27,27,28.312555966,21.271,51.414,0.798,29.681644159,120615,255,NaN,NaN,100,120615,52,581,32.619,22.352517453,1.331,0.751,0.902671756,66,563
366,524,255,0,255,255,255,18.905,583.616,18.905,583.616,91.497474683,7,568,25,31,31.089886386,21.460,60.371,0.787,33.615472628,133620,255,NaN,NaN,100,133620,12,599,67.249,24.129458536,1.449,0.690,0.901893287,24,568
367,609,255,0,255,255,255,219.062,584.566,219.062,584.566,97.053823869,206,568,28,34,31.720881440,24.445,61.770,0.812,34.525353003,155295,255,NaN,NaN,100,155295,215,602,79.992,24.748737342,1.298,0.771,0.919245283,219,568
368,328,255,0,255,255,255,156.091,581.631,156.091,581.631,69.254833996,145,569,21,23,21.990189569,18.991,105.051,0.859,24.351591324,83640,255,NaN,NaN,100,83640,156,569,109.179,19.798989873,1.158,0.864,0.926553672,156,569
369,500,255,0,255,255,255,196.802,586.938,196.802,586.938,94.225396744,184,569,24,36,36.439834354,17.470,115.871,0.708,38.275318418,127500,255,NaN,NaN,100,127500,191,569,109.855,20.111789489,2.086,0.479,0.892060660,191,569
370,486,255,0,255,255,255,85.591,584.858,85.591,584.858,84.426406871,73,571,24,27,26.710277603,23.167,85.680,0.857,28.792360098,123930,255,NaN,NaN,100,123930,81,598,69.677,23.751007238,1.153,0.867,0.933717579,86,571
371,1076,255,0,255,255,255,1235.225,590.380,1235.225,590.380,126.468037432,1215,572,40,37,42.158441373,32.497,141.658,0.845,43.908996800,274380,255,NaN,NaN,100,274380,1217,581,149.931,35.137680683,1.297,0.771,0.938099390,1225,572
372,483,255,0,255,255,255,108.864,589.715,108.864,589.715,85.597979746,97,577,24,27,26.531267222,23.179,111.046,0.828,30.479501308,123165,255,NaN,NaN,100,123165,98,579,131.009,24.000000000,1.145,0.874,0.917378917,110,577
373,642,255,0,255,255,255,1187.850,594.495,1187.850,594.495,97.154328933,1174,578,28,32,35.194511475,23.226,129.193,0.855,36.235341864,163710,255,NaN,NaN,100,163710,1174,582,129.401,24.748737342,1.515,0.660,0.942731278,1181,578
374,484,255,0,255,255,255,177.938,591.409,177.938,591.409,87.254833996,165,579,27,26,30.795188252,20.011,131.288,0.799,32.649655435,123420,255,NaN,NaN,100,123420,167,579,139.970,22.000000000,1.539,0.650,0.915799432,167,579
375,475,255,0,255,255,255,1265.214,591.799,1265.214,591.799,84.526911935,1253,579,24,25,26.131979425,23.144,130.755,0.835,30.413812651,121125,255,NaN,NaN,100,121125,1253,583,136.332,24.000000000,1.129,0.886,0.936883629,1264,579
376,374,255,0,255,255,255,50.853,594.973,50.853,594.973,74.426406871,41,582,20,26,24.563512474,19.386,107.587,0.848,26.172504657,95370,255,NaN,NaN,100,95370,48,582,96.582,20.000000000,1.267,0.789,0.923456790,48,582
377,844,255,0,255,255,255,135.616,598.224,135.616,598.224,112.911688245,119,582,34,33,34.117625591,31.497,125.494,0.832,39.698866483,215220,255,NaN,NaN,100,215220,122,584,130.914,32.365487058,1.083,0.923,0.933112217,138,582
378,311,255,0,255,255,255,32.686,597.079,32.686,597.079,69.497474683,22,584,20,25,23.009421629,17.209,88.358,0.809,25.179356624,79305,255,NaN,NaN,100,79305,32,584,96.843,19.516147161,1.337,0.748,0.902757620,32,584
379,417,255,0,255,255,255,1286.457,596.356,1286.457,596.356,78.183766184,1276,584,22,25,25.782255351,20.593,68.861,0.857,27.313000567,106335,255,NaN,NaN,100,106335,1280,609,66.251,21.213203436,1.252,0.799,0.932885906,1286,584
380,432,255,0,255,255,255,71.998,603.942,71.998,603.942,85.840620434,61,589,20,32,32.490140445,16.929,116.226,0.737,35.510561809,110160,255,NaN,NaN,100,110160,62,591,122.347,18.934369407,1.919,0.521,0.930032293,70,589
381,684,255,0,255,255,255,161.911,609.681,161.911,609.681,100.669047558,149,593,28,32,33.044478306,26.355,91.487,0.848,35.355339059,174420,255,NaN,NaN,100,174420,154,593,118.740,27.195587877,1.254,0.798,0.944751381,154,593
382,232,255,0,255,255,255,1212.379,600.957,1212.379,600.957,59.941125497,1203,593,20,17,22.219003680,13.295,148.049,0.811,23.021728866,59160,255,NaN,NaN,100,59160,1203,594,145.620,14.565863639,1.671,0.598,0.929859719,1205,593
383,980,255,0,255,255,255,98.113,616.423,98.113,616.423,131.882250994,82,596,39,41,43.346697796,28.786,125.592,0.708,49.203658401,249900,255,NaN,NaN,100,249900,82,599,142.431,31.200000000,1.506,0.664,0.895795247,96,596
384,945,255,0,255,255,255,26.918,622.789,26.918,622.789,142.166522241,5,600,40,50,57.249471129,21.017,125.028,0.588,58.309518948,240975,255,NaN,NaN,100,240975,12,600,120.964,23.495929003,2.724,0.367,0.866574966,12,600
385,661,255,0,255,255,255,188.129,617.453,188.129,617.453,99.982756057,173,600,28,34,32.158351397,26.171,67.249,0.831,35.440090293,168555,255,NaN,NaN,100,168555,184,634,73.610,27.305740207,1.229,0.814,0.921254355,193,600
386,275,255,0,255,255,255,119.729,614.340,119.729,614.340,67.497474683,110,603,20,24,24.983865342,14.015,124.014,0.759,25.553864678,70125,255,NaN,NaN,100,70125,110,605,120.579,14.724241192,1.783,0.561,0.901639344,115,603
387,666,255,0,255,255,255,1263.467,615.814,1263.467,615.814,100.669047558,1246,603,34,26,33.467777669,25.337,174.536,0.826,35.777087640,169830,255,NaN,NaN,100,169830,1246,610,153.435,25.712151876,1.321,0.757,0.928870293,1256,603
388,231,255,0,255,255,255,43.517,614.656,43.517,614.656,59.597979746,34,604,16,22,21.009863568,13.999,107.137,0.817,22.360679775,58905,255,NaN,NaN,100,58905,42,604,100.305,15.531605494,1.501,0.666,0.914851485,42,604
389,207,255,0,255,255,255,1208.558,613.442,1208.558,613.442,57.112698372,1198,605,20,15,20.988622293,12.557,155.340,0.797,22.360679775,52785,255,NaN,NaN,100,52785,1198,610,153.435,14.069300106,1.671,0.598,0.920000000,1203,605
390,403,255,0,255,255,255,62.172,618.723,62.172,618.723,80.083261121,51,606,24,26,29.302674434,17.511,135.082,0.790,30.610455730,102765,255,NaN,NaN,100,102765,52,608,128.367,19.764705882,1.673,0.598,0.924311927,57,606
391,495,255,0,255,255,255,1232.393,617.322,1232.393,617.322,85.254833996,1219,606,28,24,28.298467884,22.272,167.282,0.856,30.083217913,126225,255,NaN,NaN,100,126225,1219,611,158.552,23.673454172,1.271,0.787,0.935727788,1223,606
392,682,255,0,255,255,255,1294.784,623.784,1294.784,623.784,104.325901808,1279,608,32,31,35.805610688,24.252,144.401,0.787,38.897300678,173910,255,NaN,NaN,100,173910,1281,610,136.042,25.341985246,1.476,0.677,0.919137466,1289,608
393,177,255,0,255,255,255,1195.008,618.472,1195.008,618.472,52.526911935,1187,611,16,17,19.471791911,11.574,131.548,0.806,20.808652047,45135,255,NaN,NaN,100,45135,1187,611,125.218,12.337727189,1.682,0.594,0.912371134,1187,611
394,667,255,0,255,255,255,139.043,630.025,139.043,630.025,101.740115370,122,615,31,31,30.412812041,27.924,90.691,0.810,33.600595233,170085,255,NaN,NaN,100,170085,131,616,126.529,30.405591591,1.089,0.918,0.911202186,141,615
395,717,255,0,255,255,255,1215.312,636.374,1215.312,636.374,101.740115370,1200,621,30,32,34.045443033,26.815,121.617,0.870,36.235341864,182835,255,NaN,NaN,100,182835,1204,621,117.979,28.429692624,1.270,0.788,0.950928382,1204,621
396,710,255,0,255,255,255,82.908,642.997,82.908,642.997,109.497474683,71,622,23,42,41.606507820,21.727,98.163,0.744,43.174066290,181050,255,NaN,NaN,100,181050,76,622,103.392,22.745536116,1.915,0.522,0.920285159,76,622
397,601,255,0,255,255,255,1246.394,637.730,1246.394,637.730,96.669047558,1231,623,29,29,29.496068764,25.943,169.656,0.808,33.286633954,153255,255,NaN,NaN,100,153255,1231,631,147.265,26.977795389,1.137,0.880,0.920367534,1247,623
398,800,255,0,255,255,255,59.221,643.670,59.221,643.670,115.882250994,43,624,31,41,43.231554002,23.561,122.132,0.749,45.486261662,204000,255,NaN,NaN,100,204000,44,627,123.341,26.678918754,1.835,0.545,0.932400932,51,624
399,645,255,0,255,255,255,167.477,637.463,167.477,637.463,97.254833996,152,624,32,26,33.039594062,24.856,165.412,0.857,34.058772732,164475,255,NaN,NaN,100,164475,154,626,139.764,26.000000000,1.329,0.752,0.934105720,172,624
400,885,255,0,255,255,255,1276.524,644.195,1276.524,644.195,111.396969620,1260,627,34,34,36.417980807,30.941,139.407,0.896,39.204591568,225675,255,NaN,NaN,100,225675,1261,630,127.747,31.112698372,1.177,0.850,0.950590763,1273,627
401,1197,255,0,255,255,255,115.411,650.251,115.411,650.251,134.710678119,95,630,43,39,43.844676236,34.761,163.104,0.829,47.423622806,305235,255,NaN,NaN,100,305235,95,638,155.056,37.163659867,1.261,0.793,0.935156250,120,630
402,533,255,0,255,255,255,147.596,658.147,147.596,658.147,94.911688245,133,644,28,29,30.637519472,22.151,55.360,0.744,32.756678708,135915,255,NaN,NaN,100,135915,133,667,31.264,24.906038811,1.383,0.723,0.864557989,148,644
403,348,255,0,255,255,255,1233.796,655.914,1233.796,655.914,73.740115370,1221,644,24,22,22.963510328,19.295,159.289,0.804,25.632011236,88740,255,NaN,NaN,100,88740,1221,654,159.444,20.506096654,1.190,0.840,0.910994764,1231,644
404,464,255,0,255,255,255,55.435,667.377,55.435,667.377,99.639610307,42,648,26,37,39.331954463,15.020,124.668,0.587,42.544094772,118320,255,NaN,NaN,100,118320,45,648,119.578,18.720345281,2.619,0.382,0.865671642,45,648
405,323,255,0,255,255,255,168.305,659.828,168.305,659.828,75.597979746,158,650,23,23,26.161140144,15.720,44.653,0.710,29.832867780,82365,255,NaN,NaN,100,82365,160,673,50.440,18.116156379,1.664,0.601,0.902234637,176,650
406,291,255,0,255,255,255,1257.002,658.813,1257.002,658.813,68.183766184,1245,650,25,17,24.609868792,15.055,166.476,0.787,25.632011236,74205,255,NaN,NaN,100,74205,1246,653,159.444,16.454297385,1.635,0.612,0.917981073,1257,650
407,1165,255,0,255,255,255,1207.352,672.165,1207.352,672.165,138.610173055,1182,653,46,39,43.552379642,34.058,178.286,0.762,46.690470120,297075,255,NaN,NaN,100,297075,1182,674,9.866,37.844742465,1.279,0.782,0.911224091,1209,653
408,743,255,0,255,255,255,96.410,677.090,96.410,677.090,107.639610307,82,658,31,36,33.243554001,28.457,80.506,0.806,37.107950631,189465,255,NaN,NaN,100,189465,94,658,104.036,29.756408053,1.168,0.856,0.907758094,94,658
409,408,255,0,255,255,255,75.066,677.022,75.066,677.022,85.597979746,67,660,17,34,33.956020962,15.299,82.517,0.700,34.234485537,104040,255,NaN,NaN,100,104040,72,694,83.290,15.698608496,2.220,0.451,0.912751678,75,660
410,626,255,0,255,255,255,1281.139,675.256,1281.139,675.256,100.325901808,1264,662,35,26,36.403598630,21.895,151.221,0.782,38.013155617,159630,255,NaN,NaN,100,159630,1265,668,153.435,24.106389875,1.663,0.601,0.939939940,1271,662
411,217,255,0,255,255,255,1253.767,671.735,1253.767,671.735,59.798989873,1244,664,20,14,21.320464538,12.959,166.872,0.763,23.021728866,55335,255,NaN,NaN,100,55335,1244,665,145.620,13.760210617,1.645,0.608,0.907949791,1245,664
412,2387,255,0,255,255,255,123.852,703.140,123.852,703.140,223.279220614,99,665,53,81,75.638692992,40.181,70.986,0.602,86.539008545,608685,255,NaN,NaN,100,608685,99,745,67.584,47.008014473,1.882,0.531,0.880811808,129,665
413,171,255,0,255,255,255,1237.085,672.091,1237.085,672.091,53.455844123,1228,665,18,14,17.679812416,12.315,153.154,0.752,20.248456731,43605,255,NaN,NaN,100,43605,1229,667,147.095,13.293607486,1.436,0.697,0.870229008,1235,665
414,203,255,0,255,255,255,149.525,677.037,149.525,677.037,56.526911935,141,669,18,17,18.276936120,14.142,36.514,0.798,20.591260282,51765,255,NaN,NaN,100,51765,141,682,29.055,16.280972443,1.292,0.774,0.871244635,152,669
415,93,255,0,255,255,255,159.726,681.661,159.726,681.661,38.284271247,154,674,11,14,13.693013548,8.648,58.616,0.797,14.866068747,23715,255,NaN,NaN,100,23715,157,688,70.346,9.400000000,1.583,0.632,0.873239437,160,674
416,868,255,0,255,255,255,93.994,713.585,93.994,713.585,145.296464556,79,687,28,55,49.936991002,22.131,96.517,0.517,57.567351858,221340,255,NaN,NaN,100,221340,82,687,107.176,26.870460745,2.256,0.443,0.777777778,82,687
417,373,255,0,255,255,255,78.495,712.133,78.495,712.133,83.355339059,71,695,15,34,34.665836695,13.700,104.008,0.675,35.735136770,95115,255,NaN,NaN,100,95115,73,695,107.928,15.000000000,2.530,0.395,0.938364780,73,695
418,68,255,0,255,255,255,101.853,756.309,101.853,756.309,32.384776311,97,752,10,10,10.537682038,8.216,29.358,0.815,12.206555616,17340,255,NaN,NaN,100,17340,100,762,55.008,9.475230868,1.283,0.780,0.877419355,104,752
419,199,255,0,255,255,255,75.440,824.279,75.440,824.279,74.526911935,67,809,14,30,29.146138251,8.693,70.452,0.450,31.780497164,50745,255,NaN,NaN,100,50745,67,838,65.854,10.435516279,3.353,0.298,0.799196787,79,809
420,73,255,0,255,255,255,1221.404,827.966,1221.404,827.966,30.970562748,1217,823,9,10,10.104469524,9.199,77.167,0.956,11.401754251,18615,255,NaN,NaN,100,18615,1217,832,37.875,9.000000000,1.098,0.910,0.912500000,1219,823
421,165,255,0,255,255,255,63.742,844.930,63.742,844.930,51.213203436,55,839,16,14,17.041874580,12.328,169.422,0.791,18.439088915,42075,255,NaN,NaN,100,42075,55,841,139.399,13.425817566,1.382,0.723,0.914127424,61,839
422,368,255,0,255,255,255,39.764,857.625,39.764,857.625,83.112698372,31,845,18,30,30.143564584,15.544,91.753,0.669,31.048349393,93840,255,NaN,NaN,100,93840,39,875,75.069,18.000000000,1.939,0.516,0.894289186,37,845
423,316,255,0,255,255,255,1058.351,952.763,1058.351,952.763,72.526911935,1051,940,17,26,26.249317352,15.328,92.592,0.755,26.570660511,80580,255,NaN,NaN,100,80580,1054,940,109.799,16.839648764,1.713,0.584,0.902857143,1054,940
424,403,255,0,255,255,255,1041.976,980.133,1041.976,980.133,77.597979746,1030,968,22,25,26.186084686,19.595,55.502,0.841,28.319604517,102765,255,NaN,NaN,100,102765,1031,987,42.138,21.153526848,1.336,0.748,0.939393939,1046,968
425,107,255,0,255,255,255,806.883,1036.659,806.883,1036.659,41.798989873,799,1031,15,10,15.270185040,8.922,14.992,0.770,15.811388301,27285,255,NaN,NaN,100,27285,799,1040,34.695,9.758073580,1.712,0.584,0.891666667,808,1031
426,771,255,0,255,255,255,793.041,1056.181,793.041,1056.181,107.982756057,777,1039,33,33,35.174706311,27.908,123.467,0.831,36.359317925,196605,255,NaN,NaN,100,196605,783,1041,121.504,28.811762304,1.260,0.793,0.929475588,790,1039
427,1339,255,0,255,255,255,810.448,1086.017,810.448,1086.017,210.994949366,793,1041,31,81,79.670359082,21.399,85.974,0.378,81.154174261,341445,255,NaN,NaN,100,341445,809,1122,86.468,31.000000000,3.723,0.269,0.689317889,808,1041
428,2349,255,0,255,255,255,768.426,1086.170,768.426,1086.170,211.480230740,735,1057,67,58,64.513158055,46.360,24.803,0.660,70.384657419,598995,255,NaN,NaN,100,598995,736,1100,22.557,53.487804269,1.392,0.719,0.850470673,765,1057
429,647,255,0,255,255,255,779.954,1114.027,779.954,1114.027,99.740115370,761,1102,36,25,34.898959103,23.605,170.632,0.817,37.107950631,164985,255,NaN,NaN,100,164985,761,1110,165.964,24.558877449,1.478,0.676,0.939042090,775,1102
430,346,255,0,255,255,255,1000.145,1121.136,1000.145,1121.136,72.526911935,991,1110,18,25,24.746321456,17.802,92.128,0.827,25.961509971,88230,255,NaN,NaN,100,88230,999,1135,74.358,18.000000000,1.390,0.719,0.928859060,999,1110
431,471,255,0,255,255,255,821.445,1128.810,821.445,1128.810,88.669047558,811,1112,19,35,32.329774639,18.549,94.238,0.753,35.227829908,120105,255,NaN,NaN,100,120105,820,1112,96.520,19.000000000,1.743,0.574,0.914563107,820,1112
432,333,255,0,255,255,255,801.491,1130.428,801.491,1130.428,70.426406871,791,1119,20,24,22.803982998,18.593,105.442,0.844,24.738633754,84915,255,NaN,NaN,100,84915,798,1119,104.036,19.546380115,1.226,0.815,0.908594816,798,1119
433,150,255,0,255,255,255,785.620,1133.647,785.620,1133.647,47.698484810,778,1127,15,15,17.105737364,11.165,133.691,0.828,18.601075238,38250,255,NaN,NaN,100,38250,778,1127,126.254,12.400000000,1.532,0.653,0.900900901,778,1127
434,468,255,0,255,255,255,1076.665,1145.150,1076.665,1145.150,85.840620434,1063,1133,27,25,27.913044725,21.348,21.081,0.798,30.016662040,119340,255,NaN,NaN,100,119340,1063,1151,29.982,22.584706452,1.308,0.765,0.901734104,1076,1133
435,532,255,0,255,255,255,813.323,1155.703,813.323,1155.703,92.083261121,803,1138,20,35,34.683984411,19.530,97.107,0.788,35.355339059,135660,255,NaN,NaN,100,135660,810,1138,98.130,20.000000000,1.776,0.563,0.936619718,810,1138
436,229,255,0,255,255,255,796.290,1149.845,796.290,1149.845,58.870057685,789,1139,14,21,21.205199552,13.750,104.625,0.830,22.847319318,58395,255,NaN,NaN,100,58395,793,1139,113.199,14.000000000,1.542,0.648,0.929006085,793,1139
437,328,255,0,255,255,255,831.204,1162.149,831.204,1162.149,77.497474683,823,1146,18,31,30.378884095,13.747,112.403,0.686,32.280024783,83640,255,NaN,NaN,100,83640,826,1146,106.189,16.363655789,2.210,0.453,0.898630137,826,1146
438,550,255,0,255,255,255,799.029,1176.322,799.029,1176.322,92.526911935,789,1160,22,31,33.324595950,21.014,103.335,0.807,35.355339059,140250,255,NaN,NaN,100,140250,791,1160,118.740,22.000000000,1.586,0.631,0.948275862,791,1160
439,725,255,0,255,255,255,822.332,1188.486,822.332,1188.486,106.083261121,809,1169,26,37,36.812667460,25.076,91.340,0.810,37.643060449,184875,255,NaN,NaN,100,184875,814,1205,73.009,25.762232182,1.468,0.681,0.929487179,824,1169
440,534,255,0,255,255,255,847.193,1195.376,847.193,1195.376,119.639610307,835,1173,25,48,47.712164288,14.250,118.543,0.469,50.921508226,136170,255,NaN,NaN,100,136170,841,1173,109.502,18.560575482,3.348,0.299,0.756909993,841,1173
441,764,255,0,255,255,255,668.331,1203.829,668.331,1203.829,111.982756057,653,1186,31,37,40.773694748,23.857,58.604,0.766,41.677331968,194820,255,NaN,NaN,100,194820,659,1223,59.744,25.930676813,1.709,0.585,0.910607867,668,1186
442,488,255,0,255,255,255,690.201,1207.586,690.201,1207.586,87.012193309,679,1192,22,30,29.278397559,21.222,81.836,0.810,30.805843601,124440,255,NaN,NaN,100,124440,685,1222,76.866,22.000000000,1.380,0.725,0.933971292,685,1192
443,954,255,0,255,255,255,796.473,1211.051,796.473,1211.051,125.154328933,778,1192,35,39,41.873100254,29.008,59.916,0.765,45.793012567,243270,255,NaN,NaN,100,243270,785,1231,58.392,31.628857320,1.443,0.693,0.933463796,792,1192
444,336,255,0,255,255,255,841.646,1210.815,841.646,1210.815,73.254833996,830,1198,23,23,27.651304391,15.472,132.268,0.787,29.206163733,85680,255,NaN,NaN,100,85680,835,1198,128.047,16.263455967,1.787,0.560,0.942496494,835,1198
445,713,255,0,255,255,255,823.243,1222.862,823.243,1222.862,105.012193309,810,1206,28,33,33.801359271,26.857,104.906,0.812,38.013155617,181815,255,NaN,NaN,100,181815,814,1206,125.362,28.000000000,1.259,0.795,0.932635710,814,1206
446,209,255,0,255,255,255,741.825,1218.089,741.825,1218.089,57.941125497,731,1211,22,14,21.149485588,12.582,173.052,0.782,22.360679775,53295,255,NaN,NaN,100,53295,731,1215,169.695,14.000000000,1.681,0.595,0.889361702,745,1211
447,799,255,0,255,255,255,766.460,1231.464,766.460,1231.464,109.982756057,748,1217,36,31,35.298554070,28.820,166.825,0.830,36.878177829,203745,255,NaN,NaN,100,203745,748,1226,167.471,30.413812651,1.225,0.816,0.929610239,766,1217
448,489,255,0,255,255,255,670.909,1230.786,670.909,1230.786,85.254833996,658,1218,26,26,28.485598923,21.857,49.727,0.845,30.016662040,124695,255,NaN,NaN,100,124695,658,1237,29.982,23.494835587,1.303,0.767,0.932316492,673,1218
449,482,255,0,255,255,255,644.649,1232.031,644.649,1232.031,88.083261121,630,1219,29,25,31.437393869,19.521,29.788,0.781,33.286633954,122910,255,NaN,NaN,100,122910,631,1242,32.735,21.475019688,1.610,0.621,0.911153119,653,1219
450,610,255,0,255,255,255,694.872,1233.136,694.872,1233.136,96.083261121,679,1219,31,27,32.544128503,23.865,34.385,0.830,35.355339059,155550,255,NaN,NaN,100,155550,679,1243,28.740,25.765527072,1.364,0.733,0.932009167,697,1219
451,507,255,0,255,255,255,383.776,1229.926,383.776,1229.926,109.154328933,362,1220,45,20,45.912623384,14.060,163.387,0.535,47.434164903,129285,255,NaN,NaN,100,129285,362,1223,161.565,16.983457770,3.265,0.306,0.854974705,364,1220
452,762,255,0,255,255,255,729.505,1235.108,729.505,1235.108,112.811183182,709,1221,40,29,38.353017140,25.297,1.277,0.752,40.311288741,194310,255,NaN,NaN,100,194310,709,1239,7.125,28.144271175,1.516,0.660,0.902843602,728,1221
453,482,255,0,255,255,255,849.602,1232.973,849.602,1232.973,84.526911935,837,1222,25,24,27.417087013,22.384,145.018,0.848,30.479501308,122910,255,NaN,NaN,100,122910,839,1222,138.991,24.000000000,1.225,0.816,0.952569170,839,1222
454,595,255,0,255,255,255,951.374,1239.453,951.374,1239.453,104.124891681,930,1224,39,28,40.816312251,18.561,29.817,0.690,42.544094772,151725,255,NaN,NaN,100,151725,930,1248,23.552,19.414506868,2.199,0.455,0.922480620,959,1224
455,851,255,0,255,255,255,798.833,1244.046,798.833,1244.046,117.154328933,781,1226,34,36,35.497137207,30.524,79.665,0.779,39.812058475,217005,255,NaN,NaN,100,217005,792,1262,64.722,31.753902828,1.163,0.860,0.926006529,803,1226
456,453,255,0,255,255,255,370.149,1242.050,370.149,1242.050,92.669047558,350,1232,35,21,34.913943387,16.520,162.008,0.663,37.161808352,115515,255,NaN,NaN,100,115515,350,1238,156.194,18.024982663,2.113,0.473,0.904191617,364,1232
457,230,255,0,255,255,255,655.139,1247.230,655.139,1247.230,57.112698372,646,1238,18,17,17.956411713,16.309,35.316,0.886,19.723082923,58650,255,NaN,NaN,100,58650,648,1255,59.534,17.000000000,1.101,0.908,0.933062880,654,1238
458,1153,255,0,255,255,255,828.377,1256.387,828.377,1256.387,130.953318806,808,1238,42,38,42.622651025,34.443,38.750,0.845,44.384682042,294015,255,NaN,NaN,100,294015,808,1264,22.521,36.769552622,1.237,0.808,0.944694797,825,1238
459,772,255,0,255,255,255,403.400,1253.189,403.400,1253.189,109.639610307,385,1239,38,30,39.572327048,24.839,153.137,0.807,41.036569057,196860,255,NaN,NaN,100,196860,386,1241,136.975,26.348259321,1.593,0.628,0.942037828,405,1239
460,506,255,0,255,255,255,749.170,1252.964,749.170,1252.964,85.740115370,736,1239,27,27,27.830412610,23.149,28.221,0.865,29.966648128,129030,255,NaN,NaN,100,129030,736,1261,25.710,24.684158732,1.202,0.832,0.936170213,749,1239
461,592,255,0,255,255,255,717.324,1254.404,717.324,1254.404,102.811183182,700,1240,35,29,36.867058233,20.445,155.571,0.704,38.483762810,150960,255,NaN,NaN,100,150960,700,1246,155.433,23.006496629,1.803,0.555,0.869309838,708,1240
462,600,255,0,255,255,255,560.042,1253.390,560.042,1253.390,93.254833996,545,1241,30,26,29.440970975,25.948,154.588,0.867,32.649655435,153000,255,NaN,NaN,100,153000,549,1241,130.030,26.000000000,1.135,0.881,0.944138474,549,1241
463,524,255,0,255,255,255,632.748,1256.071,632.748,1256.071,87.497474683,619,1243,28,26,30.975455931,21.539,38.643,0.860,33.301651611,133620,255,NaN,NaN,100,133620,620,1267,41.348,21.920310217,1.438,0.695,0.940754039,631,1243
