 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
369,1325,255,0,255,255,255,1227.396,404.966,1227.396,404.966,139.195959493,1206,383,43,43,41.288702287,40.860,52.812,0.859,43.931765273,337875,255,NaN,NaN,100,337875,1206,411,11.821,42.200000000,1.011,0.990,0.950843201,1225,383
370,564,255,0,255,255,255,203.465,398.654,203.465,398.654,93.840620434,191,384,26,29,29.773879265,24.119,67.280,0.805,31.780497164,143820,255,NaN,NaN,100,143820,197,413,65.854,25.472952069,1.234,0.810,0.914100486,207,384
371,801,255,0,255,255,255,344.855,401.099,344.855,401.099,113.053823869,326,385,39,31,35.531315198,28.703,1.402,0.788,39.051248380,204255,255,NaN,NaN,100,204255,326,403,177.064,30.986349352,1.238,0.808,0.915428571,345,385
372,700,255,0,255,255,255,1354.514,405.337,1354.514,405.337,114.811183182,1338,385,31,39,44.299348569,20.119,124.493,0.667,46.872166581,178500,255,NaN,NaN,100,178500,1341,385,123.690,23.852611153,2.202,0.454,0.884955752,1341,385
373,655,255,0,255,255,255,136.294,407.605,136.294,407.605,98.083261121,123,391,28,31,31.127262444,26.792,94.793,0.856,33.541019662,167025,255,NaN,NaN,100,167025,129,422,63.435,28.000000000,1.162,0.861,0.925795053,132,391
374,1497,255,0,255,255,255,1383.123,422.040,1383.123,422.040,166.953318806,1367,391,37,60,56.246107046,33.887,93.429,0.675,60.008332755,381735,255,NaN,NaN,100,381735,1379,391,90.955,36.438614712,1.660,0.602,0.896407186,1379,391
375,435,255,0,255,255,255,223.955,405.594,223.955,405.594,81.497474683,212,392,24,27,26.015513796,21.290,88.270,0.823,28.460498942,110925,255,NaN,NaN,100,110925,218,392,108.435,22.896785227,1.222,0.818,0.920634921,218,392
376,292,255,0,255,255,255,1297.483,406.082,1297.483,406.082,67.112698372,1289,395,18,22,22.996595022,16.167,75.206,0.815,23.706539182,74460,255,NaN,NaN,100,74460,1292,417,62.354,16.283046849,1.422,0.703,0.913928013,1293,395
377,226,255,0,255,255,255,114.509,405.394,114.509,405.394,55.455844123,106,396,16,17,17.243997044,16.687,80.210,0.923,19.416487839,57630,255,NaN,NaN,100,57630,111,397,124.509,16.000000000,1.033,0.968,0.955602537,113,396
378,744,255,0,255,255,255,265.093,413.915,265.093,413.915,103.154328933,249,399,33,30,33.910118145,27.935,31.647,0.879,36.235341864,189720,255,NaN,NaN,100,189720,250,425,27.979,29.137130533,1.214,0.824,0.948374761,260,399
379,1357,255,0,255,255,255,1326.952,417.003,1326.952,417.003,142.367532368,1304,399,48,39,47.446099844,36.416,163.636,0.841,49.769468553,346035,255,NaN,NaN,100,346035,1306,406,157.557,39.000000000,1.303,0.768,0.951946685,1314,399
380,943,255,0,255,255,255,1259.371,421.671,1259.371,421.671,120.225396744,1241,403,34,39,37.257092042,32.226,94.215,0.820,40.224370722,240465,255,NaN,NaN,100,240465,1250,403,124.875,34.000000000,1.156,0.865,0.933663366,1250,403
381,456,255,0,255,255,255,95.875,417.384,95.875,417.384,86.769552622,84,404,24,27,28.715255254,20.219,56.013,0.761,32.802438934,116280,255,NaN,NaN,100,116280,85,431,52.431,22.540684866,1.420,0.704,0.912000000,93,404
382,439,255,0,255,255,255,288.962,418.204,288.962,418.204,93.154328933,273,405,31,27,36.300258182,15.398,42.502,0.636,38.013155617,111945,255,NaN,NaN,100,111945,273,431,35.362,19.091883092,2.357,0.424,0.840191388,295,405
383,832,255,0,255,255,255,311.222,422.400,311.222,422.400,122.710678119,290,405,41,35,44.100344983,24.021,38.153,0.694,45.188494111,212160,255,NaN,NaN,100,212160,290,432,24.864,28.182639629,1.836,0.545,0.867570386,317,405
384,566,255,0,255,255,255,159.988,420.228,159.988,420.228,92.325901808,144,407,30,27,31.409915592,22.944,39.553,0.834,32.310988843,144330,255,NaN,NaN,100,144330,144,424,21.801,25.023427937,1.369,0.730,0.921074044,162,407
385,258,255,0,255,255,255,185.570,416.112,185.570,416.112,62.526911935,175,407,21,17,21.708589240,15.132,17.641,0.829,23.259406699,65790,255,NaN,NaN,100,65790,175,422,25.463,16.546903033,1.435,0.697,0.926391382,190,407
386,1036,255,0,255,255,255,1128.381,424.498,1128.381,424.498,127.396969620,1107,407,42,34,43.106442695,30.600,163.549,0.802,44.045431091,264180,255,NaN,NaN,100,264180,1115,407,140.528,30.906126888,1.409,0.710,0.937556561,1115,407
387,914,255,0,255,255,255,1166.032,426.179,1166.032,426.179,117.396969620,1148,408,36,35,39.640898371,29.357,147.092,0.833,41.677331968,233070,255,NaN,NaN,100,233070,1148,415,149.744,29.768336301,1.350,0.741,0.938880329,1160,408
388,322,255,0,255,255,255,238.755,420.112,238.755,420.112,69.355339059,228,410,21,21,23.185328074,17.683,44.847,0.841,25.612496950,82110,255,NaN,NaN,100,82110,232,431,51.340,19.473453331,1.311,0.763,0.921316166,236,410
389,803,255,0,255,255,255,1202.348,429.092,1202.348,429.092,109.982756057,1185,412,35,32,34.796696991,29.382,159.165,0.834,38.013155617,204765,255,NaN,NaN,100,204765,1185,421,144.638,30.863829963,1.184,0.844,0.947492625,1203,412
390,871,255,0,255,255,255,210.516,428.467,210.516,428.467,117.396969620,191,413,40,30,38.818085238,28.569,164.475,0.794,41.000000000,222105,255,NaN,NaN,100,222105,191,424,167.320,29.839906166,1.359,0.736,0.917324908,208,413
391,275,255,0,255,255,255,116.424,422.118,116.424,422.118,62.183766184,107,414,21,18,19.771486289,17.709,173.982,0.894,21.587033145,70125,255,NaN,NaN,100,70125,107,418,166.608,18.000000000,1.116,0.896,0.943396226,109,414
392,313,255,0,255,255,255,336.487,424.120,336.487,424.120,68.526911935,326,414,21,20,21.674081674,18.387,36.175,0.838,25.238858928,79815,255,NaN,NaN,100,79815,326,431,33.690,19.137156770,1.179,0.848,0.924667651,332,414
393,507,255,0,255,255,255,1284.687,430.281,1284.687,430.281,92.083261121,1274,414,22,34,34.138604209,18.909,98.692,0.751,34.785054262,129285,255,NaN,NaN,100,129285,1276,415,108.435,21.050112138,1.805,0.554,0.903743316,1283,414
394,315,255,0,255,255,255,1301.605,429.983,1301.605,429.983,74.183766184,1293,417,20,25,26.914899378,14.901,117.488,0.719,27.784887979,80325,255,NaN,NaN,100,80325,1293,418,120.256,17.750406279,1.806,0.554,0.857142857,1296,417
395,651,255,0,255,255,255,132.314,436.775,132.314,436.775,100.325901808,117,423,32,29,32.985967066,25.128,34.340,0.813,34.713109915,166005,255,NaN,NaN,100,166005,117,446,41.496,27.310515436,1.313,0.762,0.922749823,129,423
396,757,255,0,255,255,255,179.625,438.924,179.625,438.924,105.396969620,164,423,33,32,31.986588719,30.133,163.693,0.856,34.655446902,193035,255,NaN,NaN,100,193035,165,449,43.831,30.559488755,1.062,0.942,0.940957116,174,423
397,708,255,0,255,255,255,1351.811,439.028,1351.811,439.028,106.911688245,1332,424,35,29,37.178687809,24.247,24.093,0.778,40.496913463,180540,255,NaN,NaN,100,180540,1333,447,32.905,26.348259321,1.533,0.652,0.926701571,1353,424
398,943,255,0,255,255,255,1236.306,442.934,1236.306,442.934,121.882250994,1217,425,37,37,41.799411462,28.724,135.193,0.798,44.598206242,240465,255,NaN,NaN,100,240465,1221,427,137.726,29.502542263,1.455,0.687,0.929521932,1235,425
399,973,255,0,255,255,255,245.812,442.005,245.812,442.005,131.781745931,224,426,48,34,44.844584916,27.626,26.114,0.704,50.921508226,248115,255,NaN,NaN,100,248115,224,447,19.502,30.875681244,1.623,0.616,0.896774194,248,426
400,679,255,0,255,255,255,99.631,440.668,99.631,440.668,102.325901808,83,427,33,29,33.451244894,25.844,14.497,0.815,35.846896658,173145,255,NaN,NaN,100,173145,83,447,22.989,27.334752226,1.294,0.773,0.930136986,104,427
401,1227,255,0,255,255,255,278.082,450.913,278.082,450.913,140.752308679,254,431,48,40,47.793758271,32.688,32.254,0.778,50.596442563,312885,255,NaN,NaN,100,312885,254,457,18.435,33.806111594,1.462,0.684,0.912606917,287,431
402,692,255,0,255,255,255,322.728,443.958,322.728,443.958,107.740115370,303,432,40,25,39.663596059,22.214,7.983,0.749,41.484937025,176460,255,NaN,NaN,100,176460,303,451,15.376,24.318400757,1.786,0.560,0.932614555,324,432
403,1001,255,0,255,255,255,1330.158,456.424,1330.158,456.424,142.610173055,1308,433,43,45,51.458934962,24.768,129.747,0.619,52.478567054,255255,255,NaN,NaN,100,255255,1314,433,120.964,31.304951685,2.078,0.481,0.832086451,1314,433
404,290,255,0,255,255,255,154.517,443.328,154.517,443.328,65.355339059,144,434,20,20,20.419158692,18.083,55.284,0.853,22.472205054,73950,255,NaN,NaN,100,73950,144,447,32.276,19.677398202,1.129,0.886,0.925039872,150,434
405,449,255,0,255,255,255,1151.627,448.433,1151.627,448.433,79.840620434,1140,436,23,26,25.427484284,22.483,133.535,0.885,27.459060435,114495,255,NaN,NaN,100,114495,1140,441,146.889,22.465357947,1.131,0.884,0.944269190,1148,436
406,264,255,0,255,255,255,1188.606,446.962,1188.606,446.962,63.597979746,1179,436,19,21,21.258726256,15.812,132.197,0.820,23.706539182,67320,255,NaN,NaN,100,67320,1185,436,117.646,16.970562748,1.344,0.744,0.913494810,1185,436
407,693,255,0,255,255,255,1270.167,452.467,1270.167,452.467,102.325901808,1254,437,31,30,33.587908753,26.270,143.485,0.832,37.202150475,176715,255,NaN,NaN,100,176715,1255,443,143.746,27.570548329,1.279,0.782,0.944141689,1269,437
408,815,255,0,255,255,255,1407.234,458.160,1407.234,458.160,123.639610307,1391,437,32,43,48.970239815,21.190,118.628,0.670,50.000000000,207825,255,NaN,NaN,100,207825,1393,438,126.870,22.234210460,2.311,0.433,0.912653975,1395,437
409,1152,255,0,255,255,255,1303.637,463.814,1303.637,463.814,132.124891681,1285,441,37,44,46.676981163,31.424,119.095,0.829,48.754486973,293760,255,NaN,NaN,100,293760,1296,441,115.514,32.400000000,1.485,0.673,0.944262295,1296,441
410,850,255,0,255,255,255,204.914,456.485,204.914,456.485,117.396969620,186,442,40,30,40.965466051,26.419,23.854,0.775,44.102154142,216750,255,NaN,NaN,100,216750,186,468,32.969,29.933939333,1.551,0.645,0.918422474,198,442
411,931,255,0,255,255,255,350.114,458.771,350.114,458.771,118.468037432,330,442,39,34,36.865554163,32.154,8.146,0.834,39.824615503,237405,255,NaN,NaN,100,237405,333,470,38.884,32.984845005,1.147,0.872,0.931000000,344,442
412,162,255,0,255,255,255,371.642,449.796,371.642,449.796,48.041630560,365,443,13,16,15.871991865,12.996,77.904,0.882,17.888543820,41310,255,NaN,NaN,100,41310,370,459,63.435,13.000000000,1.221,0.819,0.944606414,368,443
413,237,255,0,255,255,255,1172.209,450.994,1172.209,450.994,59.455844123,1164,443,18,17,18.950101395,15.924,139.536,0.842,21.095023110,60435,255,NaN,NaN,100,60435,1164,444,148.570,17.000000000,1.190,0.840,0.934911243,1166,443
414,687,255,0,255,255,255,1211.635,458.381,1211.635,458.381,102.669047558,1197,444,31,30,31.688721070,27.603,132.837,0.819,36.124783736,175185,255,NaN,NaN,100,175185,1199,445,131.634,29.698484810,1.148,0.871,0.927125506,1208,444
415,556,255,0,255,255,255,1364.586,459.939,1364.586,459.939,95.012193309,1349,446,29,27,28.565812147,24.782,18.878,0.774,31.622776602,141780,255,NaN,NaN,100,141780,1352,469,34.695,27.000000000,1.153,0.868,0.913722268,1367,446
416,527,255,0,255,255,255,112.532,460.022,112.532,460.022,89.497474683,97,447,30,25,31.395369588,21.372,24.436,0.827,33.120990323,134385,255,NaN,NaN,100,134385,98,469,28.887,22.465357947,1.469,0.681,0.930273610,114,447
417,797,255,0,255,255,255,79.918,465.786,79.918,465.786,107.639610307,63,448,34,32,36.380694758,27.893,37.447,0.864,39.446165847,203235,255,NaN,NaN,100,203235,63,477,30.466,28.284271247,1.304,0.767,0.953349282,82,448
418,363,255,0,255,255,255,138.748,458.685,138.748,458.685,73.597979746,127,448,23,22,23.140039690,19.973,19.241,0.842,25.079872408,92565,255,NaN,NaN,100,92565,127,464,23.499,19.922349259,1.159,0.863,0.918987342,140,448
419,880,255,0,255,255,255,166.848,466.062,166.848,466.062,115.396969620,149,450,36,34,35.679950492,31.403,15.489,0.830,39.204591568,224400,255,NaN,NaN,100,224400,154,480,37.747,32.470311069,1.136,0.880,0.943193998,163,450
420,603,255,0,255,255,255,1387.160,467.372,1387.160,467.372,97.154328933,1375,450,26,34,32.936570569,23.310,94.270,0.803,34.713109915,153765,255,NaN,NaN,100,153765,1383,484,78.366,25.688257978,1.413,0.708,0.933436533,1385,450
421,1094,255,0,255,255,255,307.978,468.585,307.978,468.585,132.124891681,283,452,49,32,47.251327203,29.479,4.669,0.788,49.091750835,278970,255,NaN,NaN,100,278970,283,472,3.504,31.313454348,1.603,0.624,0.939055794,302,452
422,290,255,0,255,255,255,228.921,465.076,228.921,465.076,63.740115370,218,454,21,22,19.846745804,18.605,67.811,0.897,22.360679775,73950,255,NaN,NaN,100,73950,227,454,100.305,18.309273830,1.067,0.937,0.925039872,227,454
423,375,255,0,255,255,255,1187.687,466.905,1187.687,466.905,75.254833996,1177,455,22,25,22.863097079,20.884,102.770,0.832,25.709920264,95625,255,NaN,NaN,100,95625,1183,455,103.496,21.376658730,1.095,0.913,0.906892382,1183,455
424,344,255,0,255,255,255,1167.122,467.994,1167.122,467.994,71.355339059,1156,457,22,21,23.437587440,18.688,141.222,0.849,25.553864678,87720,255,NaN,NaN,100,87720,1156,462,149.421,20.571825393,1.254,0.797,0.927223720,1163,457
425,791,255,0,255,255,255,245.546,476.870,245.546,476.870,113.396969620,229,458,34,35,40.033199562,25.157,52.767,0.773,41.340053217,201705,255,NaN,NaN,100,201705,232,493,57.848,26.625609419,1.591,0.628,0.904516867,250,458
426,299,255,0,255,255,255,1234.323,468.517,1234.323,468.517,66.526911935,1224,458,19,21,21.626633114,17.603,125.113,0.849,24.413111231,76245,255,NaN,NaN,100,76245,1229,458,124.992,18.800000000,1.229,0.814,0.930015552,1229,458
427,1830,255,0,255,255,255,1271.544,484.815,1271.544,484.815,184.509667992,1244,458,54,54,60.288714373,38.648,141.201,0.675,66.610809934,466650,255,NaN,NaN,100,466650,1244,463,144.162,43.732139211,1.560,0.641,0.866272189,1254,458
428,244,255,0,255,255,255,126.455,474.992,126.455,474.992,58.526911935,117,465,18,18,17.814686840,17.439,85.665,0.895,20.248456731,62220,255,NaN,NaN,100,62220,117,472,147.095,18.000000000,1.022,0.979,0.931297710,126,465
429,265,255,0,255,255,255,143.304,477.583,143.304,477.583,62.769552622,135,467,18,21,20.537114518,16.429,62.704,0.845,22.847319318,67575,255,NaN,NaN,100,67575,139,488,66.801,17.888543820,1.250,0.800,0.924956370,145,467
430,429,255,0,255,255,255,215.239,479.710,215.239,479.710,78.870057685,204,468,24,21,25.766186064,21.199,162.412,0.867,28.844410204,109395,255,NaN,NaN,100,109395,204,472,146.310,21.000000000,1.215,0.823,0.966216216,212,468
431,763,255,0,255,255,255,187.427,485.866,187.427,485.866,106.568542495,171,469,32,33,36.036013182,26.959,38.938,0.844,39.824615503,194565,255,NaN,NaN,100,194565,172,498,38.884,26.870057685,1.337,0.748,0.947237741,186,469
432,645,255,0,255,255,255,103.810,483.582,103.810,483.582,98.083261121,87,470,33,26,31.795000371,25.829,175.791,0.843,33.541019662,164475,255,NaN,NaN,100,164475,87,480,169.695,26.000000000,1.231,0.812,0.934105720,97,470
433,1102,255,0,255,255,255,269.844,490.490,269.844,490.490,132.367532368,250,470,41,41,45.307572587,30.969,49.004,0.790,47.010637094,281010,255,NaN,NaN,100,281010,253,508,51.911,33.209818290,1.463,0.684,0.923334730,279,470
434,573,255,0,255,255,255,1201.889,485.750,1201.889,485.750,91.254833996,1189,470,26,29,28.868348711,25.272,73.416,0.865,31.144823005,146115,255,NaN,NaN,100,146115,1192,498,47.603,26.000000000,1.142,0.875,0.941659819,1200,470
435,1475,255,0,255,255,255,1369.318,495.564,1369.318,495.564,172.994949366,1342,470,53,53,65.967805258,28.469,128.634,0.619,67.268120235,376125,255,NaN,NaN,100,376125,1342,478,138.013,32.588581799,2.317,0.432,0.854824688,1351,470
436,435,255,0,255,255,255,342.043,481.785,342.043,481.785,81.597979746,328,471,28,21,27.680758881,20.009,164.447,0.821,28.635642127,110925,255,NaN,NaN,100,110925,328,478,167.905,21.000000000,1.383,0.723,0.934479055,332,471
437,239,255,0,255,255,255,1222.571,481.496,1222.571,481.496,58.284271247,1214,473,18,17,18.918247727,16.085,141.443,0.884,20.808652047,60945,255,NaN,NaN,100,60945,1214,475,144.782,16.992758639,1.176,0.850,0.924564797,1218,473
438,716,255,0,255,255,255,1333.038,491.499,1333.038,491.499,104.811183182,1318,475,32,33,35.225381206,25.880,125.536,0.819,37.121422387,182580,255,NaN,NaN,100,182580,1323,475,117.255,26.385602134,1.361,0.735,0.938401048,1323,475
439,1061,255,0,255,255,255,1403.200,495.946,1403.200,495.946,129.296464556,1383,475,38,41,41.121227237,32.852,122.780,0.798,44.654227124,270555,255,NaN,NaN,100,270555,1384,485,145.954,35.200000000,1.252,0.799,0.927447552,1401,475
440,783,255,0,255,255,255,1175.059,492.630,1175.059,492.630,109.154328933,1159,476,32,34,33.568093219,29.699,122.291,0.826,37.443290454,199665,255,NaN,NaN,100,199665,1162,479,124.114,31.083332912,1.130,0.885,0.917398946,1178,476
441,323,255,0,255,255,255,1239.395,489.810,1239.395,489.810,70.183766184,1229,479,21,22,22.569958961,18.221,86.966,0.824,23.769728648,82365,255,NaN,NaN,100,82365,1235,479,112.249,19.662912729,1.239,0.807,0.913719943,1235,479
442,346,255,0,255,255,255,1425.480,495.020,1425.480,495.020,81.698484810,1417,479,17,30,32.805244183,13.429,106.366,0.651,32.756678708,88230,255,NaN,NaN,100,88230,1417,481,121.264,14.309601877,2.443,0.409,0.918990704,1422,479
443,358,255,0,255,255,255,321.212,491.075,321.212,491.075,75.012193309,310,480,24,22,22.644911383,20.129,33.317,0.800,25.000000000,91290,255,NaN,NaN,100,91290,310,485,163.740,20.871032557,1.125,0.889,0.906329114,324,480
444,722,255,0,255,255,255,76.184,495.206,76.184,495.206,104.083261121,60,481,33,29,30.688020203,29.956,129.460,0.838,34.669871647,184110,255,NaN,NaN,100,184110,66,481,123.232,29.000000000,1.024,0.976,0.943174396,66,481
445,921,255,0,255,255,255,154.062,499.310,154.062,499.310,119.396969620,136,481,36,36,38.663887435,30.329,50.162,0.812,41.868842831,234855,255,NaN,NaN,100,234855,143,517,49.844,32.901323831,1.275,0.784,0.918703242,153,481
446,434,255,0,255,255,255,299.150,493.933,299.150,493.933,80.769552622,286,483,25,23,24.635103249,22.431,1.758,0.836,27.459060435,110670,255,NaN,NaN,100,110670,286,500,33.111,23.000000000,1.098,0.911,0.924387646,292,483
447,363,255,0,255,255,255,128.293,494.379,128.293,494.379,72.526911935,117,484,22,21,22.508063361,20.534,92.141,0.867,25.238858928,92565,255,NaN,NaN,100,92565,121,484,123.690,20.858063753,1.096,0.912,0.941634241,121,484
448,519,255,0,255,255,255,1310.365,498.417,1310.365,498.417,89.497474683,1298,485,26,29,31.902363536,20.714,123.822,0.814,33.615472628,132345,255,NaN,NaN,100,132345,1299,485,120.379,22.654831258,1.540,0.649,0.925958965,1299,485
449,759,255,0,255,255,255,210.316,502.110,210.316,502.110,111.053823869,190,489,41,28,39.833147929,24.261,23.056,0.773,44.011362169,193545,255,NaN,NaN,100,193545,190,508,21.318,27.471634856,1.642,0.609,0.929577465,226,489
450,299,255,0,255,255,255,1222.390,499.189,1222.390,499.189,66.083261121,1211,490,23,20,22.191113024,17.155,151.404,0.860,23.769728648,76245,255,NaN,NaN,100,76245,1211,497,165.379,18.384776311,1.294,0.773,0.918586790,1216,490
451,245,255,0,255,255,255,1253.333,501.700,1253.333,501.700,60.183766184,1245,490,16,22,21.395893244,14.580,98.530,0.850,22.561028345,62475,255,NaN,NaN,100,62475,1251,490,102.804,15.782302781,1.468,0.681,0.922787194,1251,490
452,360,255,0,255,255,255,335.447,503.767,335.447,503.767,74.426406871,325,493,22,24,27.201578969,16.851,52.032,0.817,28.600699292,91800,255,NaN,NaN,100,91800,330,516,53.531,17.750406279,1.614,0.619,0.937500000,334,493
453,817,255,0,255,255,255,234.580,511.276,234.580,511.276,115.396969620,216,494,36,34,41.810701200,24.880,46.833,0.771,45.254833996,208335,255,NaN,NaN,100,208335,217,526,45.000,25.507558636,1.681,0.595,0.931054131,232,494
454,733,255,0,255,255,255,104.023,508.902,104.023,508.902,104.669047558,86,496,36,26,35.464026623,26.316,12.077,0.841,36.878177829,186915,255,NaN,NaN,100,186915,86,513,12.529,25.661523593,1.348,0.742,0.941554271,104,496
