 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
341,554,255,0,255,255,255,725.809,1131.484,725.809,1131.484,93.012193309,713,1117,25,30,32.688978507,21.578,55.245,0.805,36.400549446,141270,255,NaN,NaN,100,141270,716,1147,52.815,24.122284622,1.515,0.660,0.935021097,729,1117
342,612,255,0,255,255,255,1010.789,1136.384,1010.789,1136.384,100.083261121,998,1117,25,35,34.501076727,22.585,80.186,0.768,35.693136595,156060,255,NaN,NaN,100,156060,1012,1117,101.310,24.051723663,1.528,0.655,0.915482423,1012,1117
343,95,255,0,255,255,255,976.753,1122.742,976.753,1122.742,37.556349186,971,1118,12,9,13.317638304,9.083,166.409,0.846,14.422205102,24225,255,NaN,NaN,100,24225,971,1119,146.310,9.000000000,1.466,0.682,0.940594059,972,1118
344,204,255,0,255,255,255,993.799,1125.912,993.799,1125.912,55.112698372,984,1119,19,15,18.995936452,13.673,175.399,0.844,19.697715604,52020,255,NaN,NaN,100,52020,984,1122,156.038,15.000000000,1.389,0.720,0.918918919,994,1119
345,616,255,0,255,255,255,778.823,1140.758,778.823,1140.758,100.325901808,768,1123,23,36,37.334468480,21.008,105.384,0.769,39.000000000,157080,255,NaN,NaN,100,157080,770,1123,112.620,23.000000000,1.777,0.563,0.920777280,770,1123
346,1132,255,0,255,255,255,583.345,1148.602,583.345,1148.602,132.468037432,566,1125,35,44,43.622700730,33.040,99.777,0.811,46.238512087,288660,255,NaN,NaN,100,288660,576,1125,111.571,34.664898275,1.320,0.757,0.937086093,576,1125
347,1454,255,0,255,255,255,393.423,1155.515,393.423,1155.515,157.781745931,376,1126,35,59,59.292208754,31.223,104.011,0.734,60.876925021,370770,255,NaN,NaN,100,370770,382,1126,104.265,32.947510703,1.899,0.527,0.941404985,382,1126
348,323,255,0,255,255,255,706.661,1139.924,706.661,1139.924,73.597979746,697,1127,18,26,25.874780932,15.894,94.963,0.749,27.202941017,82365,255,NaN,NaN,100,82365,705,1153,72.897,17.558612646,1.628,0.614,0.881309686,705,1127
349,437,255,0,255,255,255,959.244,1138.962,959.244,1138.962,82.284271247,947,1127,24,23,26.106192535,21.313,34.598,0.811,29.732137495,111435,255,NaN,NaN,100,111435,949,1148,42.274,21.751038879,1.225,0.816,0.932764141,964,1127
350,565,255,0,255,255,255,983.199,1141.013,983.199,1141.013,95.597979746,970,1127,29,27,29.714687684,24.210,158.813,0.777,34.205262753,144075,255,NaN,NaN,100,144075,972,1128,142.125,25.283176707,1.227,0.815,0.914239482,974,1127
351,853,255,0,255,255,255,443.267,1151.906,443.267,1151.906,131.740115370,430,1129,29,46,50.362477226,21.565,109.042,0.618,51.312766443,217515,255,NaN,NaN,100,217515,430,1129,123.071,24.769230769,2.335,0.428,0.880288958,430,1129
352,616,255,0,255,255,255,836.946,1140.901,836.946,1140.901,98.669047558,820,1129,33,26,31.859384699,24.618,176.964,0.795,33.615472628,157080,255,NaN,NaN,100,157080,820,1144,22.751,26.000000000,1.294,0.773,0.908554572,831,1129
353,585,255,0,255,255,255,804.647,1145.464,804.647,1145.464,96.083261121,790,1132,30,28,29.507517510,25.243,6.798,0.796,32.756678708,149175,255,NaN,NaN,100,149175,791,1154,31.264,26.538461538,1.169,0.855,0.910505837,805,1132
354,1071,255,0,255,255,255,1037.733,1150.900,1037.733,1150.900,128.568542495,1020,1132,38,38,39.818003970,34.247,138.042,0.814,44.553338820,273105,255,NaN,NaN,100,273105,1024,1132,134.091,36.188214729,1.163,0.860,0.939061815,1024,1132
355,515,255,0,255,255,255,637.209,1145.090,637.209,1145.090,89.597979746,621,1135,32,21,31.811542610,20.613,179.954,0.806,32.140317360,131325,255,NaN,NaN,100,131325,621,1145,174.644,20.429188044,1.543,0.648,0.922939068,628,1135
356,434,255,0,255,255,255,885.426,1149.129,885.426,1149.129,81.396969620,872,1136,27,26,27.830343833,19.856,37.693,0.823,28.301943396,110670,255,NaN,NaN,100,110670,873,1157,32.005,20.458762807,1.402,0.713,0.905109489,885,1136
357,1333,255,0,255,255,255,719.966,1164.563,719.966,1164.563,164.610173055,695,1141,50,49,59.787257164,28.388,40.680,0.618,61.400325732,339915,255,NaN,NaN,100,339915,701,1190,52.943,34.285106916,2.106,0.475,0.829237947,733,1141
358,306,255,0,255,255,255,860.621,1151.359,860.621,1151.359,67.012193309,850,1141,22,20,23.521594560,16.564,147.732,0.856,25.059928172,78030,255,NaN,NaN,100,78030,850,1145,151.390,17.888543820,1.420,0.704,0.928679818,854,1141
359,520,255,0,255,255,255,691.510,1159.925,691.510,1159.925,91.497474683,680,1143,24,32,32.570437608,20.328,65.327,0.781,34.132096332,132600,255,NaN,NaN,100,132600,680,1172,58.173,22.135943621,1.602,0.624,0.919540230,694,1143
360,904,255,0,255,255,255,367.645,1165.428,367.645,1165.428,122.568542495,355,1144,27,46,45.789833760,25.137,95.538,0.756,46.872166581,230520,255,NaN,NaN,100,230520,360,1144,101.070,26.279562109,1.822,0.549,0.946596859,360,1144
361,1320,255,0,255,255,255,551.883,1168.040,551.883,1168.040,141.296464556,533,1145,39,46,46.276376368,36.318,82.548,0.831,48.846698967,336600,255,NaN,NaN,100,336600,544,1191,67.109,38.810325679,1.274,0.785,0.934844193,547,1145
362,308,255,0,255,255,255,612.052,1154.425,612.052,1154.425,68.526911935,601,1146,22,19,22.068929541,17.770,175.006,0.824,22.847319318,78540,255,NaN,NaN,100,78540,602,1147,156.801,19.000000000,1.242,0.805,0.924924925,613,1146
363,486,255,0,255,255,255,823.381,1161.988,823.381,1161.988,84.325901808,811,1147,24,29,27.303255399,22.664,81.474,0.859,29.614185790,123930,255,NaN,NaN,100,123930,818,1176,78.311,24.000000000,1.205,0.830,0.934615385,820,1147
364,815,255,0,255,255,255,663.334,1162.291,663.334,1162.291,109.740115370,645,1148,35,31,35.088832997,29.573,169.420,0.850,37.161808352,207825,255,NaN,NaN,100,207825,645,1157,156.194,30.268340123,1.187,0.843,0.936243538,654,1148
365,817,255,0,255,255,255,757.811,1163.507,757.811,1163.507,111.497474683,742,1148,33,33,35.366132446,29.413,60.486,0.826,38.078865529,208335,255,NaN,NaN,100,208335,749,1181,60.068,30.790233217,1.202,0.832,0.941244240,752,1148
366,1028,255,0,255,255,255,963.035,1165.769,963.035,1165.769,125.296464556,942,1149,40,36,40.627938414,32.217,157.401,0.823,43.081318457,262140,255,NaN,NaN,100,262140,942,1159,158.199,33.907050497,1.261,0.793,0.929055581,967,1149
367,1068,255,0,255,255,255,1001.476,1166.176,1001.476,1166.176,129.639610307,981,1150,42,36,41.358852905,32.879,173.668,0.799,43.680659336,272340,255,NaN,NaN,100,272340,981,1155,164.055,34.523787334,1.258,0.795,0.937253181,997,1150
368,906,255,0,255,255,255,898.376,1171.453,898.376,1171.453,116.225396744,881,1152,34,37,34.386804250,33.546,62.670,0.843,38.013155617,231030,255,NaN,NaN,100,231030,882,1163,144.638,33.532753310,1.025,0.976,0.938373900,898,1152
369,386,255,0,255,255,255,845.705,1164.666,845.705,1164.666,75.597979746,835,1153,22,24,22.827433096,21.530,103.710,0.849,25.806975801,98430,255,NaN,NaN,100,98430,836,1156,125.538,22.000000000,1.060,0.943,0.929001203,847,1153
370,552,255,0,255,255,255,631.739,1166.716,631.739,1166.716,90.669047558,616,1155,30,25,28.742297907,24.453,12.080,0.844,31.622776602,140760,255,NaN,NaN,100,140760,618,1175,34.695,25.000000000,1.175,0.851,0.923849372,624,1155
371,729,255,0,255,255,255,799.717,1171.717,799.717,1171.717,105.497474683,785,1155,32,31,35.408844776,26.214,135.344,0.823,38.418745425,185895,255,NaN,NaN,100,185895,790,1155,128.660,28.937448271,1.351,0.740,0.930440332,790,1155
372,1054,255,0,255,255,255,429.828,1179.184,429.828,1179.184,141.195959493,411,1156,35,50,53.845554669,24.923,120.499,0.664,56.080299571,268770,255,NaN,NaN,100,268770,412,1156,121.139,28.059310571,2.160,0.463,0.887578947,412,1156
373,587,255,0,255,255,255,867.176,1172.878,867.176,1172.878,95.497474683,852,1158,29,29,32.078843398,23.299,43.679,0.809,33.421549934,149685,255,NaN,NaN,100,149685,858,1187,51.072,25.688257978,1.377,0.726,0.914330218,872,1158
374,234,255,0,255,255,255,778.598,1169.821,778.598,1169.821,60.041630560,770,1159,15,20,21.052430322,14.152,81.290,0.816,21.540659229,59670,255,NaN,NaN,100,59670,776,1159,111.801,15.000000000,1.488,0.672,0.939759036,776,1159
375,283,255,0,255,255,255,605.938,1170.454,605.938,1170.454,67.597979746,594,1160,23,19,22.400745341,16.085,158.314,0.778,24.351591324,72165,255,NaN,NaN,100,72165,594,1168,160.821,18.041808372,1.393,0.718,0.892744479,602,1160
376,961,255,0,255,255,255,930.684,1177.709,930.684,1177.709,119.982756057,914,1160,36,36,36.916435865,33.145,122.073,0.839,40.804411526,245055,255,NaN,NaN,100,245055,916,1163,126.027,34.647058824,1.114,0.898,0.940313112,928,1160
377,206,255,0,255,255,255,472.379,1172.714,472.379,1172.714,59.941125497,466,1162,15,22,20.326677253,12.904,99.760,0.720,22.360679775,52530,255,NaN,NaN,100,52530,470,1184,79.695,14.400277775,1.575,0.635,0.861924686,469,1162
378,332,255,0,255,255,255,1066.488,1174.910,1066.488,1174.910,79.254833996,1054,1166,28,21,28.559837870,14.801,31.889,0.664,30.886890423,84660,255,NaN,NaN,100,84660,1055,1182,29.055,18.480917994,1.930,0.518,0.845859873,1077,1166
379,649,255,0,255,255,255,581.215,1181.429,581.215,1181.429,100.911688245,565,1169,33,27,33.453410207,24.701,21.739,0.801,35.468295702,165495,255,NaN,NaN,100,165495,565,1189,21.501,27.000000000,1.354,0.738,0.925820257,572,1169
380,732,255,0,255,255,255,731.555,1185.989,731.555,1185.989,105.154328933,715,1171,33,31,33.830212643,27.550,34.546,0.832,35.846896658,186660,255,NaN,NaN,100,186660,723,1202,59.859,27.891596879,1.228,0.814,0.937860346,733,1171
381,2719,255,0,255,255,255,823.119,1202.709,823.119,1202.709,231.137084990,787,1171,71,67,65.250462455,53.056,37.863,0.640,71.847059787,693345,255,NaN,NaN,100,693345,787,1199,8.807,57.379859497,1.230,0.813,0.852484715,834,1171
382,727,255,0,255,255,255,651.629,1186.837,651.629,1186.837,108.710678119,632,1172,38,31,35.461018806,26.103,168.214,0.773,39.293765409,185385,255,NaN,NaN,100,185385,632,1181,165.256,27.727242921,1.358,0.736,0.905354919,646,1172
383,742,255,0,255,255,255,458.892,1193.062,458.892,1193.062,110.811183182,446,1173,27,40,40.628272593,23.253,111.706,0.759,42.059481690,189210,255,NaN,NaN,100,189210,447,1176,118.393,25.536395695,1.747,0.572,0.922885572,455,1173
384,587,255,0,255,255,255,684.611,1186.512,684.611,1186.512,93.396969620,669,1173,31,28,31.007289624,24.104,152.805,0.846,33.241540277,149685,255,NaN,NaN,100,149685,669,1180,158.839,25.440261330,1.286,0.777,0.935458167,679,1173
385,702,255,0,255,255,255,484.215,1195.762,484.215,1195.762,109.740115370,471,1175,28,38,37.065044913,24.115,113.010,0.733,40.853396432,179010,255,NaN,NaN,100,179010,482,1175,111.541,25.938388539,1.537,0.651,0.917047681,482,1175
386,1352,255,0,255,255,255,414.842,1204.894,414.842,1204.894,153.681240867,395,1176,37,58,57.494893322,29.940,113.362,0.719,59.439044407,344760,255,NaN,NaN,100,344760,410,1176,102.633,31.918264517,1.920,0.521,0.933057281,410,1176
387,218,255,0,255,255,255,623.115,1184.945,623.115,1184.945,55.112698372,616,1176,15,19,18.008084756,15.413,109.170,0.902,20.248456731,55590,255,NaN,NaN,100,55590,618,1176,110.225,15.000000000,1.168,0.856,0.937634409,618,1176
388,1324,255,0,255,255,255,770.742,1196.761,770.742,1196.761,158.267027305,745,1176,47,46,46.124938381,36.548,137.549,0.664,53.150729064,337620,255,NaN,NaN,100,337620,749,1182,131.186,40.576917168,1.262,0.792,0.856126738,768,1176
389,1146,255,0,255,255,255,991.115,1197.543,991.115,1197.543,132.710678119,972,1176,41,40,42.310481708,34.486,140.679,0.818,44.944410108,292230,255,NaN,NaN,100,292230,982,1176,122.276,36.544354333,1.227,0.815,0.929063640,982,1176
390,398,255,0,255,255,255,530.357,1190.704,530.357,1190.704,76.669047558,518,1179,25,23,24.232676061,20.912,164.412,0.851,25.709920264,101490,255,NaN,NaN,100,101490,518,1187,166.504,22.120776820,1.159,0.863,0.927738928,529,1179
391,259,255,0,255,255,255,606.226,1186.681,606.226,1186.681,59.698484810,596,1179,19,17,19.105573760,17.260,176.428,0.913,21.023796042,66045,255,NaN,NaN,100,66045,596,1189,25.346,17.000000000,1.107,0.903,0.952205882,599,1179
392,899,255,0,255,255,255,876.560,1197.730,876.560,1197.730,119.781745931,856,1180,39,36,36.712481230,31.179,177.022,0.787,40.261644278,229245,255,NaN,NaN,100,229245,856,1200,14.381,32.665586487,1.177,0.849,0.909458776,879,1180
393,881,255,0,255,255,255,957.363,1198.204,957.363,1198.204,114.568542495,940,1180,33,36,34.524448185,32.491,84.930,0.843,36.878177829,224655,255,NaN,NaN,100,224655,951,1180,102.529,33.000000000,1.063,0.941,0.942750134,951,1180
394,477,255,0,255,255,255,906.871,1198.037,906.871,1198.037,84.083261121,894,1186,27,25,27.412405012,22.155,26.453,0.848,29.154759474,121635,255,NaN,NaN,100,121635,894,1204,22.166,24.134920386,1.237,0.808,0.931640625,911,1186
395,948,255,0,255,255,255,558.252,1205.639,558.252,1205.639,119.639610307,538,1189,39,34,39.025346684,30.929,172.440,0.832,40.261644278,241740,255,NaN,NaN,100,241740,538,1202,165.619,32.751884966,1.262,0.793,0.933990148,563,1189
396,619,255,0,255,255,255,592.292,1203.914,592.292,1203.914,97.740115370,577,1190,31,29,30.710987884,25.663,4.151,0.814,33.541019662,157845,255,NaN,NaN,100,157845,578,1212,26.565,27.727242921,1.197,0.836,0.919762259,591,1190
397,353,255,0,255,255,255,638.154,1202.084,638.154,1202.084,77.254833996,625,1190,27,21,28.978522166,15.510,149.862,0.743,30.886890423,90015,255,NaN,NaN,100,90015,625,1196,150.945,17.645509344,1.868,0.535,0.915693904,631,1190
398,833,255,0,255,255,255,704.971,1207.859,704.971,1207.859,111.982756057,688,1191,34,34,35.489852978,29.885,42.424,0.835,38.470768123,212415,255,NaN,NaN,100,212415,696,1225,62.103,31.941227876,1.188,0.842,0.929687500,701,1191
399,275,255,0,255,255,255,618.173,1202.769,618.173,1202.769,63.597979746,609,1192,19,21,21.562479949,16.238,129.671,0.854,22.847319318,70125,255,NaN,NaN,100,70125,615,1192,113.199,17.488897577,1.328,0.753,0.921273032,615,1192
400,658,255,0,255,255,255,670.960,1207.681,670.960,1207.681,104.225396744,653,1192,35,29,34.341513136,24.396,5.302,0.761,37.000000000,167790,255,NaN,NaN,100,167790,653,1204,161.075,27.790668281,1.408,0.710,0.897680764,670,1192
401,623,255,0,255,255,255,927.405,1209.500,927.405,1209.500,98.083261121,911,1195,32,27,30.987246677,25.599,37.926,0.814,33.970575503,158865,255,NaN,NaN,100,158865,916,1222,47.386,26.935870397,1.211,0.826,0.920916482,922,1195
402,945,255,0,255,255,255,518.890,1212.312,518.890,1212.312,121.154328933,498,1197,43,29,43.206993639,27.848,170.886,0.809,44.598206242,240975,255,NaN,NaN,100,240975,499,1202,160.346,29.000000000,1.552,0.645,0.934718101,517,1197
403,865,255,0,255,255,255,738.718,1212.930,738.718,1212.930,115.639610307,720,1198,40,31,38.351520029,28.717,18.047,0.813,41.000000000,220575,255,NaN,NaN,100,220575,720,1219,12.680,29.589346254,1.335,0.749,0.923159018,741,1198
404,828,255,0,255,255,255,447.896,1220.161,447.896,1220.161,111.396969620,433,1201,31,37,35.513804094,29.685,127.533,0.838,38.600518131,211140,255,NaN,NaN,100,211140,433,1207,143.427,30.241653738,1.196,0.836,0.934537246,446,1201
405,1079,255,0,255,255,255,859.294,1222.766,859.294,1222.766,126.468037432,842,1201,36,41,42.190505038,32.562,131.116,0.848,44.821869662,275145,255,NaN,NaN,100,275145,843,1207,141.340,34.241441662,1.296,0.772,0.937038645,854,1201
406,748,255,0,255,255,255,611.582,1225.148,611.582,1225.148,105.639610307,595,1208,34,32,32.503088539,29.301,167.480,0.842,35.440090293,190740,255,NaN,NaN,100,190740,595,1220,163.610,30.912590239,1.109,0.901,0.937343358,609,1208
407,1091,255,0,255,255,255,484.734,1227.124,484.734,1227.124,127.053823869,465,1209,41,36,43.205655308,32.151,150.723,0.849,46.227697325,278205,255,NaN,NaN,100,278205,465,1214,141.147,33.941125497,1.344,0.744,0.945817078,473,1209
408,610,255,0,255,255,255,643.477,1220.985,643.477,1220.985,102.911688245,624,1209,39,23,38.658623337,20.091,165.587,0.724,40.521599179,155550,255,NaN,NaN,100,155550,624,1214,164.249,20.478704144,1.924,0.520,0.911127707,629,1209
409,596,255,0,255,255,255,971.121,1224.498,971.121,1224.498,93.497474683,957,1209,27,30,27.873427515,27.225,30.112,0.857,31.622776602,151980,255,NaN,NaN,100,151980,957,1217,145.305,27.000000000,1.024,0.977,0.940063091,974,1209
410,442,255,0,255,255,255,762.190,1225.615,762.190,1225.615,80.911688245,750,1212,25,26,24.506755843,22.964,81.546,0.848,26.832815730,112710,255,NaN,NaN,100,112710,760,1212,116.565,24.253562504,1.067,0.937,0.916062176,760,1212
411,321,255,0,255,255,255,795.014,1222.861,795.014,1222.861,68.426406871,785,1212,20,22,22.336467773,18.298,120.375,0.862,23.600847442,81855,255,NaN,NaN,100,81855,790,1212,126.384,19.379340121,1.221,0.819,0.922413793,790,1212
412,286,255,0,255,255,255,947.294,1222.430,947.294,1222.430,62.769552622,937,1212,19,20,20.106681510,18.111,131.601,0.912,21.633307653,72930,255,NaN,NaN,100,72930,944,1212,123.690,19.000000000,1.110,0.901,0.940789474,944,1212
413,736,255,0,255,255,255,581.228,1229.908,581.228,1229.908,104.811183182,565,1213,32,33,31.924749363,29.354,142.218,0.842,34.928498393,187680,255,NaN,NaN,100,187680,565,1224,156.371,30.124854345,1.088,0.919,0.934010152,577,1213
414,349,255,0,255,255,255,994.681,1224.383,994.681,1224.383,76.526911935,984,1215,24,21,26.785307241,16.590,33.790,0.749,29.732137495,88995,255,NaN,NaN,100,88995,984,1235,42.274,19.413355670,1.615,0.619,0.923280423,999,1215
415,793,255,0,255,255,255,550.853,1234.052,550.853,1234.052,111.882250994,533,1217,35,35,36.530698137,27.639,133.879,0.796,38.483762810,202215,255,NaN,NaN,100,202215,533,1226,155.433,30.156304729,1.322,0.757,0.922093023,542,1217
416,736,255,0,255,255,255,677.284,1231.099,677.284,1231.099,108.568542495,658,1217,37,29,36.420221911,25.730,18.450,0.785,38.078865529,187680,255,NaN,NaN,100,187680,658,1234,13.671,26.879360111,1.415,0.706,0.916562889,680,1217
417,1141,255,0,255,255,255,407.762,1245.860,407.762,1245.860,138.024386618,393,1218,32,54,51.752408246,28.071,101.449,0.753,55.108982934,290955,255,NaN,NaN,100,290955,401,1218,101.514,29.374785936,1.844,0.542,0.927265339,401,1218
418,695,255,0,255,255,255,710.842,1234.086,710.842,1234.086,103.396969620,693,1220,36,28,34.708795472,25.495,17.355,0.817,37.363083385,177225,255,NaN,NaN,100,177225,693,1239,15.524,26.817915151,1.361,0.735,0.924817033,716,1220
419,293,255,0,255,255,255,781.695,1234.206,781.695,1234.206,67.355339059,773,1223,19,22,23.330493128,15.990,110.775,0.812,24.596747752,74715,255,NaN,NaN,100,74715,776,1223,116.565,17.094631177,1.459,0.685,0.912772586,776,1223
420,801,255,0,255,255,255,922.743,1236.409,922.743,1236.409,117.639610307,902,1223,42,30,41.729811454,24.440,18.796,0.727,43.174066290,204255,255,NaN,NaN,100,204255,902,1243,13.392,28.085198564,1.707,0.586,0.871125612,916,1223
421,965,255,0,255,255,255,521.254,1242.349,521.254,1242.349,121.396969620,502,1226,39,34,39.013705429,31.493,151.284,0.823,42.201895692,246075,255,NaN,NaN,100,246075,507,1226,126.327,32.951176003,1.239,0.807,0.931017849,507,1226
422,822,255,0,255,255,255,738.870,1244.243,738.870,1244.243,111.982756057,720,1227,34,34,34.432525853,30.396,44.658,0.824,37.576588456,209610,255,NaN,NaN,100,209610,733,1261,64.799,31.848421487,1.133,0.883,0.922558923,744,1227
423,814,255,0,255,255,255,437.555,1248.891,437.555,1248.891,113.882250994,422,1229,31,40,40.190089583,25.788,122.602,0.789,41.761226036,207570,255,NaN,NaN,100,207570,433,1229,106.699,28.436839595,1.558,0.642,0.921335597,433,1229
424,797,255,0,255,255,255,638.854,1243.333,638.854,1243.333,112.225396744,620,1230,41,28,39.554252506,25.655,12.769,0.795,41.194659848,203235,255,NaN,NaN,100,203235,620,1244,5.572,27.501361295,1.542,0.649,0.938751472,630,1230
425,648,255,0,255,255,255,835.170,1244.630,835.170,1244.630,98.811183182,820,1230,32,30,31.818912990,25.930,27.523,0.834,33.526109228,165240,255,NaN,NaN,100,165240,820,1250,17.354,26.832815730,1.227,0.815,0.930366116,836,1230
426,596,255,0,255,255,255,464.263,1247.211,464.263,1247.211,94.669047558,451,1231,28,29,29.082771922,26.093,121.858,0.836,31.890437438,151980,255,NaN,NaN,100,151980,451,1239,138.814,27.957532000,1.115,0.897,0.933437745,463,1231
427,1277,255,0,255,255,255,808.242,1255.245,808.242,1255.245,149.539105243,787,1231,42,48,52.113170000,31.200,125.480,0.718,55.000000000,325635,255,NaN,NaN,100,325635,793,1235,126.870,36.650882564,1.670,0.599,0.879173838,805,1231
428,362,255,0,255,255,255,764.627,1246.649,764.627,1246.649,75.355339059,754,1237,23,21,23.722605066,19.429,30.945,0.801,25.806975801,92310,255,NaN,NaN,100,92310,754,1254,35.538,21.000000000,1.221,0.819,0.919949174,765,1237
429,807,255,0,255,255,255,605.144,1252.970,605.144,1252.970,110.568542495,587,1238,36,31,34.672674475,29.634,172.920,0.830,37.643060449,205785,255,NaN,NaN,100,205785,587,1247,163.009,29.406427720,1.170,0.855,0.929723502,598,1238
430,487,255,0,255,255,255,688.607,1253.580,688.607,1253.580,85.740115370,676,1240,26,28,26.390130181,23.496,64.886,0.832,28.861739379,124185,255,NaN,NaN,100,124185,686,1268,75.964,24.930981652,1.123,0.890,0.914553991,691,1240
431,686,255,0,255,255,255,574.557,1257.512,574.557,1257.512,102.811183182,558,1242,33,31,32.694724255,26.715,152.993,0.816,35.468295702,174930,255,NaN,NaN,100,174930,558,1252,158.499,27.649061254,1.224,0.817,0.917112299,569,1242
432,339,255,0,255,255,255,858.391,1252.167,858.391,1252.167,69.597979746,847,1242,21,22,21.891367437,19.717,79.147,0.879,23.706539182,86445,255,NaN,NaN,100,86445,856,1264,62.354,21.000000000,1.110,0.901,0.936464088,853,1242
433,655,255,0,255,255,255,658.869,1258.053,658.869,1258.053,103.154328933,642,1243,34,29,38.462039715,21.683,34.261,0.774,39.661064030,167025,255,NaN,NaN,100,167025,642,1269,33.690,22.428927049,1.774,0.564,0.917366947,661,1243
434,725,255,0,255,255,255,493.875,1258.083,493.875,1258.083,104.911688245,476,1244,35,28,35.026558593,26.354,166.264,0.828,36.069377594,184875,255,NaN,NaN,100,184875,480,1246,133.877,28.000000000,1.329,0.752,0.930083387,497,1244
435,283,255,0,255,255,255,779.440,1256.691,779.440,1256.691,65.355339059,769,1246,19,21,21.237461623,16.967,63.018,0.833,23.706539182,72165,255,NaN,NaN,100,72165,775,1267,62.354,18.740851427,1.252,0.799,0.924836601,778,1246
436,814,255,0,255,255,255,714.462,1263.994,714.462,1263.994,111.497474683,699,1248,33,32,34.014229986,30.470,151.954,0.823,38.288379438,207570,255,NaN,NaN,100,207570,702,1250,139.236,32.000000000,1.116,0.896,0.938328530,708,1248
437,660,255,0,255,255,255,548.098,1265.174,548.098,1265.174,100.325901808,533,1249,30,31,33.421219113,25.144,121.071,0.824,35.355339059,168300,255,NaN,NaN,100,168300,542,1249,118.740,25.997347345,1.329,0.752,0.928923293,542,1249
438,990,255,0,255,255,255,753.530,1271.861,753.530,1271.861,124.811183182,732,1255,42,33,41.931190938,30.061,175.747,0.799,44.294469181,252450,255,NaN,NaN,100,252450,733,1262,151.699,31.997242528,1.395,0.717,0.924801495,754,1255
439,392,255,0,255,255,255,628.395,1266.987,628.395,1266.987,80.183766184,614,1257,28,20,28.699463315,17.391,17.443,0.766,29.546573405,99960,255,NaN,NaN,100,99960,614,1271,23.962,19.468343367,1.650,0.606,0.892938497,624,1257
440,951,255,0,255,255,255,523.775,1277.646,523.775,1277.646,124.468037432,506,1258,35,41,41.286359955,29.328,118.128,0.771,46.529560497,242505,255,NaN,NaN,100,242505,512,1258,118.217,31.132718382,1.408,0.710,0.914862915,512,1258
441,519,255,0,255,255,255,674.494,1274.566,674.494,1274.566,90.083261121,661,1260,28,27,27.570466973,23.968,14.390,0.804,29.732137495,132345,255,NaN,NaN,100,132345,661,1272,160.346,25.308846377,1.150,0.869,0.899480069,675,1260
442,714,255,0,255,255,255,463.405,1272.850,463.405,1272.850,102.568542495,445,1261,37,26,35.728325985,25.445,5.410,0.853,37.656340768,182070,255,NaN,NaN,100,182070,445,1275,10.713,26.000000000,1.404,0.712,0.953271028,454,1261
443,905,255,0,255,255,255,791.113,1280.301,791.113,1280.301,115.639610307,773,1263,37,34,36.520091228,31.552,153.637,0.850,38.948684188,230775,255,NaN,NaN,100,230775,775,1268,131.878,32.927930679,1.157,0.864,0.943691345,789,1263
444,85,255,0,255,255,255,694.335,1270.194,694.335,1270.194,37.213203436,689,1264,10,13,12.208539888,8.865,65.493,0.771,13.928388277,21675,255,NaN,NaN,100,21675,693,1277,68.962,9.863939238,1.377,0.726,0.837438424,694,1264
445,922,255,0,255,255,255,599.951,1282.187,599.951,1282.187,115.396969620,581,1266,38,32,38.383793254,30.584,169.883,0.870,39.357337308,235110,255,NaN,NaN,100,235110,582,1274,152.784,31.339288548,1.255,0.797,0.947098100,591,1266
446,769,255,0,255,255,255,491.129,1285.116,491.129,1285.116,109.396969620,473,1270,37,30,34.855851980,28.091,13.279,0.807,37.336309405,196095,255,NaN,NaN,100,196095,473,1291,7.696,28.567113960,1.241,0.806,0.921509886,483,1270
447,380,255,0,255,255,255,571.066,1280.905,571.066,1280.905,73.597979746,560,1270,21,23,23.575378147,20.523,116.209,0.882,25.612496950,96900,255,NaN,NaN,100,96900,564,1270,128.660,21.000000000,1.149,0.871,0.944099379,564,1270
448,1097,255,0,255,255,255,650.027,1295.518,650.027,1295.518,137.740115370,634,1271,32,48,46.895547694,29.784,81.567,0.727,48.373546490,279735,255,NaN,NaN,100,279735,643,1271,97.125,31.504822586,1.575,0.635,0.896241830,643,1271
449,365,255,0,255,255,255,629.659,1285.075,629.659,1285.075,77.112698372,618,1274,22,23,24.852476362,18.700,48.609,0.771,28.425340807,93075,255,NaN,NaN,100,93075,618,1292,39.289,20.549873413,1.329,0.752,0.912500000,633,1274
450,297,255,0,255,255,255,702.153,1284.786,702.153,1284.786,68.183766184,690,1276,24,18,23.017509703,16.429,167.703,0.803,25.079872408,75735,255,NaN,NaN,100,75735,690,1279,156.501,17.856873313,1.401,0.714,0.916666667,697,1276
451,725,255,0,255,255,255,551.214,1295.725,551.214,1295.725,103.740115370,535,1281,34,29,31.073509479,29.707,152.175,0.847,34.669871647,184875,255,NaN,NaN,100,184875,542,1281,123.232,29.000000000,1.046,0.956,0.935483871,542,1281
452,897,255,0,255,255,255,680.189,1301.639,680.189,1301.639,118.325901808,665,1283,32,38,37.733138880,30.268,73.157,0.805,40.853396432,228735,255,NaN,NaN,100,228735,675,1321,68.459,30.867608404,1.247,0.802,0.930980799,688,1283
