 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
845,762,255,0,255,255,255,568.697,1216.761,568.697,1216.761,107.497474683,555,1200,30,34,33.786447854,28.716,62.794,0.829,37.161808352,194310,255,NaN,NaN,100,194310,560,1234,66.194,30.000000000,1.177,0.850,0.939001848,562,1200
846,544,255,0,255,255,255,344.493,1217.415,344.493,1217.415,94.426406871,333,1202,24,32,32.965672824,21.011,98.565,0.767,34.928498393,138720,255,NaN,NaN,100,138720,337,1202,113.629,22.807893370,1.569,0.637,0.915824916,337,1202
847,373,255,0,255,255,255,831.122,1215.752,831.122,1215.752,74.426406871,820,1203,21,25,23.677209329,20.058,103.589,0.846,26.570660511,95115,255,NaN,NaN,100,95115,828,1203,109.799,20.788939367,1.180,0.847,0.922126082,828,1203
848,496,255,0,255,255,255,501.071,1217.103,501.071,1217.103,85.154328933,488,1204,27,27,25.418454189,24.845,91.669,0.860,27.856776554,126480,255,NaN,NaN,100,126480,499,1231,68.962,25.455844123,1.023,0.977,0.931455399,496,1204
849,583,255,0,255,255,255,919.991,1217.258,919.991,1217.258,94.325901808,903,1204,33,25,31.716518836,23.404,14.051,0.823,33.615472628,148665,255,NaN,NaN,100,148665,904,1224,30.379,24.912861237,1.355,0.738,0.923930269,917,1204
850,751,255,0,255,255,255,599.230,1222.943,599.230,1222.943,107.154328933,582,1208,35,30,33.442990946,28.592,13.947,0.822,36.138621999,191505,255,NaN,NaN,100,191505,582,1229,14.421,28.316720789,1.170,0.855,0.928880643,600,1208
851,488,255,0,255,255,255,809.287,1222.346,809.287,1222.346,83.840620434,798,1209,25,26,26.003400706,23.895,108.004,0.872,28.635642127,124440,255,NaN,NaN,100,124440,802,1209,114.775,24.349537983,1.088,0.919,0.944820910,802,1209
852,465,255,0,255,255,255,1086.977,1221.829,1086.977,1221.829,93.982756057,1069,1209,34,25,38.189161374,15.503,32.915,0.662,39.446165847,118575,255,NaN,NaN,100,118575,1069,1231,30.466,17.404453860,2.463,0.406,0.902912621,1094,1209
853,556,255,0,255,255,255,457.070,1223.750,457.070,1223.750,92.083261121,442,1211,30,26,33.189449018,21.330,139.522,0.824,35.383612026,141780,255,NaN,NaN,100,141780,445,1211,132.709,22.483201276,1.556,0.643,0.928213689,445,1211
854,617,255,0,255,255,255,544.662,1227.531,544.662,1227.531,102.083261121,530,1212,30,31,31.441306825,24.986,105.494,0.744,34.885527085,157335,255,NaN,NaN,100,157335,539,1212,117.300,26.487152183,1.258,0.795,0.871468927,539,1212
855,310,255,0,255,255,255,396.094,1224.742,396.094,1224.742,66.769552622,386,1213,19,22,22.019095347,17.926,57.285,0.874,23.409399821,79050,255,NaN,NaN,100,79050,392,1235,70.017,18.917778753,1.228,0.814,0.928143713,398,1213
856,308,255,0,255,255,255,778.753,1227.789,778.753,1227.789,74.669047558,770,1213,17,30,30.080279564,13.037,108.256,0.694,31.048349393,78540,255,NaN,NaN,100,78540,775,1213,104.931,14.552137502,2.307,0.433,0.904552129,775,1213
857,693,255,0,255,255,255,891.753,1231.667,891.753,1231.667,102.568542495,878,1213,27,36,33.613464002,26.250,79.058,0.828,36.124783736,176715,255,NaN,NaN,100,176715,891,1213,94.764,27.000000000,1.281,0.781,0.927710843,891,1213
858,449,255,0,255,255,255,271.382,1227.478,271.382,1227.478,82.225396744,259,1214,26,28,28.682829414,19.931,128.649,0.835,30.463092423,114495,255,NaN,NaN,100,114495,264,1214,113.199,20.180051604,1.439,0.695,0.907987867,264,1214
859,155,255,0,255,255,255,380.223,1223.506,380.223,1223.506,48.526911935,374,1214,13,18,16.682321962,11.830,75.070,0.827,18.439088915,39525,255,NaN,NaN,100,39525,378,1232,77.471,12.747548784,1.410,0.709,0.890804598,381,1214
860,387,255,0,255,255,255,702.994,1224.567,702.994,1224.567,76.183766184,690,1214,26,20,25.031875150,19.685,2.009,0.838,26.925824036,98685,255,NaN,NaN,100,98685,690,1222,164.932,20.000000000,1.272,0.786,0.918149466,698,1214
861,425,255,0,255,255,255,414.806,1229.192,414.806,1229.192,82.183766184,403,1216,24,25,25.117208620,21.544,101.174,0.791,28.600699292,108375,255,NaN,NaN,100,108375,406,1218,126.469,21.746047136,1.166,0.858,0.903294368,411,1216
862,495,255,0,255,255,255,673.946,1229.031,673.946,1229.031,90.083261121,658,1217,32,23,31.583697962,19.955,177.196,0.767,32.388269481,126225,255,NaN,NaN,100,126225,658,1227,171.119,21.343135003,1.583,0.632,0.891089109,667,1217
863,276,255,0,255,255,255,792.225,1228.482,792.225,1228.482,71.698484810,784,1217,17,25,26.730533812,13.147,104.463,0.675,26.832815730,70380,255,NaN,NaN,100,70380,784,1218,116.565,14.028659191,2.033,0.492,0.857142857,787,1217
864,802,255,0,255,255,255,322.145,1232.899,322.145,1232.899,109.740115370,304,1218,36,30,34.613015961,29.502,165.163,0.837,36.769552622,204510,255,NaN,NaN,100,204510,308,1221,135.000,29.605188956,1.173,0.852,0.939110070,326,1218
865,716,255,0,255,255,255,364.673,1235.973,364.673,1235.973,103.740115370,352,1218,26,37,36.729270516,24.821,95.131,0.836,37.363083385,182580,255,NaN,NaN,100,182580,358,1218,105.524,26.000000000,1.480,0.676,0.928664073,358,1218
866,528,255,0,255,255,255,628.464,1230.008,628.464,1230.008,90.426406871,615,1218,28,26,28.375482089,23.692,29.096,0.811,30.528675045,134640,255,NaN,NaN,100,134640,622,1244,58.392,24.883175316,1.198,0.835,0.921465969,631,1218
867,614,255,0,255,255,255,866.090,1235.591,866.090,1235.591,98.083261121,854,1219,25,34,32.292420768,24.209,110.752,0.802,35.171010790,156570,255,NaN,NaN,100,156570,863,1219,104.826,25.000000000,1.334,0.750,0.911655531,863,1219
868,472,255,0,255,255,255,943.932,1230.373,943.932,1230.373,85.254833996,929,1220,31,21,29.849583122,20.133,3.909,0.816,31.064449134,120360,255,NaN,NaN,100,120360,929,1231,3.691,20.895780994,1.483,0.674,0.918287938,937,1220
869,645,255,0,255,255,255,438.458,1237.103,438.458,1237.103,98.325901808,424,1222,31,29,31.965226851,25.692,134.477,0.838,35.000000000,164475,255,NaN,NaN,100,164475,428,1223,126.870,26.452924007,1.244,0.804,0.934782609,430,1222
870,661,255,0,255,255,255,516.704,1236.757,516.704,1236.757,100.911688245,501,1222,32,29,32.970023007,25.527,22.950,0.816,36.235341864,168555,255,NaN,NaN,100,168555,501,1247,39.401,27.085699827,1.292,0.774,0.921254355,515,1222
871,301,255,0,255,255,255,846.088,1233.374,846.088,1233.374,66.041630560,838,1222,15,23,24.356945912,15.735,98.037,0.867,25.495097568,76755,255,NaN,NaN,100,76755,842,1222,115.560,15.000000000,1.548,0.646,0.966292135,842,1222
872,633,255,0,255,255,255,485.964,1237.066,485.964,1237.066,96.325901808,470,1223,30,29,33.187502446,24.285,140.830,0.857,35.468295702,161415,255,NaN,NaN,100,161415,473,1224,139.574,24.888893378,1.367,0.732,0.942665674,486,1223
873,223,255,0,255,255,255,650.074,1234.756,650.074,1234.756,57.355339059,641,1227,19,17,18.077013325,15.707,19.744,0.852,19.313207916,56865,255,NaN,NaN,100,56865,641,1238,21.251,17.000000000,1.151,0.869,0.906504065,644,1227
874,846,255,0,255,255,255,923.001,1244.181,923.001,1244.181,127.840620434,904,1228,40,33,41.345865779,26.052,149.308,0.650,46.043457733,215730,255,NaN,NaN,100,215730,906,1228,145.620,32.600000000,1.587,0.630,0.848971400,906,1228
875,831,255,0,255,255,255,573.731,1245.374,573.731,1245.374,112.325901808,556,1229,35,31,36.694229749,28.835,15.802,0.828,37.443290454,211905,255,NaN,NaN,100,211905,560,1260,34.114,29.395160685,1.273,0.786,0.942176871,577,1229
876,352,255,0,255,255,255,723.145,1244.091,723.145,1244.091,82.811183182,710,1230,23,31,33.337670820,13.444,125.465,0.645,34.985711369,89760,255,NaN,NaN,100,89760,714,1231,120.964,15.556349186,2.480,0.403,0.897959184,716,1230
877,164,255,0,255,255,255,384.165,1239.500,384.165,1239.500,49.698484810,378,1231,14,17,16.767622697,12.453,72.099,0.834,17.464249197,41820,255,NaN,NaN,100,41820,379,1247,66.371,13.435028843,1.346,0.743,0.896174863,384,1231
878,323,255,0,255,255,255,288.664,1244.930,288.664,1244.930,71.840620434,277,1233,21,24,24.752240714,16.615,126.716,0.786,26.832815730,82365,255,NaN,NaN,100,82365,286,1233,116.565,18.897025189,1.490,0.671,0.921540656,286,1233
879,301,255,0,255,255,255,304.473,1247.480,304.473,1247.480,73.840620434,296,1234,19,27,26.316168654,14.563,108.051,0.694,28.460498942,76755,255,NaN,NaN,100,76755,299,1234,108.435,17.363833180,1.807,0.553,0.880116959,299,1234
880,931,255,0,255,255,255,611.475,1255.622,611.475,1255.622,155.781745931,591,1234,44,50,53.326977410,22.229,124.999,0.482,59.548299724,237405,255,NaN,NaN,100,237405,592,1239,130.914,30.885043404,2.399,0.417,0.748693205,609,1234
881,590,255,0,255,255,255,347.497,1252.602,347.497,1252.602,101.497474683,335,1235,26,35,35.538765901,21.138,114.438,0.720,37.215588132,150450,255,NaN,NaN,100,150450,341,1235,120.700,24.149534157,1.681,0.595,0.870848708,341,1235
882,581,255,0,255,255,255,398.772,1250.524,398.772,1250.524,93.497474683,386,1235,26,30,30.852045601,23.977,64.642,0.835,32.695565449,148155,255,NaN,NaN,100,148155,389,1265,66.571,25.778206368,1.287,0.777,0.931836407,398,1235
883,433,255,0,255,255,255,807.645,1249.294,807.645,1249.294,86.183766184,797,1235,20,31,30.969486854,17.802,97.855,0.733,32.280024783,110415,255,NaN,NaN,100,110415,802,1235,106.189,19.505200081,1.740,0.575,0.901144641,802,1235
884,759,255,0,255,255,255,467.459,1253.497,467.459,1253.497,106.568542495,450,1238,35,30,36.189188868,26.704,146.492,0.840,38.897300678,193545,255,NaN,NaN,100,193545,456,1238,136.042,28.284271247,1.355,0.738,0.945794393,456,1238
885,1101,255,0,255,255,255,666.971,1256.786,666.971,1256.786,129.539105243,648,1238,40,40,40.196809146,34.874,138.854,0.825,41.761226036,280755,255,NaN,NaN,100,280755,659,1238,106.699,37.334455111,1.153,0.868,0.925598991,659,1238
886,384,255,0,255,255,255,957.047,1248.445,957.047,1248.445,76.426406871,945,1238,27,20,27.076036982,18.057,161.456,0.826,29.154759474,97920,255,NaN,NaN,100,97920,945,1242,157.834,19.091883092,1.499,0.667,0.937728938,954,1238
887,798,255,0,255,255,255,635.976,1257.841,635.976,1257.841,111.982756057,622,1239,29,38,37.418944854,27.153,102.518,0.800,38.327535793,203490,255,NaN,NaN,100,203490,636,1277,82.504,27.592359268,1.378,0.726,0.915137615,638,1239
888,700,255,0,255,255,255,540.876,1253.634,540.876,1253.634,107.982756057,521,1240,38,28,36.627459551,24.333,168.247,0.754,39.051248380,178500,255,NaN,NaN,100,178500,521,1252,166.675,25.642366444,1.505,0.664,0.894568690,534,1240
889,209,255,0,255,255,255,420.510,1249.505,420.510,1249.505,56.870057685,412,1242,18,16,18.518870958,14.370,149.937,0.812,20.615528128,53295,255,NaN,NaN,100,53295,413,1242,129.094,15.279744377,1.289,0.776,0.908695652,413,1242
890,621,255,0,255,255,255,882.258,1263.714,882.258,1263.714,100.426406871,871,1244,22,37,36.473685775,21.678,91.492,0.774,38.078865529,158355,255,NaN,NaN,100,158355,880,1244,103.671,21.302964440,1.683,0.594,0.921364985,880,1244
891,545,255,0,255,255,255,902.476,1260.937,902.476,1260.937,93.012193309,893,1244,21,34,33.524170376,20.699,81.421,0.792,34.132096332,138975,255,NaN,NaN,100,138975,902,1244,95.042,21.000000000,1.620,0.617,0.934018852,902,1244
892,568,255,0,255,255,255,375.269,1263.303,375.269,1263.303,96.325901808,361,1247,27,32,29.261369885,24.715,77.948,0.769,32.695565449,144840,255,NaN,NaN,100,144840,372,1279,66.571,27.000000000,1.184,0.845,0.881303336,377,1247
893,517,255,0,255,255,255,322.614,1260.249,322.614,1260.249,87.254833996,309,1248,27,26,29.235961075,22.516,45.153,0.853,31.240998704,131835,255,NaN,NaN,100,131835,311,1269,39.806,23.297408241,1.298,0.770,0.939146231,324,1248
894,813,255,0,255,255,255,504.066,1262.347,504.066,1262.347,111.154328933,485,1248,38,29,36.804820904,28.125,178.614,0.827,38.327535793,207315,255,NaN,NaN,100,207315,486,1253,164.876,29.000000000,1.309,0.764,0.929674099,500,1248
895,575,255,0,255,255,255,440.397,1263.557,440.397,1263.557,90.426406871,427,1251,29,25,28.152779945,26.005,164.678,0.884,30.083217913,146625,255,NaN,NaN,100,146625,427,1258,164.578,25.000000000,1.083,0.924,0.954356846,431,1251
896,556,255,0,255,255,255,415.879,1270.230,415.879,1270.230,90.911688245,402,1256,27,28,28.332147191,24.986,102.481,0.845,30.232432916,141780,255,NaN,NaN,100,141780,409,1284,55.784,25.380863565,1.134,0.882,0.937605396,412,1256
897,535,255,0,255,255,255,594.750,1267.777,594.750,1267.777,96.325901808,578,1256,35,24,34.595750906,19.690,160.397,0.725,37.576588456,136425,255,NaN,NaN,100,136425,579,1260,154.799,22.123317483,1.757,0.569,0.883567300,589,1256
898,570,255,0,255,255,255,563.037,1272.223,563.037,1272.223,97.254833996,547,1259,31,27,33.694472833,21.539,32.237,0.757,36.891733491,145350,255,NaN,NaN,100,145350,547,1280,32.829,23.876394028,1.564,0.639,0.912730184,571,1259
899,362,255,0,255,255,255,338.677,1274.602,338.677,1274.602,73.740115370,326,1262,23,25,22.943984368,20.089,92.729,0.837,26.248809497,92310,255,NaN,NaN,100,92310,336,1262,107.745,21.213203436,1.142,0.876,0.919949174,336,1262
900,543,255,0,255,255,255,531.710,1274.288,531.710,1274.288,90.911688245,515,1262,32,24,29.975624844,23.064,5.285,0.826,33.241540277,138465,255,NaN,NaN,100,138465,515,1278,15.709,24.000000000,1.300,0.769,0.921901528,524,1262
901,482,255,0,255,255,255,395.394,1279.564,395.394,1279.564,87.254833996,383,1266,25,28,28.899720044,21.236,108.899,0.796,30.016662040,122910,255,NaN,NaN,100,122910,389,1266,119.982,21.593953241,1.361,0.735,0.913744076,389,1266
902,913,255,0,255,255,255,469.997,1279.130,469.997,1279.130,127.296464556,448,1266,46,28,46.714326534,24.885,6.813,0.708,46.389654019,232815,255,NaN,NaN,100,232815,448,1281,7.431,28.000000000,1.877,0.533,0.875779376,457,1266
903,531,255,0,255,255,255,358.199,1283.067,358.199,1283.067,90.911688245,345,1268,26,30,29.197648403,23.156,84.477,0.807,30.886890423,135405,255,NaN,NaN,100,135405,350,1271,119.055,23.084626919,1.261,0.793,0.923478261,359,1268
904,1121,255,0,255,255,255,654.214,1290.201,654.214,1290.201,134.124891681,632,1270,42,38,42.267821812,33.768,148.939,0.783,47.010637094,285855,255,NaN,NaN,100,285855,633,1282,150.709,36.570071995,1.252,0.799,0.914355628,651,1270
905,385,255,0,255,255,255,585.339,1285.373,585.339,1285.373,79.497474683,573,1272,23,27,30.963854289,15.831,125.470,0.766,31.906112267,98175,255,NaN,NaN,100,98175,578,1272,122.196,17.559579253,1.956,0.511,0.897435897,578,1272
906,604,255,0,255,255,255,437.137,1290.381,437.137,1290.381,98.183766184,423,1276,28,29,29.504666207,26.065,101.134,0.787,32.756678708,154020,255,NaN,NaN,100,154020,430,1276,121.264,26.705012977,1.132,0.883,0.902165795,430,1276
907,886,255,0,255,255,255,507.314,1292.743,507.314,1292.743,114.325901808,490,1277,35,32,35.769608109,31.538,157.459,0.852,38.600518131,225930,255,NaN,NaN,100,225930,495,1277,126.573,32.000000000,1.134,0.882,0.934106484,495,1277
908,522,255,0,255,255,255,614.634,1287.860,614.634,1287.860,105.254833996,595,1277,40,21,42.074426712,15.797,162.899,0.592,43.081318457,133110,255,NaN,NaN,100,133110,595,1281,158.199,18.668089377,2.664,0.375,0.846715328,609,1277
909,553,255,0,255,255,255,378.775,1295.093,378.775,1295.093,94.669047558,366,1279,25,32,31.103040532,22.638,104.134,0.775,34.885527085,141015,255,NaN,NaN,100,141015,372,1280,117.300,24.514516892,1.374,0.728,0.925523013,379,1279
910,520,255,0,255,255,255,541.288,1293.088,541.288,1293.088,95.254833996,525,1281,33,24,33.550590544,19.734,13.022,0.720,35.468295702,132600,255,NaN,NaN,100,132600,525,1300,21.501,20.976395646,1.700,0.588,0.884353741,546,1281
911,595,255,0,255,255,255,570.039,1298.228,570.039,1298.228,93.982756057,555,1283,30,29,29.880041019,25.354,136.968,0.847,32.557641192,151725,255,NaN,NaN,100,151725,559,1287,132.510,25.455844123,1.179,0.849,0.934065934,570,1283
912,341,255,0,255,255,255,415.746,1294.858,415.746,1294.858,69.597979746,405,1284,20,23,23.015844406,18.864,119.404,0.885,24.207436874,86955,255,NaN,NaN,100,86955,409,1285,128.290,19.727878477,1.220,0.820,0.935528121,419,1284
913,324,255,0,255,255,255,481.256,1298.019,481.256,1298.019,66.769552622,470,1288,21,20,21.354654218,19.318,161.830,0.913,23.259406699,82620,255,NaN,NaN,100,82620,470,1294,154.537,20.000000000,1.105,0.905,0.943231441,481,1288
914,612,255,0,255,255,255,461.505,1306.663,461.505,1306.663,96.426406871,448,1292,30,27,32.141283833,24.244,142.102,0.827,34.828149535,156060,255,NaN,NaN,100,156060,452,1292,129.174,26.436437844,1.326,0.754,0.917541229,452,1292
915,223,255,0,255,255,255,605.904,1300.092,605.904,1300.092,58.526911935,596,1292,19,17,21.314733386,13.321,144.724,0.818,23.345235060,56865,255,NaN,NaN,100,56865,597,1292,136.736,14.393029286,1.600,0.625,0.913934426,597,1292
916,534,255,0,255,255,255,402.002,1308.494,402.002,1308.494,93.254833996,389,1293,26,30,32.247218657,21.084,128.060,0.772,35.608987630,136170,255,NaN,NaN,100,136170,392,1295,128.157,23.331984547,1.529,0.654,0.915167095,402,1293
917,304,255,0,255,255,255,629.214,1304.576,629.214,1304.576,74.769552622,615,1298,29,15,29.429419360,13.152,173.769,0.683,29.410882340,77520,255,NaN,NaN,100,77520,616,1299,162.181,15.000000000,2.238,0.447,0.899408284,618,1298
918,403,255,0,255,255,255,593.046,1312.083,593.046,1312.083,77.254833996,582,1300,23,25,25.132106856,20.417,108.384,0.849,27.313000567,102765,255,NaN,NaN,100,102765,586,1300,113.749,21.920310217,1.231,0.812,0.915909091,586,1300
919,237,255,0,255,255,255,528.390,1310.268,528.390,1310.268,57.355339059,519,1301,18,18,17.979197386,16.784,137.157,0.905,19.416487839,60435,255,NaN,NaN,100,60435,525,1301,124.509,17.677669530,1.071,0.934,0.923976608,525,1301
920,489,255,0,255,255,255,550.394,1313.627,550.394,1313.627,84.083261121,537,1301,28,24,27.277473197,22.825,168.576,0.869,28.653097564,124695,255,NaN,NaN,100,124695,538,1306,150.751,23.667961758,1.195,0.837,0.937679770,551,1301
921,777,255,0,255,255,255,432.239,1317.410,432.239,1317.410,110.911688245,415,1303,36,29,35.466508895,27.894,178.037,0.794,37.215588132,198135,255,NaN,NaN,100,198135,415,1324,30.700,28.049607623,1.271,0.786,0.914655680,426,1303
922,651,255,0,255,255,255,491.757,1319.832,491.757,1319.832,98.911688245,475,1305,31,29,29.092711335,28.491,164.798,0.836,32.015621187,166005,255,NaN,NaN,100,166005,479,1309,128.660,29.000000000,1.021,0.979,0.919491525,491,1305
923,217,255,0,255,255,255,674.565,1314.638,674.565,1314.638,60.183766184,665,1306,20,18,21.722917235,12.719,143.841,0.753,23.323807579,55335,255,NaN,NaN,100,55335,665,1309,149.036,14.540278165,1.708,0.586,0.891170431,673,1306
924,65,255,0,255,255,255,659.485,1311.623,659.485,1311.623,29.556349186,655,1307,9,9,9.845195368,8.406,164.548,0.935,11.401754251,16575,255,NaN,NaN,100,16575,655,1308,142.125,8.973818126,1.171,0.854,0.902777778,658,1307
925,419,255,0,255,255,255,617.689,1318.018,617.689,1318.018,83.941125497,603,1308,30,19,30.554488187,17.460,173.914,0.747,31.320919527,106845,255,NaN,NaN,100,106845,603,1316,163.301,19.000000000,1.750,0.571,0.904967603,615,1308
926,498,255,0,255,255,255,647.558,1321.803,647.558,1321.803,90.083261121,633,1308,28,27,32.329397110,19.613,142.566,0.771,34.409301068,126990,255,NaN,NaN,100,126990,633,1314,144.462,21.633307653,1.648,0.607,0.888492417,645,1308
927,246,255,0,255,255,255,513.850,1317.866,513.850,1317.866,60.041630560,506,1309,18,17,19.342547187,16.193,130.594,0.858,21.400934559,62730,255,NaN,NaN,100,62730,506,1310,142.595,17.000000000,1.194,0.837,0.937142857,509,1309
928,512,255,0,255,255,255,574.770,1324.770,574.770,1324.770,88.183766184,561,1312,27,25,26.960148565,24.180,125.122,0.827,30.479501308,130560,255,NaN,NaN,100,130560,566,1313,131.009,25.000000000,1.115,0.897,0.926696833,569,1312
929,428,255,0,255,255,255,672.217,1332.769,672.217,1332.769,93.740115370,660,1316,26,32,37.737230729,14.441,124.208,0.612,40.459856648,109140,255,NaN,NaN,100,109140,660,1317,129.987,17.848755760,2.613,0.383,0.855144855,662,1316
930,305,255,0,255,255,255,532.280,1328.048,532.280,1328.048,66.769552622,521,1318,22,19,21.351529533,18.188,3.448,0.860,22.472205054,77775,255,NaN,NaN,100,77775,521,1326,159.146,18.434916703,1.174,0.852,0.910447761,534,1318
931,769,255,0,255,255,255,463.293,1332.046,463.293,1332.046,109.639610307,443,1319,40,28,37.331558317,26.228,168.503,0.804,40.112342240,196095,255,NaN,NaN,100,196095,443,1330,175.711,27.405008352,1.423,0.703,0.932686477,452,1319
