 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
345,810,255,0,255,255,255,174.800,1071.491,174.800,1071.491,112.911688245,157,1056,36,31,37.631207849,27.406,165.883,0.798,39.812058475,206550,255,NaN,NaN,100,206550,157,1064,154.722,27.649061254,1.373,0.728,0.923603193,168,1056
346,262,255,0,255,255,255,275.702,1084.172,275.702,1084.172,63.254833996,264,1074,22,19,20.567876445,16.219,28.710,0.823,22.203603311,66810,255,NaN,NaN,100,66810,264,1085,172.235,16.978359929,1.268,0.789,0.912891986,277,1074
347,309,255,0,255,255,255,191.879,1093.341,191.879,1093.341,67.840620434,183,1082,20,23,21.806398697,18.042,85.300,0.844,23.537204592,78795,255,NaN,NaN,100,78795,190,1082,102.265,19.825412477,1.209,0.827,0.914201183,190,1082
348,273,255,0,255,255,255,258.800,1096.211,258.800,1096.211,64.669047558,249,1086,22,20,21.561268707,16.121,31.149,0.820,22.803508502,69615,255,NaN,NaN,100,69615,249,1100,15.255,16.086305691,1.337,0.748,0.911519199,261,1086
349,384,255,0,255,255,255,224.201,1102.003,224.201,1102.003,75.012193309,214,1089,21,25,23.772441406,20.567,83.166,0.858,26.248809497,97920,255,NaN,NaN,100,97920,218,1114,72.255,21.000000000,1.156,0.865,0.927536232,223,1089
350,3355,255,0,255,255,255,278.862,1124.990,278.862,1124.990,234.592929113,240,1089,76,68,70.312424080,60.753,24.023,0.766,77.278716345,855525,255,NaN,NaN,100,855525,240,1132,10.437,61.898044594,1.157,0.864,0.913919913,285,1089
351,410,255,0,255,255,255,206.302,1108.410,206.302,1108.410,80.426406871,196,1094,21,28,27.522442654,18.967,97.993,0.797,29.120439557,104550,255,NaN,NaN,100,104550,204,1094,105.945,19.983681868,1.451,0.689,0.903083700,204,1094
352,316,255,0,255,255,255,241.832,1108.323,241.832,1108.323,70.426406871,232,1097,20,24,23.482390578,17.134,71.638,0.801,25.632011236,80580,255,NaN,NaN,100,80580,239,1121,69.444,18.773395190,1.371,0.730,0.902857143,242,1097
353,779,255,0,255,255,255,226.952,1131.297,226.952,1131.297,108.568542495,211,1114,31,34,36.500181167,27.174,111.366,0.830,38.078865529,198645,255,NaN,NaN,100,198645,218,1115,119.932,27.828043409,1.343,0.744,0.933493110,221,1114
354,221,255,0,255,255,255,318.894,1130.663,318.894,1130.663,56.284271247,311,1122,17,17,18.662130457,15.078,146.037,0.877,20.808652047,56355,255,NaN,NaN,100,56355,311,1124,144.782,16.404877324,1.238,0.808,0.918918919,316,1122
355,118,255,0,255,255,255,332.576,1144.110,332.576,1144.110,45.941125497,325,1137,15,15,19.128686444,7.854,131.030,0.703,19.849433241,30090,255,NaN,NaN,100,30090,325,1138,139.086,8.600000000,2.435,0.411,0.864468864,326,1137
356,5050,255,0,255,255,255,331.155,1190.302,331.155,1190.302,358.333044483,291,1138,88,101,97.222524858,66.135,131.873,0.494,106.892469333,1287750,255,NaN,NaN,100,1287750,312,1138,109.113,72.212800282,1.470,0.680,0.846179625,312,1138
357,304,255,0,255,255,255,250.418,1151.336,250.418,1151.336,68.911688245,238,1141,24,21,24.847085329,15.578,146.059,0.804,25.298221281,77520,255,NaN,NaN,100,77520,238,1148,161.565,17.079059328,1.595,0.627,0.896755162,243,1141
358,206,255,0,255,255,255,335.068,1168.854,335.068,1168.854,64.870057685,329,1156,13,25,26.430161986,9.924,76.611,0.615,26.000000000,52530,255,NaN,NaN,100,52530,330,1181,67.380,10.821831324,2.663,0.375,0.858333333,334,1156
359,1332,255,0,255,255,255,275.583,1175.791,275.583,1175.791,150.953318806,253,1157,48,39,48.267669298,35.136,147.701,0.735,54.708317466,339660,255,NaN,NaN,100,339660,253,1163,149.216,39.000000000,1.374,0.728,0.893360161,262,1157
360,739,255,0,255,255,255,443.727,1212.265,443.727,1212.265,108.468037432,430,1191,27,41,39.196191503,24.005,106.882,0.789,42.720018727,188445,255,NaN,NaN,100,188445,439,1191,106.314,24.981993515,1.633,0.612,0.940802037,439,1191
361,459,255,0,255,255,255,383.461,1213.221,383.461,1213.221,83.698484810,370,1202,26,22,27.010311059,21.637,23.328,0.823,31.064449134,117045,255,NaN,NaN,100,117045,370,1221,33.179,21.751716441,1.248,0.801,0.938650307,379,1202
362,395,255,0,255,255,255,359.827,1233.784,359.827,1233.784,81.012193309,348,1221,24,25,26.211364379,19.187,34.612,0.756,29.410882340,100725,255,NaN,NaN,100,100725,348,1240,35.311,21.503488089,1.366,0.732,0.888638920,368,1221
363,418,255,0,255,255,255,384.146,1233.201,384.146,1233.201,80.526911935,371,1224,27,20,28.188910103,18.880,169.088,0.810,29.154759474,106590,255,NaN,NaN,100,106590,373,1224,149.036,20.000000000,1.493,0.670,0.928888889,373,1224
364,793,255,0,255,255,255,437.004,1246.940,437.004,1246.940,112.225396744,419,1228,34,35,35.759822660,28.235,42.716,0.791,39.698866483,202215,255,NaN,NaN,100,202215,421,1259,40.914,30.090266592,1.267,0.790,0.912018401,437,1228
365,283,255,0,255,255,255,375.408,1248.334,375.408,1248.334,67.597979746,362,1240,25,17,24.950456021,14.442,161.433,0.778,26.570660511,72165,255,NaN,NaN,100,72165,362,1246,160.201,15.178932769,1.728,0.579,0.915857605,369,1240
366,565,255,0,255,255,255,403.645,1253.142,403.645,1253.142,95.740115370,387,1240,33,26,34.350270260,20.942,156.652,0.775,35.846896658,144075,255,NaN,NaN,100,144075,387,1245,157.011,23.144782677,1.640,0.610,0.898965792,398,1240
367,295,255,0,255,255,255,461.680,1263.819,461.680,1263.819,67.254833996,451,1254,22,21,21.798268032,17.231,146.446,0.820,23.409399821,75225,255,NaN,NaN,100,75225,451,1257,160.017,19.189101637,1.265,0.790,0.914728682,454,1254
368,552,255,0,255,255,255,446.080,1274.096,446.080,1274.096,95.012193309,432,1259,28,28,31.641703482,22.212,134.401,0.768,35.468295702,140760,255,NaN,NaN,100,140760,433,1264,139.574,24.793284189,1.425,0.702,0.920000000,445,1259
369,459,255,0,255,255,255,472.859,1282.023,472.859,1282.023,87.840620434,461,1265,22,31,27.429150644,21.306,101.355,0.748,32.280024783,117045,255,NaN,NaN,100,117045,474,1265,106.189,22.000000000,1.287,0.777,0.905325444,474,1265
