 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
116,521,255,0,255,255,255,216.964,186.120,216.964,186.120,93.396969620,203,169,27,32,33.515025208,19.793,51.288,0.751,36.235341864,132855,255,NaN,NaN,100,132855,203,197,50.599,20.506096654,1.693,0.591,0.916446790,224,169
117,867,255,0,255,255,255,695.109,185.322,695.109,185.322,113.982756057,676,169,38,31,36.747826734,30.040,13.205,0.839,38.470768123,221085,255,NaN,NaN,100,221085,676,183,171.027,31.000000000,1.223,0.817,0.940347072,690,169
118,529,255,0,255,255,255,800.404,182.440,800.404,182.440,89.497474683,786,169,28,27,29.123705148,23.127,153.233,0.830,30.870698081,134895,255,NaN,NaN,100,134895,786,177,155.095,23.927704274,1.259,0.794,0.921602787,795,169
119,764,255,0,255,255,255,625.429,186.699,625.429,186.699,107.154328933,609,170,33,31,32.871345350,29.593,132.866,0.836,35.846896658,194820,255,NaN,NaN,100,194820,620,170,120.141,30.592556436,1.111,0.900,0.933985330,620,170
120,586,255,0,255,255,255,875.084,182.273,875.084,182.273,93.497474683,859,170,32,25,30.561655434,24.414,166.616,0.842,32.249030993,149430,255,NaN,NaN,100,149430,859,183,7.125,25.000000000,1.252,0.799,0.930158730,876,170
121,618,255,0,255,255,255,772.898,185.947,772.898,185.947,96.325901808,758,171,30,29,30.367479211,25.911,139.415,0.837,33.105890714,157590,255,NaN,NaN,100,157590,758,178,154.983,27.188798599,1.172,0.853,0.928625094,771,171
122,940,255,0,255,255,255,930.105,190.036,930.105,190.036,120.710678119,912,171,36,39,39.199736480,30.532,127.843,0.811,41.785164832,239700,255,NaN,NaN,100,239700,921,171,111.038,32.782781597,1.284,0.779,0.935323383,921,171
123,516,255,0,255,255,255,827.256,186.448,827.256,186.448,88.911688245,814,172,25,30,31.841656975,20.633,129.442,0.820,33.970575503,131580,255,NaN,NaN,100,131580,814,176,137.386,21.708152903,1.543,0.648,0.932249322,824,172
124,1091,255,0,255,255,255,1071.498,188.694,1071.498,188.694,130.710678119,1049,172,44,35,45.509566813,30.523,149.154,0.802,49.678969393,278205,255,NaN,NaN,100,278205,1052,173,139.899,31.819805153,1.491,0.671,0.947048611,1071,172
125,342,255,0,255,255,255,370.760,183.980,370.760,183.980,71.012193309,359,173,24,20,24.960826106,17.445,158.378,0.852,26.000000000,87210,255,NaN,NaN,100,87210,359,181,157.380,19.400000000,1.431,0.699,0.928086839,365,173
126,277,255,0,255,255,255,601.247,183.767,601.247,183.767,63.012193309,591,173,19,21,19.728472777,17.877,95.770,0.877,21.377558326,70635,255,NaN,NaN,100,70635,599,173,100.784,19.000000000,1.104,0.906,0.927973199,599,173
127,645,255,0,255,255,255,746.052,188.781,746.052,188.781,100.811183182,729,174,33,30,32.140786620,25.551,152.572,0.798,34.785054262,164475,255,NaN,NaN,100,164475,729,186,161.565,26.520959897,1.258,0.795,0.914245216,740,174
128,942,255,0,255,255,255,658.360,195.970,658.360,195.970,121.296464556,639,178,39,35,39.516374388,30.352,30.383,0.805,41.725292090,240210,255,NaN,NaN,100,240210,645,212,44.029,32.823529412,1.302,0.768,0.922624878,658,178
129,700,255,0,255,255,255,580.750,194.850,580.750,194.850,102.325901808,564,179,33,29,31.003338164,28.747,176.201,0.840,34.058772732,178500,255,NaN,NaN,100,178500,568,207,49.764,29.000000000,1.078,0.927,0.931470393,578,179
130,717,255,0,255,255,255,901.653,194.872,901.653,194.872,106.325901808,885,179,33,31,32.607732184,27.997,132.452,0.797,36.069377594,182835,255,NaN,NaN,100,182835,892,179,133.877,29.557063454,1.165,0.859,0.922779923,892,179
131,613,255,0,255,255,255,260.534,194.218,260.534,194.218,95.740115370,245,181,33,26,30.615231726,25.494,23.175,0.840,33.136083052,156315,255,NaN,NaN,100,156315,245,190,174.806,26.000000000,1.201,0.833,0.925981873,257,181
132,1175,255,0,255,255,255,517.370,202.373,517.370,202.373,135.781745931,495,182,44,40,43.046746422,34.754,152.896,0.801,45.880278988,299625,255,NaN,NaN,100,299625,495,197,163.540,37.804211023,1.239,0.807,0.915822292,519,182
133,970,255,0,255,255,255,1110.079,201.593,1110.079,201.593,119.296464556,1091,182,35,39,37.007568659,33.373,128.651,0.856,40.607881008,247350,255,NaN,NaN,100,247350,1094,190,142.001,33.230036023,1.109,0.902,0.943121050,1109,182
134,377,255,0,255,255,255,851.076,192.370,851.076,192.370,75.355339059,840,183,24,21,24.126659729,19.895,179.373,0.834,26.000000000,96135,255,NaN,NaN,100,96135,840,184,157.380,21.000000000,1.213,0.825,0.936645963,850,183
135,641,255,0,255,255,255,551.455,198.750,551.455,198.750,99.396969620,535,184,32,30,32.297472401,25.270,150.245,0.815,34.928498393,163455,255,NaN,NaN,100,163455,535,193,156.371,27.230783023,1.278,0.782,0.915060671,547,184
136,972,255,0,255,255,255,345.746,204.652,345.746,204.652,125.053823869,329,185,35,41,44.916913766,27.553,53.522,0.781,47.201694885,247860,255,NaN,NaN,100,247860,330,223,53.616,30.125752698,1.630,0.613,0.920890573,353,185
137,737,255,0,255,255,255,1013.659,201.390,1013.659,201.390,105.154328933,997,185,32,32,32.025265402,29.301,157.642,0.838,34.928498393,187935,255,NaN,NaN,100,187935,997,197,156.371,30.500568380,1.093,0.915,0.935279188,1011,185
138,590,255,0,255,255,255,233.841,201.712,233.841,201.712,93.740115370,218,187,31,27,28.808337254,26.076,12.859,0.844,31.575306808,150450,255,NaN,NaN,100,150450,218,202,169.046,26.601075944,1.105,0.905,0.930599369,231,187
139,158,255,0,255,255,255,721.076,193.108,721.076,193.108,50.284271247,712,187,18,13,17.313852236,11.619,176.883,0.785,18.110770276,40290,255,NaN,NaN,100,40290,712,193,173.660,12.537468597,1.490,0.671,0.875346260,715,187
140,952,255,0,255,255,255,1047.753,205.889,1047.753,205.889,121.882250994,1029,187,39,36,41.840130194,28.970,145.539,0.805,45.803929962,242760,255,NaN,NaN,100,242760,1029,193,143.881,29.807539255,1.444,0.692,0.931051345,1046,187
141,709,255,0,255,255,255,983.352,207.212,983.352,207.212,102.225396744,968,190,31,33,30.741391075,29.365,123.589,0.853,34.205262753,180795,255,NaN,NaN,100,180795,979,190,105.255,29.944602941,1.047,0.955,0.935973597,979,190
142,651,255,0,255,255,255,285.549,204.884,285.549,204.884,99.254833996,269,191,33,26,32.468540224,25.529,22.617,0.830,34.713109915,166005,255,NaN,NaN,100,166005,273,217,48.504,26.000000000,1.272,0.786,0.936017254,293,191
143,333,255,0,255,255,255,818.356,203.257,818.356,203.257,70.669047558,808,191,22,23,24.307048267,17.443,130.604,0.838,25.495097568,84915,255,NaN,NaN,100,84915,814,191,115.560,19.091883092,1.394,0.718,0.922437673,814,191
144,498,255,0,255,255,255,376.378,203.106,376.378,203.106,88.426406871,362,192,30,23,29.371978745,21.588,10.291,0.800,31.953090617,126990,255,NaN,NaN,100,126990,362,210,20.136,22.300326646,1.361,0.735,0.914600551,383,192
145,625,255,0,255,255,255,794.788,206.081,794.788,206.081,96.911688245,779,192,32,27,31.109490131,25.580,161.617,0.836,33.837848631,159375,255,NaN,NaN,100,159375,779,201,161.030,26.218914396,1.216,0.822,0.935628743,789,192
146,390,255,0,255,255,255,604.290,205.362,604.290,205.362,77.840620434,592,193,24,24,25.245471966,19.669,48.159,0.809,26.832815730,99450,255,NaN,NaN,100,99450,597,217,63.435,20.883065844,1.283,0.779,0.901734104,606,193
147,472,255,0,255,255,255,485.871,206.112,485.871,206.112,90.811183182,470,194,30,28,33.340162339,18.025,134.123,0.719,34.985711369,120360,255,NaN,NaN,100,120360,470,196,149.036,20.453984508,1.850,0.541,0.905081496,475,194
148,923,255,0,255,255,255,873.949,210.867,873.949,210.867,115.053823869,855,194,36,35,37.125301983,31.655,141.320,0.876,39.000000000,235365,255,NaN,NaN,100,235365,855,205,157.380,33.362977015,1.173,0.853,0.950566426,865,194
149,591,255,0,255,255,255,737.146,210.515,737.146,210.515,94.911688245,723,196,29,29,30.459088509,24.705,147.798,0.824,33.120990323,150705,255,NaN,NaN,100,150705,723,201,151.113,25.043961348,1.233,0.811,0.932912391,730,196
150,594,255,0,255,255,255,710.483,210.130,710.483,210.130,94.426406871,696,197,28,28,29.876308057,25.315,148.571,0.837,33.015148038,151470,255,NaN,NaN,100,151470,697,201,144.866,26.925277867,1.180,0.847,0.930305403,707,197
151,762,255,0,255,255,255,204.752,214.921,204.752,214.921,108.568542495,189,198,33,33,33.218073004,29.207,37.474,0.812,35.468295702,194310,255,NaN,NaN,100,194310,190,225,40.426,31.413819480,1.137,0.879,0.908224076,203,198
152,554,255,0,255,255,255,767.791,211.350,767.791,211.350,95.154328933,752,198,31,28,31.085937845,22.691,149.418,0.769,33.615472628,141270,255,NaN,NaN,100,141270,752,205,157.249,24.954011756,1.370,0.730,0.890675241,762,198
153,978,255,0,255,255,255,953.559,217.235,953.559,217.235,122.468037432,935,198,38,37,35.841260258,34.743,104.743,0.819,39.824615503,249390,255,NaN,NaN,100,249390,942,234,51.116,35.167992441,1.032,0.969,0.923948984,949,198
154,528,255,0,255,255,255,681.212,210.877,681.212,210.877,91.254833996,665,199,31,24,31.792889615,21.145,21.817,0.797,34.409301068,134640,255,NaN,NaN,100,134640,668,221,35.538,23.250048749,1.504,0.665,0.923884514,678,199
155,718,255,0,255,255,255,843.130,215.779,843.130,215.779,106.225396744,826,200,34,32,33.775998055,27.066,140.159,0.800,35.805027580,183090,255,NaN,NaN,100,183090,831,203,125.910,28.450110002,1.248,0.801,0.919923126,838,200
156,861,255,0,255,255,255,313.179,217.695,313.179,217.695,112.911688245,296,201,33,34,34.071901456,32.175,68.637,0.849,38.183766184,219555,255,NaN,NaN,100,219555,301,232,45.000,32.926910209,1.059,0.944,0.942528736,312,201
157,662,255,0,255,255,255,628.716,214.462,628.716,214.462,99.254833996,613,201,32,27,30.105600208,27.998,3.710,0.844,32.802438934,168810,255,NaN,NaN,100,168810,619,228,52.431,27.000000000,1.075,0.930,0.939007092,628,201
158,944,255,0,255,255,255,923.245,224.987,923.245,224.987,122.468037432,907,204,34,41,40.671040742,29.553,120.135,0.791,43.011626335,240720,255,NaN,NaN,100,240720,919,204,107.592,30.357865538,1.376,0.727,0.921875000,919,204
159,880,255,0,255,255,255,1085.836,220.905,1085.836,220.905,114.568542495,1067,206,40,29,39.818649421,28.139,164.154,0.842,41.617304093,224400,255,NaN,NaN,100,224400,1069,208,144.782,28.755442471,1.415,0.707,0.949298813,1083,206
160,628,255,0,255,255,255,256.881,220.831,256.881,220.831,96.426406871,242,208,30,27,29.661532570,26.957,44.153,0.849,32.015621187,160140,255,NaN,NaN,100,160140,243,228,38.660,27.000000000,1.100,0.909,0.938714499,250,208
161,796,255,0,255,255,255,578.349,221.353,578.349,221.353,109.154328933,560,208,37,29,36.629628482,27.669,170.037,0.840,37.854986461,202980,255,NaN,NaN,100,202980,560,226,12.200,28.788940184,1.324,0.755,0.937573616,567,208
162,181,255,0,255,255,255,899.301,215.362,899.301,215.362,52.970562748,892,208,15,15,17.399781177,13.245,146.326,0.811,20.518284529,46155,255,NaN,NaN,100,46155,892,208,133.025,13.281566173,1.314,0.761,0.930591260,892,208
163,336,255,0,255,255,255,548.125,219.205,548.125,219.205,70.426406871,535,210,24,20,24.278976731,17.621,157.212,0.851,25.632011236,85680,255,NaN,NaN,100,85680,535,217,159.444,19.378849889,1.378,0.726,0.929460581,540,210
164,623,255,0,255,255,255,359.287,227.137,359.287,227.137,95.740115370,344,211,30,29,31.774516009,24.964,46.924,0.854,34.655446902,158865,255,NaN,NaN,100,158865,347,240,43.831,25.455844123,1.273,0.786,0.943939394,360,211
165,522,255,0,255,255,255,651.316,225.098,651.316,225.098,92.568542495,635,212,32,26,34.414184519,19.313,37.591,0.766,35.608987630,133110,255,NaN,NaN,100,133110,636,235,38.157,21.478869920,1.782,0.561,0.898450947,658,212
166,490,255,0,255,255,255,1030.598,225.518,1030.598,225.518,86.669047558,1017,212,27,26,28.601671731,21.813,134.576,0.820,31.400636936,124950,255,NaN,NaN,100,124950,1017,218,142.765,23.334523779,1.311,0.763,0.928909953,1028,212
167,157,255,0,255,255,255,379.952,219.430,379.952,219.430,48.041630560,373,213,15,14,17.062766485,11.715,34.937,0.855,18.439088915,40035,255,NaN,NaN,100,40035,373,225,40.601,12.074767078,1.456,0.687,0.934523810,379,213
168,530,255,0,255,255,255,818.708,226.987,818.708,226.987,89.012193309,806,213,26,27,29.564259469,22.825,121.023,0.841,32.449961479,135150,255,NaN,NaN,100,135150,811,213,123.690,24.033310217,1.295,0.772,0.938053097,811,213
169,772,255,0,255,255,255,1004.118,230.057,1004.118,230.057,106.811183182,988,213,33,33,32.089197624,30.632,141.250,0.850,35.114099732,196860,255,NaN,NaN,100,196860,988,224,160.017,31.306548836,1.048,0.955,0.936893204,1000,213
170,348,255,0,255,255,255,231.152,222.497,231.152,222.497,71.112698372,219,214,23,19,23.660133468,18.727,178.690,0.865,24.698178070,88740,255,NaN,NaN,100,88740,219,226,21.371,19.000000000,1.263,0.792,0.946938776,223,214
171,322,255,0,255,255,255,503.848,224.845,503.848,224.845,66.183766184,492,215,23,18,22.614673746,18.129,175.490,0.924,23.537204592,82110,255,NaN,NaN,100,82110,492,227,12.265,18.000000000,1.247,0.802,0.955489614,500,215
172,349,255,0,255,255,255,606.331,225.970,606.331,225.970,72.426406871,595,215,23,22,21.699129016,20.478,37.036,0.836,23.430749028,88995,255,NaN,NaN,100,88995,595,231,39.806,21.819715855,1.060,0.944,0.917214192,607,215
173,1666,255,0,255,255,255,1125.462,241.936,1125.462,241.936,162.852813742,1102,216,45,54,51.305423242,41.345,101.145,0.789,54.037024344,424830,255,NaN,NaN,100,424830,1126,216,92.121,43.307805737,1.241,0.806,0.923247437,1126,216
174,483,255,0,255,255,255,697.550,229.566,697.550,229.566,85.012193309,684,217,27,24,27.415091545,22.432,149.551,0.840,30.000000000,123165,255,NaN,NaN,100,123165,684,223,143.130,23.853209632,1.222,0.818,0.936046512,694,217
175,783,255,0,255,255,255,758.732,234.072,758.732,234.072,109.982756057,742,217,34,33,35.372605724,28.184,147.161,0.813,38.013155617,199665,255,NaN,NaN,100,199665,742,226,153.435,29.589346254,1.255,0.797,0.926627219,753,217
176,822,255,0,255,255,255,282.455,232.779,282.455,232.779,110.669047558,266,218,34,31,35.017724054,29.888,40.194,0.843,39.204591568,209610,255,NaN,NaN,100,209610,271,249,52.253,31.000000000,1.172,0.854,0.951939780,273,218
177,917,255,0,255,255,255,793.055,234.575,793.055,234.575,117.497474683,775,218,37,32,37.320625687,31.285,145.862,0.835,40.360872141,233835,255,NaN,NaN,100,233835,781,220,131.987,31.989925445,1.193,0.838,0.938107417,784,218
178,729,255,0,255,255,255,530.853,234.536,530.853,234.536,103.497474683,514,220,32,30,34.416654082,26.969,145.926,0.855,37.802116343,185895,255,NaN,NaN,100,185895,516,223,142.524,28.621670112,1.276,0.784,0.947368421,526,220
179,892,255,0,255,255,255,726.657,237.887,726.657,237.887,113.982756057,709,220,35,34,34.643823732,32.783,160.620,0.863,37.735924528,227460,255,NaN,NaN,100,227460,712,226,147.995,33.768174259,1.057,0.946,0.942419440,725,220
180,710,255,0,255,255,255,382.686,240.094,382.686,240.094,105.639610307,367,221,30,36,34.623491353,26.109,59.513,0.799,37.013511047,181050,255,NaN,NaN,100,181050,370,252,51.582,27.434442744,1.326,0.754,0.917905624,388,221
181,620,255,0,255,255,255,896.608,236.119,896.608,236.119,97.497474683,882,221,29,30,30.786094616,25.642,124.585,0.820,33.541019662,158100,255,NaN,NaN,100,158100,891,221,116.565,26.205472790,1.201,0.833,0.926064227,891,221
182,716,255,0,255,255,255,1058.844,235.723,1058.844,235.723,102.669047558,1043,221,33,28,33.698478932,27.053,150.490,0.854,36.124783736,182580,255,NaN,NaN,100,182580,1045,224,138.366,28.000000000,1.246,0.803,0.942105263,1062,221
183,673,255,0,255,255,255,671.261,236.915,671.261,236.915,101.154328933,655,222,33,29,32.988660022,25.975,27.725,0.827,36.235341864,171615,255,NaN,NaN,100,171615,655,247,39.401,27.470344161,1.270,0.787,0.929558011,668,222
184,481,255,0,255,255,255,977.213,234.947,977.213,234.947,82.911688245,964,222,25,27,26.111945757,23.454,64.259,0.879,27.730849248,122655,255,NaN,NaN,100,122655,975,249,64.359,24.519280617,1.113,0.898,0.938536585,973,222
185,805,255,0,255,255,255,868.342,241.175,868.342,241.175,113.396969620,853,223,33,36,35.218647870,29.103,136.438,0.787,39.395431207,205275,255,NaN,NaN,100,205275,860,223,113.962,31.180848016,1.210,0.826,0.909090909,860,223
186,1060,255,0,255,255,255,327.216,250.819,327.216,250.819,159.195959493,307,224,39,54,60.801610556,22.197,62.069,0.526,61.057350090,270300,255,NaN,NaN,100,270300,310,278,58.392,28.362189498,2.739,0.365,0.780272359,330,224
187,226,255,0,255,255,255,1153.173,234.624,1153.173,234.624,59.941125497,1145,225,19,18,19.815223153,14.522,138.867,0.790,22.472205054,57630,255,NaN,NaN,100,57630,1145,226,147.724,16.710592522,1.365,0.733,0.913131313,1147,225
188,708,255,0,255,255,255,188.821,243.496,188.821,243.496,103.154328933,174,226,29,34,32.276226539,27.929,68.317,0.836,34.713109915,180540,255,NaN,NaN,100,180540,184,260,78.366,29.000000000,1.156,0.865,0.917692806,188,226
189,534,255,0,255,255,255,215.985,240.021,215.985,240.021,89.012193309,203,227,26,27,27.342799787,24.866,150.177,0.847,30.232432916,136170,255,NaN,NaN,100,136170,203,232,145.784,26.000000000,1.100,0.909,0.923076923,214,227
190,603,255,0,255,255,255,560.998,241.213,560.998,241.213,94.669047558,547,227,29,28,31.258332038,24.562,150.573,0.845,34.828149535,153765,255,NaN,NaN,100,153765,547,231,140.826,25.578007795,1.273,0.786,0.931274131,558,227
191,486,255,0,255,255,255,842.759,242.132,842.759,242.132,89.497474683,830,228,25,30,32.003982926,19.335,124.265,0.762,34.409301068,123930,255,NaN,NaN,100,123930,833,228,125.538,22.552041916,1.655,0.604,0.916116871,833,228
192,334,255,0,255,255,255,238.856,240.497,238.856,240.497,70.769552622,229,229,21,22,23.364097525,18.202,48.130,0.838,25.238858928,85170,255,NaN,NaN,100,85170,229,249,33.690,19.969592269,1.284,0.779,0.931659693,243,229
193,711,255,0,255,255,255,624.289,243.902,624.289,243.902,102.426406871,609,229,29,30,30.820581321,29.372,95.400,0.852,35.000000000,181305,255,NaN,NaN,100,181305,613,257,53.130,29.000000000,1.049,0.953,0.944223108,618,229
194,953,255,0,255,255,255,592.539,250.283,592.539,250.283,122.669047558,575,232,37,34,37.149535364,32.663,9.414,0.796,41.036569057,243015,255,NaN,NaN,100,243015,578,266,43.025,32.646592471,1.137,0.879,0.931573803,594,232
195,618,255,0,255,255,255,306.089,247.765,306.089,247.765,98.911688245,291,233,30,30,30.163578724,26.086,40.777,0.794,33.941125497,157590,255,NaN,NaN,100,157590,294,260,45.000,28.673117218,1.156,0.865,0.902189781,301,233
196,262,255,0,255,255,255,506.508,240.943,506.508,240.943,63.941125497,495,234,23,16,22.599980371,14.761,164.631,0.805,23.769728648,66810,255,NaN,NaN,100,66810,496,235,157.751,16.000000000,1.531,0.653,0.920913884,497,234
197,1480,255,0,255,255,255,954.584,256.299,954.584,256.299,147.195959493,931,235,47,43,49.006253091,38.452,142.804,0.858,52.325901808,377400,255,NaN,NaN,100,377400,931,246,153.925,40.774723570,1.274,0.785,0.934343434,942,235
198,941,255,0,255,255,255,1090.110,250.735,1090.110,250.735,119.497474683,1071,235,37,33,36.293625978,33.012,171.900,0.828,39.204591568,239955,255,NaN,NaN,100,239955,1077,236,142.253,33.000000000,1.099,0.910,0.941000000,1079,235
199,525,255,0,255,255,255,256.551,249.540,256.551,249.540,89.254833996,243,236,27,27,29.438154264,22.707,57.632,0.828,31.622776602,133875,255,NaN,NaN,100,133875,247,262,55.305,23.882352941,1.296,0.771,0.923482850,251,236
200,994,255,0,255,255,255,1029.366,252.672,1029.366,252.672,124.225396744,1009,236,42,32,41.993890667,30.138,1.669,0.809,43.416586692,253470,255,NaN,NaN,100,253470,1009,260,14.676,30.986696217,1.393,0.718,0.928104575,1022,236
201,179,255,0,255,255,255,646.115,244.282,646.115,244.282,52.970562748,638,238,16,14,17.459909655,13.053,25.414,0.802,20.518284529,45645,255,NaN,NaN,100,45645,639,252,43.025,13.335897189,1.338,0.748,0.925064599,643,238
202,814,255,0,255,255,255,1161.959,256.383,1161.959,256.383,113.053823869,1143,239,35,35,35.327783479,29.337,149.615,0.800,37.802116343,207570,255,NaN,NaN,100,207570,1148,244,142.524,30.647058824,1.204,0.830,0.922902494,1164,239
203,451,255,0,255,255,255,918.844,252.334,918.844,252.334,82.769552622,906,240,26,23,25.788509684,22.267,154.564,0.827,29.068883707,115005,255,NaN,NaN,100,115005,910,242,139.185,23.000000000,1.158,0.863,0.928939238,912,240
