 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
342,1003,255,0,255,255,255,368.094,1001.987,368.094,1001.987,126.911688245,350,983,38,36,40.406883429,31.605,160.066,0.783,43.829214002,255765,255,NaN,NaN,100,255765,352,987,145.222,34.523787334,1.278,0.782,0.904418395,363,983
343,906,255,0,255,255,255,105.518,1004.375,105.518,1004.375,117.882250994,87,986,38,35,37.279310887,30.944,146.565,0.819,40.000000000,231030,255,NaN,NaN,100,231030,87,996,143.130,32.526911935,1.205,0.830,0.928754485,99,986
344,946,255,0,255,255,255,279.049,1005.653,279.049,1005.653,117.396969620,260,988,38,33,37.376687338,32.226,21.644,0.863,40.249223595,241230,255,NaN,NaN,100,241230,260,1013,26.565,33.000000000,1.160,0.862,0.947895792,279,988
345,594,255,0,255,255,255,949.202,1004.148,949.202,1004.148,94.325901808,934,989,29,29,27.911757319,27.096,156.989,0.839,30.232432916,151470,255,NaN,NaN,100,151470,935,999,145.784,28.699831495,1.030,0.971,0.928850665,947,989
346,681,255,0,255,255,255,1013.841,1004.895,1013.841,1004.895,105.497474683,995,990,35,28,38.105718959,22.754,28.240,0.769,40.816663264,173655,255,NaN,NaN,100,173655,995,1013,30.964,24.641874760,1.675,0.597,0.911646586,1017,990
347,416,255,0,255,255,255,400.613,1008.423,400.613,1008.423,87.740115370,389,994,28,27,32.882308975,16.108,142.110,0.679,35.608987630,106080,255,NaN,NaN,100,106080,389,994,141.843,17.985400170,2.041,0.490,0.908296943,389,994
348,1502,255,0,255,255,255,172.447,1023.718,172.447,1023.718,149.195959493,151,1002,44,47,48.860358538,39.140,124.591,0.848,51.478150705,383010,255,NaN,NaN,100,383010,157,1002,114.075,41.324571741,1.248,0.801,0.934951758,157,1002
349,554,255,0,255,255,255,926.670,1018.298,926.670,1018.298,93.982756057,911,1003,30,29,28.162132497,25.047,24.290,0.788,31.400636936,141270,255,NaN,NaN,100,141270,914,1028,52.765,26.162950904,1.124,0.889,0.918739635,929,1003
350,218,255,0,255,255,255,201.289,1012.807,201.289,1012.807,57.597979746,191,1005,21,16,20.903676699,13.278,18.990,0.826,21.213203436,55590,255,NaN,NaN,100,55590,191,1014,8.130,13.597793939,1.574,0.635,0.906444906,204,1005
351,617,255,0,255,255,255,135.656,1019.087,135.656,1019.087,95.254833996,120,1006,30,27,30.805235245,25.502,164.498,0.855,32.649655435,157335,255,NaN,NaN,100,157335,125,1007,139.970,26.785309970,1.208,0.828,0.951426369,126,1006
352,813,255,0,255,255,255,249.186,1025.384,249.186,1025.384,109.497474683,233,1010,33,32,33.860368305,30.571,155.387,0.852,36.891733491,207315,255,NaN,NaN,100,207315,233,1018,147.171,32.000000000,1.108,0.903,0.939341421,242,1010
353,511,255,0,255,255,255,306.271,1021.069,306.271,1021.069,89.497474683,289,1010,33,22,32.304798720,20.140,175.534,0.802,33.734255587,130305,255,NaN,NaN,100,130305,289,1021,168.024,22.000000000,1.604,0.623,0.933333333,299,1010
354,475,255,0,255,255,255,336.923,1019.814,336.923,1019.814,86.426406871,323,1010,30,22,30.956085788,19.537,20.384,0.799,32.695565449,121125,255,NaN,NaN,100,121125,323,1028,23.429,21.428247976,1.584,0.631,0.918762089,331,1010
355,779,255,0,255,255,255,214.608,1028.257,214.608,1028.257,111.740115370,195,1013,37,30,37.807098757,26.235,4.226,0.784,39.924929555,198645,255,NaN,NaN,100,198645,195,1034,22.068,28.502938897,1.441,0.694,0.924080664,213,1013
356,985,255,0,255,255,255,389.427,1031.812,389.427,1031.812,119.982756057,373,1013,34,38,36.103922071,34.737,113.941,0.860,40.496913463,251175,255,NaN,NaN,100,251175,373,1020,147.095,33.633419341,1.039,0.962,0.950772201,388,1013
357,519,255,0,255,255,255,361.714,1029.943,361.714,1029.943,88.426406871,347,1017,26,27,28.686579063,23.036,118.840,0.834,31.400636936,132345,255,NaN,NaN,100,132345,354,1017,127.235,25.238858928,1.245,0.803,0.940217391,354,1017
358,758,255,0,255,255,255,421.770,1034.588,421.770,1034.588,108.225396744,407,1017,31,35,36.479998808,26.456,129.205,0.813,38.600518131,193290,255,NaN,NaN,100,193290,407,1022,143.427,27.912039825,1.379,0.725,0.925518926,417,1017
359,778,255,0,255,255,255,953.145,1031.141,953.145,1031.141,109.740115370,934,1017,37,29,36.417452315,27.201,10.799,0.812,39.395431207,198390,255,NaN,NaN,100,198390,935,1039,23.962,28.699831495,1.339,0.747,0.929510155,957,1017
360,290,255,0,255,255,255,900.876,1030.486,900.876,1030.486,72.911688245,886,1020,27,20,27.457656059,13.448,30.330,0.686,28.792360098,73950,255,NaN,NaN,100,73950,886,1035,20.323,14.976905298,2.042,0.490,0.893682589,907,1020
361,650,255,0,255,255,255,116.486,1035.720,116.486,1035.720,102.811183182,101,1021,30,33,36.289660339,22.806,126.363,0.773,38.418745425,165750,255,NaN,NaN,100,165750,101,1022,141.340,23.852108438,1.591,0.628,0.934579439,104,1021
362,823,255,0,255,255,255,282.207,1036.653,282.207,1036.653,111.154328933,265,1022,34,32,37.939032357,27.620,140.523,0.837,42.449970554,209865,255,NaN,NaN,100,209865,267,1022,136.909,27.577164466,1.374,0.728,0.953650058,267,1022
363,652,255,0,255,255,255,148.699,1043.222,148.699,1043.222,102.468037432,131,1029,35,30,34.381636753,24.145,151.960,0.780,37.161808352,166260,255,NaN,NaN,100,166260,132,1034,156.194,25.627962323,1.424,0.702,0.911888112,149,1029
364,821,255,0,255,255,255,315.343,1044.311,315.343,1044.311,112.325901808,298,1029,34,33,33.664445970,31.051,168.973,0.818,37.483329628,209355,255,NaN,NaN,100,209355,300,1033,136.081,32.160094470,1.084,0.922,0.924549550,320,1029
365,459,255,0,255,255,255,343.779,1041.265,343.779,1041.265,83.497474683,331,1029,27,25,28.732465526,20.340,137.746,0.827,30.413812651,117045,255,NaN,NaN,100,117045,331,1033,152.592,22.129960125,1.413,0.708,0.926337033,338,1029
366,541,255,0,255,255,255,918.177,1040.910,918.177,1040.910,90.325901808,903,1029,32,24,31.675815347,21.746,17.330,0.833,33.615472628,137955,255,NaN,NaN,100,137955,904,1050,30.379,23.302712148,1.457,0.687,0.935986159,914,1029
367,302,255,0,255,255,255,448.483,1041.099,448.483,1041.099,72.426406871,437,1031,25,20,27.881238705,13.791,149.914,0.723,28.301943396,77010,255,NaN,NaN,100,77010,438,1031,147.995,14.758048651,2.022,0.495,0.912386707,438,1031
368,792,255,0,255,255,255,199.057,1051.429,199.057,1051.429,111.053823869,178,1035,39,30,37.248740336,27.072,170.742,0.807,40.804411526,201960,255,NaN,NaN,100,201960,178,1050,162.897,29.409925191,1.376,0.727,0.937278107,194,1035
369,858,255,0,255,255,255,233.660,1052.860,233.660,1052.860,112.669047558,217,1035,32,34,33.938313769,32.189,173.729,0.849,38.832975678,218790,255,NaN,NaN,100,218790,217,1044,145.491,32.000000000,1.054,0.948,0.953863257,233,1035
370,844,255,0,255,255,255,265.181,1057.321,265.181,1057.321,112.083261121,250,1039,32,34,38.479671209,27.927,136.262,0.844,42.520583251,215220,255,NaN,NaN,100,215220,250,1043,138.814,29.992190764,1.378,0.726,0.962920707,262,1039
371,673,255,0,255,255,255,1101.182,1056.160,1101.182,1056.160,101.497474683,1084,1042,32,28,33.004377285,25.963,13.300,0.821,34.985711369,171615,255,NaN,NaN,100,171615,1086,1066,30.964,27.746833918,1.271,0.787,0.932778933,1104,1042
372,1665,255,0,255,255,255,365.863,1067.961,365.863,1067.961,156.024386618,343,1043,47,48,49.444966247,42.875,48.331,0.859,52.000000000,424575,255,NaN,NaN,100,424575,354,1091,67.380,45.278396480,1.153,0.867,0.940412313,370,1043
373,906,255,0,255,255,255,406.422,1060.188,406.422,1060.188,118.225396744,387,1043,38,34,37.219397977,30.993,172.264,0.815,40.853396432,231030,255,NaN,NaN,100,231030,387,1052,158.459,32.742309380,1.201,0.833,0.938373900,406,1043
374,873,255,0,255,255,255,475.206,1062.013,475.206,1062.013,115.296464556,456,1045,40,32,42.816650541,25.960,152.919,0.825,43.081318457,222615,255,NaN,NaN,100,222615,456,1052,158.199,27.533997514,1.649,0.606,0.937198068,463,1045
375,565,255,0,255,255,255,440.022,1059.102,440.022,1059.102,94.083261121,425,1046,30,27,30.521810549,23.569,7.969,0.802,32.649655435,144075,255,NaN,NaN,100,144075,426,1067,27.350,24.585462252,1.295,0.772,0.926229508,438,1046
376,560,255,0,255,255,255,136.184,1061.296,136.184,1061.296,93.982756057,121,1047,31,27,32.117852971,22.200,147.863,0.797,34.669871647,142800,255,NaN,NaN,100,142800,121,1054,146.768,23.400000000,1.447,0.691,0.923330585,130,1047
377,174,255,0,255,255,255,336.391,1056.362,336.391,1056.362,50.526911935,328,1048,17,15,17.830541722,12.425,154.160,0.856,18.027756377,44370,255,NaN,NaN,100,44370,333,1048,123.690,13.312804709,1.435,0.697,0.913385827,333,1048
378,1008,255,0,255,255,255,171.076,1068.273,171.076,1068.273,123.053823869,151,1050,40,35,39.682480632,32.342,168.780,0.837,42.485291572,257040,255,NaN,NaN,100,257040,153,1060,153.435,34.600408022,1.227,0.815,0.937238494,166,1050
379,792,255,0,255,255,255,1067.949,1065.080,1067.949,1065.080,108.325901808,1052,1050,33,31,33.883217691,29.761,10.573,0.848,36.359317925,201960,255,NaN,NaN,100,201960,1052,1072,31.504,30.085014677,1.139,0.878,0.940059347,1063,1050
380,687,255,0,255,255,255,299.011,1065.963,299.011,1065.963,102.669047558,283,1052,33,28,36.243921003,24.134,156.691,0.819,38.587562763,175185,255,NaN,NaN,100,175185,283,1055,148.782,25.043961348,1.502,0.666,0.943681319,296,1052
381,382,255,0,255,255,255,329.584,1069.665,329.584,1069.665,78.627416998,317,1060,25,19,28.210231475,17.241,165.443,0.776,29.681644159,97410,255,NaN,NaN,100,97410,317,1063,147.381,17.536248173,1.636,0.611,0.935128519,324,1060
382,2401,255,0,255,255,255,232.540,1085.158,232.540,1085.158,220.166522241,192,1063,76,49,76.374442512,40.027,162.668,0.622,81.939001702,612255,255,NaN,NaN,100,612255,192,1066,156.251,46.637060206,1.908,0.524,0.877558480,216,1063
383,524,255,0,255,255,255,453.286,1078.990,453.286,1078.990,88.911688245,440,1065,28,27,27.737844602,24.053,30.726,0.833,30.016662040,133620,255,NaN,NaN,100,133620,442,1090,29.982,25.985348602,1.153,0.867,0.927433628,454,1065
384,360,255,0,255,255,255,1118.906,1075.600,1118.906,1075.600,72.769552622,1108,1065,23,21,23.200782024,19.756,171.077,0.854,25.079872408,91800,255,NaN,NaN,100,91800,1108,1070,156.501,19.917281773,1.174,0.852,0.918367347,1114,1065
385,497,255,0,255,255,255,1092.434,1078.454,1092.434,1078.454,90.083261121,1076,1067,32,23,30.955989600,20.442,11.120,0.770,32.893768407,126735,255,NaN,NaN,100,126735,1076,1082,19.537,22.892048217,1.514,0.660,0.916129032,1086,1067
386,666,255,0,255,255,255,426.658,1084.327,426.658,1084.327,99.740115370,412,1068,29,32,30.287462660,27.998,78.557,0.841,33.301651611,169830,255,NaN,NaN,100,169830,414,1096,41.348,28.031850017,1.082,0.924,0.931468531,425,1068
387,938,255,0,255,255,255,508.794,1085.206,508.794,1085.206,119.982756057,489,1069,37,35,38.791902421,30.787,141.682,0.819,41.725292090,239190,255,NaN,NaN,100,239190,496,1069,134.029,32.646592471,1.260,0.794,0.928253340,496,1069
388,1470,255,0,255,255,255,283.420,1096.305,283.420,1096.305,156.710678119,264,1072,41,47,49.175978358,38.060,103.252,0.752,54.083269132,374850,255,NaN,NaN,100,374850,266,1074,123.690,40.917865268,1.292,0.774,0.907407407,281,1072
389,346,255,0,255,255,255,146.925,1084.436,146.925,1084.436,78.083261121,134,1073,23,26,28.095115571,15.680,122.847,0.713,31.240998704,88230,255,NaN,NaN,100,88230,134,1075,129.806,17.121119805,1.792,0.558,0.898701299,140,1073
390,740,255,0,255,255,255,396.874,1088.043,396.874,1088.043,105.053823869,378,1073,35,31,33.050075586,28.508,175.534,0.843,35.902646142,188700,255,NaN,NaN,100,188700,378,1088,167.125,30.041637772,1.159,0.863,0.943275972,390,1073
391,1247,255,0,255,255,255,326.568,1092.122,326.568,1092.122,145.396969620,301,1076,53,32,54.270100802,29.256,171.096,0.741,54.561891463,317985,255,NaN,NaN,100,317985,302,1081,153.905,30.413812651,1.855,0.539,0.928518243,316,1076
392,887,255,0,255,255,255,477.358,1094.060,477.358,1094.060,113.982756057,460,1077,35,34,35.009187908,32.259,76.300,0.858,38.587562763,226185,255,NaN,NaN,100,226185,468,1111,58.782,32.864241877,1.085,0.921,0.949678801,469,1077
393,986,255,0,255,255,255,1012.285,1098.787,1012.285,1098.787,122.225396744,994,1079,36,38,37.770765812,33.238,74.220,0.829,40.853396432,251430,255,NaN,NaN,100,251430,1008,1079,111.541,35.953660182,1.136,0.880,0.921064923,1008,1079
394,901,255,0,255,255,255,191.672,1097.005,191.672,1097.005,116.225396744,173,1080,39,32,37.459877387,30.624,176.200,0.838,39.849717690,229755,255,NaN,NaN,100,229755,173,1102,17.526,32.000000000,1.223,0.818,0.934647303,189,1080
395,272,255,0,255,255,255,165.022,1091.213,165.022,1091.213,64.627416998,156,1082,19,18,19.337526399,17.909,170.414,0.818,22.803508502,69360,255,NaN,NaN,100,69360,158,1082,127.875,17.253405461,1.080,0.926,0.929914530,158,1082
396,829,255,0,255,255,255,1104.143,1099.379,1104.143,1099.379,113.497474683,1087,1084,35,32,36.732928690,28.735,20.724,0.809,39.661064030,211395,255,NaN,NaN,100,211395,1087,1109,33.690,29.409182240,1.278,0.782,0.939909297,1107,1084
397,2459,255,0,255,255,255,588.071,1117.326,588.071,1117.326,243.137084990,558,1086,68,56,66.389169754,47.160,156.404,0.523,76.609398901,627045,255,NaN,NaN,100,627045,562,1087,144.028,56.000000000,1.408,0.710,0.838247827,566,1086
398,270,255,0,255,255,255,983.685,1098.441,983.685,1098.441,62.526911935,973,1089,20,18,19.886283365,17.287,4.982,0.868,21.540659229,68850,255,NaN,NaN,100,68850,973,1101,21.801,18.000000000,1.150,0.869,0.924657534,980,1089
399,1189,255,0,255,255,255,375.462,1108.933,375.462,1108.933,139.195959493,352,1090,46,40,49.695018510,30.463,144.610,0.771,51.865209920,303195,255,NaN,NaN,100,303195,355,1092,146.004,33.502101203,1.631,0.613,0.910413476,372,1090
400,839,255,0,255,255,255,448.181,1106.931,448.181,1106.931,112.225396744,430,1091,37,32,35.264543489,30.292,160.328,0.837,38.897300678,213945,255,NaN,NaN,100,213945,430,1101,162.031,30.875860991,1.164,0.859,0.936906756,442,1091
401,821,255,0,255,255,255,415.259,1112.429,415.259,1112.429,113.154328933,397,1097,37,31,36.452171895,28.677,167.219,0.806,39.924929555,209355,255,NaN,NaN,100,209355,397,1105,157.932,28.861739379,1.271,0.787,0.938285714,412,1097
402,526,255,0,255,255,255,498.319,1113.177,498.319,1113.177,88.911688245,485,1098,25,30,28.660436394,23.368,84.512,0.836,30.413812651,134130,255,NaN,NaN,100,134130,493,1128,80.538,24.780697517,1.227,0.815,0.923617208,496,1098
403,399,255,0,255,255,255,168.590,1111.109,168.590,1111.109,84.568542495,154,1099,27,27,31.433259556,16.162,133.239,0.701,34.205262753,101745,255,NaN,NaN,100,101745,155,1099,127.875,16.710592522,1.945,0.514,0.906818182,155,1099
404,917,255,0,255,255,255,1043.219,1114.332,1043.219,1114.332,115.154328933,1024,1099,39,30,38.071563058,30.668,176.828,0.869,39.812058475,233835,255,NaN,NaN,100,233835,1024,1119,11.592,30.000000000,1.241,0.806,0.949275362,1040,1099
405,684,255,0,255,255,255,523.194,1116.295,523.194,1116.295,100.568542495,509,1100,29,33,30.649326400,28.415,99.616,0.850,33.376638537,174420,255,NaN,NaN,100,174420,522,1100,98.616,29.000000000,1.079,0.927,0.933788396,522,1100
406,1229,255,0,255,255,255,678.406,1116.220,678.406,1116.220,136.468037432,654,1100,47,35,45.240867839,34.588,177.612,0.829,47.675989764,313395,255,NaN,NaN,100,313395,654,1115,170.340,35.000000000,1.308,0.765,0.945384615,664,1100
407,490,255,0,255,255,255,962.214,1111.412,962.214,1111.412,86.426406871,947,1100,30,22,30.513663320,20.446,24.715,0.824,31.622776602,124950,255,NaN,NaN,100,124950,947,1116,18.435,21.637467504,1.492,0.670,0.928909953,964,1100
408,446,255,0,255,255,255,219.081,1113.130,219.081,1113.130,84.083261121,204,1101,30,22,30.082877869,18.877,161.117,0.793,30.870698081,113730,255,NaN,NaN,100,113730,204,1110,155.095,20.772907804,1.594,0.627,0.918640577,212,1101
409,647,255,0,255,255,255,313.777,1117.784,313.777,1117.784,98.325901808,297,1104,32,28,30.862668972,26.692,170.861,0.841,33.526109228,164985,255,NaN,NaN,100,164985,297,1117,162.646,28.000000000,1.156,0.865,0.934971098,306,1104
410,307,255,0,255,255,255,547.275,1112.604,547.275,1112.604,70.769552622,537,1104,23,20,24.330019511,16.066,36.729,0.770,26.248809497,78285,255,NaN,NaN,100,78285,539,1122,40.365,18.849769046,1.514,0.660,0.898975110,547,1104
411,1061,255,0,255,255,255,251.281,1124.490,251.281,1124.490,127.053823869,233,1106,38,39,38.261416404,35.307,48.028,0.826,40.853396432,270555,255,NaN,NaN,100,270555,248,1145,68.459,36.537272643,1.084,0.923,0.929478756,249,1106
412,744,255,0,255,255,255,345.500,1119.397,345.500,1119.397,107.154328933,328,1106,37,28,36.560542651,25.910,163.065,0.814,40.311288741,189720,255,NaN,NaN,100,189720,328,1109,156.615,27.854300727,1.411,0.709,0.937618147,345,1106
413,1392,255,0,255,255,255,974.063,1128.086,974.063,1128.086,172.267027305,943,1106,61,43,65.516214066,27.052,26.791,0.589,64.845971347,354960,255,NaN,NaN,100,354960,943,1138,19.832,32.501768621,2.422,0.413,0.809302326,988,1106
414,1022,255,0,255,255,255,1077.269,1127.726,1077.269,1127.726,136.710678119,1057,1110,44,38,47.318209833,27.500,28.186,0.687,49.406477308,260610,255,NaN,NaN,100,260610,1061,1146,35.942,32.824442113,1.721,0.581,0.847078326,1086,1110
415,227,255,0,255,255,255,558.390,1121.469,558.390,1121.469,58.911688245,549,1111,19,21,21.747262875,13.290,48.745,0.822,21.954498400,57885,255,NaN,NaN,100,57885,549,1127,30.069,13.435028843,1.636,0.611,0.906187625,560,1111
416,703,255,0,255,255,255,193.511,1125.678,193.511,1125.678,102.911688245,177,1112,33,29,31.363486966,28.539,9.149,0.834,33.970575503,179265,255,NaN,NaN,100,179265,182,1113,132.614,28.650690550,1.099,0.910,0.932360743,194,1112
417,684,255,0,255,255,255,474.917,1125.753,474.917,1125.753,101.254833996,458,1112,34,26,32.733829589,26.605,176.458,0.838,34.713109915,174420,255,NaN,NaN,100,174420,458,1123,168.366,26.000000000,1.230,0.813,0.940852820,468,1112
418,699,255,0,255,255,255,642.527,1127.411,642.527,1127.411,104.325901808,625,1116,37,26,36.111743211,24.646,172.561,0.807,37.947331922,178245,255,NaN,NaN,100,178245,626,1119,161.565,26.000000000,1.465,0.682,0.945872801,632,1116
419,833,255,0,255,255,255,1014.819,1133.391,1014.819,1133.391,109.396969620,998,1118,34,33,33.724264792,31.449,123.972,0.875,36.400549446,212415,255,NaN,NaN,100,212415,1005,1118,127.185,31.812989459,1.072,0.933,0.943909348,1005,1118
420,988,255,0,255,255,255,286.784,1134.435,286.784,1134.435,122.811183182,266,1119,42,32,41.688845328,30.175,165.788,0.823,43.278170017,251940,255,NaN,NaN,100,251940,272,1119,139.686,31.812925939,1.382,0.724,0.944099379,272,1119
421,681,255,0,255,255,255,442.926,1133.186,442.926,1133.186,102.911688245,425,1120,36,26,35.121584089,24.688,168.870,0.808,37.363083385,173655,255,NaN,NaN,100,173655,425,1128,164.476,24.324473273,1.423,0.703,0.929692833,435,1120
422,933,255,0,255,255,255,407.259,1138.348,407.259,1138.348,122.225396744,386,1122,43,31,42.519885192,27.938,164.864,0.785,44.922154890,237915,255,NaN,NaN,100,237915,386,1131,163.179,28.829071865,1.522,0.657,0.934869739,398,1122
423,494,255,0,255,255,255,219.735,1133.844,219.735,1133.844,85.840620434,206,1123,28,24,27.683140831,22.721,20.714,0.842,30.016662040,125970,255,NaN,NaN,100,125970,206,1139,29.982,24.000000000,1.218,0.821,0.940057088,211,1123
424,2748,255,0,255,255,255,520.816,1150.291,520.816,1150.291,238.592929113,487,1123,73,57,73.194749954,47.802,20.166,0.607,79.177016867,700740,255,NaN,NaN,100,700740,487,1170,27.860,54.128053298,1.531,0.653,0.833864360,539,1123
425,1069,255,0,255,255,255,370.590,1143.413,370.590,1143.413,127.053823869,350,1125,42,35,41.819793677,32.547,160.136,0.832,45.310043037,272595,255,NaN,NaN,100,272595,350,1135,157.964,34.912819671,1.285,0.778,0.941021127,366,1125
426,1107,255,0,255,255,255,327.996,1144.925,327.996,1144.925,131.053823869,306,1128,44,35,42.830113019,32.909,179.383,0.810,44.922154890,282285,255,NaN,NaN,100,282285,306,1148,16.821,34.454636135,1.301,0.768,0.927135678,327,1128
427,678,255,0,255,255,255,1044.202,1142.689,1044.202,1142.689,100.083261121,1028,1130,32,28,31.058725164,27.794,176.097,0.851,33.286633954,172890,255,NaN,NaN,100,172890,1028,1148,32.735,28.000000000,1.117,0.895,0.950911641,1033,1130
428,570,255,0,255,255,255,623.026,1144.942,623.026,1144.942,101.254833996,604,1133,38,21,38.220389510,18.988,179.348,0.699,38.897300678,145350,255,NaN,NaN,100,145350,604,1141,162.031,20.873923883,2.013,0.497,0.920840065,623,1133
429,1070,255,0,255,255,255,989.969,1153.858,989.969,1153.858,124.953318806,968,1136,43,35,41.135416759,33.119,159.085,0.861,43.289721644,272850,255,NaN,NaN,100,272850,968,1149,173.367,34.648232278,1.242,0.805,0.943562610,994,1136
430,944,255,0,255,255,255,232.632,1157.227,232.632,1157.227,119.982756057,215,1137,34,38,36.295435898,33.115,49.240,0.824,39.446165847,240720,255,NaN,NaN,100,240720,215,1166,30.466,33.532535532,1.096,0.912,0.934190995,235,1137
431,905,255,0,255,255,255,474.271,1151.950,474.271,1151.950,115.982756057,453,1138,42,28,40.792546197,28.247,169.293,0.845,43.416586692,230775,255,NaN,NaN,100,230775,453,1147,165.324,27.804946399,1.444,0.692,0.948140388,462,1138
432,2650,255,0,255,255,255,594.752,1162.965,594.752,1162.965,257.865007051,555,1138,89,53,79.710545880,42.329,176.524,0.501,89.944427287,675750,255,NaN,NaN,100,675750,555,1150,171.690,49.928875142,1.883,0.531,0.790101371,588,1138
433,382,255,0,255,255,255,204.427,1150.414,204.427,1150.414,80.325901808,190,1139,25,26,30.262596004,16.072,134.282,0.744,33.241540277,97410,255,NaN,NaN,100,97410,190,1142,136.219,16.263455967,1.883,0.531,0.932844933,200,1139
434,910,255,0,255,255,255,264.551,1158.308,264.551,1158.308,115.154328933,249,1140,33,36,34.611004244,33.476,118.606,0.862,38.013155617,232050,255,NaN,NaN,100,232050,250,1146,144.638,33.000000000,1.034,0.967,0.950888192,262,1140
435,803,255,0,255,255,255,440.459,1158.709,440.459,1158.709,113.053823869,420,1144,41,29,39.391926211,25.955,159.972,0.790,42.720018727,204765,255,NaN,NaN,100,204765,420,1154,163.686,26.305706986,1.518,0.659,0.924050633,430,1144
436,1128,255,0,255,255,255,962.487,1168.589,962.487,1168.589,140.124891681,942,1147,42,43,50.936874294,28.196,128.302,0.722,52.430906916,287640,255,NaN,NaN,100,287640,947,1147,124.902,31.759302556,1.807,0.554,0.880905896,947,1147
437,645,255,0,255,255,255,297.536,1160.998,297.536,1160.998,97.740115370,282,1148,33,27,32.270555069,25.449,179.229,0.848,34.205262753,164475,255,NaN,NaN,100,164475,282,1168,15.255,27.000000000,1.268,0.789,0.947832476,300,1148
438,445,255,0,255,255,255,349.322,1164.269,349.322,1164.269,80.325901808,336,1151,27,24,26.330488992,21.518,29.357,0.867,27.892651362,113475,255,NaN,NaN,100,113475,336,1167,14.534,22.957542998,1.224,0.817,0.937829294,350,1151
439,793,255,0,255,255,255,407.070,1165.349,407.070,1165.349,112.468037432,387,1151,40,30,38.162515672,26.457,155.357,0.788,41.484937025,202215,255,NaN,NaN,100,202215,387,1159,164.624,27.435743110,1.442,0.693,0.924781341,393,1151
440,816,255,0,255,255,255,793.612,1171.038,793.612,1171.038,125.053823869,771,1157,47,28,47.126877961,22.046,169.399,0.656,47.853944456,208080,255,NaN,NaN,100,208080,771,1169,169.160,25.594461179,2.138,0.468,0.872727273,794,1157
441,374,255,0,255,255,255,556.513,1170.519,556.513,1170.519,75.840620434,545,1158,23,24,22.383766587,21.274,81.636,0.817,25.298221281,95370,255,NaN,NaN,100,95370,554,1158,108.435,22.059480720,1.052,0.950,0.925742574,554,1158
442,887,255,0,255,255,255,375.831,1174.984,375.831,1174.984,114.811183182,357,1160,39,31,36.241749257,31.162,5.536,0.846,39.204591568,226185,255,NaN,NaN,100,226185,357,1174,174.144,31.000000000,1.163,0.860,0.947143620,366,1160
443,834,255,0,255,255,255,657.841,1174.153,657.841,1174.153,114.811183182,637,1161,42,28,38.493625715,27.586,11.017,0.795,42.296571965,212670,255,NaN,NaN,100,212670,637,1174,6.789,27.725942778,1.395,0.717,0.920022063,669,1161
444,807,255,0,255,255,255,322.125,1176.919,322.125,1176.919,111.982756057,303,1162,38,30,36.095244863,28.466,9.041,0.809,39.051248380,205785,255,NaN,NaN,100,205785,303,1185,13.325,30.000000000,1.268,0.789,0.923869491,316,1162
445,755,255,0,255,255,255,473.052,1178.272,473.052,1178.272,108.911688245,454,1166,39,25,38.930544882,24.693,174.129,0.800,40.261644278,192525,255,NaN,NaN,100,192525,454,1173,165.619,24.278907441,1.577,0.634,0.937888199,462,1166
446,644,255,0,255,255,255,531.379,1180.090,531.379,1180.090,98.468037432,514,1167,35,28,32.360120002,25.339,12.671,0.835,35.128336141,164220,255,NaN,NaN,100,164220,514,1179,175.101,27.611272208,1.277,0.783,0.929292929,524,1167
447,691,255,0,255,255,255,283.559,1182.850,283.559,1182.850,104.911688245,266,1169,36,27,36.474535642,24.121,1.258,0.789,37.161808352,176205,255,NaN,NaN,100,176205,268,1191,23.806,26.168971977,1.512,0.661,0.928139691,281,1169
448,1084,255,0,255,255,255,994.685,1190.877,994.685,1190.877,133.053823869,978,1169,34,46,44.924278736,30.723,71.980,0.769,48.383881614,276420,255,NaN,NaN,100,276420,991,1215,71.940,32.924654086,1.462,0.684,0.924126172,1004,1169
449,872,255,0,255,255,255,436.866,1185.415,436.866,1185.415,115.639610307,417,1170,39,31,36.943778067,30.053,175.238,0.819,39.812058475,222360,255,NaN,NaN,100,222360,417,1181,168.408,29.706080514,1.229,0.813,0.940161725,428,1170
450,792,255,0,255,255,255,250.408,1186.139,250.408,1186.139,115.296464556,230,1171,38,34,38.677340636,26.072,144.118,0.749,41.725292090,201960,255,NaN,NaN,100,201960,230,1176,135.971,28.221626052,1.483,0.674,0.918793503,246,1171
451,398,255,0,255,255,255,682.324,1182.957,682.324,1182.957,80.669047558,668,1173,29,21,30.878876410,16.411,22.429,0.769,31.764760349,101490,255,NaN,NaN,100,101490,668,1190,28.179,18.112382344,1.882,0.531,0.921296296,680,1173
452,700,255,0,255,255,255,628.604,1189.270,628.604,1189.270,102.325901808,612,1175,35,27,34.277257911,26.002,9.908,0.840,35.902646142,178500,255,NaN,NaN,100,178500,612,1183,167.125,27.000000000,1.318,0.759,0.949796472,632,1175
453,300,255,0,255,255,255,349.907,1184.647,349.907,1184.647,66.769552622,339,1176,22,19,21.943402318,17.407,153.524,0.846,23.021728866,76500,255,NaN,NaN,100,76500,342,1176,145.620,19.000000000,1.261,0.793,0.931677019,342,1176
