 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
318,898,255,0,255,255,255,1163.970,673.930,1163.970,673.930,118.225396744,1148,654,32,40,38.518651156,29.684,73.137,0.807,40.607881008,228990,255,NaN,NaN,100,228990,1152,690,52.001,31.311985158,1.298,0.771,0.928165375,1164,654
319,2328,255,0,255,255,255,1277.206,694.376,1277.206,694.376,217.923881554,1249,660,57,71,76.663353129,38.664,124.141,0.616,79.404030124,593640,255,NaN,NaN,100,593640,1252,663,121.088,45.462330884,1.983,0.504,0.839523981,1265,660
320,1008,255,0,255,255,255,1379.000,679.651,1379.000,679.651,124.710678119,1362,660,35,42,39.950462680,32.125,114.363,0.814,42.720018727,257040,255,NaN,NaN,100,257040,1365,662,110.556,34.166547106,1.244,0.804,0.921810700,1378,660
321,772,255,0,255,255,255,1134.054,687.012,1134.054,687.012,109.396969620,1117,671,34,33,34.853186340,28.202,44.308,0.811,38.897300678,196860,255,NaN,NaN,100,196860,1119,699,43.958,29.698484810,1.236,0.809,0.922893007,1128,671
322,721,255,0,255,255,255,1214.668,693.787,1214.668,693.787,105.053823869,1201,675,28,37,35.399077497,25.933,69.729,0.821,37.854986461,183855,255,NaN,NaN,100,183855,1209,712,77.800,27.118993971,1.365,0.733,0.930322581,1214,675
323,966,255,0,255,255,255,1183.961,698.938,1183.961,698.938,121.539105243,1168,678,33,42,39.435317435,31.189,66.631,0.822,42.107006543,246330,255,NaN,NaN,100,246330,1181,678,94.086,32.796489997,1.264,0.791,0.939231891,1181,678
324,1153,255,0,255,255,255,1324.727,701.173,1324.727,701.173,132.124891681,1306,678,37,44,44.119297865,33.274,52.558,0.830,46.238512087,294015,255,NaN,NaN,100,294015,1312,721,68.429,36.162366122,1.326,0.754,0.936256598,1328,678
325,1536,255,0,255,255,255,1239.381,717.817,1239.381,717.817,191.681240867,1222,683,34,69,73.992712506,26.431,83.284,0.525,72.111025509,391680,255,NaN,NaN,100,391680,1224,751,70.560,30.368669671,2.799,0.357,0.808633851,1243,683
326,1134,255,0,255,255,255,1358.454,707.770,1358.454,707.770,131.639610307,1342,686,35,44,41.760694947,34.574,88.555,0.822,44.102154142,289170,255,NaN,NaN,100,289170,1359,730,86.100,35.000000000,1.208,0.828,0.934487021,1358,686
327,1756,255,0,255,255,255,1145.073,722.724,1145.073,722.724,181.823376491,1122,691,47,65,70.871890607,31.547,61.805,0.667,70.434366612,447780,255,NaN,NaN,100,447780,1123,750,51.340,35.962131890,2.247,0.445,0.887541066,1151,691
328,761,255,0,255,255,255,1262.416,725.198,1262.416,725.198,109.740115370,1249,706,28,38,37.422113886,25.892,92.321,0.794,39.293765409,194055,255,NaN,NaN,100,194055,1257,706,104.744,26.678918754,1.445,0.692,0.938926589,1257,706
329,674,255,0,255,255,255,1196.260,726.188,1196.260,726.188,101.396969620,1183,707,25,37,36.229049843,23.687,70.678,0.824,38.078865529,171870,255,NaN,NaN,100,171870,1194,744,76.329,25.000000000,1.529,0.654,0.947294448,1199,707
330,521,255,0,255,255,255,1219.410,722.345,1219.410,722.345,90.083261121,1208,707,24,31,29.122010344,22.779,74.399,0.807,31.575306808,132855,255,NaN,NaN,100,132855,1219,738,79.046,24.000000000,1.278,0.782,0.923758865,1223,707
331,529,255,0,255,255,255,1332.001,729.315,1332.001,729.315,92.325901808,1319,715,27,30,29.421185386,22.893,56.773,0.780,31.780497164,134895,255,NaN,NaN,100,134895,1328,744,65.854,25.545948908,1.285,0.778,0.911283376,1339,715
332,1374,255,0,255,255,255,1161.398,747.271,1161.398,747.271,171.237590053,1140,716,43,62,69.653994466,25.116,61.294,0.589,66.843099868,350370,255,NaN,NaN,100,350370,1141,773,51.072,28.864611605,2.773,0.361,0.840366972,1169,716
333,237,255,0,255,255,255,1302.428,728.441,1302.428,728.441,65.597979746,1294,716,17,24,25.151687224,11.998,68.293,0.692,25.632011236,60435,255,NaN,NaN,100,60435,1298,740,69.444,13.769716611,2.096,0.477,0.863387978,1305,716
334,844,255,0,255,255,255,79.544,738.616,79.544,738.616,113.740115370,65,719,31,37,37.626254668,28.560,99.410,0.820,39.812058475,215220,255,NaN,NaN,100,215220,73,719,115.278,30.357865538,1.317,0.759,0.919891008,73,719
335,879,255,0,255,255,255,1375.399,739.630,1375.399,739.630,117.396969620,1361,721,32,39,36.297715898,30.833,64.533,0.801,40.261644278,224145,255,NaN,NaN,100,224145,1367,760,75.619,32.000000000,1.177,0.849,0.923319328,1373,721
336,191,255,0,255,255,255,1313.390,732.495,1313.390,732.495,56.284271247,1307,722,13,21,20.782018789,11.702,80.832,0.758,22.135943621,48705,255,NaN,NaN,100,48705,1310,743,71.565,13.000000000,1.776,0.563,0.898823529,1312,722
337,774,255,0,255,255,255,1348.451,747.634,1348.451,747.634,108.568542495,1334,728,27,39,38.248445582,25.765,73.143,0.825,39.924929555,197370,255,NaN,NaN,100,197370,1343,767,67.932,27.000000000,1.484,0.674,0.948529412,1347,728
338,906,255,0,255,255,255,1282.400,749.737,1282.400,749.737,116.811183182,1267,730,30,41,39.502789778,29.202,79.123,0.834,41.484937025,231030,255,NaN,NaN,100,231030,1280,771,74.624,29.842870557,1.353,0.739,0.935950413,1278,730
339,810,255,0,255,255,255,160.730,749.681,160.730,749.681,111.840620434,144,734,33,32,34.734239257,29.692,20.395,0.814,38.013155617,206550,255,NaN,NaN,100,206550,144,757,35.362,29.849713657,1.170,0.855,0.935875217,171,734
340,396,255,0,255,255,255,131.689,745.896,131.689,745.896,79.254833996,117,735,26,22,28.090998831,17.949,149.484,0.792,29.681644159,100980,255,NaN,NaN,100,100980,118,741,147.381,19.230184606,1.565,0.639,0.937278107,124,735
341,604,255,0,255,255,255,1208.647,750.517,1208.647,750.517,95.740115370,1195,735,28,31,31.436554163,24.463,54.584,0.828,33.970575503,154020,255,NaN,NaN,100,154020,1196,762,42.614,26.103468909,1.285,0.778,0.920731707,1208,735
342,529,255,0,255,255,255,1320.101,754.269,1320.101,754.269,90.325901808,1308,739,26,30,29.213936646,23.056,54.703,0.815,31.240998704,134895,255,NaN,NaN,100,134895,1310,766,39.806,24.738633754,1.267,0.789,0.918402778,1320,739
343,677,255,0,255,255,255,1181.720,756.973,1181.720,756.973,99.396969620,1167,740,28,34,32.804406410,26.276,61.956,0.861,34.713109915,172635,255,NaN,NaN,100,172635,1168,768,41.496,26.870057685,1.248,0.801,0.944211994,1182,740
344,228,255,0,255,255,255,1302.873,750.303,1302.873,750.303,60.384776311,1297,740,13,21,22.771037822,12.749,82.566,0.786,22.472205054,58140,255,NaN,NaN,100,58140,1299,761,69.146,13.000000000,1.786,0.560,0.936344969,1301,740
345,618,255,0,255,255,255,1254.091,757.641,1254.091,757.641,95.254833996,1240,743,28,29,30.577686357,25.733,53.649,0.856,34.713109915,157590,255,NaN,NaN,100,157590,1242,770,48.504,26.870057685,1.188,0.842,0.934240363,1252,743
346,853,255,0,255,255,255,112.567,758.781,112.567,758.781,117.053823869,91,744,41,31,42.464882016,25.576,150.445,0.782,43.931765273,217515,255,NaN,NaN,100,217515,97,744,138.691,26.503634146,1.660,0.602,0.930714675,97,744
347,808,255,0,255,255,255,189.959,761.337,189.959,761.337,110.568542495,174,744,32,35,36.615756327,28.097,121.714,0.831,40.360872141,206040,255,NaN,NaN,100,206040,178,744,131.987,28.464288785,1.303,0.767,0.942274052,178,744
348,583,255,0,255,255,255,56.992,763.131,56.992,763.131,99.154328933,41,747,31,30,34.242455809,21.678,47.399,0.745,37.202150475,148665,255,NaN,NaN,100,148665,43,777,53.746,24.009801920,1.580,0.633,0.910226386,61,747
349,1477,255,0,255,255,255,1218.394,785.774,1218.394,785.774,190.409162928,1196,752,45,69,79.458930766,23.667,66.052,0.512,77.175125526,376635,255,NaN,NaN,100,376635,1199,819,58.782,28.731178655,3.357,0.298,0.779419525,1224,752
350,746,255,0,255,255,255,1383.866,769.029,1383.866,769.029,105.497474683,1368,753,32,31,32.182653199,29.514,116.198,0.842,35.000000000,190230,255,NaN,NaN,100,190230,1368,761,143.130,30.730933014,1.090,0.917,0.943706515,1384,753
351,1346,255,0,255,255,255,87.915,777.299,87.915,777.299,146.468037432,66,756,45,42,47.335931540,36.205,143.791,0.788,51.739733281,343230,255,NaN,NaN,100,343230,73,757,131.082,39.730728275,1.307,0.765,0.923499142,81,756
352,572,255,0,255,255,255,142.753,772.334,142.753,772.334,94.669047558,131,757,25,31,29.617474227,24.590,103.877,0.802,33.301651611,145860,255,NaN,NaN,100,145860,132,758,131.348,25.000000000,1.204,0.830,0.926315789,135,757
353,737,255,0,255,255,255,1327.135,778.012,1327.135,778.012,109.882250994,1311,759,31,38,35.519875698,26.418,51.089,0.767,39.293765409,187935,255,NaN,NaN,100,187935,1324,797,75.256,29.200909931,1.345,0.744,0.894960534,1333,759
354,887,255,0,255,255,255,1355.762,779.790,1355.762,779.790,118.811183182,1340,759,31,41,40.263637637,28.049,71.058,0.790,43.657759906,226185,255,NaN,NaN,100,226185,1349,800,69.905,30.521403925,1.435,0.697,0.921558442,1360,759
355,979,255,0,255,255,255,1294.828,781.010,1294.828,781.010,121.882250994,1276,761,36,39,41.364614630,30.134,56.252,0.828,44.418464629,249645,255,NaN,NaN,100,249645,1284,800,58.815,32.526911935,1.373,0.729,0.937290570,1297,761
356,774,255,0,255,255,255,170.403,781.323,170.403,781.323,109.154328933,155,763,31,35,36.491149794,27.006,121.566,0.816,39.623225512,197370,255,NaN,NaN,100,197370,157,767,132.955,27.261004254,1.351,0.740,0.928614277,169,763
357,772,255,0,255,255,255,1196.044,781.579,1196.044,781.579,107.982756057,1182,763,28,38,36.912756361,26.629,64.176,0.832,38.897300678,196860,255,NaN,NaN,100,196860,1183,795,46.042,28.000000000,1.386,0.721,0.944342508,1196,763
358,320,255,0,255,255,255,1269.144,776.009,1269.144,776.009,67.597979746,1260,764,19,23,22.363718837,18.219,71.613,0.880,24.351591324,81600,255,NaN,NaN,100,81600,1263,787,70.821,18.973665961,1.228,0.815,0.934306569,1268,764
359,658,255,0,255,255,255,1168.927,786.030,1168.927,786.030,98.568542495,1155,769,27,34,32.073015077,26.121,79.160,0.851,34.132096332,167790,255,NaN,NaN,100,167790,1167,769,95.042,26.962681392,1.228,0.814,0.930035336,1167,769
360,1386,255,0,255,255,255,1241.962,795.634,1241.962,795.634,149.296464556,1222,771,40,48,51.774605405,34.084,61.094,0.781,54.671747731,353430,255,NaN,NaN,100,353430,1224,815,50.194,36.205833581,1.519,0.658,0.930513595,1241,771
361,888,255,0,255,255,255,124.010,793.381,124.010,793.381,122.325901808,108,774,33,38,40.641179270,27.820,114.910,0.746,43.600458713,226440,255,NaN,NaN,100,226440,112,775,126.607,29.683287570,1.461,0.685,0.899696049,124,774
362,488,255,0,255,255,255,1142.982,787.209,1142.982,787.209,84.083261121,1130,774,25,27,25.717987330,24.160,61.965,0.867,28.319604517,124440,255,NaN,NaN,100,124440,1134,798,42.138,24.748737342,1.064,0.939,0.934865900,1140,774
363,328,255,0,255,255,255,30.613,784.256,30.613,784.256,69.941125497,19,775,23,19,23.373086919,17.868,27.019,0.843,25.495097568,83640,255,NaN,NaN,100,83640,23,794,41.820,19.000000000,1.308,0.764,0.925246827,26,775
364,744,255,0,255,255,255,199.978,792.208,199.978,792.208,105.296464556,185,775,32,35,31.546855371,30.028,94.584,0.843,35.902646142,189720,255,NaN,NaN,100,189720,197,810,77.125,30.006953217,1.051,0.952,0.938209332,203,775
365,768,255,0,255,255,255,55.117,791.668,55.117,791.668,109.497474683,39,776,31,34,34.111045161,28.667,95.035,0.805,36.891733491,195840,255,NaN,NaN,100,195840,43,778,122.829,30.554658499,1.190,0.840,0.932038835,51,776
366,925,255,0,255,255,255,1379.967,801.272,1379.967,801.272,120.325901808,1362,783,33,38,38.618689689,30.497,99.588,0.803,42.047592083,235875,255,NaN,NaN,100,235875,1372,783,115.346,32.124996259,1.266,0.790,0.941955193,1372,783
367,1091,255,0,255,255,255,153.889,810.013,153.889,810.013,147.195959493,138,784,32,52,53.319863560,26.052,104.626,0.633,53.235326617,278205,255,NaN,NaN,100,278205,138,789,118.009,29.316881722,2.047,0.489,0.864843440,153,784
368,751,255,0,255,255,255,1268.055,806.307,1268.055,806.307,113.497474683,1255,787,28,39,42.268218522,22.622,73.216,0.733,42.953463190,191505,255,NaN,NaN,100,191505,1258,826,65.225,23.635157915,1.868,0.535,0.934079602,1266,787
369,496,255,0,255,255,255,1311.565,803.478,1311.565,803.478,88.325901808,1299,787,24,31,28.648836591,22.044,85.635,0.799,31.400636936,126480,255,NaN,NaN,100,126480,1306,818,80.838,24.000000000,1.300,0.769,0.919369787,1310,787
370,704,255,0,255,255,255,1333.043,809.033,1333.043,809.033,110.325901808,1320,789,28,38,40.747794595,21.998,69.974,0.727,41.629316593,179520,255,NaN,NaN,100,179520,1323,827,65.898,23.936175758,1.852,0.540,0.897959184,1336,789
371,743,255,0,255,255,255,31.484,809.133,31.484,809.133,107.296464556,15,793,35,33,32.074951975,29.494,26.110,0.811,35.693136595,189465,255,NaN,NaN,100,189465,15,817,11.310,30.689376628,1.088,0.920,0.932245922,36,793
372,638,255,0,255,255,255,78.426,807.755,78.426,807.755,100.083261121,64,793,29,31,31.593306800,25.712,76.990,0.800,33.286633954,162690,255,NaN,NaN,100,162690,72,824,57.265,26.246904579,1.229,0.814,0.909479686,71,793
373,1747,255,0,255,255,255,1148.829,829.039,1148.829,829.039,188.551298552,1121,795,52,60,57.102853517,38.953,60.310,0.618,64.621977686,445485,255,NaN,NaN,100,445485,1132,855,68.199,44.429779484,1.466,0.682,0.826590963,1154,795
374,941,255,0,255,255,255,1181.329,816.206,1181.329,816.206,117.639610307,1166,796,32,40,39.586185812,30.266,74.846,0.854,41.484937025,239955,255,NaN,NaN,100,239955,1174,836,74.624,32.000000000,1.308,0.765,0.946680080,1182,796
375,703,255,0,255,255,255,102.150,813.969,102.150,813.969,104.911688245,88,797,29,34,34.955955538,25.606,71.506,0.803,36.769552622,179265,255,NaN,NaN,100,179265,95,831,67.620,26.925824036,1.365,0.733,0.910621762,106,797
376,817,255,0,255,255,255,181.615,814.845,181.615,814.845,113.396969620,165,797,32,37,39.116317567,26.593,125.715,0.798,41.880783183,208335,255,NaN,NaN,100,208335,168,799,123.311,29.279091101,1.471,0.680,0.925779037,183,797
377,364,255,0,255,255,255,1133.135,811.335,1133.135,811.335,73.254833996,1122,799,21,25,24.397906087,18.996,63.893,0.852,26.076809621,92820,255,NaN,NaN,100,92820,1129,824,57.529,20.506096654,1.284,0.779,0.928571429,1133,799
378,1109,255,0,255,255,255,1356.308,822.936,1356.308,822.936,130.811183182,1340,800,35,43,43.637283614,32.358,91.222,0.814,45.541190147,282795,255,NaN,NaN,100,282795,1346,843,70.769,34.675190734,1.349,0.742,0.952749141,1357,800
379,994,255,0,255,255,255,1288.865,822.209,1288.865,822.209,125.982756057,1272,801,33,42,42.722125479,29.624,78.785,0.787,45.177427992,253470,255,NaN,NaN,100,253470,1277,841,62.301,31.219834221,1.442,0.693,0.932457786,1284,801
380,811,255,0,255,255,255,1112.244,825.179,1112.244,825.179,115.154328933,1100,804,28,41,40.262230391,25.647,88.621,0.769,41.436698710,206805,255,NaN,NaN,100,206805,1105,845,81.674,27.671908378,1.570,0.637,0.922639363,1107,804
381,1181,255,0,255,255,255,50.895,831.616,50.895,831.616,136.367532368,31,810,41,43,45.696510037,32.906,49.944,0.798,48.414873748,301155,255,NaN,NaN,100,301155,33,848,51.710,35.295270187,1.389,0.720,0.922295978,53,810
382,854,255,0,255,255,255,127.357,827.214,127.357,827.214,111.982756057,109,811,35,33,35.124917107,30.957,34.315,0.856,37.215588132,217770,255,NaN,NaN,100,217770,109,833,30.700,32.031800908,1.135,0.881,0.934865900,132,811
383,560,255,0,255,255,255,1221.139,831.771,1221.139,831.771,94.083261121,1210,815,23,34,32.647873559,21.840,72.783,0.795,34.525353003,142800,255,NaN,NaN,100,142800,1217,849,79.992,22.229079596,1.495,0.669,0.924092409,1222,815
384,505,255,0,255,255,255,1243.700,829.346,1243.700,829.346,90.426406871,1232,816,25,29,31.230235041,20.589,55.924,0.776,33.301651611,128775,255,NaN,NaN,100,128775,1232,841,48.652,23.477218973,1.517,0.659,0.919854281,1245,816
385,297,255,0,255,255,255,1311.645,827.998,1311.645,827.998,66.769552622,1303,818,19,22,22.698034560,16.660,64.875,0.837,23.853720884,75735,255,NaN,NaN,100,75735,1306,838,56.976,18.200000000,1.362,0.734,0.926677067,1309,818
386,494,255,0,255,255,255,1199.263,834.976,1199.263,834.976,89.497474683,1186,820,24,30,30.571446876,20.574,60.026,0.775,32.756678708,125970,255,NaN,NaN,100,125970,1193,850,58.736,24.000000000,1.486,0.673,0.903934126,1199,820
387,446,255,0,255,255,255,79.540,834.726,79.540,834.726,83.497474683,66,823,28,24,28.229344446,20.116,36.314,0.804,30.232432916,113730,255,NaN,NaN,100,113730,66,842,34.216,21.000000000,1.403,0.713,0.928199792,86,823
388,571,255,0,255,255,255,176.027,842.948,176.027,842.948,92.426406871,163,827,25,30,29.090568047,24.992,115.026,0.840,32.310988843,145605,255,NaN,NaN,100,145605,171,827,111.801,25.000000000,1.164,0.859,0.944582299,171,827
389,849,255,0,255,255,255,1259.561,846.493,1259.561,846.493,119.154328933,1245,827,31,40,43.292841746,24.969,64.946,0.751,44.944410108,216495,255,NaN,NaN,100,216495,1247,865,57.724,26.496484564,1.734,0.577,0.916846652,1258,827
390,831,255,0,255,255,255,1327.447,844.287,1327.447,844.287,112.325901808,1310,828,35,32,36.982549624,28.610,43.745,0.828,40.607881008,211905,255,NaN,NaN,100,211905,1314,860,52.001,30.297709806,1.293,0.774,0.940577250,1323,828
391,549,255,0,255,255,255,201.338,845.236,201.338,845.236,89.840620434,189,830,27,27,30.298994847,23.070,139.933,0.855,33.015148038,139995,255,NaN,NaN,100,139995,189,835,144.866,24.831628140,1.313,0.761,0.951473137,196,830
392,619,255,0,255,255,255,151.673,847.036,151.673,847.036,99.740115370,137,831,29,32,33.314963475,23.657,124.330,0.782,36.235341864,157845,255,NaN,NaN,100,157845,144,831,117.979,26.051450032,1.408,0.710,0.912979351,144,831
393,929,255,0,255,255,255,101.784,849.334,101.784,849.334,116.468037432,83,832,37,35,34.737994229,34.050,20.436,0.861,37.656340768,236895,255,NaN,NaN,100,236895,83,851,10.713,35.000000000,1.020,0.980,0.943147208,95,832
394,252,255,0,255,255,255,1301.687,846.425,1301.687,846.425,62.526911935,1292,836,19,18,19.673456109,16.309,23.609,0.810,22.203603311,64260,255,NaN,NaN,100,64260,1293,854,35.838,18.000000000,1.206,0.829,0.913043478,1302,836
395,821,255,0,255,255,255,1177.172,856.517,1177.172,856.517,112.911688245,1163,837,29,38,38.335542919,27.268,75.879,0.809,40.496913463,209355,255,NaN,NaN,100,209355,1171,875,69.775,28.558723206,1.406,0.711,0.929258630,1174,837
396,787,255,0,255,255,255,1231.458,860.208,1231.458,860.208,108.811183182,1218,842,28,38,36.006363139,27.830,78.625,0.835,38.327535793,200685,255,NaN,NaN,100,200685,1228,880,82.504,28.000000000,1.294,0.773,0.939140811,1229,842
397,689,255,0,255,255,255,1278.487,859.684,1278.487,859.684,105.154328933,1264,842,28,36,38.697136746,22.670,64.646,0.783,38.910152917,175695,255,NaN,NaN,100,175695,1273,878,64.093,23.164227765,1.707,0.586,0.924211938,1277,842
398,776,255,0,255,255,255,70.224,860.095,70.224,860.095,111.053823869,51,843,38,31,34.794786545,28.396,169.671,0.791,38.118237105,197880,255,NaN,NaN,100,197880,51,866,4.514,29.409182240,1.225,0.816,0.906542056,65,843
399,368,255,0,255,255,255,129.549,854.130,129.549,854.130,74.526911935,118,844,24,20,23.300593985,20.109,169.455,0.833,25.238858928,93840,255,NaN,NaN,100,93840,121,845,146.310,20.000000000,1.159,0.863,0.935196950,127,844
400,698,255,0,255,255,255,1115.477,859.447,1115.477,859.447,101.154328933,1101,844,31,31,30.196471543,29.431,95.059,0.857,33.421549934,177990,255,NaN,NaN,100,177990,1105,846,128.928,29.698484810,1.026,0.975,0.937541974,1116,844
401,811,255,0,255,255,255,1354.110,859.971,1354.110,859.971,111.497474683,1338,844,32,34,34.909798895,29.579,71.973,0.820,39.204591568,206805,255,NaN,NaN,100,206805,1342,875,52.253,30.912590239,1.180,0.847,0.940289855,1346,844
402,764,255,0,255,255,255,1204.322,862.817,1204.322,862.817,105.982756057,1189,845,29,36,35.142074629,27.681,74.180,0.855,36.878177829,194820,255,NaN,NaN,100,194820,1203,881,77.471,28.142849891,1.270,0.788,0.936274510,1205,845
403,410,255,0,255,255,255,40.190,859.798,40.190,859.798,78.426406871,28,849,25,23,24.891036369,20.973,3.001,0.838,27.313000567,104550,255,NaN,NaN,100,104550,28,865,23.749,22.417599793,1.187,0.843,0.922384702,33,849
404,984,255,0,255,255,255,1144.763,868.350,1144.763,868.350,124.811183182,1127,849,35,40,43.173091920,29.020,58.917,0.794,45.453272709,250920,255,NaN,NaN,100,250920,1133,888,50.356,31.212736172,1.488,0.672,0.926553672,1145,849
