 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
461,1216,255,0,255,255,255,404.414,1089.431,404.414,1089.431,137.195959493,387,1063,37,48,49.800749084,31.089,117.507,0.812,51.894122981,310080,255,NaN,NaN,100,310080,396,1063,115.084,33.213249392,1.602,0.624,0.945200155,396,1063
462,313,255,0,255,255,255,258.807,1073.973,258.807,1073.973,69.012193309,247,1064,22,21,20.758070987,19.199,154.659,0.826,23.409399821,79815,255,NaN,NaN,100,79815,247,1073,160.017,20.858063753,1.081,0.925,0.908563135,254,1064
463,956,255,0,255,255,255,180.408,1082.618,180.408,1082.618,121.639610307,160,1067,41,33,40.344941468,30.170,155.163,0.812,42.011903075,243780,255,NaN,NaN,100,243780,167,1067,128.234,32.000961524,1.337,0.748,0.924564797,167,1067
464,755,255,0,255,255,255,238.505,1088.075,238.505,1088.075,105.154328933,221,1073,34,30,33.194864860,28.959,137.086,0.858,35.805027580,192525,255,NaN,NaN,100,192525,221,1082,144.090,29.953810596,1.146,0.872,0.950283197,232,1073
465,896,255,0,255,255,255,211.646,1099.542,211.646,1099.542,116.225396744,194,1082,36,35,36.783808212,31.014,121.908,0.834,39.824615503,228480,255,NaN,NaN,100,228480,202,1082,118.496,31.444623248,1.186,0.843,0.939203354,202,1082
466,651,255,0,255,255,255,266.947,1096.359,266.947,1096.359,97.982756057,251,1082,32,29,31.057399696,26.689,26.766,0.852,33.837848631,166005,255,NaN,NaN,100,166005,251,1103,18.970,27.111519374,1.164,0.859,0.934673367,266,1082
467,2060,255,0,255,255,255,292.783,1116.833,292.783,1116.833,207.823376491,259,1088,62,55,56.535763053,46.393,177.658,0.599,67.542579163,525300,255,NaN,NaN,100,525300,259,1112,154.573,52.235980764,1.219,0.821,0.826479438,298,1088
468,800,255,0,255,255,255,1075.822,1103.257,1075.822,1103.257,111.639610307,1056,1089,39,30,38.200269217,26.665,6.614,0.807,40.261644278,204000,255,NaN,NaN,100,204000,1056,1106,14.381,27.195587877,1.433,0.698,0.935672515,1077,1089
469,578,255,0,255,255,255,164.841,1106.116,164.841,1106.116,91.982756057,150,1090,28,30,28.682937683,25.657,89.446,0.858,31.048349393,147390,255,NaN,NaN,100,147390,163,1090,104.931,27.439773623,1.118,0.895,0.943673469,163,1090
470,905,255,0,255,255,255,383.451,1116.218,383.451,1116.218,116.710678119,365,1098,36,37,35.393916117,32.556,130.409,0.835,37.013511047,230775,255,NaN,NaN,100,230775,386,1098,91.548,35.036358141,1.087,0.920,0.925357873,386,1098
471,555,255,0,255,255,255,188.547,1114.610,188.547,1114.610,90.911688245,175,1101,28,28,28.573122689,24.731,116.387,0.844,31.764760349,141525,255,NaN,NaN,100,141525,179,1101,118.179,26.162950904,1.155,0.866,0.935130581,179,1101
472,562,255,0,255,255,255,327.681,1114.496,327.681,1114.496,89.597979746,314,1102,28,25,27.873606614,25.672,151.406,0.880,31.890437438,143310,255,NaN,NaN,100,143310,317,1103,131.186,25.000000000,1.086,0.921,0.953350297,324,1102
473,926,255,0,255,255,255,241.213,1119.235,241.213,1119.235,116.568542495,221,1104,37,33,36.485647615,32.315,177.341,0.856,38.327535793,236130,255,NaN,NaN,100,236130,221,1118,164.876,32.947510703,1.129,0.886,0.938196555,231,1104
474,920,255,0,255,255,255,1091.721,1126.978,1091.721,1126.978,119.296464556,1070,1111,42,32,39.592562805,29.586,178.334,0.812,42.190046219,234600,255,NaN,NaN,100,234600,1070,1129,5.440,31.378581622,1.338,0.747,0.942140297,1094,1111
475,529,255,0,255,255,255,354.033,1122.663,354.033,1122.663,87.355339059,339,1112,30,21,30.106636229,22.372,172.379,0.871,31.064449134,134895,255,NaN,NaN,100,134895,343,1112,146.821,21.000000000,1.346,0.743,0.964448496,343,1112
476,626,255,0,255,255,255,211.289,1130.760,211.289,1130.760,96.568542495,195,1117,32,28,29.456876337,27.058,165.260,0.844,32.388269481,159630,255,NaN,NaN,100,159630,195,1129,171.119,27.152900398,1.089,0.919,0.929472903,204,1117
477,1982,255,0,255,255,255,192.475,1149.328,192.475,1149.328,203.036579926,157,1120,70,57,82.231491008,30.688,142.591,0.604,82.462112512,505410,255,NaN,NaN,100,505410,158,1121,140.906,35.657909172,2.680,0.373,0.896224282,172,1120
478,4487,255,0,255,255,255,345.826,1162.466,345.826,1162.466,321.320851174,299,1128,89,74,85.014067911,67.201,3.583,0.546,97.046380664,1144185,255,NaN,NaN,100,1144185,299,1179,26.301,72.169364978,1.265,0.790,0.823453845,322,1128
479,907,255,0,255,255,255,1063.675,1144.784,1063.675,1144.784,117.639610307,1044,1130,42,29,40.537269656,28.488,178.490,0.824,42.190046219,231285,255,NaN,NaN,100,231285,1044,1142,174.560,29.000000000,1.423,0.703,0.938923395,1061,1130
480,280,255,0,255,255,255,293.779,1141.504,293.779,1141.504,65.012193309,282,1132,23,18,23.005528433,15.497,159.039,0.832,24.596747752,71400,255,NaN,NaN,100,71400,282,1137,153.435,16.970562748,1.485,0.674,0.927152318,295,1132
481,836,255,0,255,255,255,237.594,1150.085,237.594,1150.085,110.911688245,220,1134,34,32,35.340293252,30.119,134.864,0.854,37.735924528,213180,255,NaN,NaN,100,213180,228,1134,122.005,31.414348853,1.173,0.852,0.946236559,228,1134
482,788,255,0,255,255,255,1096.473,1157.415,1096.473,1157.415,107.982756057,1078,1142,35,30,34.703816617,28.911,11.620,0.849,36.400549446,200940,255,NaN,NaN,100,200940,1078,1160,15.945,30.000000000,1.200,0.833,0.933096507,1100,1142
483,654,255,0,255,255,255,419.006,1168.355,419.006,1168.355,99.497474683,405,1152,27,33,32.627303813,25.522,109.097,0.830,35.468295702,166770,255,NaN,NaN,100,166770,415,1152,111.501,25.597265479,1.278,0.782,0.937634409,415,1152
484,605,255,0,255,255,255,391.814,1171.764,391.814,1171.764,94.669047558,378,1157,28,29,29.195076230,26.385,47.156,0.848,32.557641192,154275,255,NaN,NaN,100,154275,382,1185,47.490,27.198499761,1.107,0.904,0.926493109,389,1157
485,853,255,0,255,255,255,1061.254,1171.590,1061.254,1171.590,114.568542495,1041,1158,40,28,37.911176835,28.648,1.944,0.817,40.112342240,217515,255,NaN,NaN,100,217515,1041,1168,175.711,28.000000000,1.323,0.756,0.939944904,1053,1158
486,788,255,0,255,255,255,1090.565,1185.237,1090.565,1185.237,108.083261121,1073,1170,35,29,33.999576394,29.510,8.211,0.848,36.769552622,200940,255,NaN,NaN,100,200940,1079,1199,45.000,29.000000000,1.152,0.868,0.942583732,1082,1170
487,493,255,0,255,255,255,287.658,1185.214,287.658,1185.214,87.154328933,273,1173,30,25,26.702535427,23.507,6.206,0.816,30.265491901,125715,255,NaN,NaN,100,125715,273,1189,7.595,25.000000000,1.136,0.880,0.915506035,280,1173
488,1396,255,0,255,255,255,403.746,1198.016,403.746,1198.016,160.024386618,375,1179,54,38,54.840102399,32.411,2.048,0.685,55.973207877,355980,255,NaN,NaN,100,355980,375,1204,18.759,37.443182908,1.692,0.591,0.863327149,406,1179
489,657,255,0,255,255,255,336.856,1197.316,336.856,1197.316,97.740115370,321,1183,33,27,31.402334380,26.639,178.148,0.864,33.734255587,167535,255,NaN,NaN,100,167535,321,1194,168.024,26.766500417,1.179,0.848,0.939914163,332,1183
490,755,255,0,255,255,255,1060.859,1200.923,1060.859,1200.923,106.669047558,1044,1187,34,29,33.197278173,28.957,22.635,0.834,35.805027580,192525,255,NaN,NaN,100,192525,1051,1216,54.090,29.000000000,1.146,0.872,0.942571785,1051,1187
491,659,255,0,255,255,255,304.989,1202.820,304.989,1202.820,102.568542495,287,1188,35,28,33.975331672,24.696,1.111,0.787,36.138621999,168045,255,NaN,NaN,100,168045,287,1199,165.579,26.608374959,1.376,0.727,0.913374913,303,1188
492,412,255,0,255,255,255,1113.816,1203.553,1113.816,1203.553,77.941125497,1102,1191,22,24,25.234256831,20.788,117.466,0.852,27.784887979,105060,255,NaN,NaN,100,105060,1109,1191,120.256,21.819715855,1.214,0.824,0.947126437,1109,1191
493,640,255,0,255,255,255,1090.575,1211.936,1090.575,1211.936,100.568542495,1073,1199,34,28,31.572618125,25.809,167.674,0.795,34.525353003,163200,255,NaN,NaN,100,163200,1073,1211,169.992,27.715377404,1.223,0.817,0.916249105,1099,1199
494,830,255,0,255,255,255,364.520,1216.971,364.520,1216.971,111.396969620,347,1202,35,33,34.749552716,30.412,153.453,0.841,37.589892258,211650,255,NaN,NaN,100,211650,347,1210,151.390,32.319727209,1.143,0.875,0.925306577,354,1202
495,628,255,0,255,255,255,1035.197,1217.304,1035.197,1217.304,97.254833996,1020,1204,30,28,29.960814671,26.688,126.033,0.834,33.286633954,160140,255,NaN,NaN,100,160140,1026,1204,122.735,26.975336695,1.123,0.891,0.935916542,1026,1204
496,788,255,0,255,255,255,800.575,1224.264,800.575,1224.264,109.254833996,784,1206,31,33,37.911033874,26.465,46.799,0.830,41.725292090,200940,255,NaN,NaN,100,200940,785,1239,44.029,29.698484810,1.433,0.698,0.958054711,806,1206
497,812,255,0,255,255,255,330.658,1222.884,330.658,1222.884,111.982756057,313,1208,37,31,36.351101163,28.441,5.484,0.814,38.327535793,207060,255,NaN,NaN,100,207060,313,1217,164.876,30.175282390,1.278,0.782,0.930659026,323,1208
498,675,255,0,255,255,255,296.439,1224.835,296.439,1224.835,102.225396744,278,1211,35,29,34.649723273,24.804,161.103,0.812,37.336309405,172125,255,NaN,NaN,100,172125,278,1219,159.624,26.772695084,1.397,0.716,0.938151494,287,1211
499,692,255,0,255,255,255,1009.574,1226.449,1009.574,1226.449,104.124891681,991,1212,36,31,36.168877850,24.360,148.866,0.802,37.107950631,176460,255,NaN,NaN,100,176460,991,1224,165.964,26.436641239,1.485,0.674,0.925133690,999,1212
500,1069,255,0,255,255,255,1067.211,1230.909,1067.211,1230.909,129.396969620,1045,1214,45,32,44.219223796,30.781,175.064,0.802,45.276925691,272595,255,NaN,NaN,100,272595,1045,1233,6.340,31.415903877,1.437,0.696,0.943512798,1069,1214
501,1049,255,0,255,255,255,991.288,1245.680,991.288,1245.680,129.296464556,972,1227,42,36,42.203434275,31.647,158.911,0.789,45.276925691,267495,255,NaN,NaN,100,267495,975,1231,149.470,34.138603063,1.334,0.750,0.929964539,986,1227
502,726,255,0,255,255,255,349.602,1243.536,349.602,1243.536,106.568542495,331,1228,36,29,35.697842762,25.894,8.564,0.803,37.576588456,185130,255,NaN,NaN,100,185130,332,1252,25.201,27.534043100,1.379,0.725,0.934964585,350,1228
503,351,255,0,255,255,255,377.093,1240.913,377.093,1240.913,72.183766184,367,1229,20,24,22.824405190,19.580,95.238,0.847,25.000000000,89505,255,NaN,NaN,100,89505,375,1229,106.260,20.000000000,1.166,0.858,0.926121372,375,1229
504,894,255,0,255,255,255,1033.748,1248.320,1033.748,1248.320,114.225396744,1014,1232,38,32,36.645995118,31.061,14.408,0.861,38.639358173,227970,255,NaN,NaN,100,227970,1014,1251,10.437,32.000000000,1.180,0.848,0.930280957,1028,1232
505,1008,255,0,255,255,255,800.976,1252.207,800.976,1252.207,136.225396744,774,1237,48,33,45.055386725,28.486,166.645,0.683,48.836461788,257040,255,NaN,NaN,100,257040,774,1247,169.380,32.018334164,1.582,0.632,0.875000000,811,1237
506,182,255,0,255,255,255,828.440,1247.676,828.440,1247.676,52.627416998,821,1240,16,15,16.538971148,14.011,28.826,0.826,18.601075238,46410,255,NaN,NaN,100,46410,823,1255,53.746,13.914021705,1.180,0.847,0.916876574,829,1240
507,693,255,0,255,255,255,370.116,1265.634,370.116,1265.634,100.911688245,355,1250,30,31,30.857385234,28.595,111.965,0.855,32.695565449,176715,255,NaN,NaN,100,176715,355,1258,156.571,28.605423791,1.079,0.927,0.939024390,367,1250
508,589,255,0,255,255,255,834.237,1265.176,834.237,1265.176,97.740115370,816,1252,35,25,33.225698625,22.571,5.304,0.775,35.440090293,150195,255,NaN,NaN,100,150195,816,1269,16.390,23.488656435,1.472,0.679,0.914596273,837,1252
509,233,255,0,255,255,255,779.491,1261.727,779.491,1261.727,59.698484810,770,1254,21,15,21.108683666,14.054,5.513,0.822,21.587033145,59415,255,NaN,NaN,100,59415,770,1258,166.608,14.990663761,1.502,0.666,0.913725490,774,1254
510,774,255,0,255,255,255,1038.574,1276.253,1038.574,1276.253,108.568542495,1020,1262,37,29,36.600610914,26.925,12.235,0.825,38.275318418,197370,255,NaN,NaN,100,197370,1021,1284,19.855,27.516011202,1.359,0.736,0.932530120,1042,1262
