 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
790,189,255,0,255,255,255,933.944,1038.611,933.944,1038.611,54.384776311,928,1030,13,18,18.346629051,13.116,85.779,0.803,19.849433241,48195,255,NaN,NaN,100,48195,928,1046,49.086,13.000000000,1.399,0.715,0.924205379,929,1030
791,488,255,0,255,255,255,283.924,1041.715,283.924,1041.715,90.426406871,269,1031,32,22,31.812049706,19.532,8.976,0.750,32.756678708,124440,255,NaN,NaN,100,124440,269,1035,167.661,21.207469362,1.629,0.614,0.903703704,290,1031
792,1001,255,0,255,255,255,334.746,1050.145,334.746,1050.145,121.639610307,317,1031,35,39,39.749582058,32.064,99.871,0.850,41.182520564,255255,255,NaN,NaN,100,255255,325,1068,60.945,31.306548836,1.240,0.807,0.948365703,328,1031
793,248,255,0,255,255,255,540.827,1039.065,540.827,1039.065,68.284271247,529,1033,26,14,26.377765027,11.971,175.081,0.668,27.513632984,63240,255,NaN,NaN,100,63240,529,1033,160.907,13.693509233,2.204,0.454,0.893693694,529,1033
794,317,255,0,255,255,255,1083.279,1043.636,1083.279,1043.636,68.183766184,1073,1033,22,20,20.681402691,19.516,18.107,0.857,22.803508502,80835,255,NaN,NaN,100,80835,1073,1039,164.745,19.677398202,1.060,0.944,0.924198251,1083,1033
795,665,255,0,255,255,255,421.662,1049.876,421.662,1049.876,99.497474683,408,1034,30,30,31.067859468,27.253,42.573,0.844,34.481879299,169575,255,NaN,NaN,100,169575,408,1062,29.539,29.068883707,1.140,0.877,0.943262411,423,1034
796,251,255,0,255,255,255,1064.341,1046.480,1064.341,1046.480,62.183766184,1054,1036,19,20,20.535470547,15.562,45.052,0.816,21.633307653,64005,255,NaN,NaN,100,64005,1054,1051,33.690,17.200000000,1.320,0.758,0.911070780,1063,1036
797,759,255,0,255,255,255,796.576,1052.397,796.576,1052.397,106.811183182,778,1038,36,30,33.639513006,28.728,11.311,0.836,36.496575182,193545,255,NaN,NaN,100,193545,778,1055,9.462,29.232431166,1.171,0.854,0.936458976,796,1038
798,175,255,0,255,255,255,566.466,1044.751,566.466,1044.751,52.870057685,556,1039,20,12,20.492709642,10.873,161.269,0.787,21.954498400,44625,255,NaN,NaN,100,44625,556,1039,149.931,12.000000000,1.885,0.531,0.923482850,556,1039
799,1040,255,0,255,255,255,982.127,1058.605,982.127,1058.605,125.882250994,962,1039,38,39,37.066737743,35.724,96.337,0.825,40.311288741,265200,255,NaN,NaN,100,265200,968,1046,136.005,37.210420377,1.038,0.964,0.922803904,978,1039
800,222,255,0,255,255,255,262.360,1049.405,262.360,1049.405,57.941125497,252,1040,18,18,17.587189424,16.072,63.634,0.831,19.416487839,56610,255,NaN,NaN,100,56610,252,1051,34.509,17.677669530,1.094,0.914,0.919254658,264,1040
801,977,255,0,255,255,255,894.251,1060.298,894.251,1060.298,125.296464556,876,1041,37,40,42.516161385,29.258,51.498,0.782,43.829214002,249135,255,NaN,NaN,100,249135,877,1075,34.778,33.345730509,1.453,0.688,0.903792784,897,1041
802,486,255,0,255,255,255,868.586,1056.228,868.586,1056.228,85.254833996,856,1042,24,28,26.266795465,23.558,67.732,0.840,28.284271247,123930,255,NaN,NaN,100,123930,871,1042,98.130,24.000000000,1.115,0.897,0.937319190,871,1042
803,1034,255,0,255,255,255,305.461,1062.083,305.461,1062.083,122.811183182,288,1043,36,38,38.131641717,34.526,103.338,0.861,40.718546143,263670,255,NaN,NaN,100,263670,297,1080,65.323,34.749174877,1.104,0.905,0.948188904,301,1043
804,1046,255,0,255,255,255,448.368,1063.549,448.368,1063.549,126.468037432,430,1043,36,40,40.964376845,32.511,72.124,0.822,43.863424399,266730,255,NaN,NaN,100,266730,437,1083,65.772,35.117647059,1.260,0.794,0.925663717,450,1043
805,199,255,0,255,255,255,532.726,1051.776,532.726,1051.776,54.183766184,524,1043,17,18,18.707859192,13.544,132.025,0.852,19.416487839,50745,255,NaN,NaN,100,50745,525,1046,145.491,14.800000000,1.381,0.724,0.902494331,529,1043
806,296,255,0,255,255,255,551.973,1052.507,551.973,1052.507,67.012193309,541,1043,23,19,21.933656844,17.183,164.893,0.828,23.537204592,75480,255,NaN,NaN,100,75480,541,1048,167.735,18.657438195,1.276,0.783,0.914992272,552,1043
807,1407,255,0,255,255,255,1084.989,1063.304,1084.989,1063.304,171.681240867,1055,1043,61,41,66.402247415,26.979,20.912,0.600,64.845971347,358785,255,NaN,NaN,100,358785,1055,1076,19.832,29.106028500,2.461,0.406,0.857926829,1098,1043
808,1342,255,0,255,255,255,213.706,1061.121,213.706,1061.121,158.367532368,180,1044,61,34,58.048779571,29.435,170.285,0.672,63.600314465,342210,255,NaN,NaN,100,342210,180,1055,163.560,32.843790772,1.972,0.507,0.931944444,217,1044
809,877,255,0,255,255,255,482.737,1060.917,482.737,1060.917,113.154328933,465,1045,35,33,36.115804386,30.918,165.196,0.861,38.948684188,223635,255,NaN,NaN,100,223635,466,1052,150.803,32.172611381,1.168,0.856,0.949134199,475,1045
810,926,255,0,255,255,255,736.259,1062.788,736.259,1062.788,119.053823869,715,1046,41,32,38.522643424,30.606,178.045,0.821,41.593268686,236130,255,NaN,NaN,100,236130,715,1065,9.689,32.000000000,1.259,0.794,0.932527694,739,1046
811,933,255,0,255,255,255,834.441,1060.519,834.441,1060.519,122.568542495,812,1046,43,29,43.726350741,27.167,3.812,0.780,44.922154890,237915,255,NaN,NaN,100,237915,812,1063,16.821,28.745609120,1.610,0.621,0.922392486,845,1046
812,802,255,0,255,255,255,1015.576,1063.537,1015.576,1063.537,115.296464556,998,1046,37,35,40.907189942,24.962,38.284,0.758,42.544094772,204510,255,NaN,NaN,100,204510,998,1075,29.578,27.096776453,1.639,0.610,0.909297052,1023,1046
813,572,255,0,255,255,255,926.734,1060.379,926.734,1060.379,93.497474683,912,1047,30,27,29.184468637,24.955,8.046,0.822,31.048349393,145860,255,NaN,NaN,100,145860,912,1066,14.931,25.961146586,1.169,0.855,0.918875502,928,1047
814,806,255,0,255,255,255,516.024,1064.949,516.024,1064.949,107.154328933,501,1048,30,35,36.071813302,28.450,122.464,0.882,38.470768123,205530,255,NaN,NaN,100,205530,507,1048,117.897,30.000000000,1.268,0.789,0.941039113,507,1048
815,547,255,0,255,255,255,253.469,1064.262,253.469,1064.262,96.083261121,238,1051,33,25,34.314116512,20.297,156.554,0.745,36.674241642,139485,255,NaN,NaN,100,139485,238,1054,154.134,22.807893370,1.691,0.591,0.895253682,249,1051
816,557,255,0,255,255,255,574.401,1064.577,574.401,1064.577,92.811183182,558,1051,31,28,31.450857439,22.549,152.104,0.813,32.280024783,142035,255,NaN,NaN,100,142035,558,1063,163.811,24.367987536,1.395,0.717,0.904955321,573,1051
817,573,255,0,255,255,255,1044.010,1064.989,1044.010,1064.989,95.740115370,1028,1051,31,28,32.329062379,22.567,40.688,0.786,34.438350715,146115,255,NaN,NaN,100,146115,1028,1072,25.821,25.043961348,1.433,0.698,0.916800000,1049,1051
818,276,255,0,255,255,255,278.337,1060.558,278.337,1060.558,63.213203436,268,1052,19,17,19.914895869,17.646,147.481,0.868,22.671568098,70380,255,NaN,NaN,100,70380,271,1052,131.424,17.000000000,1.129,0.886,0.953367876,271,1052
819,560,255,0,255,255,255,605.802,1065.223,605.802,1065.223,93.154328933,590,1052,31,27,32.024840476,22.264,26.204,0.811,34.438350715,142800,255,NaN,NaN,100,142800,590,1072,25.821,23.862273741,1.438,0.695,0.930232558,608,1052
820,2030,255,0,255,255,255,639.879,1079.452,639.879,1079.452,193.095454430,608,1055,64,47,60.402754654,42.791,176.973,0.684,67.675697263,517650,255,NaN,NaN,100,517650,608,1091,18.970,45.421464190,1.412,0.708,0.864013620,628,1055
821,3282,255,0,255,255,255,212.915,1097.083,212.915,1097.083,351.220346111,151,1056,116,89,134.106901579,31.160,144.445,0.334,136.883161857,836910,255,NaN,NaN,100,836910,153,1056,139.444,42.711915109,4.304,0.232,0.696667374,153,1056
822,1151,255,0,255,255,255,770.319,1075.077,770.319,1075.077,131.982756057,751,1056,40,38,39.175445759,37.409,16.519,0.830,43.139309220,293505,255,NaN,NaN,100,293505,757,1058,134.061,38.000000000,1.047,0.955,0.938442723,769,1056
823,347,255,0,255,255,255,1120.927,1067.506,1120.927,1067.506,73.840620434,1110,1056,22,24,23.437374266,18.851,59.282,0.800,26.400757565,88485,255,NaN,NaN,100,88485,1116,1080,65.376,20.465731207,1.243,0.804,0.914361001,1117,1056
824,687,255,0,255,255,255,356.772,1072.490,356.772,1072.490,102.325901808,341,1058,31,31,35.039945476,24.963,47.859,0.825,38.418745425,175185,255,NaN,NaN,100,175185,345,1088,51.340,25.455844123,1.404,0.712,0.927751519,353,1058
825,549,255,0,255,255,255,546.243,1071.347,546.243,1071.347,92.669047558,532,1058,30,26,31.346624106,22.299,155.866,0.803,33.600595233,139995,255,NaN,NaN,100,139995,532,1062,143.471,23.812616907,1.406,0.711,0.913477537,541,1058
826,4248,255,0,255,255,255,972.389,1097.631,972.389,1097.631,310.249783362,924,1060,93,80,101.242312970,53.424,151.662,0.555,108.466584716,1083240,255,NaN,NaN,100,1083240,925,1075,145.138,63.538461538,1.895,0.528,0.805079124,943,1060
827,1402,255,0,255,255,255,685.443,1087.281,685.443,1087.281,170.024386618,663,1061,51,48,42.545719544,41.957,149.129,0.609,52.392747590,357510,255,NaN,NaN,100,357510,663,1101,13.241,46.105000678,1.014,0.986,0.808069164,681,1061
828,1222,255,0,255,255,255,415.276,1082.649,415.276,1082.649,133.539105243,394,1063,42,40,40.457644955,38.457,78.105,0.861,43.908996800,311610,255,NaN,NaN,100,311610,407,1103,59.931,38.958709192,1.052,0.951,0.949863972,407,1063
829,374,255,0,255,255,255,860.019,1074.997,860.019,1074.997,81.154328933,846,1063,30,22,27.218558584,17.495,176.696,0.714,30.149626863,95370,255,NaN,NaN,100,95370,846,1077,5.711,20.509992536,1.556,0.643,0.858783008,856,1063
830,449,255,0,255,255,255,709.300,1076.235,709.300,1076.235,81.597979746,698,1064,25,24,25.026975622,22.843,158.902,0.847,27.018512172,114495,255,NaN,NaN,100,114495,698,1067,128.991,24.000000000,1.096,0.913,0.936392075,712,1064
831,723,255,0,255,255,255,804.689,1078.981,804.689,1078.981,105.740115370,788,1064,34,30,34.335080273,26.811,25.582,0.813,37.161808352,184365,255,NaN,NaN,100,184365,788,1089,23.806,27.195587877,1.281,0.781,0.929903537,808,1064
832,683,255,0,255,255,255,908.705,1083.307,908.705,1083.307,100.568542495,894,1067,30,32,33.736719350,25.777,44.200,0.849,36.055512755,174165,255,NaN,NaN,100,174165,894,1095,33.690,27.577164466,1.309,0.764,0.944022115,907,1067
833,687,255,0,255,255,255,279.210,1083.203,279.210,1083.203,101.840620434,264,1069,32,28,31.417292346,27.842,22.255,0.832,34.409301068,175185,255,NaN,NaN,100,175185,268,1097,54.462,27.339313325,1.128,0.886,0.931525424,287,1069
834,608,255,0,255,255,255,330.275,1083.836,330.275,1083.836,95.254833996,316,1069,28,29,28.105802832,27.543,91.523,0.842,31.890437438,155040,255,NaN,NaN,100,155040,319,1095,48.814,27.550168143,1.020,0.980,0.930374904,325,1069
835,414,255,0,255,255,255,466.787,1084.454,466.787,1084.454,77.254833996,456,1071,22,26,25.301138863,20.834,72.922,0.872,26.925824036,105570,255,NaN,NaN,100,105570,461,1097,74.932,21.828206253,1.214,0.823,0.934537246,466,1071
836,2943,255,0,255,255,255,1089.772,1103.376,1089.772,1103.376,233.279220614,1055,1071,71,68,66.252296993,56.559,31.332,0.680,77.897368377,750465,255,NaN,NaN,100,750465,1071,1139,60.803,55.151515439,1.171,0.854,0.873423357,1105,1071
837,1050,255,0,255,255,255,1135.155,1088.641,1135.155,1088.641,125.296464556,1116,1071,41,36,41.207218703,32.443,24.751,0.840,41.976183724,267750,255,NaN,NaN,100,267750,1116,1097,12.381,33.177933644,1.270,0.787,0.938757264,1133,1071
838,994,255,0,255,255,255,495.452,1090.227,495.452,1090.227,122.710678119,475,1072,39,37,38.276886822,33.064,9.757,0.830,40.804411526,253470,255,NaN,NaN,100,253470,475,1095,17.103,33.203915432,1.158,0.864,0.931147541,499,1072
839,1050,255,0,255,255,255,248.591,1091.287,248.591,1091.287,128.568542495,228,1073,39,36,40.994239688,32.612,141.947,0.798,46.400431032,267750,255,NaN,NaN,100,267750,228,1079,142.883,35.510181258,1.257,0.796,0.931677019,242,1073
840,331,255,0,255,255,255,571.319,1084.134,571.319,1084.134,71.840620434,560,1073,22,23,25.347595748,16.627,136.448,0.806,26.870057685,84405,255,NaN,NaN,100,84405,563,1073,135.000,18.384776311,1.525,0.656,0.914364641,563,1073
841,446,255,0,255,255,255,594.341,1085.906,594.341,1085.906,82.083261121,582,1073,25,26,25.615284341,22.169,148.501,0.832,27.513632984,113730,255,NaN,NaN,100,113730,588,1073,109.093,23.018453039,1.155,0.865,0.913934426,588,1073
842,582,255,0,255,255,255,1022.146,1088.782,1022.146,1088.782,94.568542495,1009,1073,27,32,32.064093119,23.111,55.969,0.818,34.176014981,148410,255,NaN,NaN,100,148410,1016,1105,69.444,25.438425924,1.387,0.721,0.921615202,1026,1073
843,647,255,0,255,255,255,839.304,1086.849,839.304,1086.849,104.911688245,820,1075,38,25,39.695639576,20.753,157.725,0.739,40.816663264,164985,255,NaN,NaN,100,164985,823,1075,149.036,22.807893370,1.913,0.523,0.921652422,823,1075
844,619,255,0,255,255,255,1046.692,1091.137,1046.692,1091.137,99.982756057,1032,1075,30,32,33.004575679,23.880,56.726,0.778,34.928498393,157845,255,NaN,NaN,100,157845,1040,1107,66.371,25.601046809,1.382,0.724,0.908957416,1051,1075
845,1328,255,0,255,255,255,382.090,1096.627,382.090,1096.627,144.267027305,359,1076,47,43,47.288423684,35.756,134.604,0.802,49.979995998,338640,255,NaN,NaN,100,338640,359,1087,160.115,36.566640138,1.323,0.756,0.933895921,372,1076
846,308,255,0,255,255,255,535.114,1088.490,535.114,1088.490,69.597979746,525,1076,20,23,22.997664668,17.052,115.353,0.799,25.495097568,78540,255,NaN,NaN,100,78540,531,1076,115.560,18.821494326,1.349,0.741,0.912592593,531,1076
847,616,255,0,255,255,255,875.964,1089.985,875.964,1089.985,100.911688245,859,1076,34,27,35.825994391,21.892,14.430,0.760,36.769552622,157080,255,NaN,NaN,100,157080,859,1096,22.380,23.519288320,1.636,0.611,0.908554572,877,1076
848,713,255,0,255,255,255,733.058,1089.754,733.058,1089.754,104.911688245,715,1077,37,26,36.463759828,24.896,13.786,0.814,38.910152917,181815,255,NaN,NaN,100,181815,715,1096,25.907,26.000000000,1.465,0.683,0.922977346,723,1077
849,387,255,0,255,255,255,178.389,1088.632,178.389,1088.632,84.669047558,161,1080,33,19,33.083290878,14.894,158.252,0.678,35.846896658,98685,255,NaN,NaN,100,98685,161,1081,157.011,17.801017882,2.221,0.450,0.893764434,164,1080
850,454,255,0,255,255,255,304.711,1091.632,304.711,1091.632,79.840620434,292,1081,26,23,25.531250015,22.641,20.294,0.895,26.925824036,115770,255,NaN,NaN,100,115770,292,1096,31.329,23.000000000,1.128,0.887,0.947807933,297,1081
851,278,255,0,255,255,255,520.770,1095.112,520.770,1095.112,67.112698372,513,1083,17,23,23.972815768,14.765,94.552,0.776,24.351591324,70890,255,NaN,NaN,100,70890,517,1083,109.179,17.000000000,1.624,0.616,0.905537459,517,1083
852,515,255,0,255,255,255,556.568,1096.731,556.568,1096.731,88.911688245,543,1083,27,28,28.636235077,22.898,132.615,0.819,31.827660926,131325,255,NaN,NaN,100,131325,546,1085,133.727,22.953589189,1.251,0.800,0.908289242,553,1083
853,833,255,0,255,255,255,442.746,1100.327,442.746,1100.327,112.568542495,425,1084,35,33,36.415012883,29.126,51.873,0.826,39.661064030,212415,255,NaN,NaN,100,212415,433,1117,56.310,29.396232098,1.250,0.800,0.945516459,437,1084
854,1784,255,0,255,255,255,813.437,1115.687,813.437,1115.687,186.166522241,789,1088,54,59,63.273941014,35.899,51.154,0.647,65.604877867,454920,255,NaN,NaN,100,454920,791,1141,37.569,42.426406871,1.763,0.567,0.851957975,817,1088
855,1006,255,0,255,255,255,351.449,1109.592,351.449,1109.592,123.296464556,335,1089,37,39,38.263000098,33.476,111.863,0.832,41.436698710,256530,255,NaN,NaN,100,256530,345,1089,109.747,35.571918825,1.143,0.875,0.935813953,345,1089
856,851,255,0,255,255,255,758.093,1108.144,758.093,1108.144,113.982756057,742,1090,32,37,35.220811903,30.764,86.736,0.823,38.209946349,217005,255,NaN,NaN,100,217005,746,1123,47.121,30.746649177,1.145,0.873,0.929546696,753,1090
857,629,255,0,255,255,255,786.149,1104.311,786.149,1104.311,95.840620434,773,1090,27,30,29.974302836,26.718,66.608,0.861,32.649655435,160395,255,NaN,NaN,100,160395,775,1116,40.030,27.000000000,1.122,0.891,0.949433962,785,1090
858,825,255,0,255,255,255,922.792,1108.237,922.792,1108.237,117.639610307,903,1091,41,30,39.915549753,26.316,166.607,0.749,43.829214002,210375,255,NaN,NaN,100,210375,905,1100,152.850,30.000000000,1.517,0.659,0.925925926,922,1091
859,347,255,0,255,255,255,610.036,1102.987,610.036,1102.987,73.497474683,597,1092,25,22,24.182835554,18.270,166.445,0.807,26.248809497,88485,255,NaN,NaN,100,88485,597,1100,162.255,18.927461015,1.324,0.755,0.906005222,607,1092
860,566,255,0,255,255,255,584.560,1106.800,584.560,1106.800,93.396969620,569,1093,32,27,31.378378500,22.967,150.475,0.815,33.105890714,144330,255,NaN,NaN,100,144330,571,1097,154.983,24.542879643,1.366,0.732,0.915117219,581,1093
861,244,255,0,255,255,255,632.262,1103.496,632.262,1103.496,59.355339059,623,1095,20,17,19.657184039,15.804,157.478,0.870,20.615528128,62220,255,NaN,NaN,100,62220,623,1099,165.964,16.675916973,1.244,0.804,0.933078394,629,1095
862,831,255,0,255,255,255,281.351,1111.455,281.351,1111.455,115.740115370,265,1096,35,34,35.404828075,29.885,36.694,0.780,38.275318418,211905,255,NaN,NaN,100,211905,268,1126,33.275,32.331005246,1.185,0.844,0.916712631,287,1096
863,862,255,0,255,255,255,317.869,1112.205,317.869,1112.205,117.740115370,298,1096,37,33,38.731176033,28.337,22.012,0.781,42.544094772,219810,255,NaN,NaN,100,219810,298,1120,29.578,29.632888960,1.367,0.732,0.914588859,318,1096
864,926,255,0,255,255,255,471.891,1114.112,471.891,1114.112,119.539105243,452,1096,39,36,36.294730112,32.485,149.258,0.814,39.458839314,236130,255,NaN,NaN,100,236130,452,1116,8.746,33.471552512,1.117,0.895,0.920019871,470,1096
865,633,255,0,255,255,255,886.295,1108.573,886.295,1108.573,102.911688245,868,1096,36,26,36.614474536,22.012,14.538,0.751,38.626415832,161415,255,NaN,NaN,100,161415,868,1114,21.251,23.400854685,1.663,0.601,0.930882353,892,1096
866,396,255,0,255,255,255,711.144,1110.237,711.144,1110.237,78.526911935,700,1097,22,24,24.788988070,20.340,55.577,0.807,27.459060435,100980,255,NaN,NaN,100,100980,701,1120,56.889,21.930711287,1.219,0.821,0.928487691,714,1097
867,388,255,0,255,255,255,854.866,1108.046,854.866,1108.046,74.769552622,843,1097,24,21,24.604812586,20.078,7.334,0.872,26.000000000,98940,255,NaN,NaN,100,98940,843,1114,22.620,20.592194190,1.225,0.816,0.938331318,858,1097
868,109,255,0,255,255,255,188.069,1102.573,188.069,1102.573,40.384776311,180,1098,14,10,14.299372991,9.706,159.897,0.840,16.124515497,27795,255,NaN,NaN,100,27795,180,1100,150.255,10.000000000,1.473,0.679,0.935622318,183,1098
869,828,255,0,255,255,255,539.935,1118.652,539.935,1118.652,112.568542495,525,1100,29,39,39.962650776,26.381,104.125,0.821,41.436698710,211140,255,NaN,NaN,100,211140,531,1100,109.747,27.174366190,1.515,0.660,0.933483653,531,1100
870,487,255,0,255,255,255,1026.900,1114.432,1026.900,1114.432,86.183766184,1016,1100,23,28,28.981033839,21.396,63.250,0.824,31.304951685,124185,255,NaN,NaN,100,124185,1018,1128,63.435,22.574321695,1.355,0.738,0.936538462,1028,1100
871,876,255,0,255,255,255,657.540,1117.776,657.540,1117.776,116.225396744,639,1102,37,34,36.809889401,30.300,150.379,0.815,39.560080890,223380,255,NaN,NaN,100,223380,639,1112,159.274,32.682379519,1.215,0.823,0.922590837,658,1102
872,1087,255,0,255,255,255,509.709,1121.606,509.709,1121.606,128.468037432,489,1103,39,39,40.216781110,34.414,150.905,0.828,43.266615306,277185,255,NaN,NaN,100,277185,492,1110,146.310,36.400000000,1.169,0.856,0.940718304,512,1103
873,509,255,0,255,255,255,687.879,1115.765,687.879,1115.765,87.597979746,674,1103,26,26,26.358876842,24.587,38.764,0.834,30.413812651,129795,255,NaN,NaN,100,129795,677,1126,43.668,25.799224795,1.072,0.933,0.931381519,687,1103
874,545,255,0,255,255,255,732.366,1116.350,732.366,1116.350,90.426406871,720,1103,25,29,28.138431366,24.661,84.729,0.838,31.016124839,138975,255,NaN,NaN,100,138975,730,1132,69.228,25.000000000,1.141,0.876,0.941278066,730,1103
875,1215,255,0,255,255,255,414.649,1124.623,414.649,1124.623,134.468037432,395,1104,38,43,42.051533972,36.788,95.668,0.844,44.384682042,309825,255,NaN,NaN,100,309825,407,1104,104.349,37.911515650,1.143,0.875,0.946999221,407,1104
876,2278,255,0,255,255,255,1044.342,1138.768,1044.342,1138.768,205.923881554,1012,1105,58,62,57.969927563,50.034,53.869,0.675,65.192024052,580890,255,NaN,NaN,100,580890,1020,1160,57.529,56.980689000,1.159,0.863,0.863042243,1050,1105
877,343,255,0,255,255,255,563.789,1118.655,563.789,1118.655,69.698484810,554,1109,22,19,21.955446543,19.891,16.898,0.887,23.853720884,87465,255,NaN,NaN,100,87465,555,1128,33.024,19.000000000,1.104,0.906,0.959440559,559,1109
878,712,255,0,255,255,255,626.980,1124.410,626.980,1124.410,103.396969620,612,1109,32,32,32.695010361,27.727,145.445,0.837,35.777087640,181560,255,NaN,NaN,100,181560,612,1115,153.435,29.702670733,1.179,0.848,0.928292047,621,1109
879,196,255,0,255,255,255,207.898,1119.235,207.898,1119.235,60.426406871,198,1110,20,19,25.292155914,9.867,142.022,0.675,25.612496950,49980,255,NaN,NaN,100,49980,198,1110,141.340,11.094003925,2.563,0.390,0.884875847,198,1110
880,284,255,0,255,255,255,603.961,1122.761,603.961,1122.761,65.597979746,594,1111,18,23,21.746534562,16.628,101.433,0.829,23.086792761,72420,255,NaN,NaN,100,72420,602,1111,94.970,17.779475698,1.308,0.765,0.916129032,602,1111
881,1469,255,0,255,255,255,852.279,1130.289,852.279,1130.289,172.852813742,820,1114,64,32,66.484073881,28.133,1.765,0.618,65.513357417,374595,255,NaN,NaN,100,374595,820,1137,12.339,31.854526564,2.363,0.423,0.872846108,866,1114
882,1411,255,0,255,255,255,913.555,1131.827,913.555,1131.827,166.953318806,884,1114,62,35,61.763563598,29.087,178.189,0.636,63.560994328,359805,255,NaN,NaN,100,359805,884,1137,12.724,32.235122038,2.123,0.471,0.863260936,900,1114
883,1161,255,0,255,255,255,378.897,1135.617,378.897,1135.617,131.639610307,360,1116,40,39,39.807210119,37.135,25.680,0.842,45.276925691,296055,255,NaN,NaN,100,296055,361,1151,43.210,37.482969106,1.072,0.933,0.943135662,372,1116
884,673,255,0,255,255,255,445.818,1131.843,445.818,1131.843,100.911688245,433,1116,27,34,33.213704071,25.799,103.872,0.831,35.777087640,171615,255,NaN,NaN,100,171615,434,1118,116.565,27.000000000,1.287,0.777,0.933425798,447,1116
885,743,255,0,255,255,255,775.678,1134.347,775.678,1134.347,103.982756057,761,1117,29,35,33.201787173,28.493,81.657,0.864,35.355339059,189465,255,NaN,NaN,100,189465,774,1117,98.130,28.745609120,1.165,0.858,0.942295498,774,1117
886,701,255,0,255,255,255,586.192,1134.827,586.192,1134.827,105.840620434,571,1118,31,31,34.471754962,25.892,125.128,0.786,38.600518131,178755,255,NaN,NaN,100,178755,577,1118,126.573,28.395779347,1.331,0.751,0.921156373,577,1118
887,611,255,0,255,255,255,980.451,1132.099,980.451,1132.099,94.083261121,966,1119,30,27,30.666529030,25.368,166.454,0.867,33.105890714,155805,255,NaN,NaN,100,155805,966,1125,154.983,26.436040804,1.209,0.827,0.942174248,975,1119
888,990,255,0,255,255,255,296.584,1137.430,296.584,1137.430,123.982756057,275,1121,43,31,41.910324266,30.076,0.036,0.809,43.185645763,252450,255,NaN,NaN,100,252450,275,1134,5.315,31.000000000,1.393,0.718,0.946010511,294,1121
889,916,255,0,255,255,255,711.841,1137.412,711.841,1137.412,114.468037432,693,1121,37,34,38.018728945,30.677,148.398,0.878,39.812058475,233580,255,NaN,NaN,100,233580,693,1130,154.722,32.199378876,1.239,0.807,0.944329897,701,1121
890,5670,255,0,255,255,255,331.917,1175.819,331.917,1175.819,346.776695297,282,1122,96,102,94.423041320,76.457,111.873,0.593,103.740059765,1445850,255,NaN,NaN,100,1445850,329,1123,107.387,88.120018240,1.235,0.810,0.836962137,333,1122
891,702,255,0,255,255,255,746.806,1139.218,746.806,1139.218,104.568542495,730,1124,33,31,31.988637803,27.942,176.490,0.807,34.985711369,179010,255,NaN,NaN,100,179010,730,1146,30.964,29.113872359,1.145,0.873,0.921259843,745,1124
892,499,255,0,255,255,255,953.568,1135.951,953.568,1135.951,85.840620434,940,1124,26,26,27.652777418,22.976,43.845,0.851,30.232432916,127245,255,NaN,NaN,100,127245,940,1142,34.216,24.864918076,1.204,0.831,0.940622055,947,1124
893,550,255,0,255,255,255,231.607,1138.633,231.607,1138.633,93.982756057,216,1125,32,27,35.749099810,19.589,146.280,0.782,36.796738986,140250,255,NaN,NaN,100,140250,219,1125,132.797,21.213203436,1.825,0.548,0.935374150,219,1125
894,973,255,0,255,255,255,1087.378,1145.455,1087.378,1145.455,127.296464556,1068,1126,38,40,48.167416976,25.720,43.408,0.755,50.328918129,248115,255,NaN,NaN,100,248115,1068,1161,40.972,27.223039078,1.873,0.534,0.933333333,1095,1126
895,707,255,0,255,255,255,273.513,1151.586,273.513,1151.586,127.195959493,258,1127,30,50,49.788957133,18.080,114.288,0.549,51.923019943,180285,255,NaN,NaN,100,180285,267,1127,105.642,22.156565000,2.754,0.363,0.792600897,267,1127
896,1256,255,0,255,255,255,491.866,1150.089,491.866,1150.089,140.124891681,472,1127,40,45,44.807133873,35.690,127.390,0.804,48.795491595,320280,255,NaN,NaN,100,320280,475,1133,135.830,36.651226280,1.255,0.797,0.937663307,487,1127
897,1896,255,0,255,255,255,688.272,1155.268,688.272,1155.268,190.509667992,661,1127,58,54,66.943088730,36.061,139.261,0.656,70.455659815,483480,255,NaN,NaN,100,483480,661,1137,145.408,42.030112554,1.856,0.539,0.853477380,676,1127
898,237,255,0,255,255,255,465.884,1138.065,465.884,1138.065,58.041630560,458,1129,16,18,18.414742208,16.387,90.780,0.884,21.095023110,60435,255,NaN,NaN,100,60435,461,1129,121.430,16.000000000,1.124,0.890,0.934911243,461,1129
899,750,255,0,255,255,255,561.421,1145.061,561.421,1145.061,108.669047558,545,1129,31,33,33.300906174,28.676,104.821,0.798,37.121422387,191250,255,NaN,NaN,100,191250,555,1129,117.255,29.104275004,1.161,0.861,0.929368030,555,1129
900,694,255,0,255,255,255,645.258,1146.254,645.258,1146.254,101.154328933,629,1131,31,31,32.625162984,27.084,22.066,0.852,34.885527085,176970,255,NaN,NaN,100,176970,629,1153,27.300,27.280029325,1.205,0.830,0.951336532,645,1131
