 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
346,827,255,0,255,255,255,321.380,919.615,321.380,919.615,111.982756057,303,903,37,31,35.566930202,29.605,175.929,0.829,37.947331922,210885,255,NaN,NaN,100,210885,303,917,161.565,29.955265298,1.201,0.832,0.924538849,315,903
347,1639,255,0,255,255,255,190.462,932.163,190.462,932.163,167.580735804,164,905,51,53,57.845176839,36.076,130.405,0.733,59.413803110,417945,255,NaN,NaN,100,417945,168,915,136.364,40.305086528,1.603,0.624,0.894406548,186,905
348,364,255,0,255,255,255,155.475,917.456,155.475,917.456,73.012193309,143,906,24,21,22.408414995,20.682,176.379,0.858,24.515301344,92820,255,NaN,NaN,100,92820,143,914,168.232,21.000000000,1.083,0.923,0.929757344,154,906
349,67,255,0,255,255,255,363.396,911.679,363.396,911.679,30.384776311,359,906,9,10,10.303645283,8.279,115.076,0.912,11.661903790,17085,255,NaN,NaN,100,17085,362,906,120.964,8.973818126,1.245,0.804,0.911564626,362,906
350,302,255,0,255,255,255,135.854,922.477,135.854,922.477,67.355339059,126,912,20,21,21.572249659,17.825,134.538,0.837,23.706539182,77010,255,NaN,NaN,100,77010,130,912,117.646,18.843624699,1.210,0.826,0.905547226,130,912
351,917,255,0,255,255,255,356.930,932.496,356.930,932.496,127.539105243,340,915,38,39,38.005877758,30.721,63.778,0.708,40.804411526,233835,255,NaN,NaN,100,233835,344,948,36.027,35.345870621,1.237,0.808,0.866729679,358,915
352,1799,255,0,255,255,255,124.648,955.029,124.648,955.029,225.965512115,101,919,55,61,62.898316276,36.417,124.964,0.443,70.178344238,458745,255,NaN,NaN,100,458745,110,919,130.956,47.757756215,1.727,0.579,0.725695845,110,919
353,842,255,0,255,255,255,86.969,942.730,86.969,942.730,116.225396744,68,927,38,33,36.775577724,29.152,158.243,0.783,40.853396432,214710,255,NaN,NaN,100,214710,68,933,158.459,32.066205099,1.262,0.793,0.911748782,79,927
354,1553,255,0,255,255,255,166.870,954.221,166.870,954.221,170.752308679,141,928,50,55,63.400503042,31.188,127.962,0.669,64.404968752,396015,255,NaN,NaN,100,396015,147,928,126.158,35.843204295,2.033,0.492,0.877153347,147,928
355,1526,255,0,255,255,255,388.247,954.631,388.247,954.631,170.066017178,361,928,57,48,59.532262366,32.637,149.270,0.663,61.854668377,389130,255,NaN,NaN,100,389130,365,941,145.539,39.077469471,1.824,0.548,0.880808081,378,928
356,265,255,0,255,255,255,335.700,940.168,335.700,940.168,63.941125497,326,930,19,20,18.899239287,17.853,93.493,0.815,21.400934559,67575,255,NaN,NaN,100,67575,326,935,142.595,18.827148973,1.059,0.945,0.901360544,339,930
357,393,255,0,255,255,255,132.566,944.495,132.566,944.495,76.083261121,122,932,22,26,24.712804593,20.248,83.401,0.853,26.683328128,100215,255,NaN,NaN,100,100215,130,958,77.005,21.585670628,1.221,0.819,0.932384342,129,932
358,341,255,0,255,255,255,95.676,966.081,95.676,966.081,71.112698372,85,956,21,21,21.034550935,20.641,42.717,0.847,24.186773245,86955,255,NaN,NaN,100,86955,85,961,150.255,20.372992503,1.019,0.981,0.935528121,93,956
359,731,255,0,255,255,255,203.232,971.527,203.232,971.527,105.154328933,187,957,33,31,33.782977938,27.551,26.699,0.831,36.249137921,186405,255,NaN,NaN,100,186405,187,979,24.444,29.840839058,1.226,0.816,0.922979798,207,957
360,508,255,0,255,255,255,381.240,977.161,381.240,977.161,88.911688245,366,966,30,25,29.398823453,22.001,159.887,0.808,31.240998704,129540,255,NaN,NaN,100,129540,367,968,140.194,23.582238045,1.336,0.748,0.912848158,382,966
361,6201,255,0,255,255,255,492.571,1036.663,492.571,1036.663,455.144227665,417,967,135,132,167.063932596,47.260,141.151,0.376,179.610690105,1581255,255,NaN,NaN,100,1581255,419,967,134.549,64.101798489,3.535,0.283,0.786579565,419,967
362,497,255,0,255,255,255,408.144,987.025,408.144,987.025,85.840620434,392,977,31,21,29.669908540,21.328,166.275,0.848,31.144823005,126735,255,NaN,NaN,100,126735,392,988,5.528,21.000000000,1.391,0.719,0.950286807,397,977
363,781,255,0,255,255,255,216.812,995.739,216.812,995.739,109.053823869,199,979,35,33,34.093333588,29.167,174.939,0.825,37.576588456,199155,255,NaN,NaN,100,199155,199,989,154.799,29.843631411,1.169,0.856,0.930870083,219,979
364,1563,255,0,255,255,255,170.966,1006.391,170.966,1006.391,179.823376491,142,980,58,53,66.785448242,29.798,35.642,0.607,66.400301204,398565,255,NaN,NaN,100,398565,145,1029,37.042,33.766207757,2.241,0.446,0.821766562,186,980
365,636,255,0,255,255,255,366.626,997.239,366.626,997.239,95.154328933,354,980,26,33,31.389660071,25.798,79.413,0.883,33.136083052,162180,255,NaN,NaN,100,162180,365,980,95.194,26.000000000,1.217,0.822,0.947839046,365,980
366,328,255,0,255,255,255,391.372,999.683,391.372,999.683,70.183766184,381,989,22,21,23.100255137,18.079,148.610,0.837,25.495097568,83640,255,NaN,NaN,100,83640,381,992,138.180,18.582456574,1.278,0.783,0.916201117,389,989
367,293,255,0,255,255,255,411.708,1007.654,411.708,1007.654,65.698484810,401,999,21,18,20.378246250,18.307,145.053,0.853,23.345235060,74715,255,NaN,NaN,100,74715,404,999,133.264,18.000000000,1.113,0.898,0.927215190,404,999
368,629,255,0,255,255,255,128.114,1017.545,128.114,1017.545,106.568542495,109,1003,35,30,40.554174751,19.748,149.438,0.696,41.880783183,160395,255,NaN,NaN,100,160395,109,1006,146.689,23.372744780,2.054,0.487,0.881569727,114,1003
369,657,255,0,255,255,255,200.801,1020.575,200.801,1020.575,98.911688245,186,1004,29,31,30.286042233,27.621,75.417,0.844,32.893768407,167535,255,NaN,NaN,100,167535,191,1035,70.463,28.849956672,1.097,0.912,0.937232525,199,1004
370,326,255,0,255,255,255,377.592,1016.988,377.592,1016.988,71.012193309,368,1005,21,23,25.398152849,16.343,53.076,0.812,26.248809497,83130,255,NaN,NaN,100,83130,369,1027,40.365,18.335757415,1.554,0.643,0.913165266,379,1005
371,1449,255,0,255,255,255,238.407,1026.448,238.407,1026.448,157.438600180,213,1006,53,39,54.129341557,34.084,173.204,0.735,54.626001135,369495,255,NaN,NaN,100,369495,216,1013,156.251,37.903430594,1.588,0.630,0.894996912,231,1006
372,307,255,0,255,255,255,431.379,1015.744,431.379,1015.744,67.698484810,421,1006,21,19,23.615447920,16.552,146.924,0.842,26.172504657,78285,255,NaN,NaN,100,78285,423,1006,136.548,18.027756377,1.427,0.701,0.931714719,423,1006
373,468,255,0,255,255,255,395.327,1023.532,395.327,1023.532,84.669047558,383,1010,25,27,28.220100302,21.115,73.354,0.820,29.154759474,119340,255,NaN,NaN,100,119340,390,1037,67.834,21.354963890,1.336,0.748,0.926732673,392,1010
374,449,255,0,255,255,255,414.179,1030.745,414.179,1030.745,83.355339059,402,1017,23,26,27.484917763,20.800,70.075,0.812,29.068883707,114495,255,NaN,NaN,100,114495,407,1043,63.435,21.706078553,1.321,0.757,0.930569948,417,1017
375,638,255,0,255,255,255,176.227,1033.784,176.227,1033.784,98.083261121,162,1018,28,31,31.882620090,25.479,69.421,0.833,35.510561809,162690,255,NaN,NaN,100,162690,166,1048,57.653,26.541247858,1.251,0.799,0.939617084,174,1018
376,536,255,0,255,255,255,437.006,1036.929,437.006,1036.929,88.769552622,424,1025,27,24,28.106379196,24.281,161.048,0.855,31.827660926,136680,255,NaN,NaN,100,136680,426,1025,133.727,24.000000000,1.158,0.864,0.942003515,426,1025
377,609,255,0,255,255,255,375.446,1043.845,375.446,1043.845,97.740115370,360,1028,29,31,32.400141280,23.932,64.279,0.801,34.014702703,155295,255,NaN,NaN,100,155295,368,1059,65.695,25.350561008,1.354,0.739,0.914414414,377,1028
378,806,255,0,255,255,255,148.958,1046.978,148.958,1046.978,111.882250994,133,1030,32,38,34.948193605,29.364,107.429,0.809,38.639358173,205530,255,NaN,NaN,100,205530,144,1030,100.437,30.410524494,1.190,0.840,0.933410539,144,1030
379,809,255,0,255,255,255,201.758,1049.014,201.758,1049.014,110.325901808,183,1034,37,29,35.370325011,29.122,14.667,0.835,37.854986461,206295,255,NaN,NaN,100,206295,183,1051,12.200,29.000000000,1.215,0.823,0.939605110,209,1034
380,286,255,0,255,255,255,459.937,1043.231,459.937,1043.231,66.870057685,449,1035,22,17,22.433900334,16.232,14.256,0.804,24.596747752,72930,255,NaN,NaN,100,72930,449,1049,26.565,17.000000000,1.382,0.724,0.918138042,452,1035
381,326,255,0,255,255,255,395.850,1048.331,395.850,1048.331,71.112698372,385,1038,21,21,22.838482199,18.174,50.589,0.810,24.698178070,83130,255,NaN,NaN,100,83130,385,1056,31.759,18.973665961,1.257,0.796,0.923512748,390,1038
382,911,255,0,255,255,255,233.019,1057.380,233.019,1057.380,118.811183182,214,1040,37,34,37.471195546,30.955,26.830,0.811,40.459856648,232305,255,NaN,NaN,100,232305,219,1072,39.987,33.632257029,1.211,0.826,0.926283681,236,1040
383,831,255,0,255,255,255,562.723,1056.700,562.723,1056.700,113.154328933,546,1041,36,32,33.553423166,31.534,29.402,0.816,37.643060449,211905,255,NaN,NaN,100,211905,546,1061,16.991,31.752165280,1.064,0.940,0.938452851,552,1041
384,349,255,0,255,255,255,416.305,1052.225,416.305,1052.225,72.284271247,405,1043,23,19,23.774171084,18.691,16.812,0.839,25.079872408,88995,255,NaN,NaN,100,88995,405,1058,23.499,18.729244923,1.272,0.786,0.930666667,415,1043
385,463,255,0,255,255,255,464.282,1060.126,464.282,1060.126,87.254833996,449,1048,29,24,27.736292983,21.254,9.935,0.764,30.364452901,118065,255,NaN,NaN,100,118065,449,1063,17.241,23.209788894,1.305,0.766,0.897286822,471,1048
386,958,255,0,255,255,255,171.414,1067.275,171.414,1067.275,121.296464556,151,1049,39,36,37.814782631,32.256,42.875,0.818,39.661064030,244290,255,NaN,NaN,100,244290,160,1083,56.310,34.200000000,1.172,0.853,0.929645803,166,1049
387,283,255,0,255,255,255,438.786,1055.910,438.786,1055.910,66.870057685,427,1049,24,15,24.392852929,14.772,9.466,0.795,25.298221281,72165,255,NaN,NaN,100,72165,427,1060,18.435,15.000000000,1.651,0.606,0.920325203,433,1049
388,924,255,0,255,255,255,593.640,1066.988,593.640,1066.988,121.296464556,573,1051,43,32,39.826018303,29.540,4.371,0.789,43.174066290,235620,255,NaN,NaN,100,235620,573,1073,13.392,30.907009613,1.348,0.742,0.928176796,591,1051
389,714,255,0,255,255,255,489.133,1070.999,489.133,1070.999,108.225396744,474,1053,30,37,37.881221648,23.999,114.403,0.766,39.051248380,182070,255,NaN,NaN,100,182070,479,1054,129.806,25.930676813,1.578,0.634,0.926670993,482,1053
390,787,255,0,255,255,255,290.467,1077.372,290.467,1077.372,107.982756057,274,1060,33,33,34.011838883,29.461,134.036,0.848,36.249137921,200685,255,NaN,NaN,100,200685,287,1060,114.444,31.802609022,1.154,0.866,0.928613569,287,1060
391,811,255,0,255,255,255,256.149,1079.331,256.149,1079.331,112.225396744,241,1062,33,36,35.036864638,29.472,53.750,0.809,38.288379438,206805,255,NaN,NaN,100,206805,244,1096,40.764,31.063210989,1.189,0.841,0.930579461,251,1062
392,716,255,0,255,255,255,201.200,1077.299,201.200,1077.299,102.911688245,185,1064,33,29,32.918004008,27.694,37.261,0.850,35.114099732,182580,255,NaN,NaN,100,182580,185,1083,19.983,29.000000000,1.189,0.841,0.948972830,191,1064
393,4657,255,0,255,255,255,234.333,1124.381,234.333,1124.381,323.948268172,188,1073,93,102,110.598231843,53.613,126.055,0.558,114.490174251,1187535,255,NaN,NaN,100,1187535,219,1073,117.013,62.934679498,2.063,0.485,0.853633947,219,1073
394,749,255,0,255,255,255,563.125,1086.894,563.125,1086.894,109.982756057,546,1073,36,30,36.882201056,25.857,22.025,0.778,38.626415832,190995,255,NaN,NaN,100,190995,546,1096,21.251,29.409182240,1.426,0.701,0.898620276,553,1073
395,660,255,0,255,255,255,269.623,1100.770,269.623,1100.770,99.740115370,253,1085,32,29,33.540181362,25.055,37.150,0.834,35.000000000,168300,255,NaN,NaN,100,168300,257,1113,36.870,27.457659713,1.339,0.747,0.940841055,273,1085
396,450,255,0,255,255,255,506.347,1098.731,506.347,1098.731,84.325901808,493,1085,26,27,29.079910385,19.703,134.421,0.795,31.890437438,114750,255,NaN,NaN,100,114750,493,1091,138.814,20.506096654,1.476,0.678,0.904522613,503,1085
397,1004,255,0,255,255,255,299.619,1111.578,299.619,1111.578,131.639610307,279,1094,44,33,42.573915994,30.026,158.131,0.728,45.967379738,256020,255,NaN,NaN,100,256020,286,1094,134.119,33.000000000,1.418,0.705,0.894432071,286,1094
398,801,255,0,255,255,255,613.325,1118.014,613.325,1118.014,126.124891681,597,1094,34,44,46.864665989,21.762,58.179,0.633,50.119856345,204255,255,NaN,NaN,100,204255,603,1138,61.390,26.649661304,2.154,0.464,0.892479109,626,1094
399,838,255,0,255,255,255,433.105,1112.887,433.105,1112.887,114.225396744,416,1095,32,38,35.547373250,30.016,93.834,0.807,38.327535793,213690,255,NaN,NaN,100,213690,434,1133,82.504,31.770813892,1.184,0.844,0.923415978,434,1095
400,318,255,0,255,255,255,265.855,1121.893,265.855,1121.893,72.183766184,254,1114,26,18,25.388542700,15.948,11.346,0.767,26.925824036,81090,255,NaN,NaN,100,81090,254,1127,15.068,17.851494673,1.592,0.628,0.913793103,257,1114
401,720,255,0,255,255,255,330.749,1134.303,330.749,1134.303,106.568542495,319,1114,26,39,38.407683417,23.868,108.764,0.797,40.804411526,183600,255,NaN,NaN,100,183600,323,1114,107.103,26.000000000,1.609,0.621,0.937500000,323,1114
402,680,255,0,255,255,255,587.160,1132.734,587.160,1132.734,103.154328933,573,1115,29,33,33.102658771,26.155,88.277,0.803,35.114099732,173400,255,NaN,NaN,100,173400,584,1115,109.983,27.884194482,1.266,0.790,0.920162382,584,1115
403,236,255,0,255,255,255,421.436,1130.199,421.436,1130.199,64.083261121,412,1119,21,21,24.266320488,12.383,135.739,0.722,24.207436874,60180,255,NaN,NaN,100,60180,416,1119,128.290,14.142135624,1.960,0.510,0.856624319,416,1119
404,529,255,0,255,255,255,279.700,1135.164,279.700,1135.164,91.497474683,264,1122,30,26,31.435098771,21.426,22.598,0.794,33.120990323,134895,255,NaN,NaN,100,134895,265,1144,28.887,22.892248598,1.467,0.682,0.909716251,280,1122
405,458,255,0,255,255,255,306.463,1137.017,306.463,1137.017,81.355339059,294,1126,24,24,25.343909435,23.009,154.389,0.870,28.017851452,116790,255,NaN,NaN,100,116790,295,1128,145.176,23.509055185,1.101,0.908,0.947259566,299,1126
406,504,255,0,255,255,255,355.883,1144.845,355.883,1144.845,87.154328933,344,1130,24,31,28.400642550,22.595,85.206,0.834,31.256999216,128520,255,NaN,NaN,100,128520,355,1161,82.648,23.040884378,1.257,0.796,0.927322907,357,1130
407,657,255,0,255,255,255,442.186,1148.482,442.186,1148.482,101.396969620,427,1132,32,31,32.379013887,25.835,138.331,0.803,34.481879299,167535,255,NaN,NaN,100,167535,428,1141,150.461,26.824440129,1.253,0.798,0.916317992,439,1132
408,311,255,0,255,255,255,415.359,1144.748,415.359,1144.748,69.597979746,405,1134,22,21,20.830130868,19.010,156.596,0.807,23.259406699,79305,255,NaN,NaN,100,79305,405,1140,154.537,20.814596385,1.096,0.913,0.902757620,411,1134
409,1378,255,0,255,255,255,300.607,1174.652,300.607,1174.652,192.894444303,281,1142,38,68,65.911397476,26.619,103.704,0.465,69.426219831,351390,255,NaN,NaN,100,351390,291,1142,101.634,35.779654212,2.476,0.404,0.732589048,291,1142
410,873,255,0,255,255,255,323.284,1171.421,323.284,1171.421,142.367532368,309,1145,29,51,52.573920956,21.142,101.502,0.541,51.923019943,222615,255,NaN,NaN,100,222615,318,1145,105.642,25.267781270,2.487,0.402,0.797260274,318,1145
411,500,255,0,255,255,255,342.790,1165.406,342.790,1165.406,88.669047558,331,1150,24,30,29.143908317,21.844,111.304,0.799,31.240998704,127500,255,NaN,NaN,100,127500,332,1154,129.806,23.297408241,1.334,0.750,0.914076782,342,1150
412,663,255,0,255,255,255,367.440,1174.509,367.440,1174.509,100.325901808,353,1158,29,32,31.925068736,26.442,119.573,0.828,34.928498393,169065,255,NaN,NaN,100,169065,362,1158,113.629,28.599848799,1.207,0.828,0.915745856,362,1158
413,594,255,0,255,255,255,283.769,1181.776,283.769,1181.776,93.154328933,269,1168,28,30,28.386042534,26.644,72.481,0.860,31.048349393,151470,255,NaN,NaN,100,151470,280,1168,104.931,27.703938289,1.065,0.939,0.931764706,280,1168
414,675,255,0,255,255,255,733.374,1187.408,733.374,1187.408,99.012193309,720,1172,26,32,32.120297869,26.757,116.248,0.865,34.713109915,172125,255,NaN,NaN,100,172125,723,1174,131.496,26.000000000,1.200,0.833,0.958806818,726,1172
415,554,255,0,255,255,255,347.449,1193.215,347.449,1193.215,90.911688245,333,1179,28,28,27.547839800,25.605,83.294,0.842,30.232432916,141270,255,NaN,NaN,100,141270,339,1181,124.216,25.866093530,1.076,0.929,0.929530201,350,1179
416,393,255,0,255,255,255,367.078,1202.429,367.078,1202.429,78.183766184,357,1190,20,27,27.553017858,18.161,72.964,0.808,29.546573405,100215,255,NaN,NaN,100,100215,362,1217,66.038,19.528461914,1.517,0.659,0.930177515,362,1190
417,597,255,0,255,255,255,324.234,1208.905,324.234,1208.905,95.296464556,306,1196,35,27,31.026067920,24.500,15.799,0.826,35.355339059,152235,255,NaN,NaN,100,152235,306,1212,8.130,25.792306875,1.266,0.790,0.927018634,324,1196
