 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
116,674,255,0,255,255,255,732.751,183.531,732.751,183.531,101.982756057,715,169,34,28,32.675096084,26.264,3.894,0.814,34.928498393,171870,255,NaN,NaN,100,171870,715,187,13.241,26.982376631,1.244,0.804,0.927735719,737,169
117,887,255,0,255,255,255,1092.902,186.429,1092.902,186.429,114.911688245,1078,169,33,35,35.979850624,31.389,92.386,0.844,38.078865529,226185,255,NaN,NaN,100,226185,1081,202,60.068,32.438212401,1.146,0.872,0.951716738,1092,169
118,895,255,0,255,255,255,384.169,189.833,384.169,189.833,113.497474683,367,173,34,33,36.466059222,31.250,148.146,0.873,41.400483089,228225,255,NaN,NaN,100,228225,368,178,142.853,32.526911935,1.167,0.857,0.955686065,383,173
119,235,255,0,255,255,255,623.304,185.364,623.304,185.364,59.355339059,616,174,16,21,20.458669778,14.625,71.684,0.838,21.931712199,59925,255,NaN,NaN,100,59925,616,194,65.772,15.254255396,1.399,0.715,0.927021696,623,174
120,598,255,0,255,255,255,893.829,188.483,893.829,188.483,101.740115370,879,174,31,31,36.132698295,21.072,42.278,0.726,38.600518131,152490,255,NaN,NaN,100,152490,884,205,53.427,23.749677703,1.715,0.583,0.898572502,901,174
121,1312,255,0,255,255,255,936.995,189.935,936.995,189.935,156.852813742,907,175,60,33,59.583068992,28.036,172.488,0.670,60.406953242,334560,255,NaN,NaN,100,334560,907,188,173.346,31.893403537,2.125,0.471,0.893124575,941,175
122,280,255,0,255,255,255,759.471,186.218,759.471,186.218,65.012193309,749,177,22,19,20.571664600,17.330,16.749,0.832,22.090722034,71400,255,NaN,NaN,100,71400,749,184,174.806,18.593630009,1.187,0.842,0.904684976,761,177
123,1617,255,0,255,255,255,1149.251,204.528,1149.251,204.528,173.923881554,1131,177,40,59,60.743880726,33.894,81.764,0.672,60.415229868,412335,255,NaN,NaN,100,412335,1140,177,102.426,39.860490659,1.792,0.558,0.864937149,1140,177
124,950,255,0,255,255,255,811.055,193.675,811.055,193.675,116.568542495,792,178,38,32,38.512942592,31.407,3.932,0.879,39.824615503,242250,255,NaN,NaN,100,242250,794,204,28.496,31.112698372,1.226,0.815,0.948577134,802,178
125,680,255,0,255,255,255,845.357,193.915,845.357,193.915,102.083261121,830,180,32,28,31.337838265,27.628,4.532,0.820,33.837848631,173400,255,NaN,NaN,100,173400,830,185,161.030,28.000000000,1.134,0.882,0.939226519,848,180
126,759,255,0,255,255,255,643.355,197.219,643.355,197.219,109.053823869,626,181,34,33,32.942610461,29.336,160.575,0.802,35.468295702,193545,255,NaN,NaN,100,193545,633,183,139.574,29.840753815,1.123,0.891,0.917220544,643,181
127,758,255,0,255,255,255,776.071,201.623,776.071,201.623,106.568542495,760,186,33,32,35.874094995,26.903,41.991,0.839,39.824615503,193290,255,NaN,NaN,100,193290,760,214,38.884,27.532098328,1.333,0.750,0.931203931,772,186
128,816,255,0,255,255,255,1028.768,201.142,1028.768,201.142,112.811183182,1011,186,35,34,34.425411821,30.180,58.309,0.806,37.483329628,208080,255,NaN,NaN,100,208080,1015,213,43.919,31.291992533,1.141,0.877,0.920993228,1021,186
129,689,255,0,255,255,255,676.422,200.980,676.422,200.980,101.497474683,660,187,32,29,31.699570269,27.674,0.763,0.840,34.409301068,175695,255,NaN,NaN,100,175695,661,192,144.462,27.652375054,1.145,0.873,0.933604336,680,187
130,1091,255,0,255,255,255,328.977,209.201,328.977,209.201,126.953318806,312,188,33,44,42.315259821,32.828,101.890,0.851,44.553338820,278205,255,NaN,NaN,100,278205,322,188,99.039,33.000000000,1.289,0.776,0.952006981,322,188
131,901,255,0,255,255,255,708.464,205.593,708.464,205.593,116.811183182,690,188,37,34,36.529254173,31.405,18.032,0.830,39.560080890,229755,255,NaN,NaN,100,229755,690,212,20.726,31.455569144,1.163,0.860,0.932229695,714,188
132,821,255,0,255,255,255,1119.091,204.945,1119.091,204.945,111.639610307,1099,189,37,31,34.603689107,30.209,170.577,0.828,37.336309405,209355,255,NaN,NaN,100,209355,1099,205,172.304,30.231160694,1.145,0.873,0.932424759,1112,189
133,275,255,0,255,255,255,536.838,199.613,536.838,199.613,63.254833996,525,190,23,18,21.510492684,16.278,5.445,0.864,23.194827009,70125,255,NaN,NaN,100,70125,525,199,172.569,17.441330224,1.321,0.757,0.919732441,536,190
134,440,255,0,255,255,255,302.534,206.884,302.534,206.884,86.426406871,290,192,23,29,30.663796453,18.270,114.095,0.740,32.249030993,112200,255,NaN,NaN,100,112200,296,192,119.745,20.359104860,1.678,0.596,0.910973085,296,192
135,1082,255,0,255,255,255,552.299,212.907,552.299,212.907,150.610173055,528,192,48,44,57.163387041,24.100,37.909,0.599,57.688820407,275910,255,NaN,NaN,100,275910,528,228,33.690,28.800000000,2.372,0.422,0.816295737,565,192
136,890,255,0,255,255,255,742.383,209.211,742.383,209.211,118.811183182,723,192,37,35,38.935960489,29.104,31.810,0.792,42.544094772,226950,255,NaN,NaN,100,226950,723,218,29.578,31.306548836,1.338,0.747,0.911885246,746,192
137,735,255,0,255,255,255,997.944,207.886,997.944,207.886,106.568542495,982,192,32,33,34.690753152,26.976,138.190,0.813,37.589892258,187425,255,NaN,NaN,100,187425,988,192,118.610,28.664969875,1.286,0.778,0.929791271,988,192
138,529,255,0,255,255,255,869.082,206.407,869.082,206.407,92.426406871,853,193,31,24,29.386292290,22.920,23.695,0.778,32.557641192,134895,255,NaN,NaN,100,134895,856,217,47.490,23.617366492,1.282,0.780,0.921602787,874,193
139,641,255,0,255,255,255,589.834,207.041,589.834,207.041,98.911688245,575,194,32,28,31.593096452,25.833,0.335,0.823,33.837848631,163455,255,NaN,NaN,100,163455,575,214,18.970,28.000000000,1.223,0.818,0.930333817,582,194
140,917,255,0,255,255,255,361.469,213.306,361.469,213.306,118.568542495,345,195,34,36,35.315331654,33.061,137.808,0.820,41.231056256,233835,255,NaN,NaN,100,233835,346,200,140.906,33.809031096,1.068,0.936,0.930020284,365,195
141,1054,255,0,255,255,255,431.206,216.999,431.206,216.999,130.367532368,413,195,37,44,45.639287089,29.404,49.778,0.779,47.010637094,268770,255,NaN,NaN,100,268770,413,230,38.089,32.172611381,1.552,0.644,0.942333482,440,195
142,260,255,0,255,255,255,617.035,203.892,617.035,203.892,62.183766184,607,195,20,19,19.734013848,16.775,33.237,0.845,22.022715546,66300,255,NaN,NaN,100,66300,608,210,39.472,17.284978791,1.176,0.850,0.901213172,615,195
143,1146,255,0,255,255,255,902.526,214.945,902.526,214.945,133.882250994,881,195,43,38,43.762431884,33.342,28.634,0.803,47.434164903,292230,255,NaN,NaN,100,292230,885,231,34.695,34.426666594,1.313,0.762,0.932465419,905,195
144,749,255,0,255,255,255,971.700,213.775,971.700,213.775,107.396969620,957,195,31,35,34.267926814,27.829,100.503,0.816,36.687872656,190995,255,NaN,NaN,100,190995,968,195,107.447,28.776726708,1.231,0.812,0.925834363,968,195
145,1499,255,0,255,255,255,252.490,222.845,252.490,222.845,154.024386618,233,196,38,54,55.483229619,34.399,72.305,0.794,56.797887285,382245,255,NaN,NaN,100,382245,239,248,63.886,37.421775235,1.613,0.620,0.931345138,254,196
146,1728,255,0,255,255,255,451.116,232.970,451.116,232.970,201.137084990,428,196,50,73,82.227697633,26.757,61.326,0.537,79.259068882,440640,255,NaN,NaN,100,440640,428,265,60.524,31.352941176,3.073,0.325,0.818957346,465,196
147,764,255,0,255,255,255,515.645,213.931,515.645,213.931,107.154328933,500,199,33,32,32.185792643,30.223,151.252,0.836,35.227829908,194820,255,NaN,NaN,100,194820,507,199,124.592,31.171127270,1.065,0.939,0.923821040,507,199
148,929,255,0,255,255,255,1178.822,216.579,1178.822,216.579,117.882250994,1160,199,38,35,36.104430979,32.762,158.326,0.840,38.832975678,236895,255,NaN,NaN,100,236895,1160,214,168.111,34.946112362,1.102,0.907,0.923000497,1172,199
149,824,255,0,255,255,255,283.198,219.757,283.198,219.757,112.669047558,270,201,29,37,37.477979372,27.994,93.859,0.816,38.948684188,210120,255,NaN,NaN,100,210120,272,204,119.197,29.000000000,1.339,0.747,0.940639269,283,201
150,969,255,0,255,255,255,940.481,218.658,940.481,218.658,120.468037432,922,201,37,37,39.912659232,30.912,140.476,0.839,41.617304093,247095,255,NaN,NaN,100,247095,925,204,144.782,31.275404768,1.291,0.774,0.941690962,934,201
151,1943,255,0,255,255,255,1077.145,221.586,1077.145,221.586,208.551298552,1036,201,73,46,74.863497969,33.046,166.069,0.561,75.584389923,495465,255,NaN,NaN,100,495465,1037,214,162.284,41.210868640,2.265,0.441,0.805555556,1046,201
152,840,255,0,255,255,255,834.800,218.665,834.800,218.665,115.154328933,817,203,38,31,38.121969781,28.055,175.047,0.796,39.560080890,214200,255,NaN,NaN,100,214200,817,226,16.144,29.979962727,1.359,0.736,0.916530278,829,203
153,993,255,0,255,255,255,394.874,221.649,394.874,221.649,122.669047558,379,204,33,37,36.589453147,34.554,56.938,0.829,41.036569057,253215,255,NaN,NaN,100,253215,382,239,43.025,33.000000000,1.059,0.944,0.949330784,401,204
154,849,255,0,255,255,255,796.751,221.194,796.751,221.194,117.396969620,777,205,39,32,39.500972116,27.366,14.983,0.774,43.416586692,216495,255,NaN,NaN,100,216495,778,232,28.926,30.101886909,1.443,0.693,0.917341977,793,205
155,698,255,0,255,255,255,632.564,222.761,632.564,222.761,102.811183182,618,206,32,32,31.614572108,28.111,159.992,0.830,34.176014981,177990,255,NaN,NaN,100,177990,618,215,159.444,28.621670112,1.125,0.889,0.933155080,628,206
156,379,255,0,255,255,255,659.764,218.743,659.764,218.743,73.840620434,648,207,24,22,23.607334407,20.441,146.477,0.873,25.000000000,96645,255,NaN,NaN,100,96645,653,209,126.870,21.920310217,1.155,0.866,0.933497537,658,207
157,497,255,0,255,255,255,487.059,220.327,487.059,220.327,87.840620434,473,209,28,25,28.758867567,22.004,31.171,0.809,31.064449134,126735,255,NaN,NaN,100,126735,473,226,33.179,23.623371780,1.307,0.765,0.930711610,486,209
158,666,255,0,255,255,255,603.751,227.324,603.751,227.324,102.325901808,587,211,31,31,32.043361260,26.463,26.517,0.799,35.805027580,169830,255,NaN,NaN,100,169830,588,236,35.910,27.509102890,1.211,0.826,0.926286509,608,211
159,669,255,0,255,255,255,685.724,227.765,685.724,227.765,99.740115370,669,213,33,28,31.684972203,26.883,175.125,0.845,33.734255587,170595,255,NaN,NaN,100,170595,669,230,11.976,27.577164466,1.179,0.848,0.934357542,687,213
160,628,255,0,255,255,255,1024.632,228.788,1024.632,228.788,101.396969620,1007,214,35,27,35.862834811,22.296,156.264,0.768,35.902646142,160140,255,NaN,NaN,100,160140,1007,225,167.125,24.573218693,1.608,0.622,0.892045455,1015,214
161,1137,255,0,255,255,255,566.956,235.048,566.956,235.048,130.225396744,546,215,41,37,43.570078704,33.226,34.546,0.843,46.615448083,289935,255,NaN,NaN,100,289935,548,250,35.395,35.933928132,1.311,0.763,0.947500000,574,215
162,928,255,0,255,255,255,757.478,232.515,757.478,232.515,119.882250994,737,215,40,34,42.724218166,27.656,31.392,0.811,43.863424399,236640,255,NaN,NaN,100,236640,737,239,24.228,29.428034055,1.545,0.647,0.932194877,760,215
163,616,255,0,255,255,255,867.774,228.484,867.774,228.484,96.669047558,851,217,33,25,32.989969051,23.774,0.381,0.828,33.955853693,157080,255,NaN,NaN,100,157080,851,225,166.373,24.628688712,1.388,0.721,0.940458015,874,217
164,264,255,0,255,255,255,225.633,229.246,225.633,229.246,68.769552622,214,218,21,21,25.729477616,13.064,41.170,0.701,28.319604517,67320,255,NaN,NaN,100,67320,214,237,42.138,15.556349186,1.969,0.508,0.901023891,232,218
165,692,255,0,255,255,255,718.027,232.296,718.027,232.296,105.740115370,700,219,37,27,36.722562817,23.993,8.276,0.778,38.327535793,176460,255,NaN,NaN,100,176460,700,238,15.124,24.724432470,1.531,0.653,0.925133690,720,219
166,459,255,0,255,255,255,1121.023,230.509,1121.023,230.509,82.183766184,1110,219,24,25,25.281859052,23.116,139.776,0.854,28.301943396,117045,255,NaN,NaN,100,117045,1110,220,122.005,24.000000000,1.094,0.914,0.939611054,1112,219
167,995,255,0,255,255,255,309.595,239.779,309.595,239.779,120.953318806,291,220,37,39,37.153959259,34.098,86.779,0.855,40.496913463,253725,255,NaN,NaN,100,253725,300,258,69.775,35.615928768,1.090,0.918,0.940453686,313,220
168,857,255,0,255,255,255,1210.838,238.954,1210.838,238.954,116.610173055,1193,220,38,37,40.467255669,26.964,130.520,0.792,42.544094772,218535,255,NaN,NaN,100,218535,1199,220,119.578,28.284271247,1.501,0.666,0.929501085,1199,220
169,725,255,0,255,255,255,996.450,236.940,996.450,236.940,105.396969620,980,222,35,30,33.980788318,27.165,154.586,0.820,36.400549446,184875,255,NaN,NaN,100,184875,980,230,164.055,28.460498942,1.251,0.799,0.917721519,988,222
170,1351,255,0,255,255,255,335.751,253.037,335.751,253.037,165.095454430,314,224,44,56,61.212404077,28.101,62.096,0.623,59.941638283,344505,255,NaN,NaN,100,344505,318,277,62.152,32.111056051,2.178,0.459,0.828834356,345,224
171,1523,255,0,255,255,255,923.563,249.598,923.563,249.598,150.024386618,901,224,44,48,45.875598790,42.270,122.906,0.850,49.477267507,388365,255,NaN,NaN,100,388365,920,224,104.036,43.992765260,1.085,0.921,0.942158985,920,224
172,819,255,0,255,255,255,499.769,241.662,499.769,241.662,112.083261121,482,225,35,31,36.013663179,28.955,21.283,0.819,39.446165847,208845,255,NaN,NaN,100,208845,483,252,30.466,30.674093304,1.244,0.804,0.939220183,501,225
173,374,255,0,255,255,255,369.578,237.781,369.578,237.781,75.355339059,358,227,23,22,23.621290693,20.159,21.039,0.828,26.172504657,95370,255,NaN,NaN,100,95370,359,245,43.452,21.354963890,1.172,0.853,0.928039702,374,227
174,601,255,0,255,255,255,469.775,244.715,469.775,244.715,96.811183182,456,227,26,34,33.037103558,23.162,65.857,0.806,35.171010790,153255,255,NaN,NaN,100,153255,464,261,75.174,25.491174943,1.426,0.701,0.921779141,471,227
175,938,255,0,255,255,255,813.425,245.159,813.425,245.159,121.053823869,795,227,37,37,39.878446158,29.948,33.699,0.804,42.544094772,239190,255,NaN,NaN,100,239190,795,256,29.578,31.140509301,1.332,0.751,0.928253340,814,227
176,912,255,0,255,255,255,1058.186,243.169,1058.186,243.169,118.811183182,1039,227,39,33,35.552033618,32.662,169.981,0.812,39.115214431,232560,255,NaN,NaN,100,232560,1039,243,4.399,33.000000000,1.088,0.919,0.926829268,1063,227
177,454,255,0,255,255,255,1164.379,242.185,1164.379,242.185,83.012193309,1153,227,21,28,28.525781016,20.264,99.878,0.828,30.083217913,115770,255,NaN,NaN,100,115770,1162,227,111.448,21.000000000,1.408,0.710,0.945833333,1162,227
178,1084,255,0,255,255,255,655.840,246.037,655.840,246.037,128.124891681,635,228,42,37,39.101355670,35.298,3.027,0.830,42.296571965,276420,255,NaN,NaN,100,276420,635,246,6.789,36.838316173,1.108,0.903,0.929674099,650,228
179,946,255,0,255,255,255,963.029,245.615,963.029,245.615,120.568542495,946,228,37,35,39.752362092,30.300,34.908,0.818,43.931765273,241230,255,NaN,NaN,100,241230,946,260,41.309,32.463714274,1.312,0.762,0.923828125,960,228
180,838,255,0,255,255,255,530.247,246.999,530.247,246.999,110.568542495,515,229,32,35,34.965988099,30.515,107.633,0.861,37.336309405,213690,255,NaN,NaN,100,213690,523,229,110.376,32.000000000,1.146,0.873,0.945290468,523,229
181,1146,255,0,255,255,255,410.632,253.355,410.632,253.355,130.953318806,392,231,36,45,40.905031911,35.671,80.435,0.840,45.276925691,292230,255,NaN,NaN,100,292230,408,276,83.660,35.531649458,1.147,0.872,0.948282995,412,231
182,746,255,0,255,255,255,847.977,246.647,847.977,246.647,106.911688245,832,231,34,30,35.243263930,26.951,156.963,0.820,38.587562763,190230,255,NaN,NaN,100,190230,833,235,148.782,28.567060106,1.308,0.765,0.934837093,847,231
183,793,255,0,255,255,255,885.972,246.789,885.972,246.789,114.669047558,866,232,38,29,39.210759100,25.750,20.161,0.758,42.544094772,202215,255,NaN,NaN,100,202215,867,255,29.578,28.206607679,1.523,0.657,0.914121037,885,232
184,641,255,0,255,255,255,1187.920,247.775,1187.920,247.775,102.568542495,1174,232,31,32,34.435784542,23.701,126.779,0.766,36.619666847,163455,255,NaN,NaN,100,163455,1175,235,145.008,26.047294264,1.453,0.688,0.908575478,1184,232
185,2787,255,0,255,255,255,774.011,266.388,774.011,266.388,227.137084990,735,233,71,63,63.739845383,55.672,175.091,0.679,72.367119606,710685,255,NaN,NaN,100,710685,735,266,168.845,62.089120009,1.145,0.873,0.856352742,777,233
186,567,255,0,255,255,255,622.505,248.364,622.505,248.364,91.254833996,609,234,28,27,27.978659070,25.803,164.540,0.856,30.610455730,144585,255,NaN,NaN,100,144585,610,258,38.367,26.083445973,1.084,0.922,0.932565789,618,234
187,655,255,0,255,255,255,1141.932,248.824,1141.932,248.824,98.325901808,1126,234,31,29,31.333017173,26.616,132.794,0.851,33.615472628,167025,255,NaN,NaN,100,167025,1126,244,157.249,27.504669591,1.177,0.849,0.936383131,1135,234
188,1449,255,0,255,255,255,274.944,257.885,274.944,257.885,149.438600180,253,235,46,46,44.558852206,41.404,43.744,0.815,48.083261121,369495,255,NaN,NaN,100,369495,256,273,45.000,43.631366385,1.076,0.929,0.924107143,270,235
189,661,255,0,255,255,255,223.045,253.222,223.045,253.222,102.911688245,209,237,29,33,34.592722570,24.329,65.347,0.784,37.121422387,168555,255,NaN,NaN,100,168555,215,270,62.745,25.114398891,1.422,0.703,0.918693537,228,237
190,552,255,0,255,255,255,595.194,250.920,595.194,250.920,91.396969620,580,237,29,29,29.788297343,23.594,146.893,0.830,31.384709653,140760,255,NaN,NaN,100,140760,588,237,112.479,24.961508830,1.263,0.792,0.923076923,588,237
191,1009,255,0,255,255,255,1111.576,257.852,1111.576,257.852,122.710678119,1094,238,38,38,37.471306007,34.285,161.375,0.842,40.496913463,257295,255,NaN,NaN,100,257295,1094,248,159.775,35.759631143,1.093,0.915,0.940792541,1108,238
192,1044,255,0,255,255,255,689.891,257.112,689.891,257.112,123.053823869,670,239,39,36,40.382998504,32.916,35.512,0.866,42.154477817,266220,255,NaN,NaN,100,266220,670,263,22.306,35.247541605,1.227,0.815,0.944796380,697,239
193,658,255,0,255,255,255,726.699,253.213,726.699,253.213,102.911688245,709,239,35,27,35.303502484,23.731,14.258,0.781,37.336309405,167790,255,NaN,NaN,100,167790,709,261,20.376,25.614449047,1.488,0.672,0.933995742,735,239
194,332,255,0,255,255,255,383.771,251.548,383.771,251.548,70.526911935,373,240,20,22,23.712358346,17.827,68.290,0.839,25.612496950,84660,255,NaN,NaN,100,84660,377,262,51.340,19.374725805,1.330,0.752,0.928671329,382,240
195,805,255,0,255,255,255,1029.721,255.505,1029.721,255.505,113.639610307,1011,240,37,33,38.251202979,26.795,143.243,0.783,40.224370722,205275,255,NaN,NaN,100,205275,1016,240,124.875,29.597602936,1.428,0.701,0.917378917,1016,240
196,530,255,0,255,255,255,1081.734,257.340,1081.734,257.340,87.254833996,1069,242,24,29,29.082658820,23.203,68.538,0.875,29.832867780,135150,255,NaN,NaN,100,135150,1075,271,76.430,24.000000000,1.253,0.798,0.950672646,1079,242
197,640,255,0,255,255,255,1235.850,262.788,1235.850,262.788,99.296464556,1221,245,31,33,33.828490915,24.088,124.881,0.816,34.785054262,163200,255,NaN,NaN,100,163200,1231,245,108.435,25.491174943,1.404,0.712,0.924187726,1231,245
198,680,255,0,255,255,255,360.066,260.872,360.066,260.872,101.497474683,345,246,31,30,31.129992162,27.812,167.244,0.829,33.600595233,173400,255,NaN,NaN,100,173400,345,270,36.529,27.978194356,1.119,0.893,0.934707904,356,246
199,540,255,0,255,255,255,243.174,264.204,243.174,264.204,90.669047558,230,249,25,30,29.077250546,23.646,74.049,0.825,31.384709653,137700,255,NaN,NaN,100,137700,238,279,67.521,25.000000000,1.230,0.813,0.936686904,239,249
200,440,255,0,255,255,255,983.468,260.561,983.468,260.561,80.083261121,969,249,27,23,28.199990471,19.866,24.818,0.862,29.546573405,112200,255,NaN,NaN,100,112200,969,265,23.962,21.019038988,1.419,0.704,0.941176471,983,249
201,332,255,0,255,255,255,1006.696,260.711,1006.696,260.711,69.597979746,997,250,20,23,23.469746905,18.011,122.693,0.861,24.413111231,84660,255,NaN,NaN,100,84660,997,253,145.008,19.677398202,1.303,0.767,0.932584270,1003,250
202,3023,255,0,255,255,255,563.208,281.729,563.208,281.729,234.308657865,530,251,70,63,71.305914879,53.979,39.755,0.692,79.630396206,770865,255,NaN,NaN,100,770865,534,313,35.287,61.688635946,1.321,0.757,0.871432690,548,251
203,1148,255,0,255,255,255,491.871,267.439,491.871,267.439,150.610173055,466,253,56,32,56.532039193,25.856,7.561,0.636,56.515484604,292740,255,NaN,NaN,100,292740,467,277,13.299,31.113692781,2.186,0.457,0.852580765,482,253
